,sections,Text
0,Introduction,"Hydrogen is an alternative clean energy carrier for the future. Biological process is a promising way for hydrogen production from renewable biomass. Biohydrogen can be produced by obligate anaerobes, facultative anaerobes and photosynthetic bacteria [1,2]. However, biohydrogen production in industrial scale is still difficult to be accomplished due to the high production cost. Therefore, development of the microbes with high production rate and hydrogen yield is needed to construct the efficient biohydrogen production systems. Since the fermentative hydrogen production from biomass needs to be performed using mixed culture in open air, modification of bacterial strains by feasible non-GMO (genetically modified organisms) mutation breeding methods is always indispensable for the improvement of the hydrogen productivity. Microbial mutation breeding methods have been widely used in the fermentation industry, including physical mutation methods such as ultraviolet radiation and ion beam [3], and chemical mutagenesis methods such as sodium azide, diethyl sulphate and ethyl methanesulphonate [4]. In these conventional mutation methods, the safety for the health of the operators and the mutation efficiency issues are always the major concerns. As a physical mutation method, ion beam implantation which is based on the low-pressure plasmas generated at vacuum conditions has been developed for organisms’ mutation [5]. While in recent years, the so called glow discharge plasma sources generated at atmospheric pressure and low gas temperature have attracted increasing attentions due to their unique features and potential applications in many fields, such as biological and chemical decontamination of warfare agents, and sterilization of heat-sensitive medical instruments [6]. Compared with the conventional low-pressure ion beam implantation operated at vacuum conditions, due to the removal of the complicated and expensive vacuum systems, the atmospheric pressure and low gas temperature plasma technology can generate the inert gas-based plasma jets within a very small region and can be operated easily with high safety and different doses. Among the novel plasma generating systems mentioned above, an atmospheric and room temperature plasma (abbreviated as ARTP) driven by a radio-frequency (RF) power supply with water-cooled, bare-metallic electrodes have the advantages of lower capital costs, low plasma temperature and flexible operations, and thus show promising applications in biotechnology [7–9]. Up to now, most papers focused on the fundamental physical research and their applications in medical fields, for example, the plasma sterilization of contaminated materials and decontamination of chemical and/or biological warfare agents. Recently, our studies showed that the ARTP generated by a radio-frequency (RF) power supply and using helium was around 25–40°C, and showed a diverse breakage of plasmid DNA and oligonucleotides with the variation of the plasma dosage [7,10]. The ARTP also made the bacterial gene damage pattern significantly different from UV and chemical mutagenesis as analyzed by umu test [10]. These results suggested that ARTP can be used as a rapid mutation tool for microbial breeding. The ARTP mutation method has been successfully applied for the mutation of Streptomyces avermitilis, enabling to generate a mutant with higher productivity of avermectin [11]. A similar atmospheric-pressure plasma was also reported to affect the heterotrophic pathway of Escherichia coli as well as its morphology [12]. Additionally, because the ARTP equipment can be made compact and the operation is easily performed at the mild conditions, it can be expected to be a promising tool for use in biotechnology. Enterobacter aerogenes, a facultative anaerobe, shows a relatively high hydrogen production rate [13], and has two routes to produce hydrogen: formate pathway and NADH pathway [14–16]. Also, by its aerobic growth and the exhaustion of residual oxygen in the culturing system, the facultative anaerobe can help to automatically create a strictly anaerobic environment for hydrogen production by a microbial consortium containing the anaerobes [17]. Therefore, E. aerogenes is a potential bacterial strain for biohydrogen production. Mahyudin et al. obtained a mutant of E. aerogenes mutant AY-2 by double mutation using allyl alcohol and proton suicide methods, which could produce 1.17mol of hydrogen production per mole glucose consumed, while the wide-type E. aerogenes HU-101 could only produce 0.56mol of hydrogen production per mole glucose consumed [18]. Even though many studies have been carried out to enhance hydrogen production mainly by optimizing the cultivation conditions of E. aerogenes, the hydrogen yield is still lower than the theoretical value of 2molH2/mol-glucose. In this paper, we studied the mutation of E. aerogenes using the ARTP generated with helium gas, and examined the cell growth, glucose consumption, hydrogen production and metabolic flux distribution of a typical E. aerogenes mutant. Furthermore, the genetic stability of the mutant for hydrogen production was also examined."
1,Materials and methods,
2,Microbe and medium,"2.1 Microbe and medium E. aerogenes IAM1183, purchased from the Institute of Applied Microorganisms of the University of Tokyo, Japan, was cultivated at 37°C, 170rpm. The culture medium (1l) consisted of glucose 15.0g, tryptone 5.0g, (NH4)2SO4 2.0g, KH2PO4 14.0g,K2HPO4·3H2O 6g and MgSO4·7H2O 0.2g [19,20]. All chemicals used were of analytical grade."
3,Protocols for helium-based ARTP mutation of E. aerogenes,"2.2 Protocols for helium-based ARTP mutation of E. aerogenes Fig. 1 shows the experimental protocols for the mutation by the helium-based ARTP. The ARTP system consisted of a coaxial-type plasma generator and a slider which can be moved up and down. The atmospheric-pressure helium plasma jet issued from the coaxial-type plasma generator mainly consists of different chemically active species [7], which can be irradiated upon the stainless steel plate located at the downstream of the plasma torch nozzle exit for microbial mutation. The distance between the plasma torch nozzle exit and the treated sample (or the slider) could be adjusted by moving the slider up and down. The detailed descriptions of the experimental setup can be found in our previous paper [7]. For mutation of E. aerogenes, 50μl of the culture (OD600 =2.0) was dipped onto a sterilized stainless steel plate (8.0mm in diameter) and dried in sterile air for a few minutes. The metal plate with the bacterial cells was then treated by the helium plasma jet. In order to obtain a uniform and low-temperature glow discharge plasma jet which is suitable for the treatment or mutation of the bacterial samples, the apparatus was operated at the helium gas flow rate of Q He =15.0slpm (standard liters per minute) and RF power input of 100W. Under these operating conditions, the plasma temperature on the surface of the metal plate was 25–40°C. Unless otherwise stated, the time for the treatment of E. aerogenes by ARTP was 3min. After treatment of the bacterial samples, the metal plate was washed with 2ml of sterilized saline solution. Then, 200μl of the elute was spread on a solid agar plate. After cultivation at 37°C overnight, colonies were selected, and then inoculated into a 70ml closed serum bottle with 30ml of the medium. The serum bottle was air-sealed with a butyl rubber stopper and degassed with 100% of aseptic nitrogen for 5min prior to inoculation. The cultivation was performed for 18h at 37°C and 170rpm. Based on the hydrogen productivity of the mutants, we selected the best bacterial strain for metabolic flux analysis and confirmation of the genetic stability."
4,Subcultures of mutant strains,"2.3 Subcultures of mutant strains The stability of the mutants was evaluated by the serial subcultivation. After the target mutant was incubated on the solid medium, a colony was transferred into a 70ml closed serum bottle with 30ml of the fresh liquid medium and cultivated for 18h (the first subculture). The culture obtained in the serum bottle was then seeded as the inoculum into a 70ml closed serum bottle with 30ml of the fresh liquid medium once again, and cultivated for 18h (the second subculture). The above culture was repeated for 25 subcultures. The hydrogen production was checked in the 70ml closed serum bottle in every subculture."
5,Analytical methods,"2.4 Analytical methods The optical density of the cells at 600nm (OD600) was measured by using an ultraviolet–visible spectrophotometer (UV757CRT, Shanghai Precision & Scientific Instrument Co. Ltd.). Based on the standard curve of dry cell weight (DCW) vs OD600, the cell concentration in terms of DCW was calculated. The pH value of the culture was measured by a pH meter (Model 828, ORION). Gas composition was analyzed by a gas chromatograph (GC112A, Shanghai Precision & Scientific Instrument Co. Ltd.) equipped with a thermal conductivity detector (TCD) and a 2m×3mm (inner diameter) stainless steel column packed with TDX-01 (80–100 mesh). The temperatures of the injector, detector, and column were kept at 120°C, 120°C, and 80°C, respectively. Nitrogen was used as a carrier gas at a flow rate of 10ml/min [21]. The concentrations of the anaerobic metabolites including organic acids and alcohols were analyzed in a high-performance liquid chromatograph (Shimadzu 10A), equipped with a refractive index detector (RID) and a Shimadzu SCR-102H column after pretreatment with a 0.45-μm-thick membrane filter. 5mM of HClO4 was used as a mobile phase at a flow rate of 1ml/min [21]. The concentration of reducing sugars was measured by 3,5-dinitrosalicylic acid (DNS) colorimetry [22]."
6,Evaluation of mutagenesis of E. aerogenes by ARTP,"2.5 Evaluation of mutagenesis of E. aerogenes by ARTP The lethality rate of the bacterial strain was evaluated based on the following equation: Lethality rate ( % ) = U − T U × 100 where U is the total colony count of the sample without treatment, and T is the total colony count after treatment by the plasma. All the colony numbers were obtained by the CFU (Colony-Forming Units) method on the solid medium. The mutation rate and the positive mutation rate were calculated using the following equations: Mutation rate ( R M ) ( % ) = M T × 100 Positive mutation rate ( R P ) ( % ) = P M × 100 where M is the total CFU of the mutant strains with either changed hydrogen productivity or growth compared with the wild strain, and P is the CFU of the mutants with improved hydrogen productivity than that of the wild strain."
7,Metabolic flux analysis,"2.6 Metabolic flux analysis Metabolic flux analysis (MFA) was based on the assumption of a pseudo-steady state for all intracellular concentrations of the metabolites and molar balances for all anaerobic metabolites involved in E. aerogenes [15,23,24]. In our research, the major products are acetate, lactate, ethanol, hydrogen and carbon dioxide in addition to small amounts of succinate and 2,3-butanediol. We did the metabolic flux analysis, based on the metabolic map of E. aerogenes, which had been reported [15,20]. For the stoichiometric model, we made assumptions as follows: (1) Under anaerobic conditions for hydrogen production, tricarboxylic acid cycle and oxidative phosphorylation can be neglected. (2) Molecular formula of E. aerogenes cell was C4.2H8O1.25N0.68P0.1, and the production of CO2 in the synthesis process of biomass is neglected. Synthesis of biomass only utilizes glucose-6-P as the substrate, and N and P are ignored [25]. (3) Hydrogen is formed not only from the formate pathway, but also the NADH pathway [16]. According to the analysis of metabolite production, the flux distributions were estimated for the anaerobic metabolism of the original E. aerogenes and its mutant strain."
8,Results,
9,Mutation and selection of mutants with improved hydrogen productivity,"3.1 Mutation and selection of mutants with improved hydrogen productivity After treatment of cells by the helium-based ARTP for 3min, the lethality rate of E. aerogenes reached 98.9%. This lethality rate was a key factor for obtaining more mutants with changed physiology. Since 50μl of the culture (OD600 =2.0) (1×107 cells) was used for the plasma treatment, at the cell lethality rate of 98.9%, about 1×105 cells still survived for mutant screening. Further analysis in terms of hydrogen productivity and cell growth showed that all the survived colonies were mutants. Of the mutants, the positive mutation rate which showed the improved hydrogen productivity was estimated to be about 10%. Then, a mutant showing the highest hydrogen productivity was chosen to study its culture performance and alteration of metabolism pertaining to hydrogen production, and compared with the original wild strain (Table 1 ). Measurements were performed after 18h cultivation when the E. aerogenes cells just entered into the stationary phase in the present culture. As seen from Table 1, the mutant showed an obvious enhancement of the hydrogen production and a slight increase in cell concentration. Compared with the wild strain, the hydrogen production per liter of the medium and per gram dry cell weight (DCW) by the selected mutant were increased by 14.5% and 12.2%, respectively. However, the mutant strain consumed less glucose than the wild strain did. After 18h cultivation for the wild strain and the mutant, lactate, ethanol and acetate were confirmed to be the main metabolites. The mutant produced less lactate, ethanol and acetate in per liter of medium than the wild strain."
