,sections,Text
0,Introduction,"With the utilization and exploitation of marine resources, marine engineering steel has been widely used [1–7]. To adapt the future marine equipment, marine engineering steel with high corrosion and stress corrosion cracking resistance and high thickness is required. Most of the connections between marine steels are weld. The corrosion and stress corrosion cracking (SCC) problems of marine steel in the heat-affected zone after welding become difficult problems in engineering applications [6,8–11]. The welded metal is easily affected by corrosion, hydrogen embrittlement, SCC [7,12–14]. The heat-affected zone (HAZ) microstructure, including intercritical heat affected zone (ICHAZ), fine-grained heat-affected zone (FGHAZ), coarse-grained heat-affected zone (CGHAZ), determines the basic properties of the materials [2,6,7,12]. Huang et al. [15] reported that low carbon bainite was less sensitive to hydrogen induced cracking than martensite. Hydrogen induced cracking is also found to initiate at interfaces of ferrite and pearlite bands [16,17]. After welding, the microstructure of the heat-affected zone experiences different thermal cycles according to the distance from the location of the welding seam, resulting in the alteration of the microstructure. In this paper, simulated microstructures are selected to conduct experiments, which can quantitatively illustrate the SCC behaviors of different microstructures and provides convenience for laboratory research [2,6,18–20]. Zhang et al. [21] indicated that microstructure was an important factor that affected hydrogen permeation and hydrogen embrittlement (HE) susceptibility. They found that HE susceptibility from high to low was CGHAZ, FGHAZ, ICHAZ by high-pressure gaseous hydrogen permeation test and slow strain rate tensile test (SSRT). Wu et al. [6] and Ma et al. [2] reported that the bainite high-strength low-alloy (HSLA) steel and the simulated HAZ microstructures exhibited a high SCC susceptibility in a simulated marine atmosphere. Wu et al. [6] confirmed that the SCC susceptibility of the bainite HSLA steel and the simulated HAZ microstructures increased in the following order: FGHAZ < ICHAZ < CGHAZ. But Ma et al. [2] reported that the SCC susceptibility of the E690 steel and the simulated HAZ microstructures gradually increased in the following order in a SO2-polluted marine atmosphere: CGHAZ < FGHAZ < ICHAZ. Li et al. [22] found that the HAZ microstructures and the base metal (BM) exhibited different SCC susceptibilities in artificial seawater (ASW): FGHAZ < ICHAZ < BM < CGHAZ. The different results suggest that environmental factors may influence susceptibility results, especially in high hydrogen pressure and/or sulfur-containing environment. Cathodic protection is one of the most effective method to inhibit corrosion [1,5,23–27]. Many rersearchers have proposed that sulfate-reducing bacteria could attach to metals [23,28–34], resulting in the formation of an acidic environment around the metal without oxygen but containing H2S [4,34,35]. The relationship between the corrosion, hydrogen permeation and SCC in the heat affected zone in special environments under cathodic protection is worth our in-depth study. According to the results of our previous studies [35], the hydrogen permeability of E690 steel was increased by adding thiosulfate at the same cathodic potential. However, due to changes in the interface pH value and the catalytic capacity of sulfide, the maximum hydrogen permeation current is reached at −850 mVSCE [35]. The hydrogen embrittlement susceptibility also reaches the maximum value under this condition. Electrochemical test, hydrogen permeation experiment, and SSRT experiment were used to study the SCC of HAZ microstructures in ASW and the deaerated, acidified ASWs with thiosulfate solutions at open circuit potential (OCP) or cathodic protection. In this sulfur-containing environment, the effects of electrochemical reactions, hydrogen permeation, and microstructure on SCC were analyzed. The SCC sensitivities of HAZ microstructures (ICHAZ, FGHAZ, and CGHAZ) were ranked in ASW and the deaerated, acidified ASWs with thiosulfate solutions at OCP or cathodic protection."
1,Experimental,
2,Material and solution,"2.1 Material and solution The materials used in this work were cut from a thick plate of E690 HSLA steel. The chemical composition of the steel is listed in Table 1 . The microstructure of the steel consists of the lath bainite with fine grains, with the mechanical properties: yield strength and tensile strength of about 690 MPa and 720 MPa, respectively. The simulated HAZ microstructures were prepared by muffle furnace heat treatment, which has been used by many researchers [2,6,18–20]. These researchers [2,6] calculated the austenite formation temperature the start temperature of austenitization (Ac1), and the temperature of complete austenitization (Ac3) of E690 steel according to the Andrews empirical formula. As a result, the preparation technology of CGHAZ, FGHAZ, and ICHAZ thermal simulation microstructures in the welding heat-affected zone was finally determined, which were obtained by heating at 1300 °C, 850 °C and 750 °C respectively for 10 min and cooling to room temperature in the air. The solution and cathodic potential used in this study are listed as follows: (i) The ASW based on ASTM D1141 was used as the solution with the chemical composition given in Table 2 . The pH value was adjusted by the 5 wt% NaOH solution to 8.2. (ii) As mentioned in our previous work [4], the sulfur-containing artificial seawater (ASS solution) is deaerated and acidified ASWs with 10−2 mol/L Na2S2O3. The ASW was purged with N2 for 4 h to obtain an anaerobic environment and adjusted by acetic acid to pH 4.0. (iii) The ASS solution was used in the study, which was conducted under cathodic potential (−850 mVSCE). In our previous work [35], the base metal of E690 steel has the highest hydrogen permeation current and the highest SCC susceptibility at −850 mVSCE in ASS solution."
3,Microstructure characterization and microhardness test,"2.2 Microstructure characterization and microhardness test The BM and heat-treated specimens used for microstructure observation are ground with sandpaper to 5000 # and then polished with a 1.5 μm diamond grinding paste. The Vickers microhardness of the BM and heat-treated specimens was measured by automatic turret digital display microhardness tester with image analysis (JMHVS-1000ZCCD). Five sites were measured on each sample to obtain the representative hardness data. To better analyze the microstructure of the BM and heat-treated specimens, the samples were etched with 4 vol% nital solution and saturated picric acid to observe the microstructures by scanning electron microscope (SEM, Quanta 250) and optical microscope (OM)."
4,Electrochemical test,"2.3 Electrochemical test The BM and heat-treated specimens (10 mm × 10 mm × 5 mm) used for the electrochemical tests were coated with epoxy, leaving an exposed area of 1.0 cm2 as the working surface, and then were polished sequentially to 1500 # by an emery paper. The specimens were degreased in dehydrated ethanol, rinsed with deionized, and dried in air. The conventional three-electrode system with the saturated calomel electrode (SCE) as the reference electrode, the platinum plate as the counter electrode, and the steel (including the BM and heat-treated specimens) as the working electrode was used in this study. Electrochemical tests in ASW and ASS solution were conducted through the Zennium-E electrochemical workstation. To expose a fresh working electrode surface, the working electrode was applied to a constant potential −1.2 VSCE for 5 min. Open circuit potential was kept for 0.5 h to reach a steady-state. The potentiodynamic polarization curves were measured from −1.2 VSCE until the anodic current exceeded 1 mA, with the scan rate of 0.333 mV/s. All the tests were performed at the ambient temperature of 22 °C and repeated three times to verify the reproducibility."
5,Hydrogen permeation test,"2.4 Hydrogen permeation test The hydrogen permeation test was conducted in the Devanthan-Stachurski cell which consists of two compartments, namely the charging cell and oxidation cell. According to ASTM G148, the hydrogen permeation specimens were prepared with a size of 20 mm × 15 mm × 1.5 mm, leaving an exposed area of 1.5 cm2 as the working surface. The oxidation side of the specimen was ground up to 5000 # and polished with a 1.5 μm diamond grinding paste. To ensure the stability of the current on the oxidation side, the samples on this side were electrochemically plated at a galvanostatic current density of 3 mA/cm2 for 10 min, with nickel coating in Watt coating bath with a chemical composition of 250 g/L NiSO4·6H2O + 45 g/L NiCl2·6H2O + 40 g/L H3BO3. The charging side of the specimen was ground up to 1500# and then rinsed with ethanol and acetone. Nickel plating will allow hydrogen to enter the sample. To avoid interference from nickel plating into hydrogen, the samples were put in a vacuum drying box for 24 h at 150 °C. Oxidation of diffused hydrogen and recording of anodic current requires an applied potential of + 300 mVSCE in NaOH (0.2 mol/L) which were purged with N2 for 4 h. When the background current density declined to below 0.1 μA/cm2, the testing solution (ASS solution) was introduced to the charging cell. When the external cathodic potential is needed, the three-electrode system of external potential is connected immediately. All the tests were performed at 22 °C and repeated three times to check the reproducibility. After finishing the permeation tests, hydrogen permeation parameters including the effective diffusion coefficient (D eff, cm2·s−1), hydrogen flux (J, mol·cm−2·s−1), and apparent hydrogen concentration (C app, mol·cm−3) were calculated from the obtained permeation curves. There are two ways to measure the D eff, namely t lag and t b methods. Method t lag is applied when the hydrogen permeation current density is under steady-state, and method t b is applied when the hydrogen permeation current density has a peak value. The calculation equations are: (1) D eff = L 2 6 t lag (2) D eff = L 2 15 . 3 t b (3) J = i ss nF (4) C app = J · L D eff where i ss is the steady-state permeation current, F is the Faraday’s constant, L is the specimen thickness, t lag means the time when 63% of the steady-state current density was reached, t b means the breakthrough time for hydrogen to be detected after commencing hydrogen charging."
6,Slow strain rate tensile test (SSRT),"2.5 Slow strain rate tensile test (SSRT) SSRT method was used to investigate SCC behavior of the E690 base metal and the simulated HAZ microstructures in ASW and ASS solution at OCP and −850 mVSCE. SSRT specimens were prepared according to GB/T 15970.6 [36] and were then ground with sandpaper along the stretch direction to 1500 #, wiped with an alcohol sponge, and dried in air. To ensure the stability of the surface state and hydrogen entering the steel, the SSRT specimens were immersed in the test solution for 12 h. SSRT experiments were carried out with a tensile rate of 0.0018 mm/min, yielding a strain rate of 10−6/s using the WDML-30KN Material Test System in air and solution. Each test was performed at least three times to eliminate instrument and environmental influences. To quantitatively characterize the HE susceptibilities of E690 steel and the simulated HAZ microstructures, the fracture time (I t) was calculated using the following equations according to GB/T 15970.7 [37]: (5) I t = 1 - t s t 0 × 100 % where t s and t 0 are the fracture time of the steel testd solutions and air, respectively."
7,Results and discussion,
8,Microstructure,"3.1 Microstructure Fig. 1 shows the microstructure characteristics of E690 steel and the simulated HAZ microstructures used in the present work. The OM (a, c, e, g) and SEM (b, d, f, h) micrographs exhibit BM, ICHAZ, FGHAZ, CGHAZ. The BM consists of a bainite microstructure with a prior austenite grain size degree of 8.0. ICHAZ consists of the martensite-austenite (M-A) island and polygonal ferrite (PF) or tempered bainite (TB). ICHAZ is the partial phase change recrystallization structure with coarse and uneven grains. The grain of FGHAZ is fine and uniform. FGHAZ, with complete phase change recrystallization, contains granular bainite (GB). CGHAZ is a superheated coarse grain area with large grain size. CGHAZ consists of a small amount of GB and lath bainite (LB) with prior austenite grain boundary. Our previous work has shown the same results [2,6,11]. The average prior austenite grain sizes of BM, FGHAZ and CGHAZ, which are measured by the intercept method, are 17.59 μm, 8.53 μm and 52.17 μm, respectively."
9,Electrochemical behavior,"3.2 Electrochemical behavior To investigate the effect of microstructure on the electrochemical behavior of different heat-treated steels in ASW and the deaerated, acidified ASW with thiosulfate, the polarization curves are measured and shown in Fig. 2 . It can be seen from Fig. 2a that in ASW, CGHAZ has a lower corrosion potential, a lower cathodic current density, and a higher anodic current density than FGHAZ. Compared with FGHAZ, the anodic reaction of CGHAZ is promoted. When the solution is acidified and deoxidized and the S2O3 2− is added, the corrosion potential of CGHAZ is slightly lower than that of the FGHAZ because of the difference in surface activity of the simulated HAZ microstructures (Fig. 2b). In addition, the results demonstrate that the diffusion process dominates the cathodic reactions. In this case, the cathodic reactions (including H2O reduction and thiosulfate reduction) are the same. So, hydrogen production capacity is the same at the surfaces of simulated HAZ microstructures. Li et al. [22] proved that the corrosion current density of CGHAZ of E690 steel was higher than that of FGHAZ in ASW. Zhao et al. [18] reported that CGHAZ had the lowest corrosion resistance because of its special M-A island structure. From the environmental perspective, the cathodic limit current density in ASW is about 5 × 10−5 A/cm2, and 6 × 10−2 A/cm2 in the deaerated acidified ASW with thiosulfate. After adding thiosulfate, the electrolyte becomes more severe and corrosive [4,35]. The primary reason for improvements in corrosion resistance for grain-refined materials is attributed to an improvement in corrosion product protectiveness and adhesion due to increased grain boundary density [38]. It has been pointed out that the electrochemical reaction of HSLA steel mainly depends on the chemical composition, while the difference of microstructure has little influence on the electrochemical performance [38]. Park et al. [39] pointed out that the fine-grained steel (14 μm grain size) has better corrosion resistance than the coarse-grained steel (35 μm grain size)."
