,sections,Text
0,Introduction,"In recent decades, hydrogen peroxide (H2O2) has been widely used as an eco-friendly oxidant in many applications. Because of its high energy density, it can serve as an alternative liquid fuel, with the advantage that it generates only water and oxygen after use (Hirakawa et al., 2016; Li et al., 2016). H2O2 is produced industrially by the anthraquinone method, which is a high-cost process (Yang et al., 2018). Given the urgent demand for H2O2, the photocatalytic or electrocatalytic production of H2O2 from oxygen reduction or water oxidation reaction is becoming attractive as a potential clean alternative. The production of H2O2 from an oxygen reduction reaction generally involves a two-electron transfer according to the equation below (Yang et al., 2017): O2 + 2H+ + 2e– → H2O2 (E = 0.68 V vs NHE, pH = 0) In addition, H2O2 production from water oxidation requires a large overpotential (~1.8 V), which is difficult to achieve through photocatalysis or electrocatalysis. Therefore, many researchers have produced H2O2 in water or various alcohol/water mixtures by continuously purging O2 through photocatalysis under light irradiation. In this scenario, appropriate selection of the photocatalyst could be one of the most important factors to improve the adsorption of the reactant molecules (Agarwal et al., 2016; Fakhri et al., 2016; Fakhri, 2017; Gupta et al., 2016, 2017a, 2017b, 2017c), surface reaction (Zaid et al., 2015; Ammar et al., 2016; Sharma et al., 2016; Tiwari et al., 2017), and the catalytic production of H2O2. Zeolitic imidazolate frameworks (ZIFs) have attracted significant attention because of their outstanding physical and chemical properties, such as high specific surface areas, high crystallinities, surface functionalities, and chemical/thermal stabilities (Lee et al., 2015; Lo et al., 2016; Zanon and Verpoort, 2017; Vega et al., 2019). Most importantly, ZIFs, which consist of metal sites linked with surrounding organic ligands, can be easily tailored and functionalized to serve as adsorption sites, catalytic centers, or photocatalytic centers (Wu et al., 2015; Gao et al., 2018; Lin et al., 2018; Isaka et al., 2019; Chen et al., 2020; Huang et al., 2020). Hamad et al. suggested that the structures of ZIFs with a single type of organic linker exhibit wide band gaps; however, by grafting other linkers or introducing metal, such as copper, could increase the photo-absorption and prolong the lifetime of the photoexcited electron-hole pairs (Grau-Crespo et al., 2016). Among the various ZIFs, ZIF-8, which contains Zn2+ tetrahedrally-coordinated with imidazolate groups, has high chemical and thermal stability, a large specific surface area, and high porosity, which facilitate its use in gas separation, CO2 adsorption, heterogeneous and catalysis (Yang et al., 2015; Jian et al., 2015; Hu et al., 2019; Oh et al., 2020). The theoretically calculated band gap energy of ZIF-8 is approximately 5 eV, which can straddle the reduction and oxidation potentials of water for photocatalysis (Grau-Crespo et al., 2016). In addition, ZIF-8 has high water stability, making it a good candidate for a heterogeneous catalyst. On the other hand, ZIF-L, with the same building blocks as ZIF-8, is a two-dimensional layered metal-organic framework (MOF). The ZIF-L layers are stacked along the c-axis between 2-methylimidazole units to yield a cushion-type structure. Pan and his coworkers have compared the pervaporation performance of ZIF-8 and ZIF-L as hybrid membranes (Liu et al., 2017). The ZIF-L membrane shows superior separation performance because of its ordered alignment, which allows for rapid transport of water molecules, as well as its high resistance to swelling and excellent thermal and mechanical stabilities. ZIF-8 and ZIF-L have considerable similarity in their structures. ZIF-L, with a two-dimensional structure, is a metastable phase and can be converted to ZIF-8 by changing the metal (zinc) salt, the 2-methylimidazole (Hmim) linker, or the solvent. Zhang et al. have shown that when cobalt is used as the metal center, the Co/Hmim ratio plays an important role: a higher ratio promotes the crystallization of ZIF-L-Co (Zhang et al., 2015). Wang et al. reported that a fast phase transformation from irregular ZIF-L to ZIF-8 could be achieved by treatment with polyvinylpyrrolidone (PVP) and ethanol (Fu et al., 2018). Most importantly, in the past decade, approximately 250 papers have been published, with rapid growth in the number of citations: a citation search of the Web of Science using the keywords “ZIF*” and “Photocat*” produced 5300 cited times (Fig. 1 ). The h-index of 40 for photocatalytic reactions using ZIFs also shows that this topic is of particular interest to researchers worldwide. However, to the best of our knowledge, there are no reports on the selective synthesis and structure and morphology control of ZIFs by changing the precursors, or on the determination of the photocatalytic activity for the production of H2O2. In this study, ZIF-8 and ZIF-L were prepared for photocatalytic H2O2 production by using Ni(NO3)2 and Zn(NO3)2 as precursors with Hmim in deionized water solution. The crystal structure, optical absorption, surface functional groups, morphology, and appearance of the products were investigated. The phase transformation from ZIF-L to ZIF-8 was also observed. Our results suggest that the phase transition between ZIF-8 and ZIF-L can be easily controlled by using different metal nitrate solutions as precursors. In this work, we report a new finding that ZIF-8 and ZIF-L can serve as photocatalysts for H2O2 production, and discuss the phase transformation from controlling the precursors of ZIFs."
1,Experimental,
2,Synthesis of ZIFs,"2.1 Synthesis of ZIFs For the synthesis of ZIF-8, a solution of 2-methylimidazole (Hmim, 8.2 g in 20 mL water) and a solution of zinc nitrate hexahydrate (1.894 g in 10 mL water) were mixed in a mole ratio of 10:1 and stirred for at least 10 min for homogeneous mixing. Then, the solution was heated to 40 °C for 30 min and centrifuged at 9000 rpm for 5 min, yielding a precipitate. The precipitate was collected, washed with methanol several times, and dried at 60 °C for 24 h to yield ZIF-8. The procedure for the synthesis of ZIF-L was identical to that mentioned above, except that the zinc nitrate solution was replaced by a nickel nitrate solution (1.83 g in 10 mL water). The use of a mixture of zinc nitrate (0.947 g in 10 mL water) and nickel nitrate solutions (0.914 g in 10 mL water) in a mole ratio of 1:1 produced ZnNi-ZIF. All chemicals were purchased from Sigma-Aldrich and used without purification."
3,Characterizations,"2.2 Characterizations The crystal structures of the samples were determined by X-ray diffraction (Bruker D8 advance, USA), using Cu Kα radiation (λ = 1.5406 Å) at 2θ angles of 5°–50° and a scan rate of 4° min−1. Fourier transform infrared spectroscopy (FTIR; Tensor 27, Bruker, USA) was employed to investigate the functional groups and chemical states of the specimens. The microstructures and appearance of the samples were examined by scanning electron microscopy (SEM; Hitachi S-4800N, Japan). The particle sizes of the samples were investigated by dynamic light scattering technique (DLS) using a size analyzer (Beckman Coulter, DelsaNano S). The ultraviolet–visible light absorption properties of the samples were measured using an ultraviolet–visible (UV–Vis; Hitachi U-3900, Japan) spectrometer. The band gap energy was determined from a Tauc plot, wherein the curve of (αhν)1/ r against hν (where α is the absorption coefficient of the material, hν is the photon energy, and r = 1/2 for direct, 2 for indirect transitions) was extrapolated to intersect the energy axis."
4,Photocatalytic reaction,"2.3 Photocatalytic reaction For the photocatalytic H2O2 production, the photocatalyst powders (0.05 g) were suspended and stirred in 100 mL of aqueous deionized water, with a continuous flow of O2 through the suspension at a rate of 50 mL min−1. A 350 W Xenon lamp was used as the light source without a cutoff filter. The H2O2 produced was measured by GC-FID (GC-2014, Shimadzu, Japan) and by a titration method. In the latter case, sulfuric acid was added to the solution, followed by titration using KMnO4 solution; the endpoint was indicated by a light red color maintained for at least 30 s. Each titration was repeated at least three times."
5,Results and discussion,
6,Photocatalytic H2O2 production,"3.1 Photocatalytic H2O2 production Fig. 2 shows photocatalytic H2O2 production plotted against time, using ZIF-8, ZIF-L, and ZnNi-ZIF samples, under irradiation by a Xenon lamp and continuous purging with O2 gas. It can be seen that the activity of ZIF-8 in the generation of H2O2 is higher than that of ZIF-L and ZnNi-ZIF and that H2O2 production using ZIF-L reached a constant value after 40 min. On the other hand, no H2O2 can be detected without the addition of the samples, indicating that H2O2 production is mainly due to photocatalysis triggered by ZIF-8, ZIF-L, or ZnNi-ZIF. The total H2O2 concentrations produced within 2 h using ZIF-8, ZnNi-ZIF, and ZIF-L were approximately 0.15, 0.1, and 0.1 mmol/L, respectively. However, the ZnNi-ZIF sample deactivated quickly after irradiation for 1 h. Compared to the values reported in previous studies, the H2O2 production activity using ZIF-8 or ZIF-L is similar to that of other catalysts in the presence of pure water (Table 1 ) but much lower than that with the addition of scavengers. Nevertheless, our samples still show promise as functional photocatalysts for the production of H2O2 under light irradiation."
7,Crystalline structure of ZIFs,"3.2 Crystalline structure of ZIFs The crystal structures of ZIF-8, ZnNi-ZIF, and ZIF-L were determined by XRD, as shown in Fig. 3 . The main peaks of ZIF-8 were found at approximately 7.3°, 10.4°, 12.7°, 14.7°, 16.4°, and 18.0°, which refer to the crystallographic planes (0 1 1), (0 0 2), (1 1 2), (0 2 2), (0 1 3), and (2 2 2), respectively, and these peaks are consistent with those reported in previous studies (Park et al., 2006; Yang et al., 2015). The XRD patterns of ZIF-L and ZnNi-ZIF exhibited prominent peaks at 2θ values between 10° and 20°, which were identical to the previously reported peaks (Chen et al., 2013; Nasir et al., 2018). These characteristic peaks showed that the ZIF-L and ZnNi-ZIF have similar crystal structures, with a two-dimensional framework containing one large zero-dimensional cavity within the layers, and an orthorhombic unit cell (a = 24.06 Å, b = 16.97 Å, c = 19.68 Å) typical of a semi-sodalite structure. Fig. 4 shows a schematic illustration of the structures of ZIF-8 and ZIF-L. It has been reported that the phase transformation of ZIF-L and ZIF-8 can be carefully controlled by a post-washing process using various solvents, or by the addition of PVP to facilitate the nucleation of ZIF-L (Fu et al., 2018). Wang et al. also suggested that the interaction between Zn2+ and N atoms in the solvent enables better control of the crystallinity and particle size of ZIF-L and ZIF-8 (Fu et al., 2018). Note that although ZIF-8 and ZIF-L both consist of the same building blocks of metal clusters connected with Hmim, as shown in Fig. 4, ZIF-L is bridged by N–H⋯N hydrogen bonds to form a 2D-layered network, whereas ZIF-8 has a sodalite topology with strong coordination of Zn2+ with the surrounding N–H bonds. This indicates that the transformation between ZIF-8 and ZIF-L could result in a structural distortion. We, therefore, employed the Williamson-Hall (W-H) equation, βhkl cosθ = (Kλ/DW-H ) + 4εsinθ (Zak et al., 2011; Yang et al., 2020) to determine the lattice strain, based on a uniform deformation model. In this equation, βhkl refers to the peak width at the half-maximum intensity of the reflection from the (hkl) plane, K is a constant, λ is the wavelength of the incident X-rays, DW-H is the crystallite size, and ε is the lattice strain from crystal imperfection and distortion. Fig. 5 shows a plot of 4sinθ against βhkl cosθ, from which ε and DW-H are obtained from the slope and intercept. The negative ε values for the samples indicate that the lattice shrank slightly along the crystallographic axes. ZnNi-ZIF has a more negative ε value, implying it has greater lattice strain and more crystal imperfections than ZIF-L and ZIF-8 have."
8,Morphologies of ZIFs,"3.3 Morphologies of ZIFs Fig. 6 shows the SEM images of the ZIF-8, ZnNi-ZIF, and ZIF-L samples. Interestingly, ZIF-8 has a much larger particle size (approximately 1 to a few μm) than that of ZIF-L (approximately 20 to 80 nm). Crystallites of ZIF-8 exhibit shapes with pseudo-cubic and rod-like configurations; those of ZIF-L have an irregular-circular shape; and ZnNi-ZIF shows a cushion-connected structure that is similar to that previously reported (Liu et al., 2017). The structural change can be attributed to the fact that high concentrations of Zn(NO3)2 relative to Hmim in water can facilitate the nucleation of ZIF-8, whereas a low ratio could more easily generate ZIF-L (Fu et al., 2018). In our case, the relatively low concentration of Zn(NO3)2 indicates a lack of metal sites to graft Hmim, resulting in interconnection by N–H⋯N hydrogen bonds in water as a solvent. Besides, we also prepared xNi-ZIF-8 with different zinc to nickel ratio for comparison (detailed synthesis was shown in Supporting Information). The DLS analysis and SEM images in Fig. S1 suggested that particle sizes of xNi-ZIF-8 became larger than that of ZIF-8, agreeing with the SEM observation in Fig. 6. On the other hand, heat treatment of the mixture of Zn(NO3)2 and Hmim is beneficial for crystal growth and nucleation, producing particles with a larger size than those of ZIF-L."
9,FTIR and UV–vis spectra of ZIFs,"3.4 FTIR and UV–vis spectra of ZIFs FTIR was employed to investigate the surface functional groups of the ZIF-8, ZnNi-ZIF, and ZIF-L samples in Fig. 7 . Interestingly, the FTIR spectra of these samples were identical in the range 3200–3600 cm−1, containing peaks that represent symmetric and asymmetric vibrations of the N-H groups (Zhang et al., 2019). The peaks in the regions 900–1350 cm−1 and 1350–1500 cm−1 can be attributed to the in-plane bending and stretching modes of vibration of the imidazole ring of ZIF-8 (Gadipelli et al., 2014), and the bands at 1640 and 1148 cm−1 were assigned to CN and CN stretching, respectively (Wu et al., 2017). The interlayered functional groups of ZIF-8 and ZIF-L are difficult to detect, but these samples have similar surface functional groups, resulting in their similar FTIR spectra. The UV–vis absorbance spectra of ZIF-8, ZnNi-ZIF, and ZIF-L in Fig. 8 show that ZIF-8, ZnNi-ZIF, and ZIF-L have an absorption edge at approximately 240, 268, and 270 nm, respectively. The spectra of ZIF-8 and ZIF-L are consistent with those previously reported (Hu et al., 2019). The band gap energy of these samples can be easily obtained by calculating the intercept of the Tauc plot (as shown in the inset of Fig. 8). ZIF-8 has a larger band gap energy (5.45 eV) than that of ZIF-L and ZnNi-ZIF (4.85 eV), these values indicating that transitions in both samples could only be triggered by ultraviolet light, and the energy band position of ZIF-8 could hurdle the redox potential for H2O2 production and water splitting as shown in the inset of Fig. 8 (Grau-Crespo et al., 2016). The larger band gap energy of ZIF-8 may result in less charge recombination (Butler et al., 2017; Chin et al., 2018), and hence higher photocatalytic activity under Xenon lamp irradiation. The photoexcited electrons and holes of the photocatalyst could react with oxygen and water molecules to generate H2O2 and O2, respectively (Li et al., 2016). But we are unable to detect O2 production because of our system was open to atmosphere and continuously purging with O2 during the reaction. Further investigation is still required to determine the mechanism of photocatalysis using ZIFs."
