,sections,Text
0,Introduction,"The catalytic conversion of syngas to higher alcohols is a potential route to synthetic transportation fuels or fuel additives. The syngas can be generated by reforming of natural gas or by gasification of bio-mass, coal and carbon containing waste fractions [1–3]. Alcohols have high octane numbers and it makes the alcohol interesting as gasoline additives and for replacements [4–8] Ethanol production from syngas is one of the major processes in chemical industry, however low yield and poor selectivity still remain the major hurdles associated with the use of known catalysts. Therefore developing catalysts for synthesizing ethanol efficiently and selectively has been one of the major challenges in catalysis [9–13]. Four types catalysts for ethanol synthesis from syngas are reported, Rh based catalysts [14–16], Mo based catalysts [17,18] modified F-T synthesis catalysts and Cu based catalysts [19,20]. Rh based catalysts possess a high selectivity for higher alcohols, but Rh metal is too expensive for commercial applications [15]. Mo based catalysts had a high catalytic activity, but they must be carried out at high temperature and pressure and usually have a long activity induction period during the reaction [18]. Modified F-T synthesis catalysts produce large amount of hydrocarbons, which causes a decrease in the yield of alcohol. Among them, much less expensive Cu based catalysts have become an attractive option [21–23]. These catalysts are typically alkali promoted cu based catalysts. Overall, Cu based catalysts have been widely used and produced promising results for ethanol formation from syngas [24]. Supported Cu–Co based catalysts are employed in a wide range of commercial scale processes such as methanol synthesis, methanol steam reforming and other alcohol dehydrogenation reaction systems. The life time and deactivation behaviour of these catalysts has drawn great attention with efforts to improve their activity and stability [25,26]. The major challenge of carbon monoxide hydrogenation is the efficient control of the reaction selectivity to olefins, long chain paraffins and oxygenated products. Cobalt based catalysts are used for the synthesis of long-chain paraffin's using Fischer–Tropsch reaction, while copper-containing catalysts are selective in methanol synthesis from syngas. Both copper and cobalt catalysts are currently used in relevant large scale industrial process. It could be expected that mixed copper–cobalt catalysts would have higher selectivity to higher alcohols. In the present study the effect of nature of support and interaction of Cu species with different supports on CO hydrogenation to give higher alcohols were investigated. The catalysts prepared with different supports were well characterized by various physico chemical techniques such as XRD, TPR, N2 sorption analysis, TPD ammonia, TG/DTA, SEM and TEM. Catalytic activities of the prepared materials were studied for low pressure selective higher alcohol synthesis with fixed bed reactor at moderate temperature."
1,Experimental,
2,Catalyst preparation,"2.1 Catalyst preparation Catalysts were prepared by co-precipitation method using Na2CO3 as a precipitant. In a typical procedure, aqueous solution of Na2CO3 was added to an aqueous solution of mixed metallic nitrates of Cu (NO3)2·3H2O, Co (NO3)2·6H2O and Al (NO3)3·9H2O with weight loads 25, 25 and 50, respectively. The pH of the solution was maintained around 8–9 during the precipitation at 70°C. A precipitate was obtained after filtering the slurry at room temperature and it was thoroughly washed with deionised water for several times. The resultant precipitate was then dried at 110°C for 12h and finally calcined at 500°C for 5h. Same procedure was followed to prepare the Cu–Co based catalysts with other supports such as Mg and Zn."
3,Catalyst characterization,"2.2 Catalyst characterization The XRD patterns of the prepared catalysts were recorded on a diffractometer (M/S, Shimadzu Instruments, Japan)with Ni-filtered Cu Kα (λ =0.15418nm). The operating voltage was 40kV, and the current was 30mA, with a 2θ scanning rate of 2min−1. The BET surface areas and N2 adsorption–desorption measurements were performed at 77K using an automated gas sorption system (Moon sorp-I). The Barrett–Joyner–Halanda (BJH) method was used for the calculation of pore size distribution. The TPR experiments were carried out using a temperature programme analyzer (BELCAT, BEL Japan, Inc.). For TPR studies, 0.1g of a calcined sample was placed between quartz wool in a U-type quartz reactor. The sample was thermally treated under an Ar stream at 400°C for 2h to remove physically adsorbed water and other impurities. The catalysts were cooled down to the room temperature under pure Ar gas. After the pretreatment, the samples were heated at 10°Cmin−1 from room temperature up to 800°C in 5% H2/Ar stream with a flow rate of 30mlmin−1. TEM images of the Cu–Co supported catalysts were characterized by using FEI (Technai F20 G2, The Netherlands) microscopy working in STEM mode. The catalyst sample was dispersed in ethanol solution, and the suspension was carried out using an ultrasonic bath for 30min. The resulting solution was deposited on copper grid coated with a carbon film, and the alcohol was evaporated. Finally, the sample containing the copper grid was used for the TEM analysis."
4,Catalytic performance,"2.3 Catalytic performance CO hydrogenation to higher alcohols was carried out in a stainless steel continuous fixed-bed flow reactor (10mm i.d. and 200mm long) with 0.5g catalyst. Prior to the reaction, the catalyst was reduced under pure H2 with a flow rate of 30mlmin−1 at 300°C for 3h under atmospheric pressure. Then the reactor was cooled to 493K and the reaction mixture was admitted by raising the pressure to 35bar. The reactions were carried out over a temperature range of 220-300°C. Mole ratio of reactants was maintained at 2 through the studies and the space velocity (GHSV) of 3000mlh−1 g−1. The products were analyzed by an on-line gas chromatograph (HP -7890 A) with porapack-Q and HP-Innowax columns connected to TCD and FID, respectively. The former column was used for the analysis of H2, CO, CH4, methanol and CO2, while the latter was used for the analysis of hydrocarbons and alcohols (C2–C5)."
5,Results and discussion,Prepared catalysts were characterized by various physico chemical techniques and are discussed in the following sub headings.
6,Surface area,"3.1 Surface area To study the effect of surface characteristics such as surface area, pore volume and average pore diameter on the activity and selectivity, BET analysis were measured and the results are reported in Table 1 . The results stated that BET surface area, pore volume and mean pore diameter of the catalysts changed from one support to another support. γ-Al2O3 supported Cu–Co catalyst showed higher surface area among all other supported catalysts. In fact, non-reducible metal oxides, with high porous structure supported catalysts show high surface area as compared to reducible metal with less porous oxides supported catalysts. So that the surface area of γ-Al2O3 and MgO supported catalysts showed higher surface area than ZnO supported catalysts. Pore volume and mean pore diameter of the catalysts are also followed the same trend. The activity of the catalyst are independent of the surface area, ZnO supported catalyst having least surface area showed maximum activity. From Table 1, it is clear that, the spent catalysts have considerably lower surface areas than the fresh catalysts. The particle sizes estimated from XRD are varied for the fresh and spent catalysts, which is in agreement that the sintering as the reason for the diminished surface area. In the particle size from TEM (Fig. 4 ), there is an element of uncertainty due to the limited number of particles. Another possible reason for the loss of surface area during operation is that carbon deposits formed during the CO hydrogenation block the surface and the pores of the catalyst and lower the available surface area. For these observations are consistent with the notion that carbonaceous deposits are formed during the operation. Additionally, it could seem as if the protruding particle in the TEM image of the spent catalyst is largely encircled by an amorphous layer, and this could be related to a deposition of carbon on the catalyst. Previously several other authors have reported that, increased carbon content in Cu–Co catalysts used for CO hydrogenation. There are strong indications that the Cu–Co catalysts lose surface area as a result of the buildup of carbonaceous deposits during CO hydrogenation. The surface area of the evaluated Cu–Co–MgO catalyst is unchanged after the CO hydrogenation experiment. As will be shown subsequently, this catalyst is essentially inactive in syngas conversion, and the formation of carbonaceous deposits is therefore less likely for this catalyst."
7,X-ray diffraction patterns of the catalysts,"3.2 X-ray diffraction patterns of the catalysts The powder X-ray diffraction patterns of the samples were recorded and represented in Fig. 1 . It can be seen that the precursors γ-Al2O3 and MgO supported catalysts are a typical hydrotalcite-like phase with sharp diffraction peaks at 2θ =11.8, 23.6 and 34.9° corresponding to the reflection of crystalline planes of (003), (006), and (009), respectively. The positions of the remaining peaks are in agreement with such an assignment. Many authors [27,28] reported that it is possible to obtain single stoichiometric hydrotalcite layers (HTL) phases in the range of MIII/(MIII +MII)=0.2–0.4. For our case, the ratio of Al3+/(Al3+/Cu2+/Co2+) is 0.5, which is considerably higher than the referred value above. Margarita et al. [29] found that the excess amount of aluminum in the Co (Zn)–Al HTls samples is segregated forming the additional phases, instead of incorporating into the hydrotalcite type structure or changing the structure. Contrarily, in ZnO supported catalyst showed similar diffractions patterns with low intensity and it can be attributed that the amorphous nature of that phase. The XRD patterns of the samples reduced at 300°C for 3h are shown in Fig. 1. It is well-known that the Cu–Co and Cu–Co-support spinel phases are difficult to be reduced [30]. Therefore, no obvious change can be seen for the spinel phases after reduction treatment except in ZnO catalyst. Diffraction peaks with high intensity of metallic Cu0 could be observed in the reduced γ-Al2O3 and MgO supported Cu–Co catalysts, which indicates that bigger-sized Cu particles are formed along with the stable spinel phase. As far as the sample Cu–Co x O x –ZnO is concerned, great changes take place after reduction and metallic Cu is detected with low intensity. However, the diffraction peaks related to copper were hardly identified, implying that copper was highly dispersed in Cu–Co–ZnO catalyst. In addition, the appearance of diffraction peaks at 31.8, 34, 36, 42, 56 and 62o can be attributed to the spinel phases of CuCo2O4 and/or ZnCo2O4."
8,TG/DTA analysis,"3.3 TG/DTA analysis The TG-DTA profiles of the supported catalysts were analyzed and represented in Fig. 2 . The results revealed that Cu–Co–Al2O3 has two obvious weight loss processes, the first weight loss corresponded to the Cu–Co–Al2O3 hydrotalcite loses interbedded water at about 185°C, second weight loss related to the dehydroxylation, decarbonylation of OH−1 and CO3 −2 anion in the layer and between the layers, respectively, at about 250°C. For MgO, γ-Al2O3 supported catalysts, the weight loss processes are usually included in the above three processes, and generally no further weight loss is recorded above 500°C. It is found that weight loss of MgO and ZnO supported catalysts slightly shifted to higher temperature region."
9,Scanning electron microscopy (SEM) analysis,"3.4 Scanning electron microscopy (SEM) analysis Fig. 3 reveals the SEM images of the calcined and used catalysts. In the case of alumina supported catalyst, SEM image was not altered before and after the reaction. Whereas in MgO supported catalyst uniform arrangement observed before the reaction, however in spent catalyst morphology was totally different and changed from spherical to flower shape. This might be the reason for the low activity of the catalyst, with decreasing the surface area. In the case of the ZnO catalyst exhibit lamellar shape was observed before the reaction and small size granules shape observed in spent catalysts. The support of catalysts is also an effective approach to decrease crystalline size and improve surface area of Cu–Co catalysts. Meanwhile, the low intensity diffraction peaks of the Cu–Co–Zn sample mean better dispersion of active components. SEM measurements show a significant difference of the morphology in the Cu–Co–ZnO catalysts relative to the other catalysts. The particle of the catalyst is not uniform and the conglomeration phenomena occur for the MgO and γ-Al2O3 samples, indicated that active components are not well dispersed. XRD results and morphology observations show that ZnO support is favourable to decrease the crystalline size and it showed best activity for the CO hydrogenation to produce higher alcohols."
