,sections,Text
0,Introduction,"Alcohol abuse is a major health issue with ever-rising morbidity and mortality worldwide. According to the data from the World Health Organization (WHO), over 2.3 billion individuals consume alcoholic products on a regular basis, among which approximately 75 million suffer from various forms of alcoholic disorders [1]. Alcohol use disorder (AUD) usually denotes a maladaptive heavy drinking pattern characterized by compulsive alcohol consumption and loss of control over ethanol usage [2,3]. AUD is rooted from a complex interaction of genetic factors and a cadre of environmental factors, including socioeconomic, cultural and religious impact, gender, acute and chronic stress, as well as parental alcohol problems [1,4–6]. Poor management for AUD is commonly seen as evidenced by a large-scale study from 6 European countries, with merely 22.3% of AUD patients receiving adequate interventions [7]. Other than AUD, long-term alcohol consumption contributes to a wide range of health issues including alcoholic liver disease (ALD), gastrointestinal injury, pancreatitis, cancers, metabolic anomalies, cardiovascular and psychiatry disorders [8–11] (Fig. 1 ). Cardiovascular system is the second most affected organ system from alcoholic toxicity next to the hepatic-gastrointestinal system. Although ample experimental and clinical studies have indicated that light to moderate alcohol intake may offer beneficial outcomes on cardiovascular health [12–14], chronic heavy alcohol or binge drinking is deemed an independent risk factor for cardiovascular anomalies, including stroke, hypertension, myocardial hypertrophy, and arrhythmias [15–18]. Meanwhile, adolescent binge alcohol intake may impede normal cardiac growth and reorient the heart towards pathological remodeling [19]. In addition, nearly 1/3 of alcoholics display some forms of cardiac structural and functional abnormalities reminiscent of non-ischemic dilated cardiomyopathy known as alcoholic cardiomyopathy (ACM) [20–23]. Clinical and experimental evidence has defined characteristic changes in ACM including ventricular dilation, cardiac hypertrophy, myofibrillar disruption, interstitial fibrosis, and compromised myocardial contractility [22,24,25]. According to the death registries from 91 countries, 25,997 individuals died of ACM in 2015, with a mortality rate of 4.9 per 1,000,000 adults [26]. Given the complexity of alcohol on organ function, the precise correlation between alcohol intake and severity of alcoholic complications remains complicated. Not all individuals with high levels of alcohol intake eventually provoke ACM, and susceptibility of alcoholic complications exhibits vast individual variations. Numerous studies have observed an essential role for genetic polymorphism in the etiology of AUD and ACM [27–29]. More emerging evidence has also depicted an expanding spectrum of alcohol-induced reorganization of gene expression through epigenetic modulation, en route to the etiology of AUD and ACM [30–33]. Epigenetics, first coined in 1942 by Waddington, is defined as variations in gene expression as well as cellular and physiological phenotypes in the absence of altered DNA encoding sequence [34,35]. Epigenetic modulation is deemed a springboard between genome and environmental exposures. Alcohol consumption may alter epigenetic profile, in a manner reminiscent of common environmental cues such as air pollution [32,36]. Here this review aims to discuss the role of epigenetics in AUD and alcohol-induced cardiovascular complications (ACM). We will also elaborate on the available therapeutic drugs targeting epigenetics for management of AUD."
1,Epigenetics: an overview,"Epigenetics denotes inheritable machineries impacting gene expression without altering genetic sequence. Epigenetic modifications are responsive to a range of environmental stimuli including alcohol exposure [32]. Epigenetic mechanisms regulate chromatin remodeling, making it more readily accessible for the binding of transcription factors, co-repressors or co-activators, thereby regulating gene expression [37]. Here we will focus on three key epigenetic modification modalities, including DNA methylation, histone modification, and non-coding RNA (ncRNA)-based mechanisms."
2,DNA methylation,"2.1 DNA methylation DNA methylation occurs via attaching methyl groups donated by S-adenosylmethionine (SAM) onto cytosines primarily in cytosine-paired-with-guanine (CpG) dinucleotides, resulting in formation of 5-methyl cytosine (5mC) to silence gene transcription [38]. Methylation reaction is catalyzed by DNA methyltransferases (DNMTs) including DNMT1, DNMT3a, and DNMT3b [39]. DNA methylation is removed by hydroxylation of 5mC into 5-hydroxymethylcytosine (5hmC) [40], an intermediate of DNA demethylation to offset transcriptional inhibition of 5mC [41]. Ten-eleven translocation (TET) methylcytosine dioxygenase enzymes have been shown to catalyze the transformation of 5mC to 5hmC [36]."
3,Histone modifications,"2.2 Histone modifications Histone modifications primarily occur in N-terminal tails of histones, including acetylation, methylation, phosphorylation, ubiquitination and sumoylation [32]. These histone modifications participate in the activation or repression of gene transcription through a shift between an open (euchromatin) and a compact (heterochromatin) chromatin frame [42]. Histone acetylation, associated with enhanced gene expression, primarily takes place at the lysine (K) residues on histones H3 and H4 [43]. Two groups of essential enzymes have been demonstrated to catalyze acetylation/deacetylation including histone acetyltransferases (HATs) which add acetyl groups, and histone deacetylases (HDACs) which remove such modifications. HATs and HDACs play opposite roles to increase and decrease transcription, respectively [44]. Histone methylation, on the other hands, is catalyzed by histone methyltransferases (HMTs), to activate or inhibit gene transcription depending on the site of methylated residues and number of methyl groups [45,46]."
4,RNA-based mechanisms,"2.3 RNA-based mechanisms NcRNAs regulate the transcriptional potential without altering genetic sequences [47]. Ample studies have denoted a pivotal role for ncRNAs in the regulation of gene expression at the levels of both transcription and translation [48]. MicroRNAs (miRNAs), the best-examined ncRNAs in the cardiovascular system, refer to short single-stranded RNAs profoundly repressing transcription of mRNAs through binding to 3′-untranslated region of mRNA [49,50]. Notably, miRNAs are highly abundant in brain and participate in cellular adaptations evoked by a number of abused substances including alcohol [51,52]."
5,Ethanol metabolism and epigenetic alterations,"In the oxidative metabolism of alcohol, ethanol is converted to acetaldehyde by alcohol dehydrogenase (ADH) in the liver. Acetaldehyde is then converted to acetate in the mitochondria by aldehyde dehydrogenase (ALDH) [53,54]. The latter oxidative reaction converts NAD+ to NADH, leading to an enriched reductive environment. Acetaldehyde may also be produced by peroxisome catalase and cytochrome P450 isozymes (CYP2E1, CYP1A2, and CYP3A4) in microsomes, particularly following chronic alcohol consumption [13]. The ethanol metabolite acetaldehyde was reported to suppress DNMT1 activity, leading to DNA hypomethylation [55]. Oxidative ethanol metabolism is involved in epigenetic regulation through changes in NADH/NAD+ ratio and ROS levels [32]. Levels of main epigenetic enzymes (DNMTs, HATs, HDACs, HMTs, and demethylases) are regulated by metabolic substrates such as S-adenosylmethionine (SAM), NAD+, adenine triphosphate, and acetyl-CoA [56]. In addition to the direct effect of alcohol and its metabolites on epigenetic modifications, alcohol may influence DNA methylation indirectly by interfering with methionine metabolism and SAM synthesis. In particular, alcohol exposure may inhibit methionine synthase which catalyzes the transformation of homocysteine to methionine, resulting in compromised SAM synthesis and elevated levels of homocysteine and S-adenosylhomocysteine (SAH) [57] (Fig. 2 ). Previous studies have demonstrated a close link between homocysteine levels and DNA methylation [58]. SAH has been shown to inhibit DNMTs thereby prompting a global DNA hypomethylation [59]. Ethanol intake leads to ROS production through CYP2E1 and NADH oxidation, with more ROS generated from alcohol-induced mitochondrial injury [60]. Under oxidative insult, homocysteine is transformed to glutathione, resulting in decreased SAM level and thus hypomethylation of DNA and histone [61]. Previous studies have suggested the involvement of DNMTs in alcohol exposure [62–64]. Garro and coworkers reported that fetal alcohol exposure led to an overt reduction in DNMT1 activity [65]. In addition, levels of DNMT3a and DNMT3b were overtly decreased in AUD [55]. Examination of global DNA methylation following alcohol challenge also noted an overt drop in DNMT expression and methylation in brain tissues [65,66]. However, chronic alcohol exposure, in contrary to acute insults, increased DNMT1 level in nucleus accumbens to favor global DNA hypermethylation in the brain [67]. Similarly, alcohol-dependent rats evoked DNMT1 expression and global DNA methylation following prolonged abstinence, the effect of which was related to decreased expression of synaptic genes in medial prefrontal cortex neurons [68]. Overall, acute alcohol exposure seems to suppress DNMT to favor DNA hypomethylation and transcriptional activation of chromatin in alcoholics, while chronic exposure of alcohol induces neuroadaptation, restoration and even higher levels of DNA methylation [69]. Following alcohol withdrawal, elevated levels of DNMT and HMT evoke DNA hypermethylation and chromatin condensation."
6,Epigenetics and AUD,
7,Current understandings for pathogenesis of AUD,"4.1 Current understandings for pathogenesis of AUD AUD is characterized by loss of control over alcohol usage, accompanied by alterations in essential neuronal circuits and brain regions including prefrontal cortex, amygdala, midbrain and ventral tegmental area. Drinking behavior is controlled by positive and negative reinforcement mechanisms. Neurotransmitters are involved in development of AUD. The positive reinforcing effects are mainly provoked by dopamine, γ-aminobutyric acid (GABA), and opioid peptides, while negative reinforcement may involve elevated glutamatergic function and corticotropin-releasing factor as well as decreased GABA transmission [70]. In addition, molecular signaling cascades are also involved in AUD development, such as dysregulated hypothalamic-pituitary-adrenal (HPA) axis. Several essential molecules have been identified in the etiology of AUD, including neurotrophins, neuropeptide Y (NPY) and NMDA receptor 2B (NR2B) [71,72]."
8,DNA methylation in AUD,"4.2 DNA methylation in AUD Emerging evidence has denoted disparate DNA methylation responses (including hyper- and hypomethylation) on various CpG sites, genes, and promoters in alcoholics [73]. Table 1 provides an overview of alcohol-induced DNA methylation responses in brains and blood samples from human subjects and animal models. 4.2.1 Global DNA methylation alterations in AUD Several studies have conducted the genome-wide DNA methylation analysis in postmortem brains or blood from alcoholics. Human alcoholics exhibited a global DNA hypomethylation with decreased DNMT1 in the amygdala and frontal cortex [62]. In a whole-genome methylation study, a total of 1812 differentially methylated CpGs were identified in the prefrontal cortex of human alcoholics, among which 66.3% were hypermethylated [74]. Likewise, chronic alcohol exposure evoked global hypermethylation in the blood from alcoholics [55,75]. Discrepancies in DNA methylation may be related to targeted genomic locations of CpG sites and difference in methodology. Moreover, adolescent binge alcohol exposure resulted in global alterations in DNA methylation in rats, thereby impacting gene expression profile in the hypothalamus from alcohol-naive offspring [76,77]. Further studies suggested that these epigenetic alterations were linked with maladaptive sequelae on growth, pubertal development, and social interactions in offspring [78]. 4.2.2 DNA methylation alterations in specific gene targets for AUD 4.2.2.1 Neurotrophins Neurotrophins refer to a family of proteins promoting synaptic growth, including brain-derived neurotrophic factor (BDNF) and nerve growth factor (NGF). Alcohol exposure provokes changes in BDNF in brain regions associated with alcohol consumption, anxiety-like behaviors, and withdrawal [32]. Recent evidence has linked epigenetic modification of neurotrophins to AUD etiology [32]. In a study involving alcohol-dependent male patients, increased levels in DNA methylation on BDNF promoter were identified, which were reverted to normal levels 14 days following alcohol withdrawal [79]. Similarly, another human study also noted increased methylation in CpG island promoter of NGF gene in blood samples from alcoholics during withdrawal [80]. 4.2.2.2 HPA regulators Alcohol consumption results in impaired regulation of the HPA axis. Dysregulation of HPA axis often leads to loss of control over alcohol intake, compulsive motivation and consumption, and cognitive alterations, en route to the development of AUD [81]. Alcohol disrupts the HPA axis by influencing POMC and its derived peptides [82]. Gene-specific studies have reported changes in methylation in proopiomelanocortin (POMC) in alcoholics with alcohol craving [83]. More evidence has also shown an association between promoter methylation pattern of POMC and pre−/post-exposure craving behavior in AUD [84]. In addition, hypomethylation of POMC and CRHR1 CpG islands was noted in the pituitary glands from rats exposed to early life stress and alcohol [85]. 4.2.2.3 Neurotransmitter systems Numerous studies have indicated involvement of key neurotransmitters in the development of AUD. Chronic alcohol exposure leads to adaptive alterations in several neurotransmitters, including glutamate, GABA, and norepinephrine. Genome-wide studies have demonstrated DNA methylation alterations in neurotransmission in AUD. Several studies examined alcoholics in comparison with their non-alcoholic siblings and identified altered methylation signatures in neurotransmitter genes [86], including glutamate-decarboxylase (GAD1) that regulates GABA production in alcoholics. In addition, altered methylation of GABA receptor (GABRP) suggested reduced alcohol-related GABA binding, while altered methylation of dopamine β-hydroxylase (DBH) was linked to alcohol tolerance in alcoholics [87]. Other studies have reported increased methylation for genes encoding arginine vasopressin (AVP) [88], dopamine transporter (DAT) [89], prodynorphin (PDYN) [90], and OPRM1 [91]. Among these genes, the OPRM1 gene encodes opioid receptor involved in the alcohol reward mechanism. 4.2.3 DNA methylation as a diagnostic tool for AUD Emerging evidence has suggested the utility of DNA methylation as a clinically effective diagnostic marker to monitor alcohol intake [92]. To date, available alcohol biomarkers including breathalyzers and hepatic transaminases, only detect short-term or high-dose alcohol exposure. [93]. DNA methylation markers are quite stable over a long timescale and several methylation signals were reported to prevail beyond half-lives of current alcohol biomarkers [94]. For example, Liu and colleagues employed 4 novel blood DNA methylation-based models using large population samples to identify alcohol exposure. Among which, the one containing the highest number of CpG sites performed the best to discriminate heavy drinkers from non-drinkers [92]. In this context, DNA methylation biomarker provides a novel sensitive approach to examine alcohol exposure for early diagnosis of AUD."
9,Histone modification in AUD,"4.3 Histone modification in AUD 4.3.1 Histone acetylation in AUD Up-to-date, ample evidence has depicted an essential role for histone modifications in AUD (Table 2 ). Both acute and chronic alcohol exposures trigger modulation of histone acetylation in amygdaloid circuitry, which ultimately contributes to the development of AUD [72,95]. In both humans and animals, chronic alcohol consumption upregulates HDAC levels in peripheral blood, whereas binge drinking downregulates HDAC expression [96]. Specifically, acute alcohol exposure induces global histone acetylation, while chronic exposure and withdrawal may lead to a reduction of histone acetylation [97]. These epigenetic alterations in acetylation usually occur at the site of H3K9 and participate in the regulation of specific addiction-related circuitry [98,99]. Adolescent intermittent ethanol exposure decreased acetylated H3K9 levels of BDNF exon IV promoter, and BDNF expression in the hippocampus during adulthood in rats [100]. Notably, altered epigenetics is implicated in the regulation of gene expression and synaptic plasticity in AUD, particularly via cAMP response element-binding protein (CREB) and CREB binding protein (CBP). [101,102] CREB is an important neuronal transcription factor critically involved in epigenetic modifications in AUD [31,103]. CREB recognizes and binds consensus sequence of cAMP-responsive element (CRE) at the promoter region, evoking gene transcription. Phosphorylation of CREB at serine 133 (p-CREB) (active form of CREB) recruits a complex including CBP with p300. The CBP/p300 complex is a crucial family of HAT, which acetylates histones and promotes transcription activation [104]. CREB-mediated signaling in the amygdala is of great significance to regulate ethanol-related behavior [105]. Acute and chronic alcohol exposure led to alterations in CREB/CBP/p300-related histone acetylation, which was involved in the regulation of genes involved in drinking behaviors, such as CBP, NPY and NR2B [71,72]. In medial and central nucleus of amygdala, acute alcohol exposure contributes to CREB activation, upregulated CBP, and inhibited HDAC activity [72,95]. As illustrated in Fig. 3 , acute alcohol exposure induces an increase in acetylated H3K9 and H4K8 in the amygdala, and exerts anxiolytic properties via upregulation of CREB target genes, including BDNF, activity-regulated cytoskeleton-associated protein (Arc), NPY, and PDYN [106,107]. Contrary to acute exposure, chronic alcohol exposure leads to decreased expression of CREB and CBP in human alcoholics [62], as well as reduced NPY expression in amygdala in rats following withdrawal [72]. Post-exposure withdrawal leads to a reduction in acetylated H3K9, CBP expression, CREB activation and NPY. During alcohol withdrawal, the synaptic plasticity-associated genes BDNF and Arc were downregulated within amygdala, the effect of which was reversed by the HDAC inhibitor trichostatin A (TSA) [108]. 4.3.2 Histone methylation in AUD Alcohol exposure also provokes histone methylation. Recent evidence has revealed a key role of histone methylation in the regulation of psychiatric disorders, including AUD. In the prefrontal cortex from adolescent rats subject to binge drinking, increased H3K4me2 was noted along with histone acetylation of transcription factors associated with learning and synaptic plasticity [109]. Acute alcohol exposure was found to also increase the level of H3K4me3 - an activating epigenetic mark near the transcription start sites in the cortex [99]. Notably, repressive histone methylation marks in the cortex are considered vital regulators for AUD. Binge-like alcohol exposure was shown to reduce the suppressive H3K9me2 and H3K9me3 for the NR2B gene in mouse cortical neurons [71]. Furthermore, chronic alcohol intake led to H3K4me3 in the cortex, which was associated with the transcription induction of several genes in human alcoholics [62]. All aforementioned evidence favors that alcohol exposure overtly alters histone modifications, and such epigenetic changes are highly associated with the complex pathogenesis of AUD."
