,sections,Text
0,Introduction,"With a growing array of applications, the peroxymonosulfate (PMS)-based advanced oxidation process has emerged as a viable technology for the abatement of various recalcitrant organic contaminants in water [1–3]. The PMS activation is commonly achieved by physical stimulants (e.g., heat and light) or transition metal oxides (e.g., CuO, Fe3O4 and MnO2) [4–6]. However, these state-of-art approaches suffer from challenges such as significant metal leaching, narrow range of working pH, catalyst inactivation and need for post-separation [7]. Therefore, the identification of the effective and sustainable strategies for PMS activation is vital. The electrolysis of water can produce the atomic H* intermediate via Volmer reaction at the specific functional cathodes [8]. The atomic H* can serve as a one-electron donor possessing a much lower redox potential of -2.1 V (vs standard hydrogen electrode, SHE) for the H*/H+ pair than -0.77 V (vs SHE) for the Fe2+/Fe3+ pair. This indicates that the radical formation via atomic H*-activated PMS is thermodynamically favorable [9]. It is worth noting that the atomic H* is more likely to convert to the gaseous H2 through the Heyrovsky and Tafel routes in the absence of noble metal catalysts for retaining hydrogen [10], and such side reactions inevitably deteriorate the H* utilization efficiency. Palladium (Pd) is the most desirable noble metal capable of catalyzing the reactions relevant to the formation of the atomic H* due to its unique physicochemical attributes, such as the large unit cell gap and strong affinity towards the H atoms [11,12]. For instance, Zeng et al. reported the Pd/Al2O3 powder catalyst for peroxydisulfate (PDS) activation. It was observed that the electro(E)-generated H* was responsible for the one-electron reduction of PDS to produce SO4 •–/•OH [9]. Further, the results suggested that the organic degradation kinetics remained low, and the powdered catalysts could hardly be reused. It has reported that the organic degradation performance is highly dependent on the mass transport in the conventional batch reactors, where the organic pollutants are oxidized at a rate much faster than their diffusion from the bulk solution to the surface of the catalyst [13]. In other words, enhancing mass transport is the key to heterogeneous catalytic reactions, which can be realized by adopting an alternative flow-through design due to the convection-enhanced mass transfer. Therefore, it is highly desirable to develop an alternative flow-through electrocatalytic system with in situ formation of the atomic H*, thereby leading to an enhanced H*-mediated PMS activation. The post-separation of the catalyst can be addressed by anchoring it onto a conductive support [7]. To this end, the carbon nanotubes (CNT) may represent a suitable choice for hosting the Pd catalyst owing to the superior electric conductivity and desirable chemical robustness. In particular, the rich surface chemistry of CNT provides abundant anchoring sites for the surface-bonding of Pd. In addition to the PMS activation by the atomic H*, CNT can also activate PMS via a non-radical pathway by triggering electron-transfer process from an electron donor (i.e., organic compounds) [7]. In this way, it is feasible to further enhance the efficiency of the PMS activation process owing to the synergistic interaction of the H*-mediated radical and CNT-mediated non-radical pathways in the flow-through electrocatalytic system. However, to the best of our knowledge, this study is among the very first comprehensive works to explore the feasibility in the H*-mediated catalytic degradation of organics by synergistically employing the radical and non-radical pathways in a flow-through design. Herein, a novel flow-through electrocatalytic nanohybrid filter containing the Pd-CNT cathode has been rationally developed for the high-efficiency PMS activation and ultrafast degradation of the emerging contaminants by using sulfamethoxazole (SMX) as a model compound. First, the morphology and composition of the Pd-CNT nanohybrid filter were characterized, followed by the identification of H* production by using the electrochemical measurements. Second, the mechanisms of the H*- and CNT-mediated PMS activation were studied experimentally and theoretically. Third, the SMX degradation and PMS activation were examined as a function of the essential parameters such as solution pH, dissolved oxygen, flow rate, and solution chemistry. Forth, the SMX transformation pathway was elucidated. Last, a practically relevant evaluation of the flow-through electrocatalytic system was performed in terms of energy consumption, economic cost and stability. Overall, the findings reported in this study provide new insights into the design of the robust and effective system by integrating AOPs with membrane separation for water decontamination."
1,Materials and methods,
2,Chemicals,"2.1 Chemicals The chemicals employed were of analytical grade and were used without any further purification. Palladium chloride (PdCl2, ≥98%), peroxymonosulfate (PMS, HKO5S·0.5HKO4S·0.5K2O4S, ≥98%), sodium chloride (NaCl, ≥96%), nitric acid (HNO3, 36-38%), 2,2,6,6-tetramethyl-4-piperidinol (TEMP, C9H19N, ≥96%), 5,5-dimethyl-1-pyrroline-n-oxide (DMPO, C6H11NO, ≥97%), furfuryl alcohol (FFA, C5H6O2, ≥98%), tert-butyl alcohol (TBA, C4H10O, ≥98%), methanol (CH3OH, ≥98%), ethanol (C2H5OH, ≥96%), hydrochloric acid (HCl, 36-38%), sodium hydroxide (NaOH, ≥96%), methylene blue (C16H18ClN3S, MW = 319.85 g mol-1) and methyl orange (C14H14N3SO3N, MW = 327.33 g mol-1) were purchased from Sinopharm Chemical Reagent Co. Ltd. (China). Sodium borohydride (NaBH4, ≥98%), tetracycline (C22H24N2O8, ≥98%) and bisphenol A (C15H16O2, ≥96%) were supplied by Sigma-Aldrich (Shanghai, China). The CNT samples were provided by TimesNano Co., Ltd. (Chengdu, China)."
3,Fabrication of Pd-CNT nanohybrid filter,"2.2 Fabrication of Pd-CNT nanohybrid filter The fabrication of the Pd-CNT nanohybrid filter was carried out following a reported electrodeposition protocol with modifications (Fig. S1). To this end, the CNT powder was pre-treated with concentrated HNO3 at 120 °C for 6 h to remove any residual metal catalyst and introduce the surface oxygen functional groups. Subsequently, the CNT filter was formed by vacuum filtration of the HNO3-treated CNT dispersion onto a commercial polytetrafluoroethylene (PTFE) filter with a diameter of 47 mm. The Pd2+ ions were loaded onto the CNT filter by electrodeposition in a three-electrode system (i.e., CNT working electrode, Pt counter electrode and Ag/AgCl reference electrode; 0.195 V vs SHE). The 150 mL electrolyte solution contained 15 mM NH4Cl and 1 mM PdCl2, where the NH4Cl served as an electrolyte and a substance contributing to the generation of the Pd crystal [10]. Following electrodeposition for 10 min, the as-obtained Pd2+-loaded CNT were transferred to a filtration casing, and 5 mL 0.5 mM NaBH4 solution was passed through the hybrid filter at 1 mL min-1 to reduce Pd2+ to Pd° on site."
4,Setup and procedures for PMS activation and SMX degradation,"2.3 Setup and procedures for PMS activation and SMX degradation The electrochemical PMS activation for achieving the SMX degradation was carried out on a polycarbonate filtration casing (Whatman) with electrochemical modifications (Fig. S2) [14]. The as-prepared Pd-CNT nanohybrid filter served as the cathode and a perforated Ti sheet served as anode. All SMX degradation experiments were conducted after achieving filter adsorption saturation by flowing through 180 mL of 0.04 mM SMX solution for 3 h (controlled by an Ismatec ISM833C peristaltic pump, Switzerland). In a typical experiment, 50 mL of 0.04 mM SMX solution with 1.5 mM PMS were passed through the system. The extracted liquid samples were mixed with 1 M ethanol solution and 1 M FFA to terminate radical- and non-radical-induced reactions, respectively. A voltage was applied exerted by using a DC power supply (Model DH1766A-1). The solution pH was adjusted by 1 M NaOH and/or HCl. The effect of the flow rate (1.0 to 2.0 mL min-1), solution pH (3.0 to 9.5), Pd loading, and PMS dosage on the SMX degradation kinetics was investigated systematically. To further examine the practicability of the developed system, the SMX-spiked tap and lake water samples, as well as other selected refractory organic contaminants (e.g., antibiotic tetracycline, methylene blue, bisphenol A and methyl orange) also challenged the filtration system."
5,Characterization,"2.4 Characterization The morphology and composition of the Pd-CNT filter were characterized by field emission transmission electron microscopy (FETEM, a Talos F200S) coupled with energy-dispersive X-ray (EDX) spectroscopy, and high-resolution transmission electron microscopy (HRTEM, JOEL 2100 F). The powder X-ray diffraction (XRD) patterns were recorded using an X-ray diffractometer with Cu Kα radiation in the angle range of 5 to 90 ° (Model D/max-2550VB+/PC). X-ray photoelectron spectroscopy (XPS) analysis was carried out using an Escalab 250Xi X-ray photoelectron spectrometer. Thermogravimetric analysis of the samples was performed using a Mettler Toledo thermogravimetric analyzer (TGA, Switzerland) from 30 to 800 °C at a heating rate of 10 °C min-1 under oxygen atmosphere. Electrochemical impedance spectroscopy (EIS) analysis was performed over the frequency range from 0.1 to 100 kHz at an amplitude of 5 mV. Cyclic voltammetry (CV) and linear sweep voltammetry (LSV) were acquired at a scan rate of 10 mV s−1 in 50 mM Na2SO4 electrolyte."
6,Analytical Methods,"2.5 Analytical Methods The SMX concentration was determined by high-performance liquid chromatography (HPLC, Waters 3000) equipped with a UV detector. A mixture of methanol and water (0.05% phosphoric acid) (volume ratio: 40/60) was used as the mobile phase at a constant flow rate of 1.0 mL min−1. The SMX degradation intermediates were identified via a liquid chromatography-mass spectrometry (LC-MS, PR-LCMS-2020). The reactive species were detected by electron paramagnetic resonance (EPR; Bruker, Germany) with TEMP or DMPO used as the capture agents. The concentration of the reactive oxygen species was measured by using the chemical probe methods (Text S1) [15,16]."
7,Theoretical calculations,"2.6 Theoretical calculations A computational model with a Pd atom located at the CNT surface was constructed to mimic the as-prepared catalyst. The geometry optimizations were performed using the B3LYP methods. The Pd element was treated with the LANL2DZ basis set, whereas the other elements were treated by the 6-31 G(d) basis set. The frequency analysis was followed at the same level enabled the characterization of the nature of the stationary points. The DFT calculations were performed by using the Gaussian 09 program."
8,Results and discussion,
9,Characterization of Pd-CNT nanohybrid filter,"3.1 Characterization of Pd-CNT nanohybrid filter The FETEM characterization of the Pd-CNT nanohybrid filter is presented in Fig. 1 a and b. The Pd NPs with an average diameter of 7.6 ± 1.5 nm were observed to be deposited onto the CNT walls (Fig. S3). The selected-area electron diffraction (SAED) pattern (Fig. 1c) revealed the typical lattice fringes spacing of 2.32 nm, corresponding to the d-spacing of the Pd {111} plane (2.32 nm, PDF no. #18-0951). The XRD pattern of the sample revealed that the diffraction peaks at 2θ = 38.7 °, 43.1 ° and 65.6 °, which corresponded with the standard peaks of the face-centered cubic crystallographic structure of the metallic Pd ({111}, {200} and {220} reflections, respectively) (Fig. 2 a, PDF no. #18-0951). The EDS elemental mapping confirmed the bright spots in the HAADF-FETEM image to be the nanoscale Pd particles (Fig. 1d). The uniform distribution of C, O and Pd in the EDX mapping indicated the successful incorporation of the Pd NPs into the carbon matrix (Fig. 1e, f and g). A fraction of 4.7% of Pd on the CNT surface was in good agreement with the TGA measurements (Fig. 2b, Fig. S4), while Cu and Si were confirmed to be the intrinsic elements contained in the copper mesh used during the FETEM characterization (Fig. 2b). The electronic state of the Pd surface was determined by XPS (Fig. 2c), revealing two main peaks with the binding energies of 341.4 eV and 336.1 eV, corresponding to the spin-orbit coupling of Pd 3d5/2 and Pd 3d3/2 of the Pd, respectively [10]. Other two peaks located at 338.0 eV and 343.3 eV were recognized as the characteristic peaks of Pd2+, indicating the combination of oxygen on the CNT surface with Pd to promote the formation of the Pd nanoparticles [17]. The O 1s spectrum in Fig. S5 revealed two types of oxygen atoms on the filter, i.e., 531.7 eV, assigned to the Pd-O bonds, and 533.1 eV, associated with the oxygen atoms from the carbonyl groups [7,18]. The charge transfer resistance (R CT) of the Pd-CNT filter electrode was characterized by EIS. As shown in Fig. 2d, a remarkably smaller radius of the circular arc associated with Pd-CNT filter electrode (R CT = 35 Ω) was observed as compared to the Pd-free CNT electrode (R CT = 50 Ω), thus, suggesting that the Pd loading significantly decreased the interfacial resistance and accelerated the electron transfer kinetics [19]."
