,sections,Text
0,Introduction,"Solar energy is widely regarded as a free, inexhaustible and renewable source of clean energy, and the sunlight reaching the Earth’s surface on an hourly basis actually exceeds the annual global energy consumption [1,2]. However, there is always the issue of the intermittency of solar power utilization [3,4]. The production of H2 via sunlight−driven photocatalytic process represents a promising strategy to harvest solar energy [5–7]. In this process, photoinduced electrons are applied to reduce protons from hydrogen sources (eg. H2O, H2S, etc.), triggering predominant conversion from solar energy to hydrogen energy [8–10], Nevertheless, this process also generates holes that, if not involved in oxidizing the substrate, is inclined to oxidize the photocatalyst itself, resulting in diminishing solar to hydrogen energy transformation efficiency and photocorrosion of the photocatalyst [11,12]. In general, the holes can be intercepted efficiently by a sacrificial electron donor, which enables to accelerate the hydrogen evolution rate and extend the life cycle of the catalyst [13,14]. However, such processes produce undesirable by−products, and more importantly, the depletion of energy required to produce the sacrificial reagents cannot be offset by the energy harvesting from hydrogen generation [15,16]. The employment of sacrificial reagents that are produced from renewable and abundant raw materials is therefore of vital importance, and it is also necessary for them to be easily oxidized to produce value−added chemicals. In this scenario, Na2S/Na2SO3 has attracted much attention thanks to its excellent electron−donating ability and abundance of resource [17,18]. So far the highest solar−to−H2 apparent quantum efficiency of up to ∼93% at 420 nm is achieved using Na2S/Na2SO3 as the holes scavenger [19]. Furthermore, the carbon-neutrality of Na2S/Na2SO3 in contrast to other organic sacrificial reagents (eg. alcohols (methanol, ethanol, ethylene glycol, glycerol), lactic acid and etc.) is more attractive as building blocks for sustanble energy solution [20–22]. More importantly, Na2S/Na2SO3 oxidation during the photocatalytic reaction possesses great potential to produce Na2S2O3, a valuable product widely used as fixing agent, reducing agent and bleaching agent, etc., in the industrial activities [23–30], which is thus highly desirable to achieve simultaneous H2 evolution with value−added chemical production. However, besides Na2S2O3, other unexpeceted over−oxidative sulfur species (SO4 2−, S2O6 2−) can also be generated in the process of Na2S/Na2SO3 oxidation especially on the basic condition [30–32], which remains a barrier for the extraction of Na2S2O3 to realize the resource utilization of Na2S/Na2SO3. Herein, we present a H2S−induced product−targeting (HIPT) strategy under visible light irradiation to tackle this issue. As shown in Scheme 1 , the introduction of acidic H2S molecules favors to turn the baseic Na2S/Na2SO3 solution to a near-neutral condition so as to efficiently acquire S2O3 2− and substantially prevent over−oxidative sulfur species (SO4 2−, S2O6 2−) production (Eqs. 1,2,3,5,6) [33,34], Meanwhile, Na2S2O3 is expected to be the sole production of sulphur species after the photocatalytic process because Na2SO3 can be completely consumed by adequate H2S to form Na2S2O3 (Eqs. 4,5). This was indeed verified by Fourier transform infrared (FTIR) spectroscopy and Ion Chromatography (IC). Besides, the state−of−the−art performance for photocatalytic H2 production (113 mmol g−1 h−1) from H2S is realized by using a “Dual−Solid−Solution” metal sulphide heterostructure as the photocatalyst. To the best of our knowledge, this is the first report on the conversion of Na2S/Na2SO3 into value−added chemicals coupled with robust H2 evolution via overall H2S splitting. It provides a reliable avenue for the resource utilization of sacrificial donor in various catalytic reactions. (1) HS− +2 h+ VB → H+ + S0 (2) 2S2− +2 h+ VB → S2 2− (3) SO3 2− + S2− +2 h+ VB → S2O3 2− (4) SO3 2− + 4H2S → 2HS− + 3S + 3H2O (5) S + SO3 2− → S2O3 2− (6) SO3 2− + S2 2− → S2O3 2− + S2−"
1,Experimental section,
2,Synthesis of MnxCd1−xS/CdyMn1−yS (MC) composites,"2.1 Synthesis of MnxCd1−xS/CdyMn1−yS (MC) composites The composites were synthesized by a solvothermal method. In a typical procedure, x mmol CdCl2·2.5H2O, 2 − x mmol Mn(CH3COO)2·4H2O and 9 mmol thioacetamide (TAA) were dissolved into 25 mL pyridine solution. The MnS/CdS composites were denoted as MC−y (y = 1, 2, 3, 4, 5), meaning the molar ratio of y were 10%, 20%, 30%, 40%, 50% in total 2 mmol precursors (of total Mn and Cd sources), respectively. The obtained homogeneous solution was transferred to a 50 mL Teflon−lined stainless−steel autoclave for maintaining 18 h under 180 °C. After cooling to room temperature naturally, the suspension was centrifuged and washed several times with ultrapure water and ethanol. And then the collected precipitates were dried at 60 °C overnight in a vacuum oven. MnS and CdS were prepared through the same procedures without adding Cd or Mn sources."
3,Characterization,"2.2 Characterization The structure and crystallinity of samples were investigated by the X−ray diffraction (XRD, PANalytical X’pert with Cu Kα radiation). To obtain the surface chemical composition and binding environment of the samples, the X−ray photoelectron spectroscopy (XPS, Thermo ESCALAB250Xi) measurements were performed referencing to the C 1 s level at 284.8 eV. The the TEM, high resolution TEM (HRTEM) and the corresponding EDX elemental mapping were conducted to gain the mophology, microstructure and compositions of samples. The N2 adsorption−desorption isotherm and pore−size distributions were determined by the nitrogen adsorption method (Quadrasorb SI), the specific area of the samples was calculated using the Brunauer−Emmett Teller (BET) method. Inductively coupled plasma atomic emission spectrometry (ICP−AES, Varian ES) was used to identify the compositions of the samples. The UV–vis diffuse reflectance spectrum (UV–vis DRS, Shimadzu UV−2600 with an tntegratting spere) of the samples were recorded at room temperature using BaSO4 as the reflectance standard. The surface photovoltage (SPV) spectra were obtained by a TLS−SPV530 spectrometer (Zolix Instruments Co., Beijing). The contact angles were tested with a OCA25 video optical contact angle tester (Data Physics, Germany)."
4,Photocatalytic H2 evolution performance evaluations,"2.3 Photocatalytic H2 evolution performance evaluations The photocatalytic reaction was conducted in a 50 mL home−made photoreactor (Pyrex−flask). Firstly, 1.5 mg photocatalyst was introduced as suspension into 50 mL 0.1/1.5 M of Na2S/Na2SO3 mixed solution after ultrasonication for 30 min. Secondly, the reactor was de−aerated with Ar for 10 min followed by bubbling 0.15 mol H2S gas into the abovementioned solution for 3 h. Thirdly, the photoreactor was irradiated by a 300 Xenon lamp with UV cutoff filter (λ > 420 nm). The amount of evolved H2 was monitored by Shimadzu GC 2010 Plus equipped with a TCD detector, using 5 Å molecular sieve and Ar as the carrier gas. The H2 evolution rates were calculated based on H2 amount generated within the first 5 h of reaction."
5,Photocatalytic oxidation products investigations,"2.4 Photocatalytic oxidation products investigations The oxidation products were firstly systematically investigated by coupling the Infrared spectrometer (Bruker, Tensor II) and ion chromatograph (930 Compact IC Flex, Metrohm, Switzerland). Concretely, after the reaction, the solution was centrifugated under 1000 r/min for 10 min, and then 10−20 μL of the supernatant was drop−cast on KBr before pressed into pellets and conducting FT−IR test. The photocatalytic oxidation products were further determined by the IC technique. 1 μL solution after the reaction was added to 10 mL water, and then the as−obtained solution was injected into the ion chromatograph. Notably, all the tested solutions were mixed and collected after three times experiments."
6,The apparent quantum efficiency (AQE),2.5 The apparent quantum efficiency (AQE) The AQE was calculated according to Eq. (7). The number of produced H2 molecules was measured by GC (Shimadzu GC−2010 Plus) and the number of incident photons was determined from the output of a monochromatic LED lamp. (7) AQY = number of reacted electrons number of incident photons ×100% = 2×number of evolved hydrogen molecules number of incident photons ×100%
7,Photoeletrochemical measurements,"2.6 Photoeletrochemical measurements The Electro−chemical impedance spectroscopy (EIS), Linear sweep voltammetry (LSV), Transient photocurrent response and Mott−Schottky curve were investigated with CHI660E workstation by using Pt wire as a counter, and saturated calomel electrode as reference electrode. The working electrode with an active area of ca. 1 cm2 was prepared by a doctor blading technique (ITO, film thickness: 50 μm). The 1.2 M Na2SO3 was used as electrolyte. The EIS and Transient photocurrent response over all the samples at open circuit potential were investigated under visible−light irradiation (λ > 420 nm). LSV was conducted at a scan rate of 10 mV/s. The Mott−Schottky curves were collected at a fixed frequency of 500 and 700 Hz."
8,Density functional theory DFT calculation,"2.7 Density functional theory DFT calculation The DFT calculations were carried out using the generalized gradient approximation (GGA) exchange−correlation functional of the Perdew−Burke−Ernzerh of (PBE) type as implemented in the Cambridge Sequential Total Energy Package (CASTEP) [35,36]. The cutoff energy of the plane−wave expansion was set to 400 eV. The Brillouin zone was elected with 2 × 2 × 1 Monkhorst−Pack k−point grids for the structure optimizations. All geometries were adequately optimized until the convergence criteria of energy and force reached 1 × 10−5 eV and 0.02 eV/Å, respectively. The neighboring system interference along the c axis was avoided by building a vacuum space of 20 Å. The first−principles DFT simulation was carried out based on constructed crystal structures of the CdS (001) surfaces."
9,Results and discussion,
