,sections,Text
0,Introduction,"Acrolein, with its conjugated vinyl and carbonyl groups, is a widely used intermediate molecule for numerous syntheses of high added-value industrial products such as acrylic resins, super absorbent polymers, detergents and also for feed applications, such as methionine, or biocides [1–4]. The first commercial process developed by Degussa in 1942 for the acrolein production was an aldol condensation of acetaldehyde and formaldehyde. Nowadays, the industrial synthesis of acrolein is essentially done by propylene oxidation over bismuth-iron-molybdate catalysts [4]. The need to reduce the use of fossil fuels has driven the search for more environmentally friendly methods for the acrolein synthesis and encouraged the development of new processes starting from renewable materials. In this context, one of the most well-known method is the glycerol dehydration [5–10] performed on various acidic catalysts such as tungstated titania, tungstated zirconia, supported heteropolyacids (HPA), zeolites or mixed oxides, phosphates and pyrophosphates. Indeed, crude glycerol, a three-carbon molecule, is available in the market due to its generation as a co-product in oleochemicals and biodiesel production [11] and was expected to be a rather inexpensive carbon source. Besides, the carbon footprint can be considered as much better than for the classical propylene oxidation process [6,12]. Furthermore, acrolein synthesis from glycerol could be done on site, reducing issues related to transportation or storage and minimizing the risk of accidents taking into account the toxic and flammable character of the molecule. It is well known that the two major industrial accidents linked with acrolein production, in Taft (USA) and Pierre-Bénite (France), were linked with its storage and transportation [13]. However, in spite of such interesting features, there are some drawbacks which limit the widespread adoption of this process. Firstly, volatility of glycerol prices is high. Secondly, the local glycerol availability is not sufficient to satisfy the worldwide acrolein needs even with a high glycerol dehydration yield. As glycerol production represents 10 wt % of the biodiesel production, it requires the equivalent of one million tons of biodiesel to produce 100 kt glycerol that would allow about 50 kt acrolein. If this route remains appropriate for small acrolein plants, the stable supply for larger plants needs to be guaranteed. In addition to that, despite good performances, glycerol dehydration catalysts require periodic regeneration and appropriate technologies, as glycerol dehydration leads to severe coking [14]. The oxidative coupling of alcohols has also been investigated as alternative for acrolein production using a mixture of methanol and ethanol. In this process, patented by Dubois et al. [15,16], the reaction can be carried out in two steps as described in Scheme 1 , or preferably in a single reactor (allowing energy saving) where all the reactions are taking place at the same time. For research purposes, using two consecutive steps are more appropriate to better understand the reaction mechanism for a better optimization of the catalysts. In the first step the mixture of methanol and ethanol passes through a reactor containing an iron-molybdate catalyst (FeMoOx) in order to oxidize them to formaldehyde and acetaldehyde [17,18]. Then, for the second step, the aldehydes mixture is directly fed, without separation or addition, into another reactor containing an acid-base catalyst where cross-aldolization occurs to form acrolein [12]. It is important to note that in the oxidative coupling of alcohols process, the feedstock is at least partially bio-based. Ethanol is already produced by fermentation using agricultural resources and methanol can be produced with syngas from waste gasification [19]. Iron-molybdate catalysts are the state-of-the-art mixed oxide catalysts for methanol oxidation to formaldehyde at low alcohol partial pressure. They are also known to oxidize ethanol into acetaldehyde [20]. Dubois et al. [21] have patented and published that in high methanol partial pressure the same catalyst leads to the formation of dimethoxymethane (DMM, or Methylal) showing that in these conditions the catalyst should be both redox and acidic. FeMoOx has also been used [22] for selective reduction of propionaldehyde content in an acrolein stream demonstrating that it is not over oxidizing acrolein. Various catalysts have already been investigated for the aldolization of acetaldehyde and formaldehyde in gas-phase in O2 free environment: mixed oxides [1], hydrotalcites [25], zeolites [26–29], clays [24], silica [12,23,30,31] and alumina [30]. It has often been reported that the acid-base properties drive the selectivity of the reaction, but mechanism remains unclear. It is important to note that the reaction can occur both on acidic and basic sites (Scheme 2 ). Indeed, Azzouz and co-authors [24] have shown that basic sites enable the reaction thanks to an H-abstraction of the acetaldehyde on the α-carbon of the carbonyl sites, while an excessive quantity of acidic sites are known to influence unfavorably the selectivity to acrolein. Ai [1,32] proposed that acrolein formation is catalyzed by weak basic sites whereas strong basic sites lead to CO2 and methanol production. Nonetheless Dumitriu et al. [25] observed that condensation occurs mainly on medium acidic strength sites. Lilic et al. [12] studied the reaction in presence of oxygen. In this case, the presence of a few strong basic sites (Qdiff > 150 kJ mol-1) was revealed to be essential for improved acrolein production, even though an excessive amount of basic sites led to a higher production of carbon oxides. Magnesium oxide supported on silica (amphoteric catalyst) was observed to be the most active catalyst. The improved acrolein yield was explained by the additional presence of strong acidic sites. This acid-base cooperation created a positive impact on acrolein production by decreasing the unwanted production of carbon oxides. Only cross condensation of acetaldehyde and formaldehyde to acrolein was observed, while self-condensation of acetaldehyde which should lead to crotonaldehyde was not detected in the studied conditions. It was hypothesized to be due to thermodynamic considerations (equilibrium limitation), as the crotonaldehyde formation is less favoured than the acrolein formation. However, this hypothesis is not fully satisfactory. When the reverse reactions (retroaldolization) were studied by feeding acrolein or crotonaldehyde, formaldehyde nor acetaldehyde have been detected, suggesting that the equilibrium was not reached in these conditions. Therefore other factors could affect the reaction mechanism. In another study, Lilic et al. [23] stated that the co-existence of strong basic and acidic sites in similar amounts (strong basic sites to strong acidic sites ratio close to 1) seems to be the best surface configuration for maximizing the acrolein production in oxidizing reaction conditions. On amphoteric catalysts, a sufficient amount of strong acidic sites enhances acrolein production and limits carbon oxide production, thus allowing the catalyst to work at higher temperatures. So it appears that the aldolization reaction is favored by cooperation between acidic and basic sites, and a balance between acidic and basic properties should be the key to the reaction [1,24–29,32,33]. The aim of this work is to correlate the acid-base properties of amphoteric mixed spinel oxide catalysts (xAl2O3-yMgO with various Al2O3/MgO ratios) to the production of acrolein through an oxidative coupling of alcohols process. The reaction has been performed in two separate fixed bed reactors in the gas phase. A redox catalyst was used for the oxidation reaction while the investigated materials here were tested as acid/base catalysts for the aldolization reaction. The acid-base and adsorptive properties of the involved catalysts were investigated by adsorption microcalorimetry using NH3, SO2, methanol, acetaldehyde, formaldehyde and propionaldehyde as probe molecules. Propionaldehyde is used here as the best substitute for acrolein which cannot be easily handled at the laboratory. The use of microcalorimetry technique allows the simultaneous determination of the number, strength, and strength distribution of the active sites. Other physicochemical properties were determined by using XRD, X-ray Photoelectron Spectroscopy (XPS), 27Al MAS NMR, thermal and chemical analyses, and N2-adsorption at −196 °C."
1,Experimental,
2,Catalyst characterization,"2.1 Catalyst characterization Spinel catalysts (xAl2O3 yMgO) were all supplied by Baikowski. All chemicals were analytical grades purchased form Sigma-Aldrich. XRD patterns were recorded on a Bruker D8 Advance A25 diffractometer at room temperature using CuK α radiation (0.154 nm) from 4 to 80° in 0.02° steps with 0.5 s per step. The XPS spectra were acquired by using a VG Scienta SES 200-2 spectrometer (VG Scienta, Uppsala, Sweden) equipped with a hemispherical electron analyzer and an Al anode (AlKα = 1486.6 eV) powered at 150 W, a pass energy of 100 eV, and a hybrid lens mode. The detection area analyzed was 24 mm2. Charge neutralization was required for all samples. The peaks were referenced to the C(C, H) components of the C1s band at 284.6 eV. The peak fitting to theoretical Gaussian–Lorentzian functions were performed using XPS processing software (casaXPS software 2.3.18 Ltd., Teignmouth, UK). The residual pressure in the spectrometer chamber was 10-9 mbar during data acquisition. 27Al MAS NMR experiments were performed by accumulating 1024 scans with a Bruker AVANCE III 500WB spectrometer at a resonance frequency of 130.29 MHz with an excitation of π/12 pulses and a repetition time of 1 s. A commercial 4 mm double H/X/Y probe was used to perform the MAS experiments with a spinning rate of 11.5 kHz. The reference for the chemical shifts was an aqueous 1 M Al(NO3)3 solution. Chemical analyses were performed using inductively coupled plasma optical emission spectroscopy (ICP-OES) with an ACTIVA spectrometer from Horiba JOBIN YVON. Prior to analysis, the samples were dissolved in a mixture of inorganic acids (H2SO4 + HNO3) and heated to 250−300 °C. The amount of carbon was determined by measuring the thermal conductivity of the catalysts. The acid/base properties of the catalysts were determined by adsorption microcalorimetry of NH3 and SO2. The experiments were performed at 150 °C in a Tian-Calvet heat flow calorimeter (C80 from Setaram) linked to a conventional volumetric apparatus equipped with a Barocel capacitance manometer for pressure measurements, which enables the determination of adsorbed amounts and equilibrium pressure. Each sample was pretreated in a quartz cell overnight at 400 °C under vacuum (10-5 Pa) prior to successive introduction of small doses of probe molecule. The adsorption run was stopped at a final equilibrium pressure of 67 Pa (Vtot). After adsorption, evacuation was carried out by pumping for approximately 40 min. After outgassing, a second run of adsorption was carried out until an equilibrium pressure of 27 Pa was attained. The adsorption isotherms correlate the amount of probe molecule adsorbed with the corresponding equilibrium pressure. The first adsorption allowed us to measure the overall uptake of probe gas on catalyst. By subtracting the second isotherm from the first one, the irreversibly adsorbed amount (Virrev) of probe gas was obtained. An estimation of the number of strong acidic and basic sites can be derived from this amount. The same experiments using NH3 and SO2 were also performed at 80 °C on sample 1Al2O3 1 MgO. To get additional information about Brønsted and Lewis acidity, methanol adsorption microcalorimetry experiments were performed, following the same protocol as for NH3 and SO2 adsorptions, at a temperature of 30 °C. Similarly, reactants adsorption was studied at 30 °C by using formaldehyde, acetaldehyde and propionaldehyde as probe molecules. Successive adsorption of formaldehyde and acetaldehyde (reactants) has also been performed at 80 °C on sample 1Al2O3 1 MgO following the same procedure described earlier."
3,Catalytic test,"2.2 Catalytic test Acrolein production was performed in a setup consisting of two sequential stainless-steel continuous-flow reactors (R1 and R2), the first one filled with the redox catalyst and the second one with the aldolization (acid/base) catalyst, both working close to atmospheric pressure. The two vertical reactors were heated independently by two salt baths. The reaction temperature was monitored by moving a thermocouple inserted in the catalytic bed, allowing the determination of the temperature profile and the identification of hot-spots. In the first reactor, simultaneous oxidation of ethanol and methanol (VWR Chemicals) was performed on a commercial FeMoOx catalyst (3 g) diluted with steatite (20 g) for temperature control, producing mainly acetaldehyde and formaldehyde (Reaction 1). CH3CH2OH + CH3OH + O2 → CH3CHO + HCHO + 2H2O (Reaction 1) The products exiting from the first reactor were directly sent into the second one, where aldol condensation of acetaldehyde and formaldehyde and then dehydration to acrolein occurred. Reaction conditions in the first reactor were optimized to obtain the highest (acetaldehyde + formaldehyde) yield and partial conversion to simulate what could happen in a single reactor. The optimal conditions, in order to limit the COx production, for the first reactor, were MeOH/EtOH/O2/N2 molar ratio = 4:2:8:86, T1 = 266 °C, GHSV = 10,000 or 5000 h-1. GHSV is calculated as the gas flow-rate in normal conditions divided by the estimated volume of the undiluted catalyst. In the second reactor, aldolization catalysts (20 g) were tested by varying the temperature (T2) between 266 and 305 °C and the GHSV between 10,000 and 5000 h-1 (Reaction 2). This temperature range was based on the FeMoOx catalyst operating conditions in reactor 1 keeping in mind the final aim of using only one reactor. CH3CHO + HCHO → CH2(OH)CH2CHO → CH2=CH-CHO + H2O (Reaction 2) Comparison of the catalysts was performed at conversions lower than 100%. The products exiting from the second reactor were collected in two consecutive traps (cooled to 0 °C in an ice bath). Incondensable products (O2, N2, CO, CO2) were quantified online thanks to a micro-GC using a thermal conductivity detector (TCD) with a silica Porous Layer Open Tubular (PLOT) column to measure CO2 concentration and a molecular sieves column to analyse O2, N2 and CO. Condensable products (acrolein, acetaldehyde, methanol, ethanol, crotonaldehyde, and others) were quantified offline by GC (ZB-WAX Plus column) equipped with a flame ionization detector. Prior to analysis, formaldehyde was derivatized in a solution of dinitrophenylhydrazine (DNPH) and then quantified offline by GC (HP-5 column) equipped with a flame ionization detector. Conversion (C) of the reactants (methanol, ethanol, formaldehyde and acetaldehyde) and of the carbon [%], molar and carbon Yields (Y) of acrolein, acetaldehyde and formaldehyde [%], and selectivity (S) towards acrolein [%] were calculated as follows (detailed calculations are available in supplementary information): Conversions of reactants are calculated as above: CMeOH [%] = (mol. h-1 MeOHconverted) / (mol. h-1 MeOHin) x 100% CEtOH [%] = (mol. h-1 EtOHconverted) / (mol. h-1 EtOHin) x 100% CFormaldehyde [%] = (mol. h-1 Formaldehydeconverted) / (mol. h-1 Formaldehdyein) x 100% CAcetaldehyde [%] = (mol. h-1 Acetaldehydeconverted) / (mol. h-1 Acetaldehydein) x 100% Carbon conversion [%] = ((1 x mol. h-1 MeOHconverted) + (2 x mol. h-1 EtOHconverted)) / (mol. h-1 MeOHin+2 EtOHin) Carbon yield of acrolein is calculated as above: Yacrolein [%] = (3 mol.h-1 acroleinproduced) / (1 mol.h-1 MeOHin + 2 mol.h-1 EtOHin) x 100% As the reaction conditions were chosen to obtain a MeOH/EtOH molar ratio of 2, supposing all ethanol was transformed selectively to acrolein the calculation for carbon yield of acrolein is: Yacrolein [%] = (3 × 1 mol) / (2 mol MeOH + 2 × 1 mol EtOH) = ¾ = 75 % The maximum yield of acrolein could reach 75 % at best. For example, a 40 % yield of acrolein would represent 40/75 = 53 % of the theoretical maximum. The selectivity is calculated as: Sproducts [%] = Y [%] / C [%] For acrolein, this calculation can be described as: Sacrolein [%] = (3 x mol. h-1 acroleinproduced) / (mol. h-1 MeOHreacted+2 x mol. h-1 EtOHreacted) x 100%"
4,Results and discussion,
5,Chemical and XPS analyses,"3.1 Chemical and XPS analyses Table 1 presents the studied catalysts with their specific surface areas (SBET), sulfur contents, and the results of chemical and XPS analyses. The samples with Al2O3/MgO ratios of 3, 6 and 12) present similar specific surfaces areas (77, 74 and 77 m². g-1 respectively) and higher values than sample with Al2O3/MgO ratio of 1. The sulfur contents of the samples decrease with increasing alumina content. The relatively high content of sulfur is related to the Baikowski synthesis process; however, the sulfur surface density is detectable by XPS only on sample 1Al2O3 1 MgO (1.05 At %) evidencing an enrichment of the surface in free sulfur. Similar Al/Mg ratios were determined by both chemical and XPS analyses for all catalysts except 12Al2O3 1 MgO. It is likely 12Al2O3 1 MgO powder is a more heterogeneous material when compared with the other catalysts and presents free Al2O3 as further confirmed by XRD (Fig. 1 ), thus arguing for a higher stoichiometry than the 1/12 ratio."
6,X-ray diffraction,"3.2 X-ray diffraction Fig. 1 shows the XRD patterns of the studied samples with different Mg/Al ratios. Peaks centered at 2θ = 19, 31, 36, 45, 59 and 65° can be assigned to MgAl2O4 spinel. The sample with Al2O3/MgO ratio of 12 displays lower intensity and broader peaks than 1Al2O3 1 MgO, possibly indicating a weaker crystallinity and smaller size of crystallites. In this sample, spinel was not the only phase present, as peaks corresponding to α-alumina were also observed."
7,27Al NMR study,"3.3 27Al NMR study To confirm the identification of the catalysts, 27Al MAS NMR spectra were recorded (Fig. 2 ). The spectra show two resonance lines at around 7 ppm, attributed to octahedrally coordinated Al3+ (AlO), and around 66 ppm attributed to tetrahedral Al3+ (AlT). All the other observed peaks correspond to spinning sidebands. Presence of tetrahedrally coordinated alumina could be attributed to the presence of excess alumina or an inversion of spinel phase [34]. It is apparent that 12Al2O3 1 MgO diplays a higher quantity of tetrahedrally coordinated alumina than 1Al2O3 1 MgO. Interestingly, AlT chemical shifts diminish with increasing Al/Mg ratio because of the replacement of neighborhood Mg2+ cations by more electronegative Al3+. All these results are in agreement with previous studies [34,35]."
8,Acid-base and adsorptive properties of the catalysts,"3.4 Acid-base and adsorptive properties of the catalysts The number, strength and strength distribution of acid/base sites were determine by adsorption microcalorimetry of NH3 and SO2 probe molecules, respectively. It is important to note that ammonia is suitable to quantify not only Brønsted acid sites (transfer of proton from surface hydroxyls) but also Lewis sites (coordination with an electron-deficient atom such as a metal cation) [36,37]. Table 2 displays the total and irreversible (chemisorption) amounts of adsorbed ammonia and sulfur dioxide at 150 °C and 27 Pa equilibrium pressure for the studied spinels. The initial heat of adsorption and ratios of basic to acidic sites (total and chemisorption sites) are also reported. Fig. 3 displays a comparison of the strength distributions of acidic and basic sites for the investigated catalysts. Results from Fig. 3 and Table 2 confirm the amphoteric character of all samples. Heats of adsorption of SO2 higher than 150 kJ.mol-1 indicate the presence of strong basic sites probably due to MgO which is known to be basic [36,38–42]. Between different catalysts, 12Al2O3 1 MgO presents the highest initial heat of SO2 adsorption (Qinit =193 kJ.mol-1) and the highest number of basic sites (Vtot =147 μmol.g-1) followed by 3Al2O3 1 MgO and 6Al2O3 1 MgO (139 and 136 μmol.g-1 respectively). 1Al2O3 1 MgO shows more than twice less basic sites (59 μmol.g-1) when comparing with the other spinels which can be related to its low specific surface area. Regarding the strength distribution (Fig. 3), 3Al2O3 1 MgO appears to have the highest amount of strong basic sites (Qdiff >150 kJ.mol-1) directly followed by 6Al2O3 1 MgO and 12Al2O3 1 MgO. Concerning acidity, 12Al2O3 1 MgO presents the highest amount of total acidic sites (126 μmol.g-1). Surprisingly, 1Al2O3 1 MgO spinel, presents a dominant acidic character with a total amount of NH3 adsorption of 119 μmol.g-1. It is interesting to note that 3Al2O3 1 MgO exhibits the lowest number of strong acidic sites among studied catalysts. Ratios between total amounts of basic to acidic sites, and chemisorption basic to acidic sites, have been calculated (Table 2). Although the studied magnesium aluminate spinels are amphoteric, it can be observed that, except 1Al2O3 1 MgO with a specific surface area of 41 m².g-1, the catalysts display a more pronounced basic than acidic character in agreement with XPS results. Indeed, as displayed on Fig. 4 , the O1s binding energy decreases with increasing number of basic sites per surface area square meters. Lower O1s binding energy is indicating electron richer element thus more basic as also reported in [43]. The adsorption microcalorimetry was further used as a powerful tool able to supply information about the strength of reactive gases-catalyst surface interactions. The direct measurement of heats of adsorption and their variation with coverage can contribute to the study of all phenomena which can be involved in one catalyzed process, e.g. activation/deactivation of the catalyst, coke production, pore blocking, sintering, etc. Therefore, to get some insight in the reaction mechanism the adsorptions of formaldehyde, acetaldehyde, propionaldehyde and methanol were performed at 30 °C for all spinel-based catalysts. Formaldehyde and acetaldehyde are the reactants in the aldolization reaction, propionaldehyde is a possible by-product in the catalytic process and methanol is one of the reactive gases used in the oxidative coupling of alcohols not completely transformed during the oxidation reaction contrary to ethanol. It is worth noticing that methanol as a H-donor can behave as a Brønsted acid and because of its pair of electrons on the oxygen it can also act as a Lewis acid. The calorimetric results obtained at 30 °C are summarized in Tables 3 and 4 and Figs. 5 , S1 - S3. Table 3 presents the initial heats of adsorption together with the total and irreversible (chemisorption) amounts of methanol adsorbed by the studied magnesium aluminate spinel catalysts at 30 °C under an equilibrium pressure of 27 Pa. All catalysts display initial heats close to 150 kJ.mol-1 which would suggest strong associative and/or dissociative adsorption of methanol on Al3+ and Mg2+ sites. The differential heat profiles of methanol adsorption as a function of surface coverage are given in Fig. 5 for 1Al2O3 1 MgO and Figs. S1 - S3 for the other catalysts. The differential heats of 1Al2O3 1 MgO slightly but gradually decrease with coverage until about 100 μmol g-1 before a steeper decrease which indicates the physisorption of undissociated methanol on weaker sites with much smaller heats of adsorption. Within a narrow domain of adsorption heats (119 – 112 kJ mol-1) this catalyst shows an homogeneous site population of middle strength characteristic of the strong associative adsorption of methanol. These results are in agreement with those already reported in the literature [23,42,44,45]. Indeed, for magnesium oxide, three adsorption modes have been described based on coupled microcalorimetry - FTIR studies and DFT calculations [23,42,45–47]: i) Weak methanol adsorption, corresponding to undissociated methanol physisorbed to Mg2+ cations and O2- anions, characterized by differential heats of about 60 kJ.mol-1. ii) Strong associative adsorption of methanol presenting differential heats in the range of 95−125 kJ.mol-1. iii) Finally, strong dissociative methanol adsorption characterized by differential heats between 150 and 230 kJ.mol-1, where proton (H+) and methoxy (CH3O-) would be adsorbed on O2- and Mg2+ on the surface. On alumina, oxide exhibiting strong acidic Lewis type sites (Al3+), physisorption of methanol surface has been characterized by differential heats of about 70 kJ.mol-1, while stronger adsorption of methanol on Al3+ cations and O2- anions displays differential heats in the range of 100−120 kJ.mol-1. The strongest interactions correspond to chemisorption and are characterized by differential heats between 140−220 kJ.mol-1 [23,44,45]. The variation of the adsorption differential heat versus coverage for magnesium aluminate spinels with ratios of alumina to magnesia of 3, 6 and 12 show similar trends, different from that observed with 1Al2O3 1 MgO (Figs. S1 – S3). The differential heats of methanol adsorption on these catalysts decrease monotonically with increasing methanol coverage without any apparent plateau characteristic for heterogeneous surfaces. Taking into account the low temperature of adsorption, this would suggest that some weaker adsorption sites were simultaneously covered together with the regular strong adsorption sites. In addition, by comparing (Table 3) the total adsorbed methanol volume (Vtot) with the irreversibly one (Virr), it is clearly shown that most of adsorbed methanol was strongly chemisorbed (about 70 % for all catalysts). The dissociative mechanism of methanol adsorption on magnesium aluminate spinels catalysts is further supported by much larger total adsorbed and chemisorbed methanol volumes in comparison with those of NH3 adsorption which titrates the surface acid sites. The differences observed in the total and chemisorbed volumes of adsorbed methanol between 1Al2O3 1 MgO and the other samples were mostly related to differences in their surface areas although some influence of the alumina to magnesia ratio could not be completely excluded. Fig. 5 displays differential heats of adsorption of formaldehyde, acetaldehyde, and propionaldehyde versus coverage for 1Al2O3 1 MgO, and Table 4 summarizes these data, i.e. the total and irreversible (chemisorption) amounts of aldehyde absorbed by the magnesium aluminate spinel catalysts at 30 °C under an equilibrium pressure of 27 Pa, as well as the initial heats of adsorption. Similar shapes are observed for all adsorbates on the calorimetric curves, thus indicating that the adsorption sites are probably the same. A plateau between 120 and 140 kJ.mol-1 is observed showing the presence of a large population of sites with high adsorption energy. It is also possible to observe that methanol, acetaldehyde and formaldehyde differential heats of adsorption are very close to each other at low coverage, while the propionaldehyde initial heat of adsorption is higher. All the other studied catalysts display similar curves to 1Al2O3 1 MgO (Figs. S1 – S3). The initial heats of adsorption of formaldehyde are 148, 170, 164 and 168 kJ.mol-1 for 1Al2O3 1 MgO, 3Al2O3 1 MgO, 6Al2O3 1 MgO, and 12Al2O3 1 MgO respectively (Table 4). From Fig. 5 it can be seen that methanol is less strongly adsorbed than the aldehydes. This means that by performing the catalytic process in either a single reactor or in two consecutive reactors with only partial methanol conversion, the adsorbed alcohol on the surface of the amphoteric catalyst should be displaced by the stronger adsorption of the aldehydes. The similar initial heats (Qinit) and chemisorbed amounts (Virrev) for formaldehyde and acetaldehyde suggest a competitive adsorption between these two reactants. 12Al2O3 1 MgO presents the largest total adsorbed amounts of formaldehyde (634 μmol.g-1) and acetaldehyde (571 μmol.g-1) and also the largest amounts of strongly adsorbed aldehydes with 535 and 529 μmol.g-1 for formaldehyde and acetaldehyde respectively. The smallest total and strongly adsorbed amounts of both aldehydes are displayed by 1Al2O3 1 MgO, probably due to its lower specific surface area as compared to the other catalysts. The total adsorbed amount of formaldehyde is higher than those of acetaldehyde and propionaldehyde. However, the chemisorbed amount (Virr) of formaldehyde is quite close to the chemisorbed amount of acetaldehyde. Physisorption is usually ascribed to heats of adsorption lower than 80 kJ.mol-1. However, the presence of dimers of formaldehyde formed during physical adsorption on the solid by hydrogen bonds could explain this higher total adsorption volume at 30 °C. It also appears that the adsorption heat of propionaldehyde is always higher than that of acetaldehyde. However, the adsorbed amounts are nearly the same. The higher heats of adsorption can be explained by the difference in proton affinity, which is higher for propionaldehyde (786 kJ.mol-1) than acetaldehyde (768.5 kJ.mol-1): the higher the proton affinity, the higher the energy of adsorption onto the solid. Considering the proton affinity of acrolein (797 kJ.mol-1) and crotonaldehyde (830 kJ.mol-1), it can be deduced that their adsorption heats should be close, and higher than those of propionaldehyde. Lower adsorbed amount of propionaldehyde could be explained by some steric hinderance. It is worth noticing that at room temperature, an average heat of adsorption is measured since the probe bound to both weak and strong sites simultaneously. At higher temperatures (80−150 °C), the probe is more selective and primarily doses the strongest sites. In order to better discriminate sites and understand the formaldehyde adsorption results, the adsorption microcalorimetry experiments of formaldehyde, acetaldehyde, ammonia and SO2 have also been carried out at 80 °C on 1Al2O3 1 MgO sample. Fig. 6 displays the adsorption isotherms (a) and differential heats (b) obtained at 80 °C. It can be seen that the adsorbed volumes of acetaldehyde and formaldehyde are now equivalent, suggesting the absence at this temperature of the formaldehyde dimers seen during adsorption of formaldehyde at 30 °C. From these isotherms, it is also apparent that the adsorbed volumes of aldehydes correspond to the sum of the adsorbed volumes of ammonia and SO2, providing evidence that aldehydes do adsorb on both acidic and basic sites. Interestingly, it can be observed that formaldehyde and acetaldehyde adsorptions are more energetic than adsorption of SO2. However, in reaction conditions, a small inhibition effect of SO2 on the acrolein production was reported [12], probably due to the formation of sulfite and sulfates chemisorbed species in presence of water poisoning the surface."
9,Consecutive adsorptions of acetaldehyde and formaldehyde,"3.5 Consecutive adsorptions of acetaldehyde and formaldehyde In order to study the competitive adsorption of acetaldehyde and formaldehyde, formaldehyde was first adsorbed on 1Al2O3 1 MgO sample at 80 °C (curve a in Fig. 7 ). Then, after evacuation of the physisorbed amount, adsorption of acetaldehyde was then performed (curve b) at the same temperature followed by desorption and readsorption of acetaldehyde (curve c). The opposite experiment, adsorption of acetaldehyde (curve a in Fig. 8) followed by adsorption (b) and readsorption (c) of formaldehyde, was also performed. Both isotherms and differential heats of adsorption are given in Figs. 7 and 8 . Adsorption and readsorption of acetaldehyde after formaldehyde adsorption evidenced that there was no chemisorption of acetaldehyde possible after saturation of strong sites by formaldehyde (curves b and c superimposed in Fig. 7). In Fig. 7, it is questionable to consider if an exchange between the adsorbed vapor (formaldehyde) and the new dose (acetaldehyde) can occur. In such a case, there would be no variation of pressure recorded during the process and a desorption peak (endothermic) would occur before the adsorption of the second probe. This phenomenon was not observed and both curves remain in the physisorption domain. On the contrary, it can be seen that after saturation by the acetaldehyde, formaldehyde can still be adsorbed and adsorption is not completely reversible (curves b and c separated in Fig. 8). This could be explained by a displacement of acetaldehyde by formaldehyde. Indeed, the initial heat of adsorption of formaldehyde (191 kJ.mol-1) is higher than that of acetaldehyde (181 kJ.mol-1) (Fig. 6), and the differential heats of adsorption vs coverage are always higher for formaldehyde. Thus acetaldehyde may be displaced by formaldehyde over a fraction of the sites (about 30 μmol.g-1). These findings suggest that the catalysts have a stronger affinity for formaldehyde than for acetaldehyde and might result in the absence of crotonaldehyde during catalytic tests (vide infra). In Fig. 8, it can be observed that the amount corresponding to the adsorbed formaldehyde (after acetaldehyde adsorption) is about the same as the number of basic sites titrated by SO2 (Fig. 6). The surface is saturated either with formaldehyde (Fig. 7) or acetaldehyde (Fig. 8) with about the same amount, 270 μmol.g-1. This suggests that acetaldehyde adsorbs like formaldehyde from the aldehyde group only, dissociatively or not. So there would remain no room left for further adsorption; however when formaldehyde is added after acetaldehyde, a noticeable amount can be adsorbed. This suggests that formaldehyde is activated when approaching the acetaldehyde layer and reacts with it forming an adsorbed hydroxypropanaldehyde molecule that would desorb later as acrolein. As the amount of formaldehyde seems to correspond to the number of titrated basic sites, does it correspond to a base catalyzed aldol reaction? (Scheme 2)"
