,sections,Text
0,Introduction,"Most of the hydrogen produced today comes from catalytic steam reforming (SR) of natural gas [1]. Indeed, SR is a mature technology for hydrogen production, which is not only used in chemicals, fertilizers production and petroleum refineries but also, in high purity concentration, as a clean fuel to supply PEM fuel cells. However, owing to the environmental pollution caused by using derived of fossil fuels, the scientific community is involved on studying the use of alternative and renewable materials having minimal or no impact on the environment [2]. In particular, biomass-derived feedstocks, especially 2nd generation bio-fuels from agro, industrial and food wastes (potato, cheese waste by-product, etc.), may represent alternative raw materials for hydrogen production [3]. For example, bio-fuels like ethanol, glycerol and buthanol can be easily reformed to hydrogen and carbon dioxide [3,4]. However, reformed gases with high hydrogen concentration and a CO content lower than 10ppm are needed for supplying PEM fuel cells used in both transport and stationary applications [5]. Therefore, BESR reaction (1) (main reaction) for hydrogen production is widely studied due to its availability, low feed toxicity and high H/C ratio [5]. (1) C2H5OH+3H2O↔6H2 +2CO2 ΔH°=157.0kJ/mol Using hydrogen from bio-ethanol is much more efficient than bio-ethanol used directly in internal combustion engine (ICE) and/or blended with gasoline. In fact, the fuel up-grade of ethanol requires various purification steps prior to be blended with gasoline or supplied to an ICE. In details, the expensive distillation as a crucial step of ethanol purification makes high capital and operating costs for water free ethanol production. On the contrary, the unpurified or crude ethanol from fermentation broth could be used directly in steam reforming reaction to produce hydrogen rich-stream, which can be more energy efficient and cost effective for commercial applications [5–7]. The crude or raw bio-ethanol contains various impurities, mainly higher alcohols, with minor acids, aldehydes, ethers, esters, etc. These impurities and ethanol concentration may vary based on the type of biomass raw materials exploited. The concentration of ethanol from fiber beer is around 5–6% with water and other residues [6–8] as well as the raw bio-ethanol obtained from sugar beet contains 87% impurities and also higher alcohols like methyl-3-butan-1-ol, etc. [8–10]. In the present study, a simulated bio-ethanol mixture coming from waste by-product of cheese industry was considered, taking into account that the most common impurities from the fermentation broth of cheese by-products are acetic acid, glycerol and other minor impurities [6]."
1,Catalytic membrane reactor,"1.1 Catalytic membrane reactor Applying process intensification strategy to hydrogen production via BESR reaction can be a huge advantage both from an environmental and economical point of view and, in this contest, membrane reactor technology could represent the tool to achieve this intent. Indeed, the MR makes possible the integration of two unit operations, i.e. reaction and hydrogen separation process, in only one unit, representing an economical benefit with respect to the conventional systems as well as avoiding the utilization of further hydrogen separation devices [11]. In the meanwhile, MR could be used for CO2 sequestration during BESR process [12]. However, the synergic effect of catalyst and membrane has been poorly investigated in SR of ethanol carried out in MRs. As well known in literature, both catalyst and membrane play an important role to achieve high MR performances in terms of ethanol conversion and hydrogen yield and their joint effect should be deeply studied in order to achieve maximum MR efficiency and performance. The MR technology applied to SR of ethanol is reported in several scientific articles and literatures [13–19] and, in the majority of them, the benefits due to the MRs use for producing high purity hydrogen over the conventional systems is descript and emphasized. As recently reported by Iulianelli and Basile [16], when a dense self-supported Pd–Ag membrane is used in a MR, exhibiting full hydrogen perm-selectivity with respect to the other gases, poor hydrogen permeability is observed, making the process less economical viable for industrial applications. In other aspects, composite porous supported membranes like ceramic or alumina based Pd-MRs provide not full hydrogen perm-selectivity, but higher hydrogen fluxes compared to dense. Furthermore, to limit the cost of Pd-based membranes, Pd thickness is reduced, proportionally increasing the hydrogen flux permeating through the membrane. Composite Pd-based membranes have been already explored in many applications and, as a particular case, also in SR reactions to produce hydrogen via ethanol steam reforming reaction, showing relatively high hydrogen perm-selectivity compared to other gases [17,19–23,25,28]. Composite Pd supported on porous stainless steel (Pd/PSS) MRs provide both factors, i.e. reasonable perm-selectivity with high hydrogen permeability and also economical benefits. Moreover, porous substrate provides good mechanical stability, resistance to cracking and simplicity in module construction [20]. Therefore, the aim of this work is to explore both the potentiality of a composite Pd supported porous stainless steel MR in BESR and the effects of crude bio-ethanol impurities like acetic acid and glycerol on MR performances in terms of bio-ethanol conversion, hydrogen recovery factor (HRF), hydrogen permeate purity (HPP), hydrogen yield and selectivity of product gases. Moreover, a comparison of two commercial catalysts and their behavior in MR is also reported."
2,Methods and materials,
3,Experimental set-up,"2.1 Experimental set-up The MR experimental set-up is shown in Fig. 1 . It consists of mass flow controllers (Brooks Instruments 5850S), temperature controllers and a membrane reactor module housing a composite porous stainless steel supported Pd membrane. The catalyst is packed inside the MR annulus. The reaction pressure is controlled by means of a back pressure controller at the retentate side. Two different mixtures (ranging from 0.05 to 0.2mL/min as a mass flow rate) are supplied by using a HPLC pump (furnished by Dionex) to a pre-heating zone and, then, to the MR. The first one is a simulated bio-ethanol mixture containing some typical by-products as impurities, Table 1 , while the second one is the first mixture without the impurities, useful for analyzing the effects of the presence of the by-products. Both mixtures are pre-heated before entering in the MR, where the reaction temperature is kept constant at 400°C. No sweep gas is used in the MR permeate side, which is maintained constant at 1.0bar (absolute) in the whole experimental campaign. The products from retentate side are passed over a cold trap in order to condense the unreacted (condensable) products. Both permeate and retentate dry stream compositions are analyzed by a temperature programmed HP 6890 gas chromatograph (GC) with two thermal conductivity detectors at 250°C and argon used as a carrier gas. GC is equipped with three packed columns: Porapack R 50/80 (8ft×1/8in.) and Carboxen™ 1000 (15ft×1/8in.) connected in series, and a Molecular Sieve 5Å (6ft×1/8in.)."
4,Composite Pd/PSS membrane reactor,"2.2 Composite Pd/PSS membrane reactor The MR consists of a tubular stainless steel module with length 280mm, internal diameter of 20mm, housing a PSS supported Pd tubular membrane having 20μm thickness of Pd layer, 7cm of active layer length on the porous support and an outer diameter around 1cm, Fig. 1. The Pd-based membrane was produced by electroless plating using a stainless steel tubular macroporous support as reported in [22]. The porous support was welded to two non-porous AISI 316L tubes, one of them closed in order to provide proper housing inside the reactor."
5,Reaction test procedure,"2.3 Reaction test procedure In this study, two commercial non-noble catalysts Ni/ZrO2 (CATACOL) and Co/Al2O3 (Johnson Matthey) were used, respectively, in BESR. In both cases, 3.0g of catalyst in pellet shape were packed with glass spheres (2mm diameter) in the MR annulus. Furthermore, the wt.% in dry conditions of Co metal is equal to 15% and 25% for Ni. The tubular reactor module with catalyst bed was heated up to 400°C under N2 flow with slow heating rate. Before reaction test, the catalyst was subjected to reduction for 2h under H2 flow at 400°C (under atmospheric pressure). After reduction step, reaction tests were conducted in the MR shell side and each experimental result represents an average value taken, at least, within three experimental reaction cycles realized during 90–120min of testing at steady state conditions. The thermocouple was inserted in the shell side, separated from the reaction side. The experimental tests were performed in a MR configuration, where one side is closed and the reformed gases in permeate and retentate sides were analyzed by GC. Membrane reactor performances were evaluated in terms of the following Eqs. (2)–(5): (2) Conversion ( into gas ) = CO 2 p,r + CH 4 p,r + CO p,r 2 EtOH in + 3 GlyOH in + 2 AcAc in where COp,r, CO 2 p,r , CO 4 p,r represent the outlet molar flow rates in both permeate and retentate sides of carbon monoxide, carbon dioxide and methane produced during the reaction; EtOHin, GlyOHin and AcAcin represent the inlet molar flow rate of ethanol, glycerol and acetic acid (the two last ones, if any). (3) Hydrogen recovery factor ( HRF ) = H 2 p H 2 − TOT · 100 where H 2 p is the hydrogen molar flow rate collected in the permeate side and H2-TOT is the total hydrogen molar flow rate produced during the reaction. (4) Hydrogen permeate purity ( HPP ) = H 2 p H 2 p + CO p + CO 2 p + CH 4 p · 100 where H 2 p , COp, CO 2 p , CH 4 p are, respectively, the hydrogen, carbon monoxide, carbon dioxide and methane molar flow rates collected in the permeate side. (5) Hydrogen yield ( Y H 2 ) = H 2 -produced 6 EtOH in + 7 GlyOH + 4 AcAc in ⋅ 100 where H2-produced represents the total hydrogen molar flow rate produced during BESR and 6EtOHin, 7GlyOHin and 4AcAcin the maximum hydrogen theoretically producible, when the simulated bio-ethanol mixture consisting of acetic acid and glycerol beside ethanol and water with EtOH:H2O:GlyOH:AcAc=1:13:0.18:0.04 molar ratio (denoted as EWAG mixture), is supplied to the MR. In case of the ethanol/water mixture with EtOH:H2O=1:13 (denoted as EW), the contribute related to GlyOH and AcAc is not considered. (6) Selectivity i ( S i ) = Q i − TOT Q H 2 -TOT + Q CO 2 -TOT + Q CO TOT + Q CH 4 -TOT ⋅ 100 Selectivity of the gases coming out from the MR, where i =H2, CO, CO2, CH4 and Q i-TOT represents the total molar flow rate of the i-compound; Q H 2 -TOT , Q CO TOT , Q CH 4 -TOT , Q CO 2 -TOT represent the total molar flow rate of hydrogen, carbon monoxide, methane and carbon dioxide, respectively, coming out from the MR."
6,Results and discussions,
7,H2 permeation test,"3.1 H2 permeation test Permeation tests are an important step to verify the H2 flux permeating through the membrane and its selectivity toward the other gases of interest as well as to evaluate the membrane permeation characteristics after reaction tests. Firstly, permeation tests were performed flowing pure hydrogen through the Pd/PSS membrane at 400°C with a transmembrane pressure difference depending on the variation of the retentate pressure in the range of 2–4bar and keeping constant permeate pressure at 1.0bar. Generally, the hydrogen permeation through a Pd-based membrane is described by the following Eq. (7): (7) J H 2 = Pe ( p H 2 , r n − p H 2 , p n ) where J H 2 = hydrogen flux permeating through Pd/PSS membrane; Pe=H2 permeance; p H 2 , r n and p H 2 , p n = hydrogen partial pressures in the retentate and permeate sides, respectively. The dependence factor “n” for the hydrogen partial pressure ranges between 0.5 and 1.0 and is used as an indicator for the rate-controlling step of hydrogen permeation. As shown in Fig. 2 , in the present study, the factor n =0.7 is evaluated to be the most accurate compared to the other ones owing to the highest linear regression correlation coefficient equal to R 2 =0.9997. Furthermore, after each reaction test, a hydrogen permeation test was performed to verify the eventual variation of the membrane permeation characteristics. In particular, Fig. 3 shows the hydrogen flux before and after a reaction test as well as after a regeneration step (realized as a hydrogen treatment via permeation through the membrane) performed as a pure hydrogen stream (around 18mL/min) flowed in the reaction side for 1h at 400°C. In particular, Fig. 3 shows that after 1h of regeneration procedure, the hydrogen permeation characteristics are not completely recovered. Then, each regeneration step was performed for, at least, 2h up to recover completely the hydrogen permeation behavior of the Pd composite membrane."
8,Effect of reaction pressure,"3.2 Effect of reaction pressure As above mentioned, the steam reforming of EW and EWAG were tested to study the effect of bio-ethanol impurities in BESR performed in a Pd/PSS MR. Firstly, the mixtures (0.2mL/min feed flow rate) were tested over Ni/ZrO2 catalyst at 400°C, GHSV equal to 3200h−1 (STP) and in a reaction pressure range of 8–12bar. From Fig. 4 , both bio-ethanol conversion and HRF increase as the reaction pressure increases. As a general consideration, a reaction pressure increase has two main effects on the MR system. Indeed, from a thermodynamic point of view at higher pressures bio-ethanol conversion is lowered since BESR proceeds toward the products with an increase of the moles number. The same scenario takes place also in the presence of impurities such as glycerol and acetic acid, because steam reforming of glycerol (8) and acetic acid (9) both proceed with an increase of moles number toward the products. (8) C3H8O3 +3H2O=3CO2 +7H2 ΔH°=128.0kJ/mol (9) CH3COOH+2H2O=2CO2 +4H2 ΔH°=134.8kJ/mol Otherwise, the higher the reaction pressure the higher the hydrogen permeation driving force, which allows a higher hydrogen stream to be removed from the reaction side and collected in the permeate side, causing a shift effect of the BESR reaction (and, in case, also of both glycerol and acetic acid steam reforming) toward the products. As illustrated in Fig. 4, it is evident that the benefit due to the pressure increase (the shift effect) is more pronounced and prevalent than the detrimental effect caused by the thermodynamic, globally determining an increasing trend of conversion with the pressure. As previously mentioned, higher reaction pressures involve higher hydrogen permeation driving force, which determines higher hydrogen flux permeating through the membrane. Then, HRF increases with reaction pressure. However, HRF values are quite low owing to carbon deposition on the membrane surface, which affects negatively the hydrogen permeation through the Pd/PSS membrane. Indeed, as an indirect proof of coke presence on the membrane surface, during the regeneration step in which pure hydrogen is flowed in the MR, methane formation was detected as the reaction (10) reported below: (10) C+H2 →CH4 ΔH°=−75.0kJ/mol No oxygen was used to regenerate the catalyst and eliminate the coke deposits on the membrane surface because, firstly, higher temperature are required (∼600°C) and, secondly, to avoid the formation of palladium oxides, which could damage dramatically the Pd-layer and its performances. However, when nickel catalyst is used, carbon formation during reaction is high, causing catalyst deactivation and, also, inhibition of hydrogen permeation through membrane surface. Furthermore, by performing BESR with the EW mixture, higher HRF and conversion are obtained compared to the EWAG mixture, Fig. 4. This is due to the fact that the presence of glycerol and acetic acid affect negatively the reaction system because more coke is produced, further depressing the MR performances. This is also confirmed by Le Valant et al. [8–10], who reported that, by adding acid or alcohol impurities to a pure ethanol–water mixture, bio-ethanol conversion, hydrogen selectivity and catalyst stability are lowered. In particular, coke can be formed owing to dehydration reaction of glycerol to ethylene and/or propylene, which are precursors of coke formation [24]. However, to avoid or deplete coke formation, Adihikari et al. [29] reported that temperature higher than around 550°C could depress the formation of coke. Unfortunately, in our work the PSS supported Pd-membrane cannot be used at T >400°C and, then, this solution cannot be proposed. 3.2.1 Comparison of two catalysts in MR: Ni/ZrO2 vs. Co/Al2O3 BESR using only the EWAG mixture with the composition of Table 1 was also performed in the Pd/PSS MR packed with Co–Al2O3 catalyst. Fig. 5 shows that, as previously explained, also for Co-based catalyst both bio-ethanol conversion and HRF increase with reaction pressure. The conversion values achieved in the MR over Co-based catalyst range between 42% and 82%, respectively, at 8.0 and 12.0bar, while over Ni-based catalyst they vary from 70% at 8.0bar to 87% at 12.0bar. Therefore, it can be concluded that nickel is more active in bio-ethanol conversion compared to cobalt. Nevertheless, even though nickel better performs in terms of conversion than cobalt, when it is used during BESR reaction, lower HRFs are reached. This depends on the characteristics of the Co-based catalyst, which is more selective than Ni-based catalyst in the production of hydrogen, as reported as a higher hydrogen selectivity in Table 2 . More in detail, Co is less active in the dehydrogenation reaction of ethanol to acetaldehyde, which – when decomposed – gives rise to the formation of methane, by favoring indirectly higher hydrogen formation instead of methane. Indeed, hydrogen selectivity (6) over cobalt ranges from ∼54% at 8.0bar to ∼49% at 12.0bar, while over nickel it ranges from ∼36% at 8.0bar to 31% at ∼12.0bar. As a consequence, also the hydrogen yield results to be higher when using the Co-based catalyst than the Ni-based one, Fig. 6 . During the regeneration step, carbon deposition was confirmed by GC analysis using both the catalysts. In the case of Ni, carbon deposition is more pronounced, probably because carbon coke is less reactive [26]. Moreover, ZrO2 as a support is not particularly active in steam reforming reaction compared to alumina. As a consequence, the coke formation takes place with higher deposition rates, showing low reactive coke during regeneration compared to the other catalyst support materials like alumina [26]. Concerning the hydrogen permeate purity, Fig. 7 illustrates that HPP does not vary with pressure in both catalysts used. In detail, depending on the greater hydrogen production when Co-based catalyst is packed in the Pd/PSS MR, HPP is higher compared to the Ni-based one. Indeed, in the case of Co catalyst, both hydrogen yield, Fig. 6, and hydrogen selectivity, Table 2, are higher, globally favoring a higher hydrogen content to be collected in the permeate side. Therefore, in this case, HPP is around 95%, while in the case of Ni catalyst it is around 85%, Fig. 7. Table 2 summarizes the product gases selectivity at different reaction pressures obtained during BESR in the Pd/PSS MR using the simulated EWAG mixture and over both Ni and Co-based catalysts, respectively. The hydrogen selectivity over cobalt is higher compared to nickel in the pressure range of 8.0–12.0bar, pointing out that Co–Al2O3 catalyst is more appropriate to be used in BESR reaction. Furthermore, CO selectivity decreases by increasing the reaction pressure, confirming the membrane effect, which gives a positive influence on CO reduction by shifting the water gas shift reaction (11) to consume more CO. (11) CO+H2O=H2 +CO2 ΔH°=−41.1kJ/mol This trend can be justified by considering the correspondent increasing trend of CO2 selectivity with reaction pressure, Table 2. However, in the case of Ni–ZrO2 catalyst, hydrogen is consumed in methanation reaction and, as a consequence, the hydrogen selectivity is lower. This is also confirmed by Seelam et al. [27], who demonstrated in a conventional system that Ni-based catalyst is more prone to methane formation by methanation reaction at low temperatures (i.e. <400°C)."
9,Effect of GHSV over cobalt catalyst in MR,"3.3 Effect of GHSV over cobalt catalyst in MR As a further investigation of this work, the influence of GHSV variation on BESR reaction (using only the simulated EWAG mixture) performed in the Pd/PSS MR packed with only Co–Al2O3 catalyst was studied. As expected, a rapid increase of bio-ethanol conversion and HRF with a decrease of the GHSV from 3200 to 800h−1 was found at 12bar, Fig. 8 . By decreasing the space velocity, a higher residence or contact time between the catalyst and reactants is favored. Thus, this is more effective for higher hydrogen production and, then, for higher hydrogen yield, Fig. 8. At GHSV=800h−1, the HRF is enhanced up to 40% with respect to 12% at GHSV=3200h−1. In the meanwhile, also the bio-ethanol conversion increases from 83% (at 3200h−1) to 94% (at 800h−1). From Fig. 8, it can be concluded that the hydrogen yield increases by decreasing the GHSV. In fact, lowering the GHSV is advantageous for generating more hydrogen in the reaction side, resulting in a higher retentate hydrogen partial pressure that enhances the hydrogen permeation driving force with a consequent more effective shifting of BESR reaction toward the products. Therefore, this gives more bio-ethanol consumption and a greater hydrogen production as well as a higher hydrogen stream permeating through the membrane. However, in all the experimental values reported in Fig. 8, the HPP was almost constant around 95% and, to better clarify this point, Table 3 shows the permeate and retentate molar composition as well as the molar flow rate of the gaseous products in both permeate and retentate streams (without vapors, cooled down before GC analysis) at P =12bar, T =400°C and GHSV=80h−1."
