,sections,Text
0,Introduction,"The huge consumption of fossil fuel in modern society has stimulated serious energy and environmental issues. In order to reduce the societal dependence on fossil fuels, research efforts are devoted to developing renewable resources as the replacement for fossil fuels. Lignocellulosic biomass stands out as a promising candidate in recent years. Lignocellulose from agricultural or forestry waste could be effectively converted into various energy resources or valuable chemicals. Among many biomass-derived chemicals, furfural is one of the most important biomass platform chemicals due to it high availability and high chemical versatility. Furfural is commercially produced through acid-catalyzed dehydration of xylan-type hemicellulose [1], and could be transformed into a number of useful chemicals such as furfuryl alcohol (FOL), 2-methylfuran (2MF), and cyclopentanone. 2-Methyltetrahydrofuran (2MTHF), an important derivative of furfural, is recently identified as a renewable solvent with broad applications in organic chemistry. As an aprotic ether solvent, 2MTHF possesses low miscibility with water, strong Lewis basicity and high stability in acid medium [2], making 2MTHF a better option than tetrahydrofuran or dichloromethane in a variety of organic reactions such as Grignard reactions and nucleophilic substitutions [3]. For instance, Aycock [2] found that yields of addition products from benzyl Grignard reagents prepared in 2-MTHF is nearly four times as in tetrahydrofuran. In addition to solvents, 2MTHF has shown potential as renewable fuel additive due to its better combustion properties compared to ethanol, including higher heating value, lower heat of vaporization, and lower solubility in water [4]. The potentials of 2MTHF as solvents or fuels have attracted researchers to study the production of 2MTHF. Several types of biomass resource have been used to produce 2MTHF, including levulinic acid [5–7], γ-valerolactone [8,9] and furfural [10,11]. Among them, due to the high availability of furfural, the production of 2MTHF from furfural is of great research value. The efficient production of 2MTHF from furfural would require two types of reactions and the corresponding catalysts: furfural hydrodeoxygenation to produce 2MF which could be achieved by Cu-based [12,13] or Co-based catalysts [14,15], and the subsequent 2MF hydrogenation to produce 2MTHF which was previously achieved by noble metal catalysts [10,11]. Poliakoff et al. [10] obtained a 82 % yield of 2MTHF with copper chromite and Pd/C in a two-reactor system, one reactor being 240 °C and another being 300 °C. Zhu et al. [11] obtained a 97 % yield of 2MTHF under atmospheric pressure using copper phyllosilicate and Pd/SiO2 by two-stage packing in one reactor. Despite many potential applications of 2MTHF, researches focusing on the conversion of furfural into 2MTHF are still insufficient, leaving many important aspects unrevealed. Also, the performance and mechanism of non-precious metal catalysts in the conversion of furfural into 2MTHF have not been examined in the literature yet. According to our previous work [14], Co-based catalysts showed high selectivity in furfural hydrodeoxygenation to produce 2-methylfuran, while Ni-based catalysts showed high reactivity for furan ring hydrogenation. Therefore, it is anticipated that furfural could be transformed to 2MTHF with high yield if Co and Ni catalysts were utilized in sequence, achieving an efficient transformation of furfural into 2MTHF without non-precious metals. In this work, the general strategy of transforming furfural into 2MTHF is to load two different types of catalysts into a single reactor with the uniform temperature. The first stage of catalyst would aim at converting furfural into 2MF, while the second stage of catalyst aiming at converting 2MF to 2MTHF. In this respect, the reaction of furfural hydrodeoxygenation to produce 2MF, and the subsequent 2MF hydrogenation over various catalysts will be studied separately. Cobalt and nickel catalysts supported on various oxides were prepared and loaded in the reactor to achieve high 2MTHF yield. To further explore the reaction mechanism in the reactor, furfuryl alcohol (FOL), 2-methylfuran (2MF), and tetrahydrofurfuryl alcohol (THFOL) were used as reactants and tested. By analyzing the distribution of products, a feasible strategy with a high yield of 2-methyltetrahydrofuran was proposed."
1,Experimental section,
2,Catalyst synthesis,"2.1 Catalyst synthesis CeO2 was prepared through the precipitation of cerium (III) nitrate hexahydrate (Innochem, 99.5 %). The precursor was dissolved in deionized water to form a 0.1 M solution and then the ammonium hydroxide aqueous solution was added dropwise to the solution with continuous stirring. The resulting precipitate was washed with deionized water and then dried overnight in an oven at 100 °C. The precursor was calcined in air at 500 °C for 4 h with a ramp rate of 5 °C/min. ZrO2 were synthesized in a similar manner, using zirconium (IV) oxynitrate hydrate (Innochem, 99.9 %) as the precursor, and calcined under the same temperature profile. γ-Al2O3 was obtained by calcination of pseudo-boehmite at 550 °C for 4 h with a ramp rate of 2 °C/min in air. TiO2 was prepared through the precipitation of titanium tetrachloride (Innochem, 99 %). Deionized water was added into the titanium tetrachloride solution to form a 0.1 M solution and then the 0.1 M urea solution was added dropwise to the solution with continuous stirring until the solution pH reached 6. The resulting precipitate was aged at room temperature for 30 min and then washed with deionized water and dried overnight in an oven at 120 °C. The powder was then calcined at 400 °C for 4 h with a ramp rate of 2 °C/min to obtain m-TiO2. Commercial MgO (Acros, 98 %) and SiO2 gel (Qingdao Haiyang, 99.9 %, 100–200 mesh) were used as the support. All catalysts were synthesized using incipient wetness impregnation method. The certain amount of cobalt (II) nitrate hexahydrate (Sinopharm, 99 %) was dissolved in deionized water to form a 0.86 M Co(NO3)2 aqueous solution. The oxide support was then added. The solution of Ni precursor was prepared similarly using nickel (II) nitrate hexahydrate (Sinopharm, 99 %). After impregnation at room temperature for 6 h, all catalysts were dried in an oven at 90 °C overnight. Dried catalysts were calcined in air at 120 °C for 2 h and then calcined at 400 °C for 3 h both with a ramp rate of 2 °C/min."
3,Sample characterization studies,"2.2 Sample characterization studies Powder x-ray diffraction (XRD) patterns of all samples were obtained on a Shimadazu XRD-7000 powder diffractometer after the reduction in pure H2 of 20 mL/min at 500 °C for 3 h. Temperature programmed reduction (TPR) of all samples were detected by a CAM200 quadrupole mass spectrometer (InProcess Instruments). Typically, 100 mg of samples were loaded in a quartz tube put in the furnace. All catalysts were heated from room temperature to 800 °C with a heat rate of 5 °C/min in a flow of 10 vol% H2/Ar (30 mL/min). Total acid sites were measured by temperature-programmed desorption of ammonia (NH3-TPD) using the mass spectrometer. Pyridine adsorbed Fourier-transform infrared spectroscopy (FTIR) were used to characterized Brønsted and Lewis acidity."
4,Hydrogenation/hydrodeoxygenation reactions,"2.3 Hydrogenation/hydrodeoxygenation reactions Hydrogenation/hydrodeoxygenation reactions were carried out in a fixed-bed tubular reactor. Catalyst powders were loaded into the reactor tube between two layers of quartz wool and pre-reduced in pure hydrogen at 500 °C for 3 h with a flow rate of 42 mL/min. For the two-stage packing, a layer of quartz wool was placed between two stages. Reactants including furfural, furfuryl alcohol, 2-methylfuran and tetrahydrofurfuryl alcohol were pumped into the reactor using a HPLC pump at a flow rate of 0.03 mL/min. The liquid products of first 2 h were discarded and then collected every 50 min. All samples were analyzed by Agilent 7890B gas chromatography equipped with a HP-5 capillary column (30 m × 0.32 mm × 0.23 μm) and flame ionization detector (FID). The compositions of liquid products were calibrated by the internal standard method using decane as the inner standard. The carbon balance of every sample was calculated. The conversion and product selectivity were calculated using the following formulas: C o n v e r s i o n = M o l e o f r a w m a t e r i a l i n p r o d u c t M o l e o f r a w m a t e r i a l i n t h e f e e d S e l e c t i v i t y = M o l e o f s p e c i f i c i n p r o d u c t M o l e o f a l l p r o d u c t s"
5,Results and discussion,
6,Catalysts characterization,"3.1 Catalysts characterization A series of Ni-based and Co-based catalysts supported on various support were synthesized. X-ray diffraction results of all samples after 3 h of H2 reduction at 500 °C are shown in Fig. 1 . For nickel-containing catalysts, peaks at 44.5° and 51.6°, corresponding to the metallic Ni (111) and (200) planes, respectively, were observed [16]. Cobalt samples exhibited characteristic diffraction peaks at 44.2° and 51.5°, corresponding to the metallic Co (111) and (200) crystal planes, respectively [17]. Characteristic diffraction peaks of CeO2 at 33.1°, 47.6°, and 56.4° indicated the synthesized CeO2 displayed the expected cubic structure [18]. For Co/ZrO2, peaks at 31.5°, 34.1°, 35.3°, 50.1°, and 60.1° suggested that the synthesized ZrO2 is monoclinic (m-ZrO2), consistent with previous research [19]. For Ni/CeO2, Co/CeO2, and Co/MgO, diffraction peaks of the support (CeO2 or MgO) are much stronger than diffraction peaks of the cobalt and nickel peaks, so that diffraction peaks of the metallic nickel and cobalt particles were almost invisible. For Co/Al2O3, the peak at 46.4° was also detected, which could be attributed to the irreducible cobalt aluminate [20]. Based on the XRD results, the absence of Ni oxides or Co oxides indicates that the reduction at 500 °C was sufficient to yield metallic particles, so the 500 °C reduction was conducted before the catalysts reactivity tests. Metal dispersions of all catalysts were calculated using Scherrer’s equation and results were shown in Table 1 . The reducibility of all catalysts was evaluated using temperature programmed reduction (TPR) results as shown in Fig. 2 . Co/Al2O3 sample showed a sharp peak near 300 °C and a broad peak at 400–750 °C, corresponding to the reduction of Co3O4 to metallic cobalt and the reduction of cobalt aluminate, respectively [21]. Co/SiO2 catalyst showed two sharp reduction peaks near 270 °C and 300 °C, which are assigned to the absorption peaks of Co3O4 to CoO and CoO to metallic cobalt, respectively [21]. Ni/Al2O3 displayed one broad H2 consumption peak ranging from 400 °C to 750 °C, in good agreement with a previous research [22]. This peak could be regarded as the reduction peak for nickel aluminate rather than nickel oxide, because no diffraction peaks for nickel oxides were detected in XRD when reduced at 500 °C."
7,Furfural hydrodeoxygenation,"3.2 Furfural hydrodeoxygenation In the first stage of the reactor, furfural is anticipated to be transformed into 2-methylfuran (2MF). Previous research results suggested that pressure is critical for conversion of furfural, while temperature is crucial for 2MF selectivity [14,23]. This is confirmed by trial tests of furfural hydrodeoxygenation of this study (Figure S1−3 of Supplementary Information). As shown in Figure S1 of Supplementary Information, in furfural hydrogenation over Co/SiO2, increasing reaction temperature from 150 °C to 230 °C led to increased 2-methylfuran selectivity. In contrast, increasing temperature from 160 to 200 °C would lead to a decreased 2MTHF selectivity in 2MF hydrogenation over Ni/Al2O3 (Figure S3) due to more furan ring cleavage, in agreement with a previous study [24]. Reaction pressure is also crucial in furfural hydrogenation over Co/SiO2, for 2MF selectivity increased about 4 times when the pressure increased from 0.1 MPa to 1 MPa (Figure S2). However, pressurizing the reactor too much might significantly increase the cost and risk during operation. Therefore, based on literature research [11,25] and trial test runs, reaction temperature of 180 °C and pressure of 1 MPa were used in this study. Furfural hydrodeoxygenation over various catalysts were shown in Table 1. All cobalt catalysts showed high selectivity toward 2MF except Co/MgO catalyst, while tetrahydrofurfuryl alcohol (THFOL) and furfuryl alcohol (FOL) were prominent over the supported nickel catalysts. Among all catalysts tested, Co/Al2O3 showed the highest 2MF yield of 93.4 %, as well as 3.2 % yield of 2MTHF. Other major side products were FOL, furan, THFOL, etc. Therefore, Co/Al2O3 was used as the catalyst of the first stage in the two-stage reactor. Interestingly, Co catalysts supported on different oxides showed distinct 2MF yields. Since their metal dispersions calculated from XRD were similar as shown in Table 1, one plausible explanation for their yield difference is the support-induced effect. Vlachos et al. discussed the importance of Lewis acidity in the hydrogenolysis of furfural to 2MF over Ru oxide catalysts [26,27], which inspired this study to probe into the effect of support acidity on 2MF yield. Four typical Co catalysts with high 2MF yields were characterized by NH3-TPD and in situ infrared spectra of adsorbed pyridine. As shown in Fig. 3 , for all four catalysts, the adsorbed pyridine showed 4 peaks at 1450, 1488, 1538, and 1608 cm−1, corresponding to pyridine adsorbed at different types of acid sites. Peaks at 1450 and 1608 cm−1 could be ascribed to pyridine adsorbed on the strong Lewis acid sites [28]. The peak at 1538 cm−1 was due to the protonated pyridine molecule on Brønsted acid sites [29]. The peak at 1488 cm−1 was the vibration mode of pyridine absorbed on both Brønsted and Lewis acid sites [29]. With increasing temperature, peak intensity decreased for all adsorption bands, indicating reduced amounts of both Brønsted and Lewis acid sites, in agreement with previous research [30]. The ratios of Brønsted to Lewis acid site concentration (B/L) were obtained by integrating the peak area at 1538 and 1450 cm−1, corresponding to Brønsted and Lewis acid sites, respectively, and taking extinction coefficient into consideration (1.88 for Brønsted sites and 1.42 for Lewis sites) [28]. Combining this B/L ratio with the total acid site concentration measured by NH3-TPD, the concentration of Brønsted and Lewis acid site could be calculated (Table 2 ). A particular case was observed with Co/CeO2, which displayed no NH3 desorption peak in NH3-TPD, likely due to its low acid site concentration below detection limit. Therefore, the total acid sites and Lewis acidity was approximated to zero for Co/CeO2. Lewis acid sites were believed to play important role in the furfural conversion into 2MF [26,27,31], and this is confirmed in this study by the correlation between the 2MF production rate and the number of Lewis acid sites in Fig. 4 . The near-linear relationship provides confirmative indication that Lewis acid sites directly participated in the formation of 2MF. The non-zero intercept at y-axis suggested that mechanisms to produce 2MF without the assist of Lewis acid sites might exist as well. In general, the Lewis acid sites on oxide support surface are coordinatively unsaturated cations, such as Con+ or Aln+ in Co/Al2O3 [32]. These Lewis acid sites are highly electrophilic, which could interact strongly with the oxygen of the formyl group in furfural. We hypothesize that during the reaction the formyl-group oxygen is bonded to a Lewis acid site, followed by the addition of chemisorbed hydrogen atoms from adjacent metal sites to the carbonyl bond, ending in the scission of the CO bond and the formation of 2MF [26]. According to this study, the efficient production of 2MF from furfural requires bifunctional catalysts possessing both Lewis acid sites and metal sites. Lewis acid sites could interact strongly with the formyl-group oxygen to facilitate its scission from furfural molecules. Metal sites not only provide adsorbed hydrogen atoms for carbonyl bond saturation but should also be relatively inactive to prevent the formation of side products such as furfuryl alcohol or furan. Metal catalysts such as nickel, copper or palladium have been showed previously [14,33,34] and in this study to display high reactivity in either carbonyl bond hydrogenation or decarbonylation, which would transform furfural into other products rather than 2MF. On the contrary, Co is less active in CC or CO bond saturation [35] but still able to provide adsorbed hydrogen atoms, which becomes a good choice for 2MF production. In this respect, the combination of abundant Lewis acid sites and a relatively less active metal component such as Co would be an important design principle for catalysts aiming at furfural conversion into 2MF."
8,Mechanism study of furfural to 2MF,"3.3 Mechanism study of furfural to 2MF Although many researches focused on the direct conversion of furfural to 2MF, whether furfuryl alcohol is a necessary reaction intermediate in the transformation of furfural into 2MF has yet reached an agreement. It has been reported previously [23] that 2MF is formed in two consecutive steps, namely the hydrogenation of furfural to produce FOL and the subsequent hydrogenolysis of FOL to yield 2MF. On the other hand, reaction pathways of furfural conversion into 2MF without going through FOL were also proposed [36–38]. In order to clarify this question, the hydrogenation of furfuryl alcohol over 6 representative catalysts was studied and the result are shown in Table 3 . Compared with the 2MF selectivity from furfural hydrodeoxygenation in Table 1,4 out of 6 tested catalysts (Co/Al2O3, Ni/Al2O3, Ni/SiO2, and Ni/CeO2) showed much lower 2MF selectivity in FOL hydrodeoxygenation. This indicates the presence of a direct conversion pathway from furfural to 2MF without going through FOL as an intermediate, because the selectivity of 2MF in furfural hydrodeoxygenation should not be higher than 2MF selectivity in FOL hydrodeoxygenation under the assumption that all 2MF is formed via FOL. It is highly probable that 2-methylfuran could be produced with different mechanisms in terms of whether FOL is formed as the necessary intermediate. Starting from furfural as the reactant, 2MF could be produced with the synergistic effect between metal sites and Lewis acid sites, without FOL formation as the intermediate. A plausible process for this mechanism inspired by a previous research [39] is proposed in this study and shown in Scheme 1 . Furfural will adsorb on the surface with the formyl-group oxygen bonding to a Lewis acid sites. The carbonyl bond will be partially hydrogenated to form a methoxy intermediate. This methoxy intermediate is susceptible to the direct deoxygenation to form a methylene intermediate, as the formyl-group oxygen is strongly interacted with Lewis acid sites [26]. Afterwards, one more adsorbed hydrogen atoms were added to the deoxygenated intermediate, forming 2MF as the final product. The reaction mechanism of 2MF formation will be different if furfuryl alcohol were either formed during the reaction or provided as the reactant. For this mechanism, furfuryl alcohol, acting as the precursor of 2MF, could also adsorbed on metal sites [23,40] or Lewis acid sites [26], with the hydroxy group interacting with the site. Adsorbed furfuryl alcohol is then dehydroxylated or dehydrated to form a methylene intermediate [23,40]. This methylene intermediate is later hydrogenated to form 2MF. Although this reaction pathway could also lead to the formation of 2MF, due to the high reactivity of FOL toward ring hydrogenation, a significant amount of THFOL rather than 2MF was produced, especially for Ni-based catalysts as shown in Table 3. Ni-based catalysts showed high tetrahydrofurfuryl alcohol selectivity, likely due to the strong affinity between nickel active sites and furan ring, facilitating ring hydrogenation [41]. Therefore, according to this research, in order to achieve high selectivity of 2MF or 2MTHF, the formation of FOL should be inhibited, as FOL could be readily hydrogenated or demethylated especially with Ni-based catalysts."
9,2-Methylfuran hydrogenation,"3.4 2-Methylfuran hydrogenation After furfural was converted into 2-methylfuran, the furan ring hydrogenation of 2-methylfuran is required to produce 2-methyltetrahydrofuran (2MTHF). The reactivity of 2-methylfuran hydrogenation over 3 Ni-based catalysts and 3 Co-based catalysts was shown in Table 4. When 2MF was used as feed for hydrogenation, Ni catalysts favored 2MTHF, while Co catalysts mainly produced 2-pentanol. This selectivity difference is likely due to the difference of the dominant adsorption configuration between Ni and Co metal surface. Nickel has been reported to have strong affinity with the furfural furan ring, adopting an adsorption mode in which the furan ring lies parallel to the metal surface and both CC double bonds interact with metal surface [42]. With this adsorption geometry, adsorbed hydrogen will be able to hydrogenate CC double bonds to produce ring hydrogenation products [23,41], namely 2MTHF in this study. For Co-based catalysts, 2-pentanol was the major product in 2MF hydrogenation, with 2MTHF being the second most produced product. The presence of 2-pentanol unambiguously indicated a C5-O1 bond scission in 2MF (the assignment of the carbon and oxygen atoms in 2MF and FOL are shown in Scheme 2 ). This bond scission resembles the CO bond scission in furfural transformation to 1,2-pentanediol, except that a methyl group is attached to the furan ring in 2MF rather than a formyl group as in furfural. In comparison, as can be seen in Table 3, the hydrogenation of FOL over Co catalysts generated mostly 2MF, with little 2-pentanol and 2-pentanone. No 1,2-pentanediol was detected in FOL hydrogenation over Co-based catalysts, suggesting the absence of FOL C5-O2 bond scission during reaction. From these experimental results, it could be deduced that FOL is much more inclined to C1-O1 bond scission than C5-O2 bond scission, perhaps due to a much lower activation energy of the former compared to the latter. As a result, FOL hydrogenation over Co catalysts showed absolute dominance in hydrodeoxygenation to produce 2MF over ring-opening reactions to produce 1,2-pentanediol. Once the hydroxy group in the side chain was removed, Co catalysts were able to break C5 O1 on the furan ring of 2MF. In literature, the production of 1,2-pentanediol was studied carefully, and few non-precious metal catalysts were reported. According to this research, Co-based catalysts showed potentials in transforming furfural derivatives into 1,2-pentanediol, if the hydrodeoxygenation of the side chain could be suppressed. The highest 2MTHF selectivity among catalysts tested was about 91 % with Ni/SiO2 and Ni/Al2O3, so these two catalysts were used as the catalyst of the second stage for the dual-stage reactor system. Main byproducts were cracking products, including furan, 2-butanol, 2-pentanol and 2-pentanone. It was previously reported that higher temperature will lead to lower 2MTHF selectivity for various metal catalysts [24], and it is thus believed that the 91 % 2MTHF selectivity obtained in this study could be improved further if the reaction temperature was decreased. However, regarding that furfural hydrodeoxygenation into 2MF is sensitive to temperature, 180 °C will still be used in the two-stage reactor. A separate reactor with a lower temperature for the second stage where 2MF is converted into 2MTHF would be both more selective and more energy-efficient (despite of the higher cost), and this would be the focus in future research if aiming at higher 2MTHF yields."
