,sections,Text
0,Introduction,"Energy and resource concerns have become major issues in today's modern society. Considering the depletion of fossil resources, developing and ensuring suitable oil substitutes and carbon resources are of paramount importance. Recently, biomass resources, particularly unused biomass such as agricultural residues and forest offcuts, as well as crops such as sugarcane, corn, and cassava have garnered significant attention as sustainable and renewable raw materials for the production of chemicals. New catalytic procedures have been vigorously explored worldwide in an attempt to convert biomass into valuable chemicals [1–7]. Environmentally friendly catalytic systems used in the production of bio-based chemicals are critical in the development of a recycling-oriented society. For instance, polyols such as ethylene glycol (EG) and propylene glycol (PG) are important chemical products that can be synthesized from biomass. The conversion of sugars such as cellulose and glucose as sustainable biomass resources into various polyols using noble metal or transition metal catalysts has been reported. For example, Fukuoka et al. were successful in synthesizing hexitol (sorbitol and mannitol) via the hydrogenolysis of cellulose using Pt/γ-Al2O3 [8], Ru/AC [9], and Ni/C [10]. They obtained a maximum sugar alcohol yield of 67% using 70wt% Ni/C under a hydrogen pressure of 5.1MPa. Furthermore, Zhang et al. transformed cellulose into EG in high yields in the presence of a series of tungsten-based catalysts [11–17]. By conducting the hydrogenolysis of cellulose in the presence of Ni5-W25/SBA-15 under a hydrogen pressure of 6MPa at 518K for 30min, EG was successfully obtained in a maximum yield of 75% [13]. Most recently, Zhang et al. reported the direct conversion of cellulose to both EG and PG in 63.7% yield using a versatile NiLa(III) catalyst at 518K, 5MPa H2, and 150min [18]. The yield of PG yield was around a third of that of EG, and the authors proposed that the reaction pathway occurred via sorbitol for PG formation. Xu et al. reported the selective conversion of cellulose into polyols using a combination of sulfonic acid functionalized mesoporous silica and Ru/C. Almost 70% yield of polyols was obtained at 503K, 6MPa H2, and 40min, with approx. 50% yield of EG as the major product [19]. They proposed that the reaction pathway occurred via glycerol for PG formation. Moreover, Liu et al. demonstrated the selective conversion of cellulose to polyols (hexitols, glycerol, PG, EG, etc.) over bimetallic PtSnO x /Al2O3 catalysts. Sn/Pt ratios over 1.5 led to the preferential conversion to C2 and especially C3 products (e.g., hydroxyacetone) over hexitols. When the Sn/Pt ratio was 3.8, 25.2% yield of hydroxyacetone was obtained at 473K, 6MPa H2, and 30min [20]. However, there are only a few reports which focus on selective PG synthesis from glucose or cellulose. PG is an alcohol with a wide range of applications. It is used as an unsaturated polyester resin, an antifreeze, a plasticizer lubricant, a humectant, and a solvent; in 2012, its worldwide annual production volume was at least 2 million tons [21–23]. The current industrial production of PG is based on the hydration of propylene oxide. Recently, the demand for a bio-based synthesis of PG has increased, and the synthesis of PG from glycerol, obtained as a side product of biomass diesel, has been reported [24–26]. Glucose (C6H12O6) is the most abundant natural hexose, and the direct synthesis of PG from glucose is extremely useful. For example, Mu et al. reported the synthesis of glycols directly from cellulose or glucose using 20% Ni/ZnO [27] and 2Ni·3Cu·5ZnO [28]. PG was obtained in 25.5% yield from glucose using 20% Ni/ZnO at a hydrogen pressure of 6MPa at 518K over 2h. Liang et al. [29,30] synthesized polyols by the direct hydrogenolysis of cellulose or glucose in the presence of CuCr catalysts. PG was obtained in 52.8% yield [30] from glucose via a reaction conducted under a hydrogen pressure of 6MPa at 413K for 2h and at 493K for 5h using a CuCr catalyst combined with Ca(OH)2. However, in the absence of a basic compound such as Ca(OH)2, the yield of PG was as small as 5.4%. Zhang et al. demonstrated that a 4% Ni-20% W2C catalyst yielded 38.5% of PG from Jerusalem Artichoke Tuber fructose-based biomass, at 518K, 6MPa H2, and 80min [31]. Recently, Xia et al. reported that Pt nanoparticles supported on carbon nanotubes (CNTs) converted cellulose to polyols at 513K, 2MPa H2, and 2h, resulting in 34.3% yield of EG and 37.1% yield of PG [32]. Based on the aforementioned reports, the primary issues encountered in the synthesis of PG from glucose include low yields (around 25%), a high hydrogen pressure (>5MPa), and the requirement of a homogeneous system and an alkali catalyst to achieve high yields. Consequently, developing an efficient catalytic system for the synthesis of PG under mild conditions represents a challenge for establishing eco-friendly chemical processes. Accordingly, we investigated the highly selective transformation of glucose to PG at low hydrogen pressures. We screened a variety of catalysts, both solid acid–base catalysts and noble metal catalysts, and the effects of reaction conditions such as the amount of catalyst, reaction temperature, and hydrogen pressure were evaluated. Under the optimized conditions, we obtained 38.1% yield of PG from glucose at a hydrogen pressure of 0.4MPa. We also discuss the mechanistic pathway of the formation of PG from glucose."
1,Experimental,
2,Materials,"2.1 Materials All materials, except ZSM-5 and Al2O3, were obtained from commercial suppliers and were used as received without any pretreatment or purification; noble metal catalysts (5wt% Ru/C, Rh/C, Pd/C, and Pt/C) were obtained from N. E. ChemCat Corporation (Tokyo, Japan); ZnO as well as other metal oxides, glucose, fructose, dihydroxyacetone, glyceraldehyde, pyruvaldehyde, hydroxyacetone, propylene glycol, sorbitol, mannitol, glycerol, lactic acid, were all obtained from Wako Pure Chemical Industries, Ltd. (Osaka, Japan); calibration standard gases were obtained from GL Sciences Inc. (Tokyo, Japan). ZSM-5 (JRC-Z5-90H) and Al2O3 (JRC-ALO-8) were obtained from the Catalysis Society of Japan."
3,Catalyst characterization,2.2 Catalyst characterization The textural and acid–base properties of ZnO and 5% Ru/C are listed in Table S1. ZnO does not exhibit porosity and contains both acid sites and base sites; 5% Ru/C has a high surface area (803m2/g) and small particles of Ru metal (1.6nm).
4,Catalytic reaction,"2.3 Catalytic reaction Catalytic experiments were carried out in a 50mL stainless steel (SUS316) autoclave (Taiatsu, TSV-1) or a 100mL Hastelloy (C-22) autoclave (OM Lab-Tech Co. Ltd., MMJ-100) with an inserted glass vessel. In a typical run using the 50mL autoclave, 180mg of glucose (1mmol), 82mg of ZnO, 30mg of 5%-Ru/C catalyst, and 20mL of water were charged in the autoclave. Afterwards, the reactor was purged with nitrogen 3 times to exclude air, pressurized with 0.4MPa of hydrogen in addition to 0.5MPa of nitrogen, and heated to the reaction temperature, which was kept constant for the duration of the intended reaction time with stirring at 600–720rpm. In this study, a hydrogen pressure of 0.4MPa was equivalent to approximately 4 moles of hydrogen (the theoretical amount in the transformation of glucose to PG; C6H12O6 +4H2 →2C3H8O2 +2H2O). The temperature was monitored using a thermocouple inserted in the autoclave. Approximately 30min was required to reach the desired temperature. “Reaction time” indicates the time between reaching the intended temperature and the beginning of the cooling treatment. Approximately 1h was required to cool the reaction vessel. For the catalyst reuse studies, the solid phase composed of the catalysts (ZnO and Ru/C) was collected by filtration and washed with water several times. The recovered catalysts were used directly in the next experiment without pretreatment."
5,Analytical methods,"2.4 Analytical methods After each reaction, the liquid products were separated by centrifugation, decantation, and filtration, and were then analyzed using high-performance liquid chromatography (Waters, 600 system; Shimadzu, Prominence) equipped with a refractive index detector. The columns used in this work included a Bio-Rad Aminex HPX-87H column (ø7.8×300mm, mobile phase: 5mmolL−1 formic acid aqueous solution, 0.7mLmin−1, 313K) and a Bio-Rad Aminex HPX-87P column (ø7.8×300mm, mobile phase: water, 1.0mLmin−1, 358K). The products were identified using standard substances and were quantified by the external standard method using an aqueous solution of each product at a known concentration. The total amount of organic carbon dissolved in water was determined by a total organic carbon analyzer (Shimadzu, TOC-LCSH/CSN). The gas products (e.g., methane, ethane, carbon dioxide etc.) were collected in a Tedlar® gas sampling bag and were analyzed using a gas chromatograph (Shimadzu GC-8A) equipped with silica gel, and molecular sieve 5A columns, and a thermal conductivity detector. The yields of the products (mol%/C) were calculated based on carbon: Yield ( mol % / C ) = number of C atoms in product number of C atoms in substrate × number of moles of product initial number of moles of substrate × 100"
6,Results and discussion,
7,Screening of catalysts,"3.1 Screening of catalysts In the preliminary experiments, we screened various metal oxides as additives for the transformation of glucose to PG on Ru/C catalysts (Table 1 ). As shown in Table 1, the addition of different metal oxides led to a diverse distribution of reaction products. The addition of ZnO, Fe3O4, La2O3, and CeO2 resulted in a high PG yield. The addition of Y2O3, Sm2O3, and MgO resulted in the formation of lactic acid (LA) as a side product. The addition of WO3 induced the selective formation of EG, in a similar way as that previously demonstrated in the literature [33]. The addition of SnO2 and Nb2O5 selectively resulted in hexitols (sorbitol and mannitol) as the main products. The addition of Al2O3, TiO2, and HZSM-5 (zeolite) led to a large amount of gaseous products. Thus, ZnO was the most effective additive that gave the highest PG yield in the transformation of glucose to PG. Subsequently, some noble metal catalysts (Ru/C, Rh/C, Pd/C, and Pt/C) combined with ZnO were tested (Table 2 ). With Ru/C, 38.1% was the maximum yield obtained; with all other noble metals, the yield of PG was about 30%. Based on these results, the ZnO+Ru/C system was selected for subsequent studies since this system resulted in the highest PG yield from glucose."
8,Effects of reaction conditions,"3.2 Effects of reaction conditions Fig. 1 shows the results of the study regarding the amount of ZnO in the ZnO+Ru/C system. When Ru/C was used without the addition of ZnO, the yield of PG was 9.3%. Furthermore, the reaction resulted in a variety of reaction products including hexitols (sorbitol and mannitol), and a large amount of gaseous components (methane, ethane, propane, butane) that were formed by the successive hydrogenolysis of glucose via hexitols, glycols, and alcohols [6]. In contrast, the PG yield improved significantly upon addition of ZnO, and was accompanied by a small amount of minor products such as hydroxyacetone (HA) and lactic acid (LA). Furthermore, the addition of ZnO drastically restricted the formation of hexitols and gaseous products. The PG yield was maximized when the added quantity of ZnO was about 40–80mg. When ≥160mg of ZnO was used, the PG yield slightly decreased in parallel with the increase in the yield of side products (HA, LA). On the other hand, the selective formation of LA was observed without the formation of PG when ZnO was used without Ru/C (Table 1, entry 16). The effects of temperature on the transformation of glucose into PG using the ZnO+Ru/C system are depicted in Fig. 2 . Hexitols were the major product obtained at 413K. In a separate experiment, we found that the hydrogenolysis of glucose into hexitols by Ru/C was the predominant reaction using the ZnO+Ru/C system at 413K (see Table S2, entries 6–11), which means that the reduction of glucose by Ru/C was faster than the retro-aldol reaction by ZnO. As the reaction temperature increased, the production of hexitols decreased, while the yield of PG increased. However, when the temperature was ≥473K, the yield of PG decreased slightly and the amount of gaseous products increased. The effects of hydrogen pressure on the transformation of glucose into PG using the ZnO+Ru/C system are also depicted in Fig. 2. When the reaction was carried out with increasing hydrogen pressures from 0.4MPa to 0.8MPa, significant differences in the yield of PG were not observed. Thus, moderate conditions such as 453K and 0.4MPa were optimal. In previous reports regarding the synthesis of PG from glucose [27–31], the reactions were carried out under hydrogen pressures of ≥5MPa at ≥453K in most cases. However, the efficient and high yielded synthesis of PG is possible at lower temperatures and pressures using the ZnO+Ru/C system, which will be very useful in regard to industrial production."
9,Reaction mechanism,"3.3 Reaction mechanism When glucose was treated under hydrogen with Ru/C alone, a variety of reaction products were formed owing to the hydrogenolysis of random cleavage of CC, and CO bonds and hydrogenation, whereas the use of ZnO+Ru/C resulted in the selective formation of PG. On the other hand, when glucose was treated with ZnO alone, the formation of LA was predominant. Herein, we aim to propose a reaction pathway to explain the selective transformation of glucose to PG by the ZnO+Ru/C under mild conditions. As can be seen from Scheme 1 , two routes can be considered in the synthesis of PG from glucose, based on review of the literature [27–32]. Route A involves the synthesis of PG from glucose by the hydrogenolysis of hexitols (sorbitol or mannitol). In the synthesis of glycols directly from glucose or cellulose using 20% Ni/ZnO [27], Mu et al. proposed a hexitol route, Route A, in which glucose is rapidly converted into sorbitol and subsequently into glycols via hydrogenolysis. However, in this route, a number of various side products such as C1C6 polyols and alkanes are produced due to the random cleavage of CC and CO bonds and hydrogenation [6]. Route B consists of the isomerization of glucose to fructose, retro-aldol reaction of fructose to glyceraldehyde (GAL) and dihydroxyacetone (DHA), dehydration of GAL to pyruvaldehyde (PAL), hydrogenation of PAL to PG via hydroxyacetone (HA). It is well known that fructose is converted to DHA and GAL by the retro-aldol reaction, and that PAL is derived by the dehydration of GAL [34,35]. A similar route was proposed by Liang et al., who used a Cu-Cr catalyst with a basic catalyst [30], Chambon et al. who used Pt/AlW [34], and Deng et al. who used NiSnO x /Al2O3 [35] and PtSnO x /Al2O3 [20]. Thus, the reaction pathway using the ZnO+Ru/C system was scrutinized. 3.3.1 Effect of time Fig. 3 shows the changes in the reaction with time over the ZnO+Ru/C catalytic system. In the initial period of the reaction (reaction time 0 indicates just after raising the temperature), fructose was formed in 35.6% yield. Then, the formation of hydroxyacetone (HA) began and increased to 36.6% after 2h, while the yield of fructose decreased with time. After 2h, the formation of PG began with a yield of 29.6% after 4h and 38.6% after 12h. This indicated that fructose and HA were the intermediates in the formation of PG, and hydrogenation from HA to PG was the rate-determining step. The separate experimental results provide a clear indication that ZnO is a very effective isomerization catalyst (see Table S1, entries 5–7). 3.3.2 Studies on the intermediates The reaction intermediates in Routes A and B are as follows: sorbitol (Sor) and mannitol (Man) in Route A; fructose (Fru), dihydroxyacetone (DHA), glyceraldehyde (GAL), pyruvaldehyde (PAL), and hydroxyacetone (HA) in Route B. These intermediates were investigated as starting materials in the hydrogenation reaction over the ZnO+Ru/C system, as shown in Fig. 4 . When sorbitol and mannitol were used as starting materials, low yields of PG were obtained (10.8% and 8.8%, respectively), while the production of HA was not observed at all. Then, when the intermediates of Route B were used as the raw materials, HA and PG were predominantly obtained after 4h and the PG yields increased concurrently with the decrease in the HA yields after 20h. The increase in the PG yield was approximately consistent with the decrease in the HA yield. These results indicate that Route B is the dominant pathway in our ZnO+Ru/C system. Based on these results, the proposed reaction route for the formation of PG from glucose using ZnO and Ru/C under low hydrogen pressures is shown in Scheme 2 . It consists of the isomerization of glucose to fructose, formation of triose by the retro-aldol reaction of fructose, and their dehydration to form PAL. PG is produced by the hydrogenation of PAL by Ru/C via HA. Numerous studies have evaluated the formation of triose by the retro-aldol reaction in LA production [36–50]. In such examples, the reaction proceeds with Lewis acidic or basic catalysts that function in water. ZnO appears to play this role in our catalytic system. In fact, when ZnO alone was used for the transformation of glucose, fructose was firstly formed, followed by the formation of LA in the separate experiments (see Table S2, entries 6–8). The cleavage of the C3C4 bond of fructose occurs due to the retro-aldol reaction by ZnO, which does not require any hydrogen pressure. Moreover, the hydrogenation of the intermediates (PAL and HA) to PG proceeds under low hydrogen pressures over Ru/C, whereas the hydrogenolysis of hexitols to PG hardly occurs. Therefore, glucose was transformed into PG at a low hydrogen pressure using this catalytic system. Zhang et al. reported that a NiLa2O3 catalyst exhibits a dual reaction mechanism: a major route involving the selective cracking of sugars into C2 molecules, that is EG, and a minor route involving the hydrogenolysis of sugar alcohols [18]. In this case, La species catalyze the C2C3 bond cleavage of the C6 sugar, resulting in the formation of a C2 molecule (glycolaldehyde) and C4 molecule (erythrose), which are cracked into two molecules of C2 molecules (glycolaldehyde). That is why EG is selectively formed. On the other hand, our ZnO+Ru/C system also has a dual route: a major route involving the selective cracking of sugars into C3 molecules, that is PG, (Route B) and a minor route involving the hydrogenolysis of sugar alcohols (Route A). In our case, Zn species catalyze C3C4 bond cleavage of C6 sugars, resulting in the formation of two C3 molecules (glyceraldehyde, and dihydroxyacetone) followed by the formation of PG. That is why PG is selectively formed. Thus, the essential differences between a NiLa2O3 catalyst and a ZnO+Ru/C system are the roles of the catalysis in the selective CC bond cleavage (retro-aldol reaction) of sugars."
