,sections,Text
0,Introduction,"Electrospinning is a broadly used method for micro- and nanoscale fiber production from an electrically-forced solution/melt of both synthetic and natural polymers (Dan & Younan, 2004). These nanofibers are considered more attractive than other nanostructured materials, due mainly to their high length to diameter ratio and very large surface area per unit mass. Tunable porosity, malleability to conform to a wide variety of sizes and shapes, and being able to control the nanofiber composition to achieve the desired properties and functionality are other benefits of nanofiber formation (Bhardwaj & Kundu, 2010). The diverse properties of nanofibers make them suitable for applications such as filtration (Lubasova et al., 2014), wound dressing (Yang et al., 2017), drug delivery (Mohiti-Asli et al., 2017), cell-growth scaffolds (Min et al., 2004), tissue engineering (Gabriel et al., 2017), sensors (Najarzadekan & Sereshti, 2016), and electrode materials (Kyung-Hye & John, 2016). In tissue engineering, in particular soft tissue regeneration, electrospun nanofibers from biopolymer solutions has attracted interest for preparation of biocompatible 3-D scaffolds due to their resemblance to the structure of native extracellular matrices (ECMs) (Silva et al., 2008). Biopolymers from both carbohydrate (e.g. chitosan (Jalvandi et al., 2017), chitin (Zhang & Rolandi, 2017) and protein (e.g. keratin (Ming He et al., 2017), fibroin (Chouhan et al., 2017), collagen (Law et al., 2017) sources have been considered. Among the protein biopolymers, keratin is, after collagen, the most important biopolymer in animals (McKittrick et al., 2012). Keratin proteins have been widely studied due to intrinsic bioactivity, biocompatibility, biodegradability, and natural abundance (Chilakamarry et al., 2021). Chitosan, a carbohydrate biopolymer, is the N-deacetylated product of chitin, which is the second most abundant polysaccharide macromolecule in nature after cellulose (Rijal et al., 2017). Chitosan has also been widely investigated owing to its several properties including but not limited to antimicrobial activity, nontoxicity, biocompatibility, and biodegradability (Cui et al., 2018). To improve spinnability of both keratin and chitosan, blending with a synthetic polymer is common in electrospinning. Poly(vinyl alcohol) (PVA) has been chosen as the blending polymer for keratin (M. He et al., 2020; Wang et al., 2017) and chitosan (Biranje et al., 2017; Wu et al., 2021) as it is known as one of the suitable synthetic polymers for the biomedical field being water-soluble, non-toxic, biocompatible, and biodegradable (Jia et al., 2007). Since electrospun membranes of PVA/keratin, and PVA/chitosan have been prepared successfully, it is assumed that creation of nanofibrous electrospun scaffold composed of the same materials would be possible, and that such scaffolds will become more important in the biomedical field. To the best of our knowledge there is no published report of such electrospun scaffolds. The main objective of this study was to evaluate the feasibility of using PVA/keratin and PVA/chitosan blended in aqueous solutions to produce a series of 3DENS composed of these for biomedical applications such as wound dressing, and template for tissue engineering. The physicochemical properties of the blend solution were assessed by measuring viscosity and conductivity using a rheometer and a conductivity meter. The effects of the weight ratio on morphology and diameter of the fibers were investigated by scanning electron microscopy (SEM) technique. Fourier transform infrared (FT-IR), and differential scanning calorimetry (DSC) were used to characterize the electrospun nanofibrous membranes."
1,Materials and methods,
2,Materials,"2.1 Materials Keratin powder (hydrolysed, code: 69430-36-0) was obtained from Qingdao Aurora Chemical Co., Ltd., Shandong, China (Mainland). Chitosan (molecular weight = 503 kDa and degree of deacetylation = 91%) was purchased from Weseta International, Shanghai, China. The average molecular weight of chitosan was measured by a gel permeation chromatography (Agilent PL-GPC 50) equipped with a refractive index (RI) detector. The degree of deacetylation was determined by FT-IR spectroscopy (Brugnerotto et al., 2001). PVA powder (degree of hydrolysis, >99%; Mw = 8.9 × 104 - 9.8 × 104), sodium hydroxide (NaOH), and acetic acid (CH3COOH) were supplied by Sigma-Aldrich, New Zealand. All materials were used without further purification."
3,Preparation of polymer solutions for electrospinning,"2.2 Preparation of polymer solutions for electrospinning To prepare polymer solutions for electrospinning, PVA, keratin, and chitosan were dissolved at different concentrations in the appropriate solvent. PVA solution (10% w/v) was prepared by dissolving PVA powder in distilled water at 80 °C with continuous stirring for 4 h. To prepare 5% (w/v) keratin solution, sulphitolysed keratin powder was dispersed in distilled water and completely dissolved by slowly dropping a 1 M NaOH solution under continuous stirring at 50 °C. Finally, the pH of the solution was adjusted at 9.5 using 0.1 M NaOH. For the preparation of 2% (w/v) chitosan solution first chitosan powders were made into a paste with a small amount of aqueous solution of 2% (v/v) acetic acid and completely dissolved by continuous stirring at 50 °C with the rest of the required 2% (v/v) acetic acid solution. A series of PVA/keratin solutions labelled PK1, PK2, PK3, PK4, and PK5 were prepared with 10% (w/v) PVA: 5% (w/v) keratin weight ratios of 90:10, 80: 20, 70:30, 60:40, and 50:50, respectively. Each solution mixture was stirred until homogeneous. Similarly, another series of polymer solution containing PVA/chitosan labelled PC1, PC2, PC3, PC4, and PC5 was prepared with 10% (w/v) PVA: 2% (w/v) chitosan weight ratios of 90:10, 80:20, 70:30, 60:40, and 50:50, respectively."
4,Characterization of the polymer solution,"2.3 Characterization of the polymer solution Viscosity of the solutions was measured using a HAAKE RheoStress 1 (Thermo Scientific™, USA) equipped with an MP61 liquid temperature control device at 20 °C with cone-plate geometry (60 mm diameter and 1° angle). The shear rate was linearly increased from 1 to 300 s−1. Conductivity of the solutions was measured with a digital conductivity meter at 20 °C. All measurements were done in triplicate."
5,Fabrication of PVA/keratin/chitosan 3DENS,"2.4 Fabrication of PVA/keratin/chitosan 3DENS An attempt was made to electrospin a tertiary blend of prepared 10% (w/v) PVA, 5% (w/v) keratin, and 2% (w/v) solutions at different weight ratios (Table S1). However, precipitation occurred when the three polymer solutions were brought into contact, possibly due to the acidic and basic nature of the 5% keratin solution and 2% chitosan solution, respectively. Subsequently, PVA/keratin/chitosan 3DENS [Fig. 1 (b and c)] were prepared successfully without mixing three polymer solutions into a single solution. Instead, PVA/keratin and PVA/chitosan polymer solutions were loaded separately and electrospun simultaneously using an electrospinning set-up (Biomedical Electrospinning Equipment TL-BM, TONG LI TECH Co Ltd., China) with 4 spinnerets (Fig. 1a). Two spinnerets supplied 10% (w/w) PVA/5% (w/w) keratin solution from syringe 1 and syringe 2 via tubing, and two more spinnerets supplied 10% (w/w) PVA/2% (w/w) chitosan solution from syringe 3 and syringe 4 via tubing. Syringes 1 and 2 were placed on one side of the collector (rotary drum) and syringes 3 and 4 on the opposite side of collector supplying the solutions simultaneously. A plastic syringe connected with a 23-gauge blunt-tipped needle via tubes was used to supply 10 mL of the desired polymer solution. A rotating cylindrical mandrel wrapped with aluminium foil was used as the fiber collector, rotating at 100 rpm with the linear speed of the robotic arms carrying the spinneret at 40 mm/s. The electrospinning process was performed at 16 kV applied voltage with a needle tip-to-collector distance of 10 cm and flow rate of 0.4 mL/h. The PVA/keratin, and PVA/chitosan blend nanofibers were deposited on the rotary mandrel side by side and layer after layer. Scaffolds were made three-dimensional by running the electrospinning for 24 ± 2 h, yielding scaffolds which were 0.5 ± 0.05 mm thick. Five 3DENS were prepared from five different weight ratios of the polymer blend solutions (Table 1). An attempt was made to electrospin a tertiary blend of prepared 10% (w/v) PVA, 5% (w/v) keratin, and 2% (w/v) solutions at different weight ratios (Table S1). However, precipitation occurred when the three polymer solutions were brought into contact, possibly due to the acidic and basic nature of the 5% keratin solution and 2% chitosan solution, respectively. Subsequently, PVA/keratin/chitosan 3DENS [Fig. 1 (b and c)] were prepared successfully without mixing three polymer solutions into a single solution. Instead, PVA/keratin and PVA/chitosan polymer solutions were loaded separately and electrospun simultaneously using an electrospinning set-up (Biomedical Electrospinning Equipment TL-BM, TONG LI TECH Co Ltd., China) with 4 spinnerets (Fig. 1a). Two spinnerets supplied 10% (w/w) PVA/5% (w/w) keratin solution from syringe 1 and syringe 2 via tubing, and two more spinnerets supplied 10% (w/w) PVA/2% (w/w) chitosan solution from syringe 3 and syringe 4 via tubing. Syringes 1 and 2 were placed on one side of the collector (rotary drum) and syringes 3 and 4 on the opposite side of collector supplying the solutions simultaneously. A plastic syringe connected with a 23-gauge blunt-tipped needle via tubes was used to supply 10 mL of the desired polymer solution. A rotating cylindrical mandrel wrapped with aluminium foil was used as the fiber collector, rotating at 100 rpm with the linear speed of the robotic arms carrying the spinneret at 40 mm/s. The electrospinning process was performed at 16 kV applied voltage with a needle tip-to-collector distance of 10 cm and flow rate of 0.4 mL/h. The PVA/keratin, and PVA/chitosan blend nanofibers were deposited on the rotary mandrel side by side and layer after layer. Scaffolds were made three-dimensional by running the electrospinning for 24 ± 2 h, yielding scaffolds which were 0.5 ± 0.05 mm thick. Five 3DENS were prepared from five different weight ratios of the polymer blend solutions (Table 1)."
6,Determination of properties of the scaffolds,"2.5 Determination of properties of the scaffolds 2.5.1 Scanning electron microscopy (SEM) The morphology including diameter of the electrospun fibers was examined using SEM (JEOL 6700F FE-SEM, JEOL Ltd., Japan). Prior to scanning, all specimens were coated with 5 nm platinum palladium using Emitech K575X Peltier-cooled high-resolution sputter coater (EM Technologies Ltd., Kent, England) fitted with an Emitech 250× carbon coater. Coated samples were viewed at an accelerated voltage of 3.0 kV. Fiber diameter was determined by image analysis using ImageJ software from the SEM micrographs in their original magnification. Fourier transform infrared spectroscopy (FT-IR) (ALPHA FT-IR, Bruker, USA) was used for identification of the functional groups present in scaffolds. Twenty scans for each FTIR spectrum were obtained in ATR mode over the region 400–4000 cm−1 with a 4 cm−1 spectral resolution. The spectra were baseline-corrected and smoothed with a nine-point Savitzky–Golay function. The swelling ratio was measured gravimetrically. A small round sample of the scaffold (diameter 12 mm) was weighed (W a ) and immersed in 20 mL of distilled water at 20 °C for 24 h. The sample was removed from the aqueous medium, excess surface water blotted with lint-free tissue paper, and weighed (W b ). The swelling ratio was calculated using Eq. (1). All measurements were repeated, at least in sextuplet. (1) W a − W b W b × 100 where, W a is the weight of the wet sample, and W b is the initial weight of the dry sample. The porosity of the scaffold was measured gravimetrically by determining the weight difference between the wet and dry samples. A round sample (diameter 12 mm) was kept in distilled water for 3 min to allow the sample to soak water, after which it was removed, the superficial water mopped using lint-free tissue paper, then weighed. It was then dried by water evaporation method in a vacuum oven (THELCO, Precision Scientific, Chicago, Illinois, USA) for 24 h at a temperature of 50–60 °C. The dry sample was weighed and porosity was calculated using Eq. (2). All measurements were completed, at least in sextuplet. (2) Q 0 − Q 1 ρ w × A × h where, Q 0 is the wet sample weight (g), Q 1 is the dry sample weight (g), ρ w is the density of water (0.998 g/cm3), A is the area of 3DENS (cm2) and. h is the thickness of 3DENS (μm). Biodegradation of 3DENS was performed using the weight loss method. At first, round-shaped 3DENS with a diameter of 10 mm were placed in test tubes filled with 10 mL PBS and allowed to degrade for 1, 2, 3, and 4 weeks with continuous shaking at 200 rpm. The specimen was removed and air-dried for 24 h. Biodegradation was expressed as the percentage of scaffold weight loss calculated using Eq. (3). Five measurements were made for each specimen. (3) Degradation % = W 0 − W t W 0 × 100 whereW 0 is the initial weight of the specimen and W t is the dry weight at time t. Differential scanning calorimetry (DSC) was performed on a TA Q 1000 instrument (TA Instruments, New Castle, DE, USA) using a 2–6 mg sample in an aluminium sample pan. The samples were heated at 10 °C/min from a room temperature to 250 °C. The analysis was performed under a dynamic nitrogen atmosphere of 20mL/min. Thermo gravimetric analysis (TGA), the thermal stability and thermal decomposition of the prepared scaffolds were studied using Q50 TGA analyser (TA instruments, New Castle, DE, USA). Approximately 10 mg samples were heated from 20 to 700 °C at a constant heating rate of 10 °C/min under N2 supply with a flow rate of 20 mL/min. A platinum pan was used for loading the sample in the heating furnace. Tensile properties of the 3DENS were measured by a TA·XT2i texture analyser (Stable Micro Systems, Godalming, UK). At first, the sample was cut into 30 mm × 5 mm and conditioned for 24 h at standard atmospheric conditions (20 °C temperature and 65% RH). The sample was then loaded in the jaw with a distance between grips of 20 mm at 20 °C. The crosshead speed was set to 5 mm min−1 and the test was continued until the 3DENS broke apart."
7,Statistical analysis,"2.6 Statistical analysis Experiments were carried out multiple times (number of observations 6 or 9) or at least in triplicate. Data were summarised in mean, standard deviation (s.d.) and coefficient of variation (CV%). Differences in responses for the variables of interest were identified using ANOVA routines in SPSS Version 22.0.0.0. Significant differences were identified at the p ≤ 0.05 level if not stated otherwise."
8,Results and discussions,
9,Physicochemical properties of the polymer solutions,"3.1 Physicochemical properties of the polymer solutions Viscosity and conductivity are two important physicochemical properties of an electrospinning solution, which affect the formation of continuous fibers. These parameters control the morphology and size of the fibers. Fig. 2 (a and b) show the rheological behaviours of the PVA/keratin and PVA/chitosan blend solutions, where the viscosities of PVA/keratin and PVA/chitosan solutions at different weight ratios were plotted against the shear rate along with neat PVA, keratin, and chitosan solutions. All solutions showed an initial shear thinning characteristic at a low shear rate (<40 s−1), with the subsequent viscosity changing little (Newtonian behaviour) up to 300 s−1. The viscosity curves of the PVA/keratin blend solutions were between those of neat PVA and keratin solutions in the entire range of measured shear rates. A similar response was observed for the PVA/chitosan blend solutions. Neat PVA exhibited the highest viscosity of the three polymer solutions. As expected, viscosities of keratin and chitosan solutions increased with the addition of the viscous PVA solution. Charged ions present in the polymer solution affect the jet formation since charges directly affect the build-up of an electrostatic repulsion force critical to initiate jetting. As shown in Fig. 2 (c), conductivity increased as the amount of keratin and chitosan in the blend solution increased. This observation could be attributed to the presence of many polar groups such as amide and carboxylic groups in keratin, and amide and hydroxyl groups in chitosan. Moreover, NaOH and acetic acid solutions used for dissolving keratin and chitosan, respectively, might also contribute in enhancing the conductivity."
