,sections,Text
0,Introduction,"Supported catalysts to be competitive should simultaneously fulfill the following criteria: a high activity and selectivity coupled to stability and ease of recovery over time [1]. The chemoselective hydrogenation of α,β-unsaturated aldehydes has been often selected to evaluate the above-mentioned criteria [1–5]. These compounds present two hydrogenable sites which means that two competitive reaction pathways can be followed: the selective transformation of the aldehyde into the corresponding unsaturated alcohol or the thermodynamically more favoured reduction of the olefin bond. These reactions pathways determine the chemoselectivity of the transformation and can be moreover complicated by side reactions occurring either on the metal active phase or on the support [3]. The Meerwein–Pondorf–Verley reaction applied to these aldehydes in homogeneous catalysis allows to selectively obtain the unsaturated alcohol with a high conversion but a large amount of waste: This methodology is therefore prescribed for costly chemicals [2,6,7]. The development of heterogeneous catalysts on various supports, environmentally friendlier and able to selectively hydrogenate both functions separately was thus considered as a valuable option by many authors [1–3,5,8–17]. Since the transformation in the two hydrogenated products, that is hydrocinnamaldehyde and cinnamyl alcohol, is of chemical interest, cinnamaldehyde was chosen as benchmark substrate. The abbreviations used, namely cinnamaldehyde (CAL), hydrocinnamaldehyde (HCAL), cinnamyl alcohol (COL) and hydrocinnamyl alcohol (HCOL), as well as the structure of the molecules, are shown in Fig. 1 . COL is generally described as the most challenging product to obtain and is moreover the most valuable: It is a critical intermediate in the production of chemicals such as flavors, pharmaceuticals and perfumes [1,18]. Nevertheless CC double bond hydrogenation to obtain HCAL as a product was recently reported as intermediate in the synthesis of medicines for the treatment of HIV, which makes it also a challenging product [19]. The chemoselectivity toward both products is affected by a considerable number of parameters such as particles metal(s) nature and type of faces exposed, steric and electronic effects, catalyst preparation, activation procedure, selected support or even reaction conditions [1,2,7,21]. A comprehensive review written by Gallezot et al. deals with this topic [2]. Among these parameters, the most explored is undoubtedly the metal nature. Studies conducted on metals deposited on carbon supports revealed that Pt and Ru, because of their acceptable activity, selectivity and stability, feature among the best considered metals to obtain the desired unsaturated alcohol [21]. In addition, a combination of several metals can greatly improve the selectivity toward the desired product [12,18,20,22,23]: PtRu bimetallic catalysts gave impressive activity and selectivity [1,24–27]. This activity/selectivity enhancement is a result of synergism effect [28] which can be explained mainly by electronic and geometric effects: The former is due to an alloy formation or intimate contacts between metals [29] while the latter comes from effects such as a modification of the metal dispersion [30,31] or a surface enrichment [32–34]. In general, both effects go hand in hand. Synthetic routes to obtain supported bimetallic nanoparticles are well documented and range from simple to more sophisticated methods such as ion exchange, impregnations methods, homogeneous deposition precipitation or even colloidal microwave process [22,35]. In almost all cases, these multi-metallic nanoparticles arise from separate monometallic precursors. The different metals are thus not necessarily in a close contact which is assumed to be of importance for catalysis [3]. The use of clusters [36] as nanoparticles precursors can de facto circumvent this problem. Relatively few studies deal with their use as single precursors for high performance nanocatalysts [37–42]. The catalyst support, whose main task consists in dispersing the metal on its surface, displays also a significant and sometimes critical role on both the activity and the selectivity in the targeted selective hydrogenation [3,4]. Oxides, such as silica and alumina, and carbon based supports including activated carbon, carbon nanofibers, carbon nanotubes (CNTs) and recently graphene oxide/reduced graphene oxide (GO/rGO) are the most commonly used supports [1–3,5,8–17,43]. Among them, nanocarbons (CNTs, GO, rGO) have been selected for this work. It seems interesting to evaluate in terms of activity and selectivity the possible difference between these supports arising from metal dispersion and electronic effects. Indeed, graphene is a 2D system compared to the 1D CNTs [2]. Moreover, oxygenated functions, present in high amounts in GO (and rGO on a smaller scale), could also be of importance for the selectivity [44,45]. The present work reports an unconventional methodology to covalently and non-covalently anchor Ru-based mono- and RuPt, RuAu and RuPtAu multi-metallic precursors onto nanocarbons. The undertaken route is depicted in Fig. 2 , which shows schematically the successive steps envisaged. To this end, multi-walled carbon nanotubes (MWNTs) and graphene were selected as supports. Two pathways were attempted to obtain the target materials: a non-covalent and a covalent methodology. When the covalent pathway was undertaken, a pre-functionalization step is required (I): Acyl chloride functions were formed on GO or MWNTs on oxygenated functions located at defects- and end-sites. A recently reported radical approach involving xanthate chemistry applied to MWNTs was also selected to pre-functionalize nanocarbons [46]. In the next step, mono- and multi-metallic clusters were selected as single source metal precursors and immobilized onto nanocarbons by a covalent or a non-covalent strategy (II). In the latter case, a polar solvent and polyaromatics, that is pyrenes moieties, are required to perform this non-covalent immobilization involving π–π stacking [47]. All these catalysts, once thermally activated at different temperatures (III), were tested in the selective hydrogenation of cinnamaldehyde to assess and compare their activity and selectivity in order to find the best route to obtain selectively either COL or HCAL products. The recycling was finally tested for the best catalysts found. If ruthenium and platinum have been selected as metals for their well-known properties toward the selective hydrogenation of α,β-unsaturated aldehydes, researches conducted on gold in these hydrogenation reactions have been appearing only in the last few years [48–51]. Au possesses remarkable activity in the targeted reaction. Nevertheless, the high selectivity obtained toward the desired COL product was found to be correlated with the use of oxide supports. Gold on nanocarbons as catalysts have been far less studied and an opposite trend, namely a high selectivity toward HCAL product, was reported in the only paper dealing with gold deposited on nanotubes [52]."
1,Experimental section,
2,Generalities and instrumental,"2.1 Generalities and instrumental MWNTs were obtained from Nanocyl (Belgium) (Thin MWNTs, 95+% C purity). Graphene Oxide (GO) and Reduced Graphene Oxide (rGO) were purchased from NanoInnova technologies (Spain). Unless otherwise stated, all the manipulations were carried out under an atmosphere of Ar using standard Schlenk techniques and with anhydrous solvents. Hexane was distilled from sodium benzophenone, dichloromethane was distilled from CaH2 and anhydrous acetone was used as received (Fisher Chemicals). Samples before and after the thermal activation were analyzed by X-ray photoelectron spectroscopy (XPS) which was carried out at room temperature with a SSI-X-probe (SSX 100/206) photoelectron spectrometer from Surface Science Instruments (USA) equipped with a monochromatized microfocus Al X-ray source. Samples were stuck onto small sample holders with double-face adhesive tape and then placed on an insulating home-made ceramic carousel (Macor®, Switzerland). Charge effects were avoided by placing a nickel grid above the samples and using a flood gun set at 8eV. The energy scale was calibrated with reference to the Au4f7/2 peak at 84eV and the binding energies were calculated with respect to the C(C,H) component of the C1s peak fixed at 284.8eV. Data treatment was performed with the CasaXPS program (Casa Software Ltd., UK). The peaks were decomposed into a sum of Gaussian/Lorentzian (85/15) after subtraction of a Shirley type baseline. The elemental analyses (C, H, N, O, F, S, P, Ru, Pt, Au) were realized by MEDAC Ltd., UK. Nuclear magnetic resonance (NMR) spectra were recorded on BRUKER spectrometers (121MHz for 31P). Mass spectra (MS) were recorded on a Q-Exactive orbitrap from ThermoFisher. Samples were ionized by ESI (capillary temperature: 250°C, vaporizer temperature: 250°C, sheath gas flow rate: 20). The clusters and their corresponding adducts were analyzed by infrared spectroscopy on a Bruker Equinox 55 spectrometer with a solution cell from Perkin Elmer. The powder catalysts were analyzed by transmission electron microscopy (TEM) with a LEO922 energy filter transmission electron microscope. The powder samples were suspended in hexane under ultrasonic treatment, then a drop of the supernatant was deposited on a holey carbon film supported on a copper grid, which was dried overnight under vacuum at room temperature before analysis. Gas Chromatography (GC) was performed on a GC trace, Finnigan Mat equipped with an AS-3000 Autosampler (FID detector). The GC column is a Chirasil-Dex CB, 25m×25mm×0.25μm (Agilent). Gas vector: Helium, flow: 1.2ml/min, injector split/split less ratio 1/30. The internal standard used is dodecane and the temperature program is 120°C (12′)→120°C to 150°C (5′)→150°C (10′). The proposed methodology to synthesize mono- and multi-metallic nanoparticles supported on nanocarbons is unconventional: A detailed overview is presented in Fig. 3 and will serve as a guiding thread in the following sections. The preparation of the functionalized supports referenced MWNT-Cl and GO-Cl is described in SI, Section 3.2. The decoration of carbon nanotubes with activated esters using xanthate 13 is described in SI Section 3.3, to give MWNTs-X."
3,Clusters and bifunctional ligands syntheses,"2.2 Clusters and bifunctional ligands syntheses The two bifunctional ligands 1 and 2 were synthesized as reported previously [53]. The mono-, bi-, and tri-metallic clusters [Ru6C(CO)17] (3), [Ru5PtC(CO)16] (4), [Ru6C(CO)16(Au{PPh3})2] (5) and [Ru5PtC(CO)15(Au{PPh3})2] (6) were obtained according to literature procedures [54,59–61]."
4,Ligands-clusters adducts (7–12) synthesis,"2.3 Ligands-clusters adducts (7–12) synthesis The synthesis of adducts 7–12 was conducted using standard schlenk techniques. The clusters [Ru6C(CO)17] (3), [Ru5PtC(CO)16] (4), [Ru6C(CO)16(Au{PPh3})2] (5) or [Ru5PtC(CO)15(Au{PPh3})2] (6) (200mg, 1eq (1.871·10−4 mol (3); 1.7232·10−4 mol (4); 1.0075·10−4 mol (5); 9.7509·10−5 mol (6)) were dissolved in 25ml of dichloromethane in a Schlenk round bottom flask. One equivalent of ligand 1 (for clusters (3) and (4)) or 2 (for clusters (3–6)) was added to the solution and then stirred for variable duration (5min (4), overnight (3–5), 48h (6)). The solvent was removed under reduced pressure. A volume of 20mL of hexane was added and the solution was finally filtrated to recover a solid corresponding to the ligand-cluster coordination products 7–12. Product 7: yield: 98% (0.249g); IR νCO (CH2Cl2) (cm−1): 2056 (s), 2030 (s); 31P NMR (121MHz, CDCl3): δ =47.71 (s); MS (ESI): m/z calcd for C36H20NO16PRu6 1359.93 [M+1]+, found: 1359,84 [M+1]+; 1310.96 [M−NH2−2CO+Na]+, 1286.00 [M−NH2−3CO+Na]+, 1258.09 [M−NH2−4CO+Na]+, 1228.11 [M−NH2−5CO+Na]+; 1202.22 [M−NH2−6CO+Na]+, 1171.09 [M−NH2−7CO+Na]+, 1146.06 [M−NH2−8CO+Na]+. Product 8: yield: 97% (0.238g); IR νCO (CH2Cl2) (cm−1): 2057 (s), 2037 (s), 2003 (w, br), 1882 (w, br); 31P NMR (121MHz, CDCl3): δ =29.44 (t, J =3.197MHz); MS (ESI): m/z calcd for C35H19NO15PPtRu5K 1466.50 [M+K]+; found: 1466.57 [M+K]+. Product 9: yield: 97% (0.295g); IR νCO (CH2Cl2) (cm−1): 2056 (s), 2030 (s); 31P NMR (121MHz, CDCl3): δ =47.27 (s); MS (ESI): m/z calcd for C56H32NO17PRu6Na 1651.56 [M+Na]+; found: 1651.93 [M+Na]+; 1622.92 [M−CO+Na]+, 1594.97 [M−2CO+Na]+, 1568.96 [M−3CO+Na]+. Product 10: yield: 96% (0.284g) IR νCO (CH2Cl2) (cm−1): 2057 (s), 2037 (s), 2003 (w, br), 1882 (w, br); 31P NMR (121MHz, CDCl3): δ =29.55 (t, J =3.198MHz); MS (ESI): m/z calcd for C55H32NO16PPtRu5Na 1716.63 [M+Na]+; found: 1715.99 [M+Na]+; 1662.01 [M−2CO+Na]+, 1286.00 [M−11CO+K]+, 1425.14. Product 11: IR νCO (CH2Cl2) 2067 (vw), 2052 (s), 2007 (s, sh), 2001 (vs) (cm−1); 31P NMR (121MHz, CDCl3): δ =28.90, 42.12, 63.59, 64.02, 67.21; MS (ESI): m/z calcd for C69H47Au2NNaO12P2Ru6Na [M−5CO+Na+] 2167.61 found: 2167.72. Product 12: IR νCO (CH2Cl2) (cm−1): 2068 (m), 2050 (m, sh), 2037 (s), 2014 (vs), 1967 (m); 31P NMR (121MHz, CDCl3): δ =28.73, 29.39, 29.61, 30.76, 35.45, 39.51, 43.01, 68.59, 69.14, 69.70, 70.22, 71.46, 71.92, 73.32; MS (ESI): m/z calcd for C86H62Au2NNaO12P3PtRu5Na 2511.76 [M−C−3CO+Na]+, found: 2511.59 [M+Na−C−3CO]+; m/z calcd for C107H79Au2N2NaO13P3PtRu5 2810.90 [M+Na−C−4CO−PPh3+ligand 2]+, found: 2810.73 [M+Na−C−4CO−PPh3+ligand 2]+."
5,"Covalent immobilization of adducts 7 and 8 onto MWNT-Cl and G-Cl to obtain supported catalysts C7, C8, GC7 and GC8","2.4 Covalent immobilization of adducts 7 and 8 onto MWNT-Cl and G-Cl to obtain supported catalysts C7, C8, GC7 and GC8 In a typical experiment, 200mg of MWNT-Cl or G-Cl are introduced in a 100mL Schlenk flask and submitted to ultrasound (Ultrasonic Cleaner, VWR) in dichloromethane (15mL) for 1h. The cluster 7 (200mg, 0.147mmol) or 8 (200mg, 0.140mmol) in dichloromethane (15mL) was added and the suspension was stirred at room temperature for 2h. The resulting mixtures were filtered out (on PVDF 0.22μm pore size membrane) and washed twice with dichloromethane (2×20mL) to separate the reactions products 7 and 8 from the supported adducts. These were vacuum dried to obtain C7 and C8 on MWNT-Cl and GC7 and GC8 on G-Cl corresponding to the immobilization of respectively 7 and 8 on the two different supports."
6,Covalent immobilization of adducts 7 and 8 onto MWNT-X to obtain supported catalysts X7-X8,"2.5 Covalent immobilization of adducts 7 and 8 onto MWNT-X to obtain supported catalysts X7-X8 In a typical experiment, 100mg of MWNT-X was introduced in a Schlenk round bottom flask and submitted to ultrasound for 1h (Ultrasonic Cleaner, VWR) in dichloromethane (15mL). The cluster 7 (100mg, 0.074mmol) or 8 (100mg, 0.070mmol) in dichloromethane (15mL) was added and the suspension was stirred at room temperature for 8h. The resulting mixture was then filtered out over a PVDF (0.22μm pore size) membrane and washed twice with dichloromethane (2×20mL) to separate the reactions products 7 and 8 from the supported adducts. The resulting material was dried under vacuum overnight to get the supported adducts X7 (from 7) and X8 (from 8)."
7,"Non-covalent immobilization of adducts 9–12 to obtain supported catalysts P9, PG9, P10, PO10, P11, P12","2.6 Non-covalent immobilization of adducts 9–12 to obtain supported catalysts P9, PG9, P10, PO10, P11, P12 In a typical experiment, 200mg of pristine MWNTs (Nanocyl) or rGO (NanoInnova Technologies) was introduced in a 100mL Schlenk flask and submitted to sonication in an ultrasonic bath (Ultrasonic Cleaner, VWR) in acetone (15mL) for 1h. The clusters 9 (200mg, 0.1228mmol), 10 (200mg, 0.1165mmol), 11 (200mg, 0.0875mmol) or 12 (200mg, 0.0774mmol), dissolved in acetone (5mL) were added to the suspension and stirred at room temperature for 1h. The resulting powders were submitted to centrifugation (6500rpm, 10min) and washed three times with acetone (6500rpm, 10min) to separate the non-immobilized clusters 9, 10, 11 and 12 from the supported adducts. Finally, the powders were dried under vacuum. The following supported adducts P9, P10, P11 and P12 on MWNTs and PG9, PG10 on rGO were obtained and corresponded to the immobilization of respectively 9, 10, 11 and 12 onto MWNTs and 9 and 10 on rGO."
8,Thermal activation,2.7 Thermal activation The supported adducts were all submitted to a thermal treatment in a tubular oven STF 16/450 from CARBOLITE. The samples were placed into porcelain combustion boats and heated during 1h at the selected temperature (heating ramp and cooling ramp: 100°C/h) under a stream of N2/H2 (95:5) at 600°C when supported on graphene GO-Cl and rGO and at 900°C or 1300°C when supported on MWNTs.
9,Hydrogenation of cinnamaldehyde: catalytic experiments,"2.8 Hydrogenation of cinnamaldehyde: catalytic experiments The catalytic experiments were realized in a 250mL stainless steel PARR autoclave. The experimental conditions for hydrogenation depended on the solvent used and are summarized in Table S1 (SI). Two laboratory lines, N2 and H2 lines, were used with regulatory high-pressure valves. In a 250mL autoclave, cinnamaldehyde was introduced simultaneously with the desired solvent. The catalyst was then added and the autoclave was sealed. Afterward the system was purged 4min with a stream of nitrogen, and then heated up to the desired temperature. Once the desired temperature had been reached, 50 bars of hydrogen were introduced and the mixture was stirred at 1500rpm for 2h. The hydrogen pressure is left to evolve naturally during the catalytic tests (slow decrease of pressure as H2 is consumed). Hydrogen was subsequently slowly removed before cooling down the system to room temperature. The system was finally purged for 4min with a stream of nitrogen. The solution was filtered out over a PVDF (0.22μm pore size) membrane and the catalyst was washed with 50mL solvent. The resulting solution was analyzed by GC."
