,sections,Text
0,Introduction,"Hydrogels are 3D polymer networks that can absorb large quantities of water. They have been used as drug delivery, wound healing and as many other biomedical devices (Thakur & Thakur, 2018). However, adapting the properties of hydrogels to the requirements of a specific application is essential to create versatile, high-performance functional materials. The formation of high-resistant hydrogels remains one of the barriers to effective hydrogel translation for practical applications (Jabbari, 2019). The addition of cellulose and its derivatives can change the hydrogel structure to the intended application, affecting the swelling capacity, targeted drug-delivery and stimuli response (Gicquel et al., 2019). There have been many variations of cellulose used in preparing hydrogels, including vegetable cellulose, bacterial cellulose and cellulose derivatives. The key difference between these variations is in terms of synthesis process; for example, native cellulose presents a significant challenge in terms of solubility. This is because it is not easily dissolved in common solvents, due to its highly extended hydrogen bonding structure (Fu, Qi, Ma, & Wan, 2019). Native cellulose stands out because of microfibrillated cellulose (MFC), which is achieved by the high energy mechanical homogenization of wood pulp. This process promotes the exposure and opening of surfaces that were enclosed inside the material, labelled as fibrils/microfibrils (Claro et al., 2019). This superficial modification generates a larger area of contact and connection between the microfibrils leading to an increase of the material resistance. Given its high strength, dimensional anisotropy and natural source of MFC, the use of nanocellulose as a functional and renewable reinforcing agent for polymer composites and hydrogels have attracted significant research interest (Balea, Blanco, & Negro, 2019). As a reinforcing agent, cellulose in micro and nano sizes can achieve significant effects in the polymeric material. It has been reported that the addition of 5 % from microfibrillated cellulose can improve the tensile strength of polymeric films by up to 40 % (Lin et al., 2019). Nonetheless, recent reviews state that properties obtained by nano- and macro-sized cellulose can be comparable to their energy cost to process. Therefore, the properties of choice could be achieved with a more economical solution, by tailoring the size of the cellulose and the process method (Hubbe & Grigsby, 2020). Hydrogels, such as polyvinyl alcohol produced by physical crosslink via freeze-thawing, lack sufficient integrity, and the addition of cellulose can result in a stronger hydrogel compared to their own counterparts (Fu et al., 2019). However, the effect of adding nanocellulose as a reinforcing agent is a recent study in hydrogels and has not been fully elucidated. Because of the very specific physical nature of hydrogel formation, the incorporation of MFC in polyvinyl alcohol (PVA) hydrogels can completely modify the structure of the material, so that it can be used in several specific areas. Since a decrease in fibre size tends to increase the properties in MFC, this effect should also be investigated in hydrogels – more specifically from freeze-thawing mechanisms. Therefore, this work investigates the effect of synthesizing micro- and macro-fibrillated cellulose in freeze-thawing polyvinyl alcohol hydrogels, while varying the concentration and analysing the resultant hydrogel formation."
1,Materials and methods,
2,Materials,"2.1 Materials For the materials studied herein PVA Mowiol® 8–88, M.W. 67,000 Da (Sigma-Aldritch) with 86.7–88.7 mol% hydrolysis. Bleached eucalyptus kraft pulp (Suzano Papel e Celulose) was used as the raw material for MFC preparation."
3,Development of fibrillated cellulose suspension,"2.2 Development of fibrillated cellulose suspension Two cellulose suspensions were used in this work, one based with blender only and another containing blender and posterior supermasscolloider mill. Prior to any process to the pulp, the concentration was adjusted to 3 wt% using distilled water and further fragmented using a 450 W blender for 10 min."
4,Macrofibrillated cellulose suspension,"2.3 Macrofibrillated cellulose suspension For the macrofibrillated suspension, the pulp in the blender was further fragmented for more 50 min. This condition was performed until no cellulose aggregation could be seen by the naked eye against the light."
5,Microfibrillated cellulose suspension,"2.4 Microfibrillated cellulose suspension Cellulose suspension after blender for 10 min was subjected to further grinding using Super Masscolloider (Masuko Sangyo Co. Ltd., Japan). The technical parameters related to the microfluidizer in obtaining the cellulose nanofibrils were: rotation 1500 rpm; the number of steps 30; distance between discs 0.1 mm. Number of steps was related to the maximum that we could pass the cellulose suspension without surpassing the maximum amperage of the electric system."
6,Blending of polyvinyl alcohol with cellulose suspension,"2.5 Blending of polyvinyl alcohol with cellulose suspension Three conditions for each suspension was used in this work, and before blending with the polymer, in which distilled water was added to the cellulose suspension to obtain concentrations of 3 vol.%, 1.5 vol.% and 0.75 vol.%. Subsequently, PVA was dissolved at the same concentration (5 %w/v) for all cellulose suspensions at 80 °C with constant stirring until complete solubilisation of PVA was achieved. Finally, the samples were rapidly frozen to a constant temperature of −20 °C for two hours using a commercial freezer. The frozen solutions were then thawed in a controlled temperature environment at 25 °C, this freeze-thawing procedure was performed six times, and after completion of the physical crosslink, samples were dried in an oven at 30 °C. The cycle in which a fully formed gel was able to hold its form, without loss of integrity, was used as another result to characterise its hydrogel property. The nomenclature of the samples used in this work is followed by the designation of the cellulose suspension. If used as a blender – B – and if passed through the mill – M – following to their specific concentrations that was based on the ratio of cellulose in PVA, given the following percentages (w/w) 9 %, 23 and 37 %."
7,Fourier transform infrared spectroscopy (FTIR),"2.6 Fourier transform infrared spectroscopy (FTIR) The FT-IR spectra were obtained on a Perkin Elmer spectrometer, model FT-IR/NIR Frontier, using an attenuated total reflectance (ATR) accessory with zinc selenide (ZnSe) crystal surface. A resolution of 4 cm−1 and the arithmetic average of 4 scans was used in the wavenumber range of 4000–550 cm−1. Prior measurements, samples were dried in a vacuum oven at 40 °C until no variation on its weight were detected; afterwards, samples were cryogenic fractured and a small piece was analysed for the FTIR."
8,Thermodynamic analysis,"2.7 Thermodynamic analysis For DSC, sample weights between 9−12 mg were measured and encapsulated in sealed aluminium sample pans. A temperature ramp from 0 °C to 250 °C at a rate of 10 °C/min was used with an empty crimped pan as a reference. The crystallinity of the PVA hydrogels was measured according to Eq. (1): (1) X C ¯ = Δ H f ( T m ) ( 1 - w ) Δ H f 0 ( T m 0 ) where Xc is the average crystallinity, ΔHf is the melting enthalpy and Δ Hf° is the melting enthalpy of a fully crystalline polymer, for PVA – 138.60 J/g. TGA curves were obtained with a heating rate of 10 °C min−1 until 600 °C using alumina pans with samples weighing around 5.0 mg. The experiments were carried out under nitrogen flow of 50 mL min−1, in a Q600 TA Instruments. Coupled with the instrument, we used the mass spectrometry analysis from the same data (TG-MS) to identify the compounds being released during degradation. The mass spectrometer was operated at 70 eV, with the scanning range from 1 to 150 Da. Further, the main fragments (m/z) were selected (i.e. m/z 70, 106, and 96), and for comparison of the intensity signals between the different samples, for that a normalisation procedure was used (Arenillas, Rubiera, & Pis, 1999). In this study, the sum of total intensity registered in the MS for the selected fragments were selected as the normalisation factor, following it, each signal was also normalised by the sample mass unit (mg). DMA analyses were performed on DMA Q800 TA Instruments equipment using the film tension clamp. First, dried hydrogels with the same size were tested under a frequency sweep with a temperature ramp of 5 °C /min up to 160 °C, frequency 1 Hz and pre-load of 1 N, in order to calculate the glass transition. In addition, stress-strain tests were also performed with a ramp force of 1 N/min up to 18 N, and the elastic modulus was calculated from the initial linear region – 0.002 % strain of the stress-strain curve. All tests from DMA were performed using three scans per sample."
9,X-ray diffractometry (XRD),"2.8 X-ray diffractometry (XRD) The X-ray diffractogram patterns were obtained with an X-ray Diffractometer X XRD 700 (Shimadzu, Japan), using Cu-Kα radiation (k =1.5418 Å), and settings of 40 kV and 20 mA. The scattered radiation was detected in the angular range of 10–40° (2θ), with a scanning speed of 2° min−1 (2θ) and a step of 0.06° (2θ)."
10,Kinetics of swelling and deswelling of hydrogels,"2.9 Kinetics of swelling and deswelling of hydrogels Swelling studies of the composite samples were conducted in phosphate-buffered saline at pH 7.4. For the swelling properties, the PVA hydrogels were measured gravimetrically. To measure the swelling kinetics, the pre-weighted samples were immersed in PBS. Periodically, samples were removed and the excess surface solution was gently removed with a paper towel and the swollen samples were weighted at various time intervals. The swelling ratio percentage of a hydrogel was calculated and plotted against time. To study the influence of the concentration and degree of MFC defibrillation on the hydrogel. In addition to the swelling analysis, the swelling data was carried out using a kinetic model of the second order equation proposed by Schott (Schott, 1992): (2) t W = A + B t where B = W∞ −1 and A = (dW / dt)−1, W and W∞ are the water absorption capacity at time t and at equilibrium respectively, B is the inverse of the theoretical equilibrium swelling and A is the inverse of the initial swelling rate. Plotting t/W against t it is possible to obtain, from the angular and linear coefficient, the values of W∞ and Ks; where Ks is the swelling rate constant (g/g min) and is related by Ks = (A*W∞ 2)−1. Deswelling were also carried out in order to measure the level of gellification (Gel content) (Jose, Shehzad, & Al-Harthi, 2014). After samples reached swelling equilibrium, they were placed in an oven at 60 °C and their weight determined at specific interval times until the weight stabilised. The gel content was calculated by: (3) G e l c o n t e n t % = W f W i × 100 where Wf is the final weight after the hydrogel is completely dried and Wi the initial weight before going to the oven."
11,Results and discussion,
12,Visual observation and overall macroscopic structure,"3.1 Visual observation and overall macroscopic structure Hydrogels presented herein were macroscopically very different (Fig. 1 ), and at maximum concentration, the hydrated hydrogels exhibited higher macroscopic compressibility resistance than pure PVA. The hydrogels were also more resistant at the end of the last freeze thawing cycle, this was also observed by the easier handling during each freeze thawing steps – Fig. 1b and Supplemental File S1. The visual opacity of the hydrogel is reduced when cellulose is added to the structure; though fewer physical crosslink cycles were needed to gelificate the solution from either cellulose addition (Fig. 1c), a phenomenon reported before for nanocellulose. The macrofibrillated cellulose presented a rather similar visual aspect compared to pure PVA (Fig. 1a and c)."
