,sections,Text
0,Introduction,"Hydrogen is an ideal alternative fuel because of its clean, sustainable and renewable characteristics, high energy content and lack of CO2 emissions from its combustion. The hydrogen gas can be generated through thermochemical, electrochemical or biological processes. Among the different biological processes, anaerobic biohydrogen production by dark fermentation is, technically, more feasible and recognised as environmentally friendly and cost effective. The process, which relies mainly on fermentative indigenous microorganisms and renewable biomass, can also offer prospects of sustainable energy when used in the treatment of organic waste. Suspended cell culture has been the most frequently used system for H2 production through anaerobic dark fermentation. Suspended systems allow better mass transfer between microorganism and substrate; however, the difficulty in maintaining a sufficient amount of hydrogen-producing bacterial population in the bioreactor at low hydraulic retention time (HRT) encourages researchers to further explore the attached systems. Immobilisation is one of the most promising attached growth systems that could enhance the density of cells and be stably operated at low HRT. The application of these immobilised cells on an industrial scale is more feasible when operated without sterilisation, such as in a fluidised bed [1], packed bed [2] or up-flow anaerobic sludge bed (UASB) reactors [3]. Several techniques can be applied to entrap cells, such as surface attachment through physical adsorption [1], gel entrapment [4] and self-immobilised approaches [5]. Many types of immobilised carrier materials, such as activated carbon, pumice stone, ceramic ring and so forth, have been studied for their possible applications in biohydrogen production [1,2]. Activated carbon is one of the most studied materials because of its non-toxicity, good adherence to the seed sludge and higher mobility inside bioreactors. In addition, this matrix has excellent mechanical stability and is nearly non-degradable. The use of activated carbon as a support carrier in immobilisation systems are generally well known in the surface attachment approach; however, the operations conducted were mostly under mesophilic conditions [1,6,7]. There are several reports of attached growth cells that operate under thermophilic conditions [2,8,9]. However, to the extent of our knowledge, the use of immobilised mixed cultures on granular activated carbon (GAC) after operating in repeated batch mode under thermophilic conditions has not yet been reported. Repeated batch cultivation is a feasible method for improving hydrogen productivity, owing to a reduction in lag phase during fermentation and the reuse of the cell, thus minimising the inoculum preparation [10]. In this study, repeated batch cultivation was applied to grow the hydrogen-producing culture on the surface of a GAC support carrier. The screening of efficient hydrogen-producing bacteria from a mixed culture by repeated batch cultivation has become a suitable strategy to avoid variation in the inoculum, thus maintaining high microorganism growth rates [11,12]. As environmental parameters can exert their influences during the immobilisation process in a repeated batch, it is crucial to study the effect of the pH and substrate concentration at the initial stage of development of the GAC-immobilised cells. Therefore, the objective of this study was to investigate the effect of pH, substrate concentration and repeated batch cultivation during the immobilisation of mixed microflora onto GAC under thermophilic conditions using a repeated batch technique. The purpose of this study was to provide good fermentation operating conditions as to promote selective microbes to attach on the GAC pore, that to be used for subsequent fermentation in a large-scale bioreactor. The experimental hydrogen production data obtained at various pH values and substrate concentrations were fitted with a modified Gompertz equation to describe the evolution of hydrogen. The optimal parameters obtained from the batch studies were used to enrich the GAC-immobilised cells, and the feasibility of these GAC-immobilised cells were evaluated in a fluidised-bed column reactor (FBCR). Experiments were conducted with continuous operation in sequential batch mode to determine the optimum HRT for maximum hydrogen productivity of the GAC-immobilised cells."
1,Materials and methods,
2,"Source of H2-producing sludge, carrier support","2.1 Source of H2-producing sludge, carrier support The mixed microflora for biohydrogen production used in this work was an anaerobic sludge from a previous study and was originally obtained from a sludge pit at a palm oil mill plantation in Pulau Carey, Selangor, Malaysia [13,14]. The sludge was pre-treated by heating at 80°C for 60min in a shaking water bath (Model SW22, Julabo, Germany) to inactivate methanogenic bacteria and other non-hydrogen-producing microorganisms prior to batch fermentation. Granular activated carbon (GAC) was used as carrier to immobilise mixed microflora through surface attachment. The method of the immobilisation onto GAC can be found in our recent publication [14]."
3,Medium composition,"2.2 Medium composition The medium used in batch H2 fermentation contained 10g/L (ca. 30±1.5mM) sucrose as the sole carbon and energy source and supplements, including NH4Cl (1g/L), NaCl (2g/L), MgCl2·6H2O (0.5g/L), CaCl2·2H2O (0.05g/L), K2HPO4·3H2O (1.5g/L), KH2PO4 (0.75g/L), NaHCO3 (2.6g/L), cysteine hydrochloride (0.5g/L), yeast extract (2g/L), resazurin (0.5mg/L), trace elements (1mL/L) (R&M Chemical, UK) [15]. This medium composition was applied for all experiments investigating the effect of initial pH, whereas for experiments investigating the effect of initial sucrose concentration, the sucrose concentration in the medium was set in the range of 13–43±1.5mM. The optimum initial sucrose concentration obtained from the batch study was used for controlled experiments using a FBCR with same medium."
4,Batch hydrogen production with different initial pH values and sucrose concentrations,"2.3 Batch hydrogen production with different initial pH values and sucrose concentrations The effect of different initial pH values (pH 5.0, 5.5, 6.0, 6.5) on hydrogen production was investigated at 60°C with an initial sucrose concentration of 10g/L (ca. 30±1.5mM). The optimal initial pH, which gave the maximum hydrogen production and yield, was further used to study the effect of substrate concentration (13, 23, 33 and 43±1.5mM) using sucrose. The repeated batch technique was applied to attach the mixed microflora onto GAC as well as to investigate the favourable environmental conditions in the attached system. For that purpose, batch fermentation was carried out with the optimal pH and sucrose concentration and was switched to a repeated batch mode of operation consisting of five successive batches. The experimental procedure is similar to our previous study [14]. However, instead of keeping 10% of spent medium along with GAC-attached cells from previous batch, this study focused on the efficiency of GAC-attached cells alone. Therefore, entire broth was evacuated after five successive batches and GAC-attached cells were refreshed with new media to obtain the kinetic profile of initial pH and initial sucrose concentration. 2.3.1 Determination of optimal pH To study the effect of the initial pH, the experiment was conducted in a 50mL serum bottle with a working volume of 25mL with 10% (2.5mL) heat-treated POME sludge in the medium. The cells were hosted by adding GAC at a ratio of 1:1 heat-treated POME sludge (mL) to GAC weight (g) in the serum bottle. The effect of the initial pH was studied between pH 5.0 and 6.5 with 0.5 increments using 1M HCl or 1M NaOH. The serum bottles were purged with nitrogen gas to create anaerobic conditions, capped with butyl rubber stopper and clamped with an aluminium cap. The serum bottles were incubated at 60°C in a shaking water bath (Model SW22, Julabo, Germany) at 150rpm. For this series of experiments, the switch from batch to repeated batch operation always occurred 24h after initiation of the batch phase. At the end of the first batch operation, approximately 90% of the volume of the broth was replaced with an equal amount of fresh medium in order to perform subsequent batch fermentations with the reserved GAC and 10% residual broth. Then, the same procedure was repeated for the subsequent batches under the same operating conditions (aforementioned). The repeated batch cultivation process continued for maximum five successive batches for stable hydrogen production at each initial pH to ensure the immobilisation and attachment of active cells onto GAC. In the final fermentation, the entire broth in the serum bottles was evacuated, whereas the GAC was reserved as immobilised inoculum. Fresh medium (25mL) was added into the bottle and was fermented with the reserved GAC-immobilised cells. The composition of gaseous products and liquid samples were monitored at designated time intervals until the biogas stopped being produced. The samples were analysed for gas content, soluble volatile fatty acids and total carbohydrates. The productivity of hydrogen production at each initial pH was compared by batch profiling using a modified Gompertz equation. 2.3.2 Effect of sucrose (substrate) concentration The effect of initial substrate concentration, ranging from 13 to 43 (±1.5) mM sucrose at increments of 10mM, at the optimal initial pH was also studied. The heat-treated POME sludge (1.5mL; 10%) in the medium was inoculated in a 30mL serum bottle containing a 15mL working volume. The ratios of GAC (g) to heat-treated POME sludge (mL) in the serum bottle and subsequent repeated batch procedures were the same as in the study of the effect of initial pH value. However, for batch profiling at different initial substrate concentrations, all broths were evacuated and the GAC-immobilised cells were fermented with 15mL of fresh medium. The gaseous and liquid samples were taken at time intervals for analysis until biogas production stopped. All experiments in the batch fermentation studies were performed in triplicate to confirm the final results; meanwhile, all results presented are the average data of the triplicate. 2.3.3 Effect of repeated batch cultivation The obtained optimal initial pH values and initial substrate concentration were then used to study the effect of repeated batch cultivation. The heat-treated POME sludge (50mL; 10%) in the medium was inoculated in a 1L Duran bottle (Schott, USA) containing a 500mL working volume. The ratios of GAC (g) to heat-treated POME sludge (mL) in the Duran bottle and subsequent procedures were similar to the mentioned above. The repeated batch procedure was carried out for five successive batches for a stable hydrogen production at the optimal pH and sucrose concentration. At the end of five successive batches, the entire broth was evacuated and GAC-immobilised cells were incubated with 500mL of fresh medium. This procedure was repeated for eight batches to examine the stability and durability of the GAC-immobilised cells prior to using it in the bioreactor. This experiment was performed in triplicate to confirm the final results; meanwhile, all results presented are the average data of the triplicate."
5,Setup and operation of the FBCR,"2.4 Setup and operation of the FBCR A laboratory-scale FBCR with a 10L working volume was used in this study. Approximately 450g of clean GAC was used in a 1:1 ratio with heat-treated POME sludge volume (mL), which were enriched and adapted by repeated batch cultivation in several Duran bottles at the optimal initial pH and initial substrate concentration prior to transferring it to the reactor (similar procedure to that described in Section 2.3.3). The FBCR was loaded with approximately 5% (w/v) of the enriched GAC-immobilised cells and 40 floating balls (polypropylene), each with a diameter of 35mm, in 10L of prepared sucrose (5g/L) medium. The reactor was purged with nitrogen gas for 5min to create anaerobic conditions and was operated in sequential batch mode over a wide range of HRTs from 24 to 3h and a cycle time of 24h. The reactor was operated at 60°C and the temperature was maintained by hot-water circulation through the water jacket. Throughout the experiments, the pH of the reaction medium in the reactor was adjusted to 5.5±0.5 by adding 5M NaOH or 5M HCl solutions after each feeding cycle. The pH was not controlled during the fermentation in the FBCR. Experiments were conducted successively to determine the optimum HRT by evaluating the hydrogen performance of the GAC-immobilised cells. As shown in Fig. 1 , the FBCR consisted of two disengaged columns for fermentation, whereby the main column hosted GAC-immobilised cells and the second column functioned as a circulation column. The reactor fluid was intermittently circulated by overflowing the liquid from the first column to the second column to improve contact of the GAC-immobilised cells with the medium. The FBCR system carried out the sequential cycles until the hydrogen performance for each HRT was at steady-state conditions, before switching to a shorter HRT. Liquid samples were taken from a height of 0.2m in the reactor. The evolved gas was trapped at the top of the second column, and the biogas was quantified in terms of the composition of biogas. Sugar content, volatile fatty acids (VFAs) and pH were also monitored at designated time intervals."
6,Monitoring and analysis,"2.5 Monitoring and analysis Hydrogen gas production was calculated from headspace measurements of gas composition and the total volume of biogas produced at each time interval as described previously [14]. The concentration of hydrogen gas in the headspace of the reactor was measured using a gas-tight syringe (0.5mL injection volume) and a gas chromatograph (model SRI 8600C, USA) equipped with a helium ionisation detector (HID) and a thermal conductivity detector (TCD). Helium (MOX 99.99%) gas was utilised as the carrier gas for the GC measurements. The cumulative hydrogen production in the batch experiment, used to obtain the optimal initial pH and substrate concentration, was determined according to a modified Gompertz equation using Sigma Plot Software 10.0 (Systat Software Inc., USA). Theoretically, the modified Gompertz equation is as follows [16]: (1) H t = H m × exp { − exp [ R m × e H m ( λ − t ) + 1 ] } where H t is the cumulative hydrogen production (mL), H m is the maximum hydrogen production (mL), R m is the maximum hydrogen production rate (mLh−1), e is Euler’s number with e =2.73 value, λ is the fermentation lag phase (h) and t is the incubation time (h). The fermentation liquid was filtered through a 0.22μm syringe filter before analysis. Soluble VFAs were analysed by HPLC using an Agilent 1100HPLC system (California, USA) with a REZEX ROA column (Phenomenex, USA) equipped with an ultraviolet (UV) detector. Ethanol was determined by HPLC (model Agilent 1200HPLC system; California, USA) with a REZEX ROA column (Phenomenex, USA) equipped with a refractive index detector (RID). The HPLC sample injection volume was 20μL, and the standard curves were generated using different concentrations of ethanol and mixed organic acids. The details of the analytical methods using HPLC were described in our recent work [14]. Sucrose was analysed using the phenol–sulphuric acid method [17]. Bacteria were visualised using field-emission scanning electron microscopy (FESEM) (Model Supra 55VP, Carl Zeiss AG, Germany). The immobilised GAC cells were fixed with 2% (w/w) glutaraldehyde and left overnight at 4°C. The fixed samples were washed with 0.1M phosphate buffer solution three times and left for 10min between each rinse. Dehydration was performed by successive passage with 30, 50, 70, 80, 90 and 100% (w/w) alcohol. The dehydrated particles were then transferred to a critical-point dryer (Model Leica EM CPD 300, Leica Microsystems, Germany) for 1h and the 30min before undergoing sputter-coating with platinum before being analysed by FESEM."
7,Results and discussion,
8,Effect of pH on biohydrogen production by GAC-immobilised mixed culture,"3.1 Effect of pH on biohydrogen production by GAC-immobilised mixed culture The effect of the initial pH on hydrogen production from sucrose by carbon-immobilised mixed microflora is shown in Fig. 2 . Overall, the pH of the fermentative broth dropped to around pH 3.8–4.5 after 48h (Table 1 ). In this study, the initial pH of 5.5 provided the best hydrogen yield of 2.70mmolH2/mmolhexose at a hydrogen production rate of 4.55mmolH2/L/h (Table 1). The optimal initial pH of 5.5, obtained from our batch experiment, was in consensus with reported values using seed sludge [18]. The pH range of 5.5–6.5 is considered weakly acidic, which encourages microorganisms to release express protons from cytoplasm for the enhancement of hydrogen production and resumption of cell growth [18,19]. Additionally, Wang and Wan reported that most of the inoculum from anaerobic sludge efficiently produced hydrogen at optimal pH values of 5.5–6.5 [20]. On the other hand, Hwang et al. found that inhibition of hydrogen production by sulphate-reducing bacteria (SRB) can be substantially suppressed at pH 5.5 [21]. Meanwhile, Abdul et al. reported that cultivation at a high initial pH value of 9.0 could detoxify the inhibitor (primarily furfural content) in oil–palm empty fruit bunch (OPEFB) molasses [22]. The greater effects of pH on biohydrogen production, is not only to influence hydrogenase activity, but also to change the toxicity of certain harmful substances. An initial pH of 5.0 gave the lowest hydrogen yield of 2.09mmolH2/mmolhexose and a hydrogen production rate of 2.51mmolH2/L/h (Table 1). At an initial pH of 5.0, substantial suppression was noted in the hydrogen production rate [23]. These results illustrate that secretion of acid in the medium can cause accumulation and a sharp drop in the pH value (pH 3.8) of the culture broth, as shown in Table 1. Low pH (3.8) due to acid accumulation destabilises the cell’s ability to maintain the internal pH. This results in the cessation of ATP levels in the cell followed by inhibition of microbial growth and substrate uptake [18]. Therefore, more substrate might be required to maintain bacterial growth under a stressful low-pH environment, which results in a low hydrogen production rate [24]. Therefore, it can be concluded that the pH should not be any lower or higher than a certain level to avoid inhibiting hydrogen production by the microbial population. Anaerobic biohydrogen production is usually accompanied with VFAs and solvents, collectively known as soluble microbial products (SMPs). SMPs are considered as beneficial indicators for monitoring hydrogen production performance. In this study, acetic and butyric acids were predominant and comprised of 64–87% of the total end products. The trend of SMPs reflected the metabolic pathway was acidogenic and occurred in parallel with hydrogen production over the entire pH range. The ratio of TVFAs/SMPs for the pH range of 5.5–6.5 did not vary significantly and was essentially within the range of 0.83–0.87 (Table 2 ). Acidogenic pathways for fatty acid (e.g. acetic and butyric acids) production are known to favour hydrogen production [25]. The fatty acids cannot be used by acidogenic bacteria and are excreted. The fermentation at initial pH 5.5 constitutes the highest TVFA value of 45.3mM, which reflects the best pH for hydrogen production performance (Table 2). Meanwhile, the TVFAs/SMPs ratio of 0.64 at an initial pH of 5.0 indicates that the pathway of hydrogen production at that particular pH is close to the solventogenesis pathway rather than acidogenesis. The low pH enhanced the formation of acetic acid and suppressed the formation of butyric acid, thus causing the solvent (e.g. ethanol) to consume the additional free electrons from NADH [18,26]. It is generally known that ethanol and propionic acid do not favour hydrogen production. Chu et al. reported the existence of propionic acid at an initial pH of 5.0 [19]. However, in this study, no propionic acid was detected. Methane gas was also not detected throughout the experiment."
9,Effect of sucrose concentration on biohydrogen production by GAC-immobilised mixed culture,"3.2 Effect of sucrose concentration on biohydrogen production by GAC-immobilised mixed culture Batch fermentation using sucrose at different concentrations, ranging from 13 to 43 (±1.5)mM, was conducted at 60°C with the optimal initial pH value of 5.5, obtained from earlier experiments (Section 3.1). The cumulative hydrogen production volume increased with an increasing concentration of sucrose from 13 to 43mM, as shown in Fig. 3 . The maximum cumulative hydrogen production volume (H m) was obtained at a substrate concentration of 43mM, which accounted for 2193.3mL/Lmedium of H2. Table 3 shows the kinetic analysis based on the modified Gompertz equation. The evolution of H2 from 1583.6 to 2193.3mL/Lmedium with an increase of sucrose concentration showed that the repeated batch approach provides an advantage over dark fermentation by avoiding variation in the inoculum and maintaining the microorganisms at high growth rates [11]. Meanwhile, the effect of initial substrate concentration on the hydrogen yield and hydrogen production rate (Table 3) exhibited a different pattern to that of the cumulative hydrogen volume (Fig. 3). A decrease in hydrogen yield with a further increase in the initial sucrose concentration (higher than 13mM) was observed, whereas a reduction in the hydrogen production rate was noted when the initial sucrose concentration was higher than 23mM. The drop of hydrogen performance with further increase in the initial sucrose concentration could be attributed to substrate and end-product inhibition. End-product inhibition, such as accumulation of organic acids and alcohols as products of the fermentative metabolism, could also lead to the increase in partial pressure of the fermentation system and prevent further substrate degradation [27]. These negative effects could also impair growth and increase osmolality of the culture medium [28]. Almost complete (95%) substrate consumption was observed in medium supplemented with 13 and 23mM initial sucrose concentrations. However, the substrate degradation was drastically reduced with sucrose concentrations higher than 23mM, as was the hydrogen production rate (Table 3). At concentrations of 33 and 43mM, sucrose was not completely removed (66 and 68% removal, respectively), indicating that any sucrose that was not utilised was retained in the system in quantities as high as 11.2 and 13.8mM, respectively. Consequently, the hydrogen production rate was lower than that obtained at an initial sucrose concentration of 13mM. The incomplete substrate conversion was attributed to an increase in osmolality in the culture medium, owing to the high concentration of solutes present in both the substrate and the end products [28]. End-product inhibition by the acid production leads to a drop in extracellular and intracellular pH, and acts as a stress on the bacterium, thus urges the bacterium to protect itself against the acid stress and switch to solvent production [29]. The TVFA/SMP value of 0.6 (Table 4 ) for an initial sucrose concentration of 33 or 43mM elucidates the aforementioned fact, whereby acids were re-utilised to sustain or increase the surrounding pH and help to relieve the stress on the bacterium. In this study, a similar hydrogen yield (1.5mmolH2/mmolhexose) was obtained in 30mL serum bottles for initial sucrose concentrations of 23 and 33mM (equivalent to 7.8 and 11.3g/L sucrose, respectively) under the optimal pH of 5.5 (Table 3). This value is two times lower than hydrogen production in a 50mL serum bottle with an initial sucrose concentration of 10g/L, which was obtained during the study of the initial culture pH (Table 1). This deviation reflects the influence of culture volume and the headspace ratio on the biohydrogen production performance. The supersaturated hydrogen gas was easily dissolved in the liquid at high substrate concentrations, owing to less available head space in the 30mL serum bottle, thus increasing the partial pressure of hydrogen gas in the head space of the bottles caused hydrogen production to be repressed [30]. Accumulation of high-biomass and organic metabolites, which resulted in unfavourable conditions for further hydrogen evolution in the present batch experimental conditions, could be avoided by applying a continuous-flow or a fed-batch fermentation processes, which were implemented in our FBCR (Section 3.4). Niel et al. reported the inhibition of hydrogen production by a pure culture of Caldicellulosiruptor saccharolyticus at a sucrose concentration of more than 25mM under extreme thermophilic (70°C) conditions [28]. Meanwhile, under thermophilic (60°C) operation with a pure culture of Thermoanaerobacterium thermosaccharolyticum PSU-2, the hydrogen performance decreased when the sucrose concentration increased above 20g/L (ca. 58mM) [8]. The hydrogen production rate in this study seemed to drop at initial concentrations above 23mM under thermophilic (60°C) operation by a GAC-immobilised mixed culture. A maximum hydrogen yield of 2.3mmolH2/mmolhexose_consumed was obtained at an initial sucrose concentration of 13mM, whereas a maximum hydrogen production rate of 3.9mmolH2/L/h was obtained at the initial sucrose concentration of 23mM. However, the values of hydrogen production rate obtained from initial sucrose concentrations of 13 and 23mM were not statistically significant different (Table 3). Therefore, the optimum concentration of initial sucrose concentration was chosen to be 13mM, based on the maximum hydrogen yield obtained (Table 3). A TVFA/SMP ratio of 0.8 suggests that hydrogen fermentation from sucrose by GAC-immobilised cells at the optimum initial sucrose concentration of 13mM produced acetic and butyric acids as the main metabolites (Table 4). Kim and Kim examined various carbon sources for biohydrogen production by an anaerobic mixed culture under thermophilic (60°C) conditions and found that sucrose gives the biohydrogen yield of 2.44molH2/molhexose_consumed without pH controlled [31]. However, in terms of immobilised mixed-culture cells, this study is considered to be the first to report anaerobic biohydrogen production using activated-carbon-immobilised cells under thermophilic (60°C) condition, giving a higher hydrogen yield than that achieved under mesophilic conditions."
