,sections,Text
0,Introduction,"The unique properties and the modern repertoire of organic transformations in synthetic chemistry have enabled the use of fluorine as a standard strategy to develop new drugs, in particular, pharmaceuticals that target the central nervous system (CNS) [1,2]. A single substitution with fluorine can induce a drastic change in the ADMET (absorption, distribution, metabolism, excretion, toxicity) parameters but does not interfere with or may even enhance the intrinsic efficacy [3]. Fluorine has been successfully exploited to alter bioavailability, lipophilicity, metabolic stability, acidity/basicity and toxicity [3]. Since the 1950s, over 150 fluorine-containing drugs have been released to the market, which now makes up approximately 20% of all pharmaceuticals (and approximately 30% of all fluorinated agrochemicals) [4]. Approximately 50% of fluorinated drugs contain fluorine in an aromatic system and 20% in an aliphatic chain, and the rest contain fluorine in various functional groups (e.g., CF3, SCH2F, and OCF3) [3]. The embedded fluorine atom in drug-like molecules allows for convenient radiolabelling with 18F for positron emission tomography [5–7]. In addition to its impact on medicinal chemistry, the effects of fluorine on intermolecular interactions have enabled the development of advanced materials, such as Teflon®, Gore-Tex®, and fluorosurfactants. Hence, a thorough understanding of the effects of fluorine is required for its rational use in drug design and will also lead to an improvement in studies using computational methods [7,8]. The intermolecular interactions in ligand-protein complexes can be finely tuned by fluorine or fluorine-containing substituents [3,9]. Although substantial attention has been paid to the molecular basis of observable macroscopic parameters, such as logP, logD or pKa changes and conformational preference [3], many effects at the atomic resolution level, such as the influence of fluorination on the hydrogen and halogen bonding (HB and XB, respectively), are hardy represented in the literature [10–12]. HBs are one of the most important interactions responsible for ligand-target complex stabilization [13]. The formation of HBs can be studied by various experimental methods, such as thermochemical, spectroscopic, and crystallographic analyses. In vibrational spectroscopy (FT-IR and Raman), the presence and strength of hydrogen bonds, among others, can be measured by analysing the band shifts related to the vibrations of the groups involved in HB formation: a shift towards lower wavenumbers (down-shift) indicates an increase in the HB strength, while a shift towards higher wavenumbers (up-shift) indicates the weakening/disappearance of HBs [14,15]. Additionally, a change in the intensity of these bands can be observed. Aniline, due to its fairly simple infrared spectrum and occurrence of overtones, was often used in spectroscopic and structural studies of the formation of hydrogen bonds [16–22]. It also should be noted, that numerous studies on the direct effect of fluorine substitution on the strength of HBs and also the ability of fluorine to act as HB acceptor were performed [23]. For instance, Bogdan et al. [24] provided a methodology to either increase or decrease the HB-donating capacity of benzylic alcohols by judicious fluorination. Additionally, it was shown that intramolecular O–H···F interactions and secondary C–H···F and/or C–H···O interactions contributed to the stabilization of the various conformations of the analysed structures [24]. An attempt to understand the role of organic fluorine in hydrogen bond network, by comparing fluoro-ethanol vs. ethanol, has recently been published by Biswas et al. [25]. Based on classical molecular dynamics and quantum chemical calculations they showed that apart from intermolecular O–H···O HBs, a number of O–H···F and C–H···F interactions form the HB network. However, focusing only on the direct participation of fluorine in HB formation, its indirect influence on the hydroxyl group has not been analysed. The fluorine effect in supramolecular chemistry was investigated by Li et al.[26] and Zhao et al. [27]. They demonstrated that intramolecular N–H···F HBs (iHB) can be easily used to stabilize the binding conformation of monomers for self-assembly. Also, in larger molecular system (various bases and template–primer complexes) the hydrogen bonds with fluorine and its effect on the affinity and forming pairs of DNA polymerase were examined. The fluorine substitution caused deterioration of the affinity of polymerase and decreasing of the calculated HB strength [28]. However, all of the abovementioned studies deal with hydrogen bonds formed directly by fluorine and suggest that fluorine in organic compounds is a very weak acceptor of HBs (despite the highest electronegativity), and often, fluorine can be described as a donor’s last resort [8,13,23,29,30]. Wojciechowski et al. [16,31,32], who had extensively theoretically studied monofluoro derivatives of aniline, attributed all the observed effects and shifts of respective bands to electrostatic changes caused by fluorine substitution, regardless of the rearrangement of intermolecular interactions in the analysed systems. This paper can be considered an extension of the studies by Wojciechowski's group on aniline and its fluoro-derivatives, but unlike previous work based on crystal structure analysis and extended quantum-mechanical calculations, we present broad, theoretical, structural, and spectroscopic studies on the indirect and direct influence of the fluorine substituent position on the geometrical preferences and incidence rate of hydrogen bond formation."
1,Material and methods,
2,Reagents,"2.1 Reagents Aniline and its 2-, 3-, and 4-F derivatives, with purities of approximately 98%, were purchased from Combi-Blocks (USA). All compounds were in liquid form where the aniline was colorless and the fluoroanilines had a slight yellow color. The boiling point was: 184 °C, 171–173 °C, 186 °C, 187 °C for aniline, 2F-, 3F-, 4F-aniline, respectively."
3,Spectroscopic measurements,"2.2 Spectroscopic measurements The Fourier transform infrared spectroscopy (FT-IR) spectra were measured using an FT-IR Nicolet™ iS™5 Thermo Scientific system, and a single reflection zinc selenide prism (ZnSe) was used to acquire the spectra of the samples with the attenuated total reflection (ATR) method at room temperature. The FT-IR spectra of the samples were collected in the range of 4000–650 cm−1; 32 scans were taken with a resolution of 2 cm−1. The Raman spectra were measured by employing a Bruker MultiRAM FTRaman spectrometer. The Raman spectra of the samples were collected using a macro TLC xyz stage in the range of 4000–50 cm−1, and data were collected with a resolution of 4 cm−1, an excitation wavelength of 1064 nm, a laser power of 350 mW and an accumulation of 100 scans. The baseline of all the recorded spectra was subtracted by the asymmetric least squares smoothing method from the Origin software [33]."
4,Electrostatic potential surface calculations,"2.3 Electrostatic potential surface calculations The electrostatic surface potential (ESP) was calculated using Gaussian G16 [34] with Minnesota functional M06-2X-D3 [35,36] and Dunning basis set aug-cc-pVTZ. The results were visualized in GaussView 6.0.16 [37]."
5,Vibrational analysis,"2.4 Vibrational analysis Vibration analysis was performed for one frame selected from the AIMD trajectory. Next, the system was optimized using the B3LYP-D3 functional and cc-pVDZ basis set. The IR and Raman (excitation wavelength of 1064 nm) theoretical spectra were calculated using B3LYP-D3/cc-pVDZ. The theoretical spectra were multiplied by a scale factor of 0.97 [38] and were then compared with the experimental IR and Raman spectra to support the assignment of the bands."
6,QTAIM,"2.5 QTAIM For aniline and its crystallized derivatives, the electron density topological analysis was carried out with the AIMAll programme [39],which was based on the electron density calculated with Gaussian G16 at the B3LYP [40] /cc-pVDZ [41,42] level of theory. The energy of the non-covalent bonds detected in the crystal structures was calculated with the Espinosa equation: E int = 1 2 v ( r ) where Eint is the energy of the interatomic interaction (a.u.), and v(r) is the kinetic energy at the bond critical point (BCP). The Espinosa equation is valid for all types of HBs, van der Waals interactions and weak interactions such as H⋯H and C–H⋯O interactions [43]."
7,Ab initio molecular dynamics,"2.6 Ab initio molecular dynamics The 20 ps-long (with a step size of 0.5 fs) ab initio molecular dynamics (AIMD) simulations were performed for aniline, 2F-aniline, 3F-aniline, and 4F-aniline. Each system contained 16 molecules and was closed in a box with 15 × 15 × 15 Å3 dimensions. The initial geometries were prepared using Packmol [44] software. The production simulations were performed using the CP2K [45] software package with the Quickstep [46,47] method. The dynamics of the systems were calculated using DFTD3 [48], which uses the empirical Grimm dispersion additive [36]. To reliably describe the kinetic and electrostatic properties of the molecules, the Padé function was used [49]. The first relaxation step was followed by performing molecular dynamics calculations at 298 K. Then, based on the calculated Wannier centres, theoretical infrared spectra were obtained using the Travis software [50]."
8,AIMD trajectory analysis and visualization,"2.7 AIMD trajectory analysis and visualization The in-house Python script was used to analyse the obtained trajectories and determine the number and types of HBs (various donors and acceptors of HBs) that formed during the simulations. Based on the obtained data, the density maps showing the distribution of the HB (or contact) geometric parameters (the range of distance was from 2.5 Å to 4 Å, and the range of angles was from 90° to 180°) were generated using the R [51] environment and the following libraries: RColorBrew [52], Hexbin [53], Rbokeh [54], ggplot2 [55]."
9,Results and discussion,"The amine group of aniline can act both as a donor and an acceptor of the HB. Notably, one aniline molecule can be simultaneously bound with three other aniline molecules through HBs, which are subject to continuous geometric reconfiguration in the liquid phase. The introduction of the fluorine substituent into the aniline structure was used in this work as a perturbation of the initial system to determine the possible changes in the profile of intermolecular interactions (of NH2, CH groups and F). Therefore, we have chosen complementary experimental and computational methods to investigate various aspects of this phenomenon."
