,sections,Text
0,Introduction,"Production of electricity and hydrogen by photocatalytic degradation of organic wastes in a photoelectrochemical (PEC) cell is an attractive project with double environmental benefit: waste material can be consumed and solar radiation can be converted into useful forms of energy, such as electricity and hydrogen. This idea is not new but a large re-emerging interest is recently expressed. Photocatalytic hydrogen production by photodegradation of organic wastes is shadowed by the more popular idea of water splitting. In fact, these two matters are studied in parallel while the basic photocatalytic setups are similar, so that in essence, they constitute one single field of research and they have the same origins. The most celebrated scientific publication that affected the development of the field was the work by Fujishima and Honda [1] in 1972, describing photocatalytic water splitting in a PEC cell using a semiconductor (rutile single crystal) electrode. This work has been the point of reference for many later research efforts [2–10], including the recent ones [11–17]. Since then, a huge amount of research has been published. After the original excitement, interest has later somehow faded [18]. However, the broad experience accumulated for more than 30 years of studies on photocatalytic degradation of organic substances [19–46], the development of new nanostructured photocatalysts, the optimization of methods of material deposition and, generally, the impressive progress of Materials Science in combination with the increasing awareness on the environmental issues have created new excitement about this field. The present review does not intend to cover all related published works but to focus on some characteristic publications and to mark the major tendencies so as to offer to readers an easy to grasp but integral view of the field."
1,Definitions,"Production of hydrogen by degradation of organic substances in the presence of a photocatalyst can be distinguished into two major categories: (1) Photocatalytic (PC) production of hydrogen:By this term, we usually mean production of hydrogen by heterogeneous photocatalysis using powdered or supported, pure or combined photocatalysts. As shown in Fig. 1A, the photocatalyst is excited by absorption of photons, which create electron–hole pairs. Holes oxidize the photodegradable substance, either directly or through radical intermediates, typically OH•, which are very efficient hole scavengers. Oxidation liberates hydrogen ions, which can be reduced by photogenerated electrons producing molecular hydrogen [9,19,43,47–59]. The photodegradable substance can simply be water itself; however, the product of oxidation of water is oxygen, which interacts with hydrogen regenerating water. Thus it is difficult to produce hydrogen by photocatalytic water splitting, since hydrogen and oxygen must be spatially separated. This can be only managed in a PEC cell, as it will be explained below. As a matter of fact, in order to detect photocatalytically produced hydrogen, it is necessary to apply conditions of absence of oxygen. Thus photocatalytic production of hydrogen is usually monitored by inert gas flow [56,58,59]. Photocatalytic production of hydrogen, in the above sense, will not be the main focus of the present paper. (2) Photoelectrochemical production of hydrogen: In this case, hydrogen is produced in a PEC cell. The following three components are the main components of a PEC cell: (a) The anode electrode, which carries the photocatalyst and thus it is usually named “Photoanode”. When the photocatalyst is an n-type semiconductor, which is almost the exclusive case, the photoanode produces electrons, i.e. it is the negative electrode. Oxidation reactions take place at the photoanode; (b) The cathode electrode, which carries the electrocatalyst, i.e. a material, which facilitates transfer of electrons from the cathode to the liquid phase. Reductive interactions take place at the (dark) cathode, for example, reduction of hydrogen ions to molecular hydrogen; (c) The electrolyte, which is added in order to increase conductivity and define the pH. The photoelectrochemical production of hydrogen is schematically illustrated in Fig. 1B. Photons are absorbed by the photoanode generating electron–hole pairs. Holes oxidize the photodegradable substance, as above, liberating hydrogen ions, which diffuse in the liquid phase. Electrons are channelled through an external circuit towards the cathode, where they reduce hydrogen ions producing hydrogen molecules [11]. Thus production of hydrogen is accompanied by flow of electrons, i.e. an electric current, in the external circuit. Hydrogen, of course, is detected in the absence of oxygen. Otherwise, in its presence, hydrogen is retained regenerating water. Water splitting in a PEC cell leads to hydrogen production, since the oxidation site, i.e. the photoanode, is spatially separated from the reduction site (cathode), thus O2 and H2 can be easily separated [11,12,15]."
2,The Photofuelcell,"2.1 The Photofuelcell In the presence of oxygen, for example, aerated liquid phase, no hydrogen can be detected. In that case, current can still flow in the external circuit of the PEC cell. Electrons arriving at the cathode reduce O2 (cf. Section 3). Then the cell acts as a Photofuelcell (PFC). This term, in this or in slightly modified form, is recently gaining more and more ground [13,14,17,60–64]. A PFC consumes an organic substance, i.e. the fuel, and utilizes light energy to produce electricity. The present work pays special attention to PFCs, which carry promise for future applications."
3,Basic configuration of a PEC cell,"The basic configuration of a PEC cell has not changed through the years, as it is seen in several publications (for example, Refs. [1,6,9,11–13,15,17,18,61–67]). It is schematically shown in Fig. 1B and Fig. 2 . The cell comprises a photoanode that carries a semiconductor photocatalyst, a (dark) cathode that carries the electrocatalyst and the liquid phase that carries an electrolyte. Anode and cathode are connected through an external load. When the photocatalyst is an n-type semiconductor and the electrocatalyst is a noble metal, as it is the usual case, the photoanode acts as the negative electrode and the cathode as the positive electrode, i.e. electrons move from the anode to the cathode. The direction of the external current, of course, depends on the electric potential of each electrode. The electrochemistry of a PEC cell is fairly complicated. However, even an inexperienced experimenter can make a cell run by taking into account the following elementary considerations. When the cathode is in contact with an aqueous electrolyte at zero pH, its potential depends on the presence or absence of oxygen. In the absence of oxygen, cathode behaves as a hydrogen electrode, the potential of which is conventionally taken equal to zero. In the presence of oxygen, the cathode behaves as an oxygen electrode. Its potential is then affected by the following reductive reactions [61]: (I) O2 +4H+ +4e− →2H2O(+1.23V) (II) O2 +2H+ +2e− →H2O2(+0.68V) This means that its value is between 0.68 and 1.23V. The potential of the anode depends on the Fermi level of the semiconductor photocatalyst. In the case, for example, of titania, which is the most usual case, the conduction band at zero pH has a potential, which is slightly positive and when excited it becomes slightly negative [11]. In the absence of oxygen, taking into account also the unavoidable losses, this potential difference is too weak to make the cell run spontaneously. Therefore, an external electric bias is required. By bias is meant an external electric potential, which is added between the two electrodes, as in Fig. 3 , in order to increase the electromotive force driving electrons from the anode to the cathode [9]. Indeed, in such cases, various possibilities of additional bias have been proposed, the most notable ones being those where the additional voltage is provided by renewable energy devices, like photovoltaic cells (cf. [11,68–70]). In the presence of oxygen, no bias is required, since in that case a potential difference of several hundreds of mV between the two electrodes could be obtained without much of an effort [71]. Thus the Photofuelcells, which function in the presence of oxygen, are spontaneously running devices. The above electrode potentials, as already said, correspond to zero pH value. At higher pH and at room temperature, the potential of both electrodes drops according to the following equation [11]: (1) Δ V ( Volts ) = − 0.059 x ( Δ pH ) . Thus if the pH increases by the same amount for the whole liquid phase of the cell, the variation of the potential of both electrodes is the same, so the difference between the electric potential of the two electrodes remains the same. If the pH of the electrolyte around the anode is basic and that around the cathode is acidic, then the potential difference between the two electrodes increases. In that case, we say that the cell functions under chemical bias. The potential difference between the two electrodes reflects on the measured open-circuit voltage V oc of the cell, which corresponds to infinite resistance R in Fig. 2. Thus V oc can be much larger than 1.0V, when chemical bias is applied. Chemical bias can be applied when the cell is structured into two compartments (as in Fig. 2) communicating through an ion-transport membrane, for example, proton-transporting Nafion membrane. However, chemical bias is not a self-sustainable situation since chemical reagents must be continuously added in the two compartments to keep pH difference, which is otherwise eventually removed by ion transport through the membrane. Further chemical bias is offered to the system when a fuel, i.e. a sacrificial agent that retains photogenerated holes, is added to the cell. In that case, the consumption of holes increases the number of photogenerated free electrons that makes anode potential more electronegative. This electric-potential variation reflects on the increase of the V oc of the cell. Indeed, in a cell running with the same pH value in the anode and the cathode compartment, in the presence of ethanol or glycerol V oc becomes about 0.3V larger [71]. The above discussion shows that it is very easy to run a PFC both with and without fuel, simply by shining light on the photoanode. It is understood that this light must contain the appropriate wavelengths necessary to excite the photocatalyst."
4,Materials usually employed to make a PEC cell,"As already said, the main components of a PEC cell is the photoanode, the (dark) cathode and the electrolyte. In this chapter, the most commonly used materials to make these components are reviewed."
5,Photoanode,"4.1 Photoanode A photoanode is typically made of an electrode on which a nanocrystalline semiconductor film is deposited. In the vast majority of cases, nanocrystalline titania is the preferred semiconductor photocatalyst. Indeed, titania has established itself as the so far most successful photocatalyst for heterogeneous photocatalytic degradation of organic wastes. The reason for this success is that titania is stable in most chemical environments and it can be easily synthesized and deposited as thin mesoporous film by soft-chemistry techniques, like the sol–gel process. In addition, it is commercially available at very reasonable prices. Titania is used as white pigment in all kinds of products, ranging from paints to tooth pastes. For this reason, some people also stress its lack of toxicity. However, it is so far not clear whether nanoparticles are non-toxic or toxic, therefore, one should be mindful on this matter. Titania has survived despite its disadvantages, namely, the fact that it absorbs only UV radiation, which makes only a small percentage of the solar radiation at the surface of the Earth. In addition, electron–hole recombination is extensive in nanocrystalline titania, therefore techniques, which lead to electron–hole separation are necessary in order to increase cell efficiency. More on this matter will be discussed below. 4.1.1 Electrodes for photoanodes In most cases, a transparent conductive oxide (TCO) electrode made of glass carrying a thin transparent electroconductive layer of Indium-tin-oxide (ITO) or Fluorine-doped tin oxide (FTO) is used as substrate for the photoanode. These materials are commercially available. ITO can be also commercially obtained on a transparent plastic substrate made of polyethylene terephthalate (PET) [72] or other synthetic polymers. Such plastic electrodes can be adapted to non-planar reactor geometries. They have been mainly used for organic photovoltaic and organic LED applications but they may also be useful for PEC cell applications. Several laboratories use non-transparent metal electrodes, principally titanium. In the case when titania is synthesized by electrochemical etching of titanium foils (see Section 4.1.6), the electrode is naturally made of the titanium foil itself. Generally speaking, where the photoanode is exposed to front-face excitation, the electrode can be a non-transparent metal but when excitation of the photocatalyst is made through the electrode, which is used as reactor window, it is necessary to use a TCO. Some electrode assemblies have also been inspired from fuel cells, where the photocatalyst is deposited on conductive textile, like carbon cloth or carbon paper [14]. 4.1.2 Choice of photocatalysts For reasons already exposed in Section 4.1, nanocrystalline titania is the most commonly used functional material to make a photoanode. However, other oxides and other n-type semiconductors have been studied as well. ZnO is one of them. ZnO absorbs light in the UVA as anatase, and has approximately the same band gap and approximately the same CB and VB levels [73,74] (cf. Fig. 4 ). Some authors claim that ZnO is a more active photocatalyst than TiO2 [74,75], others that titania is better [76] and still others that they are about equally active [77,78]. This discrepancy simply suggests that the performance of a photocatalyst depends, first of all, on some crucial parameters, for example, methods of preparation, nanoparticle size, crystallinity etc. ZnO is considered to be vulnerable to oxidation (ZnO+2h+→Zn2+ +1/2O2) [79,80] but this process is impeded in the presence of a sacrificial agent that consumes holes, as is the case of the PFCs. ZnO was frequently used for making photoanodes in the past [79,81,82] and it was the semiconductor with which the so called “current doubling effect” was originally observed (see Section 7.2). As a matter of fact, ZnO nanostructures are more easy to produce and to maintain than those of TiO2. Nanoparticulate ZnO can be synthesized by electrodeposition [83,84] and thus it is possible to apply on plastic electrodes or even textile electrodes [85]. ZnO nanoparticles can be easily dispersed making stable colloidal dispersions [86,87]. ZnO has been synthesized in many different nanostructures like nanoneedles [88], nanorods [87], nanofibers [89], nanowires [90], etc. and it has an inherent ability to crystallize in various geometries resulting in hierarchical architectures [80]. For all these properties, ZnO has been broadly studied, being second studied oxide semiconductor after titania. In conclusion, we might say that ZnO will be a good choice for applying on a photoanode in cases when titania could not be used. Another interesting oxide semiconductor is Fe2O3. This material has a great advantage, that is, it absorbs visible light (E g =2.2eV [74], cf. Fig. 4) but it is charged with a few disadvantages: it is not very stable in harsh chemical environments and it has very small hole diffusion length (2–4nm [16]). For this reason, it is necessary to apply Fe2O3 in the form of very thin films [16,91]). The necessity for very thin films was realized also in earlier publications [10,92]. Techniques of spray pyrolysis [10,16,92] have been used for this purpose; however, in a recent publication [91], a colloidal-solution-based process was also successfully employed. Thin films decrease the active cross-section and make the material more chemically vulnerable. For this reason, co-application of other photocatalytic or electrocatalytic materials might be necessary [92]. In any case, Fe2O3 remains an interesting material to study for application in PFCs. Many other oxide semiconductors have also been studied to mainly examine their photocatalytic degradation capacity. A brief review has been presented in Ref. [74]. Besides TiO2 and ZnO, only SrTiO3 has the energy levels necessary to create active radical species that could efficiently carry out photodegradation process. The importance of this assertion can be understood by the diagram of Fig. 4. This diagram was adapted to data presented in Refs. [74,93–96]. It gives values of the Energy gap E g and of the position of the conduction band and the valence band levels at pH 7 vs. normal hydrogen electrode (NHE). On the same diagram one sees the redox levels of hydrogen ion reduction (H+/H2), superoxide formation (O2/O2 •−), O2 reduction (O2/H2O) and hydroxyl radical formation (OH•/OH−). H+/H2 level in Fig. 4 is given a negative value, since pH 7, according to Eq. (1). The difference between H+/H2 and O2/H2O is about 1.23V. It must be stressed that the values in the diagram of Fig. 4 are not precise but the diagram is used for explaining the approximate behavior of the depicted semiconductors. First of all, the oxidative power of each photocatalyst is judged by its ability to oxidize OH− ions to produce highly reactive OH• radicals. Most of the common oxides have this property, as seen in Fig. 4, i.e. they have a VB, which is more electropositive than the OH•/OH− level. Fe2O3 is an exception and for this reason Fe2O3 is a poor photocatalyst [74]. A good photocatalyst should also be capable of donating electrons to form the also highly reactive superoxide O2 •− radical species, when the system runs in the presence of oxygen. This is judged by the height of the CB level compared with the O2/O2 •− redox level. This criterion distinguishes TiO2, ZnO and SrTiO3 from other oxides, as already said [74]. The non-oxide semiconductors of Fig. 4 will be discussed in the following section. As a conclusion to this section, we might say that high E g oxide semiconductors, in particular TiO2 and ZnO, which are easy to synthesize and deposit as thin films, are the incontestable champions to employ in PEC cells. However, other oxide semiconductors are not and should not be excluded but should be further studied. 4.1.3 Non-oxide chalcogenides Non-oxide chalcogenide n-type semiconductors like ZnS,CdS, CdSe, etc. have been extensively studied for application in photocatalytic [97–117] and photoelectrochemical [111,118–137] production of hydrogen. The reason is that they absorb visible light, with the exception of ZnS. However, these substances are vulnerable to oxidation (for example, CdS+2h+→Cd2+ +S), which dissolves the material and destroys it. In the presence of a sacrificial agent, it is possible to harvest holes and impede semiconductor dissolution. Also these materials can be synthesized in the form of core-shell nanostructures [114,116,138–142], which have greater stability. These competing factors fed a lot of research on these semiconductors, both in the past [97–109,118–127] and in recent years [110–117,128–142]. In spite of its high E g, ZnS has been a popular target of research and this is for the following reasons. The CB and VB levels of this semiconductor are favorably placed, as can be seen in Fig. 4, so that it possesses strong oxidant and reductant power. It combines with CdS so that, by changing proportions, E g can be tuned within a wide range [105–107,143]. Combination of two semiconductors assists electron–hole separation anyway (see Section 4.1.5). ZnS has also been used to make core-shell nanostructures [141]. A review of the publications related with both photocatalytic and photoelectrochemical production of hydrogen reveals that chalcogenide non-oxide semiconductors have been mainly used with sulfur-containing sacrificial agents like S2−, SO3 2− (see for example, [98,101–103,108,109,111–113,128–131,135]). Much fewer are the cases when other materials, for example, alcohol has been used as a sacrifical agent [136,137]. There are two good reasons to use S2− and SO3 2− ions: these materials are abundant in industrial wastes, therefore, photocatalytic degradation of wastes with simultaneous hydrogen formation is a highly important application; and the presence of these ions repairs any semiconductor loss, since it refills oxidized sulfur. Non-oxide short-band-gap semiconductors are recently very frequently used in combination with wide-band-gap oxide semiconductors, like titania [131–137] (see also Section 4.1.5). Their role in that case is double. They act as titania sensitizers in the Visible at the same time preventing electron–hole recombination, since electron is transferred to a separate nanoparticle. This property is depicted in Fig. 5 . In conclusion, we might say that non-oxide metal sulfide semiconductors are very interesting systems to study for application in PEC cells. They are mainly used with S2− and SO3 2− sacrificial agents but other substances are not excluded. They can be used as sensitizers of wide-band-gap oxide semiconductors while in combination with the wide-band-gap ZnS, they yield binary semiconductors with a broad band-gap tuning. 4.1.4 Doping of titania for Visible absorption Among all studied semiconductor photocatalysts, titania remains the most popular of all, for the already explained reasons. The number of publications that treat titania photocatalyst is huge and is still increasing. After all this work, there are still open questions that feed research on titania. These questions will be briefly reviewed in the following sections including the present one, by focusing on titania applications to PEC cells. In order to make it absorb in the Visible, titania has been doped by either metal (cation) or non-metal (anion) dopants. Metal dopants substitute titanium in the crystal lattice while non-metal dopants substitute oxygen. This substitution creates energy states within titania band gap, which practically make bang gap smaller, thus the new material absorbs visible light. Titania doping has been reported in many papers in the past including several review papers. We cite only a few of the very recent reviews [144–149]. The general impression that one obtains from recent reviews is that there exists a lot of skepticism about the efficiency of doped titania. First, it must be made clear that real metal doping should be distinguished from oxide catalyst mixtures. Substitution of titania in the lattice is not easy. Heating at very high temperature leads to doping [23] but this also leads to extensive decrease of the catalyst active surface. In general, the presence of the dopant creates an impurity that becomes a recombination site [145,149] with catastrophic results on photocatalysis. Therefore, it is practically better to use well-formed active titania excited in the UV than doped titania, even if it absorbs visible light [150]. Absorbance in the Visible is usually low any way [151] compared with absorbance in the UVA. Some researchers have doped titania with ion implanting techniques [152] and they did create Visible responsive titania. However, this technique is not useful for massive catalyst production. Non-metal doping (for example, N,C,S, etc.) can be obtained at lower temperature and it is generally easier. This has created a rich literature but skepticism still exists [151,153–156], at least, as far as applications to PEC cells is concerned. Non-metal doping of titania makes materials with interesting photophysical properties [149,157,158] and this leaves a lot of ground for further research. In conclusion, doping of titania with metals or non-metals for absorption in the Visible, for the time being, has not created more efficient PEC cells, but this question is open and further research is worth. 4.1.5 Titania in combined-catalyst systems When titania is mixed with a co-catalyst, the photocatalytic capacity of the mixture usually increases. In order to understand the behavior of such catalyst mixtures, it is necessary to separately study a few characteristic cases. Combination of nanocrystalline titania with noble metal nanoparticles has made very successful combined catalysts. As depicted in Fig. 1A, showing a metal nanoparticle in contact with a semiconductor nanoparticle, the metal scavenges photogenerated electrons, thus facilitating electron–hole dissociation and facilitating reductive interactions. In that case, the metal acts as electrocatalyst in intimate contact with the photocatalyst. Electron–hole dissociation is the key factor that makes the role of titania successful or not [47–50,54–59]. The best metal electrocatalyst is Pt, followed by Pd and Au. By first look, this could be explained by the fact that Pt has the highest work function; therefore, it makes the best electron sink for the photogenerated electrons. But there is more to the role of Pt. Pt makes the smallest metal nanoparticles and the finest distribution on host nanoparticles [57,159] (cf. Fig. 6 ) and this is considered to play an important role in electron–hole dissociation. Indeed, in simple physics, it is more probable to find electrons in two separate particles than in the same particle, since they will then repel each other. Therefore, it is easier to scavenge electrons by a more fine and more numerous distribution of metal nanoparticles. Nanocrystalline titania as well as nanocrystalline ZnO can be combined with another oxide catalyst. Several such cases have been studied and the related literature is very rich [20,160–172]. Combinations between oxide semiconductors are expected to assist electron–hole separation. Take, for example, the case of TiO2 and SnO2. Their energy levels are given in Fig. 4. Photogenerated electrons in titania may be transferred to the lower lying conduction band of SnO2 (in analogy to CdS in Fig. 5) thus leading to electron–hole separation and to higher efficiency of the photocatalytic process. Such combinations can be devised with several coupled semiconductors: TiO2:SnO2 [160,163,164]; TiO2:WO3 [162]; TiO2:RuO2 [170]; TiO2:V2O5 [172]; ZnO:SnO2 [167]; etc. Of particular interest are the so called industrial coupled catalysts like TiO2:V2O5 [173]. When the minority catalyst (i.e. V2O5) comes in small quantities then it is possible to treat TiO2:V2O5 as all the other coupled photocatalysts. It is even reported that since the minority catalyst absorbs visible light, the photocatalytic function extents in the Visible [172]. However, the major function of V2O5 in industrial catalysts is a redox mechanism, in which the target hydrocarbon reduces the catalyst and the catalyst is re-oxidized by the oxygen in the feed [173]. In the case of photocatalysis, the excitation of titania can lead to V reduction and this provides an additional mechanism of electron retention and electron–hole dissociation. The same mechanism may also be valid in the case of the TiO2:RuO2 couple or other similar situations. It is then suggested that coupled photocatalysts should be distinguished in those, which induce simple electron injection and those working by a redox mechanism. A third distinguished category of combined catalysts is the combination of titania (or ZnO) with non-oxide semiconductors [131–137,139,142], for example TiO2:CdS (see also Section 4.1.3). The minority photocatalyst is again the non-oxide semiconductor. In the presence of a sacrificial agent that retains holes and impedes S2− oxidation, the function of CdS in the TiO2:CdS combination is among the purest cases of charge injection, as illustrated in Fig. 5. When the excitation is made by UV light, the majority photocatalyst absorbs most photons. Photogenerated holes then jump onto the less positive VB of CdS while only part of them oxidize OH− ions. When excitation is made by visible light, CdS absorbs photons, is excited and injects excited electron onto the CB of titania. Experimental data obtained by the present author using TiO2 modified by loading with CdS quantum dots (QDs) [17,136] revealed that the current increased in the presence of CdS by both UVA and Visible excitation. This current increase demonstrates the efficiency of electron–hole separation by the combined catalyst. Loading of titania with, for example, CdS or ZnS QDs is very easy. It can be done by Sequential Ion Adsorption from solutions of Cd2+ or Zn2+ and S2− [136,137,174]. This is another advantage of using non-oxide QDs, since deposition is done under ambient conditions. Is it in the interest of PEC cells and, in particular, PFCs to employ combined catalysts? The answer to this question must take into account the following opposing trends. The highest currents are obtained in situations when all photogenerated electrons are channelled through the external circuit towards the cathode. This means that no electrons are retained by the minority catalyst or by oxygen present in the electrolyte around the anode compartment. However, in that case, the oxidative power of the photoanode is limited and the photodecomposition of the organic substance is incomplete. It may then be necessary to partly retain photogenerated electrons so as to make sure that photodecomposition goes on as expected. In a few words, a PEC cell should ideally work under a delicate balance between current flow and photodegradation. This situation is illustrated in Fig. 7 , which distinguishes between the two cases of pure catalyst and combined catalyst. 4.1.6 One-dimensional titania nanostructures As it is well known, a great part of the recent research on nanostructured titania is devoted to the synthesis of one-dimensional nanostructures, like nanorods, nanotubes, nanowires, etc. These nanostructures are expected to assist photogenerated charge carrier conduction and electron–hole separation and also increase the photocatalyst active surface. The following lines briefly review some related characteristic works. Titania nanotubes can be electrochemically etched on a titanium foil. Typical examples can be found in Refs. [12,175–178]. A titanium foil is anodized in the presence of a corrosive electrolyte producing well-formed and well-alligned titania nanotubes after heating at high temperature. The pore diameter and the wall thickness of the nanotubes vary with the applied voltage and the duration of anodization. Details on the experimental procedure can be found in the above works. Typical thickness (length) of the nanotube array ranges from about 0.5μm [178] to 20μm [179]. The titanium foil with the TiO2 nanotube pattern can be used as photoanode in a PEC cell [12,177–179]. During the process of annealing, non-metal doping of the nanotubes can be obtained in the presence of appropriate reagents, which could then give a PEC response in the Visible [12,177,178]. In a review paper recently published by the C.A. Grimes group [179] various aspects of Ti anodization for application in photoanodes have been presented. For example, improvement of light absorption cross-section was observed by using non-planar Ti electrodes, like Ti pipes. This particular subject of research is without doubt interesting and it is evolving. Titania nanotubes can be also obtained by hydrothermal treatment of titania powder for several hours in an autoclave, at high pH, followed by mild acid washing [180–182]. This method produces nanotubes that look like hollow nanowires [182] rather than the aligned species obtained by anodization. Nanowires can be also made by treating metallic titanium [183] or titania film [184]. These structures have been mainly used in hybrid solar cells or dye-sensitized solar cells but some applications in water splitting have also been reported [184]. The principal technique to make long nanowires is by electrospinning [185]. Electrospinning is a simple method [185–187] but necessitates a careful choice of precursor materials. Experimental details can be found in the above papers. In conclusion, the number of works published on titania nanostructures is large. Among these works, titania synthesized by anodizing metallic titanium seems to be the most so far applied material for photoanodes in PEC cells but the rest of the nanostructures are not excluded. 4.1.7 Combination of titania with carbon nanostructures We are living in a world of “nano-mania”. It seems that there exists no nanostructure which has or will not sooner or later be studied by some research group for PV or PEC application. Not all combinations are worth trying but the ardour, which these materials are studied with, always carries promise that will find its valued application. In this section, a very brief review of titania–carbon mixtures will be reported. Several authors have recently studied combinations of nanocrystalline titania with carbon nanostructures, mostly Multi-Wall Carbon NanoTubes [188–193] or, less frequently, Single-Wall Carbon NanoTubes [194]. The presence of these materials is expected to assist electron conduction and thus electron–hole dissociation. All authors report improvement of efficiency in all their applications. However, the author of this paper believes that all these sophisticated materials necessitate a careful preparation procedure that sometimes is not worth the effort. Only the “good” results are reported and usually no mention is made on stability. As with all other materials so far discussed, comparisons are difficult to make because efficiency dramatically depends on methods of preparation, particle size, conditions of measurement, etc. In addition, in mixtures with carbon, there is always the question of allowing enough light to reach the semiconductor. All these questions are expected to feed a lot of research on these materials and no version of them is considered completed."
6,Cathode,"4.2 Cathode Large volumes will be necessary to record all works dealing with the various semiconductors used to make photoanodes. On the contrary, the choice for cathode electrodes is very limited. Many researchers have used a Pt wire or a Pt foil as counter electrode, while a better choice is platinized Pt foil or platinized stainless steel mesh [61,62]. Platinization can be made by some different methods. One such method is electrolytic reduction in a solution containing H2PtCl6 and appropriate electrolytes [6] or the corresponding salt K2PtCl6 [61,62]. However, in most cases it is preferable to cover platinum with Pt-Black [13]. Pt-Black is a fine powder of platinum and it is called this way because of its black color. By depositing Pt-Black on a Pt foil, the functional area of the electrode becomes much larger than its geometrical area. Pt-Black can be cast, sprayed or hot-pressed on the electrode. Usually annealing at high temperature is necessary in order to permanently attach Pt-Black on the electrode. An even better choice is to use the so-called gas-diffusion-electrodes inspired from fuel cells, which are made of carbon cloth or carbon paper. In that case, Pt-Black is mixed with Carbon-Black, i.e. carbon fine powder. A detailed description of the fabrication of such electrodes can be found in Refs. [17,71]. An efficient cathode reflects on the charge-transfer resistance R ct at the electrode/electrolyte interface and R ct, in turn, reflects on the value of the fill factor (FF) of the cell. FF also depends on the quality of other parts of the cell but by keeping all other parameters the same, one can compare one cathode electrode from another by the value of the FF. More on FF are found in Fig. 8 and its caption. Pt is the best electrocatalyst but it does have some disadvantages. In addition to the fact that it is very expensive, it may be oxidized and it migrates on the electrode, forming large agglomerates that eventually lead to electrode deterioration. Therefore, there is a large effort to find alternative solutions. Most of the works dealing with this matter belong to the field of electrocatalysis related with fuel cells [195] including microbial-fuel-cells [196,197]. Furthermore, there is also an important activity related with counter electrodes for dye-sensitized solar cells [198–200]."
7,Electrolyte,"4.3 Electrolyte A review of the literature on PEC cells shows that the choice of electrolytes is also limited. With titania on the photoanode electrode, the most frequently used electrolyte is NaOH or KOH [12,15,17,60,71,155,177,184,187]. The reason is to obtain high pH. At 1M NaOH, the pH is close to 13.0. Thus in the presence of high OH− concentration, efficient hole scavenging and production of hydroxyl radicals is ensured. This is particularly important when an organic sacrificial agent is added, which is expected to be photodegraded during PEC cell operation [17,71,187]. When the cell is structured in two compartments, a basic electrolyte is frequently introduced in the anode compartment and an acidic electrolyte (H2SO4) in the cathode compartment thus offering chemical bias to the cell [15,60,136,184,201], according to Eq. (1). In addition to chemical bias, the acidic electrolyte in the cathode compartment facilitates hydrogen ion mobility. If the membrane separating the two compartments is a proton-transfer membrane, then the acid sustains its functionality. However, as already said, chemical bias is not suggested for a self-sustained cell. High pH electrolyte has also been used with Fe2O3 photoanodes [10,16]; however, other oxides, like ZnO, cannot sustain this harsh chemical environment and necessitate milder electrolytes like KNO3, Na2SO4 or LiClO4 [79,81,157,178]. Since the presence of OH− helps photodegradation procedure, some authors add NaOH at moderate concentrations (0.1M) [81,155]. Na2SO4 has been used as electrolyte in Bio-photofuel cells where the photodegradable substances are of biological origin [13,61,64]. Oxide semiconductor photoanodes have less frequently been used with acidic electrolytes [3,14,148]. In Ref. [14], the PEC cell was a fuel cell running in reverse and acid was necessary to sustain the availability of hydrogen ions and the functionality of the Nafion membrane while in Refs. [3] and [148] an acidic electrolyte was used for reasons of system study. Finally, Na2S and Na2SO3 electrolytes have systematically been used with non-oxide semiconductors, like CdS and ZnS [128,131–134], since these substances contain sulfur that can be oxidized (2S2− →S2 2− and S4+ →S6+) and thus act as sacrificial agents that sustain the integrity of these semiconductors. Titania loaded with CdS QDs has been employed with NaOH as electrolyte in the presence of organic sacrificial agents but the stability of this combination has not been tested [136,137]."
8,PEC cell design,"By PEC cell design, we mean the actual geometry employed to make a laboratory prototype photoelectrochemical cell. Many cells have the geometry depicted in Fig. 2. It is a typical case of an H-shaped cell. It is structured in two compartments separated by an ion-transport membrane. One such cell with compartments of cylindrical geometry, carrying appropriate fittings for electrical connections and gas inlet–outlet can be seen in the photograph of Fig. 9 . In this cell, each compartment can accept about 200ml of electrolyte, which can be easily treated by gas bubbling or magnetic stirring. Bubbling is not easy in small volumes, where a recirculation of the electrolyte is necessary and this creates some practical difficulties. However, in the cell of Fig. 9, the distance between the anode and the cathode electrode is 17cm. This is rather too large a distance that increases the ionic resistance of the cell. The distance between anode and cathode affects the fill factor of the cell (cf. Fig. 8), that is, FF decreases as the distance (and the ionic resistance) increases. It is then preferable to bring the two electrodes as close as possible. Thus in Ref. [14], where a fuel cell running in reverse is presented, a membrane-electrode assembly has been constructed where an electrode bearing titania and an electrode bearing electrocatalyst sandwich a Nafion membrane. Therefore, the distance between the two electrodes is minimal. In Refs. [61,62], the electrocatalyst is deposited on a steel mesh electrode, which is placed very close to the anode. The system of the two electrodes is submerged in the electrolyte thus making a one-compartment cell. Finally, in Ref. [17], half a membrane-electrode assembly has been constructed with a carbon cloth loaded with Pt/CarbonBlack electrocatalyst attached on a Nafion membrane. Titania was on a separate FTO electrode. We believe that cell geometry leaves a lot of space for inspiration but the above examples give a good starting guide."
9,Photodegradable organic and inorganic wastes,
