,sections,Text
0,Introduction,"Carbon-supported noble metal catalysts are widely known for their use in practical catalytic processes for organic synthesis or fine chemical industry. Numerous methods of preparation including impregnation [1–4], ion exchange [5], colloidal deposition [6,7], chemical vapor deposition [8,9] or self-ball milling [10] have been reported for their preparation. However, the stabilization of well-dispersed metal nanoparticles (NPs) on carbon supports smaller than 2 nm is relatively difficult to obtain experimentally [11]. To improve the quality of carbon metal catalysts, efforts have been made to deposit metal NPs firmly anchored to ordered mesoporous carbon frameworks. Ordered mesoporous carbons (OMCs) are known to have a combination of ideal characteristics to be used as porous supports, with narrow pore-size distributions, large surface areas and large pore volumes. In addition, these features can be also extremely important during catalysis to afford a high diffusion of reactants and products within the pore network and promote the chemical reaction with reduced mass transfer limitation [12–14]. Since the pioneering works of Ryoo [15] and Hyeon [16], OMCs with different structural organizations, such as P6mm, Im3m, and Ia3d, have been successfully synthesized using various mesoporous silicas as hard templates [17]. Extension of these approaches to design metal NPs well-dispersed on OMCs has been reported by different groups. For instance, Holmes et al. reported that cobalt NPs with a diameter of about 2–3 nm could be encapsulated in a CMK-1-type mesoporous carbon through the use of a Co-impregnated MCM-48 as template. The method involves successive steps that are: (i) impregnation of cobalt nitrate by incipient wetness, (ii) calcination in air followed by reduction under H2, (iii) filling of the pores of Co@MCM-48 by sucrose, (iv) carbonization and finally (v) silica dissolution in NaOH [18]. Using an organically functionalized SBA-15 silica and a hard template method, Kerdi et al. showed the possibility of incorporating size-controlled gold NPs in the range of 6–7 nm in CMK-3 type mesoporous carbons. Their method consisted of the immobilization of HAuCl4 onto the surface of a silica chemically modified by functional coordinating groups (i.e., quaternary ammonium and mercapto groups) and in situ reduction with sodium borohydride to form reduced gold particles, before introducing the carbon source (sucrose) [19]. The possibility of employing a polymerizable nitrogen-rich carbon precursor for a direct incorporation of Pd NPs active for the selective oxidation of alcohols was reported by Schüth and coworkers. The synthesis of Pd-OMC composite materials with extremely small Pd clusters (<1 nm) was prepared by hard-template from the use of polyacrylonitrile to promote interaction between the palladium cations and nitrogen atoms within the silica pores during the cross linking step [20]. Beyond the effect of particle size, it has also been reported that the confinement of metal NPs within the carbon network could result in significant improvement of their catalytic performances and stronger oxidation resistance with respect to the un-encapsulated ones. For instance, Su et al. showed that, substantial activity enhancements (up to 24-fold compared to control Ru catalysts) were obtained in the hydrogenation of benzene and toluene by employing thermally reduced Ru NPs embedded in carbon layers or carbon supports from sucrose [21]. The thermal reduction method was defined as a method, in which the starting carbon molecule (i.e. sucrose) and its carbonized products act as in situ reducing agents of the metal precursor during high-temperature pyrolysis. The excellent performances were related to the dispersion of Ru NPs but also to the presence of intimate interfacial contacts between Ru and C atoms in the embedded or partially embedded NPs, facilitating the transport of hydrogen species by spillover. Similar effects were also found for catalysts prepared by different hard-template protocols [22–25]. An example of such a material was reported by Li and coworkers with the synthesis of Ru-OMC containing semi-embedded Ru NPs within the carbon structure. In this case, RuCl3/SBA-15 dried at 110 °C served as the hard-template while sucrose was used both as the carbon source and as the stabilizer and reductant of Ru3+ species. A high activity and stability for the hydrogenation of benzene could be achieved with this catalyst, being approximately 12-fold more active than its Ru/C control [23]. The same group also reported that the addition of boric acid to the sucrose solution could help to immobilize Ru NPs with variable embedding degrees and variable impacts on the toluene hydrogenation activity [24]. Other polymerisable organic precursor than sucrose were also reported in the literature. For example, Ru NPs embedded in the OMC wall after SBA-15 replication were prepared by an auto-reduction mechanism involving the decomposition of furfuryl alcohol and Ru(NO)(NO3)3 and their activities were investigated for Fischer-Tropsch synthesis [26,27]. In line with this approach, biomass-derived sugars, such as cyclodextrins (CDs), constitute a new class of reducing organic platform molecules fully compatible with the design of nanostructured carbon-based catalysts. CDs are torus-shape molecules formed by the arrangement of α-D-glucopyranose units linked together by α-1,4 glycosidic bonds. These oligosaccharides are well-known for their ability to stabilize inclusion complexes [28–30], metallic NPs [31–33] and supramolecular adducts through the coordination of their hydroxyl groups with metal ions [34–36]. Thus, our group has established through several examples, that the association of the β-CD with a metal salt (generally nitrate) could give rise to the formation of ion–molecule adducts, which after support impregnation and calcination, have a strong impact on the final structure of the catalysts, in terms of reducibility and dispersion of active species. This was the case for Co/Al2O3 Fisher-Tropsch catalysts [37], Co3O4/ZrO2 VOC oxidation catalysts [38,39] and Ni/Al2O3 alcohols amination catalysts [40]. Although CDs have also been the subject of several investigations for the synthesis of porous carbons [41–43], very little attention has been paid on their uses in the synthesis of metal-carbon composites by reverse replication. Previously, we reported that an ordered mesoporous carbon decorated by uniformly distributed Ru NPs could be obtained by carbonizing a host-guest complex formed between a randomly methylated-β-CD and adamantane carboxylic acid in the presence of RuCl3 [44]. The adamantane derivative was selected as a compound capable of interacting both with β-CD cavities and metal cations through the bicyclic structure and terminal carboxylic group, respectively. After the removal of SBA-15, the resultant Ru-C replica was shown to be highly active and stable for the hydrogenation of unsaturated fatty methyl esters. In view of the above and as a continuation of our research towards the use of ruthenium NPs for hydrogenation reactions, herein we wish to report another example of the beneficial use of β-CDs for the preparation of ruthenium-carbon composite catalysts by the hard-template route, using RuCl3 as the metal precursor. The idea is not only to use β-CD molecules as carbon sources, but also to take advantage of their natural ability to interact with metal ions by forming ion-molecule adducts [34,35] and spontaneously adsorb on mineral surfaces through hydrogen bonding (e.g. porous silica [45]). These last two factors are expected to have a positive influence on the dispersion of metal nanoparticles onto porous solid supports [37–40,46]. Also, to help control the distribution of embedded Ru nanoparticles as close as possible to the surface of the nanocomposite materials, the method is based on two successive stages of pore filling, first using a solution mixture containing the β-CD derivative and the Ru salt precursor, and second using a sucrose solution (free from metal ions). The second infiltration is rather important to ensure the complete filling of the pore system and subsequently obtain structurally ordered carbon replica after silica removal. Note that this strategy has the substantial advantage over our previous works [44] of not requiring the use of additional guest molecules, such as adamantane derivatives. Accordingly, the impact of the nature of the carbohydrate precursor and ruthenium loading on the catalytic performances is investigated and discussed on the basis of different physicochemical characterizations, including N2 adsorption-desorption analysis, transmission electron microscopy, X-ray diffraction, thermogravimetry, CO pulse chemisorption and temperature-programmed reduction. For water solubility purposes, the synthetic experiments focus on randomly methylated-β-CD (RAME-β-CD) and 2-hydroxypropyl-β-CD (HP-β-CD). Indeed, even if native β-CD is the most emblematic of the cyclodextrin family, it suffers from a poor aqueous solubility (18.5 g·L−1), preventing its use in this case. The as-obtained Ru NPs immobilized on OMCs have been employed as catalysts for the hydrogenation of various long-chain olefins and their robustness has been also evaluated."
1,Experimental section,
2,Chemicals and reagents,"2.1 Chemicals and reagents Tetraethylorthosilicate (TEOS), poly(ethylene glycol)-block-poly(propylene glycol)-block-poly(ethylene glycol) [P123, (EO20PO70EO20) average molecular weight, 5800], hydrochloric acid (HCl, 37 wt%), sulfuric acid (H2SO4, 95 wt%) and sucrose were purchased from Aldrich. Randomly Methylated β-cyclodextrin (RAME-β-CD; MW = 1314 g·mol−1) with an average substitution of 12.6 methyl groups per cyclodextrin were purchased from Wacker Chemie. 2-hydroxypropyl-β-cyclodextrin (HP-β-CD; MW = 1380 g·mol−1), which is a native β-CD partially O-2-hydroxypropylated with statistically 4.2 groups modified per cyclodextrin, was purchased from Sigma-Aldrich. The chemical structure of the cyclodextrins used in this study are gathered in Table S1 in the ESI. Ruthenium (III) chloride hydrate (40–43 wt% Ru) was purchased from Acros Organics. Activated carbon L3S (denoted AC-L3S) supplied by CECA, France, was used as a control porous carbon support. It was produced by steam activation of pine wood and treated with nitric acid. All purchased chemicals were analytical grade and used without any further purification. Purified deionised water from Fresenius Kabi was used in all experiments."
3,Synthesis of SBA-15,"2.2 Synthesis of SBA-15 The SBA-15 template was prepared by a microwave-hydrothermal process according to a previously published procedure [47]. 4.0 g of triblock copolymer P123 were first dispersed in 30 g of water. Then, 120 g of HCl (2 M) were added to the solution and the mixture was stirred for 2 h at 40 °C to obtain a homogeneous solution. 9.0 g of TEOS were then introduced to the previous solution which turns into a gel. The resultant gel was kept under stirring at 40 °C for 24 h before undergoing crystallization under microwave–hydrothermal conditions at 100 °C for 2 h (Mars instrument, CEM Corporation, 800 W, 2.45 GHz). The white solid was recovered by filtration, washed with water, dried overnight at 100 °C and finally calcined in a muffle furnace at 550 °C under air for 10 h. Under these synthetic conditions, SBA-15 has the following characteristics: (i) a BJH pore diameter of 7.0 nm, (ii) a BET specific surface area of 797 m2·g−1, (iii) a pore volume of 0.83 cm3·g−1 and (iv) a pore wall thickness of 4.0 nm. The pore wall thickness was calculated according the formula, a0 – (wd/1.050), reported by Kruk et al., where wd correspond to the BJH pore diameter and a0 to the unit cell constant (10.7 nm) [48]."
4,Synthesis of Ru-OMC nanocomposites from cyclodextrins,"2.3 Synthesis of Ru-OMC nanocomposites from cyclodextrins The Ru-containing OMC materials were prepared by a two-step replication of SBA-15. In a typical synthesis, 600 mg of β-cyclodextrin (RAME-β-CD or HP-β-CD) were added to 4.0 mL of an aqueous solution containing a precise molar amount of RuCl3 and the mixture was kept for 2 h under constant stirring. Afterwards, 70 μL of H2SO4 (95% wt%) was quickly added, and then 5 min later, the mixture was allowed to infiltrate the pore of the SBA-15 template (500 mg). Subsequently, the mixture underwent polymerization at 60 °C for 24 h. The obtained silica sample, containing ruthenium and partially polymerized and carbonized cyclodextrin, was finely crushed into powder in an agate mortar before being subjected to a second pore infiltration to fill the pores completely. Note that this step was carried out with sucrose (instead of β-cyclodextrin) and without using ruthenium. More precisely, 400 mg of sucrose were dissolved in 4.0 mL of water in the presence of 45 μL of sulfuric acid and this solution was immediately used to impregnate the above-mentioned material composite. Thereafter, the material was subjected to thermo-polymerization with the following temperature program: 100 °C for 6 h and 160 °C for 6 h (temperatures commonly used in nanocasting processes involving sucrose) [49]. The composite was carbonized at 900 °C for 5 h under flowing nitrogen. After washing with HF (10 wt%) to dissolve the silica template completely, the Ru-OMC replica was successively filtered, thoroughly washed with ethanol and finally dried overnight at 100 °C. The samples were identified according to the following notation: Ru@MC-CD(x) where CD refers to the type of cyclodextrin employed during the synthesis (RAME for RAME-β-CD and HP for HP-β-CD) and x corresponds to the nominal molar ratio of Ru to CD multiplied by a factor of 10. For example, Ru@MC-HP(1) indicates a Ru-OMC material prepared with an initial ratio of Ru/ HP-β-CD of 0.1 (corresponding to 4.55 mg RuCl3 for 600 mg CD). In addition, a metal-free ordered mesoporous carbon has been also prepared from randomly methylated β-cyclodextrin, using a similar manner as that previously described, except that no ruthenium salt was introduced during the synthesis. Briefly, the synthesis was carried out as follows: 600 mg of RAME-β-CD were dissolved in 4.0 mL of water and stirred for 2 h. After addition of 70 μL of H2SO4, the resultant solution was infiltrated into 500 mg of SBA-15. Subsequently, the mixture underwent polymerization at 60 °C for 24 h. The solid is then subjected to a second infiltration with a 4 mL aqueous solution containing 400 mg of sucrose and 45 μL of H2SO4 followed by polymerization at 100 and 160 °C as mentioned earlier. The carbonization was carried out at 900 °C for 5 h under nitrogen flow and the subsequent silica removal was performed by HF etching. This porous carbon material was denoted as MC-RAME."
5,Synthesis of Ru-carbon nanocomposites from sucrose and other control materials,"2.4 Synthesis of Ru-carbon nanocomposites from sucrose and other control materials A ruthenium control catalyst was prepared through hard-templating in a very similar manner as the above described method, by simply replacing the cyclodextrin used during the first pore infiltration with sucrose. Without going into details, the first infiltration into the silica pores was carried out with 500 mg of SBA-15 using a mixture consisting of 4.0 mL of water, 600 mg of sucrose, 70 μL of H2SO4 with a fixed amount of RuCl3 (4.55 mg), followed by a thermal treatment at 100 °C for 6 h and 160 °C for 6 h. Then, the composite was treated again at 100 °C and 160 °C after the addition of 400 mg of sucrose and 45 μL of H2SO4 in 4.0 mL of water. The carbonization was completed by pyrolysis at 900 °C for 5 h under nitrogen flow. The Ru-C-SiO2 composite was washed with HF to remove the silica template and recover the template-free Ru-OMC replica, which was finally washed with ethanol, and dried overnight at 100 °C. The as-obtained sample was denoted as Ru@CMK-3. For comparison purpose, two other Ru control catalysts supported on activated carbon (Ru/AC) were prepared according to experimental procedures already detailed in the literature [5]. The synthesis of 4.2Ru/AC-L3S (Ru loading of 4.2 wt%) consisted in the impregnation of the AC-L3S support under N2 atmosphere at room temperature by an aqueous solution of RuCl3 xH2O. After 5 h impregnation, the catalytic suspension was treated by a formaldehyde solution and then by a KOH solution. The catalyst was filtrated, washed with distilled water until neutrality, and finally dried in an oven at 60 °C under N2. The 3.7Ru/AC-L3S-NaClO catalyst (Ru loading of 3.7 wt%) was prepared by a cationic-exchange method carried out at room temperature under N2 flow using AC-L3S-NaClO, which was pre-oxidized with NaOCl. The pre-treated AC-L3S-NaClO carbon support was suspended in an ammoniacal solution prior to dropwise addition of an aqueous solution [Ru(NH3)6]Cl3. After stirring under N2 overnight, the solid was filtered washed to neutrality, and dried under vacuum at 100 °C overnight. Finally, the solid was reduced under H2 at 300 °C and passivated in 1% O2/N2."
6,Methods of characterization,"2.5 Methods of characterization Metal loadings from elemental analysis. The Ru content analysis in the solids was performed by inductively-coupled plasma optical emission spectroscopy (Horiba Jobin Yvon Activa ICP-OES). Electrospray-mass spectrometry (ESI-MS). ESI-mass spectra were acquired from aqueous solutions containing cyclodextrin (β-CD or HP-β-CD) at 10 µM and RuCl3 at 100 µM. The experiments were conducted on a LTQ-Orbitrap XL instrument from Thermo Scientific (San Jose, CA, USA) operated in positive ionization mode with a spray voltage at +3.85 kV and an auxiliary gas flow at 45 and 15 a.u., respectively. The applied voltages were +40 V and +100 V for the ion transfer capillary and the tube lens, respectively. The ion transfer capillary was held at 275 °C and a resolution of 30,000 (m/z = 400) was applied. Porosity measurements. Nitrogen adsorption-desorption measurements were performed at −196 °C on a Micromeritics Tristar 3020 system. Prior to analysis, 100–200 mg of samples were outgassed at 300 °C overnight before the measurement was performed. The data were analysed using the Tristar II 3020V1.03 software. The specific surface areas for nitrogen adsorption were calculated using the Brunauer-Emmet-Teller (BET) model in the range of 0.01 < P/P° < 0.2 while the pore size distributions were obtained from the adsorption branch using the Barrett-Joyner-Halenda (BJH) method. The total pore volumes were estimated at P/P° = 0.95 assuming that all the pores were completely filled with condensed nitrogen in the normal liquid state. Powder X-ray diffraction (wide angle). Wide angle XRD patterns were collected at room temperature on a Bruker D8 Advance diffractometer in Bragg Brentano geometry equipped with a copper anode (λ = 1.5418 Å) and a 1D PSD Lynxeye detector. The scattering intensities were measured over an angular range of 10° < 2θ < 80° with a step-size of 0.02° and a counting time of 2 s per step. Powder X-ray diffraction (low angle). Low angle XRD patterns were recorded for the ordered mesoporous materials using a Siemens D5000 equipped with a CuKα source (λ = 1.5406 Å) over an angular range of 0.3° < 2θ < 10° with a step-size of 0.02° and a counting time of 1 s per step. The a0 unit cell constants were calculated by the formula a0 = 2d100/√3. Transmission electron microscopy. TEM performed on a Tecnai electron microscope operating at an accelerating voltage of 200 kV. The powder sample was deposited on a carbon coated copper grid before analysis. The average size of Ru nanoparticles was estimated from the size distributions obtained from the measurement of at least 200 Ru particles using Scion Image software program. H2-Temperature programmed reduction (H2-TPR). The reduction profiles of the catalysts were measured by hydrogen temperature programmed reduction (H2-TPR) experiments employing a Micromeritics AutoChem II 2920 unit. The catalyst (50 mg) was placed on a quartz wool bed inside a quartz tube microreactor. The sample was pre-treated at 200 °C in a flowing high-purity argon to eliminate water and impurities before it was cooled down to 50 °C in flowing argon (50 mL·min−1). Afterwards, the gas flow was switched to the reducing mixture (5 vol% H2 in Ar at a flow rate of 15 mL·min−1) and the temperature was increased up to 900 °C at a heating ramp of 10 °C·min−1. The hydrogen consumption was monitored throughout the experiment with a thermal conductivity detector (TCD). CO pulse chemisorption. The ruthenium dispersion was measured by CO pulse chemisorption using the same apparatus as described above for H2-TPR experiments. The catalyst was reduced at 300 °C for 2 h in a reducing mixture (5 vol% H2 in Ar) with a flow rate of 50 mL·min−1. After cooling down to 50 °C, the gas flow was switched to helium (10 mL·min−1) and these conditions were maintained for an additional 0.5 h. Then, CO was injected at regular intervals until the area of the peaks became constant. Assuming a CO:Ru stoichiometry of 1:1, ruthenium dispersion and metal area of Ru were calculated on the basis of the following equations: R u d i s p e r s i o n , D R u % = n C O × S F × M W × 100 C R u s u r f a c e a r e a , A R u ( m 2 g R u - 1 ) = n C O × N a × S F × σ m × 10 - 18 C where n CO is the chemisorption volume (mol g−1), SF is the stoichiometry factor of CO to Ru = 1, C is the supported Ru metal weight (wt.%), MW is the molar weight of Ru = 101.1 g mol−1, σm is the cross section area of Ru = 0.0614 nm2 Ru atom−1 and Na is the Avogadro’s number. X-ray photoelectron spectroscopy (XPS). The surface composition of the catalysts was analyzed by XPS using a Kratos Axis Ultra DLD apparatus equipped with a hemispherical analyzer and a delay line detector. The spectra were recorded using an Al monochromated X-ray source (10 kV, 15 mA) with a pass energy of 40 eV (0.1 eV/step) for high resolution spectra, and a pass energy of 160 eV (1 eV/step) for survey spectrum in hybrid mode and slot lens mode, respectively. The C1s binding energy (285.0 eV) was used as an internal reference. Peak fitting and deconvolution of the experimental photopeaks was performed by CasaXPS software."
7,Hydrogenation catalytic tests,"2.6 Hydrogenation catalytic tests General procedure. The catalytic properties of the ruthenium-carbon catalysts were examined in the hydrogenation of various olefins using a 25 mL stainless-steel batch reactor (Parr instruments). Prior to the experiment, the catalyst was sieved and the fraction between 50 and 80 µm was used in order to minimize internal diffusion [50,51]. Then a given amount of catalyst (typically 25 mg) was pre-treated under H2 flow (20 vol% H2 in N2) for 2 h at 300 °C and cooled down to room in flowing nitrogen. Afterwards, the catalyst was contacted with 10 g of solvent (heptane) containing a precise amount of substrate. Then, dihydrogen was introduced in the autoclave until the pressure reached 40 bar. Next, the suspension was heated to 30 °C and stirred at 1250 rpm. The reaction was monitored by analysing aliquots of the reaction mixture using a gas chromatograph (Shimadzu GC-17A) equipped with a methyl silicone capillary column (30 m × 0.32 mm) and a flame ionization detector. Each catalytic run was performed in duplicate and the reported results are the average between the two runs with an experimental error of ±2%. Reusability. For the recycling procedure, after the complete conversion of 1-decene (model olefin), the catalyst was recovered by filtration and thoroughly washed with heptane and diethyl ether until complete elimination of the reaction product. After removal of the remaining diethyl ether under vacuum, the solid was reduced under H2 at 300 °C reloaded with 1-decene and dihydrogen and reused in hydrogenation as described above."
8,Results and discussion,"The main steps for the preparation of ruthenium-containing ordered mesoporous carbons synthesis by replication of SBA-15 silicas are graphically represented in Scheme 1 . The pore filling of the silica template is made in two times. The ruthenium salt precursor, i.e. RuCl3, is added to cyclodextrin during the first impregnating step. The Ru:CD molar ratio in the solution has been set to values ranging from 1:10 to 5:10. Herein, the goal is to benefit from the multi-task ability of CDs (metal-complexing and thermo-reducing properties, and carbon source) within a single step. The physical confinement of the metal precursor is expected to limit the growth of the Ru particles within the layer formed by partially polymerized and carbonized cyclodextrin. The second impregnation step, which aims at filling up the pores of the template, is performed by using only an aqueous solution of sucrose (with no addition of ruthenium), followed by condensation/polymerization carried out under conventional thermal conditions with regard to this specific organic source. Afterwards, the material is carbonized at high temperature and silica is finally removed in HF in order to obtain the ordered mesoporous ruthenium-carbon replica."
9,Textural and structural characterizations,"3.1 Textural and structural characterizations The N2 adsorption-desorption isotherms and pore size distributions (PSD) of the Ru-OMC samples prepared using CD (Ru:CD = 1:10) or using sucrose with exactly the same initial weight of ruthenium (4.55 mg for 600 mg of organic source) are plotted in Fig. 1 . The profiles of the SBA-15 template and MC-RAME control carbon replica (prepared without ruthenium) are given for comparison. We observe that all the isotherms obtained with this series of Ru-OMCs prepared with the lowest metal content (x = 1) can be classified as type IV with the presence of H2 type hysteresis loops at relative pressures of 0.4–0.85 typical of mesopores. The corresponding PSD confirm the presence of mesoporosity with average pore sizes ranging from 3.2 to 3.9 nm. As commonly observed with ordered mesoporous carbons synthesized with a hard-template, this range of size primarily originates from the void space formed after the removal of the ordered mesoporous SBA-15, which has a pore wall thickness estimated to approximately 4.2 nm (See the Experimental Section 2.2). Table 1 lists the textural data from the N2 adsorption analyses and shows that, for the carbon material and Ru-OMC samples (x = 1), high specific surface areas are maintained (1098–1234 m2·g−1, Table 1 entries 2–5), suggesting that they are only slightly affected by the nature of the carbon precursor. It can be noticed that, the addition of ruthenium to the saccharide impregnating solution results in an overall decrease in the mesopore volume. The drop seems more pronounced for the samples prepared with sucrose only, yielding values of about 32% compared to that of the pure carbon. However, the contribution of micropores, which are inevitably formed by the gaseous species released during the pyrolysis step, is relatively low in almost all carbon-based replicas (4–10%). This observation is in line with previous studies on biomass gasification over supported Ru/C catalysts, revealing that the presence of chlorides adsorbed on the ruthenium surface particles minimized gasification processes of the organic matter, and especially the methanation reaction by poisoning effect [52,53]. Further experiments showed that the metal loading does not significantly affect the textural properties of the Ru-OMC materials. This study has been carried out by selecting HP–β-CD as cyclodextrin precursor respectively with metal-to-CD ratios ranging from 2:10 to 5:10. It should be noted above all that the loading percentages of noble metals in Ru-OMC materials have been determined by ICP-AES analyses, and the values evolve gradually from 2.6 to 6.0 wt% with increasing the amount of Ru introduced in the synthesis. The metal loadings are fairly close to those estimated by assuming the complete transformation of the organic precursor into carbon, which indicates that the synthesis method provides a good control of the rates of metal incorporation in the final materials without loss of metal. In terms of textural properties, the shape of the adsorption isotherms of Ru@MC-HP(x) catalysts remains practically unchanged with the ratio, indicating an overall good preservation of the mesoporous properties of the carbon-based replicas (Fig. S1, ESI). The specific surface area ranges from 1232 to 1287 m2·g−1 the pore volume from 0.85 to 0.99 cm3·g−1 and the pore size from 3.4 to 3.8 nm (Table 1 entries 6–8), these data being consistent with the general textural characteristics of the Ru-OMC solids with a low Ru content (x = 1) discussed above. However, it can be noticed that the proportion of micropores increases to some degree for Ru@MC-HP(5) (9.1%) while it remains constant for Ru@MC-HP(2) and Ru@MC-HP(3) catalysts (3.8%). The enhanced microporosity with the highest Ru loading suggests a slight deterioration of mesostructure ordering, maybe due to the presence of a high number of contact points between Ru and C atoms generating more gas released during the carbonization process. The structural arrangement of the carbon nanostructures Ru-OMC materials was investigated by low-angle XRD analysis. Fig. 2 plots the patterns for the Ru@MC-CD(1) and their respective controls. The low-angle XRD pattern of the mesoporous carbon material prepared from RAME-β-CD shows a main (1 0 0) diffraction peak at 2θ ~ 1.05° and two weaker (1 1 0) and (2 0 0) features at higher 2θ values ~1.6° and 1.85° (indicated by the red arrows in the inset figure). These overall characteristics are indicative of a mesoporous structure having a 2-dimensional hexagonal symmetry similar to that of the ordered mesoporous SBA-15 silica (P6mm). Note that, compared to the silica template, the diffraction peaks of the mesoporous carbon replica are broader and slighted shifted to higher 2θ values, due to structural distortion and lattice shrinkage that occurs in the 2D-hexagonal-packing carbon nanorods after the silica removal. With the incorporation of ruthenium chloride during the synthesis process, all the ruthenium-loaded carbon samples show similar diffraction patterns, with the presence of an intense (1 0 0) diffraction peak at 2θ values in the range of 1.05–1.07°. The unit cell parameters of the carbon-based replicas deduced from the d100 spacing are given in Table 1. The resulting values are in a rather narrow range between 9.6 and 9.7 nm (Table 1 entries 2–5). However, the absence or quasi-absence of the higher order (1 1 0) and (2 0 0) peaks of hexagonal structure as well as the decrease in intensity of the (1 0 0) peak indicate that the presence of Ru NPs interferes with the long-range order of the carbon nanorods channels. This effect is particularly noticeable when the Ru-OMC materials are synthesized from RAME-β-CD or HP-β-CD compared to those from sucrose (compare patterns c and d with pattern e in Fig. 2). Low-angle XRD measurements carried out on Ru@MC-HP(x) with increasing Ru loading corroborate this trend, exhibiting a decrease in intensity of the (1 0 0) peak, associated with the presence of more defects due to the interaction between the ruthenium nanoparticles and the carbon framework (Fig. S2, ESI)."
