,sections,Text
0,Introduction,"Research to develop alternative liquid transport fuels has increased considerably in recent years influenced by the implementation of legislation and directives on alternative energy which sets targets for transposing members. Europe has set targets such as the Renewable Energy Directive to make renewable energy sources account for 20% of overall energy and 10% of transport energy by 2020 [1]. To achieve these targets in an ethical, environmentally sustainable and economical manner the use of lignocellulosic biomass or agri-waste for the production of second generation biofuels is proposed [2]. The production of biofuels from hemicellulose requires acid hydrolysis to open the biomass structure giving large quantities of xylose [3]. The synthesis of furfural (FF) as a by-product of this biofuel production process has developed an additional important research area. Furfural, produced by the acid-catalysed dehydration or hydrolysis of xylose, is a versatile and renewable chemical with wide industrial applications [4–6]. These include uses in the agrochemical, fragrance and plastics industries while it is also a building block for the synthesis of various other chemicals and chemical products including nylons and adhesives [5,7,8]. The hydrogenation of furfural to furfuryl alcohol (FA) is a single step process and the most popular application of furfural conversion with approximately 60–62% of the furfural produced worldwide converted to furfuryl alcohol [9]. Furfuryl alcohol is formed from a simple hydrogenation reaction in the presence of a catalyst. The CO of the aldehyde functional group in furfural breaks while the addition of hydrogen to the oxygen results in an alcohol group (OH) with an additional hydrogen bonded to the exocyclic carbon of the furan based structure giving furfuryl alcohol. Furfuryl alcohol is used mainly in the polymer industry together with the production of synthetic fibres, rubbers, resins and farm chemicals. It is used in the manufacture of lysine, vitamin C and lubricants, the production of foundry sand binders in the metal casting industry and as a chemical building block for drug synthesis. Furfuryl alcohol is also used in the production of other products in the fine chemical industry [10–13]. The derivatives of furfural, some of which are outlined in Fig. 1 , include furfuryl alcohol, tetrahydrofuran, 2-methylfuran, furoic acid, hydroxymethylfurfural, furylidene, furan and resins [14–17]. Many of these products are formed via furfural hydrogenation with a variety of additional reactions including furfural decarbonylation and oxidation also possible. It is therefore of great importance to choose a catalyst which is selective to the desired reaction route. The industrial catalyst for the hydrogenation of furfural to furfuryl alcohol is copper chromite and is well known to be environmentally toxic, promoting extensive research to develop suitable alternatives [18]. The necessity to produce an alternative has increased the interest in heterogeneous catalysts for the synthesis of fine chemicals. A wide variety of chromium free catalysts exist in literature employing an extensive selection of support and metal combinations. Catalysts investigated for liquid phase research were examined as a basis for metal selections applied in this work. Metals frequently selected include copper [19–22] and nickel [23–26] while metals such as platinum [27–29] and palladium [30–32] are sparsely reported with publications limited to dedicated research groups. Overall, no trends between metal selection and catalyst activity are evident from the literature although bimetallic catalysts are generally more active than monometallic catalysts for the desired reaction. Furfural may be hydrogenated to furfuryl alcohol in the liquid or gas phase with the industrial process utilising high temperature and pressure although the chromium containing catalyst used in industry achieves only moderate activity for this reaction [29,33,34]. Vapour phase is often favoured over liquid phase due to the uneconomic outcome of large-scale batch processes. However, vapour phase also has issues relating to the production of undesired derivatives at high furfural conversion together with deactivation of the catalyst [35]. A wide variety of catalyst synthesis techniques have been investigated for this reaction from techniques such as impregnation [30,34] and co-precipitation [19,26] to complex techniques including surface reactions together with synthesising supported and encapsulated metal nanoparticle catalysts [29,36–38]. This work focuses on the synthesis of a catalyst that is active for the hydrogenation of furfural to furfuryl alcohol. The selectivity to furfuryl alcohol is crucial which is the emphasis for the selection of the primary metal. An analytical approach regarding the electronegativity of metals is applied to the selection of a second metal in order to increase furfural conversion. The solvent used for the reaction is also scrutinised to ensure the selection does not have a negative effect on the desired reaction."
1,Materials and methods,"Furfural, furfuryl alcohol, ethanol, toluene, hydrofluoric acid, hexanol, 1-propanol and n-heptane, all of analytical reagent quality, were obtained from Sigma-Aldrich. Metal salts for catalyst preparation; copper (II) nitrate hydrate, nickel (II) nitrate hexahydrate, platinum (II) acetylacetonate, tetraaminepalladium (II) chloride monohydrate, tetrabutyl tin, iron (II) chloride tetrahydrate, manganese (II) acetate tetrahydrate, nickel (II) nitrate heptahydrate, barium acetate molybdenum acetate together with lanthanum (III) chloride heptahydrate, aluminium isopropoxide, pleuronic® P-123 (P123) and tetraethyl orthosilicate (TEOS) were also obtained from Sigma-Aldrich. Metal standards were obtained from Lennox Dublin. Commercial palladium catalysts and catalyst supports, SiO2 and TiO2 were obtained from Sigma-Aldrich while ß-Zeolite was obtained from Zeolyst International."
2,Experimental,
3,Catalyst preparation,"3.1 Catalyst preparation All monometallic catalysts were produced using wet impregnation. The required amount of a precursor salt was added to 50ml of ethanol followed by the addition of the support. The suspension was stirred for 16h at room temperature, followed by solvent evaporation and calcination in air at 450°C for 300min. The catalyst support Al-SBA-15 was synthesized according to a procedure reported by Srivastava et al. [39]. Surface reactions were used for the production of bimetallic catalysts. A calcined platinum catalyst, produced by wet impregnation, was placed in an autoclave (Parr 4560) and reduced at 300°C for four hours at 20bar hydrogen pressure. A solution was prepared containing the required amount of the desired metal precursor dissolved in 200ml of solvent selected depending on the solubility of the salt. Iron, molybdenum, manganese and nickel salts were dissolved in 1-Propanol with tin and barium salts dissolved in n-heptane and deionised water respectively. This solution was degassed using nitrogen and added to the reactor and stirred at 600rpm for four hours at 90°C and 20bar hydrogen pressure. This suspension was then filtered and dried overnight at 60°C."
4,Catalytic tests,"3.2 Catalytic tests The liquid phase hydrogenation of furfural was carried out in a 600ml autoclave (Parr 4560) equipped with a mechanical stirrer. For a typical experiment, 1.0g of catalyst was placed in the reactor and reduced at 300°C and 20bar of hydrogen pressure for 4h. The reactor was then flushed with nitrogen and charged with 25ml of furfural and 175ml solvent. The reactor was heated to 100°C and the pressure was rapidly increased to 20bar hydrogen with a stirring speed of 600rpm. Homogeneous mixing was assumed and samples were taken at regular intervals for analysis by gas chromatography (Agilent Technologies 7820A) equipped with an FID detector. A Restek Stabilwax® 10623 30m×0.25mm×0.25μm column was used, with nitrogen as the carrier gas at a flow rate of 12mlmin−1 and a split ratio of 1:25. The injector and detector were operated at 300°C and 250°C, respectively. A selection of samples were analysed using gas chromatography-mass spectroscopy (Agilent Technologies 7890A) under the same conditions for product identification purposes."
5,Formulae,"3.3 Formulae The conversion of furfural, selectivity to furfuryl alcohol and reaction yield were calculated as follows; F F C o n v e r s i o n ( % ) : n F F o − n F F S n F F o × 100 1 F A S e l e c t i v i t y ( % ) : n F A n F F o − n F F S × 100 1 Y i e l d ( % ) : n F A n F F o × 100 1 n F F o = i n i t i a l m o l e s o f f u r f u r a l n F F s = m o l e s of f u r f u r a l i n s a m p l e n F A = m o l e s o f f u r f u r y l a l c o h o l"
6,Catalyst characterisation,"3.4 Catalyst characterisation The catalysts were characterised by Atomic Absorption Spectroscopy (AAS). Prior to AA analysis, digestion was performed using an Anton Parr 8NXF100 autoclave where 25.0mg catalyst was added to 10ml hydrochloric acid. The sample was digested with a thermal input of 900W using a three step method including 15min ramp, 60min hold and 30min cooling. Lanthanum chloride was added to the digested sample to eliminate interferences from hydrochloric acid. A Varian Spectra 220 Atomic Absorption Spectrometer was used to analyse the samples. For analysis of platinum catalysts an acetylene air flame and a platinum hollow cathode lamps were used at a wavelength of 265.9nm with a slit width of 0.2nm. Scanning electron microscopy (SEM) & energy-dispersive X-ray analysis (EDAX) were also used for measurement of metal content using a Hitachi SU-70 SEM operating at 20kV equipped with an EDAX detector. Samples were placed directly onto carbon tape on the specimen stub with no further pre-treatment performed. Surface area analysis was used to establish surface area, pore volume and pore radius of the catalysts by nitrogen physisorption using a Quantachrome Autosorb AS-1. For each analysis, 10mg of sample was outgassed under vacuum at 150°C for 12h to remove water and other atmospheric contaminants followed by analysis consisting of measurement of adsorption and desorption of nitrogen gas on the sample conducted at −196°C."
7,Results and discussion,"Initial catalyst testing focused on four selected metals, platinum, palladium, nickel and copper supported on silica for furfural conversion and selectivity to furfuryl alcohol. A complete list of the catalysts tested is outlined in Table 1 which summarises the hydrogenation performance of the prepared catalysts. Furfural conversion after 5h reaction ranged from 27 to 45% indicating that all catalysts showed some activity for the reaction. The selectivities to furfuryl alcohol ranged from <1 to 35%. The overall low furfuryl alcohol selectivity was as a result of the production of undesirable products. The selectivity to the desired product was particularly low for the nickel and copper based catalysts. Although in general the catalyst activity was poor for the desired reaction, the apparent influence of each metal was clear with palladium and platinum indicating a positive influence on conversion and selectivity respectively. Therefore, these two metals were the focus of catalyst development which concentrated on increasing furfural conversion and furfuryl alcohol selectivity."
8,Palladium supported catalysts,"From initial testing, palladium was observed to be the most influential metal for furfural conversion. Therefore, this catalyst was investigated further with the aim of increasing furfural conversion and improving furfuryl alcohol selectivity. A selection of supports were chosen and used in the synthesis of a number of palladium catalysts. The supports chosen included Al-SBA-15, ß-Zeolite and TiO2. All catalysts were prepared in a similar way (wet impregnation) with a view to investigation the role of support. The hydrogenation performance of the synthesised catalysts was compared to commercial palladium catalysts obtained from Sigma Aldrich. A complete list of these catalysts is shown in Table 2 which also presents the B.E.T surface areas of the synthesised and commercial catalysts. The expected palladium loading for the synthesised catalysts was 2wt% and the table also includes the atomic absorption measured palladium loading for each of these prepared catalysts. The highest surface area was exhibited by the commercial catalysts from Sigma-Aldrich, 1%Pd/C and 10%Pd/C, which used activated carbon as the support. The synthesised catalysts based on SiO2, Al-SBA-15 and ß-Zeolite had comparable surface areas however TiO2 displayed a much lower surface area. The hydrogenation results for furfural conversion using the synthesised catalysts 1.9%Pd/SiO2, 0.4%Pd/TiO2, 0.9%Pd/Al-SBA-15 and 1.6%Pd/ß-Zeolite are presented in Fig. 2 . A difference in furfural conversion was seen for the selection of supports studied indicating that the supports may influence the conversion. This is most notable when 1.9%Pd/SiO2 and 1.6%Pd/ß-Zeolite are compared as they have similar surface areas but despite the ß-Zeolite having a lower palladium content it displays higher furfural conversion. There are many factors which may influence the catalyst activity including the acidity of the support, the interaction between the metal and the support, the surface area and the metal content. It was observed that low conversion occurred when surface area and metal content were also low. Fig. 3 shows the selectivity to furfuryl alcohol with hydrogenation time for the prepared catalysts. Overall, the selectivity was poor however it seems that selectivity to furfuryl alcohol was promoted by using silica as a support. The furfural conversion and furfuryl alcohol selectivity results may indicate the importance of the acidity of the supports on the overall catalyst activity. The presence of aluminium in the beta zeolite and the Al-SBA-15 makes these supports acidic in nature and both of these catalysts presented the highest furfural conversions. However, although these acidic supports resulted in the promotion of furfural conversion they presented low furfuryl alcohol selectivity. This may be a result of furfural acetalization which is a non-catalytic reaction facilitating the conversion of furfural due to the presence of ethanol. Alternatively, the low furfuryl alcohol selectivity may be due to etherification with ethanol as the Brønsted acid supports can influence the direction of the reaction while Lewis acid supports such as TiO2 facilitate furfuryl alcohol etherification via the Meerwein-Pondorf-Verley reaction whereby the carbonyl group and the alcohol coordinate to a Lewis acid metal centre and a hydride transfer from the alcohol to the carbonyl occurs [41–44]. TEM analysis was performed on the synthesised palladium catalysts. Overall, the dispersion of the metal particles was similar for all catalysts (Supplementary Information, Fig. A1–4) with metal particles of 2–5nm present on all supports with the exception of 0.4%Pd/TiO2, most likely due to the low metal loading. The relatively large particle sizes observed were most likely due to the method of preparation used. Silica was selected as the support for all further synthesised catalysts as it showed the highest selectivity to furfuryl alcohol. Table 3 presents the activity of the commercial palladium catalysts at 25°C and 100°C and compares them to the activity of the synthesised 1.9%Pd/SiO2. The reaction temperature seems to have no clear influence on the reaction. High conversions were achieved when the palladium content of the catalyst was high (10wt%). However, high conversions tended to lead to low product selectivity."
9,Identification of additional products,"5.1 Identification of additional products A more detailed study was carried out to investigate the reasons for the relatively low selectivity to furfuryl alcohol formation. The products formed following hydrogenation were analysed using GC–MS. Two additional products were identified and these were observed for all hydrogenations conducted in ethanol. These were difurfuryl ether and 2-Furaldehyde diethyl acetal. Indeed, the selectivity to the desired product furfuryl alcohol was low in the presence of ethanol. This was particularly true for the synthesised catalysts and can be seen in Fig. 4 which presents the reaction products of two synthesised catalysts 1.9%Pd/SiO2 and 1.4%Pt/SiO2 at 35% furfural conversion. These two catalysts were selected as, of all the catalysts prepared, they were the best in terms of furfural conversion and furfuryl alcohol selectivity respectively, as outlined in Table 1. The measurement in Fig. 4 is given in counts as difurfuryl ether is not commercially available preventing the preparation of a standard plot for calibration purposes. The product formed using the synthesised catalysts was primarily 2-furaldehyde diethyl acetal. This was followed by furfuryl alcohol and difurfuryl ether. The formation of the desired product furfuryl alcohol was low for both catalysts. In order to investigate the influence of the solvent on furfural conversion, 1.9%Pd/SiO2 and 1.4%Pt/SiO2 were hydrogenated using ethanol (EtOH) and toluene (Tol) as solvents. The results of these tests are displayed in Fig. 5 , which shows the conversion of furfural after 300min hydrogenation and the selectivity to the desired product, furfuryl alcohol (values given in brackets). From this study, it was observed that furfural conversion is higher in the presence of ethanol with a slightly higher conversion observed using a palladium catalyst. Although conversion is lower when toluene is employed no difference in activity was observed between the two catalysts tested. Selectivity to furfuryl alcohol varied in ethanol with platinum giving a selectivity value (35%) over four times that of palladium (8%). Meanwhile, furfuryl alcohol was the principal product formed when toluene was used as solvent (99% selectivity for both catalysts). From this study it would seem that the platinum based catalyst is slightly better in terms of selectivity to the desired product, particularly in the presence of the ethanol solvent. Therefore this catalyst was studied in more detail. It is also clear from this study that the solvent has a major influence on the selectivity to the various products, particularly the desired product, furfuryl alcohol. In order to further investigate the influence of the solvent, furfural hydrogenation tests were carried out in the absence and in the presence of the 1.4%Pt/SiO2 catalyst using ethanol and toluene as solvent. The 1.4%Pt/SiO2 catalyst was chosen as it was the most selective to furfuryl alcohol of the initial catalysts tested. The results from this study are displayed in Fig. 6 which shows the percentage conversion of furfural and the formation of both desirable and undesirable products (given in counts), in the absence and presence of the catalyst. Two solvents were investigated, ethanol and toluene. It was observed that in the absence of a catalyst conversion was very low using toluene as the solvent coupled with low product formation. Furfural conversion was significantly higher, in the absence of a catalyst, using ethanol as the solvent with 2-furaldehyde diethyl acetal observed as the primary product. This indicated that a reaction occurred between ethanol and furfural in the homogeneous phase under the conditions studied. When a catalyst was used, the conversion was higher for both solvents. It was observed that using ethanol, furfuryl alcohol and 2-furfuraldehyde diethyl acetal were formed while the use of toluene had a lower furfural conversion but furfuryl alcohol was the main product formed with minimal quantities of other by-products observed. The results shown in Fig. 6 clearly indicate that 2-Furaldehyde diethyl acetal is only formed in large quantities when ethanol is present. In the presence of toluene, 2-furaldehyde diethyl acetal was absent. The production of furfuryl alcohol was higher when a catalyst was used with results indicating that a catalyst is essential for the desired reaction to occur. The production of furfuryl alcohol is higher when ethanol is employed, most likely resulting from the higher furfural conversion observed with the use of ethanol. The production of difurfuryl ether was only observed in the presence of a catalyst using ethanol as solvent. Generally, the use of toluene as a solvent resulted in the production of furfuryl alcohol only but conversion was higher when ethanol was used. In Table 1, the catalysts 0.9%Ni/SiO2, 1.1%Cu/SiO2, 1.9%Ni/SiO2 and 2% Cu/SiO2 all presented relatively similar furfural conversion (∼30%) in the presence of ethanol solvent. From Fig. 6 it can be seen that in the absence of a catalyst, 26% conversion is achieved. This would indicate that the nickel and copper based catalysts are not active for furfural conversion under the conditions studied and the conversions observed in Table 1 are primarily the result of the liquid phase non-catalytic acetalization reaction. The proposed reaction pathway for the formation of 2-furaldehyde diethyl acetal is presented in Fig. 7 while that for difurfuryl ether is presented in Fig. 8 . The carbonyl group of furfural (1) is protonated from a H+ ion sourced from ethanol or a catalyst to form an intermediate (2). Ethanol reacts with this intermediate forming the hemiacetal. A proton is removed from the hemiacetal which subsequently re-protonates and dehydrates to form another intermediate (4). This intermediate then reacts with another ethanol molecule giving an intermediate (5) which is deprotonated to form 2-furaldehyde diethyl acetal (6) [45,46]. The etherification of furfuryl alcohol pathway shown in Fig. 8 begins with the protonation of furfuryl alcohol (1), where it is proposed that the H+ ion is available from the ethanol or a catalyst. This step results in a protonated intermediate (2) which is dehydrated to form an additional intermediate (3) that in turn reacts with another furfuryl alcohol molecule to form difurfuryl ether (4) [47–49]. In this work, these products were observed in the absence of a catalyst therefore the H+ ion is most likely sourced from the solvent ethanol rather than the catalyst."
