,sections,Text
0,Introduction,"Research developments for utilization of alternative energies have become a major challenging issue in these days due to increasing environmental problems such as air pollution, water pollution, ozone layer depletion, and global warming [1–5]. It is well known that hydrogen can serve as a renewable energy carrier due to its non-polluting nature [6,7]. Furthermore, several hydrogen application areas including fuel cell, ammonia synthesis, hydrogenation processes have triggered the development of hydrogen production technologies [8]. Hydrogen can be mainly produced by fuel processing of hydrocarbons (methane, ethane), alcohols (methanol, ethanol), and bio-derived compounds (acetic acid, glycerol), although there are other early-stage hydrogen production technologies such as electrolysis and photo-catalytic water splitting [9–13]. In particular, steam reforming of methane has been widely employed to large-scale hydrogen production due to its economic feasibility. When considering the growing attention toward abundant reserves of natural gas (or shale gas), which is mainly composed of methane, steam reforming of liquefied natural gas (LNG) can be a promising route for stable hydrogen production. Both well-established LNG supply infrastructures and wide-spreading LNG pipelines in the modern cities are expected to make on-site hydrogen production efficient. Various reforming catalysts such as Rh [14,15], Ru [16,17], Pd [18,19], Pt [20,21], Co [22,23], and Ni [24–26] have been extensively investigated. Among these catalysts, nickel-based catalysts have been widely used for hydrogen production by steam reforming reaction. However, the nickel-based catalysts with poor nickel dispersion prepared by an impregnation method are not only unfavorable for efficient hydrogen production but also vulnerable to catalyst deactivation caused by sintering and carbon deposition. Therefore, many attempts such as co-precipitation [27], sol–gel processing [28,29], templating [30,31], and promoter addition [32–34] have been made to enhance catalytic activity and stability of the nickel-based catalysts in the steam reforming reaction by increasing nickel dispersion of the catalysts. Transition metal species exist as a form of M n+ cations in most cases of impregnation solution. These metal cations are impregnated onto metal oxide support via drying and calcination steps, resulting in poor metal dispersion on the support due to severe aggregation of metal species. It is interesting to note that some researches, in which metal species were introduced onto metal oxide support by means of a chelating agent such as ethylenediaminetetraacetic acid (EDTA), have been attempted to enhance metal dispersion on the support [35–37]. To our best knowledge, however, no research has been made on the direct impregnation of chelated nickel species onto positively-charged mesoporous alumina support. Only a few investigations such as metal loading on metal oxide by chelation [35], impregnation of metal ions onto EDTA-bound alumina support [36], and addition of chelated metal anions into hydrotalcite structure [37] were carried out so far. Therefore, an investigation on the mesoporous Ni/Al2O3 steam reforming catalyst prepared by introducing chelated nickel species onto positively-charged mesoporous alumina support would be worthwhile. In this work, a mesoporous Ni/Al2O3 catalyst was prepared by an EDTA-assisted impregnation method. For comparison, a mesoporous Ni/Al2O3 catalyst was also prepared by a conventional impregnation method. The EDTA-assisted impregnation method is expected to be efficient in terms of metal-support interaction between nickel species and alumina support, nickel dispersion, and methane adsorption capacity of Ni/Al2O3 catalyst compared to the conventional impregnation method. Several characterizations such as N2 adsorption–desorption, XRD, TPR, TEM, H2–TPD, and CH4–TPD were conducted to elucidate the physicochemical properties of the prepared catalysts."
1,Experimental,
2,Preparation of mesoporous alumina support by an epoxide-driven sol–gel method,"2.1 Preparation of mesoporous alumina support by an epoxide-driven sol–gel method A mesoporous alumina support was prepared by an epoxide-driven sol–gel method according to the similar methods reported in the previous studies [29,38–40]. 11.4g of aluminum precursor (aluminum nitrate nonahydrate, Sigma–Aldrich) was dissolved in 80ml of anhydrous ethanol with vigorous stirring. For sufficient hydration of metal species, 1.6ml of distilled water was then added to the solution. 21.4ml of propylene oxide (Sigma–Aldrich), which acted as a gelation agent, was introduced into the solution to generate hydroxyl groups on metal species and to induce condensation reaction between metal species. After stirring the solution for several minutes, a white wet gel was obtained. The gel was aged for 2 days, and then it was dried at 70°C for 2 days. The resulting powder was finally calcined at 700°C for 5h to yield a mesoporous alumina support (denoted as MA)."
3,Preparation of nickel catalyst supported on mesoporous alumina support by an EDTA-assisted impregnation method,"2.2 Preparation of nickel catalyst supported on mesoporous alumina support by an EDTA-assisted impregnation method A mesoporous Ni/Al2O3 catalyst was prepared by an EDTA-assisted impregnation method. Fig. 1 shows the schematic procedures for the catalyst preparation. Nickel precursor solution was prepared by dissolving 2.0g of nickel precursor (nickel nitrate hexahydrate, Sigma–Aldrich) in 1.5ml of distilled water (Solution A). 2.0g of EDTA (ethylenediaminetetraacetic acid, Sigma–Aldrich) was added in 11.5ml of distilled water (Solution B). In order for complete dissolution of EDTA, pH of Solution B was kept at 8.0 by introducing ammonia solution (Solution C). Solution A was then added into the solution C dropwise to prepare a blue-colored Ni–EDTA complex solution (Solution D). Here, pH of Solution D was maintained at 8.0. 1.0g of mesoporous alumina support (MA) was dispersed in 10ml of distilled water (Mixture E). Nitric acid was then added dropwise into the Mixture E until pH 4, which was less than predetermined pHzpc (zpc: zero point of charge) value of MA support, to induce positive charge on the MA support by protonating hydroxyl groups (Mixture F). The solution D was then slowly introduced to the Mixture F for impregnation of nickel species onto MA support (Mixture G). The Mixture G was heated at 100°C and stirred for the removal of solvent. The resulting powder was then additionally dried at 100°C overnight, and subsequently, it was calcined at 700°C for 5h. The resulting nickel catalyst impregnated on mesoporous alumina support was denoted as NiE/MA. For comparison, a mesoporous Ni/Al2O3 catalyst was also prepared by a conventional impregnation method using MA support and aqueous solution of nickel nitrate hexahydrate (denoted as Ni/MA). Drying and calcination conditions of Ni/MA catalyst were identical to those of NiE/MA catalyst. Nickel loading was kept at 40wt% in both NiE/MA and Ni/MA catalysts."
4,Determination of pHzpc value on mesoporous alumina support,"2.3 Determination of pHzpc value on mesoporous alumina support The pHzpc (zpc: zero point of charge) value of mesoporous alumina support (MA) was determined by a batch equilibration method as described in the literature [41]. 25mg of MA support was dispersed in 25ml of 0.1M KNO3 aqueous solution with vigorous stirring for 10min. Eight bottles of above solution were prepared and initial pH (pHinitial) of each bottle was adjusted to 4, 5, 6, 7, 8, 9, 10, and 11 using aqueous solution of HNO3 or NaOH. After keeping the solution for 12h, final pH (pHfinal) of the solution was measured. The ΔpH value (the difference between pHinitial and pHfinal) was plotted as a function of pHinitial as presented in Fig. 2 . Finally, the pHzpc value (ca. 7.5) of MA support was determined at the point of ΔpH 0."
5,Characterization,"2.4 Characterization Textural properties of support (MA) and catalysts (NiE/MA and Ni/MA) were examined by nitrogen adsorption–desorption analyses at 77K using a BELSORP-mini II (BEL Japan) apparatus. Prior to the analyses, all the samples were degassed at 150°C for 6h using a vacuum pump to desorb moisture and other gases on the surface of samples. Surface areas of the samples were determined according to the Brunauer–Emmett–Teller (BET) equation. To examine Ni loading of the catalysts, ICP–AES analyses were carried out using an ICPS-1000IV (Shimadzu) instrument. Each catalyst was pretreated with a mixture of nitric acid and hydrochloric acid (1:3 volume ratio). The metal solution was then mixed with deionized water and heated to dissolve metal species completely. X-ray diffraction (XRD) analyses were performed to investigate the crystalline structures of calcined and reduced catalysts using a D-Max2500-PC (Rigaku) diffractometer. During the analyses, operating voltage and current were kept as 50kV and 150mA, respectively. XRD patterns were collected within the range of 2θ =20–80° with a scan rate of 10°/min under Cu-Kα radiation (λ =1.541Å). 20mg of each calcined catalyst was preliminarily reduced at 700°C for 3h under H2 flow (3ml/min) diluted with N2 flow (30ml/min) for XRD analysis of reduced catalyst. Temperature-programmed reduction (TPR) analyses were carried out in order to investigate metal-support interaction between nickel and alumina species in the catalysts. Each calcined catalyst (50mg) was loaded into a U-shaped quartz cell, and then it was reduced within the temperature range of room temperature–1000°C with a heating rate of 5°C/min under a mixed stream of H2 flow (2ml/min) and N2 flow (20ml/min). TPR profiles were recorded using a thermal conductivity detector (TCD). TPR analyses of reduced catalysts were also conducted to examine the degree of reduction of the reduced catalysts according to the similar method for TPR analyses of calcined catalysts, except that 50mg of each calcined catalyst was preliminarily reduced at 700°C for 3h under H2 flow (3ml/min) diluted with N2 flow (30ml/min) before the analysis. Morphological features of reduced catalysts were examined by transmission electron microscopy (TEM) analyses using a JEM-2100 (Jeol) electron microscope with an accelerating voltage of 200kV. For TEM analyses of reduced catalysts, 20mg of each calcined catalyst was ex-situ reduced under H2 flow (3ml/min) diluted with N2 flow (30ml/min) at 700°C for 3h before the analysis. Hydrogen temperature-programmed desorption (H2–TPD) analyses were carried out using a BELCAT-B (BEL Japan) instrument equipped with a TCD in order to calculate nickel surface area and nickel dispersion of reduced catalysts. 20mg of each catalyst was charged into a quartz cell, and it was reduced at 700°C for 3h with 5% H2/Ar flow (50ml/min). After cooling the cell to 50°C under Ar flow (50ml/min), the cell was treated with 5% H2/Ar flow (50ml/min) for 30min to saturate the catalyst surface with hydrogen. The cell was then purged at 100°C for 1h under Ar flow (50ml/min). After cooling the cell to 50°C, H2–TPD analysis was conducted by increasing the cell temperature from 50°C to 1000°C with a heating rate of 10°C/min. To evaluate methane adsorption capacity of reduced catalysts, methane temperature-programmed desorption (CH4–TPD) analyses were conducted. 20mg of each catalyst was charged into a U-shaped quartz cell, and it was reduced at 700°C for 3h with H2 flow (3ml/min) diluted with He flow (30ml/min). The cell was cooled to room temperature and purged with He flow (30ml/min). After the pulse injection (10 times) of methane (20ml) into the cell under He flow (5ml/min), the cell was treated at 100°C for 1h under He flow (30ml/min). CH4–TPD analysis was then conducted by increasing cell temperature from room temperature to 800°C with a heating rate of 10°C/min under a mixed flow of H2 (2ml/min) and He (10ml/min). Outlet gases were analyzed using a mass selective detector (5975 MSD, Agilent). CHNS elemental analyses were carried out to determine the amount of carbon deposition on the spent catalysts using a TruSpec Micro CHNS (Leco) apparatus."
6,Catalytic test,"2.5 Catalytic test In order to assess catalytic performance of NiE/MA and Ni/MA catalysts in the hydrogen production by steam reforming of LNG, both catalysts were tested in a fixed-bed flow reactor. 20mg of each catalyst was charged into a quartz reactor, and it was in-situ reduced at 700°C for 3h under H2 flow (3ml/min) diluted with N2 flow (30ml/min). After cooling the reactor to reaction temperature (550°C or 800°C) with N2 flow (30ml/min), steam reforming of LNG was conducted. Simulated LNG flow (CH4: 4.6ml/min+C2H6: 0.4ml/min) diluted with N2 flow (30ml/min) was supplied into the reactor together with steam (11.3ml/min) to keep the steam/carbon molar ratio at 2.09. Outlet gases produced from the reactor were analyzed with an on-line gas chromatograph (ACME 6000, Younglin) equipped with a TCD. Catalytic performance in terms of LNG conversion and hydrogen yield was calculated according to the following equations. (1) LNG conversion ( % ) = ( 1 − F CH 4 , o u t + F C 2 H 6 , out F CH 4 , in + F C 2 H 6 , in ) × 100 (2) Hydrogen yield ( % ) = F H 2 , out 4 × F CH 4 , in + 7 × F C 2 H 6 , in × 100"
7,Results and discussion,
8,EDTA-assisted impregnation method,"3.1 EDTA-assisted impregnation method Detailed description for EDTA-assisted impregnation method, which was employed for the preparation of NiE/MA catalyst in this study, can be summarized as follows. In the EDTA-assisted impregnation method, the Coulombic interaction between positively-charged hydroxyl groups (OH2+) and Ni(EDTA)2− complex anions is utilized to impregnate nickel species on mesoporous alumina support (MA). In general, mesoporous alumina support contains many hydroxyl groups (OH) on the surface. The charge of these hydroxyl groups can be modified by changing pH of alumina-dispersed liquid as reported in the literature [36]. As shown in Fig. 3 , hydroxyl groups on the alumina support are gradually protonated with decreasing pH of the alumina-dispersed liquid. In detail, the amount of positively-charged hydroxyl groups is large when pH of the alumina-dispersed liquid is lower than pHzpc of the alumina, because protons in the liquid are bound to hydroxyl group on the alumina surface. When pH of the alumina-dispersed liquid is higher than pHzpc of the alumina, on the contrary, protons bound to hydroxyl groups tend to be separated from the alumina, resulting in the decreased amount of positively-charged hydroxyl groups. In order to generate positive charge on the MA support, therefore, pH of the alumina-dispersed liquid (Mixture E in Section 2.2) was lowered than predetermined pHzpc value (ca. 7.5) of MA support. According to the theoretical background [42], it is known that formation constant (K f) of chelated Ni(EDTA)2− complex anion from free Ni2+ ion and EDTA4− ion is 1018.4 (Eqs. (3) and (4)). Furthermore, molar fraction (α) of EDTA4− ion among all types of EDTA molecules (H6EDTA2+, H5EDTA+, H4EDTA, H3EDTA−, H2EDTA2−, HEDTA3−, and EDTA4−) is known to be 0.0042 at pH 8. Accordingly, molar concentrations of chelated Ni(EDTA)2− complex anion and free Ni2+ ion in the Ni–EDTA complex solution (Solution D in Section 2.2) can be calculated by the following equations. (3) Ni 2 + + EDTA 4 − → K f Ni ( EDTA ) 2 − (4) K f = [ Ni ( EDTA ) 2 − ] [ Ni 2 + ] [ EDTA 4 − ] (5) [ EDTA 4 − ] = α [ EDTA ] From the above equations, molar concentrations of chelated Ni(EDTA)2− complex anion and free Ni2+ ion were found to be 3.1×10−1 M and 5.4×10−9 M, respectively. Thus, the degree of chelation for nickel ions was greater than 99%. In other words, most of nickel ions in the Ni–EDTA complex solution (Solution D in Section 2.2) can be chelated by EDTA molecules. Therefore, it is inferred that nickel species can be impregnated onto MA support via the Coulombic interaction between positively-charged hydroxyl groups and chelated Ni(EDTA)2− complex anions during the preparation of NiE/MA catalyst."
9,Textural properties,"3.2 Textural properties Nitrogen adsorption–desorption isotherms of calcined support (MA) and catalysts (NiE/MA and Ni/MA) are presented in Fig. 4 . All the calcined samples exhibited IV-type isotherms with H2-type hysteresis loops, indicating that a well-developed mesoporous structure with “ink-bottle” shape was formed in the samples [43]. It was observed that NiE/MA and Ni/MA catalysts showed smaller nitrogen adsorption than MA support. This indicates that the mesoporous structure of MA support was significantly blocked by nickel species during the impregnation step for NiE/MA catalyst and during the impregnation step for Ni/MA catalyst. However, NiE/MA catalyst showed larger nitrogen adsorption than Ni/MA catalyst. This is because nickel species of NiE/MA catalyst were less aggregated on positively-charged MA support via EDTA-assisted impregnation compared to those of Ni/MA catalyst. Table 1 summarizes the textural properties of calcined support (MA) and catalysts (NiE/MA and Ni/MA). All the calcined samples retained mesopores larger than 5nm. Surface area and pore volume of calcined NiE/MA and Ni/MA catalysts were significantly decreased compared to those of MA support due to pore blockage by nickel species. However, NiE/MA catalyst showed higher surface area, larger pore volume, and larger pore diameter than Ni/MA catalyst. During the impregnation step of NiE/MA catalyst, Ni(EDTA)2− complex anions are bound to positively-charged hydroxyl groups (OH2+) on the MA support by forming the strong Coulombic interaction. On the other hand, Ni2+ ions are introduced onto MA support without attractive interaction during the impregnation step of Ni/MA catalyst, resulting in large aggregates of nickel species in the Ni/MA catalyst. These large aggregates block surface and mesopores of Ni/MA catalyst."
