,sections,Text
0,Introduction,
1,Challenges and motivation,"1.1 Challenges and motivation Nowadays, renewable products (e.g., bioenergy) have been suggested as green and sustainable resources that have potentials to address major world challenges (e.g., fossil fuel reserve depletion and greenhouse gas emission). Currently, bioenergy production from various biomass feedstocks provides the largest portion (approximately 4.5% out of 10%) of renewable energy sources in the U.S. [1]. One of the most investigated pathways for producing fuel blendstocks and chemical compounds from biomass involves a thermochemical biomass conversion process, followed by upgrading steps that typically concern hydro-processing [2]. Bio-oil is an intermediate product from thermochemical conversion processes (e.g., pyrolysis or liquefaction) of biomass feedstocks [3,4]. Bio-oil in raw form can potentially be used as heating oil, however, bio-oil remains inequivalent to petroleum-based fuels due primarily to its lower heating value [5]. The lower heating value of bio-oil is associated with the high oxygen and water content, as well as the low hydrogen to carbon (H/C) ratio and high oxygen to carbon (O/C) ratio [6]. Some other bio-oil unwanted characteristics (e.g., viscosity, acidity, and thermal instability) preclude many potential applications [7]. Bio-blendstock production from bio-oil has been considered as a potential source of renewable products (bioproducts) [8], however, the unwanted characteristics prevent long-term storage necessary for distribution at the commercial level [9,10]. Therefore, upgrading treatments (before storage and distribution) attempt to address bio-oil quality issues and improve usability and applicability."
2,Background,"1.2 Background Thermochemical technologies (e.g., pyrolysis) can be designed to be feedstock flexible, while economic assessment demonstrated advantages for distributed processing (e.g., portable refineries) [11]. Depending on the operating conditions, pyrolysis can be categorized into two categories, namely slow and fast pyrolysis. In slow pyrolysis, biomass is heated up to a temperature of approximately 300–400 °C with a heating rate around 0.1–1 °C/s and residence time around 10–100 min. During the slow pyrolysis process, the vapors prolonged reaction leads to increased formation of solid char. Fast pyrolysis is operated at temperatures of 500–650 °C, heating rates of around 10–200 °C/s, and a residence time of below 2–10 s. Fast pyrolysis reactor technologies are varied in development (e.g., fluidized bed, auger type, and free-fall), each with unique advantages and disadvantages [12]. This study focuses on a free-fall reactor configuration, and the rationale behind free-fall pyrolysis reactor lies on the simple, robust design and control, high process yield, and minimal use of sweep gas, as well as being able to conveniently control and examine the kinetic parameters, mass balance, and residence time [13–15]. Fast pyrolysis processes produce 30–70 wt% of liquid product (bio-oil), 15–25 wt% of solid product (biochar), and 10–20 wt% of non-condensable gases, depending on various parameters, such as feedstock type and particle size, as well as whether or not a catalyst is used [16]. The main product of fast pyrolysis process is bio-oil, which is a precursor to bioproducts, using various upgrading processes [17]. Bio-oil upgrading can involve: (a) separating light, bio-distillate, and heavy fractions of bio-oil, (b) upgrading and stabilizing into oxygenated blendstocks, and (c) producing alternative renewable products [18,19]. The massive presence of oxygenated compounds has made hydrotreatment (HDT) an effective processing option for pursuing deoxygenation [20]. However, the required process severity (e.g., pressure, temperatures, and heat) of existing HDT technologies makes these processes cost intense and limits the application for using thermally unstable bio-oil [2]. Various physicochemical approaches are under development for bio-oil upgrading, e.g., electrochemical hydrogenation, electrocatalytic hydrogenation, catalytic transfer hydrogenation, and ultrasonic cavitation [2,21]. Table 1 compares the similarities and differences between prior published studies and this study based on the following applied physicochemical treatment approaches: • Ultrasonic Cavitation (UC). Earlier studies focused on UC treatments (sono-treatment) and sonochemistry to treat petroleum-based oil and its fractions for mitigating some of oil issues, e.g., high viscosity, instability, and heteroatom removal [24]. Bio-oil properties (e.g., H/C and O/C ratios) have also been improved by UC treatments [31]. Vibration induced waves cause cavitation, which is the violent rise and collapse of air cavities within a fluid. These cavity implosions cause phenomena, such as sonoluminescence, thermal scission, rarefaction, radical formation, and bond cleavage, resulting internal temperatures of cavitation bubbles in water can reach up to 10,000 °C and pressures up to 2000 atmospheres. These conditions can be attained using commercially available ultrasonic processors. The induced extreme temperatures are capable of breaking heavy molecule bonds [24] and improving the reaction rate on a micro-scale [32]. Further details about sono-treatment for upgrading bio-oil or heavy oil are provided in earlier studies [22,23,25]. • Catalytic Transfer Hydrogenation (CTH). Bio-oil upgrading mainly involves its dewatering and deoxygenation. Deoxygenation is carried out by hydrogenation and hydrogenolysis, also known as hydrodeoxygenation [26]. Hydrogenation and hydrogenolysis reactions are the preferred approaches for correcting the inherent hydrogen deficiency of lignocellulosic-derived oil, removing heteroatomic moieties, and increasing their energy value. Transfer hydrogenation reactions are environmentally friendly, and function via transferring hydrogen from a hydrogen-donor compound (H-donor) to hydrogen-deficient compounds, using a low-temperature chemical reaction. Earlier studies reported that catalysts could enhance reactivity, and several catalysts have been used for bio-oil upgrading via CTH, such as ruthenium, palladium, and nickel [27,33]. Recent studies investigated the application of CTH for hydrogenation of vegetable oils (soybean oil) and model compounds present in bio-oil, which showed a promising pathway for upgrading [28,34]. The catalysts are selected to allow for a favorable interaction among the active site, the H-donor and the reacting H-deficient compounds. Expensive metallic catalysts could be cost-effective only if high activity and selectivity are accompanied by longevity and regenerability. The high activity of palladium and palladium supported on carbon (Pd/C) make them as the preferred catalysts that have been extensively used in hydrogenation reactions where recycling after a long run cycle is feasible [28,29].) Also, ammonium formate (NH₄HCO₂) is a commonly known H-donor that has been used for CTH treatment [22]. • Sono-Transfer Hydrogenation (STH) and Sono-Catalytic Transfer Hydrogenation (SCTH). Integrating CTH and UC with pyrolysis could lead to an intensified process of increased efficiency. Earlier studies explored the application of STH and SCTH in the selection of proper catalysts (e.g., titanium, palladium, and Ni-Mo-B amorphous) and H-donors, which were used on deoxygenation, hydrogenation, and hydrodeoxygenation, as well as the performance of these various catalysts and solvents [28,30]. The complex composition of bio-oil leads to a diverse range of reactivity that generates various issues on thermal stability, corrosivity, formation deposits, miscibility, or compatibility. The barriers in effectively upgrading bio-oil to bio-blendstocks represent an urgent need that is not being resolved due to existing conversion intricacies and characterization limitations in today's experimental practices. • In-line Characterization. Bio-oil characterization is challenging due to the complexity of its composition that includes compounds with a wide distribution of boiling points and molecular weight, and with different physicochemical characteristics, such as polarity, solubility, stability, and reactivity. Moreover, many of the bio-oil compounds are present at low concentrations. Therefore, detailed analysis requires a combination of several analytical methods. In-line characterization of untreated and treated bio-oil samples can provide insights for controlling the basic parameters H/C and O/C ratios associated with hydrogen donation in the proposed SCTH reactor. The constraints can be overcome through in-line bio-oil measurements, using analytical devices, as well as calibration and predicting modeling approaches [35–37]."
3,Objective and scope,"1.3 Objective and scope A review of literature shows that there are few published studies, using ultrasonic-assisted catalytic transfer hydrogenation treatments for upgrading bio-oil or heavy oil, using different catalysts and hydrogen donors. Therefore, this study proposed a pathway, including a mixed pyrolysis conversion process with UC, CTH, STH, and SCTH treatments, as well as an in-line characterization to better understand and predict the effects of reaction parameters (e.g., temperature, pressure, and catalysts). The primary objective of this study is to explore and empirically verify the effectiveness of the proposed approaches by characterizing samples of untreated and treated bio-oil, using various analytical methods, as detailed in the next section."
4,Experimental methods,"The procedure in this study encompasses three main steps: (a) biomass pretreatment and pyrolysis conversion process, (b) UC, CTH, STH, and SCTH upgrading processes, and (c) bio-oil characterization and properties assessment (Fig. 1 ). The experimental details for biomass pretreatment processes (e.g., dewatering and size reduction) are included for completion purposes, but are not subject to the present work. We received various pretreated (dried and ground) biomass samples from Idaho National Lab, Bioenergy Feedstock Library, including detailed information about the biomass properties and components."
5,Conversion process,"2.1 Conversion process Samples of lignocellulosic biomass, i.e., pinewood (PW) and corn stover (CS), were converted by pyrolysis technology, employing a free-fall fast pyrolysis reactor that was specially designed for producing bio-oil, including multi-zone heating units with high adaptability. The conversion process operates at 400–600 °C temperatures, 10-15psi pressure, and residence time below two seconds (Table 2 ). Particularly, the customized pyrolysis setup includes an auto-feed system, free fall (5 feet) fast pyrolysis, and fixed-bed slow pyrolysis reactors, cyclones/separators, and condensers, as well as several controllers and solenoid valves (Fig. 2 ). Compressed nitrogen gas has been used to purge and maintain biomass flow, as well as control residence time during the conversion process. A cartridge heater pre-heats the feed flow and an external tape heater controls the conversion temperature of the reactor. Additionally, a solid copper coil is used internally in the reactor, for increasing biomass contact with heated elements via direct conduction, and to induce turbulence that extends the residence time (around 2 s). The results indicate that the copper coil primarily acts as a heat transfer element. The instances of difficulties encountered during setting up and the general findings are in good agreement and confirm what have been reported by other researchers [38]. Bio-oil yield has been estimated from the weight of produced oil and the total amount of biomass fed to the reactor. The estimated average yield is based on the average yield after 3–5 experiments, each experiment includes five minutes of fast pyrolysis runs and 30 min of the slow pyrolysis process. The process yield range is 43-55 wt% bio-oil, 25-35 wt% biochar, and 10-20 wt% pyrolysis gas. The pyrolysis unit is a small-scale system with bio-oil losses throughout the operation process, which explains the observed lower yield, in comparison with typical pyrolysis yields reported by others (50–75%) [3]."
6,Upgrading process,"2.2 Upgrading process The studied SCTH treatment integrates ultrasonic processing with CTH approach, enabling operation under mild conditions and facilitating the upgrading of existing bio-oil characteristics (Fig. 3 ). This study systematically investigates the impact of individual and combined UC, CTH, STH, and SCTH treatments. Bio-oil, catalyst, and ammonium formate were pre-weighed and added to the treatment vessel. Ultrasonic treatment was applied to the reacting mixture at 20 kHz and 50% amplitude. The sono-treatment was performed from 2.5 to 10 min of total time, using pulsed ultrasound. The pulse duration was 20sec and switching off the ultrasound for 59sec. Pulse mode operation is used to allow for intermittent and sufficiently cooling the ultrasonic vessel, and also preventing pressure build-up within the sealed vessel and reducing possible safety hazards, such as explosion. Pd/C catalyst was used for promoting hydrogenation reactions, and the decomposition of H-donor (NH4HCO2). Pd/C catalyst has a nominal Pd content of about 1 wt% and was loaded to the reactor in an amount of 0.5 g. The effect of H-donor concentration was studied by varying its loading in the range from 2.5% to 15%. The sample nomenclature includes the duration of sono-treatment after “S” initial (sono-treatment) and the amount of H-donor after “TH” (transfer hydrogenation), notice also the presence of “C” for samples that have been treated under the combined SCTH treatment. For instance, PW-BO is an untreated PW bio-oil and PW-S10TH1.4 is the product of treating PW bio-oil with a sono-transfer-hydrogenation treatment under sonication for 10 min, 1.4 g of H-donor, and in the absence of catalyst. This study also investigated the effect of second-pass treatment (2S) for treated products of PW-S2.5CTH1.4, PW-S2.5CTH4.1, and PW-S2.5CTH6.9 by sampling 8–10 g for characterization purposes, and adding 8–10 g of raw bio-oil and additional 1.4 g NH4HCO2. An additional UC treatment was then applied for 2.5 more minutes. For 2S experiments, no make-up catalyst was added since most of Pd/C catalyst from the primary treatment remained in the treated product. Blank experimental runs were carried out to decouple sono-treatment from the effect of H-donation. Table 3 summarizes the testing conditions of each experiment."
7,Bio-oil characterization,"2.3 Bio-oil characterization Ultimate analysis of untreated and treated bio-oil samples, along with proton nuclear magnetic resonance (1H NMR) and near-infrared (NIR) spectra recording, were carried out on all samples. Total acid number, viscosity, flash point, oxidative stability, density, specific gravity, and relative acidity were evaluated, using the American Society for Testing and Materials (ASTM) standard methods on raw bio-oil, as presented in Table S1 of Supplementary Information. Preliminary results indicate that the flash point of our produced bio-oil is approximately 114 °C, and the viscosity is about 32 cSt. A comparison of some of these properties with that exhibited by a typical fossil diesel and fuel oil, some of which are part of the diesel or fuel oil specifications ASTM D975 and ASTM D396, respectively, clearly indicates the enormous needs for quality upgrading. For instance, ASTM D975 requires a flash point for the U.S. diesel (No. 2) of 52 °C or for fuel oil (No. 2) of 38 °C, which are lower than the tested bio-oil in this study. Meanwhile, the viscosity has to be reduced from 32 to 4.1 cSt. 1H NMR spectra of bio-oil samples were collected, using a JEOL JNM-ECX 300A FT NMR 300-MHz spectrometer at a frequency of 300 MHz. Corresponding spectral specimens are prepared by dissolving 200 mg of each bio-oil sample in 0.6 mL of deuterated DMSO. 1H spectra were acquired with a 90-degree pulse angle, a pulse delay of 5sec, spinner frequency of 20 Hz, and sweep width of 8,000 Hz across 32 transients. 100 scans were collected for each sample with 30 min acquisition times. The residual solvent signal of DMSO (2.5 ppm) was used as the internal reference. Quantification of different types of protons has been done based on percentage area of the peaks found for different regions corresponding to different types of compounds, e.g., alkanes, aliphatic α to heteroatom/unsaturation, ether or methoxyl, alkene, and alcohol. 1H NMR spectral integrations are divided into the following ranges: 0.8–1.2 ppm, 1.5–2 ppm, 3.1 ppm, 3.4–3.8 ppm, 4.2 ppm, 5 ppm, and 8.2 ppm. NIR spectra were recorded, using ASD portable spectroradiometer probe, and analyzed through multivariate calibration, e.g., partial least squares (PLS) and ridge regression (RR), and predicting modeling, e.g., leave-one-out cross-validation (LOOCV) with the objective of developing an in-line characterization approach to monitor bio-oil quality (e.g., H/C and O/C ratios) during the conversion and upgrading processes. For NIR spectra recording, bio-oil samples were poured into a plastic petri dish and placed on top of black background in a dark room. The probe was pointed down at the sample, interacted with materials, and returned to the detector. After contacting the bio-oil sample, only that radiation (which is transmitted through the sample) will be available to interact with the plastic petri dish. This also means that only the radiation that is transmitted through both the sample and plastic petri dish will be able to interact with the black background. If the wavelengths that reach the black background are reflected, the back up through the plastic petri dish and sample will only be those wavelengths that have not been absorbed by any of three materials or previously reflected by first two materials."
8,Results and discussion,
9,Ultimate analysis,"3.1 Ultimate analysis The results of blank experiments that carried out in the absence of H-donor and catalyst show almost no change in water content when untreated PW bio-oil is subjected only to sono-treatment. However, the water content increased when the sono-treatment was combined with the addition of H-donor. The increase was insignificant with a small addition (1.4 g) of H-donor, but it was much higher either with an extended application of sono-treatment from 2.5 to 10 min or with a more considerable addition of H-donor from 1.4 to 8.2 g. Meanwhile, the treated CS oil showed a slight increase in water content, concomitant with the lowest concentration of H-donor, constantly employed throughout all the testing runs (1.4 g). The increase in water content was the same regardless of whether bio-oil was subjected to SCTH or STH treatments. Table 4 presents the ultimate analysis results of raw and treated bio-oil samples. The increase in water content of treated bio-oil samples determined by Karl Fischer titration (KF) analysis (Fig. 4 a), using H-donor cannot be taken as conclusive for hydrogenation because its decomposition produces water and formamide, which may be contributing to water content values (R1). Similarly, the increase in hydrogen content with the changes determined by ultimate analysis (Fig. 4b), assuming that each mole of H-donor contributes with five H-atoms. The difference between the determined and the estimated content values would indicate whether or not the H-donor decomposition might be responsible for the changes observed. Additionally, the thermal decomposition of formamide into carbon monoxide and ammonia is also possible (R2), as well as the decomposition of ammonium formate into ammonia and formic acid (R3). Under UC conditions, it is unlikely that any formed CO would remain in the liquid phase (R2). Conversely, bio-oil acidity and high water content might facilitate ammonia dissolution (R3). In the case that formamide would not decompose under the treatment conditions, formate decomposition will lead to increases in N, H, O, and C contents, while sonication will lead to increase N, H, and O, but the decrease in C contents. In terms of formamide decomposition, the effects of H-donor addition on composition are similar to those caused by sonication, since in this case, CO formed from H-donor is stripped from the liquid phase by sonication. (R1) NH 4 HCO 2 → NH 2 HCO + H 2 O (R2) NH 2 HCO → CO + N H 3 (R3) NH 4 HCO 2 → NH 3 + H 2 CO 2 The water content of treated samples is always higher than the estimated to be caused by the formate decomposition, except for PW-S2.5CTH1.4 that involved the smallest amount of H-donor. The large water formation cannot be due exclusively to hydrogenation reactions, and most likely, a substantial contribution of carbon rejection (C-rejection) mechanism might be the case. The C-rejection mechanism is the selective removal of C-atoms (or C-enriched moieties) from hydrocarbonaceous macromolecules as those present in heavy oils and bitumen (e.g., asphaltenes) and occurring during thermolytic conversion. The C-rejection mechanism could be facilitated by simultaneous dehydroxylation reactions, responsible for water formation. However, C-rejection is responsible for char or coke formation instead of water formation. Additionally, dehydroxylation with dehydration is also responsible for water formation, occurring on thermochemical processes. The most abundant O-functional group in biomass is the hydroxo (–OH) group, upon which removal water is formed. With regards to the changes in hydrogen content (Fig. 4b), different values between the determined and estimated content cannot be associated with H-donor decomposition, mainly because ammonium formate contributes with five H-atoms per mole and should lead to increases in H-content while in some instances a decrease has been observed. Whichever decomposition reaction takes place (R1-3), most of the hydrogen will be retained by a basic species, either formamide or ammonia. Given the acid nature of bio-oil, there would be an acid-base interaction or reaction that leads to hydrogen retention in the liquid phase. Hence, there are no reasons to expect an H-content decrease."
