,sections,Text
0,Introduction,"Glycerol is a commodity chemical widely used by the pharmaceutical industry. However, it is being overproduced as a result of biodiesel fuel production as 1L of glycerol is made for every 10L of biodiesel fuel produced. At the current annual production capacity of 9.8 billion liters (www.biodiesel.org), 980 million liters of glycerol/yr are produced compared to a demand of only 216 million liters/yr [1]. One alternative use for glycerol is hydrogen gas production by anaerobic fermentation [2–4]. However, only a maximum of 3mol of H2 can be produced per mole of glycerol if acetate is the main soluble fermentation end product. Further conversion to hydrogen without additional energy is not possible due to an overall endothermic reaction. Hydrogen yields obtained from pure glycerol (P-glycerol) fermentation are often substantially lower than this maximum value, mainly due to formation of 1,3-propanediol (PD), by a reaction which requires hydrogen [5]. Yields obtained during glycerol fermentation were 0.05–0.28mol-H2/mol using mixed cultures [3,5], and 0.61–1.05mol-H2/mol using pure cultures [2,4]. The actual glycerol byproduct from biodiesel (B-glycerol) produced up to 0.31mol-H2/mol using mixed cultures and 1.12mol-H2/mol using pure cultures [2,5]. An alternative to glycerol fermentation for hydrogen production is the process of electrohydrogenesis using microbial electrolysis cells (MECs) [6,7]. In an MEC, exoelectrogenic bacteria oxidize organic matter and release electrons to the anode and protons into solution. A small electrical input (∼0.2V) is added, in addition to that supplied by the bacteria (−0.3V anode open circuit potential for acetate) to overcome the endothermic barrier of hydrogen formation (0.414V for acetate) [8]. With an MEC it is possible to achieve nearly stoichiometric conversion of a substrate to hydrogen. For example, 3.9mol-H2/mol-acetate (6.32L/L d, applied 1V) was obtained in a membraneless MEC [9] and 2.1mol-H2/mol-acetate (0.05L/L d, applied 0.8V) [10] was obtained in a two-chamber MEC with a proton exchange membrane compared to the stoichiometric limit of 4mol-H2/mol-acetate. The theoretical minimum electrical input needed is 0.12V for acetate [8], but in practice a higher voltage is needed to overcome electrode overpotentials and to increase rates. MECs are especially useful when the substrate originates from a “waste product” such as wastewater [11]. The glycerol byproduct from biodiesel (B-glycerol) was used in a two-chamber MEC with a mediator, but the maximum yield was only 0.77mol-H2/mol-glycerol [12]. Glycerol has not yet been used in a mediatorless or membraneless MEC. Single-chamber membraneless systems with acetate have shown higher hydrogen production rates than systems with membranes due to reduced ohmic resistance and pH gradients in the system [9,13]. Also, membraneless systems are simpler to manufacture and they have reduced capital costs. In this study, P-glycerol and B-glycerol were evaluated in a single-chamber mediatorless MEC. The goal was to obtain higher hydrogen yields than those obtained by fermentation, and therefore to achieve yields closer to the maximum theoretical yield of 7mol-H2/mol-glycerol by oxidation. Glucose was used as a positive control, as it is also a fermentable substrate and it shares similar stoichiometry and metabolic pathways as glycerol during bacterial degradation [3]. The intermediate product formation was examined over time to follow charge balances of these fermentable substrates. MEC performance and methane formation were also evaluated at different substrate concentrations and applied voltages for P-glycerol and B-glycerol."
1,Materials and methods,
2,Substrates,"2.1 Substrates P-glycerol (ultrapure) was obtained from MP Biomedicals, LLC (Solon, OH). Glucose (d-glucose, anhydrous) was obtained from J.T. Baker (Phillipsburg, NJ). B-glycerol was donated by Nittany Biodiesel (State College, PA). This B-glycerol, produced from the transesterification of soybean oil with methanol, sodium hydroxide and sodium methylate, had a chemical oxygen demand (COD) of 1160±100mg/L and a glycerol content of 69.5%."
3,MEC reactor construction and operation,"2.2 MEC reactor construction and operation Single-chamber membraneless MEC reactors consisted of a 4-cm long by 3-cm diameter cylindrical chambers formed from a solid block of Lexan, as developed by Call and Logan [13]. The anodes were ammonia-treated graphite brushes (25mm diameter×25mm length, 0.22m2 surface area) [14,15]. The brush anodes were first enriched in microbial fuel cells (MFCs) with carbon cloth air cathodes [16] initially inoculated with domestic wastewater (first cycle only) and the substrate (1g/L) to be used in MEC mode. On a molar basis, this represents a starting substrate quantity of 10.9mM of P-glycerol, 7.52mM of B-glycerol and 5.5mM of glucose. The brush anodes remained in MFC cells until they reached three repeatable cycles and then they were transferred to MEC reactors. The MEC cathodes (surface area 7cm2) were wet-proofed carbon cloth (B-1/B/30WP; BASF Fuel Cell, Somerset, NJ) with a platinum catalyst (10wt% on Vulcan XC-72; BASF Fuel Cell, Somerset, NJ). The media for both MFC and MEC consisted of a 50mM phosphate buffer solution (4.58g/L Na2HPO4 and 2.45g/L NaH2PO4·H2O; pH=7.0), 0.31g/L NH4Cl, 0.13g/L KCl, and trace vitamins and minerals [17]. Voltage to the MECs was applied by a power source (3645A; Circuit Specialists, Inc, AZ). After each MEC cycle, the reactors were drained, exposed to air for 10min to inhibit methanogen growth [13], refilled with substrate solution (1g/L unless noted), and sparged with ultra high purity nitrogen gas for 5min. The reactors were run in duplicate and maintained in a 30°C constant temperature room."
4,Analysis,"2.3 Analysis Continuous gas production was measured using a respirometer (AER-200; Challenge Technology, Springdale, AR). Gas leaving the respirometer was collected in sampling bags (250mL capacity, Cali-5 bond; Calibrated Instruments Inc., Hawthorne, NY). Gas composition (MEC headspace and gas bags) was analyzed by gas chromatography [18]. Liquid product composition was determined by High Performance Liquid Chromatography (LC-10AD; Shimadzu, Japan) with an Aminex HPX-87H column (Bio-Rad Laboratories, Hercules, CA) and 4mM H2SO4 as the mobile phase (0.5mL/min, 45°C). Glycerol, glucose, and diols (2,3-butanediol, 1,3-propanediol, 1,2-propanediol) were detected using a refractive index detector (RID). Organic acids (acetate, butyrate, lactate, propionate, succinate) and alcohols (butanol, ethanol) were detected by both RID and ultraviolet (210nm) detectors."
5,Calculations,"2.4 Calculations A charge balance was used to determine the fate of electrons in the MEC [19]. The number of Coulombs (C) can be calculated as: (1) C = n b F where n is the number of moles, b the moles of electrons per mole of substrate calculated from the half-cell reaction (Table 1 ), and F is Faraday's constant (F =96484.3C/mol). The total Coulombs at any time (C T) are calculated as: (2) C T = C I + C S + C C + C L where C I are the Coulombs from the measured intermediates (equation (1), Table 1), C S are the Coulombs calculated from the substrate left in the medium, C C are the Coulombs recovered from the current produced and C L are the remaining Coulombs lost to non-measured products such as biomass or extracellular polymers. The total Coulombs recovered from current (C C) are calculated by integrating the current over the desired time (T) [20]: (3) C C = ∑ i − 1 T V i t i R where V is the measured voltage (V), t is the time interval (1200s) and R is the applied resistance (10Ω). The performance of the reactors was evaluated using equations given in Logan et al. [6] unless otherwise noted. Coulombic efficiency (CE) (%) was calculated as the percentage of total Coulombs recovered as current to original Coulombs in the substrate. The cathodic hydrogen recovery ( r H 2 , cat ) (%) was the percentage of electrons that were recovered as hydrogen gas from the total number of electrons that reached the cathode. The volumetric current density (I V) (A/m3) was the average of the maximum current production over a 4-h period divided by the liquid volume. The maximum volumetric hydrogen production rate (Q) (m3 H2/m3 d) was proportional to the current produced and the gas rate per volume of reactor. The hydrogen gas composition (H2%) was calculated by using the gas bag approach calculation ( V H 2 ) (mL) by Logan et al. [6] and dividing it by the total gas produced (mL). The hydrogen yield ( Y H 2 ) (mol-H2/mol-substrate) was the moles of hydrogen produced divided by the moles of substrate consumed. This is the only value adjusted for glycerol content (69.5%) of B-glycerol. The energy efficiency relative to electrical input (η E) (%) was the ratio of energy content of hydrogen produced to the electrical energy added. The overall energy recovery based on both electric and substrate inputs (η E+S) (%) takes into account both the electrical input and the heat of combustion of the substrate (glycerol ΔH l =1655.4kJ/mol, glucose ΔH =2802.7kJ/mol) [21]."
6,Results,
7,Volumetric gas production and composition,"3.1 Volumetric gas production and composition The use of P-glycerol as a substrate in electrohydrogenesis resulted in a high volume of gas (1428±85mL/g-COD) with a consistent composition at an applied voltage of 0.9V over 5 consecutive batch cycles (Fig. 1A). Gas production with B-glycerol (444±103mL/g-COD) was lower than that with P-glycerol. When glucose was used, gas production (1283±42mL/g-COD) was similar to that achieved with P-glycerol on the basis of COD. The use of a lower applied voltage (0.5V) produced lower and more variable amounts of gas over successive cycles for both glucose and glycerol (1060±157mL/g-COD P-glycerol, 530±144mL/g-COD B-glycerol, 1040±408mL/g-COD glucose) (Fig. 1B). Similar gas production rates observed here using glucose and glycerol with MECs did not occur during anaerobic fermentation with these two substrates as gas production was two times higher for glucose (296±20mL/g-COD) than for glycerol (133±18mL/g-COD) fermentation [5]. The gas was consistently composed of more hydrogen than carbon dioxide or methane at 0.9V than at 0.5V. Using P-glycerol, the gas was 88% H2 (994mL-H2) at 0.9V, compared to 80% H2 (766mL-H2) at 0.5V (Fig. 2 , Table 2 ). This effect of applied voltage on hydrogen gas production was not as substantial with B-glycerol, as the percent of hydrogen gas composition was only slightly higher at 0.9V (87% H2) than at 0.5V (82% H2). Similarly, the gas was relatively enriched with hydrogen using glucose at 0.9V (87%) compared to 0.5V (81%). The use of a higher applied voltage resulted in less methane production. For example, when using P-glycerol the gas contained only 1.2% CH4 at an applied voltage of 0.9V, compared to 9.5% CH4 at 0.5V in the fourth cycle of operation."
8,Hydrogen yields,"3.2 Hydrogen yields Hydrogen yields for P-glycerol at applied 0.9V reached 3.9mol-H2/mol-glycerol (Fig. 3 ). This is 56% of the maximum possible yield by oxidation (7mol-H2/mol-glycerol), and above the yield that could be achieved by fermentation to acetate (3mol-H2/mol-glycerol). Hydrogen yields for B-glycerol were 1.8mol-H2/mol-glycerol, which is 36% of the theoretical maximum by oxidation, and 85% of that possible by fermentation. Higher hydrogen yields of 7.2mol-H2/mol-glucose were obtained using glucose, which is 59% of the theoretical maximum by oxidation (12mol-H2/mol-glucose). Hydrogen yields for the pure substrates were reduced at the lower applied voltage (0.5V), with 3.1mol-H2/mol-glycerol (P-glycerol), 2.3mol-H2/mol-glycerol (B-glycerol), and 6.4mol-H2/mol-glucose."
9,Hydrogen gas production rates,"3.3 Hydrogen gas production rates The hydrogen production rate for P-glycerol (1g/L) at 0.9V (Q =2.0m3/m3 d) was double that obtained at 0.5V (Q =0.8m3/m3 d) (Table 2). Increasing the voltage improved performance of the MEC with P-glycerol in terms of Coulombic efficiency (CE=99–104%), cathodic recovery ( r H 2 , cat = 64 – 79 % ) , current (I v =116–221A/m3) and total energy efficiency (η E+S =47–51%). However, the increased voltage resulted in a decrease in energy efficiency based on electrical input (η E =198–139%). Performance of the MEC with P-glycerol was better than that with B-glycerol. For example, hydrogen production rate (Q) was five times lower for B-glycerol (0.41m3/m3 d) than P-glycerol (2.0m3/m3 d) at 0.9V. Hydrogen production was examined over a range of applied voltages using B-glycerol. Production rates and other MEC performance parameters generally showed a favorable increase with the applied voltage, although at 0.9V there was a slight decrease in hydrogen production rate (range H 2 =79–87%, Q =0.14–0.55m3/m3 d; η E+S =28–37%; Table 2, Fig. 4 ). Energy efficiency based on electrical input (η E) was optimum at 0.6V (182%). At 0.3V, the applied voltage was too small to produce any significant hydrogen (Q =0.0m3/m3 d). This sharp drop in performance at a low applied voltage was also observed at 0.2V in MEC tests by others using acetate [13], where Q =0.5m3/m3 d at an applied voltage of 0.3V, but no gas production occurred at 0.2V."
