,sections,Text
0,Introduction,"The overconsuming fossil fuel has aroused serious energy crisis and environmental pollution [1,2]. Photocatalytic water splitting is one of the most promising technologies for converting renewable solar energy into green, storable and high heat value (120–142 MJ kg−1) hydrogen [3]. Recently, graphitic carbon nitride (g-C3N4), as a metal-free polymer semiconductor (2.7 eV) [4,5], has attracted enormous attention due to its good physicochemical stabilities, suitable band gap structure, adjustable electronic structure and controllable morphologies [6–8]. However, the pristine g-C3N4 generally exhibits low photocatalytic efficiency, because of its intrinsic drawbacks including insufficient visible light absorption, rapid electron-hole recombination and low charge mobility [9–13]. Therefore, to settle these challenges, developing a powerful strategy is highly significant yet unresolved. To date, various methods have been adopted to overcome the above-mentioned drawbacks, including defect engineering [14,15], morphology regulating [16,17], and heterojunction construction [18–21]. Among these, metal doping is an effective strategy to modulate the electronic structure of g-C3N4, which can not only produce traps in forbidden band to suppress carriers recombination and enhance the visible light absorption, but also provides effective proton reduction sites [22–26]. Generally, porous nanostructures are extremely advantageous, such as larger specific surface area, shorter charge diffusion distance, and more mass transfer channels [27–29]. Therefore, it is worth trying to construct metal elements doped porous g-C3N4 nanostructures. For example, Zhang and co-workers [30] synthesized single-site dispersed Fe atoms modified porous crimped graphitic carbon nitride polymer by thermal condensation of the precursor, which exhibits high photocatalytic H2 evolution performance (3390 μmol h−1 g−1, 3 wt% Pt as cocatalyst) under visible light. Cao et al. [31] reported a layered g-C3N4 photocatalyst, with atom-dispersed Pd as the bridging sites of adjacent layers and surface-sites, in which the Pd is stabilized by both Pd-N and Pd-C bonds, the average H2 production rate is 6688 μmol h−1 g−1 under simulated solar irradiation. Despite such progress, there are still several critical challenging issues regarding the photocatalytic performance enhancement of g-C3N4. Firstly, it is naturally considered that simultaneous porosity engineering and metal doping could further improve the photocatalytic performance since they can supply more abundant surface active sites and optimized electronic structures. However, it remains a challenge due to the lack of facile one-pot synthesis method. Secondly, most current reports on single-site metal anchored g-C3N4 have focused on the noble metals such as Au, Ag and Pt [32–36], which are quite scarcity and high cost. Therefore, it is highly desired to develop the non-noble metal modified g-C3N4 catalyst. To the best of our knowledge, the preparation and investigation of single-site dispersed W atoms doped g-C3N4 have not been reported yet. More importantly, to achieve high H2 evolution performance, diverse sacrificial agents, including triethanolamine, lactic acid and methanol, are used to consume holes, which would produce undesired by-product and increase the experimental cost [31,37,38]. Therefore, it is of great significance to develop bifunctional photocatalyst with highly efficient solar energy conversion, which can simultaneously realize the performance optimization of photocatalytic H2 evolution and organic molecules selective oxidation to value-added products. In this work, the single W atom dispersed graphitic carbon nitride porous unltrathin nanosheets (WSA-CN-PUNS) were prepared by using the polyprrole-polyoxometalate/g-C3N4 composites as precursor, in combination with a thermal oxidation etching process. First, the experimental results suggest that the as-prepared W atoms modified g-C3N4 catalysts exhibit enhanced photocatalytic H2 evolution and high activity in selective oxidation of benzyl alcohol to aldehyde under visible light. Among, the WSA-CN-PUNS sample exhibits remarkable H2 evolution rate of 3.02 mmol h−1 g−1, which is about 4.1 and 9.7 times higher than that of the un-doped and pristine g-C3N4, respectively. When using benzyl alcohol as holes trapping agents, the WSA-CN-PUNS sample still displays high activity of 298.7 and 305.1 μmol h−1 g−1 toward H2 and benzaldehyde production, which are about 3 times higher than that of pristine g-C3N4. In addition, the DFT calculation is conducted to study the effect of W atoms on the electronic structures of g-C3N4, the results suggest that the W atoms doping decreases the band gap, leads to dopant related defect levels and improves the carrier separation. This work highlights a promising approach to prepare a high-efficiency W single atoms modified porous g-C3N4 bifunctional photocatalysts, which eliminates the waste of sacrificing agent and proves its great potential for practical applications of photocatalytic H2 evolution."
1,Experimental section,
2,Catalysts synthesis,"2.1 Catalysts synthesis All chemical reagents were purchased from commercial suppliers and used directly as received without further purification. Bulk g-C3N4 was pre-synthesized by thermal polycondensation of urea and denoted as pristine CN. Briefly, 15 g of urea was placed in a crucible with a cover, which was then put into a muffle furnace and annealed at 550℃ for 4 h. The porous g-C3N4 nanosheets sample was prepared by thermal oxidation etching of the bulk g-C3N4 at 500℃ for 2 h in air with a ramp rate of 5℃/min and denoted as CN-PUNS. In a typical synthesis of g-C3N4/PW12-PPy, 50 mg of as-synthesized bulk g-C3N4 was dispersed in 70 mL de-ionized water by ultrasound to form a suspension. Then, 4 μmol of phosphotungstic acid (PW12) was added and mixed uniformly after 10 min stirring. Subsequently, 320 μL of pyrrole (Py) monomer solution, which was obtained by dispersing 50 μL of pyrrole in 5 mL de-ionized water, was slowly dropped into the above mixed g-C3N4/PW12 suspension. A blue-brown solution was obtained after about 5 min stirring at room temperature. Finally, the resulting mixture was placed into an oil bath and vigorously magnetic stirring at 50℃ for 30 h. The final products were obtained via centrifugation and washed three times with de-ionized water and anhydrous ethanol. The obtained g-C3N4/PW12-PPy nanohybrids were dried in vacuum at 60℃ and denoted as g-C3N4/PW12-PPy (4). In control experiments, g-C3N4/PW12-PPy (8) was synthesized by identical condition except that the amount of PW12 and Py are 8 μmol and 718 μL, respectively. To prepare the W single atom dispersed and clusters modified graphitic carbon nitride samples, 100 mg of g-C3N4/PW12-PPy composite was annealed at 500℃ for 2 h with the heating rate of 2℃/min in the atmosphere and designated as WSA-CN-PUNS and Wcl-CN-PUNS, respectively."
3,Photocatalytic H2 generation experiments,"2.2 Photocatalytic H2 generation experiments The photocatalytic H2 production experiments were performed in a all-glass automatic online trace gas analysis system (Lasolar-6A, Beijing PerfectLight Co. Ltd, China). 10 mg photocatalyst was dispersed in 20 mL aqueous solution (10 vol% triethanolamine as sacrificial agent) by ultrasound, and 1.0 wt% Pt was used as co-catalyst by photoreduction of H2PtCl6. The suspension solution was added into a 150 mL double layered Pyrex reaction cell linked to a circulating cold bath (25℃). Then, the cell was connected to the online system and removed the air and dissolved oxygen by repeatedly evacuating several times. The visible light (λ > 420 nm) was generated by a 300 W Xe-lamp (PLS-SXE300/300UV, Beijing PerfectLight Co. Ltd, China) with an ultraviolet cut-off filter, which was illuminated from the top with a irradiation area of 15.9 cm2 and 10 cm distance. The amount of the produced H2 was analyzed by an on-line GC-7900 gas chromatography (Techcomp, China) equipped with a TCD detector, TDX-01 Packed column and using Ar as carrier gas. The apparent quantum efficiency (AQE) was measured by merely changing band pass filters with different wavelengths (420, 450, 500 and 550 nm). The AQE was calculated by the following equation: AQE = [ ( 2 × the amount of evolved H 2 molecules ) / the number of incident photons ] × 100 %"
4,Photocatalytic H2 evolution and benzyl alcohol selective oxidation measurements,"2.3 Photocatalytic H2 evolution and benzyl alcohol selective oxidation measurements The simultaneous photocatalytic benzyl alcohol oxidation and H2 generation experiments were almost the same as the process of photocatalytic H2 evolution measurement, except that 21 μL benzyl alcohol was used instead of TEOA. The amount of evolved H2 was quantified by the on-line gas chromatography. The amount of benzyl alcohol and benzaldehyde were analyzed by gas chromatography mass spectroscopy as follows: The suspension was collected and filtered through a 0.22 μm nylon syringe filter to remove the catalyst, then the solution was extracted with CH2Cl2 (3 × 10 mL) and was characterized using a ThermoQuest Trace GC2000/Trace MS spectrometer equipped with a HP-5 fused silica capillary column (0.25 μm × 0.25 mm × 30 m). The conversion of benzyl alcohol and selectivity efficiency of benzyl alcohol (BA)/benzaldehyde (BAD) were calculated as follows: (1) Conversion % = n initial B A - n residual B A / n initial B A × 100 % (2) Selectivity % = n producted B A D / n initial B A - n residual B A × 100 %"
5,Photo-electrochemical measurements,"2.4 Photo-electrochemical measurements The transient photocurrent responses, electrochemical impedance spectroscopy (EIS) and Mott-Schottky plots measurements were performed on a CHI660E electrochemical workstation (Shanghai Chen Hua Instrument Corporation, China), following the procedures described in our previous work [39]. 4 mg of the catalyst and 40 μL of 5 wt% Nafion were ultrasonically dispersed in 460 μL of isopropanol. Then, the working electrode was prepared by dropping 50 μL of the resulted ink onto the surface of the ITO glass with a coated area of 1 × 1 cm2 and dried at 60℃ for 12 h in an oven. The Mott-Schottky plots were recorded in the potential range of −0.8 to 0.8 V at a frequency of 1000 Hz with an AC voltage amplitude of 10 mV. The conduction band (ECB) position of n-type semiconductor was estimated based on the flat-band potential (Efb) measured by the Mott-Schottky plots [40,41]. Combined with the semiconductor bandgap (Eg) obtained by the UV–Vis diffuse reflectance spectroscopy, the position of the valance band (EVB) can be calculated according to the following equation [41]: (3) E VB = E g + E CB"
6,DFT computational details,"2.5 DFT computational details Density functional theory (DFT) calculations based on first-principles were performed by using the projected augmented wave (PAW) [42] method implemented in the Vienna ab initio simulation package (VASP) [43,44]. The plane wave basis set with a kinetic energy cutoff of 550 eV was used to expand the Kohn-Sham one-electron states. The geometrical optimization and the electronic structure calculations were performed by the GGA-PBE [45] exchange–correlation function. The Monkhorst-Pack [46] sampling method was carried out for the Brillouin-zone (BZ) integration with a density of 2 × 2 × 1 for the geometry optimizations, and 4 × 4 × 1 for the electronic structure calculations. To avoid the interaction between neighboring slabs, a vacuum layer of 15 Å was included. When the maximum magnitude of the force acting on the atoms is smaller than 0.03 eV/Å, all atoms are fully relaxed."
7,XAFS measurements,"2.6 XAFS measurements X-ray absorption spectroscopy (XAS) measurements at W L3 -edge were performed at beamline 9-BM-B, Advanced Photon Source (APS), in transmission mode with electron energy of 7 GeV and an average current of 100 mA. The radiation was monochromatized by a Si (111) double-crystal monochromator. X-ray absorption near edge structure (XANES) spectrum normalization and extended X-Ray absorption fine structure (EXAFS) Fourier transform were conducted using Athena package."
8,Materials characterization,"2.7 Materials characterization The X-ray diffractometer (TTR-III, Rigaku Industrial Corporation, Japan) with Cu Kα as the radiation source was used to record the XRD patterns of all samples. The morphology of the as-prepared materials were examined by using a FEI Sirion 200 field-emission scanning electron microscope (SEM). The further structure investigations were performed on a FEOL-2010F microscope. The high-angle annular dark field scanning transmission electron microscopy (HAADF-STEM) and energy dispersive X-ray (EDX) spectroscopy elemental analyses were carried out by using a Thermo Fisher Scientific Talox F200X transmission electron microscope operating at 200 kV. The sample Fourier transform infrared (FT-IR) spectra were collected on a Thermo Scientific Nicolet 8700 FT-IR spectrometer with KBr discs over the range 4000 to 400 cm−1. X-ray photoelectron spectroscopy (XPS) analysis was conducted by using a Thermo-VG Scientific ESCALab 250 X-ray photoelectron spectrometer. Electron paramagnetic resonance (EPR) spectra measurements were performed at room temperature by using a JEOL JES-FA200 EPR spectrometer. UV–Vis diffuse reflectance spectra (DRS) were recorded on a Shimadzu SolidSpec-3700 ultraviolet–visible light spectrophotometer with a white standard of BaSO4 as the reference. Photoluminescence (PL) spectra were measured by using an F-4600 fluorescence spectrometer (Hitachi Ltd., Japan). A time-corrected single photon counting (TCSPC) system (FM4-TCSPC, Horiba Jobin Yvon) was used to obtain the time-resolved photoluminescence (TRPL) curves under the excitation of 350 nm. Nitrogen adsorption–desorption isotherms were obtained by using a Micromeritics Trista II 3020 M surface area and porosity analyzer. The amount of W was measured by using a Perkin-Elmer ICP Optima 7300 DV inductively coupled plasma optical emission spectrometer."
9,Results and discussion,
