,sections,Text
0,Introduction,"As the energy dilemma and environmental pollution problems become increasingly serious, the development of green renewable energy has attracted widespread attention. Hydrogen has the advantages of high combustion value and recycling clean, which is considered to be the most desirable green energy of the 21st century and can be used as a substitute for fossil fuels. Photocatalytic hydrogen evolution via water splitting is one of the promising and valuable strategies for converting inexhaustible solar energy into available chemical energy [1–3]. Though lots of photocatalysts have been reported and studied [4–6], research on low cost, high-efficiency, good-durability and solar-driven photocatalysis materials is still a hot topic. The composite photocatalysts are usually made up of a photosensitizer and a cocatalyst to the H2 evolution reaction (HER). Layered C3N4 with a similar graphitic structure (g-C3N4) has been reported as a metal-free polymer n-type semiconductor with the advantages of good sunlight absorption property (Eg =2.7eV) and photocatalytic stability for water splitting [7–11]. However, the photocatalytic activity of pure g-C3N4 is low due to its fast recombination of photogenerated electron-hole paris. Cooperating with cocatalyst is an effective way to facilitate the charge separation of the photogenerated electron-hole pairs for g-C3N4 [12,13]. However, to date, the reported cocatalysts used in previous studies are mainly noble metals, such as Pt, Au and Pd [14–16], which are rare and expensive. To reduce the cost of photocatalytic H2 production, there is an important interest in introducing highly effective and inexpensive noble-metal-free cocatalyst into g-C3N4 [17–21]. In recent years, typical transition metal sulfides such as nickel sulfides have been identified as promising candidate electrocatalytsts for enhancing hydrogen evolution [22–24]. It is well agreed that employing an electrocatalytst as a cocatalyst to accelerate the photocatalytic hydrogen evolution reaction on the semiconductor surface [25,26]. In addition, nickel sulfides were composed of two earth-abundant element. Therefore, it is highly expected that nickel sulfides can be used as promising cocatalysts resulting in the enhancement of light-driven hydrogen evolution performance of g-C3N4. Since 2013, several nickel sulfides/g-C3N4 composite photocatalysts have been synthesized by various methods, representing excellent performance for hydrogen production from water, including NiS/mesoporous C3N4 and NiS2/g-C3N4 (hydrothermal method) [26,27], NiS/g-C3N4 (ion-exchange method) [28], NiS/e-C3N4 (precipitation and hydrothermal method) [29]. These great works indicated promising application of nickel sulfides as photocatalytic HER cocatalysts. However, up to now, all the reported nickel sulfides in photocatalytic systems are linked or mixed randomly with photo-active materials. As known, transferring photo-generated electrons to protons is the main work of HER cocatalyst, and the charge transfer will be influenced obviously by the position cocatalyst loaded. Therefore, the connective point between cocatalyst and photo-active materials is desirable to be located at the electron outlet points of photo-active materials. As a result, the design of precise preparation strategy to couple nickel sulfides with the outlet points of photo-generated electrons on g-C3N4 is of great significance. Photochemical synthesis is a mild and rapid approach to prepare cocatalyst on photo-active substances. Recently, many studies have demonstrated that noble metals can be precisely deposited on the outlet points of photo-generated electrons by photochemical route, which is of advantage to the charge transfer and helpful for efficient and stable hydrogen evolution [30–32]. However, up to now, photochemical synthesis of HER cocatalyst composed of noble-metal-free elements is still rare and challenging [17,33,34]. To the best of our knowledge, photo-reduction deposition of earth-abundant typical transition metal sulfides such as Co and Ni sulfides has not been reported. Taking above conditions into consideration, herein, a general photochemical synthesis route to typical transition metal sulfides as cocatalyst for hydrogen evolution was proposed from the case of NiS/g-C3N4 (as shown in Scheme 1 ). When the preparation time was 20min, the highest photocatalytic hydrogen evolution rate mounted up to 16400μmolg−1 h−1.The turnover number (TON) reached 1230 000 in 52h with a turnover frequency (TOF) of 23 600 for NiS. As far as we know, this is one of the most robust g-C3N4 based HER photocatalysts using transition metal sulfides as cocatalysts. In addition, the general applicability of the photochemical synthesis route was proved by expanding NiS to CoS and g-C3N4 to CdS."
1,Experimental section,
2,Materials,"2.1 Materials Thiourea (CH4N2S, 99.0%), triethanolamine (C6H15NO3, 98.0%), nickel acetate (C4H6NiO4·4H2O, 98.0%), cobalt acetate (C4H6CoO4·4H2O, 99.0%), absolute ethanol (C2H5OH), chloroplatinic acid hexahydrate (H2PtCl6·6H2O, 37.0% Pt basis), cadmiumchloride (CdCl2·2.5H2O, 99.0%), ethylenediamine (H2NCH2CH2NH2, 99.0%) and sodium sulfate (Na2SO4, 99.0%) were purchased from Sinopharm Chemical Reagent Co. Ltd. Nafion® perfluorinated resin solution was purchased from sigma-aldrich. All reagents were used without further purification."
3,Preparation of g-C3N4 nanosheets,"2.2 Preparation of g-C3N4 nanosheets The g-C3N4 nanosheets were synthesized according to our previous report [18]. Briefly, 20g thiourea was heated at 550°C for 2h in static air with a ramp rate of 2°Cmin−1. After that, the resultant yellow bulk g-C3N4 was milled into fine power, placed in an open porcelain crucible and heated at 500°C with a heating rate of 2°Cmin−1 and maintained at this temperature for 2h. Finally, light yellow powder (about 0.1g) of g-C3N4 nanosheets was obtained."
4,Synthesis of NiS/g-C3N4 composites,"2.3 Synthesis of NiS/g-C3N4 composites The g-C3N4 nanosheets based NiS composite photocatalysts were prepared by a photochemical deposition method. In detail, 20mg of g-C3N4 was added in a mixture solution of 1mL Ni(CH3COO)2 aqueous solution (12.5mgmL−1), 1mL thiourea aqueous solution (38mgmL−1), 4mL ethanol and 4mL ultrapure water. Subsequently, the resultant suspension was purged with nitrogen for 40min to remove air. Irradiation was carried out for given period of time (0–30min) with a 300W Xenon lamp at room temperature to vary the deposition content of NiS. Finally, the grey products were collected centrifugation and washing repeatedly with water and alcohol, and dried in 60°C vacuum oven. The acquired samples were denoted as NiS-T/g-C3N4, where T referred to the photochemical deposition time (min)."
5,Characterization,"2.4 Characterization X-ray diffraction (XRD) patterns were recorded on a D8 X-ray diffractometer (Bruker AXS, German). Transmission electron microscopy (TEM) and high resolution transmission electron microscopy (HRTEM) images were collected on a JEM-2100 transmission electron microscope (JEOL, Japan) to examine the morphology and size of sample. To detect surface species of sample, X-ray photoelectron spectroscopy (XPS) analysis was conducted using an ESCALAB 250 Xi (Thermo, USA) X-ray photoelectron spectrometer with Al Kα line as the excitation source (hν =1484.8eV) and adventitious carbon (284.8eV for binding energy) was used as reference to correct the binding energy of sample. UV–vis diffuse relectance spectra were measured on a UV-3600 (Shimadzu, Japan) spectrophotometer. Fourier transform infrared (FTIR) spectra were recorded by averaging 32 scans with a resolution of 2cm−1 using a Nicolet 6700 (Thermal, USA) infrared spectrometer with a DLaTGS detector. Atomic absorption spectrophotometry (Varian, USA Spectra AA-220/220Z) was used to detect the Ni element content in the sample. Photoluminescence spectra were recorded by using a fluorescence spectrophotometer (Cary Esclipse, Varian, USA). In order to explore the charges features, the surface photovoltage (SPV) spectra was measured by self-made equipment."
6,Photocatalytic hydrogen production,"2.5 Photocatalytic hydrogen production The photocatalytic experiments were performed in a 50mL flask at ambient temperature using a 300W Xe lamp equipped with an AM 1.5G filter. 5mg of NiS/g-C3N4 composite was added in a mixture solution of 9mL water and 1mL triethanolamine. Before each experiment, the suspension was purged with pure nitrogen gas for 40min to remove air. Hydrogen gas evolution was measured by gas chromatography (FULI GC9790 using a 5Å molecular sieve column, argon as a carrier gas) with a thermal conductivity detector (TCD). The turnover number (TON) and turnover frequency (TOF) were calculated by using the following equations: TON = moles of evolved H2 moles of NiS on photocatalyst TOF = TON reaction time ( hours )"
7,Photoelctrochemical measurements,"2.6 Photoelctrochemical measurements Photocurrents were measured on a CHI600D electrochemical analyzer (Chenhua Instruments Co., Shanghai) in a standard three-electrode system with a working electrode, a Pt net as the counter electrode and Ag/AgCl as the reference electrode. A 300W Xe lamp served as the light source. The electrolyte was 0.50molL−1 Na2SO4 aqueous solution. The working electrode was prepared as follows: 2.0mg of sample was dispersed in a mixture solution of 0.8mL ethanol, 0.2mL water and 40μL Nafion® perfluorinated resin solution. 50μL of resultant suspension was uniformly dropped onto a 1×1cm2 indium-tin oxide (ITO) glass. And then the electrode was dried at 60°C for 12h. The electrochemical impedance spectroscopy (EIS) frequency ranged from 0.1 to 100000Hz in parallel with the alternating current signal amplitude of 5mV."
8,Results and discussion,
9,Photochemical formation of NiS/g-C3N4,"3.1 Photochemical formation of NiS/g-C3N4 When thiourea (TU) was mixed with Ni2+ ions, the [NiTU]2+ complex was generated (Eq. (1.1)) [35,36]. Due to the high specific surface area and the beneficial structure of the g-C3N4 nanosheet, the [NiTU]2+ complex can be effectively adsorbed on its surface. Under irradiation, the g-C3N4 adsorbed and harvested light to generate electron-hole pairs which were subsequently transported to the surface (Eq. (1.2)). Ethanol acted as a hole scavenger and was oxidized by the holes on the valence band to yield CH3CHO and H+ (Eq. (1.3)) [37]. The photogenerated electrons accumulated in the g-C3N4 conduction band possessed enough reductive driving force to reduce the adsorbed [NiTU]2+ complex (Eq. (1.4)) leading to the production of a NiS/g-C3N4 hybrid photocatalyst. (1.1) Ni2+ +TU→[NiTU]2+ (1.2) g-C3N4 +hν →g-C3N4 (eCB − +hVB +) (1.3) C2H5OH+hVB + →CH3CHO+H+ (1.4) [NiTU]2+ +2eCB − →NiS+CN− +NH4 + Firstly, control experiments were carried out to illustrate the necessity of every precursor on the synthesis of NiS/g-C3N4. The specific experiment conditions were listed as shown in Table 1 . After the initial formation course, five different solid catalysts from system A, B, C, D and E, were collected through further treatments, including centrifugation, washing and drying. Then the photocatalytic hydrogen evolution activity of them were tested under the same conditions, and the H2 evolution rate were shown in Fig. 1 . In experiment A, the mixture including g-C3N4, Ni(CH3COO)2, TU and C2H5OH was treated for 20min under UV–vis light, and this is a typical approach to synthesize NiS/g-C3N4, whose corresponding H2 evolution rate (16400μmolg−1 h−1) was much higher than that of several other tests. Compared with experiment A, the differences of the experiment B, C, D and E are the absence of Ni(CH3COO)2, TU, C2H5OH and irradiation, and the photocatalytic hydrogen evolution activity are 75μmolg−1 h−1, 7047μmolg−1 h−1, 4101μmolg−1 h−1 and 1193μmolg−1 h−1, respectively. What’s more, after 20min irradiation, there was no any precipitation formation in system F, indicating the unique role of photo-active material (g-C3N4). Consequently, these conditions including photo-active material, nickel salt, proper sulfur source, sacrifice agent and irradiation were all indispensable to prepare the NiS/g-C3N4 composite photocatalyst."
