,sections,Text
0,Introduction,"Organic synthesis plays a major role in producing new compounds that can be used to make products which are important in our daily lives [1–3]. Therefore, it is important for us to come up with an environmental friendly and cost-effective method for the synthesis of important organic compounds. One such compound which has wide applications is benzaldehyde. Benzaldehyde is the simplest aromatic aldehyde and it is extensively used in the food and cosmetic industry [4]. Apart from that, it is also used to manufacture aniline and acridine dyes [5]. Benzaldehyde is produced mainly via the liquid phase chlorination and oxidation of toluene; whereas, the natural synthesis method involves the aldol reaction of cinnamaldehyde, usually obtained from cassia oil [6,7]. This method however, produces acetaldehyde as a by-product requiring extensive reaction time (5–80 h) and high temperatures (90–150 °C) [6]. Consequently, an efficient approach is required for the sustainable production of benzaldehyde. One such method is via the catalytic oxidation of benzyl alcohol. Rice husk (RH) is a waste material found in abundance especially in Asian countries due to the daily dietary intake of rice. Rice husk ash (RHA) possesses high silica content making it a suitable precursor for the synthesis of mesoporous silica; thereby giving added value to waste byproducts from the rice milling industry [8]. In the past, rice husk RH was used as landfills or burnt openly as a way of disposal. Open burning of RH is detrimental to the environment and also caused silicosis in the people living nearby [9]. Earlier reports show that RH can be used to prepare silica and is a viable starting material for the synthesis of support materials which are widely used in heterogeneous catalysis such as MCM-41, SBA-16 and also zeolite [10–12]. Several key methods of incorporating active materials onto inert support samples had been reported previously. Wet impregnation, co-precipitation and surface functionalization are some of the well-known techniques used in the development of heterogeneous catalysis [13–15]. There are some reports on the use of transition metals in the catalytic oxidation of benzyl alcohol. Thao and Nu [16] had utilized several metal oxides deposited on sepiolite and used it for the synthesis of benzaldehyde. They obtained a maximum conversion of 60–70% with 99% selectivity for benzaldehyde. However, the catalyst requires 10 h of reaction time. Sultana et al. [17] used a trimetallic catalyst (ytterbia doped mixed Ni–Mn oxides) for the same reaction and successfully obtained 100% conversion of benzyl alcohol with >99% selectivity towards benzaldehyde, despite requiring a reaction time of 5 h. Kimi et al. [18] studied the effectiveness of Cu–Ni nanoparticles supported on activated carbon prepared by wet impregnation technique and managed to obtain 46.8% conversion of benzyl alcohol within 2 h. Some of the previous work carried out on the oxidation of benzyl alcohol is listed in Table 1 . The presence of silanol groups (Si–OH) on silica is important to anchor the functional groups onto its surface [22]. In this particular study however, nickel(II) salen complex was functionalized using 3-chloropropyltriethoxysilane (CPTES) as an alkylating agent onto MCM-41. The MCM-41 was synthesized from RH. This catalyst was denoted as MCMSalenNi, and used to study the rapid oxidation of benzyl alcohol with periodic acid (H5IO6) as a mild oxidant."
1,Experimental,
2,Materials,"2.1 Materials The RH was obtained from a rice mill in Penang. Other chemicals used were cetyltrimethylammonium bromide (Merck, 95%), nickel acetate/Ni(OAc)2·4H2O (Merck, 98%), 3-chloropropyltriethoxysilane (Aldrich, 99.8%), triethylamine (Aldrich, 99%), 4-hydroxysalicylaldehyde (Aldrich, 98%), 1,2-diaminoethane (Aldrich, 99.5), toluene (Qrec, 99.5%), methanol (Qrec, 99.8%), ethanol (Qrec, 99.7%), acetonitrile (Qrec, 99.5%), dichloromethane (Qrec, 99.5%), nitric acid (Qrec, 69%), benzyl alcohol (Unilab, 97%) and periodic acid (R&M Chemicals, 99.5%). All chemicals were of analytical grade and used without purification."
3,Preparation of catalyst,"2.2 Preparation of catalyst 2.2.1 Preparation of RHA and MCM-41 Pure amorphous silica was obtained from RH using the method reported previously [23,24]. The RH was first washed with copious amount of water to remove solid particles, mud and soil. It was allowed to dry before being treated with 1.0 M nitric acid for 24 h. The acid treated RH was then rinsed with distilled water until neutrality before drying at room temperature for 24 h. It was later calcined at 800 °C in a muffle furnace for 6 h yielding fine white powder which was labelled as RHA. MCM-41 was prepared following the method reported elsewhere [25,26], by weighing 4.0 g of RHA into a round bottom flask containing 200 mL of 2.0 M NaOH solution at 70 °C and maintained for 24 h. The resulting sodium silicate was later filtered and added dropwise into a Nalgene bottle which contained CTAB solution (4.6 g of CTAB dissolved in 25 g of H2O) at room temperature. The pH of the sample was adjusted to ~10 using 1.0 M acetic acid and incubated at 100 °C in the oven for 96 h and continuously monitored every 24 h. Following that, the mixture was taken out from the oven and allowed to cool and aged at room temperature for 24 h. The sample was filtered, rinsed with distilled water-ethanol mixture before being oven dried at 105 °C for 24. It was later calcined at 450 °C for 5 h to remove the CTAB. 2.2.2 The functionalization of MCM-41 The functionalization of MCM-41 was done according to the method reported by Sutra and Brunel [25]. Initially, MCM-41 (~1.0 g) was oven dried at 110 °C for 3 h to assist in the removal of physisorbed moisture before being added to CPTES (1.0 mL) in dry toluene (30 mL). The mixture was refluxed with stirring under dry argon for 24 h. The mixture was then filtered, yielding a white solid denoted as Cl-MCM-41 (yield = 1.13 g), which was rinsed with dry toluene followed by ethanol and dried at 70 °C overnight. 2.2.3 Synthesis of Schiff base (N,Nʹ-bis(4-hydroxysalicylidene)ethylenediamine) 4-hydroxysalicylaldehyde (4.0 g, 29 mmol) was dissolved in 6 mL of ethanol and added dropwise into 1,2-diaminoethane (0.87 g, 14.5 mmol) which was dissolved in 7.0 mL of ethanol. The mixture was later refluxed for 4 h. A yellow-orange precipitate was observed which was due to the formation of the symmetric Schiff-base ligand H2((OH)2-salen). The product was separated via suction filtration, rinsed and recrystallized using ethanol. It was later dried in vacuum. Yield: 4.12 g, 94.74%; appearance: yellow-orange solid; m.p.: >230 °C; FT-IR (KBr pellet, cm−1): the band at 1640 cm−1 was assigned to the CN bond whereas another band at 1582 cm−1 was assigned to the C–O bond; 1H NMR (300 MHz, DMSO‑d 6, ppm) δ 3.76 (s, CH2–N, 4H); 6.14 (s, Ar-CH, 2H); 6.24 (d, J = 2.67 Hz, Ar-CH, 2H); 7.15 (d, J = 6.56 Hz, Ar-CH, 2H); 8.35 (s, CHN, 2H) and 13.6 (s, OH, 4H). 2.2.4 Synthesis of N,Nʹ-bis(4-hydroxysalicylidene)ethylenediamine nickel(II) complex N,N'-bis(4-hydroxysalicyclidene)ethylenediamine nickel(II) complex was prepared according to the method reported elsewhere [26]. Initially, Ni(OAc)2.4H2O (1.24 g, 4.0 mmol) was dissolved in 10.0 mL of distilled water. This solution was later added to the refluxing solution of N,N'-bis(2,4-dihydroxybenzaldehyde)ethylenediamine (1.5 g, 4.0 mmol in 10.0 mL of ethanol at ~ 90 °C). A red precipitate appeared immediately, and the mixture was allowed to reflux for 2 h. The reddish precipitate was filtered out and washed with equal amount of water/ethanol mixture followed by diethyl ether to yield N,Nʹ-bis(4-hydroxysalicylidene)ethylenediamine nickel(II) complex. This complex was denoted as Ni(4-OH)2 salen. Yield: 1.7 g, 95.6%; appearance: red solid; m.p.: >230 °C; FT-IR (KBr pellet, cm−1): The CN vibration band at 1640 cm−1 red shifted to 1617 cm−1, while the C–O vibration band at 1000 cm−1 was blue shifted to 1300 cm−1 after complexation of H2((OH)2-salen) with nickel(II) cation as observed in Fig. 1 . This implies that the nickel cation was coordinated to the ligand via the two N and O donor atoms as a tetradentate ONNO complex [27–29]; 1H NMR (300 MHz, DMSO‑d 6, ppm) δ 3.39 (s, CH2–N, 4H); 6.028 (d, J = 3.03 Hz, Ar-CH, 2H); 6.055 (s, Ar-CH, 2H); 7.05 (d, J = 7.59 Hz, Ar-CH, 2H); 7.62 (s, CHN, 2H) and 9.74 (s, OH, 2H); these results agreed with the reported experimental details [26]; 13C NMR (500 MHz, DMSO‑d 6, ppm): δ 58.5, 104.5, 106.4, 114.9, 134.9, 161.8, 163.3 and 166.5. 2.2.5 Functionalization of N,Nʹ-bis(4-hydroxysalicylidene)ethylenediimine-nickel (II) complex onto Cl-MCM-41 Approximately 1.0 g of Cl-MCM-41 was weighed into a round bottom flask containing triethylamine (0.568 g, 5.6 mmol) in dry toluene (30 mL). Then, 1.0 g (2.8 mmol) of the nickel(II) complex was added and the mixture was refluxed for 48 h at 110 °C. The resultant suspension was then filtered and washed with dry toluene before being oven dried at 110 °C overnight. The dried sample was placed in a desiccator for further analysis and denoted as MCMSalenNi. Yield: 1.2 g. Scheme 1 depicts the whole process for the synthesis of this catalyst."
4,Catalyst characterization,"2.3 Catalyst characterization The catalyst was characterized using FT-IR (PerkinElmer System 2000), powder x-ray diffraction (Siemens Diffractometer D5000, Kristalloflex using CuKα radiation, λ = 0.154 nm, voltage = 40 kV, current = 30 mA), N2 adsoption-desoprtion porosimetry (Micromeritics ASAP 2020 Porosimeter with a degassing condition of 200 °C for 12h), atomic absorption spectroscopy (PerkinElmer A Analyst 200), 13C and 29Si solid state MAS NMR spectrometer (Bruker AVANCE III, 400 MHz). The TEM and SEM images were obtained from transmission electron microscopy (TEM, Phillips CM12) and scanning electron microscopy (SEM, Leo Supra 50 VP) fitted with energy dispersive x-ray spectrometer (EDAX Falcon system)."
5,Catalytic oxidation of benzyl alcohol,"2.4 Catalytic oxidation of benzyl alcohol In a typical catalytic run, ~0.05 g of the catalyst (MCMSalenNi) was weighed into a 25 mL two necked round bottom flask which contained benzyl alcohol (0.108 g, 1.0 mmol), periodic acid (oxidant, 0.227 g, 1.0 mmol), cyclohexanone (internal standard, 10 μL) and acetonitrile (solvent, 12.0 mL). The reactants were magnetically stirred and refluxed for the required duration. The yield and conversion of the reaction was determined using gas chromatography (GC-FID, PerkinElmer Clarus 500) equipped with Elite Wax column. Identification of the products, however, was done using gas chromatography-mass spectrometer (GC-MS, PerkinElmer Clarus 600) fitted with Elite 5 column. The parameters for the analysis using GC-FID/MS are summarized in Table 2 . The percentage conversion of benzyl alcohol was calculated from equation (1); (1) % c o n v e r s i o n = ( 1 − [ C t C 0 ] ) x 100 % Where, C0 refers to the initial concentration of benzyl alcohol while C t is the concentration of benzyl alcohol at selected time intervals."
6,Leaching and reusability studies,"2.5 Leaching and reusability studies The leaching test was performed to determine the heterogeneity of MCMSalenNi. The catalyst was filtered off after 15 min of the reaction (optimized condition). The remainder of the reaction was then allowed to proceed without the presence of the catalyst. For the reusability studies however, the catalyst was collected after each run, washed thoroughly with water, chloroform and diethyl ether before being vacuum dried at 70 °C for 24 h. Then, it would be subjected for the oxidation of benzyl alcohol under the optimized condition. This cycle was repeated several times."
7,Result and discussion,
8,Characterization of the prepared samples,"3.1 Characterization of the prepared samples 3.1.1 FT-IR analysis The FT-IR analysis of the samples prepared in the present study is shown in Fig. 1. The spectra indicate the changes taking place in MCM-41 upon functionalization with Ni(4-OH)2 salen complex. The FT-IR spectrum for MCM-41 exhibited several bands typical for mesoporous silica. A broad band was observed in the vicinity of ~3500 cm−1 due to the presence of hydroxyl (‒O‒H) vibration of the silanol groups (Si–OH) [30]. The band at ~1630 cm−1 was due to the bending vibration of trapped water molecules [30]. The broad band observed at ~1096 cm−1 was due to the asymmetric vibration of the siloxane (Si–O–Si) bonds [31]. In addition, a sharp band was observed at ~960 cm−1 which is due to the symmetric stretching of the silanol (Si–OH) bonds [31]. The bands at ~800 and 480 cm−1 were due to the stretching and bending modes of siloxane groups [32]. For Cl-MCM-41, the intensity of the band corresponding to the silanol groups (Si–OH) at ~ 960 cm−1 reduced significantly indicating successful anchoring of CPTES [31]. However, bands at ~2800-2900 cm−1 which should be due to the C–H bonds from CPTES were not clearly visible and appeared as small humps instead. The FT-IR spectrum for MCMSalenNi however, showed some changes after the functionalization with Ni(4-OH)2 salen complex. Firstly, the broad band corresponding to the O–H vibration was shifted to ~3400 cm−1. Additionally, clusters of low intensity bands were noted in the region between ~3000 and 2500 cm−1 due to the aliphatic and aromatic C–H stretching vibrations of the ligand [30]. The band at ~1632 cm−1 is attributed to the CN vibration of the Ni(4-OH)2 salen complex indicating successful functionalization of the ligand onto MCM-41 [33]. The bands due to C–O vibrations usually appear in the vicinity of 1000–1300 cm−1 as can be seen in the FT-IR spectrum of Ni(4-OH)2 salen complex [34]. However, after functionalization with MCM-41, these bands overlapped with that of the siloxane group (Si–O–Si), although relatively small bands still appeared as exhibited from the FT-IR spectrum of MCMSalenNi. 3.1.2 13C and 29Si MAS NMR analysis of MCMSalenNi The immobilized nickel(4-OH)2 salen complex has 11 symmetrically connected carbon atoms as shown in the 13C MAS NMR spectra of MCMSalenNi (Fig. 2 a). These chemical shifts were observed at 7.4, 26.1, 45.5, 54.9, 104.6, 107.5, 116.7, 136.7, 161.4, 163.7 ppm and assigned as indicated in Fig. 2a. However, the chemical shift for C7 was not observed in the spectrum due to overlap with the chemical shift for C6. Despite this, the chemical shift for C7 was observed in the liquid state 13C NMR of Ni(4-OH)2 salen complex as shown in Fig. 3 . This is not surprising as it is very restrictive in the solid state, where overlapping of the chemical shift is highly possible. The 29Si MAS NMR spectra of MCMSalenNi exhibited several chemical shifts as shown in Fig. 2b. Three peaks were observed correlating to the T2 (−57.8 ppm), T3 (−67.1 ppm) and Q4 (−110.3 ppm) chemical shifts respectively. The presence of organosilane moieties are proven from the presence of T2 and T3 peaks [Tm = RSi(OSi)m(OH)3-m, m = 1–3]. Whereas, the Q4 peak [Qn = Si(OSi)n(OH)4-n, n = 2–4] denotes the presence of siloxane (Si(OSi)4) units [35]. However, Q2 and Q3 peaks corresponding to the (Si(OSi)2OH2) and (Si(OSi)3OH) moieties were not detected [35]. 3.1.3 XRD analysis The low angle XRD spectra for MCM-41, Cl-MCM-41 and MCMSalenNi is shown in Fig. 4 . The typical diffraction peaks for MCM-41 are present at ~2.17°, 3.80°, 4.35° and 5.64° that correspond to the (100), (110), (200) and (210) planes respectively [35]. The intensity of the peaks for both Cl-MCM-41 and MCMSalenNi however, was low in comparison to MCM-41. The peak corresponding to the (210) plane was not observed for either of these samples. The presence of the peak at ~2.17° (100) due to with the presence of hexagonal mesoporous structure typical of MCM-41. This can be seen from the TEM images in Fig. 6 [10]. The intensity of this peak decreased after the functionalization with CPTES and Ni(4-OH)2 salen complex, which could be due to filling up of the mesoporous honey-comb structure of MCM-41. 3.1.4 N2 adsorption-desorption analysis The N2 adsorption-desorption plots of the samples are shown in Fig. 5 and their textural properties are shown in Table 3 . All samples (MCM-41, Cl-MCM-41 and MCMSalenNi) exhibited type IV isotherm with H4 hysteresis loop, which is typical for mesoporous solids [32]. However, the volume of N2 adsorbed (cm3 g−1 STP) for both Cl-MCM-41 and MCMSalenNi exhibited a significant drop relative to MCM-41 as the relative pressure (P/Po) was increased. This is consistent with the blocking of the hexagonal pores due to the large ligand molecules that has been attached onto the surface. The surface area for MCM-41 was calculated to be 848 m2g-1. However, there was a sharp decrease in the surface area for Cl-MCM-41 and MCMSalenNi with 589 m2g-1 and 503 m2g-1 respectively. Nevertheless, the surface area of Cl-MCM-41 and MCMSalenNi was not much different. This should be consistent with the attachment of the Ni(4-OH)2 complex onto the Cl-MCM-41 as shown in Scheme 1 earlier. Similar trends were also observed for the pore volume and pore width. These could be attributed to the blockage of the pores after functionalization, consequently reducing the specific surface area of the samples [10]. Despite the changes in the porosity of the samples post-functionalization, a narrow pore width distribution was still observed for both Cl-MCM-41 and MCMSalenNi which is typical for MCM materials [10]. 3.1.5 TEM/SEM microscopy The TEM images of the silica samples are shown in Fig. 6 . It can be seen that the honey-comb structure of the MCM-41 (Fig. 6a) had been clearly preserved after functionalization with CPTES (Fig. 6b) and later with Ni(4-OH)2 salen complex (Fig. 6c). In addition, all samples exhibited ordered porous structure consistent with previous work on MCM-41 [35]. The average wall thickness and pore width has also been calculated from the TEM images and displayed in Table 3. The average pore width however, seemed to have differed slightly from that of the N2 adsorption-desoprtion analysis. This could probably be due to the N2 adsorption-desorption analysis being more quantitative and thorough compared to that of TEM hence probably more accurate. The SEM images of MCM-41 and Cl-MCM-41 are depicted in Fig. 7 (a & b) and appeared to be smooth with cylindrical particles forming agglomeration. This is typical for mesoporous silica though for MCMSalenNi (Fig. 7c), jagged surface was observed. This could be due to the functionalization with the Ni(4-OH)2salen complex. In addition, EDX analysis was performed and it was found that the nickel content from the functionalization of Ni(4-OH)2 salen complex was ~8.2%. This value was in close agreement to the one obtained from AAS analysis (7.8%)."
9,Oxidation of benzyl alcohol using MCMSalenNi,"3.2 Oxidation of benzyl alcohol using MCMSalenNi The oxidation of benzyl alcohol into benzaldehyde was studied using MCMSalenNi as a heterogeneous catalyst and the results are shown in Table 4 . The conversion of benzyl alcohol increased from 85.6 to 98.4% as the temperature was hiked from 70 to 90 °C. Since periodic acid is a mild oxidant, slightly higher temperature was required for the optimal conversion of benzyl alcohol. The amount of catalyst was also varied from 0.0125 to 0.0625 g. The reaction conversion however, was at its highest when 0.05 g of MCMSalenNi was used. Further increase in the amount of catalyst only resulted in reduced conversion. This could be due to mass transfer limitations due to high dosage of the catalyst, as reported previously [36]. The ratio of benzyl alcohol to periodic acid was also varied (1:0.5 mmol, 1:0.25 mmol, entry 7 and 8 in Table 4). The result showed that when the ratio was 1:0.25, there was sharp a decrease in the conversion of benzyl alcohol. This shows that a ratio of 1:0.50 was the optimum to obtain the maximum conversion of benzyl alcohol. Apart from that, two other oxidants (hydrogen peroxide and tert-butyl hydroperoxide, entry 10 and 11 in Table 4) were also used. These resulted in very low conversion with no traces of benzaldehyde. This could probably be due to the high reactivity of these oxidants. These oxidants would probably dissociate extremely fast in the presence of MCMSalenNi at 70 °C that it was ineffective in oxidizing benzyl alcohol into benzaldehyde. Hence, a milder oxidant such as periodic acid is preferred [37]. The Ni(4-OH)2 salen complex was used as a homogeneous catalyst for comparison. The conversion of benzyl alcohol was only ~72.4%. Therefore, the heterogenization of the salen complex was essential to produce a more efficient catalyst, i.e. MCMSalenNi."
