,sections,Text
0,Introduction,"Renewable energy sources are the second largest contributor to global electricity production. They accounted for 19% of power generation in 2000 compared with 39% from coal-fired power plants, 17% from each of nuclear and natural gas-fired power plants and 8% from oil fired power plants [1]. 92% of the electricity generated from renewable energy sources comes from large scale hydropower stations. Biomass utilisation schemes contribute 5% towards renewable electricity with the remaining 3% being produced by utilisation of new renewable sources, i.e. geothermal, solar, wind, wave and tidal energy [1]. There are many drawbacks, however, in the utilisation of new renewable energy sources for electricity generation, including [2]: • Requirement of large installation because of low energy density. • Low controllability and endurance because of frequent fluctuations. • Quantitative and temporal mismatches between demand and supply. To resolve the problems of dispatching large amounts of variable, intermittent and largely unpredictable renewable electricity to remote areas of a conventional electrical grid, an alternative efficient means of storing and transporting the energy will be needed. Energy storage in the form of chemical compounds is likely to play an important and increasing role. Hydrogen is the most promising storage medium due to its excellent energy content to weight ratio and the high conversion efficiencies achievable in its production (electrolysis) and use (fuel cells). Electrolysers can operate successfully with a variable power supply with a typical conversion efficiency >85% [3]. Electrolysers can be placed near the source of the renewable energy generated electricity, avoiding, therefore, the need for transmission line upgrades and preventing flows of power back up the distribution network. However, hydrogen produced from water electrolysis is relatively expensive due to the high capital cost of electrolysis cells. Gaseous hydrogen also has the disadvantage of low energy density. The introduction of gaseous hydrogen as an energy carrier requires a complete technical and organisational infrastructure for storage, transport, distribution and use. Liquid energy carriers (i.e. liquid fuels) have the great advantages of high energy density for storage and transportation and ease of handling. Despite the associated conversion efficiency, the conversion of gaseous hydrogen to liquid methanol results in a more convenient alternative energy carrier that can be handled by the existing infrastructure [4]."
1,Use of methanol,"Methanol (methyl alcohol, CH3OH or simply MeOH) may be used as • a hydrogen carrier; • a fuel; or • a feedstock for chemical synthesis. Methanol is the simplest liquid organic hydrogen carrier. It can be viewed either as a hydrogen storage compound or directly as a fuel. In methanol, each m3 of carbon combines with 1100m3 of hydrogen. In contrast, a maximum amount of 800m3 of liquefied hydrogen can be theoretically stored in a 1m3 tank at −253°C [5]. Methanol is specially favoured for future application in fuel cell-powered vehicles as an onboard hydrogen storage medium. This is mainly due to the fact that it can be broken down relatively easily, with the use of steam, into carbon dioxide and hydrogen, from which the fuel cell extracts the H2 fuel [6]. Biofuels (i.e. alcohols and biodiesels) and other renewable fuels offer clear advantages in terms of security of supply, reducing the dependency on imported petroleum products and technical and environmental performance. Biofuels can be manufactured via numerous production options. Because of its physical and chemical characteristics, methanol has proved to be an attractive automotive fuel [7,8]. Methanol can be mixed with conventional petrol without any technical modifications having to be made to the vehicle fleet. Most methanol fuelled vehicles use M85, a mixture of 85% methanol and 15% unleaded gasoline. Biodiesel is obtained by transesterification of vegetable oils (triglycerides) with methanol. Biodiesel could be used without any major technical problems to replace mineral diesel. MeOH can be used in direct methanol fuel cells, where there is no need for an onboard reformer [6]. For the power industry, fuel grade methanol is a clean and efficient alternative fuel for gas turbines [9]. Approximately 70% of the methanol produced worldwide is used in chemical synthesis [10]. Globally, formaldehyde production consumes 35% of the methanol produced worldwide. 25% and 9% are employed for the production of methyl tertiary-butyl ether (MTBE) and acetic acid, respectively [11]."
2,Manufacturing and processing of methanol,"Methanol can be synthesized from hydrogen and several carbon containing feedstocks including: • carbon concentrated sources, such as natural gas, coal or biomass; and • carbon dioxide from flue gases of fossil fuel-fired power plants or cement factories and the atmosphere."
3,Methanol from natural gas,"3.1 Methanol from natural gas Currently, more than 75% of methanol is produced from natural gas [12]. The production is based on three fundamental steps: natural gas reforming in order to produce synthesis gas (syngas), conversion of syngas into crude methanol and distillation of the crude methanol to achieve the desired purity [12–15]. Table 1 shows the main methanol-production technology suppliers and the operating conditions of the methanol synthesis."
4,Methanol from coal,"3.2 Methanol from coal The production of methanol from coal involves similar basic processing steps to those involved in its production from natural gas: production of synthesis gas by gasification of the coal, synthesis of crude methanol and purification of the crude methanol [16–18]. The same methanol reactors as those employed for the natural gas based process can be used. The syngas produced from coal has, however, a lower hydrogen content. The liquid phase methanol (LPMeOH) process is well suited for this application [18]. An important feature of the LPMeOH technology is its potential integration with a combined cycle power plant, i.e. integrated gasification combined cycle (IGCC) power generation [18]. With this integration, methanol could be produced from the excess syngas not committed for power generation."
5,Methanol from biomass,"3.3 Methanol from biomass Methanol can be produced from nearly all organic materials [19]. Biomass consists of carbon, which is already available in an enriched form so that this resource is advantageous for the production of synfuels containing carbon [14]. When sustainable biomass production is guaranteed, a CO2 neutral system is formed. The process for producing methanol from biomass has the same steps as that of natural gas and coal based processes: syngas production, methanol synthesis and purification [14,19–22]. However, conventional gasification processes applied to biomass do not always produce a syngas with the quality required for methanol synthesis. In contrast to the biomass gasification process for electricity generation, the synthesis gas for methanol production should only contain a small proportion of inert gas components. The use of air as a gasification agent results in a syngas with high nitrogen content. For methanol synthesis, the optimal H2:CO2 molal ratio in the syngas is >2 [19]. The gasification of biomass always results in a gas with a too low H2:CO2 ratio. Specht et al. [22] studied the two principle methods for adjusting the H2:CO2 ratio in the derived syngas for methanol production: • Carbon dioxide separation. Excess carbon in form of CO2 is removed by an acid gas separation process. • Addition of hydrogen. An adequate amount of H2 is added for CO2 hydrogenation."
6,Methanol from CO2,"3.4 Methanol from CO2 Methanol can be produced by heterogeneous catalytic hydrogenation of carbon dioxide [22,23]: CO 2 + 3 H 2 → CH 3 OH + H 2 O In contrast to the previous processes, the production of methanol from CO2 is only possible via the input of renewably produced hydrogen. The process is presented in Fig. 1 . Available sources of CO2 that have been considered include flue gases of fossil fuel-fired power stations, cement factories, fermentation processes and water purification plants, as well as the atmosphere [6,22,24,25]."
7,Comparison of the processes,An evaluation of the processes described in Section 3 was performed. The criteria adopted for this preliminary screening process are • the amount of carbon dioxide emitted during methanol production and use; • energy conversion efficiency; and • estimated costs per tonne of methanol produced.
8,CO2 emissions,"4.1 CO2 emissions Life cycle CO2 emissions (i.e. CO2 emitted over the entire cycle of methanol production and utilisation) were evaluated by Specht and Bandi [19]. These include emissions due to the transport of the feedstock to the synthesis plant, the production process, the transport of the methanol to consumers and the emissions produced when it is used in a passenger car. The coal based process has the highest emissions, 3.8kg CO2/kg MeOH. Synthesis from natural gas leads to CO2 emissions of 1.6kg CO2/kg MeOH. In the biomass case, since energy inputs (typically fossil fuel energy) are needed for growing, harvesting and transport of the biomass and for the delivery of the methanol to consumers, total life cycle emissions, although very small compared with fossil fuel systems, are not zero (typically, 0.2kg CO2/kg MeOH). For the production of methanol from CO2 in the flue gases, life cycle CO2 emissions are 0.8kg CO2/kg MeOH. 50% of these emissions are due to the CO2 separation process. If atmospheric CO2 is the carbon source for methanol production, any CO2 emissions as a result of its separation, liquefaction and transport are offset by the CO2 removed from the atmosphere. Consequently, this option is almost CO2 neutral, producing only 0.1kg CO2/kg MeOH."
9,Energy conversion efficiencies,"4.2 Energy conversion efficiencies Values of the energy conversion efficiencies for different methanol production processes have been obtained from the studies of Roan et al. [12], Williams et al. [16], Specht and Bandi [19], Specht et al. [22] and Larson and Tingjing [26]. Because of the different definitions of the conversion efficiency employed, degrees of maturity of the individual processes and the capacities of the plants considered, these values should be considered only as first approximations for guidance purposes. The widely used commercial process of methanol production from natural gas is the most efficient methanol production process, exhibiting a typical value of 75%. This is followed by coal (48.5–61.3%) and the biomass process (51%). Both CO2 process options have higher energy demands, mainly due to the separation stage. The energy efficiency for the concentrated CO2 process is about 46% while that utilising atmospheric CO2 exhibits an efficiency of only 38%. With more advanced technologies, the efficiency can be improved to more than 50% and 44%, respectively [22]."
