,sections,Text
0,Introduction,"Bioactive peptides have attracted extensive attention worldwide due to not only their health promoting potential, but also their natural and safe properties (Mora, Gallego, & Toldrá, 2018; Sultan, Huma, Butt, Aleem, & Abbas, 2018; Toldrá, Reig, Aristoy, & Mora, 2018). In recent years, peptides derived from food protein sources have been massively studied as functional food ingredients driving by the increasing demand for improving human health and wellness through daily diet supplement (Chalamaiah, Yu, & Wu, 2018; Kim & Wijesekara, 2010; Zhang et al., 2018). To date, peptides derived from various food proteins have been reported to exhibit positive effect on the prevention of diseases and modulation of physiological functions, including antioxidant, anti-hypertension, anti-cancer, anti-gout, anti-diabetes, anti-inflammation, alcohol hydrogenase (ADH) activating and/or stabilization, hepatoprotection, cardioprotection, osteoprotection, immunomodulation, antimicrobial and antiviral activity, etc. (Chalamaiah et al., 2018; Mora et al., 2018; Pan et al., 2018; Todorov, Wachsman, Knoetze, Meincken, & Dicks, 2005; Yu, Li, He, Huang, & Zhang, 2013). Bioactive peptides are inactive within protein sequence but once released through fermentation, enzymatic hydrolysis, or gastrointestinal digestion, they can exert their activity in the target organ. Enzymatic hydrolysis is still the most commonly used method for peptide preparation due to the controllable and reproducible process in addition to high production efficiency, regardless the introduction of salt when adjusting pH, which may be difficult to remove (Wang, Yu, Xing, & Li, 2017). Also, peptides are more absorbable and bioavailable than proteins (Chalamaiah et al., 2018). Chicken meat is well accepted worldwide as an important source of high quality dietary protein. Chicken breast contains over 90% of crude proteins (dry basis), which are rich in essential amino acids, offering a well-balanced amino acid composition, and is considered a good source of bioactive peptides (Cui, Zhou, Zhao, & Yang, 2009; Murphy, Marks, & Marcy, 1998; Sun, Pan, Guo, & Li, 2012). Previous studies indicated that Alcalase digestion of chicken breast muscle could generate great amounts of bioactive peptides (alcohol dehydrogenase stabilization and antioxidant activity) that benefit to the prevention and amelioration of alcohol-induced liver injury (Xiao et al., 2019; Xiao, Zhou, Zhao, Su, & Sun, 2018). In addition, chicken liver hydrolysate could also enhance the catalytic activity of hepatic alcohol metabolic enzyme (ADH and ALDH) and antioxidative enzymes (SOD, CAT and GPx) (Lin et al., 2017). However, bioactive peptides could also be generated during the transportation and storage of chicken breast under the action of endogenous peptidases (Mora, Bolumar, Heres, & Toldrá, 2017; Toldrá, 2006). Moreover, pre-treatment before meat consumption such as cooking, fermentation, and curing, may also affect the action of endogenous enzymes and subsequently result in the generation of bioactive peptides (Sayd, Chambon, & Santé-Lhoutellier, 2016). For instance, protein and peptide oxidation could happen during the cooking of chicken breast muscle, resulting in the modification of structural properties and bioactivity (Serpen, Gökmen, & Fogliano, 2012). On the other hand, ingested peptides should be able to circulate intact through the gastrointestinal tract in order to be absorbed, reach the blood stream, and exert their biological function in target organs. Simulated digestion using gastrointestinal enzymes is generally applied to confirm the biological accessibility and availability of bioactive peptides after ingestion. However, its effect on bioactivity must also be considered because peptides are easily degraded due to the action of endogenous gastrointestinal enzymes (Escudero, Sentandreu, Arihara, & Toldrá, 2010; Mora et al., 2017). The main purposes of this study were to evaluate the changes occurred in chicken breast extracted peptides as a consequence of cooking and simulated gastrointestinal digestion, and the effect of these factors on alcohol dehydrogenase stabilization capacity and antioxidant activity of peptides. Peptides were identified using in tandem mass spectrometry and analyzed using a label-free quantitation approach."
1,Materials and methods,
2,Materials,"2.1 Materials Chicken breast was obtained from a local market 24 h after slathering (Valencia, Spain). Enzymes for in vitro digestion: salivary α-amylase, porcine pepsin, porcine pancreatic α-amylase, porcine pancreatic lipase, and porcine bile extract were obtained from Sigma Aldrich, Co. Ltd (St. Louis, MO, USA), whereas trypsin and chymotrypsin were from Fluka (Sigma-Aldrich, Co., St. Louis, MO, USA). 2,2′-Diphenyl-1-picrylhydrazyl (DPPH), potassium ferricyanide, ferric chloride, trichloroacetic acid (TCA), 2,6-di-tertbutyl-4-methylphenol (BHT), 2,2′-azinobis (3-ethylbenzothiazoline-6-sulfonic acid) diammonium salt (ABTS), (±)-6-hydroxy-2,5,7,8-tetramethylchromane-2-carboxylic acid (Trolox), fluorescein, 2,2′-azobis (2-methylpropionamidine) dihydrochloride (AAPH), alcohol dehydrogenase (from Saccharomyces cerevisiae), and β-nicotinamide adenine dinucleotide (NAD+) were purchased from Sigma Aldrich, Co. Ltd (St. Louis, MO, USA). Acetonitrile, hydrochloric acid 37%, and trifluoroacetic acid (TFA) were of HPLC grade from Scharlab (Barcelona, Spain). All other chemicals and reagents were of analytical grade and obtained from Scharlab (Barcelona, Spain)."
3,Preparation of chicken breast muscle bioactive peptides,"2.2 Preparation of chicken breast muscle bioactive peptides 2.2.1 Cooking Cooking was carried out according to the method described by Mora et al. (2017). As indicated in Fig. 1 , one third of the chicken breast was preserved as control, while the rest was placed in a vacuum bag and cooked for 30 min in a water bath until the internal temperature of the chicken breast reached 70 °C. This temperature is used in traditional cooked ham production to assure the quality and safety characteristics of the product. The temperature was monitored using a hand held digital thermometer. After cooking, the chicken breast was cooled to 25 °C in an ice bath (0 °C) and stored at − 18 °C for further peptide extraction and hydrolysis. 2.2.2 Simulated gastrointestinal digestion The digestion was carried out using a two-stage assay in the digestor (Carousel 6 Plus Reaction Station, Radleys, UK) adapted from the standard consensus protocol for static simulated digestion released by Infogest (Minekus et al., 2014). In this assay, oral phase digestion was not performed because chicken breast contains over 90% of crude protein (in dry basis) and the expected effect of salivary enzymes was negligible and could negatively influence further identification of peptide sequences. Chicken breast was cut into small pieces and minced before used. Firstly, 5 g of chicken breast sample was weighed and suspended in 10 mL of 0.01 N HCl at pH 3. The gastric phase was started by adding porcine pepsin (2000 U mL − 1), followed by 15 μL of 50 mM CaCl2. After 2 h of digestion at 37 °C and constant stirring, the enzyme was inactivated by adjusting pH to 7.0 with 1 M NaOH. Then the intestinal phase was initiated by adding an enzyme mixture of 100 U mL−1 of trypsin, 25 U mL−1 of chymotrypsin, 200 U mL−1 of porcine pancreatic α-amylase, 2000 U mL−1 of porcine pancreatic lipase and 10 mM of porcine bile extract, followed by 70 μL of 50 mM CaCl2. Samples were incubated for 2 h at 37 °C and the digestion was completed by heating in a water bath at 95 °C for 2 min. 2.2.3 Peptide extraction and deproteinization Control and cooked chicken breast samples were minced and 30 g of each sample was homogenized with 120 mL of 0.01 N HCl (IUL Instrument homogenizer, Barcelona, Spain) for 8 min under cold conditions to extract peptides. After peptide extraction or simulated digestion, the mixtures were centrifuged at 12 000 g and 4 °C for 20 min. The supernatants were collected and 3 volumes of ethanol (1 : 3) were added and the mixtures were store at 4 °C for 20 h to remove the proteins. Subsequently, the samples were centrifuged at 12 000 g and 4 °C for 20 min. The supernatant was filtered with Nylon filters of 0.45 μm and ethanol was evaporated using a rotatory evaporator. Finally, the samples were lyophilized and stored at −18 °C for further analysis."
4,Determination of antioxidant activity,"2.3 Determination of antioxidant activity The antioxidant activity was determined in triplicate for all the assays. For that, stock solutions of 500 mg/mL (on basis of lyophilized powder) in bidistilled water were prepared for all the samples. 2.3.1 Oxygen radical absorbance capacity (ORAC) assay ORAC assay was performed as described by Dávalos et al. (2004) with some modifications. Briefly, 140 μL of sample was mixed with 70 μL of fluorescein (200 nM) in a microplate and pre-incubated at 37 °C for 15 min. Then, 70 μL of AAPH (80 mM) was added and the fluorescence was measured exactly every min for 100 min using a Fluoroskan Ascent plate reader (Thermo Fisher Scientific, Waltham, MA, USA). The excitation and emission wavelengths were 485 and 538 nm, respectively. Trolox was used as a positive control and the ORAC values were expressed as μM TE (Trolox equivalents)/g of sample. 2.3.2 ABTS radical scavenging capacity The ABTS assay was carried out according to Gallego, Mora, Hayes, Reig, and Toldrá (2017). Briefly, 7 mM ABTS stock was prepared in 2.45 mM potassium persulfate and stored in the dark at room temperature for 12–16 h to produce ABTS+●. The ABTS+● solution was diluted with 50 mM phosphate buffer saline (PBS, pH 7.4) to obtain an absorbance of 0.70 ± 0.02 at 734 nm. Then, 10 μL of sample was mixed with 990 μL of ABTS+● solution, measuring the absorbance at 734 nm after 6 min of incubation in dark. Trolox was used as positive control, while PBS as negative control. Results were expressed as μM TE/g of sample. 2.3.3 DPPH radical scavenging activity DPPH scavenging activity analysis was carried out according to Gallego et al. (2017). Briefly, 100 μL of sample was mixed with 500 μL of ethanol and 125 μL DPPH solution (2%, w/v in ethanol). The mixture was kept for 60 min in the dark before the measuring of absorbance at 517 nm. Distilled water and BHT were used as negative and positive control, respectively. Results were expressed as DPPH scavenging activity, calculated using the following equation: DPPH radical scavenging activity (%) = (Absorbance control − Absorbance sample) × 100/Absorbance control. 2.3.4 Ferric-reducing antioxidant power The ferric-reducing antioxidant power was measured conducted according to Mora et al. (2017). Briefly, 100 μL of sample was mixed with 250 μL of potassium phosphate buffer (0.2 M, pH 6.6) and 250 μL of potassium ferricyanide (1% w/v) and incubated at 50 °C for 30 min. Then, 250 μL of 10% TCA was added, mixed, and centrifuged at 12 000 g for 10 min. After that, 250 μL of the supernatant were taken and 250 μL of distilled water and 50 μL of 0.1% (w/v) ferrous chloride were added. Absorbance was measured at 700 nm after 10 min. Results were expressed as absorbance values at 700 nm."
5,ADH stabilization activity assay,"2.4 ADH stabilization activity assay The ADH stabilization activity assay was carried according to our previous study (Xiao et al., 2019). In brief, peptide samples (0.1 mg/mL in bidistilled water, 50 μL) were pre-incubated with the same volume of ADH (0.2 U/mL dissolved in 10 mM PBS, pH 7.4) at 37 °C for 60 min before the detection of enzyme activity. ADH activity was determined by adding 150 μL of preincubated reaction reagent (containing 22.4 mM sodium pyrophosphate buffer, 3.3% ethanol and 7.8 mM NAD+). The resultant β-nicotinamide adenine dinucleotide hydrate (NADH) was recorded at 340 nm every 10 s for 10 min under 37 °C incubation using a CLARIOstar microplate reader (BMG LABTECH, Ortenberg, Germany). The reaction curve was fitted and the first derivative of the fitting curve at 0 min was calculated as the initial reaction rate. The original ADH activity was considered 100%, bi-distilled water instead of peptides was used as a negative control. Relative activity was calculated according to the following formula: (1) Relative activity % = Vs / V 0 × 100 % Here, V0 was the original ADH activity, while VS was that of the negative control or tested samples. All the determinations were carried out in triplicate."
6,Reversed-phase high-performance liquid chromatography (RP-HPLC) analysis,"2.5 Reversed-phase high-performance liquid chromatography (RP-HPLC) analysis An Agilent 1100 HPLC system (Agilent Tech., California, USA) with a Symmetry C18 column (250 × 4.6 mm, 5 μm; Waters Co. Milford, MA, USA) was used to analyze the differences in peptide profiles after different treatments. The mobile phases consisted of solvent A: 0.1% TFA in milli Q water (v/v) and solvent B: 0.085% TFA in 60% acetonitrile (milli Q water:ACN; v/v). Samples (50 mg/mL × 20 μL) were injected and separated under a flow rate of 1 mL/min using the following gradient: 0% solvent B for the first 5 min, and linearly increase to 50% solvent B in 25 min. Peptide fractions were monitored at 214 nm."
7,Identification of peptides by nLC–MS/MS,"2.6 Identification of peptides by nLC–MS/MS Peptides were identified using a nano-liquid chromatography tandem mass spectrometry system (nLC-MS/MS, AB Sciex Instruments, MA, USA), according to Gallego et al. (Gallego, Mora, Aristoy, & Toldrá, 2015a). Briefly, samples (5 μL, 0.3 mg/mL) were loaded onto an Eksigen trap column (3 µm C18-CL, 350 μm × 0.5 mm) for 5 min before injected into the analytical column (3 µm C18-CL, 75 μm × 123 mm; Nikkyo Technos Co, Ltd. Japan). The mobile phases consisted of solvent A: 0.1% v/v formic acid (FA) in water and solvent B: 0.1% FA in acetonitrile (ACN). Peptides were separated linearly from 5% to 35% solvent B over the first 90 min, and then from 35% to 65% solvent B for 10 min under a flow rate of 0.3 μL/min at 30 °C. The flow was ionized applying 2.8 kV. Q-ToF was operated in positive polarity and information-dependent acquisition mode. MS1 scan was acquired from 100 to 1200 m/z for 250 ms, while MS2 scan was required from 100 to 1500 m/z for 50 ms on 50 of the most intense ions charging from 1 to 5."
8,Label free quantitation of the identified peptides,"2.7 Label free quantitation of the identified peptides Relative quantitation was performed using a label-free method according to Gallego et al. (2015a). The quantitation of peptide is based on the relative integrate area of extracted ion chromatogram (XIC) in each sample. For that, quantitative data was obtained using Peak View 1.1 software (AB Sciex, Framingham, MA, USA) and then analyzed using Marker View 1.3 software (AB Sciex, Framingham, MA, USA). No multiple corrections are performed. Only peptides with confidence of 95% or greater were quantified. The area of XICs for each peptide was obtained from the median according to the predefined algorithm in Peak View 1.1 software. Each sample was quantified in triplicate."
9,Statistical analysis,"2.8 Statistical analysis Principal Component Analysis (PCA) and loading plot analysis were performed using SIMCA P + 13.0 (Umetrics AB, Sweden) software. Statistical analysis was performed using an SPSS package (SPSS 13.0 for Windows, SPSS Inc, Chicago, IL). The homogeneity of the data was tested before mean comparison applying the one-way analysis of variance (ANOVA) following Duncan’s test. Difference of p < 0.05 was considered statistically significant. Standard deviation (SD) was shown as error bars on the figures."
