,sections,Text
0,Introduction,"Decreasing oil supplies, increasing energy demand and global warming issues provide incentives to conversion of renewable biomass into high-quality transportation fuels and valuable chemical feedstocks [1–9]. Recently, particular interest has been attracted on producing gasoline-ranged products by aqueous-phase hydrodeoxygenation of biomass-derived sugars or sugar alcohols, especially sorbitol [10–20]. Several Pt-based catalysts supported on carbon, solid acids, metal oxide and metal oxide phosphates has been reported in the literature as promising catalysts for this process [10–20]. The total yield of gasoline-range products including C5–C6 alkanes and C2–C6 mono-functionalized compounds could reach around 40–70% over these Pt-based catalysts. However, a high pressure of hydrogen was needed for the processes. Considering the high cost of fossil-derived hydrogen and potential safety issues which caused by the high pressure hydrogen, the industrial prospect of this process is becoming a challenge. In 2002, Dumesic et al. reported aqueous phase reforming (APR) of polyols (sorbitol, glycerol and ethylene glycol) to produce hydrogen over Pt-based catalyst at 498K [21]. Later the same group [22] and the group of Murzin et al. investigated APR of sorbitol and found that some amounts of less-oxygenated organic products such as ≥C4 mono-oxygenates can be formed [23,24]. It seems worthwhile to evaluate the possibility of production of useful less-oxygenated organics using in situ generated hydrogen and catalysts with higher hydrogenolysis activity. A lot of works on the conversion of glycerol to 1,2-propanediol by using this biorefinery concept were reported [25–33]. However, the most abundant sugar alcohol, sorbitol, has unexpectedly attracted very little attention [10,21–24,34]. Sorbitol is a very important biomass-derived platform molecule, which can be produced from cellulose by hydrolysis and hydrogenation [35–37]. Therefore, efficient conversion of sorbitol to gasoline-ranged products in high yield without external hydrogen could be very meaningful. In our previous work, we have found that Ir-ReO x /SiO2 catalyst shows high CO hydrogenolysis activity and almost no CC cracking activity [38,39]. However, APR of polyols involves CC dissociation and thus the catalyst should have some CC cracking activity. Therefore, in this study, we modified Ir-ReO x /SiO2 with other noble metals, especially Pt, to improve its CC cracking activity and balance the CO and CC dissociation performance to obtain high yield of gasoline-ranged products from sorbitol."
1,Experimental,
2,Catalyst preparation,"2.1 Catalyst preparation The SiO2 (G-6, BET surface area 535m2/g) supplied by Fuji Silysia Chemical Ltd. was used as a support of the catalysts. Before impregnation, SiO2 was calcined in air at 973K for 1h. Ir-ReO x /SiO2 catalysts were prepared by sequential impregnation method as described previously [40–48]. First, Ir/SiO2 was prepared by impregnating with an aqueous solution of H2IrCl6 (Furuya Metals Co., Ltd). After evaporating the solvent at ≤353K and drying at 383K for 12h, they were impregnated with an aqueous solution of NH4ReO4 (Soekawa Chemical Co., Ltd.). These catalysts were calcined in a crucible in air at 773K for 3h after drying at 383K for 12h. Then the obtained Ir-ReO x /SiO2 catalyst was impregnated with an aqueous solution of H2PtCl6 (Soekawa Chemical Co., Ltd.), RhCl3 (Wako Pure Chemical Industries, Ltd.), PdCl2 (Soekawa Chemical Co., Ltd.), or RuCl3 (Strem Chemicals Co., Ltd.). After evaporating the solvent and drying at 383K for 12h, they were calcined in air at 773K for 3h. The loading amounts of Ir and Re were 4.0 and 7.8wt%, respectively (Re/Ir molar ratio=2), and that of additive was represented by the weight percent of the additives to the total catalyst in parenthesis like M(x)-Ir-ReO x /SiO2 (M=Pt, Rh, Pd, Ru). All the catalysts were used in powdered form with a granule size of <100 mesh. HZSM-5 [JRC-Z5-90H(1), Süd-Chemie Catalysts and Catalysis Society of Japan, Si/Al2 =90] was used as received."
3,Activity tests,"2.2 Activity tests Activity tests were performed in a 190-ml stainless steel autoclave with an inserted glass vessel. The catalyst was put into an autoclave together with a spinner and an appropriate amount of water and heated at 473K with 8MPa H2 for 1h for the reduction pretreatment. The stirring rate was 250rpm. After the pretreatment, the autoclave was cooled down, and hydrogen was removed. Sorbitol (0.5g, Wako Pure Chemical Industries, Ltd., 98%) and n-decane (20ml; Tokyo Chemical Industry Co. Ltd., 99%) were put into the autoclave. HZSM-5 was also added when necessary. After sealing the reactor, the air content was purged by flushing three times with Ar (1MPa, 99.99%; Nippon Peroxide Co., Ltd.). The reactor was pressurized with Ar to 0.5–4.0MPa at room temperature and then heated to set temperatures (443–473K). The heating took about 1–1.5h. After the temperature reached the set one, the temperature was kept for appropriate reaction time. The stirring rate was 500rpm. After reaction, the reactor was cooled down by using ice bath and the gases were collected in a gas bag. The reaction mixture was separated into organic and aqueous phases. The autoclave contents were transferred to a vial, and the catalyst was separated by centrifugation and filtration. The products were isosorbide, ketones: 2-hexanone, 3-hexanone, 2-pentanone, 3-pentanone, butanone and actone; mono-alcohols: 1-hexanol, 2-hexanol, 3-hexanol, 1-pentanol, 2-pentanol and 3-pentanol; cyclic ethers: 2-methyltetrahydrofuran, 2,5-dimethyltetrahydrofuran and 2-methyltetrahydropyran; acids: acetic acid, propanoic acid, butanoic acid, valeric acid and hexanoic acid; alkanes: n-hexane, 2-methylpentane, 3-methylpentane, n-pentane, n-butane, propane, ethane and methane; CO2; H2 and other products that could not be identified. Sorbitol and isosorbide in the aqueous phase were analyzed by using HPLC (Shimadzu LC-10A) with a refractive index detector (RID) and a Phenomenex Rezex RPM-Monosaccharide Pb+2 column (diameter 7.8mm, 300mm). Ketones, mono-alcohols and acids in the aqueous phase were analyzed by using gas chromatograph (Shimadzu GC-2014) equipped with TC-WAX capillary column (diameter 0.25mm, 30m) and FID. Alkanes, ketones, cyclic ethers and mono-alcohols in the organic phase were analyzed by gas chromatograph (Shimadzu GC-2014) equipped with DB-1 capillary column (diameter 0.25mm, 30m) and FID. Alkanes in the gas phase were analyzed by gas chromatograph (Shimadzu GC-2014) equipped with an Rtx-1-PONA capillary column (diameter 0.25mm, 100m) and FID. CO2 in the gas phase was analyzed by gas chromatograph (Shimadzu GC-2014) equipped with a Gaskuropack 54 column, a methanator and FID, and H2 was analyzed by the same GC with MS-13X packed column and TCD. The conversion of substrate (sorbitol) and the yield of products were calculated on the carbon basis and defined as follows: Conversion [ % C ] = mol of total C atoms in substrate − mol of C atoms in unreacted substrate mol of total C atoms in substrate × 100 Yield of detected products [ % C ] = mol product × C atoms in product mol of total C atoms in substrate × 100 Loss of carbon balance [ % C ] = Conversion × 100 − the sum of yield of detected products × 100 The conversion of sorbitol with hydrogen was also conducted with the same method. The pressure of hydrogen was 6MPa at room temperature. In the case of conversion of glycerol (Wako Pure Chemical Industries, Ltd., >99%), organic solvent (n-decane) was not used. The used catalyst was washed with excess water, dried in air and then calcined at 773K for 3h. A slight loss (<15% in weight) was observed during the recovery process and was compensated with fresh catalyst in each reuse experiment. Before the activity test, the reduction pretreatment are carried out again in the same way as for the fresh catalyst. The amount of eluted metal during the reaction was analyzed by inductively coupled plasma atomic emission spectrometry (ICP-AES, Thermo Scientific iCAP 6500)."
4,Catalyst characterization,"2.3 Catalyst characterization Temperature-programmed reduction (TPR) was carried out in a fixed-bed reactor equipped with a thermal conductivity detector using 5% H2 diluted with Ar (30ml/min). The amount of catalyst was 0.05g, and the temperature was increased from room temperature to 1123K at a heating rate of 10K/min. X-ray diffraction (XRD) patterns were recorded by a diffractometer (Rigaku MiniFlex 600). Average metal particle size was estimated by using the Scherrer equation [49]. The X-ray absorption near-edge structure (XANES) spectra were measured at the BL01B1 station at SPring-8 with the approval of the Japan Synchrotron Radiation Research Institute (JASRI; Proposal No. 2015A1134). The storage ring was operated at 8GeV, and a Si (111) single crystal was used to obtain a monochromatic X-ray beam. Two ion chambers for I 0 and I were filled with 85% N2 +15% Ar and 50% N2 +50% Ar, respectively, for Pt L 3 -edge, Re L 3 -edge and Ir L 3 -edge measurements. We prepared the sample after the catalytic use as follows. The catalytic reaction was carried out in an autoclave. The reaction conditions were the same as in activity tests. After cooling, the wet catalyst powder was transferred to the measurement cell in a glove bag filled with nitrogen. The thickness of the cell filled with the powder was 2mm to give an edge jump of 0.7, 0.9 and 0.4 for Ir L 3 -edge, Re L 3 -edge and Pt L 3 -edge measurement, respectively, in the case of Pt(3)-Ir-ReO x /SiO2. The EXAFS data were collected in a transmission mode. For EXAFS analysis, the oscillation was first extracted from the EXAFS data using a spline smoothing method [50]. Fourier transformation of the k 3-weighted EXAFS oscillation from the k space to the r space was performed to obtain a radial distribution function. The inversely Fourier filtered data were analyzed using a usual curve fitting method [51,52]. For curve fitting analysis, the empirical phase shift and amplitude function for the Re-O bond was extracted from data for NH4ReO4. Theoretical functions for the Re-Ir were calculated using the FEFF8.2 program [53]. The Re-Ir bond was represented by the Re-Ir (or -Re or -Pt), in the curve fitting results. This is because it is very difficult to distinguish among Pt, Ir and Re as a backscattering atom. Analyses of EXAFS data were performed using a computer program (REX2000, ver. 2.5.9; Rigaku Corp.). Error bars for each parameter were estimated by stepping each parameter, while optimizing the other parameters, until the residual factor becomes two times as its minimum value [54]. The amount of CO chemisorption was measured in a high-vacuum system using a volumetric method in the vacuum line. Before adsorption measurements, the catalysts were reduced in H2 at 473K for 1h. The adsorption was conducted at room temperature. The equilibrium pressure, the sample weight and the dead volume of the apparatus were about 1.1kPa, 0.15g and 43cm3, respectively."
5,Results and discussion,
6,Screening of catalysts for the conversion of sorbitol,"3.1 Screening of catalysts for the conversion of sorbitol The performances of various catalysts in the conversion of sorbitol are compared in Table 1 . In our previous research, Ir-ReO x /SiO2 (Re/Ir=2) showed good catalytic performance in conversion of sorbitol or cellulose to n-hexane or hexanols with high pressure H2 in water+ n-alkane biphasic solvent system where n-alkane acted as an extraction solvent for capturing the formed products [38,39,48]. However, when Ir-ReO x /SiO2 catalyst was used in Ar atmosphere, almost no gasoline-ranged products were formed (Entry 1). This could be attributed to the low performance in APR of sorbitol judging from the low yield of CO2. The main detected product was isosorbide with the yield of 8.2% which was not shown in table. To improve the CC cracking performance of Ir-ReO x /SiO2, another noble metal such as Ru, Pd, Rh and Pt was added (Entries 2–5). When Ru was added to Ir-ReO x /SiO2 catalyst, almost no APR activity was shown and the catalytic performance was almost the same as that of Ir-ReO x /SiO2 catalyst (Entry 2). Additions of Pd, Rh and Pt gave the catalyst APR activity (Entries 3–5). Significant amount of gasoline-ranged products were obtained, showing that the in situ produced H2 was used for the successive hydrogenolysis reaction. In the cases of Pd and Rh modified Ir-ReO x /SiO2 catalysts, APR performance was improved moderately from Ir-ReO x /SiO2 while Pt modified Ir-ReO x /SiO2 catalyst showed the best APR performance. The order of gasoline-ranged products yields over these catalysts was as follows: Pt(5)-Ir-ReO x /SiO2 >Rh(5)-Ir-ReO x /SiO2 >Pd(5)-Ir-ReO x /SiO2. Of the mono-functionalized hydrocarbons formed over Pt-Ir-ReO x /SiO2, ketones were the predominant products. It should be noted that these ketones could be used as the precursors for the production of jet fuel by CC coupling reaction and hydrodeoxygenation [55]. The amount of C5–C6 alkanes was much smaller than that of mono-functionalized hydrocarbons and these alkanes were mainly n-alkanes. No CO was detected. Therefore, Pt added Ir-ReO x /SiO2 catalyst was chosen for conversion of sorbitol without external hydrogen. The reactions of CC and CO dissociation were involved in the production of gasoline-ranged products from sorbitol. Therefore, all the noble-metals modified Ir-ReO x /SiO2 should have bi-functional roles of the activities of APR and hydrogenolysis. On the one hand, Dumesic et al. have found that the overall catalytic performance for ethylene glycol reforming decreased in the following order for silica-supported metals: Pt>Ru>Rh∼Pd>Ir [56]. Silica-supported Pt and Pd catalysts exhibited relatively high selectivities for production of H2, while silica-supported Rh and Ru catalysts showed a low selectivity for production of H2. This trend could be related to our results that the noble metals modified Ir-ReO x /SiO2 catalysts except Ru-modified Ir-ReO x /SiO2 showed. On the other hand, in our previous work, the activity of silica-supported metals in hydrogenolysis of glycerol decrease in the order: Ru>Rh>Pt, Pd while ReO x modified silica-supported metals with the order: Rh-ReO x >Ru-ReO x >Pt-ReO x >Pd-ReO x . In addition, Ru, Rh and Pd modified Ir-ReO x /SiO2 showed that Ru improved the hydrogenolysis activity of Ir-ReO x /SiO2 while Rh and Pd showed negative effect, especially Pd [57,58]. The addition of Pt also improved the hydorgenolysis performance of Ir-ReO x /SiO2 which was shown below. This could be related to the yields of gasoline-ranged products over Pt, Rh and Pd modified catalyst. To obtain high yield of gasoline-ranged products, controlling the relative rates of CO and CC cleavage is a key. Activity in CC cleavage is important to obtain enough H2 via APR, whereas much higher rate of CC cleavage than CO cleavage decreases the yield of products with larger carbon number, which are suitable for gasoline. Therefore, the effect of Pt loading amount of Pt-Ir-ReO x /SiO2 on the performance was investigated (Table 1, entries 5–9). The activity of APR, in terms of CO2 yield, increased as the Pt loading amount increased. The sum yield of all the gasoline-ranged products increased when the loading amount increased to 3wt%. When Pt loading amount was further increased to 5wt%, the sum yield of the gasoline-ranged products decreased slightly. Therefore, Pt(3)-Ir-ReO x /SiO2 was chosen as the standard catalyst and the molar ratio of Pt:Ir:Re was 1:1.3:2.6 on this catalyst. Another important point is that Pt(3)/SiO2, Pt(3)-ReO x /SiO2 and Ir-ReO x /SiO2 showed very low APR performance. Although the Re addition to Pt/SiO2 enhanced the APR activity, the additive effect was not so significant. This can be because the reaction temperature (453K) was significantly lower than that in the literature for APR over Pt- and Pt-Re catalysts (∼500K) and the different support materials [10,21–24]. The yield of gasoline-ranged products over the physical mixture of Pt(3)/SiO2 and Ir-ReO x /SiO2 catalysts was much lower than those over Pt(3)-Ir-ReO x /SiO2 catalyst. This indicated the strong synergetic effect of Pt and Ir-ReO x . The product yields and distributions were almost unchanged when the reaction time was prolonged (Entry 12). The conversion of sorbitol under pressurized H2 was also conducted (Table S2). The main products were hexanols which was very different from that under Ar. The yield of hexanols over Pt(3)-Ir-ReO x /SiO2 was higher than that over Ir-ReO x /SiO2, which indicated that the addition of Pt improved the hydrogenolysis activity of Ir-ReO x /SiO2 in pressurized hydrogen. To obtain high yield of gasoline-ranged products, controlling the relative rates of CO and CC cleavage is a key. Activity in CC cleavage is important to obtain enough H2 via APR, whereas much higher rate of CC cleavage than CO cleavage decreases the yield of products with larger carbon number, which are suitable for gasoline. Therefore, the effect of Pt loading amount of Pt-Ir-ReO x /SiO2 on the performance was investigated (Table 1, entries 5–9). The activity of APR, in terms of CO2 yield, increased as the Pt loading amount increased. The sum yield of all the gasoline-ranged products increased when the loading amount increased to 3wt%. When Pt loading amount was further increased to 5wt%, the sum yield of the gasoline-ranged products decreased slightly. Therefore, Pt(3)-Ir-ReO x /SiO2 was chosen as the standard catalyst and the molar ratio of Pt:Ir:Re was 1:1.3:2.6 on this catalyst. Another important point is that Pt(3)/SiO2, Pt(3)-ReO x /SiO2 and Ir-ReO x /SiO2 showed very low APR performance. Although the Re addition to Pt/SiO2 enhanced the APR activity, the additive effect was not so significant. This can be because the reaction temperature (453K) was significantly lower than that in the literature for APR over Pt- and Pt-Re catalysts (∼500K) and the different support materials [10,21–24]. The yield of gasoline-ranged products over the physical mixture of Pt(3)/SiO2 and Ir-ReO x /SiO2 catalysts was much lower than those over Pt(3)-Ir-ReO x /SiO2 catalyst. This indicated the strong synergetic effect of Pt and Ir-ReO x . The product yields and distributions were almost unchanged when the reaction time was prolonged (Entry 12). The conversion of sorbitol under pressurized H2 was also conducted (Table S2). The main products were hexanols which was very different from that under Ar. The yield of hexanols over Pt(3)-Ir-ReO x /SiO2 was higher than that over Ir-ReO x /SiO2, which indicated that the addition of Pt improved the hydrogenolysis activity of Ir-ReO x /SiO2 in pressurized hydrogen. When the reaction was conducted without sorbitol, almost no n-decane was converted. As a result, it is verified that the organic solvent was inert under the reaction condition. When the reaction was conducted without n-decane, the yield of gasoline-ranged products was much lower than that with n-decane. This can be attributed to the fact that the organic solvent (n-decane) not only capture the products with low-boiling point for analysis, but also suppress the consecutive reaction of intermediates with high solubility to alkanes. The product distribution in different phases is shown in Table S1. In fact, most of ketones were present in the organic phase. Lowering the reactive ketones or aldehydes in the aqueous phase containing catalysts can suppress the polymerization, which starts with bi-molecular reaction, to undesirable by-products (loss of carbon balance). When the reaction was conducted without sorbitol, almost no n-decane was converted. As a result, it is verified that the organic solvent was inert under the reaction condition. When the reaction was conducted without n-decane, the yield of gasoline-ranged products was much lower than that with n-decane. This can be attributed to the fact that the organic solvent (n-decane) not only capture the products with low-boiling point for analysis, but also suppress the consecutive reaction of intermediates with high solubility to alkanes. The product distribution in different phases is shown in Table S1. In fact, most of ketones were present in the organic phase. Lowering the reactive ketones or aldehydes in the aqueous phase containing catalysts can suppress the polymerization, which starts with bi-molecular reaction, to undesirable by-products (loss of carbon balance)."
7,Effect of reaction temperature,"3.2 Effect of reaction temperature Table 2 shows the effect of reaction temperature on conversion of sorbitol over Pt(3)-Ir-ReO x /SiO2 catalyst. The sum yield of CO2 and gasoline-ranged products increased as the reaction temperature was increased from 443 to 463K. The amount of remaining H2 was not so changed by the temperature change. This behavior indicated that higher temperature improved the APR activity efficiently to give larger amount of in situ hydrogen which was used in the CO hydrogenolysis reactions. The hydrogenolysis activity of Ir-ReO x /SiO2 catalyst also increases with the increase in the reaction temperature [41]. In addition, the addition of Pt improved the hydrogenolysis activity of Ir-ReO x /SiO2 in pressurized hydrogen (Table S2). The yield of CO2 decreased slightly with further increase of the reaction temperature (Entry 4). That could be attributed to faster growth rate of CO dissociation than that of CC cleavage with the increasing temperature, and more amount of sorbitol was consumed by CO dissociation. The highest yield of gasoline-ranged products reached 42% when the reaction temperature was at the range of 453–463K (Entry 2 and 3). However the yield of C5–C6 alkanes at 463K was higher than that at 453K. Table 2 shows the effect of reaction temperature on conversion of sorbitol over Pt(3)-Ir-ReO x /SiO2 catalyst. The sum yield of CO2 and gasoline-ranged products increased as the reaction temperature was increased from 443 to 463K. The amount of remaining H2 was not so changed by the temperature change. This behavior indicated that higher temperature improved the APR activity efficiently to give larger amount of in situ hydrogen which was used in the CO hydrogenolysis reactions. The hydrogenolysis activity of Ir-ReO x /SiO2 catalyst also increases with the increase in the reaction temperature [41]. In addition, the addition of Pt improved the hydrogenolysis activity of Ir-ReO x /SiO2 in pressurized hydrogen (Table S2). The yield of CO2 decreased slightly with further increase of the reaction temperature (Entry 4). That could be attributed to faster growth rate of CO dissociation than that of CC cleavage with the increasing temperature, and more amount of sorbitol was consumed by CO dissociation. The highest yield of gasoline-ranged products reached 42% when the reaction temperature was at the range of 453–463K (Entry 2 and 3). However the yield of C5–C6 alkanes at 463K was higher than that at 453K."
8,Effect of HZSM-5 addition,"3.3 Effect of HZSM-5 addition Although over 40% yield of gasoline-ranged products can be produced over Pt(3)-Ir-ReO x /SiO2 catalyst, of them, over 65% of the products are oxygen-containing organic compounds which may not meet the gasoline requirement. Therefore further hydrodeoxygenation of products to alkanes would be preferred. To obtain high yield of alkanes, increasing the rate of CO hydrogenolysis of Pt(3)-Ir-ReO x /SiO2 catalyst may be the key. It was reported that the addition of solid acids such as HZSM-5 can enhance the CO hydrogenolysis activity of Ir-ReO x /SiO2 catalyst [44]. The combination of Ir-ReO x /SiO2 catalyst and HZSM-5 showed excellent performance in production of alkanes from cellulose or sugar alcohols with external hydrogen [38,39]. When HZSM-5 was used as co-catalyst in conversion of sorbitol without hydrogen, the total yield of gasoline-ranged products decreased slightly (Table 3 ). However, the distribution of products changed significantly. The yield of C5–C6 alkanes much increased while the oxygen-containing organic compounds decreased (Entry 2), indicating that HZSM-5 also improved the CO cleavage performance of Pt(3)-Ir-ReO x /SiO2 catalyst. The yield of H2 was much lower than that without HZSM-5, indicating that almost all of the hydrogen was consumed by hydrogenolysis reaction. At longer reaction time, the yield of C5–C6 alkanes was slightly increased (30%) and the amount of them accounts for about 75% of the total gasoline-ranged products (Entry 3). The yield of CO2 was almost the same as that without HZSM-5 indicating that HZSM-5 did not affect the APR performance of Pt(3)-Ir-ReO x /SiO2 catalyst. Almost no mono-alcohols were detected with the addition of HZSM-5 and the yield of ketones decreased gradually with the reaction time. The results suggest that the mechanism of hydrogenolysis of mono-alcohols and ketones proceeded by dehydration+hydrogenation and hydrogenation+dehydration+hydrogenation, respectively (Scheme 1 ). In particular, it has been reported that Ir-ReO x /SiO2 showed high activity in the hydrogenation of CO bond [47]. The production of C5–C6 alkanes especially hexanes was limited by the hydrogenation of ketones. The addition of HZSM-5 not only enhanced the dehydration of mono-alcohols, but also improved the ketones hydrogenation performance of Pt(3)-Ir-ReO x /SiO2 catalyst."
9,Catalyst stability,"3.4 Catalyst stability Table 4 lists the results of the reuse test of Pt(3)-Ir-ReO x /SiO2. The yield of gasoline-ranged products was decreased gradually with reuses while the yield of CO2 was decreased slightly. This indicated that Pt(3)-Ir-ReO x /SiO2 was deactivated in CO hydrogenolysis while the APR performance of the catalyst was almost maintained. To identify the cause of the catalyst deactivation, ICP and XRD characterizations were conducted. Inductively coupled plasma (ICP) analysis of the reaction solution after the filtration of catalyst showed almost no leaching of Ir and Pt (<0.05%) and slight leaching of Re (1.0–2.7% for each run). The XRD peaks (Fig. S1) of the catalysts after the 3rd run became sharper than those of the catalysts after reduction and the 1st reaction, indicating the aggregation of metal during reaction and regeneration. The aggregation could be the reason for the decrease in the gasoline-ranged products formation. Similar decrease in activity by aggregation was observed for Ir-ReO x /SiO2 [39,48], Pd-Ir-ReO x /SiO2 [59] and Rh-Ir-ReO x /SiO2 [58] in the conversion of cellulose or furfural with hydrogen. Table 4 lists the results of the reuse test of Pt(3)-Ir-ReO x /SiO2. The yield of gasoline-ranged products was decreased gradually with reuses while the yield of CO2 was decreased slightly. This indicated that Pt(3)-Ir-ReO x /SiO2 was deactivated in CO hydrogenolysis while the APR performance of the catalyst was almost maintained. To identify the cause of the catalyst deactivation, ICP and XRD characterizations were conducted. Inductively coupled plasma (ICP) analysis of the reaction solution after the filtration of catalyst showed almost no leaching of Ir and Pt (<0.05%) and slight leaching of Re (1.0–2.7% for each run). The XRD peaks (Fig. S1) of the catalysts after the 3rd run became sharper than those of the catalysts after reduction and the 1st reaction, indicating the aggregation of metal during reaction and regeneration. The aggregation could be the reason for the decrease in the gasoline-ranged products formation. Similar decrease in activity by aggregation was observed for Ir-ReO x /SiO2 [39,48], Pd-Ir-ReO x /SiO2 [59] and Rh-Ir-ReO x /SiO2 [58] in the conversion of cellulose or furfural with hydrogen."
