,sections,Text
0,Introduction,"Today's ever increasing energy demand coupled with concern over fossil fuel emissions has prompted scientists to explore alternative energy carriers such as hydrogen which are sustainable, and affordable [1]. Unfortunately, 95% of commercial hydrogen produced today is by Steam Methane Reforming and coal gasification. These polluting processes emit carbon monoxide and carbon dioxide [2]. Alternatively, hydrogen production by water electrolysis is a non-polluting process, which can be achieved industrially. However, high energy requirements of at least 5–6WhL−1 of H2 and electrode limitations make it operationally and economically less than practical. Biohydrogen by dark fermentation shows promise in its use of renewable carbon sources [3], however the overall hydrogen yield is limited to a maximum of 4mol-H2 mol-hexose−1 [4]. More recently, biocatalyzed electrolysis [5,6] or electrohydrogenesis was demonstrated to maximize the hydrogen yield from an organic substrate by overcoming endothermic limitations of fermentation end products through a unique electrically driven process. In this way, a higher hydrogen recovery can be obtained and at a much lower energy input than that used in water electrolysis. More importantly, biocatalyzed electrolysis enables the possibility of direct fuel production from a diverse range of waste streams [7–9]. Most microbial electrolysis cells (MFCs) are operated using Pt-based cathodes [10–13]. However from a cost perspective this poses a major disadvantage as platinum or platinum group metals are scarce and expensive. As a result, attention has turned towards non-noble catalysts, which are readily available and inexpensive. Nickel alloys with additives such as Fe, Cr, and Mo are known to have a high electrocatalytic activity for the hydrogen evolution reaction (HER) and are low in cost [14]. Hydrogen production in an MEC equipped with cathodes made with stainless steel, nickel alloys [15–17] and electrodeposited Ni alloys [18] has recently been demonstrated. These studies were performed in single chamber MECs with sheet metal or cloth cathodes immersed in anodic liquid. Best performance was observed with Ni alloy cathodes or with a stainless steel cathode containing a significant amount of Ni. In the study presented below we evaluate the impact of a Ni alloy composition on hydrogen production in a MEC by comparing several Ni alloys chemically deposited on gas diffusion cathodes."
1,Materials and methods,
2,Ni-alloy cathode fabrication,"2.1 Ni-alloy cathode fabrication The cathodes were manufactured by dissolving selected salts (Mn(NO3)2·H2O, Co(NO3)2·6H2O, Cr(NO3)3·6H2O, Fe(NO3)3·9H2O, Ni(NO3)2·6H2O and Mo7O24(NH4)6, all purchased from Sigma–Aldrich Canada, Oakville, ON, Canada) in water followed by solution mixing. Carbon black BP2000 (1450m2 g−1) was dispersed in 50% isopropanol alcohol by ultrasonication (1s On:1s Off cycle) for 1h at T <40°C. Then the carbon dispersion and metal salts solutions were mixed. The resulting solution was ultrasonically treated for 3h at 20°C (1s On:1s Off cycle). The pH of the solution was adjusted to 10 using 1M NaOH while being stirred, then a 5% solution of NaBH4 was added drop-wise to the solution (molar ratio of metals: NaBH4 =1:30). The resulting solution was heated to 80°C for 2h while being stirred. The reduction of metal nitrates was continued by stirring the solution at 20°C for 12h. The reduced catalyst was washed until a filtrate with a pH of 7 was obtained. The washed catalyst was dried in a vacuum oven for 2h, then ground at 25,000rpm in EKA (Germany) grinder. Energy dispersive X-ray microanalysis (EDX) was used to estimate actual catalyst composition. The cathodes were prepared by manual spraying of the catalyst ink with 30% Nafion on GDL 25BC carbon paper (SGL Group, Germany), with a pre-fabricated microporous sub-layer. The spraying on a hot plate at 80°C was followed by drying at 90°C for 20min. Total metal load for all multi-component electrodes was 1.0mgmetalcm−2. In addition, a blank GDL 25BC carbon paper containing no metal catalyst and an E-TEK ELAT® GDE LT120EW carbon cloth gas diffusion cathode with a Pt load of 0.5mgcm−2 (E-TEK Division, PEMEAS Fuel Cell Technologies, Somerset, NJ, USA) were used in the tests. A complete list of gas diffusion cathodes (GDCs) used in the tests is given in Table 1 ."
3,MEC construction,"2.2 MEC construction A continuous flow membrane-less MEC was constructed using polycarbonate plates arranged to form 50mL anodic compartment and a gas collection compartment of the same volume. The anodic compartment contained a 5-mm thick carbon felt measuring 10cm×5cm (Speer Canada, Kitchener, ON, Canada). The cathode was installed between the anodic and gas collection compartments. The anode and cathode were separated by a 0.7mm thick J-cloth, as suggested by Fan et al. [19]. More details on MEC design can be found elsewhere [11,20]."
4,MEC operation and characterization,"2.3 MEC operation and characterization The MEC was inoculated with 5mL of homogenized anaerobic mesophilic sludge from a food processing industry (A. Lassonde Inc., Rougemont, Quebec, Canada) and continuously fed a stock solution of carbon source and nutrients. This stock solution contained (in gL−1): sodium acetate (90.7), yeast extract (6.7), NH4Cl (18.7), KCl (148.1), K2HPO4 (64.0), and KH2PO4 (40.7). The stock solution was fed by an infusion pump (model PHD 2000, Harvard Apparatus, Canada) at a rate of 5mLd−1, which corresponded to an acetate load (per liter of reactor volume) of 4 g L R − 1 d − 1 . A dilute solution of trace metals was prepared according to Tartakovsky et al. [20] and fed at a rate of 180–190mLd−1 using a peristaltic pump (Cole-Parmer, Chicago, IL, USA) providing a retention time of 6.3–6.7h. The acetate and dilution streams were combined before entering the anodic chamber. A peristaltic pump (0.57Lh−1) installed in the external recirculation line provided homogeneous distribution of acetate throughout the anodic chamber. MEC temperature was maintained at 30°C by a heating plate secured on the anodic compartment side of the MEC. More details on MEC operation can be found elsewhere [11,20]. Applied voltage was controlled using a controllable power supply (2400 SourceMeter, Keithley, Cleveland, OH, USA). Unless otherwise indicated the MEC was operated at an applied voltage of 1.0V in order to maximize hydrogen production. All cathodes were tested using the same anode and all testes were carried out for a minimum of 4 days with some tests lasting 7–15 days in order to ensure steady state conditions. MEC performance was characterized in terms of the volumetric H2 production rate, the Coulombic efficiency, cathodic efficiency and power consumption per liter of hydrogen recovered in the off-gas. The H2 production rate was expressed per liter of reactor volume (LR), the Coulombic efficiency was calculated as the ratio of electrons recovered as current to the total electron equivalent available from acetate consumption, and cathodic efficiency was calculated as the ratio of electrons recovered as hydrogen gas to the total number of electrons that reach the cathode. A detailed explanation of these calculations can be found elsewhere [8,16]. MEC electrochemical characteristics were acquired using voltage scans performed 1–2 days after the beginning and at the end of each cathode testing period. The scans were performed by changing the applied voltage between 0.4 and 1.2V and measuring the resulting current. Also, anode potential was measured against a reference electrode (Ag/AgCl, 222mV vs NHE). A 10-min interval was allowed after each voltage change for current stabilization. The total internal resistance (R int) was calculated as a slope using the linear part of the voltage vs current curve. Similarly, the total internal anode resistance (R an) was estimated using anode potential measurements against the reference electrode."
5,Analytical measurements,"2.4 Analytical measurements Acetic acid was analyzed on an Agilent 6890 gas chromatograph (Wilmington, DE) equipped with a flame ionization detector and a 1mm×2mm 60/80 mesh Carbopack C column (Supelco, Bellafonte, PA, USA) coated with 0.3% Carbowax 20M and 0.1% H3PO4. The carrier gas was nitrogen, which had a flow rate of 20mLmin−1. The injector and the detector were maintained at 200°C. Samples (0.5μL) were fortified at a ratio of 1:1 (v/v) using an internal standard of iso-butyric acid dissolved in 6% formic acid. Gas production in the MEC was measured on-line by means of bubble counters (Innoray, Montreal, Canada). Gas composition was measured using a gas chromatograph (6890 Series, Hewlett Packard, Wilmington, DE) equipped with an 11m×3.2mm 60/80 mesh Chromosorb 102 column (Supelco, Bellefonte, PA, USA) and a flame ionization detector. The carrier gas was argon."
6,Results and discussion,
7,Influence of the cathode catalyst on hydrogen production,"3.1 Influence of the cathode catalyst on hydrogen production In a fed-batch MEC, Selembo et al. [16] demonstrated high hydrogen production rates with Ni alloy cathodes. Based on these findings we manufactured several Ni-based GDCs and evaluated their performance in a continuous flow MEC. For basis of comparison, the MEC was also operated with a Pt-based GDC-1 (positive control) and with a cathode lacking a metal catalyst (negative control, GDC-0 in Table 1). At startup, a MEC equipped with a Pt-based GDC-1 (Table 1) was inoculated and immediately operated with an applied voltage of 1.0V and an acetate load of 4 g L R − 1 d − 1 (per anodic compartment volume). After 10 days, a steady state current density of 2.9±0.2Am−2 was achieved, which corresponded to a hydrogen gas production rate of 2.6 L L R − 1 d − 1 (Fig. 1 , H2 production for GDC-1 is shown starting from day 10 of the test). After MEC characterization by a voltage scan, GDC-1 was replaced with GDC-0 lacking a Me catalyst, while the same anode was kept. The MEC with GDC-0 was maintained at the same operating conditions in terms of applied voltage and acetate load. Almost immediately after GDC-0 installation, a steady current density of 2.47±0.23Am−2 was measured, but no hydrogen production was observed during the 4 days of testing (Fig. 1). Previous reports have demonstrated H2 production in a MEC with a bio-cathode through the development of electrochemically active microbial populations [21]. However by limiting test duration to 4 days, the contribution of these microbial populations to H2 formation was minimized. The absence of observable hydrogen production agreed with the results of Hu et al. [18] where no hydrogen production was observed without a Ni alloy catalyst. At the same time, current density was only slightly lower than in the GDC-1 test. The next cathode tested was GDC-2, a 4 component cathode, which consisted of a Me catalyst resembling that of the Ni alloy used by Selembo et al. [16]. The Me catalyst was composed of Ni, Cr, Fe, and Mo (Table 1). H2 production resumed immediately after cathode replacement (Fig. 1). Continuous MEC operation with this cathode for 7 days showed a progressively increasing hydrogen production rate corresponding to a steady state value of 3.7 L L R − 1 d − 1 , i.e. GDC-2 outperformed the Pt-based GDC-1 in terms of volumetric hydrogen production. Also, methane concentration in the off-gas did not exceed 5%, while a methane concentration of 8-10% was measured during MEC operation with GDC-1. This difference can be attributed not only to the difference in cathode composition, but also to the introduction of some methanogenic microorganisms with the inoculum sludge. Indeed, the inoculum originated from an anaerobic digestor and thus contained a significant methanogenic population. Although this population is expected to decline over time due to the proliferation of anodophilic microorganisms, some methane production might be expected shortly after inoculation, i.e. during GDC-1 testing. In the following test, the impact of Mo on cathode performance was evaluated. Consequently, a 3-component cathode GDC-3 containing Ni, Cr, and Fe was installed (Table 1). The test demonstrated that in the absence of Mo hydrogen production remained at 3.6 L L R − 1 d − 1 (Fig. 1 and Table 2 ). Nevertheless, a comparison of cathodic efficiencies in Table 2 shows higher efficiency for GDC-2 (94.5%) as compared to GDC-3 (79%) suggesting that the presence of Mo could have improved cathodic efficiency, at least as compared to GDC-3. Further evaluation of the catalytic effect of alloys continued with the installation of GDC-4. In this cathode Fe was replaced with Mn to compare their catalytic activities. Initial results demonstrated a hydrogen production rate comparable to that of previous cathodes, with a cathodic efficiency similar to that observed with GDC-3. However, this was short lived, and after two days cathode performance deteriorated significantly, suggesting a negative impact of Mn on cathode stability (Fig. 1b). The next cathodes evaluated were manufactured with Ni as the only catalyst and would serve to elucidate the impact of Cr and Fe additives on the HER. GDC-5 and GDC-6 were prepared with Ni loads of 0.4 and 0.6mgcm−2, respectively (Table 1). Here, both cathodes demonstrated stable H2 production almost immediately after each test startup (Fig. 1a and b). When H2 production rates obtained from all cathode tests were plotted against their corresponding Ni loads, a proportional increase in hydrogen production rate was observed up to a maximum Ni load of 0.6mgcm−2 (Fig. 2 ). For the most part, H2 production rates observed with cathodes GDC-2, GDC-3, and GDC-6 containing similar amounts of Ni were within the same margin of error with the best rate obtained for GDC-6 (Table 2). GDC-4 was a notable exception due to the adverse effect of Mn. Also, A Ni load above 0.6mgcm−2, as demonstrated with GDC-3, did not yield a better H2 production rate, at least in the presence of other metals. Overall, it was apparent that the Ni load and not the presence of metal additives was the predominant factor influencing the HER. Furthermore, H2 production rates observed with Ni-based cathodes were as good as or higher than that obtained when a Pt catalyst was used. Again, the only exception was GDC-4, where H2 production was negatively affected by the presence of Mn. Hu et al. [18] reported superior volumetric hydrogen production rates for a NiMo cathode catalyst as compared to a Pt-based cathode. This is not contradictory to the results of this study since Hu et al. [18] did not compare performance of NiMo against Ni cathodes. Notably, the hydrogen production rate observed for GDC-1 (Pt) was somewhat lower than the rate obtained in our previous experiments [20], which were carried out in a similar experimental setup but with a longer HRT of 10h as opposed to 6.4h in the GDC-2 test. While a shorter HRT circumvented acetate-limitation in the anodic compartment providing acetate concentrations in a range of 100–180mgL−1, likely it resulted in lower H2 production rates because the bioreaction time was too short. An HRT optimization study might be required to establish conditions maximizing hydrogen production rate in a MEC. H2 yield calculations presented in Fig. 3 suggested a correlation between the yield and the rate of H2 production. The highest yields were obtained for GDC-2 and GDC-6 (2.6 and 2.8molmol−1, respectively), which also demonstrated the best performance in terms of hydrogen production rates. A similar value was obtained with GDC-3 with a hydrogen yield of 2.4molmol−1. Lower H2 yields were associated with a lower performance, as observed with GDC-4 and GDC-5. With respect to GDC-4, reasonable Coulombic efficiency once again suggested the problem to be associated with the cathode and not with the anode. With respect to GDC-5, low H2 yield was related to poor anodic rather than cathodic performance, as was evidenced by a high cathodic efficiency of 95.4%. Indeed, due to a technical error the MEC had been re-inoculated during this test thus affecting microbial community. Somewhat lower acetate concentration of the anodic liquid and higher methane content in the cathodic off-gas suggested metabolic activity of acetoclastic methanogens, which might be present in the inoculum sludge."
8,Coulombic and cathodic efficiencies,"3.2 Coulombic and cathodic efficiencies Coulombic efficiency was calculated to estimate the efficiency of electron transfer at the anode. The results presented in Fig. 4 show that Coulombic efficiency varied between 65 and 77% for all Ni-based cathodes except GDC-5 where a value of 51% was obtained. Relatively low Coulombic efficiency was also observed in GDC-0 and GDC-1 tests. Notably, GDC-1 and GDC-5 tests were performed after a recent MEC inoculation and were characterized by 8–10% methane concentration in the off-gas. It can be hypothesized that in addition to methane production from hydrogen by hydrogenophilic methanogens [20,22], part of the acetate was also consumed by the acetoclastic methanogens present in the inoculum (anaerobic sludge). Given a relatively short hydraulic retention time of 6.4h, it can be also suggested that in time, acetoclastic methanogenic populations declined as conditions suitable for attached anodophilic microorganisms persisted resulting in lower levels of methane in the tests performed at a later time. Interestingly, current density and accordingly Coulombic efficiency in GDC-0 test was only slightly lower than the values obtained in other GDC tests, while hydrogen production was negligible. It can be suggested that electrochemical reactions other than HER such as reactions involving salts (e.g. Fe and Mn salts present in the microelements solution) occurred in the absence of a Me catalyst at the cathode. Furthermore, bioelectrochemical reduction of CO2 to CH4 at the cathode [23,24] and electricity production coupled to ammonium [25] has been recently reported in the absence of a Me catalyst. Cathode efficiency was also evaluated in terms of electron recovery as hydrogen gas. A comparison of cathodic efficiencies confirmed good catalytic properties of all Ni alloys except when Mn was present. Cathodic efficiency was found to correlate well with H2 yield and MEC performance, as described above. Overall, the cathodes with best cathodic efficiencies were GDC-2, GDC-5 and GDC-6 which on average demonstrated a cathodic efficiency of 98%. Hydrogen production was lower when a lower Ni content was used. The lowest cathodic efficiency was obtained for GDC-1 (Pt) cathode. Apparently, high catalytic activity of Pt led to several concurrent reactions [26] thus resulting in lower hydrogen production efficiency."
9,Voltage scans,"3.3 Voltage scans Fig. 5 summarizes the results of the voltage scans performed at the end of each test (except GDC-4, where results of the voltage scan obtained two days after the startup are shown because MEC performance deteriorated shortly after the test, Fig. 1b). The voltage vs current curves obtained in these tests were used to estimate MEC internal resistance. While estimations obtained by this method could be biased and better accuracy can be obtained using electrochemical impedance spectroscopy [27], this method still facilitated a comparison of MEC characteristics, as summarized in Table 2. Overall, R int varied between 25 and 37Ω (except GDC-4). Estimation of anodic resistances ranged from 11 to 16Ω in all tests. R an values were well within the estimation accuracy of the method, i.e. similar resistances were obtained in all tests. Although the anodic compartment had to be re-inoculated during the GDC-5 test due to a technical error in MEC operation, the inoculation was performed with the same inoculum and the MEC was maintained under the same conditions throughout the tests. Consequently, the anodophilic microbial population had a consistent performance in all tests. Interestingly, estimated R an and R int values were almost unchanged during the test of GDC-0 lacking a metal catalyst. This agrees with Coulombic efficiency calculations and confirms that electrochemical reactions other than HER proceeded at the cathode, while anode performance is not significantly affected. Analysis of current densities obtained in voltage scans (Fig. 5) confirmed better electrochemical performance of the Ni and Ni-alloy cathodes, GDC-2, GDC-3, and GDC-6. For most cathodes including best performing GDC-6 current density reached a plateau above an applied voltage of 0.8–1.0V, apparently due to anode reaction limitations. It can be hypothesized that at applied voltages above 0.8–1.0V, electron transfer to the anode by anodophilic microorganisms, rather than HER, became a rate limiting factor. Therefore, MEC operation at approximately 0.8V should result in similar volumetric rates of hydrogen production, while consuming less energy. Indeed, energy consumption in the tests described above was in a range of 2.0–2.3WhL-H2 −1, but when the MEC was operated at an applied voltage of 0.7V or 0.8V (cathodes GDC-1 and GDC-6) energy consumption decreased to 1.8–2.1WhL-H2 −1 (results not shown). MECs are often operated at an applied voltages in a range of 0.4–0.8V, which results in lower energy consumption, although the volumetric rate of hydrogen production is also lower [18]. An applied voltage of 1V was chosen to maximize the volumetric rate of hydrogen production and facilitate a comparison of cathodic performance."
