,sections,Text
0,Introduction,"Fossil fuel shortage has become an urgent problem in the world, especially with regards to oil and natural gas (Pimentel et al., 2008). Biomass resources are used as a substitute for fossil resources in both developed and developing countries, particularly as biofuels (Cleveland et al., 1984; Biello, 2011). Bioethanol receives much attention as one of these biofuel alternatives to gasoline (Osei et al., 2013). Currently, alcohol fermentation predominately uses edible resources, such as sugarcane and starch, as raw materials, causing a risk of increasing food prices (Ajanovic, 2011). In addition, during the alcohol fermentation of hexoses, such as glucose, two carbon atoms are emitted as CO2, thus decreasing the efficiency of carbon utilization (Rodríguez et al., 2010). To improve carbon efficiency and avoid food competition, our research group has proposed a highly efficient bioethanol production process via acetic acid fermentation from lignocelluloses, which are non-edible resources (Saka et al., 2019). With acetic acid fermentation, all carbon atoms in glucose can be converted into acetic acid, and thus the carbon efficiency is expected to be improved (Nakamura et al., 2011; Rabemanolontsoa et al., 2016). This new bioethanol production process includes three steps: hot-compressed water treatment to hydrolyze lignocellulose, acetic acid fermentation of resulting hydrolyzates, and hydrogenation of acetic acid into ethanol. The current research is focused on the last step, hydrogenation of acetic acid. Two different pathways have been reported for the hydrogenation of acetic acid: a two-step reaction via ethyl acetate to ethanol, and direct conversion to ethanol (Adkins and Folkers, 1931; Adkins et al., 1933; Folkers and Adkins, 1932; Rachmady and Vannice, 2000; Voeste and Buchold, 1984). The direct hydrogenation from aqueous acetic acid is desirable for practical use because the two-step reaction via ethyl acetate requires dehydration of acetic acid, which is energetically and economically burdensome (Chien et al., 2004; Lei et al., 2004). Several papers reported the direct hydrogenation of aqueous acetic acid into ethanol. Elliott and Hart (2009) conducted the catalytic hydrogenation of aqueous acetic acid as a constituent of fast pyrolysis oil over Pd/C and Ru/C under the conditions of 150–300 °C/ H2 13.8 MPa/ 0.5–4 h, but the reported yields were only less than 35 mol%. Wan et al. (2013) compared the catalytic activity of various catalysts for hydrogenation of aqueous acetic acid under the conditions of 200 or 300 °C/ H2 4.8 MPa/ 1 h. They showed that Ru/C exhibited the higher conversion than Ru/Al2O3, Pt/C, Pd/C, Pt/Al2O3, Pd/C, and Pd/Al2O3, but most of the products were methane and ethane. Wang et al. (2014) reported the aqueous acetic acid hydrogenation over Ir-MoOx/SiO2 with a flow-type reactor, but the maximum ethanol yield was less than 40 mol%. Our research group reported Ru-Sn/TiO2 as an effective catalyst, which converted aqueous acetic acid into ethanol with a high yield of 98 mol% (Ito et al., 2016). Because the ethanol yield increased with increasing Ru-Sn content up to 8 wt% (based on TiO2) but rather decreased with higher contents of 14 wt% and 20 wt%, a hydrogenation mechanism was proposed. The carbonyl group of acetic acid is coordinated to Ti, which is a Lewis acid site, at the interface between Ru-Sn and TiO2, and the activated carbonyl carbon is more susceptible to attack by hydrogen activated on Ru-Sn (Ito et al., 2016; Kawamoto et al., 2016). Ru is a precious metal, but inexpensive catalysts are preferable for hydrogenation of aqueous acetic acid. Olcay et al. (2010) compared the relative catalytic activities of seven transition metals for the hydrogenation of aqueous acetic acid and reported that the catalytic activities were higher in the following order: Ru > Rh ≒ Pt > Pd ≒ Ir > Ni > Cu. According to this order, Ni is a non-precious metal candidate that can be applied to TiO2-based catalysts instead of Ru. However, Ni/TiO2 catalyst has not been investigated for catalytic hydrogenation of aqueous acetic acid. Therefore, this research investigated various Ni- and Ni-Sn catalysts supported on TiO2 for bioethanol production. The properties compared to the previous catalyst, Ru-Sn/TiO2, were also described."
1,Experimental methods,
2,Materials,"2.1 Materials Titanium isopropoxide ( > 95% purity), nickel(II) chloride hexahydrate (NiCl2 ⋅ 6H2O, > 98%), tin(II) chloride dihydrate (SnCl2 ⋅ 2H2O, > 97%), sodium hydroxide (NaOH, > 97%), 2-propanol ( > 99%) and hydrochloric acid (HCl, 6 mol/L) were used for the catalyst preparation steps. All of the reagents were purchased from Nacalai Tesque, Inc., Kyoto, Japan."
3,Catalyst preparation,"2.2 Catalyst preparation For catalyst preparation, our preliminary study revealed that the sol–gel sedimentation method could achieve a high dispersion of Ni and better catalytic activity than the sol–gel method. Details are provided as Supporting Information, (Table S1). Therefore, Ni/TiO2 and Ni-Sn/TiO2 catalysts were prepared by the sol–gel sedimentation method. Designated amounts of NiCl2 ⋅ 6H2O, SnCl2 ⋅ 2H2O, or both were added to water (100 mL, 60 °C) as Ni and Sn precursors, respectively. Using a magnetic stirrer, a mixture of 2-propanol (20.0 mL) and titanium isopropoxide (37.2 mL) was added dropwise. After waiting for 0.5 h, precipitates of TiO2 were produced by hydrolysis of titanium isopropoxide. Then, aqueous NaOH solution (100 mL, with sufficient concentration for neutralizing metal chlorides) was added and stirred for 0.5 h. During this period, NiCl2 and SnCl2 were converted to Ni(OH)2 and Sn(OH)2, respectively. The reaction mixture was allowed to stand for 12 h. Because Ni(OH)2 and Sn(OH)2 have low solubility to water, they were deposited on the TiO2 surface to form composites. The obtained precipitates were washed with water five times and then oven-dried at 105 °C for 12 h. The oven-dried precipitates were placed in a quartz combustion boat in a glass tube and calcined at 450 °C for 1 h under an airflow, and then reduced under an H2 flow (100 mL/min) at 400 °C for 5 h. The Ni/TiO2 and Ni-Sn/TiO2 catalysts were thus obtained."
4,Catalyst characterization,"2.3 Catalyst characterization The obtained catalysts were analyzed by X-ray diffraction (XRD; RINT 2000 V, Rigaku Corp., Tokyo, Japan), and the XRD patterns were identified by comparison to a database (AtomWork, National Institute for Materials Science, Ibaraki, Japan). The catalyst surface, dispersion of metals, and particle size were observed by scanning electron microscope (SEM; SU6600, Hitachi High-Technologies Corp., Tokyo, Japan) with an energy dispersive X-ray spectroscope (EDS; XFlash 5010, Bruker Corp., MA, USA), and field emission transmission electron microscope (FE-TEM; JEM-2100F, JEOL Ltd., Tokyo, Japan) with EDS (JED-2300T, JEOL Ltd.). The states of metals on catalyst surface were determined by X-ray photoelectron spectroscopy (XPS; JPS-9030, JEOL Ltd., Tokyo, Japan). The reducibility of non-reduced Ni, Sn, Ni-Sn, and Ni-Sn/TiO2 samples were investigated by temperature-programmed reduction (TPR; AutoChemII 2920, Micromeritics Corp., GA, USA). The sample was pretreated at 200 °C for 0.3 h under He (50 mL/min) atmosphere. The reduction was carried out from 80 to 1000 °C (10 °C/min) under 5 vol% H2 in Ar with a flow rate of 50 mL/min. Lewis acid points of the catalysts were determined with infrared spectroscopy (IR; IRTracer-100, Shimazu Corp., Kyoto, Japan) by using pyridine as a probe molecule (Kikuchi, 2013). Each catalyst sample was filled in a cup of a diffuse reflectance measuring device, and heated to 120 °C under vacuum pressure as a pretreatment, and then gradually cooled to 40 °C to measure the background. After that, pyridine in a 30-mL glass container was introduced, and the IR spectrum was measured."
5,Hydrogenation of aqueous acetic acid to ethanol,"2.4 Hydrogenation of aqueous acetic acid to ethanol Hydrogenation was conducted in a 100-mL batch-type reactor made of Hastelloy C-278 (Model 4560, Parr Instrument Company, IL, USA). The prepared Ni/TiO2 or Ni-Sn/TiO2 catalyst (1.20 g) was placed in the reactor with water (20 mL), and activated with stirring at 120 °C under 2 MPa of H2 (99.9%, Imamura Sanso KK., Otsu, Japan) for 1 h. After cooling and opening the reactor, acetic acid and water were added, adjusting the amount and concentration of aqueous acetic acid solution to be 30 mL and 10 g/L, respectively. After sealing the reactor again, the inside of the reactor was purged and pressurized to approximately 5.4–6.6 MPa with H2. This pressure range of H2 provides sufficient excess and approximately 30–37 times of the required amount for hydrogenation; 1 mole of acetic acid requires 2 moles of H2. Hydrogenation of the aqueous acetic acid was then performed with stirring at the temperature between 170–280 °C for 3–12 h. When the temperature of the reactor was increased, the inside pressure increased. Therefore, the initial H2 pressure mentioned above was adjusted to let the pressure be about 10 MPa during the reaction. After hydrogenation, the reactor was cooled and the reaction mixture was collected. The products in the reaction mixture were analyzed by high-performance liquid chromatography (HPLC; LC20 system, Shimadzu Corp., Kyoto, Japan) under the following conditions: column, Aminex HPX-87H (300 × 7.8 mm, Bio-Rad Laboratories, Inc., CA, USA); eluent, 5 mM sulfuric acid in water; flow-rate, 0.6 mL/min; column temperature, 45 °C; detector, refractive index detector (RID-20A, Shimadzu Corp.)."
6,Results and discussion,
7,Influence of Sn loading on the catalytic activity of Ni/TiO2,"3.1 Influence of Sn loading on the catalytic activity of Ni/TiO2 The catalytic activity of 4wt%Ni/TiO2 (metal basis on TiO2) was investigated under the conditions of 220 °C/10 MPa, but the ethanol yield was only 5 mol% (Table S1). However, when the 4wt%Ni-4wt%Sn/TiO2 catalyst was used, the ethanol yield increased significantly to 87 mol% under the same reaction conditions (Table S1). These results indicate that adding Sn promoted the catalytic activity of Ni/TiO2 for hydrogenation of aqueous acetic acid. The influence of Sn addition was fairly different from that observed for 4wt%Ru/TiO2 (Ito et al., 2016). The Ru catalyst itself had a quite high catalytic activity for hydrogenation of aqueous acetic acid into ethanol, but the ethanol yield was limited due to the gas formation as a side reaction. The addition of Sn to Ru was dramatically suppressed the gas formation, improving the selectivity of ethanol production. In contrast, 4wt%Ni/TiO2 exhibited almost no catalytic activity, and the addition of Sn was necessary for the conversion of aqueous acetic acid. To determine the optimum Sn content, the Sn content was varied from 0 to 16 wt% with a fixed Ni content of 4 wt%. The catalytic activities of the prepared catalysts were investigated under the conditions of 200 °C/10 MPa for 12 h, and the results are shown in Fig. 1. When the Sn content increased to 2 wt% and 4 wt%, the ethanol yield was sharply improved to 51.8 mol% and 92.5 mol%, respectively. However, as the Sn content further increased to 6 wt% and 8 wt%, the ethanol yield decreased. When the Sn content reached 16 wt%, the ethanol yield drastically decreased to 9.2 mol%. Further, while increasing the Sn content from 2 wt% to 16 wt%, the color of the catalyst (as-prepared) changed from black to yellow. The reason for this color change is discussed in Section 3.3. These results indicate that approximately equal weights of Ni and Sn are optimal for the synthesis of highly efficient catalysts for hydrogenation of acetic acid. As for the selectivity of hydrogenation, although the ethanol yield varied with the Sn content, the total yield of ethanol and acetic acid was almost 100 mol%. Therefore, the selectivity of Ni-Sn/TiO2 for hydrogenation was found to be high, and there was no undesirable side reaction, such as gasification, under the given reaction conditions."
8,Characterization of Ni-Sn/TiO2 catalyst by SEM and TEM,"3.2 Characterization of Ni-Sn/TiO2 catalyst by SEM and TEM SEM images of a fresh 4wt%Ni-4wt%Sn/TiO2 catalyst are shown in Fig. 2 along with a line mapping of elements by EDS. In the SEM images, lumps of the catalyst of several hundred micrometers were observed, but the detailed structures could not be observed even when the scale was enlarged. In the line mapping curves, which represent the amount of each element, no apparent change was observed for Ni and Sn, indicating that the Ni-Sn alloys were evenly dispersed on TiO2 at the nanoscale. The formation of Ni3Sn2 on the catalyst surface was confirmed by XRD analysis, as described later, which reasonably explains the SEM-EDS results. The fresh 4wt%Ni-4wt%Sn/TiO2 catalyst was observed by FE-TEM to understand the details of alloy dispersion, and the results are shown in Fig. 3. The average sizes of the Ni-Sn alloy and TiO2 particles were determined to be 13 ± 3 nm and 9 ± 4 nm, respectively. The reason the size of Ni-Sn alloy was larger than that of the TiO2 support might be because the Ni-Sn alloys were loaded across several TiO2 particles."
9,Optimum ratio of Ni and Sn,"3.3 Optimum ratio of Ni and Sn To discuss the reason why the optimal ratio of Ni and Sn existed, the behavior of Ni and Sn during the reduction treatment was investigated. Because Ni and Sn are the minor components of the Ni-Sn/TiO2 catalyst, only small XRD and TPR signals were obtained. Accordingly, only Ni and Sn precursors were utilized for this study. The same sol–gel sedimentation method in Section 2.2 was conducted by using NiCl2, SnCl2, or both without dropping the titanium isopropoxide solution. The calcination and reduction were then carried out in the same manner at 450 °C in air for 1 h to produce metal oxides and at 400 °C in H2 for 5 h to form metals, respectively. The prepared samples were analyzed by XRD, as shown in Fig. 4. The TPR analysis was performed for the samples before the reduction treatment and the results are shown in Fig. 5. In the XRD results, after reducing only NiO, Ni metal was detected even though the peaks of NiO remained to some extent. In the case of only SnO2, only the peaks of SnO2 were found even after the reduction by H2 at 400 °C. Therefore, NiO can be easily reduced to metal, but SnO2 is difficult to be reduced alone under the given conditions. However, when the SnO2 was reduced in the presence of NiO, the peaks of Ni3Sn2 alloy appeared; similar results are reported in the literature (Rodiansono et al., 2012). In the TPR profiles in Fig. 5, the reduction of NiO occurred at around 300 to 430 °C, whereas the SnO2 required higher temperatures of around 600 to 750 °C for the reduction to Sn-metal. Similar results have been reported by others (Hengne et al., 2018; Shen et al., 2019). The reduction of the mixture of NiO and SnO2 started at around 300 °C, like NiO only, but new peaks appeared at around 430 to 500 °C. The Sn reduction seems to conclude at around 650 °C, which is lower than in the case of SnO2 only. These new peaks and earlier reduction of SnO2 indicate Ni-Sn alloy formation. Wang et al. (2016) and Liu et al. (2019) have reported similar behavior in TPR profiles of Ni-Sn/SiO2. The TPR profile of 4wt%Ni- 4wt%Sn/TiO2 also showed similar reducibility as the mixture of NiO and SnO2. These results suggest that in the metal formation of the Ni-Sn/TiO2 catalyst, Ni is first reduced by H2, and then the metal Ni reduces adjacent SnO2 to form the Ni3Sn2 alloy. Based on this assumption, the effect of the Ni/Sn ratio on the alloy formation process can be proposed as in Fig. 6. When there is an optimal Ni/Sn ratio (left figure), most of SnO2 can be reduced to Ni-Sn alloy and it is evenly dispersed on the TiO2 surface. However, if Sn is added excessively (right figure), only a part of SnO2 is reduced to Ni-Sn alloy and most of the alloy is buried in the remaining SnO2. Via this mechanism, we can also explain why the color of the catalyst changed from black to yellow when the Sn content was increased. As explained in Fig. 1, the catalytic activity was the highest for the Ni:Sn ratio of 1:1 (w/w). Because the atomic weights of Ni and Sn are 58.7 and 118.7, respectively, the weight ratio of Ni:Sn = 1:1 corresponds approximately to a molar ratio of Ni:Sn = 2:1 , which is roughly similar to the stoichiometric ratio of Ni3Sn2 alloy. This might be the reason why the catalytic activity of the Ni-Sn/TiO2 catalyst was high when the amounts of Ni and Sn were 4 wt% each."
