,sections,Text
0,Introduction,"Tomato (Solanum lycopersicum) is one of the most significant vegetables and is a model species around the world. Micro-Tom (MT), as a dwarf tomato cultivar, has the following characteristics: rapid growth, small size, easy transformation, short life cycle for fruit harvest and has been considered a well-suited model system for study (Gonzalez et al., 2015). Hydrogen gas (H2), as well as being a novel signaling molecule, is also involved in plant growth and development. Zhu et al. (2017) reported that H2 increased the relative water content, rooting-related enzymes and metabolic constituents and synchronously maintained cell membrane integrity to promote adventitious root development in cucumber. Similarly, Zhang et al. (2018a) showed that H2 could significantly improve plant height, stem diameter, fresh weight and leaf area in cucumber seedlings. In addition, H2 plays a crucial role in the preservation of fruits and cut flowers. HRW treatment delayed the post-harvest ripening and senescence of kiwifruit by modulating antioxidant defense (Hu et al., 2014). The application of H2 also improved the vase life and post-harvest quality of cut lily and rose flowers (Ren et al., 2017). Furthermore, H2 might mediate plant response to biotic and abiotic stresses. Ample evidence indicates that H2 plays multiple biological roles in various plant defences, particularly in response to abiotic stress, such as drought (Su et al., 2018), cadmium (Cui et al., 2013), salt (Xie et al., 2012) and paraquat exposure (Jin et al., 2013). To date, the roles of H2 in drought stress resistance in plants, including in cucumber (Chen et al., 2017a), alfalfa (Su et al., 2018) and Arabidopsis thaliana (Xie et al., 2014), have been reported. A previous report suggested that H2 enhanced plant tolerance by modulating the signaling system for haem oxygenase-1 (Jin et al., 2013). H2 participates in biotic stress resistance by mediating the expression of antioxidant-related and H2 production-related genes (Li et al., 2018a). In addition, H2 interacts with other molecules. For example, H2 interacts with nitric oxide (NO) to ameliorate cadmium (Cd) stress in Brassica campestris seedlings (Su et al., 2019). Carbon monoxide (CO) might be involved in H2-induced adventitious root formation in cucumber under drought stress and alleviates oxidative damage (Chen et al., 2017a; Deng et al., 2019). Furthermore, H2 might also interact with other phytohormones. For example, Zeng et al. (2013) indicated that H2 production was induced by abscisic acid (ABA) and jasmonic acid (JA). H2 prolonged the shelf life of kiwifruit by reducing ethylene biosynthesis (Hu et al., 2018). ABA plays a vital role in plant developmental processes, including seed dormancy, root development and seedling development (Sharipova et al., 2016). Furthermore, ABA, as an acknowledged stress factor, is involved in various responses to abiotic stress, including drought, salt and cold (Ben-Ari, 2012). Moreover, the application of exogenous ABA is a promising method to alleviate the adverse effects of drought stress and increase crop production. Liu et al. (2019) showed that the application of ABA could improve the growth status of all transgenic Arabidopsis plants under drought stress. In addition, ABA may interact with other molecules and phytohormones to respond to drought stress. ABA improved the drought tolerance of triploid bermudagrass and participated in hydrogen peroxide (H2O2)- and NO-induced antioxidant enzyme activities (Lu et al., 2009). ABA combined with NO protected against PEG-induced drought stress in genotypes of Brassica juncea (Sahay et al., 2019). Furthermore, Chen et al. (2020) revealed that ABA could induce the production of hydrogen sulfide (H2S) in guard cells and that H2S, in turn, positively regulated ABA signaling. Moreover, ABA and JA were involved in drought priming-induced drought tolerance in wheat, in which JA acted upstream of ABA (Wang et al., 2020). Wilmowicz et al. (2020) found that ABA and ethylene (ET) could regulate nodules in response to drought in yellow lupine. Currently, drought stress seriously influences the production and quality of tomatoes. As mentioned above, both ABA and H2 are involved in increasing plant drought tolerance. Jin et al. (2016) demonstrated that H2 might be involved in the ABA-dependent drought response in Medicago sativa and observed that hydrogenase activity and H2 production were remarkably induced by drought stress and ABA. In Arabidopsis, H2-regulated stomatal movement is involved in the ABA signaling cascade (Xie et al., 2014). However, the relationship and the mechanisms between ABA and H2 in ameliorating plant drought stress remain elusive. Therefore, to test this speculation, “Micro-Tom” tomatoes were used to investigate the involvement of ABA in H2-enhanced drought resistance in tomato seedlings."
1,Material and methods,
2,Plant materials and growth conditions,"2.1 Plant materials and growth conditions Tomato seeds (Solanum lycopersicum ‘‘Micro-Tom’’) were obtained from PanAmerican Seed, West Chicago, IL, USA. Uniform seeds were surface-sterilized in 5% (w/v) sodium hypochlorite for 10 min and then soaked in warm water for 6 h. The seeds were germinated on filter paper in petri dishes containing sterile distilled water under the conditions of 25 ± 2 °C and 20 ± 2 °C, with a light intensity of 200 μmol m−2 s−1 and a 14-h photoperiod. Germinated seedlings were transferred into conical flasks containing 50% Hoagland's nutrition solution, allowed to grow for one week, transferred into 100% Hoagland's nutrition solution and then allowed to grow for two weeks. Hoagland's nutrition solution was replenished every three days, and approximately 85 mL of the solution was applied in a conical flask. After growing for approximately one month (four-leaf stage), the seedlings were treated with various chemicals under the same temperature and photoperiod conditions for another six days. Finally, the seedlings from the various treatments were used in the following study."
3,"Treatments of seedlings, chemicals","2.2 Treatments of seedlings, chemicals The seedlings were cultivated with various concentrations of hydrogen-rich water (HRW; 0, 25%, 50%, 75% and 100%; v/v) and abscisic acid (ABA; 0, 50, 100, 150 and 200 μM). Polyethylene glycol 6000 (PEG-6000, Shanghai Zhanyun Chemicals Co. Ltd., Shanghai, China) was used to simulate drought resistance, at a concentration of 15% (w/v, Khanzada et al., 2020). The following chemicals were the main part of the study and were added alone or together with 75% HRW or 150 µM ABA: control (not exposed to drought stress and not treated with HRW or ABA); PEG (exposed to drought stress and not treated with ABA or HRW); PEG + HRW (exposed to drought stress and treated with 75% HRW); PEG + ABA (exposed to drought stress and treated with 150 μM ABA); PEG + HRW + ABA (exposed to drought stress and treated with 75% HRW and 150 μM ABA); PEG + HRW + fluridone (FLU, a synthetic inhibitor of ABA) (exposed to drought stress and treated with 75% HRW and 50 µM FLU); and FLU (only treated with FLU). The concentration of these chemicals was selected based on our pre-experiments."
4,Method for the preparation of hydrogen-rich water,"2.3 Method for the preparation of hydrogen-rich water An H2 gas generator (QL-300, Saikesaisi Hydrogen Energy Co., Ltd., Shandong, China) was used to produce H2. H2 was bubbled into 1.0 L of distilled water at a rate of 300 mL min−1 for 30 min until 100% saturation. Under our experimental conditions, the H2 concentration in the freshly prepared HRW, which was measured with a “dissolved hydrogen portable meter” (Trustlex Co., Led, ENH-1000, Japan), was 0.45 mM."
5,Biometric parameters,2.4 Biometric parameters The plant height was directly measured from the basal part to the growing pointusing a straightedge. The stem diameter was measured by a Vernier caliper. Three technical replicates were assayed for each treatment.
6,Root activity,"2.5 Root activity To investigate the effect of HRW on the roots of tomato seedlings under drought stress, root activity was measured by using the triphenyl tetrazolium chloride method (Tang et al., 2016). Briefly, 0.5 g of fresh root samples was cut into 2 cm sections and incubated for 1 h with a mixture of 5 mL 0.4% (w/v) TTC and 5 mL phosphate buffer (pH 7.5) at 37 °C. The experiment was terminated by adding 2 mL of 1 M H2SO4. Roots were dried with filter paper, and ethyl acetate extraction was performed. The absorbance of the extract at 485 nm was recorded. In addition, a calibration curve was drawn."
7,Gas exchange parameters,"2.6 Gas exchange parameters Photosynthetic parameters were assayed between 9:00 and 11:00 a.m. at 25 °C on cloudless days. The transpiration rate (E), net photosynthetic rate (PN) and stomatal conductance (gs) were measured from fully expanded leaves, which were usually the third mature leaves. The measurements were completed by the CIRAS-2 Portable Photosynthesis System (PP System, USA)."
8,Abscisic acid,"2.7 Abscisic acid ABA extraction was determined using previously reported methods with slight modifications (Song et al., 2008). Briefly, tomato seedling leaves (1 g) were ground with a mortar and pestle in 3 mL of cooled 80% (v/v) methanol solution. Then, after incubation for 12 h at 4 °C, the extract was centrifuged at 8000 rpm for 15 min. The supernatant liquid was extracted twice, and the aqueous phase was collected. The solution sample was eluted through Sep-Pak C18 columns to remove polar compounds and prewashed with methyl alcohol. The supernatant was collected and dried in a vacuum at 40 °C (Wang et al., 2016). Then, the supernatants were dissolved in methyl alcohol at a constant volume, a microporous membrane (0.22 μM) was established to filter the products and high-performance liquid chromatography (HPLC) was carried out."
9,Antioxidant enzyme activity,"2.8 Antioxidant enzyme activity The supernatant liquid used for assays of enzyme activity was prepared according to the method described by Rai et al. (2013) with slight modification. Superoxide dismutase (SOD) activity was determined by measuring its capacity to inhibit the photochemical reduction of nitrotetrazolium blue chloride (NBT). One unit of SOD (U) was defined as the amount of crude enzyme extract required to inhibit the reduction rate of NBT by 50%. Catalase (CAT) activity was assayed according to the method of Al-aghabary and Shi (2005) with some modification. CAT activity was determined based on the disappearance of H2O2 by measuring the decrease in absorbance at 240 nm of a reaction mixture containing 50 mM phosphate buffer (pH 7.8), 0.1% (v/v) Triton X-100, 0.3% H2O2 and 0.1 mL of enzyme extract in a 3 mL volume. Ascorbate peroxidase (APX) activity was assayed by monitoring the rate of ascorbate oxidation at 290 nm. The assay mixture contained 5 mM AsA, 20 mM H2O2, 0.1 mM EDTA, 50 mM phosphate buffer (pH 7.0) and 0.1 mL of enzyme extract in a 3 mL volume."
