,sections,Text
0,Introduction,"The negative impact of plastic packaging materials on the environment has stimulated research into the design and production of more renewable and environmentally-friendly alternatives (Alizadeh-Sani, Rhim, Azizi-Lalabadi, Hemmati-Dinarvand, & Ehsani, 2020; Rhim, Park, & Ha, 2013). As a result, many natural polymers have been explored for their potential use as packaging materials (Alizadeh-Sani, Mohammadian, & McClements, 2020; Alizadeh-Sani, Ehsani, Kia, & Khezerlou, 2019; Azizi-Lalabadia, Ehsanib, Ghanbarzadehc, & Divbandd, 2020; Bagheri et al., 2019). One of the most commonly employed biopolymers for this purpose is gelatin (G), a functional protein obtained from collagen, which is often used to manufacture biodegradable packaging materials because of its desirable film-forming, mechanical, and barrier properties, as well as its non-toxicity and biodegradability (Kumar, Sandeep, Alavi, Truong, & Gorga, 2010). The commercial use of gelatin films is, however, limited by their high water vapor permeability (WVP) and low tensile strength (TS). The functional properties of gelatin films may be extended by incorporating polymers or particles within them (Pawde & Deshmukh, 2008). Poly (vinyl alcohol) (PVA) is commonly used for this purpose because of its favorable functional attributes, including strong mechanical properties, high resistance to gas exchange, and good biodegradability. Further improvements in film properties can be achieved by adding colloidal particles, such as metal nanoparticles, metal oxide nanoparticles, and nano-clay (Rani, Ahamed, & Deshmukh, 2020; Roes, Tabak, Shen, Nieuwlaar, & Patel, 2010). For instance incorporation of zinc oxide nanoparticles into polymeric films has been shown to improve their mechanical strength and thermal stability (Chiellini, Cinelli, Fernandes, Kenawy, & Lazzeri, 2001). Zeolite is an inorganic microporous material consisting of aluminosilicate (Mohanapriya, Deshmukh, Ahamed, Chidambaram, & Pasha, 2016; Moshoeshoe, Nadiye-Tabbiruka, & Obuseng, 2017), which can be loaded with functional ingredients. Previously, colloidal zeolites have been incorporated into nanocomposite films to control the release of biocides in reverse osmosis membranes (Jeong et al., 2007; Lind, Jeong, Subramani, Huang, & Hoek, 2009). Colloidal zeolite has also been loaded with inorganic nanoparticles (NPs) to create composite systems with tunable functional attributes, such as controlled nanoparticle release (Davis, 2002). Metal oxide nanoparticles, such as TiO2 and ZnO, are particularly suitable for loading into zeolite because they are safe, inexpensive, and exhibit a range of beneficial functional attributes, including high surface area, mechanical strength, thermal stability, and UV screening (Adams, Lyon, & Alvarez, 2006; Deshmukh et al., 2017; Mohanapriya et al., 2019; Neena et al., 2016). Besides, they are accepted as functional ingredients in foods in many countries. Recently, researchers have shown that incorporation of ZnO nanoparticles into polymer matrices can significantly improve their mechanical strength and catalytical properties (Ponnamma et al., 2019). Other researchers have reported that introducing ZnO nanoparticles into polymer composites can improve their electrical, thermal, mechanical, sensing (Thomas, Prakash, Sadasivuni, Deshmukh, & Edakkara, 2019), electromagnetic shielding (Mohanapriya et al., 2020), and energy storage properties. The dispersion of TiO2 nanoparticles has been examined in polyallylamine and polyvinyl alcohol blend systems (Deshmukh, Ahmad, Joshi, Ahamed, & Hägg, 2014). The authors reported that the dispersions were relatively stable (no sedimentation) over a period of two months. The influence of TiO2 nanoparticles on the morphology, rheology, and thermal properties of PVA/TiO2 nanocomposite membranes has also been examined (Ahmad, Deshmukh, Habib, & Hägg, 2014). Taken together, these studies show that introducing inorganic nanoparticles into polymer matrices can be used to modulate their functional attributes. Accordingly, the purpose of this research was to prepare PVA/gelatin films containing nanoparticle-loaded 4A-zeolite fabricated using different types (ZnO and/or TiO2) and levels (0–2%) of inorganic nanoparticles, and then characterize their composition, structure, functionality and antimicrobial properties. These films may be used as environmentally-friendly alternatives to plastic packaging materials in the food and other industries."
1,Materials and methods,
2,Chemicals & reagents,"2.1 Chemicals & reagents PVA (M.W. 44.05 g/mol; ~86.5–89% hydrolyzed) was acquired from Sigma-Aldrich (St. Louis, MO, USA). Gelatin (M.W. 60 KDa; 225 g Bloom), zinc acetate dehydrates, ortho-titanate, glycerol, and ethanol were obtained from the Merck company (Whitehouse Station, NJ, USA). Bacterial strains were obtained from the Biological and Genetic Resources Center (Tehran, Iran). All compounds were of analytical grade. Distilled water was utilized for the preparation of all aqueous-based solutions and colloidal suspensions."
3,Fabrication of nanoparticle-loaded zeolite,"2.2 Fabrication of nanoparticle-loaded zeolite Colloidal 4AZ (Si/Al ≈ 1) was fabricated using a hydrothermal process. Initially, clean clinoptilolite (Si/Al = 9.53) powder was mixed with NaOH, sodium aluminate (NaAlO2), and distilled water and incubated for 6 h. The obtained gel was sonicated for 6 h, conveyed to a Teflon steel container, and heated to 90 °C in an oven. When the suspension reached a value of pH 7, it was centrifuged numerous times to eliminate residual water, and then dehydrated to produce the zeolite (Khatamian, Divband, & Jodaei, 2012). Different kinds of loaded zeolite were formed as described below: ZnO-loaded zeolite: A colloidal suspension containing 0.17 g Zn (CH3CHOO)2·2H2O in 20 mL distilled water was prepared. Then, 5 wt% zeolite was added and the system was sonicated for 30 min. An ion-exchange procedure was used to introduce the zinc ions into the zeolite pores (24 h, 60 °C). The resulting mixture was rinsed with distilled water and dehydrated at 80 °C. Finally, calcination was performed at 500 °C for 2 h to prepare the ZnO- loaded zeolite composites. TiO2-loaded zeolite: A colloidal suspension containing 0.2 g ortho-titanate in 20 mL of absolute ethanol was prepared. This suspension was then mixed with 5 wt% of zeolite and the mixture was sonicated for 30 min. An ion-exchange procedure was then used to introduce the titanium ions into the zeolite pores (6 h, 90 °C). Afterward, the composite material formed was washed, dehydrated at 80 °C. Finally, calcination was performed at 500 °C for 2 h to prepare the TiO2-loaded zeolite composites. ZnO/TiO2-loaded zeolite: Initially, a ZnO/zeolite mixture was prepared as described earlier. This mixture was then dispersed in a solution of 0.2 g ortho-titanate in ethanol (25 mL) and magnetically stirred at 90 °C for 6 h. The resulting system was then dehydrated at 80 °C and calcification was performed at 500 °C for 2 h to produce ZnO/TiO2-loaded zeolite composites. This led to a final system containing 0.5% ZnO and 0.5 wt% of TiO2 nanoparticles in the zeolite. In experiments, the nanoparticle concentration in the zeolite was varied by changing the zinc (Zn2+) or titanium (Ti4+) ion concentrations in the solutions used to prepare them."
4,Formulation of nanocomposite films,"2.3 Formulation of nanocomposite films Initially, PVA powder (3 g) and gelatin powder (3 g) were dispersed in 80 mL of warm distilled water (100 °C and 70 °C, respectively) for 2 h to fully dissolve them. Nanoparticle- loaded zeolite composites were then dispersed within 20 mL of distilled water and sonicated using a bath sonicator (Elmasonic S60H, 50/60 Hz, Germany) for 40 min. The resulting composites contained different kinds of inorganic nanoparticles (TiO2, ZnO, or ZnO/TiO2) incorporated into zeolite at different levels (0.5, 1, 1.5, and 2 wt%). The suspensions of nanoparticle-loaded zeolite samples were then incorporated into the PVA/gelatin mixtures, and the suspensions were shaken for 20 min. Glycerol (30 wt% based on the final dried film) was included as a plasticizer and then the mixtures were shaken for another 30 min. Finally, these mixtures (14.0 ± 0.2 g) were poured into aseptic plates (8 cm) and dehydrated at 25 ± 2 °C for 1 day. The composite films were then kept in a desiccator for subsequent tests (Pawde, Deshmukh, & Parab, 2008)."
5,PVA/gelatin-based films characterization,"2.4 PVA/gelatin-based films characterization 2.4.1 Scanning electron microscopy (SEM) with elemental analysis The morphology and composition of the surfaces and cross-sections of the films were analyzed by SEM with energy dispersive X-ray spectrometry (EDS) (Philips XL30, Philips Panalytical, California, United States) at 5 kV. Element mapping (MAP) was carried out to establish the spatial distribution of the elements in the nanocomposite films using a wavelength dispersive X-ray spectroscopy (WDS) system. 2.4.2 X-ray diffraction (XRD) XRD spectra of samples were acquired using an X-ray diffractometer (Siemens D5000 diffractometer, Cologne, Germany) at 30 mA and 40 kV with Cu k α radiation (λ = 1.5418 A and 2θ = 4–70 °C). 2.4.3 Fourier-transform infrared (FTIR) FTIR spectra of test samples were acquired in attenuated total reflection (ATR) mode around 4000–400 cm−1, at a resolution of 4 cm−1 with 24 scans, using a FTIR spectrometer (Bruker Tensor 27, Bruker, Germany). 2.4.4 Atomic force microscopy (AFM) Initially, 0.05 mg/mL aliquots of nanoparticle suspensions were placed on a glass slide and left to dry at 25 ± 2 °C. The morphology of the film samples was then assessed using AFM operated in tapping mode with a silicon probe cantilever of 230 µm length, resonance frequency of 150–190 kHz, spring constant of 20–60 N/m, nominal tip radius of 5–10 nm, and scan rate of 1 Hz (Dual Scope-TM DS95-50, DME, Denmark). 2.4.5 Thermal characterization of films The thermal properties of the films were analyzed using the following procedure. Initially, the films were placed in a desiccator with calcium chloride for two days at 24–26 °C to dry them. About 10 mg of the dried films were place in aluminum dishes. For the DSC measurements, dried specimens were scanned at a heating rate of 10 °C/min from 25 to 1000 °C (Model 200-F3 Maia, Netzsch, Germany). An empty aluminum pan was considered as a reference for these measurements to highlight the thermal transitions associated with the samples themselves. For TGA measurements, the specimens were scanned at a heating rate of 10 °C/min from 40 to 1000 °C (Perkin Elmer TGA 4000 System)."
6,Physical properties of films,"2.5 Physical properties of films 2.5.1 Thickness of films The average thickness of the PVA/gelatin-based films was measured at five different points by a digital micrometer (Mitutoyo, Japan) with an accuracy of 0.001 mm. 2.5.2 Transparency of films The optical transparency of the PVA/gelatin-based films was determined using UV–visible spectrophotometry (Unico, UV-2100, USA) according to the ASTM standard method (ASTM-D-091746, 1997). The transparency of the films was calculated as follows: (1) T r a n s p a r e n c y = L og T 600 F i l m t h i c k n e s s ( m m ) where T600 is the percent transmittance at 600 nm. 2.5.3 Moisture adsorption For moisture adsorption (MA) analysis, dried films (20 × 20 mm) were kept overnight at 0% relative humidity (RH) before being weighed. Next, the relative humidity of the samples was raised to 55% by placing a saturated calcium nitrate solution in the desiccator. The moisture adsorption was calculated as follows: (Alizadeh-Sani, Khezerlou, & Ehsani, 2018). (2) M A ( % ) = W 55 - W 0 W 0 × 100 Here, W0 and W55 are the sample weights at 0% RH and 55% RH, respectively. 2.5.4 Films solubility The water solubility (WS) of the films was measured by drying them for 5 h in an oven (50 °C) under constant air-flow. The dried specimens were then brought to ambient temperature and weighed, then immersed in distilled water (50 mL) and incubated overnight at 25 °C. After filtering (Whatman No 1) and drying (110 °C; 5 h), the final dry weight of the films was measured. The WS of the specimens was evaluated as follows: (3) W S ( % ) = I n i t i a l d r y w e i g h t - F i n a l d r y w e i g h t F i n a l d r y w e i g h t × 100 2.5.5 Barrier properties The water vapor permeability (WVP) of the specimens was measured using a ASTM E96-05 standard procedure (ASTM, 2005), with some slight modifications. Glass vials (9.6 mm diameter) were filled with 5 g of anhydrous calcium sulfate (RH = 0%; vapor pressure = 0 Pa). The top of each vial was then sealed with a sample of the film being tested, and then the sealed vials were placed in a desiccator containing distilled water for 48 h (25 °C, 100% RH). WVP (g. m/m2. s. Pa) was then estimated by the following expression: (4) W V P = W V T R × L A × Δ P Here, WVTR is the transmission rate of water vapor (g/s), L is the film thickness (m), A is the surface area of exposed film (m2), and ΔP is the water vapor pressure difference across the film (Pa). 2.5.6 Oxygen permeability The oxygen permeability rate of the specimens was determined using an indirect method described previously (Ou, Wang, Tang, Huang, & Jackson, 2005). Glass vials (9.6 mm diameter) were filled with 10 g oleic acid and then sealed with the films. The vials were then left for 12 days at room temperature within a desiccator. The peroxide index of the oleic acid was then measured using the National Standard No. 4179 (Hassanzadazar, Ghayurdoost, Aminzare, Mottaghianpour, & Taami, 2018) and ASTM 1986 (ASTM, 1986) methods, as an indication of lipid oxidation. The greater the lipid oxidation, the higher the oxygen permeability of the film."
7,Mechanical properties,"2.6 Mechanical properties The mechanical properties of the films were acquired using a texture analyzer (Universal Testing Instrument Model DBBP-20, Bongshin, Korea) according to the ASTM standard method D882-88 (ASTM, 2009). The films (10 cm × 1 cm) were conditioned within a desiccator (25 °C; 75% RH; 48 h) before being analyzed. The textural properties of the films were then analyzed using a 50 mm starting grip separation and a 5 mm/min crosshead speed. The tensile strength (TS), Young’s modulus (YM), and elongation at break (EB) were then calculated as follows: (5) T S ( M P a ) = St r e s s o f f i l m a t b r e a k Wi d t h × Th i c k n e s s (6) E B ( % ) = El o n g a t e d l e n g t h s Or i g i n a l l e n g t h s × 100 (7) Y M ( M P a ) = S t r e s s a t i n i t i a l s t r a i g h t s t r e s s - St r a i n c u r v e S t r a i n a t i n i t i a l s t r a i g h t s t r e s s - St r a i n c u r v e"
8,Antimicrobial activity,"2.7 Antimicrobial activity A disc diffusion assay was used to evaluate the antibacterial activity of the PVA/G-based films (Sani, Ehsani, & Hashemi, 2017). After 18 h of growth in nutrient broth (Quelab, Montreal, Canada), suspensions of tested bacteria were collected and adjusted to a 0.5 McFarland standard turbidity (~1.5 × 108 CFU/mL), then serially diluted twice (1:10) to achieve a final bacteria density of 1.5 × 106 CFU/mL. Afterwards, circular films (8 mm diameter) were cut under sterile conditions and placed on Mueller-Hinton agar (Quelab, Montreal, Canada), inoculated with 100 µL of bacterial suspensions (~1.5 × 106 CFU/mL). The samples were then incubated at 37 °C for 24 h, with the exception of P. fluorescens, which was incubated at 25 °C. Finally, a digital micrometer was used to measure the zone of inhibition surrounding the discs."
9,Statistical analysis,"2.8 Statistical analysis All experiments were carried out in triplicates using different samples, and then the means and standard deviations were calculated using SPSS software (version 21.0, IBM; Armonk, N. Y, USA). Statistical analyses were carried out using one-way ANOVA, and Duncan’s multiple post hoc tests. Here, P < 0.05 was considered as significantly different."
