,sections,Text
0,Introduction,"The mineral monazite is primarily composed of rare earth phosphates especially those of low atomic numbers (cerium group) along with numerous other minor constituents. The formula of this mineral may be written as (Ce,La,Nd,Th)PO4. Egyptian monazite has been analyzed and was found to assay 5.90% ThO2, 0.44% U3O8, 26.55% Ce2O3 and 34.35% other rare earths (RE2O3) (Osman, 1998). Swaminathan et al. (1988) developed a process for producing cerium depleted rare earth chloride, cerium, thorium and uranium from the hydrous oxide cake obtained from monazite. The process involves drying of the mixed rare earth-thorium hydroxide cake obtained by monazite-caustic soda process followed by stepwise extraction. Methods for the group-separation of rare earths, thorium and uranium from hydrous metal oxide cake obtained by the alkaline digestion of monazite were studied (Chayavadhanangkur et al., 1986). Leaching of the hydrous metal oxide cake at pH 4–5 separates the elements under investigation into three major groups, which are suitable to be used as feed materials for further purification. Although some text books imply that the rare earth elements and yttrium are all produced by ion exchange, only a few heavy elements are purified commercially by such method. For large-scale production the chosen path is solvent extraction, usually in nitrate solutions (Kilbourn, 1994). The extraction of Am(III) and Eu(III) by 2,6-di(5,6-dipropyl-1,2,4-triazin-3-yl)-pyridines (DPTP) from 1.9 M HNO3 +NH4NO3 was studied (Kolarik et al., 1999). The extraction and separation efficiency of DPTP strongly decreases in the order of diluents (each modified with 2-ethyl-1-hexanol): branched alkanes>cyclohexane>2-methyl-4-pentanone>2-ethylhexyl acetate>benzene>chlorobenzene>xylene. 1-Octanol and 2-ethyl-1-hexanol modifiers appropriately support the solubility of protonated forms of DPTP in branched alkanes, and moderately enhance the extraction of Am(III) and Eu(III). The optimum extraction and separation efficiency is attained at 10–20 vol.% modifier. Third phase formation in the extraction of Nd(III) by 0.2 M Octyl(phenyl)-N,N-diisobutylcarbamoylmethyl phosphine oxide (OPHICMPO) in n-dodecane was studied with tri-n-butyl phosphate (TBP) and tri-n-amyl phosphate (TAP) as modifiers to provide a comparison between these two modifiers systems (Suresh et al., 1999). The effect of concentration of TAP as modifier for the extraction of Nd(III) by 0.2 M OPHICMPO was studied. The extraction of Nd(III) by TAP/n-dodecane in the absence of the extractant was also investigated and the results are reported. Tachimori et al. (2002) studied N,N,N′,N′-Tetraoctyl-3-oxapentanediamide (TODGA) in n-dodecane solvent to clarify the characteristics of third phase formation in extraction of lanthanides(III) and to modify the solvent. Addition of N,N-dihexyloctanamide (DHOA) of more than 0.5 M to the solvent as modifier eliminated the third phase in the extraction of Nd(III). The modified solvent of 0.1 M or 0.2 M TODGA with 1 M DHOA exhibited a satisfactorily high metal loading and slightly lower extractability for Nd(III) and moderately higher extraction of HNO3 than neat TODGA. In the TRUEX process, CMPO is used as an extractant and TBP as a phase modifier. Sano et al. (2000) studied the coordination properties of light lanthanides (Ln) complexes in the CMPO/TBP systems by NMR measurements. The authors clarified the structure of the Ln complexes, their changes with CMPO concentration and the effect of TBP on the Ln complexes in such systems. Zhao et al. (2004) investigated the extraction behaviour of Ce(IV), Th(IV) and some RE(III), using di(2-ethylhexyl) 2-ethylhexyl phosphonate (DEHEHP) in heptane as extractant and reported that extractability varies in the order: Ce(IV)>Th(IV)≫RE(III). Therefore, it was possible to find the appropriate conditions under which Ce(IV) can be effectively separated from Th(IV) and RE(III). In a previous work, a modified leaching and extraction process of uranium from hydrous oxide cake of Egyptian monazite was developed (El-Nadi et al., 2005) and later thorium was separated from rare earths by a counter-current extraction system using a mixer settler contactor (Ali et al., in press). The present work is directed to study the separation of cerium(IV) from hydrous oxide cake after separation of uranium and thorium. In this respect, the extraction of Ce(IV) from nitric acid solution by Aliquat-336 dissolved in kerosene was investigated. Different alcohols were added to the organic phase as modifiers and studied in detail. The results were evaluated and correlated to the physical constants of the investigated alcohols and the optimum extraction conditions were used for the extraction of Ce(IV) from monazite cake."
1,Experimental,
2,Chemicals and reagents,"2.1 Chemicals and reagents All chemicals and reagents used were analytical reagent grade. Ammonium ceric nitrate, Aliquat-336 and 1-butanol were Merck products. Nitric acid, sodium bromate, 1-hexanol, 1-heptanol and 1-octanol were obtained from BDH. 1-nonanol was supplied from Reanal, while kerosene (non-aromatic) was supplied by Misr Petroleum Ltd. Company."
3,Procedure,"2.2 Procedure Cerium(IV) was kept in the tetravalent state by dissolving a certain weight of ammonium ceric nitrate giving 1 g Ce/L in 4 M HNO3 containing 0.3 M sodium bromate (Moore, 1969). The solution was stable for several hours and this concentration was used throughout the present work in all experiments unless otherwise stated. Cerium(IV) in the aqueous phase was spectrophotometrically determined by formaldoxime method (Marczenko, 1979) using Shimazu UV-Visible 160A spectrophotometer. Before extraction, the chloride form of Aliquat-336 was converted into nitrate form by shaking equal volumes of Aliquat-336/kerosene/alcohol solution with 1 M HNO3 several times for 5 min (Moore, 1969). The extraction procedure was performed by shaking equal volumes (5 ml) of the aqueous and organic phases in stoppered glass tubes for 30 min using a thermostated shaking water bath adjusted at 25 °C. Preliminary experiments showed that a contact time of 15 min is sufficient to reach the extraction equilibrium. To determine the cerium concentration, known aliquot volumes were taken from the aqueous phase before and after extraction for spectrophotometric assay. The distribution ratio, D, was calculated from the relation: (1) D = C o − C C Where, C o is the original metal concentration in the aqueous phase before extraction and C is the metal concentration in the aqueous phase after extraction."
4,Results and discussion,"Aliquat-336 dissolved in kerosene was used as extractant for Ce(IV) from nitrate medium. The alcohols used as phase modifier were 1-butanol, 1-hexanol, 1-heptanol, 1-octanol and 1-nonanol. Two concentrations of alcohols used through this work; namely, 10 vol.% and 20 vol.%."
5,10% alcohol system,"3.1 10% alcohol system 3.1.1 Effect of nitric acid concentration The influence of nitric acid concentration on the extraction of 1 g/L Ce(IV) was investigated in the range 0.5–4 M using 0.5 M Aliquat-336 in kerosene containing 10 vol.% of the alcohol modifiers. The relations between the nitric acid concentration in the aqueous phase and the respective extraction percent are represented in Fig. 1 . Increasing nitric acid concentration was found to increase the extraction of cerium through the investigated range. This behaviour differs from that obtained by (Moore, 1969) who found that the extraction of Ce(IV) by Aliquat-336 in xylene reached a maximum value at 2 M HNO3, then decreased with further increase in nitric acid concentration. This disagreement may be attributed to the difference in the diluent used. On the other hand, results for 1-butanol are not presented for the 10 vol.% alcohol system. The 10 vol.% 1-butanol concentration was insufficient to overcome third phase formation. 3.1.2 Effect of H+ concentration The effect of hydrogen ion concentration at 2 M [NO3 −] on the extraction of Ce(IV) from mixtures of HNO3 +NaNO3 by 0.5 M Aliquat-336 in kerosene with the different alcohols was investigated in the range 0.1 to 2 M. The increase in H+ concentration in the investigated range had almost no influence on the extraction under the used experimental conditions. 3.1.3 Effect of Aliquat-336 concentration The effect of the variation of Aliquat-336 concentration within the range 0.1–0.7 M on the extraction of Ce(IV) from 2 M nitric acid was studied. It was found that the extraction of Ce(IV) increased by increasing Aliquat-336 concentration in the presence of 10% alcohol. The slopes of log–log linear relationships between the extractant concentrations with the corresponding distribution ratios were found to be around two in the investigated system (Fig. 2 ), which indicate the participation of two molecules of Aliquat-336 in the extracted Ce(IV) species. 3.1.4 Effect of nitrate concentration Increasing the nitrate concentration from 2 to 4 M at a given acidity (2 M) using 0.5 M Aliquat-336 in kerosene in presence of the investigated alcohols was found to decrease the extraction of Ce(IV). Plotting the nitrate concentration against the distribution ratio (D) as a log–log relation (Fig. 3 ) gives a straight line with slope equals to about negative two. This slope indicates the release of two nitrate ions during the extraction reaction. 3.1.5 Effect of phase ratio The increasing tendency of the extraction of cerium from 2 M HNO3 solution by 0.5 M Aliquat-336 in kerosene in the presence of 10% alcohol was almost the same for all alcohol modifiers used when organic/aqueous phase ratio increased from 1/3 to 3/1 (Fig. 4 ). From the above results, it is clear that as the carbon chain number of the modifier increases and the dielectric constant decreases from hexanol to nonanol, the extraction of cerium(IV) increases."
6,20% alcohol system,"3.2 20% alcohol system The studied parameters in the previous system are also considered here in this system and the results are tabulated instead of represented graphically to avoid repetition. Thus, as nitric acid concentration increased from 0.5 to 4 M, the extraction percent of Ce(IV) by 0.5 M Aliquat-336/kerosene/20 vol.% alcohol increased, Table 1 . The trend of increase is the same for all alcohols except in case of butanol which shows a decrease in the extraction of Ce(IV) beyond 3 M HNO3. This may be due to the short chain of butanol and hence its large solubility in aqueous medium compared to other alcohols. The hydrogen ion concentration change was found to have a negligible effect on the extraction of cerium(IV) when extracted from nitric acid medium of 0.1–2 M [H+] by 0.5 M Aliquat-336/kerosene/20% alcohol system. The change of extractant concentration was found to increase the extraction percent of Ce(IV) from 2 M HNO3 solution as observed in Table 1. The slopes of the straight lines obtained when the distribution ratio was plotted against the Aliquat-336 concentration were found to equal to about two indicating the participation of two Aliquat-336 molecules in the extracted species. On the other hand, the extraction percent and hence the distribution ratio of Ce(IV) were found to be inversely proportional to the increase in the nitrate ion concentration through the range 2–4 M, Table 1. The negative slope of two means the liberation of two nitrate ions through the reaction of extraction. The effect of phase ratio is also illustrated in Table 1 and the trend of increase is almost the same as obtained in the previous 10% alcohol system."
7,Extraction equilibrium,"3.3 Extraction equilibrium Based on the preceding results, the extraction equilibrium of Ce(IV) by Aliquat-336 in kerosene from nitrate medium can be written as: (2) Ce ( NO 3 ) 6 2 − + 2 [ R 3 CH 3 NNO 3 ― ] ∁ [ ( R 3 CH 3 N ) 2 Ce ( NO 3 ) 6 ― ] + 2 NO 3 − Where R3CH3NNO3 =Aliquat-336 and the bars refer to the species in the organic phase. The extraction constant, K ex, for the above reaction can be expressed as: (3) K ex = [ ( R 3 CH 3 N ) 2 Ce ( NO 3 ) 6 ― ] [ NO 3 − ] 2 [ Ce ( NO 3 ) 6 2 − ] [ R 3 CH 3 NNO 3 ― ] 2 (4) K ex = D [ NO 3 − ] 2 [ R 3 CH 3 NNO 3 ― ] 2 The average values of the calculated extraction constant for Ce(IV) extraction at different Aliquat-336 and nitrate concentrations are illustrated in Table 2 . As observed from this table, the extraction constant in general increases with decreasing the dielectric constants (Dean, 1985) of the alcohols and the values related to 10% alcohol-system are better than 20% system. Dipole moment values seem not to be correlated well with K ex values. The tabulated data are represented graphically in Fig. 5 . As shown in this figure, the extraction constant values linearly increase with the number of carbon atoms of alcohols and decrease with their dielectric constant values. Butanol was deviated from the linear relation due to its relatively high solubility in the aqueous medium. Therefore, one could predict the value of extraction constant of higher alcohols if used for the extraction of cerium(IV) under the same experimental conditions. Thus, the optimum concentration of the alcohol is 20%, giving appropriate solubilization of the extractant in the mixed diluent. Higher distribution ratios are obtained in the presence of 1-butanol compared to 1-hexanol for example, which, however, solubilizes the extractant less effectively than other alcohols."
8,Effect of temperature,"The increase of temperature in the range 15–45 °C decreased the extraction of cerium when extracted by 0.5 M Aliquat-336 in kerosene with the different modifiers from 2 M HNO3 solution. The Van't Hoff equation (Kreyszig, 1979) used to calculate the enthalpy change (ΔH) associated with the extraction of this metal is: (5) ln K ex = − ( Δ H / R T ) + C Where, R is the universal gas constant (8.314 J mol−1 K−1) and C is a constant. The plot of lnK ex vs. 1/ T for the extraction of the metal gave straight lines (Fig. 6 ). The negative values of the enthalpy change for the extraction calculated from the slopes of the linear relations indicate the exothermic nature of the extraction process for all alcohol systems, Table 3 . The free energy change (ΔG) and the entropy change (ΔS) can be calculated using the following equations: (6) Δ G = − R T ln K ex (7) Δ S = ( Δ H − Δ G ) / T As shown in Table 3, the negative values of ΔG for the extraction of cerium(IV) by Aliquat-336 from nitrate medium mean that the extraction reaction occurs spontaneously in all cases. The results show that increasing the chain length of the alcohols decreases the values of ΔG and ΔS which indicates that the system gets more spontaneous and more ordered in the direction: 1-butanol>1-hexanol>1-heptanol>1-octanol>1-nonanol. Such behaviour can suggest that water plays a role in the extraction system. In this concern, the dielectric constant values decrease for the different alcohols investigated with subsequent decrease in possible extraction of water with the extracted species. As a result, the ordering of the system with increasing the chain length could be justified. Furthermore, the relation between ΔH and ΔS for the different modifiers used is linear as shown in Fig. 7 . This indicates that entropy is dependent on the enthalpy change in the investigated system. It is known that (Rydberg et al., 1992), in organic solvents, solvation generally is weaker than for aqueous solutions. As a consequence, the desolvation reaction would result in small values of ΔH s and ΔS s (for solvation). Therefore, ΔH c and ΔS c (for combination of the metal and ligand) are ≥ΔH s and ΔS s, respectively. This suggests that ΔH reaction is often negative, whereas ΔS reaction may be positive or negative, which is consistent with the values obtained and presented in Table 3."
9,Stripping investigations,"Stripping studies were carried out on organic solution consisting of 0.5 M Aliquat-336 in kerosene containing 20% octanol after extraction of 1 g/L Ce(IV) from 2 M HNO3 +0.3 M NaBrO3 solution. The effect of water, mineral acids as well as sodium nitrite and sodium hydroxide on the stripping of metal ions from the loaded organic solvents was investigated and the results are given in Table 4 . The low stripping value obtained by water may be due to the formation of weak hydrolytic species of Ce(IV) (Baes and Mesmer, 1976), which cannot completely strip Ce(IV) from the organic phase. At slightly acidic solution, formation of cationic cerium in the acid medium prevails and stripping occurs easily. Subsequently, dilute nitric acid (0.001 M) can be considered as a promising stripping agent as it leads to better stripping of cerium. Two stripping steps were found sufficient to recover most of cerium(IV) from the loaded organic phase."
