,sections,Text
0,Introduction,"Now, massive production of waste activated sludge (WAS) is becoming one of the serious issues faced by wastewater treatment plants (WWTPs) (Yang et al., 2019; Liu et al., 2018; Xu et al., 2018a; Wang et al., 2018a). It was reported that 0.1–30.8 kg per person equivalent of WAS was generated annually based on the estimation on WAS production rate globally (Guan et al., 2017; Chen et al., 2017). WAS is an extremely complex and heterogeneous solid waste and readily causes serious environmental pollution, moreover, and its treatment and disposal amounts for up to ∼60% of total operating cost of a WWTP. WAS contains large amount of organics substances (Wang et al., 2018b), e.g. proteins and carbohydrates, which is also a potential pragmatic source for bioenergy recovery. Generally, WAS is treated by anaerobic digestion to product methane (Wang et al., 2018b;Wang et al., 2017a,b; Xu et al.,2018b; Liu et al., 2019). Hydrogen could be generated from WAS as an intermediate product of anaerobic fermentation (Wang et al., 2018a; Stanislaus et al., 2018). Hydrogen is regarded as the worthy alternative to conventional fossil fuel energy sources due to its clean combustion product (only water vapor) and high energy release (143 M kg−1) (Yin and Wang, 2015; Sittijunda and Reungsang, 2012; Khan et al., 2017). Thus, the production of biohydrogen from anaerobic fermentation process has attracted growing attention (Wang et al., 2019a; Wang et al., 2019b). The process of biohydrogen by anaerobic fermentation has not been applied in practical engineering due to low yields of hydrogen and rapid consumption rates. Hence, scientists and researchers tested many technical methods for biohydrogen production from WAS, mainly including adding chemical substances (e.g. NO2 −-N, NH4 +-N, iron) (Wang et al., 2018a; Wang et al, 2018c; Budiman and Wu,2018), and controlling/adjusting the fermentation conditions and the characteristics of fermented sludge (e.g. pH, temperature, C/N) (Qi et al., 2018; Lin et al., 2008). For example, it was found that hydrogen production from sludge could be greatly enhanced by NH4 +-N addition with pH pretreatment, because this strategy not only improved the solubilization and hydrolysis processes but also inhibited the activities of hydrogen consuming bacteria of both methanogens and acetobacteria (Wang et al., 2018c). Other pretreatment methods enhancing the biohydrogen production, e.g. heat treatment, acid/base treatment, combined treatment with pH and temperature adjustment, were also reviewed in previous few years. As the byproduct of wastewater treatment, many hazardous substances, such as dyes, heavy metals, antibiotic, trace organic contaminants and oil, are contained in WAS, causing a potential risk to ecology, environment and even human health with sludge reuse as biosolids (Phan et al., 2018). Pharmaceuticals and personal care products (PPCPs) as one type of high production and widespread use of synthetic chemicals are continuously and ubiquitously detected in WAS. Previous studies have reported their fates in WWTPs and effect on sludge anaerobic fermentation and digestion (Duan et al., 2016; Wang et al., 2018d). Triclocarban (TCC) is one of typical PPCPs and has been received increasing attention in recent years. It was reported that TCC is an important additive for household consumables or other personal care products (e.g. soap, toothpaste, and cosmetics) and 227–454 tons were produced and consumed annually in USA (Tizaoui et al., 2011). TTC’s special properties and extensive usage caused a “pseudo-persistent” in environment. Recent investigations have stated the contents of TCC in water and sludge are up to ppb or even to ppm levels (Armstrong et al., 2018; Chu and Metcalfe, 2007; Sapkota et al., 2007). Halden and Paull (2004, 2005) found the concentration of TCC was up to 5600 ng/L–6750 ng/L in the Baltimore urban streams. Lehutso et al. (2017) investigated six different WWTPs in South Africa for two years and found TCC concentrations were 0.086–2.84 µg/L in influent, ∼1.89 µg/L in effluent, 3.65–11.8 µg/L in raw sludge and 2.59–8.23 µg/L in biosolids, respectively. Due to its high hydrophobicity (log Kow = 4.9), it was reported that approximately 78% of TCC was adsorbed in waste sludge (Heidler et al., 2006). Venkatesan et al. (2012) found 822 ng/g dry weights (dw) of TCC in WWTPs and 50 mg/kg TSS in biosolids, even its lesser chlorinated congeners (dichloro- and non-chlorinated carbanilides) were also detected in all study sites. With the increasing use of TCC, the content of TCC might increase to a risk level in the future, requiring exploring its hazardless urgently. Some efforts were preformed to investigate its antibiotic resistance, endocrine disruption, and carcinogenicity. It was found TCC contains certain extent toxicity to many organisms, including aquatic model organisms, terrestrial organisms, mammals, (Carey and Mcnamara, 2016; Pycke et al., 2014; Jret al., 2012; Lenz et al., 2017) and even to humans. TCC caused the antibiotic toxicity to E. fetida with the 50% inhibition concentration (IC50) of 40 mg TCC kg amended find sand−1 (Snyder et al., 2011), to C. elegans with IC50 of 0.91 mg/L (Lenz et al., 2017), and to P. subcapitata with IC50 of 17.5 mg/L (Yang et al., 2008). TCC impacts androgenic activity of mammals by amplifying the bioactivity of endogenous hormones (Chung et al., 2011). Recently, Carey and McNamara (2016) studied the toxicity of TCC to anaerobic digestion by measuring methane production rate as indicators and concluded that TCC contained much harsher toxicity to digester communities than other antibacterial agents. In addition, Wang et al. (2018d) further evaluated the toxicity of TCC to microorganisms in waste sludge and concluded that TCC exposure facilitated some of the SCFA producers (e.g. Guggeheimella sp., Proteiniclasticum sp., and Fastidiosipila sp.), but greatly inhibited methanogens, causing amounts of short-chain fatty acids (SCFAs) were produced by TCC addition. It was known that hydrogen and SCFAs are the two mainly end products during anaerobic fermentation, but it is unknown that the effect of TCC on biohydrogen production from dark fermentation. The knowledge gap greatly creates our interest and leads us to raise several questions: Dose different concentration exposure of TCC also impact hydrogen production from sludge? If it does, how does TCC affect sludge anaerobic fermentation processes relevant to hydrogen production and consumption, such as solubilization, hydrolysis, acidogenesis, acetogenesis, homoacetogenesis, and methonogenesis processes? By answering these questions above, this study aimed to explain the effect of TCC on hydrogen accumulation during anaerobic fermentation and to reveal the potential mechanisms. Firstly, the effect of different dosages of TCC on hydrogen production from anaerobic WAS fermentation was investigated under alkaline condition (pH 9.5), as this condition was reported to be beneficial for hydrogen accumulation (Wang et al., 2018c). Then the facts of how TCC affects each step involved in anaerobic WAS fermentation were assessed via a series of batch test and key enzyme activity analysis. To the best of our knowledge, this is the first study revealing the effect of TCC on biohydrogen production from WAS, which made researchers and engineers to thoroughly understand the toxicity of TCC to anaerobic fermentation."
1,Materials and methods,
2,Sludge sources,"2.1 Sludge sources To eliminate the residual TCC in sludge, the WAS used in this study was harvested from a sequencing batch reactor with a working volume of 40L, where TCC was not contained in influent. Raw sludge was concentrated by setting at 4℃ for 24 h and was filtrated by 2.0 mm stainless steel mesh before experiment. The main characteristics of the concentrated WAS are as follows: pH 6.8 ± 0.2, total suspended soils (TSS) 28505 ± 150 mg/L, volatile suspended soils (VSS) 15050 ± 150 mg/L, total chemical oxygen demand (COD) 16210 ± 342 mg/L, total protein 11430 ± 220 mg COD/L, total carbohydrate1611 ± 150 mg COD/L, and lipid and oil 150 ± 30 mg COD/L. In this study, TCC was extra added in sludge with over 98% purity and was purchased from Chemical Industry Park, Shanghai, China. NH4Cl stock solution of 10 g/L was prepared in deionized water."
3,Batch experiment for bio-hydrogen production from WAS anaerobic fermentation with different levels TCC at different conditions,"2.2 Batch experiment for bio-hydrogen production from WAS anaerobic fermentation with different levels TCC at different conditions In this batch experiment, five reproductive bottles were carried out as anaerobic fermentation reactors with a working volume of 1L. Each bottle was imported with 500 mL concentrated sludge. Different levels of TCC were added into three fermentation groups, making the initial TCC level of 0, 84.2 ± 18, 420 ± 58, 912 ± 110, or 1403 ± 150 mg/kg TSS. The pH was respectively controlled at 9.5 by adjusting with 2.0 M hydrochloric acid and 2.0 M sodium hydroxide. In addition, 30 mL NH4Cl stock solution was introduced to make the initial NH4 +-N was 158 ± 5 mg/L. The bottles were aerated with nitrogen gas for 5 min to remove oxygen, capped with rubber stoppers, sealed and placed in an air-bath shaker at 120 rpm with 35 ± 1 °C. It should be noted that there are no other inocula being added into the fermenters, thus WAS was utilized as both fermentation substrates and inocula in this experiment. The batch experiment was fermented approximately 20 d. The total gas volume was measured by releasing the pressure in the bottle using a glass syringe (300 mL) to equilibrate with the atmospheric pressure, and the calculation of the cumulative volume of hydrogen gas was reported in our recent studies (Wang et al., 2018a; Wang et al.,2018c;Wang et al., 2018d). The variations of soluble COD, protein, carbohydrate, and SCFAs were measured to reveal the effect of TCC on sludge solubilization."
4,"Evaluation of the effect of different TCC concentrations on hydrolysis, acidification, acetogenesis, homoacetogenesis and methonogenesis processes during anaerobic fermentation system","2.3 Evaluation of the effect of different TCC concentrations on hydrolysis, acidification, acetogenesis, homoacetogenesis and methonogenesis processes during anaerobic fermentation system Hydrolysis and acidification are the processes for microorganisms to degrade macromolecular organics, their reaction rates significantly impact the production of biogas, which are regarded as the second anaerobic fermentation phase. Afterwards, anaerobic fermentation also contains three main processes closely relevant to hydrogen production and consumption, namely acetogenesis, homoacetogenesis, and methonogenesis. Five simulation experiments were carried out to evaluate the effect of TCC on these processes, and specific experimental methods were demonstrated below. Hydrolysis: Five identical reactors with working volume of 500 mL each were performed using synthetic wastewater. Each reactor received 300 mL of synthetic wastewater and 30 mL of fermented sludge as in culums. The TCC levels in the five reactors were 0, 0.67, 2.0, 4.4, or 6.7 mg/L, which were respectively equivalent to those in the reactors carried out in the Section 2.2. 18 mL NH4Cl stock solution was added into each reactor to ensure the same NH4 +-N concentration in this test as in the above batch experiment. Then these reactors were maintained pH at 9.5, aerated N2 for 5 min and placed in a temperature controlled incubator at 37 ± 2℃ shaking at 120 rpm. The synthetic wastewater contains 5g/L bovine serum albumin (BSA, average molecular weight 67000, a model protein compound). The BSA concentration in each reactor was measured at different fermentation times. The effect of TCC on hydrolysis process was assessed via calculating the volumetric BSA degradation rate among the reactors. Acidification: The operations of this test were performed the same as stated in the above test expect that L-alanine (model amino acid compound, one of basic structural units of proteins) was replaced with BSA. Acetogenesis: In this test, butyrate was used as the synthetic wastewater and the all other operation conditions were conducted with the same as described in the Hydrolysis test. By analyzing the concentration variation of sodium butyrate, the effect of TCC on acetogenesis could be indicated. Homoacetogenesis: This test was carried out with the synthetic wastewater was replaced with top water. The content of inocula of fermented sludge and concentration of NH4Cl were injected same as the above test in each reactor. pH was controlled at 9.5 in each reactors during the whole fermentation period. Then, all these reactors were aerated with a combined gas (40% hydrogen, 10% carbon dioxide, and 50% nitrogen) for 3 min to ensure that they were filled with the synthetic hydrogen-containing gas. Finally, these reactors were also capped with rubber stoppers, sealed and stored in an air-bath shaker at stirring speed of 120 rpm. It was measured the content of hydrogen and methane in each reactor every day during the 5 d fermentation time. Thus, the effect of TCC on both homoacetogenesis and hydrogenotrophic methonogenesis processes was displayed by assessing the consumption of hydrogen among these reactors. Methonogenesis: This test was performed with the same operation conditions described in Acetogenesis except that 5 g/L sodium acetate was used to replace butyrate in synthetic medium. In this test, the effect of TCC on methanotrophic methonogenesis could be evaluated by comparing the degradation rate of sodium acetate among these reactors."
5,Long-term operation of semi-continuous fermenters for the analysis of the relevant enzyme activities involved in anaerobic fermentation,"2.4 Long-term operation of semi-continuous fermenters for the analysis of the relevant enzyme activities involved in anaerobic fermentation In this study, the effect of TCC on hydrogen production was further explained by investigating the variations of the activities of key enzymes in two long-term anaerobic fermenters. Two identical fermenters were carried out with a working volume of 1L. One fermenter is set as the control reactor receiving 800 mL WAS without TCC addition, the other fermenter is served as the experimental reactor feeding with 800 mL WAS with 912 ± 110 mg/kg TSS presence. The same initial concentration of NH4 +-N (158 ± 5 mg/L) was pledged in both the two fermenters. pH in the each fermenter was constantly controlled at 9.5. The other operation conditions were same as showed in Section 2.2. Based on the batch experimental results, the maximum cumulative hydrogen production among these fermenters was obtained after 15 d fermentation time. Hence, in the long-term and semi-continuous fermentation, 33.3 mL of fermentation mixture was withdrawn daily from each reactor and replaced with the same volume of new WAS either with or without TCC addition, which guaranteed a 15 d of sludge retention time in the two reactors. In addition, the two reactors were aerated with nitrogen gas for 5 min before they were re-capped and re-sealed every time. After 50 d fermentation, both the reactors obtained a stable hydrogen yield, and then it analyzed the activities of key enzymes by their specific detection methods."
6,Model-based analysis,"2.5 Model-based analysis A modified Gompertz equation was used to modify the cumulative hydrogen yield curves (Zhang et al.,2017; Nualsri et al., 2016). The Gompertz model describes the correlation between the yield of cumulative hydrogen production (H, mL/g VSS) and the fermentation time (t, h) based on a sigmoid function (Eq. (1)). (1) H = P exp - exp Rm × e p λ - t + 1 where H is represent the yield of cumulative hydrogen production (mL/g VSS), P is the hydrogen production potential (mL/g VSS), Rm is the maximum hydrogen production rate (mL/g VSS/h), λ is the lag phase time (h), t is the fermentation time, e is the exp = 2.718. Key parameters (P, Rm, λ) could be estimated by using Matlab 2016. The effect of TCC on the degradations of BAS, glucose, butyrate, acetate, and hydrogen can be evaluated by the inhibition constant, which was obtained by the following Eqs. (2) and (3): (2) C 0 - C t = C 0 × 1 - exp X × t where C0 is the initial concentration of model substrates, Ct is represent the concentration of model substrates at t day fermentation, t is the digestion time (d), and X is the degradation kinetic rate (mg/(L·d)) of model substrates. (3) X s , i / X s , 0 = 1 / 1 + Ii / K s , i where X is represent the removal efficiency as described in Eq. (2), subindex “s” is the model substrate and “i” refers to the inhibitor, Ii is the concentration of inhibitor (mg/L), and Ks,i is the related inhibition constant (mg/L)."
7,Analytical methods,"2.6 Analytical methods Soluble COD, VSS, and TSS were measured according to standard methods (APHA, 1998). The measurement of protein and carbohydrate were performed by the Lowry-Folin method with BSA as the standard and the phenol–sulfuric method with glucose as the standard based on our previous studies (Wang et al., 2019a). L-alanine is measured according the method reported by Bergmeyer and Horder (1980). The relative activities of acetate kinase, butyrate kinase, [FeFe] hydrogenase, carbon monoxide dehydrogenase, and coenzyme F420 were assessed based on our previous studies (Wang et al., 2017a,b). The fractions of hydrogen and methane in biogas were measured by a gas chromatograph (GC112A, China) equipped with a thermal conductivity detector and a 2-m stainless steel column peaked with Shin carbon (50/80 mesh). The GC conditions were showed in the following: 1 mL of sample gas was as the injection volume via a gastight syringe, nitrogen as the carrier gas flowed a 4 mm × 32 m stainless column at the flow rate of 30 mL/min, 40, 40, and 80℃ were respectively set as the temperatures of the injection port, column, and detector. The analysis of short-chain fatty acids (SCFAs) (namely acetic acid, propionic acid, iso-butyric acid, n-butyric acid, isovaleric acid, and n-valeric acid) in fermentation liquor was used a gas chromatograph (HP5890, GC) equipped flame ionization detector. The infrared spectra of freeze-dried WAS was measured in potassium bromide pellets via an Fourier Transform Infrared Spectroscopy (FTIR) according to the method reported previously (Feng et al., 2018; Ma et al., 2018)."
8,Statistical analysis,"2.7 Statistical analysis Except the long-term operation of semi-continuous fermenters, all other batch tests were conducted in triplicate. An analysis of variance was used to evaluate the significance of results, and p < 0.05 was considered to be statistically significant."
9,Results and discussion,
