,sections,Text
0,Introduction,"Cotton pulp black liquor (CPBL) is a byproduct generated in the production of cotton pulp dreg, which is the main raw material of viscose fiber manufacture. The cooking process to remove the non-cellulosic impurities in cotton linters, such as lignin and hemicellulose, produces large quantities of CPBL (Zhao et al., 2008; Al-Kaabi et al., 2019). The presence of a higher amount of organic matter, inorganic salts, and sodium hydroxide gives the CPBL a deep color and a high chemical oxygen demand (COD). Acidification combined with biochemical treatment has been used widely in CPBL treatment. However, biological treatment is slow and CPBL often needs to be diluted (Zhao et al., 2008). Besides, it cannot recover the alkali in CPBL and consumes a large amount of acid (Razali et al., 2011; Wang et al., 2018, 2020). Recently, the recovery and reuse of the residual alkali in CPBL and water for the cotton linters pulping process have received much attention. However, the low calorific value of CPBL makes alkali recovery by combustion inappropriate due to the too much additional auxiliary fuel requirement (Liu et al., 2016). As cotton pulp dreg production consumes a large amount of water, recycling of CPBL is of significant importance. It is well known that black liquor can be recycled in the production process if CPBL is decolorized not to affect the whiteness of the pulp dreg. The development of a cost-effective and efficient decolorization technique is in urgent need. Alkaline precipitation may be a promising alternative for black liquor treatment due to the interaction between high valence metal cations and organic pollutants with various functional groups in black liquor (Zheng and Chai, 2016). The cost of calcium salts is low, and the effluent keeps its strong alkaline condition after precipitation, which is beneficial to the recovery of alkali in CPBL. Decolorization of CPBL could be further enhanced by integrating alkaline precipitation with other processes such as advanced chemical oxidation. Advanced oxidation processes (AOPs) have been extensively studied for wastewater decolorization. Among them, Fenton oxidation has been applied to treat a variety of industrial wastewater because of its fast reaction rate, simple operation and high removal efficiency (Abedinzadeh et al., 2018; Li et al., 2018; Ribeiro et al., 2019). However, Fenton reaction usually proceeds in strong acidic conditions, and a large amount of iron sludge is produced during the reaction. Heterogeneous catalysts have been used to overcome these disadvantages, but heterogeneous catalyst synthesis process is complex and costly (Zhang et al., 2019). Using light or electricity to activate H2O2 consumes a lot of energy, which is not conducive to its industrial application (El Kateb et al., 2019). Recently, alkali-activated H2O2 oxidation has been introduced to degrade pollutants in wastewater. It has been confirmed that bicarbonate (HCO3 −) (Xu et al., 2011; Bokare and Choi, 2016; Kan et al., 2020), carbonate (CO3 2−) (Li et al., 2018), phosphate ion (Yang et al., 2016) and hydroxyl ion (OH−) (Wang et al., 2019) can be used to activate H2O2 to form reactive oxygen species (ROS) such as hydroxyl radical (.OH), singlet oxygen (1O2) and superoxide radical (O2 −·) to degrade organic pollutants. Because of its low cost, green and simple, alkali-activated H2O2 oxidation is easier to apply in industry, especially for the treatment of alkaline wastewater. The main objective of this study was to develop an integrated process of alkaline precipitation and alkali-activated H2O2 oxidation for CPBL treatment. It is expected to reuse the treated wastewater with the residual alkali at cotton linters cooking in cotton pulp dreg production. To our best of knowledge, few studies in the treatment of CPBL with calcium salts combined with H2O2 oxidation activated by alkali has been conducted. The focuses of this study were (1) to compare the performances of acid precipitation and alkaline precipitation for CPBL treatment and characterize the sludge formed; (2) to study the effects of main operating parameters on treatment efficiencies; (3) to evaluate the variations of total alkalinity and OH− concentration in treatment processes; (4) to identify ROS that existed in the alkali-activated H2O2 oxidation process; (5) to reveal the main pollutant removal behavior in processes of alkaline precipitation and alkali-activated H2O2 oxidation; and (6) to preliminary evaluate the cost-effectiveness of the integrated process."
1,Materials and methods,
2,Chemicals,"2.1 Chemicals The cotton pulp black liquor was taken from a chemical fiber plant in Shandong Province, China. Characteristics of cotton pulp black liquor are presented in Table 1 . All reagents used were analytical grade and purchased from Sinopharm Chemical Reagent Co., Ltd."
3,Precipitation experiments,"2.2 Precipitation experiments A certain amount of CaCl2 or H2SO4 were added to 100 mL of cotton pulp black liquor, which was stirred by magnetic force for 5 min at room temperature (20 °C) and the supernatant was taken for analysis after settlement."
4,Advance oxidation experiments,"2.3 Advance oxidation experiments The supernatant of 100 mL resulted from the precipitation and centrifugation of CPBL was introduced to a conical flask, then 30% H2O2 was added and shaken at 150 rpm immediately in water bath to control temperature. The schematic diagram of alkaline precipitation, alkali-activated H2O2 oxidation and recycling processes is illustrated in Fig. 1 . Ascorbic acid (25 mM), p-benzoquinone (2 mM), furfuryl alcohol (50 mM), t-butanol (0.1 M) were used for radical scavengers before introducing H2O2 in radical test experiments."
5,Analytical methods,"2.4 Analytical methods The color, UV254 and lignin removals were expressed as the decay of absorbance at 465 nm, 254 nm, and 280 nm, respectively (Zhao et al., 2008; Shao et al., 2013; Shengpeng et al., 2020). The absorbance and UV–Vis spectra were measured by UV–Vis spectrophotometer. COD was determined by the potassium dichromate oxidation method. The total alkalinity of CPBL was detected by 0.1 mol L−1 HCl titration to pH 4.4. After samples were precipitated with 100 g L−1 BaCl2, the concentration of OH− was determined by 0.1 mol L−1 of HCl titration to pH 8.3. The concentration of total alkalinity and OH− of CPBL was calculated using the following equation: (1) C (mol/L) = C HCl ∗V 1 /V 2 where C represents the content of total alkalinity or OH− of CPBL, C HCl is HCl concentration, V 1 is added volume of HCl, and V 2 is the volume of wastewater before dilution. FTIR spectrum of the sludge was recorded on a Bruker Tensor 27 FTIR spectrometer. The samples were mixed with potassium bromide (KBr) to prepare the pellets for FTIR. Thermal analyses were determined by TGA and DSC analyzers of Mettler Toledo. The samples were tested by a TGA analyzer under a nitrogen atmosphere (20 mL min−1) at a heating rate of 10 °C min−1 from 30 °C to 900 °C. DSC analyzer was applied from 30 °C to 500 °C. DTG curves were obtained by the first derivative calculation of TGA curves. GC-MS measurements were conducted as follows: 100 mL CPBL was extracted three times with a certain amount of dichloromethane under acidic conditions. Using anhydrous sodium sulfate to remove water from the combined extraction liquids and further concentrated it to 2 mL. After silylation derivatization, the extraction liquid was stored to prepare for analysis by gas chromatography–mass spectrometry (7890A-5975C, Agilent). The chromatography column was an HP-5 capillary column. Temperature program: 40 °C (held for 3 min) → 80 °C (2 °C min−1, held for 20 min) → 150 °C (2 °C min−1, held for 5 min) → 200 °C (5 °C min−1, held for 10 min) → 250 °C (10 °C min−1, held for 10 min) → 280 °C (20 °C min−1, held for 15 min). The sample of 1 μm was injected with 1 mL min−1 helium. The mass was matched by the NIST11. L mass spectrum library."
6,Results and discussion,
7,Precipitation treatment,"3.1 Precipitation treatment 3.1.1 Effects of pH Fig. 2 shows the effect of pH on UV254, color and COD removals. The significant removals were attained when the pH was less than 4. The highest removals of 17.98%, 56.4% and 22.37% of UV254, color and COD were attained at pH 2. The increase in CPBL treatment efficiency in a strongly acidic environment (H2SO4) was mainly attributed to the replacement of Na+ in soda lignin by H+, leading to the precipitation of lignin (Kumar et al., 2016). However, the addition of a large amount of strong acid like sulfuric acid would lead to the corrosion of the equipment and the waste of residual alkali in CPBL (Wang et al., 2020). As the pH of CPBL was 13, it is worth mentioning that no precipitate formed with the addition of lime, which was not dissolved at pH > 12.4. 3.1.2 CaCl2 precipitation As shown in Fig. 3 , removals of COD, UV254 and color increased with CaCl2 dosage increase from 3 to 13 g L−1. About 30.83%, 40.69% and 65.21% removals of COD, UV254 and color were achieved when 13 g L−1 CaCl2 was added. Note that the removals remained stable when the concentration of CaCl2 exceeded 13 g L−1. Ca2+ could form complex with organic pollutants containing various functional groups, such as –OH and –COOH in lignin and hemicellulose. The strong alkalinity of effluent can be maintained in the CaCl2 precipitation process, which was ascribed to the difficulty in the hydrolysis of CaCl2 and only small amount of OH− was consumed. Note that the pH of CPBL varied from 13 to around 12.7 in the precipitation process. The relative content of aromatic substances in wastewater is usually determined by measuring the absorbance at a wavelength of 254 nm (UV254), which is caused by electron-rich aromatic functional groups (Rodriguez et al., 2016). Under their respective optimal dosage, 22.71% higher UV254 removal in CaCl2 precipitation was found compared to H2SO4 precipitation, indicating that more aromatic compounds were removed. Alkaline precipitation with CaCl2 was superior to acid precipitation with respect to UV254, color and COD removals, cost reduction and recyclability of the alkali."
8,Precipitate characterization,"3.2 Precipitate characterization 3.2.1 FTIR spectra of precipitate Fig. 4 shows the results of FTIR spectra of the sludge formed in the precipitation with H2SO4 (H-sludge) or CaCl2 (Ca-sludge). All spectra exhibited a broad absorption peak at 3396 cm−1 due to H-bonded, O–H stretching vibrations of phenol, hydroxyl and carboxyl groups (Liakos and Lazaridis, 2014). The peaks of 2854 cm−1 and 2924 cm−1 were for stretching vibrations of methylene/methyl groups of aliphatic chains (Liakos and Lazaridis, 2014). Compared to the relative intensity of Ca-sludge at 2854 cm−1 and 2924 cm−1, H-sludge had a higher ratio of methylene/methyl groups, suggesting the presence of longer and/or less branched chains in H-sludge (Santos and Duarte, 1998). The spectra indicated the main differences between Ca-sludge and H-sludge were in the 1710–620 cm−1 region. The peaks at 1602 cm−1 and 1631 cm−1 were attributed to the CC stretching of aromatic rings specifically syringyl and guaiacyl units, which are constituents of lignin (Carvalho et al., 2008). In the spectra of H-sludge, the peak at 1710 cm−1 was mainly attributed to the stretching vibrations of carbonyl groups (Shi et al., 2019). The absorption at 1516 cm−1 may correspond to stretching vibrations of aromatic rings of siringyl and guaiacyl units (Santos et al., 2000). The peak at 1465 cm−1 was due to the C–H stretching of methylene/methyl groups of aliphatic chains (Yao et al., 2019). The band at 1400 cm−1 may be ascribed to O–H deformation and stretching vibrations of phenolic hydroxyl, or C–H deformation of methylene/methyl groups (F.J. and K.M., 1971). A distinct strong band at 1128 cm−1 was caused by C–O stretching may correspond to phenols and ether bonds between aromatic monomers in lignins, which is quite typical in the spectra of lignins (Santos et al., 2000). The peak at 995 cm−1 was for the aromatic out-of-plane C–H bending. Absorption near 620 cm−1 was probably due to the S–O stretching of sulfonic groups (Yao et al., 2019), caused by addition of sulfuric acid to form sulfur-containing functional groups. In the spectra of Ca-sludge, peaks at 1420 cm−1, 1487 cm−1 and 1080 cm−1 were related to antisymmetric stretching of carboxyl groups in phenols, the stretching vibrations of CC in the benzene ring and C–O vibrations in secondary alcohols and aliphatic ethers (Dai et al., 2006; Carvalho et al., 2008). The bands at 870 cm−1 and 780 cm−1 were attributed to C–H out-of-plane deformations of guaiacyl and syringyl units (Sipponen et al., 2017). All spectra showed typical bands of lignin, indicating that both H2SO4 and CaCl2 could effectively remove lignin from CPBL, and the main structure of lignin were based on siringyl and guaiacyl units. CaCl2 could remove more unsaturated compounds than H2SO4 based on stronger aromatic absorption peaks of Ca-sludge. Spectra corresponding to Ca-sludge showed intense bands of carboxyl groups and hydroxyl groups, which were potential binding sites with Ca2+. 3.2.2 Thermal analyses of precipitate The pyrolysis characteristics of H-sludge and Ca-sludge were investigated. TGA, DTG and DSC curves are shown in Fig. 5 . It can be seen that there were three stages in the thermal mass loss of H-sludge. The range at lower temperatures (<150 °C) can be attributed to the evaporation of molecular water (Kauldhar and Yadav, 2018). The moisture content of sludge was related to the existence of hydrophilic groups in its structure, such as hydroxyl and carboxyl groups (Fuentes da Silva et al., 2020). The mass loss at 150–550 °C was due to the degradation of organics, including the removal of the aliphatic side from the aromatics, carbon-carbon cleavage and the fragmentation of aromatic monomers inter linkage (ether bond) (Peng et al., 2014; Fuentes da Silva et al., 2020). The big mass loss above 700 °C could be explained with the condensation of char (Peng et al., 2014). The curves of Ca-sludge revealed different thermal behavior compared with H-sludge, which confirmed the difference between the two precipitation methods on the removed compounds. A much more intense mass loss of Ca-sludge occurred before 150 °C, suggesting more hydrophilic groups contained in Ca-sludge. In comparison, the curves for Ca-sludge were more complex than that of H-sludge in the stage of organics degradation. The DTG peak of Ca-sludge at about 180 °C was significantly more intense, which could be assigned to more small-molecular compounds contained in Ca-sludge, such as hemicellulose (Peng et al., 2014). TGA curves of the two samples showed a considerable mass loss above 700 °C. The mass loss appeared at 780 °C corresponds to the decomposition of inorganic salts such as calcium carbonate (Peng et al., 2014). The comparative study of pyrolysis characteristics of two samples revealed that lignin purity in H-sludge may be higher compared to Ca-sludge, while more small-molecular carbohydrates and inorganic impurities contained in Ca-sludge than H-sludge. The existence of impurities may impair the utilization of the sludge."
9,Alkali-activated H2O2 oxidation,"3.3 Alkali-activated H2O2 oxidation Alkali-activated H2O2 oxidation was conducted as a subsequent process of alkaline precipitation with 13 g L−1 CaCl2 to remove pollutants further without pH adjusting (pH 12.7). The influencing factors of H2O2 dosage, process time and reaction temperature were investigated. The effect of H2O2 dosage on the treatment efficiencies was investigated at 20 °C under 2 h of agitation. As shown in Fig. 6 a, an increase in the H2O2 dosage from 10 mmol L−1 to 30 mmol L−1 enhanced removals of UV254 and color. With the addition of 30 mmol L−1 H2O2, the removal efficiencies of UV254 and color were 10.88% and 60.45% at 2 h of reaction, but the removals of UV254 and color increased to 23.02% and 84.27% after settlement for 48 h, which was mainly attributed to the oxidation of residual H2O2. H2O2 was the only source of ROS for the decolorization of CPBL in this process (Li et al., 2018). It was found that the removals of UV254 and color were only slightly increased when H2O2 dosage exceeded 30 mmol L−1. The effect of agitation time and settlement time on removals was investigated in 30 mmol L−1 of H2O2 at 20 °C. The agitation time was in the range of 0–2 h, followed by 48 h settlement. Fig. 6b shows that the removals were greatly improved after settlement, and tended to be stable after 36 h. Two hours agitation time and 36 h settlement time were chosen as oxidation time. The effect of reaction temperature on treatment efficiencies was studied in 30 mmol L−1 H2O2 in 2 h agitation time and 36 h settlement time. It can be seen from Fig. 6c, removals of UV254 and color increased with the temperature. When the temperature increased to 60 °C, removal efficiencies of UV254 and color were 30.22% and 80.78%, and there was no change by further increasing the temperature. The higher performance of H2O2 oxidation as increasing reaction temperature may be due to the fact that thermal energy accelerated the activation of H2O2 and resulted in more free oxidative radicals formed in the process (Wang et al., 2019). When the reaction temperature was raised to 60 °C, the removals of UV254 and color at 2 h were the same as those after settlement for 36 h. The reaction rate of H2O2 oxidation was accelerated as the temperature increased, shortening the reaction time required. In this way, the optimum reaction temperature of 60 °C was chosen in subsequent experiments and the process time reduced to 2 h agitation time without a settlement. In practice, CPBL discharged from the cooking ball exceeded 95 °C, which indicated the possibility of thermal energy utilization of CPBL in the treatment process."
