,sections,Text
0,Introduction,"Hydrogen, as a clean energy carrier, can be produced from various domestic resources [1,2]. In the long term, photocatalytic water splitting using semiconductors offers a promising way of hydrogen production [3–5]. Although conspicuous progresses have been made in the past decades, designing and synthesizing photocatalysts with high-activity and stability are still challengeable [6]. One major deficiency for the available photocatalysts is low transfer and separation efficiency of photo-excited charge carriers that reduces the photocatalytic performance [7]. To improve H2 evolution in the photocatalytic water splitting, new materials and strategies are constantly being explored, with an aim to achieve effective separation of photo-induced hole and electron pairs in semiconductors under light irradiation [8–12]. Junction structure material could effectively separate charge carriers due to its unique feature of interfacial built-in electric field. Thus, it is of prominent significance to develop high-active hetero/homo-junctions. Among all three types of junctions, staggered band alignment (type-II), can effectively separate photo-induced charge carriers at the crossing interface, and further enhance the photocatalytic performance [13,14]. The behaviors of heterojunctions in the photocatalytic reaction have been discussed in the reports of Ejhie [15,16]. Although the heterojunction could greatly improve the photocatalytic activity, the interface problem, associated with the mismatches of lattice and electron transport, does exist [17,18]. Different from heterojunction, the homojunction has a continuous bending structure because of involving the same component and perfect lattice match, which could further lower the mobility resistance of photo-generated carriers [19]. So far, several crystalline homojunctions have been reported like, p-n TiO2, Bi5+-self-doped Bi4V2O11, facet-based ZnSn(OH)6, meso-g-C3N4/g-C3N4 [20–23]. Comparatively, amorphous homojunctions are barely explored, even though amorphous materials exhibit interesting features like flexible structures that could facilitate charge carrier migration and lower energy barrier, unsaturated active reaction sites to increase H2 evolution activity [24–27]. Moreover, some amorphous oxides have the capability to adsorb a large number of water molecules and hydroxyl groups that play a vital role in photocatalytic water splitting [28]. Therefore, designing amorphous homojunction catalyst is extraordinarily promising, though challenging. Herein, we for the first time report the preparation of an amorphous TaOx(OH)y NPs/SP homojunction by anchoring TaOx(OH)y nanoparticles (NPs) in situ onto TaOx(OH)y sphere (SP) with an aim to obtain a more powerful photocatalyst. Both TaOx(OH)y NPs and TaOx(OH)y SP show a p-type feature, signifying that once being excited by light, electrons could migrate directly to semiconductor surface, and then be quickly captured by water to generate H2. The obtained TaOx(OH)y NPs/SP exhibits a greatly improved photocatalytic hydrogen production in compariation with that of bare TaOx(OH)y SP, TaOx(OH)y NPs, commercial P25 (TiO2) and crystalline Ta2O5 (C-Ta2O5). The efficient charge separation and a type-II staggered alignment band at the interface of TaOx(OH)y NPs/SP homojunction are examined by the steady-state surface photo-voltage/ transient photovoltage (SPV/TPV) and ultraviolet photoelectron spectroscopy (UPS). These findings open up a new direction of exploiting new high-efficiency junction materials for potential photocatalytic applications."
1,Experimental,
2,Materials,"2.1 Materials Tantalum (V) chloride (TaCl5, 99.8% metals basis) was purchased from Alfa Aesar, and commercial crystalline Ta2O5 (C-Ta2O5) from Aladdin Reagent Co., Ltd (Shanghai). Commercial TiO2 (P25, Degussa, Germany) was used as a refer sample. Concentrated ammonia solution (25%), isopropyl alcohol and methanol (analytical grade) were bought from Sinopharm Chemical Reagent Beijing Co. Ltd. Detailed experimental conditions and morphologies of all samples are summarized in Table S1."
3,Synthesis of amorphous TaOx(OH)y sphere,"2.2 Synthesis of amorphous TaOx(OH)y sphere 1 mmol TaCl5 powder (0.36 g) was added to 50 mL isopropyl alcohol solution in an open beaker, accompanying a release of a small amount of white smoke. This solution was then vigorously stirred (800 rpm) at room temperature for 30 min until a transparent solution was formed. Then, the resulting solution was transferred into a Teflon-lined autoclave, which was sealed and subjected to heating at 180 °C for 20 h. After naturally cooling to ambient temperature, the sample was washed with ethanol and distilled water, and dried in air for 12 h. The final sample was denoted as TaOx(OH)y SP."
4,Synthesis of TaOx(OH)y nanoparticles/sphere homojunction,"2.3 Synthesis of TaOx(OH)y nanoparticles/sphere homojunction TaOx(OH)y NPs/SP homojunction was synthesized by a solvothermal method. Typically, 0.36 g TaCl5 powder was added to 49.8 mL isopropyl alcohol solution under continuous stirring until a transparent solution was formed. Then, 0.2 mL of concentrated ammonia solution was added dropwise under a strong agitation. Some white flocculent precipitates were generated as ammonia solvents were added. After stirring for 30 min, the final mixture was transferred into a 100 mL Teflon-lined autoclave to react at 180 °C for 20 h. Then, the autoclave was naturally cooling to room temperature, the white precipitates were separated through vacuum filtration, washed with ethanol and distilled water until pH = 7. The obtained product was dried in air for 12 h to obtain the target homojunction (denoted as TaOx(OH)y NPs/SP)."
5,Synthesis of TaOx(OH)y nanoparticles,"2.4 Synthesis of TaOx(OH)y nanoparticles 0.36 g TaCl5 was added into a given amount of isopropyl alcohol solution (49.5 mL or 49.0 mL) under a continuously stirring. Once forming a transparent solution, a certain amount of concentrated ammonia solution (0.5 mL or 1.0 mL) was added dropwise into this transparent solution. Some white flocculent precipitates were produced during the addition of ammonia solvent. Then obtained solution was transferred into a Teflon-lined stainless-steel autoclave (100 mL in capacity). After reacting at 180 °C for 20 h, the autoclave was naturally cooled to room temperature. The white products were washed and dried in air for 12 h. The final sample was denoted as TaOx(OH)y NPs-0.5 or TaOx(OH)y NPs-1.0 (0.5 and 1.0 denote the addition of ammonia are 0.5 and 1.0 mL, respectively)."
6,Physical mixture of TaOx(OH)y NPs and TaOx(OH)y SP,"2.5 Physical mixture of TaOx(OH)y NPs and TaOx(OH)y SP Briefly, TaOx(OH)y SP and TaOx(OH)y NPs with a molar ratio of 2:3 were blended together firstly. Then, 2 mL absolute ethanol was added for a sufficient mixing. The mixture was ground in an agate mortar for 30 min. The obtained product was finally dried in air for 12 h and kept for the following use. The final sample was denoted as Mix."
7,Photocatalytic H2 production test,"2.6 Photocatalytic H2 production test Photocatalytic H2 evolution property was carried in a closed gas circulation system Labsolar-III (Beijing Perfectlight Co., Ltd., China) with an external-irradiation photoreactor cell (Inside diameter: 7.1 cm, Total volume: 250 mL). Methanol (5 mL) and distilled water (45 mL) and the catalyst (0.05 g) were put into the above reactor after ultrasonic treatment for 10 min. The mixture solution was treated with a constant stirring (500 rpm) during the catalytic test. Then the reactor was sealed with a rubber septum and the temperature was controlled to be 15 °C by a low temperature thermostat during the whole photocatalytic reaction process. A xenon lamp Microsolar300 (PE300BF, light control mode, UV output: 2.6w) is used as the incident light source, photoreaction is operated for 10 h and the distance of lamp to solution is 9.5 cm. The spectral radiance map of xenon lamp is shown in Fig. S1. The amount of produced H2 is detected with a gas chromatographer (Shanghai, GC-7900, TCD, Ar carrier). The photograph of our reaction device has been provided in Fig. S2."
8,Materials characterization,"2.7 Materials characterization X-ray diffraction (XRD) was carried out by Rigaku D/MAX2550 powder diffractometer with Cu K α radiation ( λ = 0.15418 nm) from two theta of 10–80° at a scan rate of 2°/min. The acceleration voltage and applied current were 40 KV and 15 mA, respectively. The morphologies of the samples were examined using scanning electron microscopy (SEM, JEOL JSM-6700F electron microscope) and transmission electron microscopy (TEM, Philips-FEI Tecnai G2 S-Twin F20 microscope equipped with a field emission gun operating at 200 kV). The thermo gravimetric analysis (TG) was performed with a NETZSCH STA499F3 QMS403D/Bruker V70 instrument from room temperature to 1000 °C (20 °C/min) in air, and an attached mass spectrometer (MS) was used to detect the evolving gases. The elemental analysis was carried out on a Perkin-Elmer 2400 Series II CHNS elemental analyzer. Fourier transfer infrared spectra (FTIR) of the samples were carried out on a Bruker IFS-66 V/S system from 400 to 4000 cm−1. All spectra were collected at a resolution of 4 cm−1 for a total 32 scans. Prior to recording the IR spectra, the samples and KBr were mixed with a mass ratio of 1:150, treated at 100 °C for 24 h in the vacuum oven to evaporate the involvement as much as possible. After that, 30 mg of the homogeneous mixture (sample and KBr) were taken out for later IR use. For FTIR peak deconvolution, the spectra were fitted with Gaussian function, and R2 value for each fitting curve was greater than 0.95 in the deconvolution. X-ray photoelectron spectroscopy (XPS) data were recorded on an ultrahigh vacuum ESCALAB 250 X-ray photoelectron spectrometer with a monochromatic X-ray source (Al Ka hν = 1486.6 eV). All binding energies were calibrated by reference to C1s peak at 284.6 eV of the surface adventitious carbon. Brunauer – Emmett – Teller (BET) specific surface area of the products were obtained from nitrogen adsorption-desorption on the Micromeritics ASAP 2020 M apparatus at 77 K. The distribution of the pore volume and pore size were calculated from the Barret – Joyner – Halender (BJH) adsorption branch. All of the samples were degassed under vacuum at 150 °C for 12 h prior to the nitrogen adsorption. UV–vis diffuse reflectance spectra (DRS) were obtained on a UV–vis spectrophotometer (U-4100, Shimadzu, Japan) over the range of 200–800 nm using BaSO4 as a background. The band gaps were estimated by extrapolating a linear part of the plots to (αhν) 1/2 – hν = 0. Ultraviolet photoelectron spectroscopy (UPS) were performed in an ultrahigh vacuum chamber with a He-gas (I) (21.22 eV) discharge lamp. A −5.0 V bias was applied to enable accurate determination of the low-kinetic-energy photoelectron cut-off. The electron binding energy scale was calibrated using the Fermi edge of clean silver. The resolution was 0.2 eV. Photoluminescence (PL) spectra of the samples were measured with a PLS 920 Edinburgh (England) spectrofluorophotometer equipped with a continuous Xe-900 lamp ( λ ex = 325 nm). The steady-state surface photo-voltage (SPV) measurement system consisted of a monochromatic light source, a lock-in amplifier (SR830-DSP) with a light chopper (SR540), a sample cell, and the data process equipment. A 500 W Xenon lamp and a double-prism monochromator were applied to provide the monochromatic light. A low chopping frequency (23 Hz) was used in the conventional testing. The SPV sample cell had a sandwich-like structure of indium tin oxide (ITO)/mica/sample/ITO. A laser radiation pulse (355 nm from a third harmonic Nd:YAG laser) was as the excitation source when recorded the transient photovoltage (TPV) spectra. The two measurements were all performed in air at room temperature."
9,Results and discussion,
