,sections,Text
0,Introduction,"The recent outbreak of pneumonia caused by the SARS-CoV-2 virus resulted in a public health emergency and thus became a matter of global concern [1]. Under such circumstances, healthcare workers directly contacting infected patients have to wear full medical protective equipment (e.g., disposable medical protective clothing) to prevent human-to-human virus transmission, which has caused a shortage of such equipment and highlighted the need for novel medical barrier fabrics with higher durability and reusability. Eco-friendly fibrous materials for environmental air filtration can be designed to feature high filtration efficiency, high tensile strength, biocompatibility, and antibacterial properties [2]. Many of these materials contain poly(vinyl alcohol) (PVA), which is commonly processed by electrospinning, features the advantages of non-toxicity, mechanical stability, biocompatibility, and excellent film-forming ability, and is extensively used as a component of air filtration devices, medical supplies, and food packaging [3]. Bioprotective materials typically contain metal nanoparticles, nanocellulose, and chitosan as antibacterial constituents [4]. Specifically, the antibacterial activity of biomedical products such as wound dressings, hydrogels, membranes, and fibers is commonly enhanced by supplementation with photoactive Ag nanoparticles (AgNPs) [5], which kill microorganisms by (i) gradually releasing Ag+ ions to hinder ATP production and DNA replication, (ii) directly destroying cell membranes, and (iii) promoting the generation of reactive oxygen species (ROS) [6]. However, owing to the irreversible consumption of fungicides, their direct bactericidal action usually decreases significantly with the length and number of times they are used [7]. Photocatalysts and photosensitizers have attracted considerable attention as photoactive antibacterial agents with high antibacterial activity, good controllability, low toxicity, and high efficiency. The antibacterial function of photosensitive compounds can be triggered and controlled by irradiation with UV-A or visible light (λ = 320–700 nm) [8]. For example, inorganic photosensitizers (such as TiO2, Fe2O3 and ZnO) can be physically embedded in textiles or films, but photosensitive substances may be released from their matrix, which will shorten the life of these functional materials [9]. Organic materials with photoinduced antimicrobial activity, e.g., benzophenone-derivative-containing fibers [10], exhibit strong bactericidal effects but are driven by high-energy UV light rather than by readily available sunlight. The antibacterial activity of certain photoactive chemicals can be triggered and controlled by near-UV to visible-range light (300–700 nm) [11]. In particular, 3,3′,4,4′-benzophenone tetracarboxylic acid (BPTA) can effectively impart photoinduced antibacterial activity, as exemplified by the excellent antibacterial performance of BPTA-treated cotton cellulose [12]. In view of the lower pH and higher anion concentration in the reaction system compared to those of other photosensitive substances, esterification efficiency can be increased by lowering the pKa of the corresponding acid in the catalyst. Sodium hypophosphite, a salt with moderate acidity and small anion size, has proven to be a good esterification catalyst [13]. The two anhydride groups of BPTA can be hydrolyzed to afford the corresponding tetracarboxylic acid (BPTCA), which is soluble in hot water. Notably, BPTCA aqueous solutions can be directly used in fiber membrane processing and react with hydroxyl groups in the presence of sodium hypophosphite as a catalyst to form esters [11,13]. The ability of BPTA to promote ROS (e.g., HO⋅ and H2O2) generation both upon irradiation with light and under dim light/dark conditions results in “always-on” bactericidal activity, as the thus produced ROS rapidly destroy DNA, RNA, proteins, and lipids to induce bacterial death and virus inactivation [11,14]. Polymer nanocomposites are superior functional materials comprising nanoparticles coated on a polymer matrix or dispersed therein [15]. For example, silvered BPTA dianhydride and 4,4'-oxydianiline polyimide films prepared by casting monophasic homogeneous Ag(I) perfluorocarboxylate–poly solutions on glass exhibit outstanding mirror reflectance, surface conductivity, and metal-polymer bonding while retaining the essential mechanical properties of native polyimide [16]. In another work, hierarchical nanostructures obtained by surface-constrained synthesis of AgNPs on electrospun BPTA/AAPTMI/polyimide nanofibers were probed by X-ray diffraction (XRD) analysis and elemental mapping images to confirm the existence of the Ag phase and the chemical modification of the polymer matrix, respectively [17]. At this point, it should be noted that the good ability of PVA to cap AgNPs makes it a better choice for the above blend. Herein, PVA/AgNPs composite nanofibrous membranes were fabricated by electrospinning, which is an excellent technique for preparing nanocomposite membranes with a large surface area-to-volume ratio and three-dimensional open structure [18]. Subsequent BPTA grafting was conducted by immersing the membranes in variable-concentration BPTA solutions and relied on the sodium-hypophosphite-catalyzed esterification of BPTA carboxyl groups with hydroxyl groups [11]. By studying the specific ROS content produced by Ag NPs and BPTA under visible and dark light conditions, the reactive oxygen species were easy to be released under various conditions and the nanofiber membrane had repeatable bactericidal activity, and the mechanism of the light-induced benzophenone group was discussed. Finally, the antibacterial, air filtration, and bioprotection capabilities of PVA/AgNPs/BPTA composite membranes were investigated, the inhibition rate of E. coli in the experimental sample always exceeded 90%, better than the N95 mask."
1,Material and methods,
2,Materials,"2.1 Materials PVA (polymerization degree = 1750 ± 50, alcoholysis degree = 98–99%) and BPTA were purchased from Shanghai Aladdin Biochemical Technology Co., Ltd. AgNPs with an average particle size of 20 nm were purchased from Shanghai Chaowei Nano Co. N,N-dimethyl-4-nitrosoaniline (p-NDA) and 2,2-diphenyl-1-picrylhydrazyl (DPPH) were acquired from Sigma-Aldrich (St. Louis, MO, USA). All other chemicals and solvents were analytical grade and obtained from Chengdu Kelong Reagent Co. (Chengdu, China), unless otherwise indicated."
3,Preparation of PVA/AgNPs nanofibrous membranes,"2.2 Preparation of PVA/AgNPs nanofibrous membranes PVA/AgNPs nanofibrous membranes were fabricated by electrospinning. Briefly, AgNPs (0.5 g) were dispersed in deionized water (2 mL) for 1 h using a 50-W ultrasonic bath (Shanghai Keqi Instrument Equipment Co., Ltd., KQ100DE). In another beaker, PVA (10 wt%) was dissolved in deionized water (8 mL) at 95 °C for 2 h, and the obtained solution was supplemented with that of AgNPs. The resulting mixture was vigorously stirred using a magnetic stirrer for 10 h at room temperature to obtain a homogenous precursor solution with PVA and AgNPs contents of 10 and 1 wt%, respectively, and then sonicated [19]. The prepared PVA/AgNPs solution was placed in a 10-mL plastic syringe with a 0.7-mm-diameter needle and extruded at 0.010 mL min−1 using a syringe pump. This syringe was horizontally fixed on the syringe pump, and the metal needle tip was connected to the electrode of a high-voltage power supply held at 15 kV. PVA/AgNPs fibrous membranes were collected as overlaid membranes on electrically grounded Al foil, which covered a roller collector plate placed 12 cm away from the needle tip at ambient temperature (25 °C). After 10 mL of the solution had been consumed, the collector with the PVA/AgNPs fibrous membrane was dried overnight at 25 °C."
4,Catalytically grafted BPTA,"2.3 Catalytically grafted BPTA In anticipation that the combination of metal nanoparticles and benzophenone might synergistically affect photoactivity, PVA/AgNPs membranes were further grafted with BPTA to obtain PVA/AgNPs/BPTA nanofibrous membranes [20]. Specifically, BPTA was dissolved in distilled water at concentrations of 10, 30, 50, and 70 g L−1 upon stirring at 70–80 °C, and the solution was supplemented with sodium hypophosphite monohydrate (catalyst) to afford a catalyst: BPTA ratio of 1:2 (mol/mol) [21]. After a 2-h immersion in the above solution, the membranes were washed with acetone and dried under vacuum."
5,Membrane characterization,"2.4 Membrane characterization The morphology, surface chemical composition, thermal behavior, and crystallinity of membranes were characterized. A scanning electron microscope (FEI Quanta200, the Netherlands) equipped with a field-emission gun and a Robinson detector operating at an acceleration voltage of 10 kV was used to observe the membrane morphology. Prior to imaging, samples were sputter-coated with a thin layer of Au. The surface chemical compositions of pure materials and nanocomposites were probed by attenuated total reflectance FTIR spectroscopy (Bruker Gmbh, Ettlingen, Germany). Samples were placed directly on the sensor of the FTIR-ATR spectrometer, and spectra were recorded in the wavenumber range of 650–4000 cm−1 at a resolution of 4 cm−1 and a scan speed of 32 s−1. To examine the thermal properties of films, differential scanning calorimetry (DSC) (STA 449C, Netsch, Germany) measurements were conducted under flowing nitrogen within 50–350 °C at a heating rate of 10 °C min−1 [22]. Approximately 1–2 mg samples were first conditioned in hermetic aluminum pans. The elemental compositions of the Au-coated samples were analyzed using an energy dispersive X-ray analysis (EDAX) (Model: Octane Plus), that was connected with SEM. Thus, the EDAX spectra of ceramic samples were recorded by scanning a selected area of the specimen with the electron beam. The overall crystallinity of the composite fibrous membranes was probed by powder XRD (MPX3, MAC Science, Japan). Four identical membrane samples (2 × 2 cm) were stacked and placed directly on the radiation exposure stage to record XRD patterns within a 2θ range of 5–80° at a scan step of 0.4° min−1, voltage of 40 kV, and current of 50 mA."
6,Thickness and mechanical properties of membranes,"2.5 Thickness and mechanical properties of membranes The membrane thickness was measured using a hand-held digital thickness gauge (Check Line DCN-900, USA) with an accuracy of 0.001 mm at different sample points (at the center and around edges). The average values of 10 datasets were computed to check sample thickness uniformity [23]. The tensile strength (TS) and elongation at break (EB) were measured using an HD-B609B-S tensile tester (Haida International Equipment Co., Ltd.) according to the methods of Wang et al [24]. Each membrane was cut into 60 × 10 mm rectangular strips that were stretched at 50 mm min−1. Experiments were conducted in triplicate for both TS and EB measurements."
7,Surface color of membranes,"2.6 Surface color of membranes The color of the membranes was measured at randomly selected points by a chromometer (Konica Minolta, CR-400, Tokyo, Japan) using a standard white plate as a background and expressed in terms of L* (brightness), a* (red-green intensity), and b* (yellow-blue intensity) [25]. The total color difference (ΔE*) was then calculated according to Eq. (1): (1) Δ E ∗ = ( Δ a ∗ ) 2 + ( Δ L ∗ ) 2 + ( Δ b ∗ ) 2 0.5 where ΔL*, Δa*, and Δb* are the differences between the color values of the standard color plate and studied membranes."
8,Moisture content (MC) and swelling degree (SD),"2.7 Moisture content (MC) and swelling degree (SD) Samples were pre-weighed and oven-dried to an equilibrium weight at 105 °C [26], and the MC was calculated with Eq. (2): (2) M C = W ω - W d W ω × 100 % where Wω is the initial equilibrium weight of the membrane stored at room temperature, and Wd is the membrane weight after drying. Three samples per membrane were tested to measure the average MC. For swelling behavior characterization, membranes were immersed in distilled water (50 mL) at 37 °C for 24 h [26]. As PVA1799 is insoluble in water, we only calculated the membrane SD using Eq. (3): (3) S D = W s - W d W d × 100 % where Ws is the film weight after soaking for 24 h and removing the surface water with blotting paper, and Wd is the final weight of the membranes after drying for 24 h."
9,Water vapor permeability (WVP),"2.8 Water vapor permeability (WVP) The WVP was determined gravimetrically according to a slight modification in the ASTM standard test method (ASTM, 2003). The membranes (3 × 3 cm) were sealed in glass test tubes containing silica gel (0% relative humidity (RH)) and then stored in a desiccator that was filled with distilled water (100% RH) at 25 °C and 53% RH and sealed to prevent water vapor leakage. The test tubes were weighed every three days over a period of 15 days. Measurements were conducted in triplicate for each membrane sample, and WVP was calculated according to Eq. (4) [27]: (4) W V P = Δ w t × x A × Δ P where Δw is the weight change (g), t is time (h), x is the membrane thickness (m), A is the membrane sample area (m2), and ΔP (kPa) is the vapor pressure difference across the membrane at 25 °C."
