,sections,Text
0,Introduction,"Increasing worldwide energy need, diminishing fossil fuel supplies, and the increase in the levels of greenhouse emissions are the major reasons for recent research activities on sustainable energy sources that could substitute for fossil fuels. Hydrogen is an environmentally friendly fuel since its combustion produces only water vapor instead of greenhouse gases like CO2. Furthermore, hydrogen has a high energy yield of 122kJ/g, which is about 2.75 times greater than the energy yield of hydrocarbon fuels (Kapdan and Kargi, 2006). On these grounds, hydrogen is considered as a promising alternative to fossil fuels for the future to meet growing energy demand. Some of the conventional hydrogen gas production methods are steam reforming of natural gas, gasification of coal, and electrolysis of water (Nath and Das, 2004). However, these processes do not accomplish the dual goal of waste reduction and renewable energy production. Bio-hydrogen production from wastes via fermentation, however, leads to waste stabilization as well as energy production. The fermentative conversion of organic compounds into bio-hydrogen is achieved by photo-fermenting (light dependent) and dark-fermenting (light-independent) bacteria. Dark fermentation has been widely used to produce bio-hydrogen (Ray et al., 2008; Nath and Das, 2004), because bio-hydrogen production rates (8.2–121mmolH2/L/h) are higher than those of the photo fermentation (0.16mmolH2/L/h) (Levin et al., 2004). Furthermore, the former process uses various complex organic substrates and organic acids which are found in many industrial effluents and agriculture residues, while the latter converts only short-chain organic acids to hydrogen (Ray et al., 2008). This is advantageous because not only is waste stabilization achieved but also valuable metabolites such as acetic, butyric and lactic acids are produced (Kim et al., 2006) from wastes which can be considered “free” carbon sources. Numerous studies on bio-hydrogen production have been conducted using organic wastes as substrate. Examples include synthetic wastewater (4.48mol-H2/mol sucrose; Zhang and Shen, 2007), crude cheese-whey (7.89mmolH2/g lactose; Ferchichi et al., 2005), wastewater sludge (0.9mmolH2/g dried solids; Wang et al., 2003), rice winery wastewater (1.37–2.14molH2/mol hexose; Yu et al., 2002), sucrose rich synthetic wastewater (46.6mLH2/g COD; Ginkel et al., 2001), and food waste (31.0LH2/g COD; Han and Shin, 2004). In mixed anaerobic cultures, bio-hydrogen produced by hydrogen-producing bacteria is consumed immediately by hydrogenotrophic methanogens (Ray et al., 2008). Therefore, methanogens should be inhibited or eliminated to produce bio-hydrogen with mixed anaerobic cultures. Several methods have been reported to inhibit methanogenic activity and selectively enrich hydrogen-producing acidogenic seeds from mixed anaerobic cultures. These are heat treatment (Zhu and Béland, 2006; Han and Shin, 2004), aeration (Zhu and Béland, 2006), acid and base treatment (Chen et al., 2002), and inhibition through chemical addition such as 2-bromoethanesulfonate (BES) and iodopropane (Zhu and Béland, 2006; Chidthaisong and Conrad, 2000). Sugar-beet processing industry wastes have significant potential as a renewable resource of fuel (Zuhal and Kemal, 2004). Thus, numerous studies have been conducted on bio-hydrogen production using sugar industry wastes as a carbon source. For example, Ueno et al. (1996) acquired a bio-hydrogen yield of 2.52mol H2/mol glucose from sugar factory wastewater, Wu and Lin (2004) obtained hydrogen production yield of 47.1mmol-H2/g COD by using molasses wastewater as a substrate, and Hussy et al. (2005) obtained hydrogen yields of 1.7–1.9 and 1.7mol/mol hexose for refined sucrose and pulped sugar-beet, respectively. However, bio-hydrogen production from co-digestion of different sugar industry wastes (wastewater, beet-pulp, etc.) has been subjected to very limited studies. The sugar-beet processing industry consumes a large amount of energy and produces a considerable amount of wastes. Some measures have been investigated to reduce energy consumption and enable waste minimization (Krajnc et al., 2007). Sugar production has considerable potential in Turkey, which is one of the major sugar producing countries in the world (Zuhal and Kemal, 2004). Therefore, bio-hydrogen production from sugar industry wastewater as well as beet-pulp via dark fermentation may serve the dual goal of waste minimization and renewable energy production in Turkey. The aim of this research, then, was to investigate the effect of different culture types on the bio-hydrogen production by using sugar-beet processing wastewater and beet-pulp."
1,Materials and methods,
2,Waste characteristics,"2.1 Waste characteristics Sugar industry wastes (wastewater and pressed beet-pulp) were obtained from a private beet-sugar factory located near Amasya, Turkey. The characterizations of the wastewater and pressed beet-pulp are given in Tables 1 and 2 . After characterization, the wastes were kept frozen at −20°C until being used in the experiments. Prior to the characterization and use in the study, wastewater was settled for 2h to eliminate the inorganic suspended materials which are commonly found in sugar-beet processing wastewater. The time period of 2h represents the typical hydraulic retention time of primary sedimentation (Metcalf and Eddy, 2003). In order to achieve physical homogeneity, the beet-pulp was thawed at room temperature and dried at 105°C for 24h. Then, the dried pulp was ground with a pestle."
3,Basal medium,"2.2 Basal medium Basal medium (BM) contained all the necessary micro- and macro-nutrients for an optimum anaerobic microbial growth. In this study, the medium composition was as follows (concentration of the constituents are given in parentheses as mg/L): NH4Cl (1200), MgSO4·7H2O (400), KCl (400), Na2S·9H2O (300), CaCl2·2H2O (50), (NH4)2·HPO4 (80), FeCl2·4H2O (40), CoCl2·6H2O (10), KI (10), (NaPO3)6 (10), MnCl2·4H2O (0.5), NH4VO3 (0.5), CuCl2·2H2O (0.5), ZnCl2 (0.5), AlCl3·6H2O (0.5), NaMoO4·2H2O (0.5), H3BO3 (0.5), NiCl2·6H2O (0.5), NaWO4·2H2O (0.5), Na2SeO3 (0.5), Cysteine (10) (Gungor-Demirci and Demirer, 2004)."
4,Inoculum,"2.3 Inoculum Four different types of cultures were used as seed in the experiments; mixed anaerobic culture (MAC), mixed anaerobic culture with BES (BMAC), heat treated mixed anaerobic culture (HMAC), and acidogenic culture (AC) population. 2.3.1 Mixed anaerobic culture (MAC) The mixed anaerobic cultures were obtained from the anaerobic sludge digesters of the Ankara wastewater treatment plant. The mixed anaerobic culture was concentrated by settling 24h and then the concentrated sludge was filtered through a screen with a pore size of 1mm before used. The volatile suspended solids (VSS) concentration of the concentrated seed cultures was 18730mg/L. 2.3.2 Mixed anaerobic culture with BES (BMAC) To prevent methanogenic activity in the reactors, BMAC was prepared by adding 10mM BES to the mixed anaerobic culture (Chidthaisong and Conrad, 2000). 2.3.3 Heat treated mixed anaerobic culture (HMAC) To inhibit the bioactivity of the hydrogen consumers and to enrich spore-forming hydrogen-producing acidogens, MAC was heated at 100°C for 15min (Han and Shin, 2004). 2.3.4 Acidogenic culture (AC) AC was prepared as explained in Experiment 1 below. VSS concentration of acidogenic culture (540mg/L) was concentrated to 6630mg/L by settling prior to use in the experiments."
5,Experiments and procedures,"2.4 Experiments and procedures 2.4.1 Experiment 1: culture enrichment A continuously stirred 2000mL reactor fed with glucose was operated in fed-batch mode at 35±1°C for 81days to enrich acidogenic species present within the mixed anaerobic culture. The hydraulic retention time (HRT), organic loading rate (OLR) and the initial pH of the reactor were 3days, 2.5g/L day and 8.03, respectively. The initial VSS concentration of the inocula was 12,050mg/L. The value and stability of pH in the reactor are important to suppress hydrogen consumption and obtain enriched cultures of hydrogen-producing acidogenic bacteria. Since the pH 5.5 was optimum for hydrogen production from glucose (Fang and Liu, 2002), the aim was to stabilize pH value around 4.5–6 (Fig. 1 ). The OLR was varied between 2.5g glucose/L to 4g glucose/L to control the pH. 2.4.2 Experiment 2: bio-hydrogen production This experiment was designed to evaluate the effects of culture type, pH and nutrient supplementation on the bio-hydrogen production from sugar industry wastes. Separate and co-digestion of wastewater and beet-pulp were investigated in 110-mL anaerobic batch reactors with 60mL effective volume. The experiments were conducted at two different COD levels (4,5g/L COD and 30g/L COD) to evaluate the effect of COD concentrations on hydrogen production. All the experiments were performed at a constant mesophilic temperature of 35±1°C and the VSS concentration in the reactors were adjusted to 1800mg/L. Four different experiments were conducted (Table 3 ). Five batch reactors were operated in each experiment. The reactors in Experiments 2.1 and 2.4 were supplemented with BM to determine the effect of nutrient and trace metal supplementation on hydrogen production. Optimum pH range for hydrogen production is reported as 5–6 (Fang and Liu, 2002). Thus, pH was adjusted to 5.4 by 2M NaOH and 2M HCI solutions in Experiment 2.3 to operate the reactors at this range. Furthermore, the reactors in Experiment 2.1 contained 4.5g/L COD (only wastewater) while the reactors in other experiments contained 30g/L COD (wastewater and beet-pulp) (Table 3). Different culture types were used to investigate the effect of using different types of inoculums (seed) on the acidification and hydrogen production of wastewater and beet-pulp. Four different inoculums (MAC, BMAC, HMAC and AC) were used in each experiment. Moreover, unseeded reactors (US) were prepared to investigate the hydrogen production activities of indigenous microorganisms in each experiment. A total of 20 batch reactors were used during the study (Table 4 ). After seeding and adding the substrate, the initial anaerobic environment in the reactors was established by purging with nitrogen gas for 3min at the start of cultivation. Then, the reactors were capped tightly with natural rubber stoppers and plastic screw-caps and incubated in a shaker at 175rpm in a constant temperature room (35±1°C) for 215h (Owen et al., 1979; Erguder et al., 2000). To avoid sunlight, bottles were covered with aluminum foil. By doing this, the production of hydrogen by photosynthetic bacteria was prevented (Fang and Liu, 2002)."
6,Analytical methods,"2.5 Analytical methods Daily biogas productions in each bottle were periodically measured using a 10mL gas-tight syringe (Sanitex, Italy). Gas compositions were periodically analyzed using a gas chromatograph (Thermo Electron Co., Thailand) equipped with a thermal conductivity detector (TCD) using helium as a carrier gas at a constant pressure of 100kPa. The inlet and detector temperatures were set to 50°C and 80°C, respectively. Pure gases were used as calibration standards. Hydrogen (H2), carbon dioxide (CO2), oxygen (O2), methane (CH4) and nitrogen (N2) gases were detected by the help of two columns in series (CP-Moliseve 5A and CP-Porabond Q) at a fixed oven temperature of 45°C. For volatile fatty acid (VFA) measurements, samples were filtered by 0.22μm pore sized filters. Then, the filtered samples were acidified with 98% formic acid to a pH less than 2.5, in order to convert the fatty acids to their undissociated forms (i.e. acid forms). Acidified samples were measured in a gas chromatograph (Thermo Electron Co., Thailand) for their VFA contents (acetic, propionic, butyric, iso-butyric, valeric, iso-valeric, caproic, iso-caproic and heptanoic acids) with a Nukol column (Model 25326, 15m×0.53mm). The flame ionization detector (FID) was operated at 280°C. Helium was used as a carrier gas with a constant flow rate of 6mL/min and the inlet temperature was kept at 250°C. The oven temperature was initially set to 100°C with 2min holding time and then increased to 200°C with 8°C/min ramping. The concentrations of separate VFAs were expressed in terms of acetic acid equivalents by dividing the concentration value by its molecular weight and multiplying with the molecular weight of acetic acid. Total volatile fatty acid (tVFA) was determined by the sum of concentrations of all VFA species expressed as acetic acid equivalents. Solids, total chemical oxygen demand (tCOD) for beet-pulp, total kjeldahl nitrogen (TKN), P Total and alkalinity measurements were done in accordance with Standard Methods for the examination of water and wastewater (APHA, 2005). pH measurements were conducted with a pH meter (HI 8314, Hanna Instruments, Italy) and a pH probe (HI 1230, Hanna Instruments, Italy). Total and soluble chemical oxygen demand (tCOD and sCOD, respectively) were performed for wastewater with the help of a spectrophotometer (SN 05827, PC Multidirect, Germany) and vials specifically prepared for the COD range of 0–1500mg/L. sCOD was measured after filtering by 0.45μm pore sized filters. ORP values of the reactors were measured with a pH meter (PH 510, Eutech) equipped with an ORP electrode (Recorder S-500C, Sensorex, Italy)."
7,Results and discussions,
8,Experiment 1: culture enrichment,"3.1 Experiment 1: culture enrichment This experiment was designed to prepare acidogenic culture from mixed anaerobic cultures. To this purpose, pre-acidification of glucose was conducted. Since hydrogen-producing bacteria grow much faster than methanogens, low hydraulic retention time (3days) was chosen to enrich spore-forming, hydrogen-producing acidogens. As shown in Fig. 1c, the initial VSS of 12050mg/L decreased rapidly to 540mg/L in the first 12days of operation since hydrogen-consuming methanogens were washed out from the reactor. In addition, the initial pH of 8.03 decreased to around 5.0–5.5 as the result of acidification through OLR control (Fig. 1b). Acetate (H-Ac), propionate (H-Pr), and butyrate (H-Bu) were the major VFAs observed during the pre-acidification of glucose (Fig. 1a). According to the literature, these short-chain fatty acids were found to be dominant in acidogenic reactors (Yu and Fang, 2002). Thus, it could be speculated that the acid forming pathway dominated the metabolic flow. Acetate levels higher than 2500mg/L as are inhibitory to the methanogens. Acetate is not normally present in high levels in methanogenic anaerobic cultures because acetate acts as a substrate for methanogens (Gerardi, 2003). The acetate concentration was above 2500mg/L beyond the first 13days of operation (Fig. 1a). Moreover, the pH value was below 6.0 in the same period (Fig. 1b). Therefore, it can be postulated that methanogens were inhibited by the acidification process."
9,Experiment 2: bio-hydrogen production,"3.2 Experiment 2: bio-hydrogen production Experiments were conducted to investigate the effect of culture types on bio-hydrogen production in the absence and presence of BM as well as pH correction at two different COD levels (Table 3). MAC, BMAC, HMAC, AC were used as the seed in each experiment. Moreover, unseeded reactors were also used to observe the performance of the indigenous microorganisms on bio-hydrogen production."
