,sections,Text
0,Introduction,"It is well-known that CS bonds can be activated by transition metals to form novel sulfur compounds or sulfide complexes [1–3] and this process is extensively studied for the last few decades due to its importance in industry [4–6]. Recently, transition-metal mediated CS bond activation and cleavage is applied in diverse bioorganic and synthetic chemistry [7,8]. Moreover, transition metals mediated CS bond activation along with the transformation processes are of stimulating interest from the perspective of synthetic, mechanistic as well as catalytic aspects [9–11]. Transition metal mediated cleavage of both C(aryl)-S and C(alkyl)-S bonds are extensively studied. Hanton et al. reported Cl- triggered facile C(alkyl)-S cleavage of thioether moiety in platinum(II) complex [12]. Goswami et al. reported the effect of reaction temperature and dπ(M) → π(NN) on C(alkyl)-S cleavage in platinum(II)-thioether complex [13]. Pramanik et al. explored the C(alkyl)-S cleavage in Rh(III) and Ir(III) complexes in presence of excess PPh3 [14,15]. In recent years, Biswas et al. reported the activation of both C(aryl)-S and C(alkyl)-S bonds to form cyclometalates and metal-thiolato complexes respectively of group 9 metals [16]. In our previous works, we have reported the synthesis of Pd(II), Ru(II) and Rh(III) complexes by metal induced C(alkyl)-S and C(aryl)-S bond scission of thioether containing ligand systems [17–20]. Herein, we have synthesized a new Rh(III)-triphenylphosphine complex supported by a tridentate pyridine-imine-thiolato ligand backbone via benzylic CS bond cleavage of the thioether ligand, L-CH2Ph (where, L-CH2Ph = 2-(benzylthio)-N-(pyridin-2-ylmethylene)aniline). It’s worth to mention here that the benzylic group plays an important role to cleavage of the CS bond for the present case. In our previous work, no CS bond scission was observed and a S(Me)-Rh coordination mode was found under the similar reaction conditions [21]. On the other hand, transfer hydrogenation of ketone to the corresponding alcohol is one of the most important fundamental subjects in modern synthetic chemistry [22,23] and is a convenient method to reduce carbonyl compounds without the use of hazardous hydrogen gas or moisture-sensitive hydride reagents [24–27]. Moreover, the transfer hydrogenation of ketones is widely accepted in industry as a cost-effective way for the production of a number of hydroxylated organic products [28]. Over the last few decades, significant effort on hydrogenation is given on the use of ruthenium, rhodium and iridium catalysts [29–31]. In view of the significant contribution of rhodium complexes towards catalysis, herein we have also explored the catalytic efficiency of the synthesized Rh(III) complex, [Rh(PPh3)(L)Cl2] (1) towards transfer hydrogenation of ketones in i PrOH."
1,Experimental,
2,Materials,"2.1 Materials 2-(Benzylthio)-N-(pyridin-2-ylmethylene)aniline (L-CH2Ph) was synthesized following the published procedure [32]. Pyridine-2-carboxaldehyde, 2-aminothiophenol and RhCl3·3H2O were purchased from Sigma Aldrich, and used as received. All other chemicals and solvents were of reagent grade and were used without further purification."
3,Physical measurements,"2.2 Physical measurements Microanalyses (C, H, N) were performed using a Perkin-Elmer CHN-2400 elemental analyzer. Electronic spectra were measured on Lambda 750 PerkinElmer spectrophotometer in dichloromethane solution. IR spectra were recorded on RX-1 Perkin Elmer spectrophotometer in the spectral range 4000–400 cm−1 with the samples in the form of KBr pellets. Luminescence property was measured using Shimadzu RF-6000 fluorescence spectrophotometer at room temperature (298 K) in acetonitrile solution by 1 cm path length quartz cell. Fluorescence lifetimes were measured using a time-resolved spectrofluorometer from IBH, UK. The instrument uses a picoseconds diode laser (NanoLed-03, 370 nm) as the excitation source and works on the principle of time-correlated single photon counting [33]. The goodness of fit was evaluated by χ2 criterion and visual inspection of the residuals of the fitted function to the data. 1H NMR spectra were recorded in CDCl3 on Bruker 300 MHz FT-NMR spectrometers in presence of TMS as internal standard. Cyclic voltammograms were recorded using CHI Electrochemical workstation. A platinum wire working electrode, a platinum wire auxiliary electrode and Ag/AgCl reference electrode were used in a standard three-electrode configuration. Tetrabutylammonium hexafluorophosphate (NBu4PF6) (0.1 M) was used as the supporting electrolyte and the scan rate used was 50 mV s−1 in CH2Cl2 under N2 atmosphere. ESI mass spectra were recorded on a micro mass Q-TOF mass spectrometer. The one electron oxidized species 1+ was generated by exhaustive electrolysis of 1 [34]. The luminescence quantum yield was determined using carbazole as reference with a known ϕR of 0.42 in MeCN. The complex and the reference dye were excited at the same wavelength, maintaining nearly equal absorbance (~0.1), and the emission spectra were recorded. The area of the emission spectrum was integrated using the software available in the instrument and the quantum yield is calculated according to the following equation: ϕS/ϕR = [AS / AR ] × [(Abs)R /(Abs)S ] × [ηS 2/ηR 2] Here, ϕS and ϕR are the luminescence quantum yield of the sample and reference, respectively. AS and AR are the area under the emission spectra of the sample and the reference respectively, (Abs)S and (Abs)R are the respective optical densities of the sample and the reference solution at the wavelength of excitation, and ηS and ηR are the values of refractive index for the respective solvent used for the sample and reference. The yields of catalytic conversion were determined by GC instrument equipped with a flame ionization detector (FID) using a HP–5 column of 30 m length, 0.53 mm diameter and 5.00 μm film thickness. The column, injector and detector temperatures were 200, 250 and 250 °C respectively. The carrier gas was N2 (UHP grade) at a flow rate of 30 mL/min. The injection volume of sample was 2 μL. The oxidation products were identified by GC co-injection with authentic samples."
4,Preparation of [Rh(PPh3)(L)Cl2] (1),"2.3 Preparation of [Rh(PPh3)(L)Cl2] (1) The reaction mixture containing RhCl3·3H2O (0.10 g, 0.38 mmol), L-CH2Ph (0.101 g, 0.38 mmol) and PPh3 (0.262 g, 1 mmol) in 20 mL acetonitrile was refluxed for 8 h to yield a deep green solution. The solvent was then removed under reduced pressure. The dried crude product was purified by using silica gel (mesh 60–120) column chromatography. The green band of the complex was eluted by 30% (v/v) ethyl acetate-petroleum ether mixture. After removal of the solvent under reduced pressure, the solid pure green product was further dried under vacuum. Yield, 0.155 g (63%). Anal. Calc. for C30H24N2Cl2PRhS: Calculated C, 55.49; H, 3.37; N, 4.31 Found: C, 55.35; H, 3.65; N, 4.55. IR (KBr, υmax/cm−1): 1584 (CN), 747 (SC). 1H NMR (CDCl3, ppm): 8.78 (1H, s, CH = N), 8.66 (1H, d, J = 4.4 Hz), 8.43 (1H, d, J = 8.2 Hz), 7.83 (1H, m), 7.12–7.52 (20H, m). ESI-MS (m/z) calculated for C30H24N2ClPRhS [M−Cl]+ 613.0141, found 613.0157. 13C{1H} NMR (CDCl3, ppm): 171.2 (CN), 152.1 (Ar-C), 148.3 (Ar-C), 146.4 (Ar-C), 138.3 (PPh3-C), 132.4 (PPh3-CH), 129.4 (PPh3-CH), 126.3 (Ar-C), 123.8 (Ar-C). 31P{1H} NMR (CDCl3, ppm): 29.7 (d, 1 J Rh−P = 116.8 Hz, PPh3). UV–Vis (in CH2Cl2), λmax (ε, M−1cm−1): 650 (1230), 333 (8751), 267 (25328). E1/2 : 0.68 V (ΔE = 88 mV) (Epa: 0.724 V Epc: 0.636 V); Epc: −1.09 V."
5,Procedure for catalytic transfer hydrogenation,"2.4 Procedure for catalytic transfer hydrogenation In a typical experiment the ketone (2 mmol), KOH (0.02 mmol), and complex 1 (0.005 mmol) were added to degassed i PrOH (5 mL), and the mixture was stirred at 80 °C in an inert atmosphere for 6 h. The reaction was then monitored at various time intervals by the use of GC. After the reaction was complete, i PrOH was removed on a rotary evaporator, and the resulting semisolid was extracted with diethyl ether (5 × 5 mL). The combined liquid phase was analyzed by GC using undecane as an internal standard."
6,Computational Details,"2.5 Computational Details Full geometry optimization of complex 1 was carried out by DFT/B3LYP method [35,36]. All elements except rhodium were assigned the 6-31G(d) basis set. For Rh, LanL2DZ basis set with effective core potential was employed [37–39]. The vibrational frequency calculation was performed to ensure that the optimized geometry represents the local minima and there are only positive eigenvalues. All calculations were performed with Gaussian09 program package [40] with the aid of the GaussView visualization program. Vertical electronic excitations based on B3LYP optimized geometry were computed using the time-dependent density functional theory (TDDFT) formalism [41–43] in CH2Cl2 using conductor-like polarizable continuum model (CPCM) [44–46]. The fractional contributions of various groups to each molecular orbital was calculated using GaussSum program [47]."
7,Crystal structure determination and refinement,"2.6 Crystal structure determination and refinement Details of crystal analysis, data collection and structure refinement data for [Rh(PPh3)(L)Cl2] (1) is given in Table 1 . Single crystal data collections were performed with an automated Bruker SMART APEX CCD diffractometer using graphite monochromatized Mo-Kα radiation (λ = 0.71073 Å) at 293 °C. Reflection data were recorded using the ω scan technique. The data were integrated using the SAINT [48] program, and the absorption corrections were made with SADABS [48]. The structure was solved by direct method and refined by full-matrix least-squares techniques on F2 using the SHELXL-2016/6 program [49]. All data were corrected for Lorentz and polarization effects, and the non-hydrogen atoms were refined anisotropically. Hydrogen atoms were included in the refinement process as per the riding model. The electron density map also showed the presence of some unassignable peaks, which were removed by SQUEEZE method [50]."
8,Results and discussion,
9,Synthesis and spectral characterization,"3.1 Synthesis and spectral characterization The Rh(III)-phosphine complex, [Rh(PPh3)(L)Cl2] (1) was synthesized by the reaction of RhCl3, 2-(benzylthio)-N-(pyridine-2-ylmethylene)aniline (L-CH2Ph) and excess PPh3 in acetonitrile under refluxing condition (scheme 1 ). The colour of the reaction mixture was changed from red to green. In the course of the reaction benzylic CS bond of thioether containing L-CH2Ph ligand is cleaved and L binds to the rhodium(III) centre using pyridyl-N, imine-N and thiophenolato-S atoms. The complex was thoroughly characterized by several spectroscopic techniques. In IR spectra, the free ligand (L-CH2Ph) stretching at 1621 cm−1 and 776 cm−1 corresponding to imine υ(CN) and υ(CS) are shifted to 1584 cm−1 and 747 cm−1 in the complex supporting the coordination of the ligand to the metal. The 1H NMR peak at 4.16 ppm corresponding to benzylic protons (–CH2) is absent in metal complex indicating the CS bond cleavage (experimental section). The singlet peak corresponding to imine proton (HC = N) appears at 8.78 ppm. Aromatic protons appeared as multiplet due to the presence of PPh3 group. The overlapping of many proton resonances due to their similar chemical shifts has prevented identification of individual proton signals of the aromatic protons; though the spectra shows the calculated number of equivalent aromatic protons. The solution spectrum of the rhodium(III) complex, [Rh(PPh3)(L)Cl2] (1) in dichloromethane exhibits low energy peak at 650 nm (ε, 1230 M−1cm−1) along with two moderately intense bands at 333 (ε, 8751 M−1cm−1) and 267 nm (ε, 25328 M−1cm−1) (Fig. 1 ). In addition, a low energy band as shoulder is also appeared at 479 nm. Upon excitation at 333 nm, an emission band at 432 nm with emission quantum yield (ϕ) = 0.015 is observed in CH2Cl2 (Fig. 2 ). Lifetime data of the complex was taken at 298 K in CH2Cl2 solution when excited at 370 nm. The fluorescence decay curve was deconvoluted with respect to the lamp profile. The observed florescence decay fits with bi-exponential nature (Fig. 3 ). We have used mean fluorescence lifetime (τf = a1τ1 + a2τ2, where a1 and a2 are relative amplitude of decay process) to study the excited state stability of the complex. The fluorescence lifetime of the complex is found to be 1.57 ns."
