,sections,Text
0,Introduction,"Lignin is a renewable aromatic polymer, accounting for 10–40 wt% of the plant cell wall, and constitutes a promising bioresource for the production of environmentally friendly polymer composites [1–3]. Industrial lignins are produced as by-products with large volume in pulping industry and cellulosic ethanol process [4–6]; however, most of them are being burned as an energy source to generate heat and electricity [7]. There have been a few studies on high-value applications of the usage of lignin, for instance, the production of bio-additives for multifunctional hydrogels [8,9] or nanostructured anode batteries for energy applications such as batteries, supercapacitors and thermoelectric devices [10–12]. The high-value utilization of industrial lignin is still challenging due to lignin's structural complexity and incompatibility with other polymers [13]. Furthermore, heterogeneous characteristics of industrial lignin, large particle size and poor water dispersibility limit its valorization and widespread utility [14,15]. In order to overcome these technical barriers and expand the high-value utilization of lignin, lignin nanoparticles (LNPs) stand tall among possible methods such as amination, sulfonation and depolymerization [16]. Similar to other natural nanoparticles, LNPs could be distributed evenly in the polymer matrix and interact synergistically with the polymer matrix. Consequently, they could be reinforced in a variety of polymers toward improving mechanical, thermal and UV-absorbing properties even with low filler loadings [17]. LNPs could be prepared through a variety of protocols such as mechanical methods, chemical modification and self-assembling [18–20]. Among them, self-assembling gained much attention due to its low energy consumption and simple operation, and more importantly, the versatility to yield particles of uniform size. It is a solution-based micellization process in which lignin will be dissolved in organic solvents such as tetrahydrofuran, dioxane and dimethyl sulfoxide followed by an assembly in a controlled system through dropwise addition or dialysis. Easy volatilization and high toxicity of these organic solvents coupled with non-recyclable nature warrant alternative protocols [19]. Difficulty in controlling the particle size distribution and stable preservation further limit the mass production. In this regard, developing green and facile methods is critical. Such a quest led to deep eutectic solvents (DES), which indeed gained widespread attention due to their low cost, good stability, low toxicity and biodegradable properties [21]. Choline chloride based DES is one successful example [22]. Structural features of lignin recovered from DES pretreated biomass have also been reported [23,24]; however, the application of DES for the LNPs formation with industrial lignin has not yet been explored. In this regard, a comprehensive study on the activation modification and nanonization strategies of lignin in DES systems provides a novel platform for value-added applications of industrial lignin and forms the basis of the research reported in this submission. Herein, a facile and green LNPs production with industrial lignin using different DES systems, including acidic and alkaline systems, has been proposed to form size-controllable and stable LNPs. The particle size, morphology, stability, chemical structure and molecular weight of the LNPs were analyzed by dynamic light scattering (DLS), transmission electron microscopy (TEM), scanning electron microscopy (SEM), nuclear magnetic resonance (NMR) and gel permeation chromatography (GPC). We also assessed the technical feasibility of the multifunctional nanocomposites through casting LNPs/PVA films. The overall performance of the obtained nanocomposites was investigated by UV–visible spectrophotometer, thermogravimetric analyzer, mechanical testing instrument and static contact angle tester. The interactions between LNPs and PVA matrix were observed by Fourier transform infrared (FTIR) spectroscopy and SEM. The outcomes from the novel DES approach show the great potentials of the produced LNPs in its food and medical packaging applications."
1,Materials and methods,
2,Materials,"2.1 Materials The corncob alkali lignin was obtained from Longlive, Bio-Technology Co., Ltd. (Yucheng, China), which is composed of 6.3% acid soluble lignin, 91.7% acid insoluble lignin and 0.9% ash. The manufacturing and dried process of lignin used in this work was adapted from the previous study [25]. In brief, corncob firstly undergoes dilute acid hydrolysis to produce xylose and meanwhile obtain corncob hydrolysis residue. After further treatment of the residue with alkali, the effluent was separated and adjusted to acidic conditions to precipitate alkali lignin. The lignin was dried under vacuum at 50 °C for 24 h before use. Choline chloride (ChCl) was purchased from Yousuo Chemical Technology Co., Ltd. (Shandong, China). Ethanolamine (ETA), lactic acid (LA) and poly(vinyl alcohol) (PVA) (alcoholysis degree > 99%; Mw = 145 kDa) were purchased from Aladdin Biochemical Technology Co., Ltd. (Shanghai, China). All chemicals used in this study were analytical grade without further purification."
3,Synthesis of DES,"2.2 Synthesis of DES Deep eutectic solvents were synthesized by our previous work [26]. Briefly, choline chloride (ChCl) and ethanolamine (ETA) were used to synthesize alkaline DES at molar ratios of 1:6. Choline chloride (ChCl) and lactic acid (LA) were used to prepare acidic DES at molar ratios of 1:9."
4,Preparation of LNPs,"2.3 Preparation of LNPs The LNPs dispersion was prepared from corncob alkali lignin in DES by solvent shifting. In brief, a certain amount of lignin was added to DES and stirred for 1 h at ambient temperature (25 °C), then sonicate (240 W) for 20 min to prepare three concentrations of lignin-DES solution (i.e., 1, 3, and 5 wt% in ChCl/ETA or 3 wt% in ChCl/LA). Then, the lignin solution was dialyzed (Spectra/Por® 1 Standard RC Dry Dialysis Tubing, 2 kDa, Spectrum Labs, USA) in deionized water (periodically replaced) for 72 h. The obtained LNPs dispersion was formed and stored in the refrigerator (4 °C) for further characterization and application. Finally, the LNPs were freeze-dried at −50 °C and 0.12 mbar and coded as LNPs-x, where x refers to the initial concentration of lignin solution (1, 3, and 5 wt%)."
5,Structural characterization of lignin and LNPs,"2.4 Structural characterization of lignin and LNPs In order to keep the original states of LNPs, the sample was measured without further treatment. The size of LNPs in suspension was detected by DLS, using Zetasizer instrument (Malvern, Nano-ZS90, UK); the suspension was measured three times to obtain exact results. The micro-morphologies of the nanoparticles were observed by SEM (Hitachi Regulus 8220, Japan) at an accelerating voltage of 5 kV. Drops of the LNPs suspension on a silicon substrate, air-dried for 24 h and sputter-coated with gold to provide adequate conductivity. TEM images of the LNPs were obtained by a JEM-2100F TEM under zero-loss conditions at liquid nitrogen temperature. Infrared (IR) spectra of the powdered lignin and LNPs were measured by an FTIR spectrometer (Brooke, ALPHA, Germany). The molecular weight distributions of the samples were determined by GPC according to our previous work [26]. Two-dimensional (2D) heteronuclear single quantum coherence (HSQC) was recorded at room temperature using a Bruker Avance II HD 400 MHz instrument with a BBFO probe equipped with a Z-gradient coil, according to the literature [23,27]."
6,Preparation and characterization of LNPs/PVA nanocomposite films,"2.5 Preparation and characterization of LNPs/PVA nanocomposite films The LNPs/PVA nanocomposite films were prepared by a facile solution casting method. First, the PVA was dissolved in deionized water with vigorous stirring at 90 °C for 2 h to prepare a 3 wt% PVA solution. Then, the prepared LNPs-1 suspension and PVA solution were mixed with stirring at 500 rpm for 2 h. After that, the homogeneous mixture of LNPs and PVA was poured onto a plastic mold (90 mm by 90 mm) at once. The composite films with 70 (±10) μm thickness were obtained by evaporating the water and dried at 55 °C for 12 h in a convection oven, then equilibrated for 12 h at a glass desiccator. Four samples with different LNPs contents in the mixture were prepared and labeled as 1%LNPs/PVA, 3%LNPs/PVA, 5%LNPs/PVA and 10%LNPs/PVA, respectively. Parallelly, the control sample, 3%L/PVA, refers to the PVA composites incorporating 3 wt% of corncob alkali lignin, prepared by mixing the aqueous dispersion of the initial form of lignin with PVA solution as evenly as possible. The schematic diagram of the preparation procedure is outlined in Fig. 1 a. For measuring mechanical properties of the films, including tensile strength and elongation at break, dumbbell-shaped samples (75 mm × 4 mm) were tailored according to the standard GB/T1040-2006 at a loading speed of 30 mm min−1 at 25 °C under an RH of 50 ± 1% and tested by a texture analyzer (Stable Micro Systems, TA-XTplusC, Germany). Water contact angle (WCA) of the composite films was analyzed by a static contact angle measuring instrument (LAUDA Scientific, LSA100, Japan). The UV-shielding performance and optical transparency of the composite films were determined by a UV–Vis spectrophotometer (Shimadzu, UV 2600, Japan). Thermal performance was performed by thermogravimeter (TA Instruments, Q50, USA), and the heating rate was 10 °C min−1 from 50 to 800 °C under N2 atmosphere according to the literature [28]. Infrared (IR) spectra of the films were measured by an FTIR spectrometer (Brooke, ALPHA, Germany). The morphologies of the obtained films were conducted by SEM (Hitachi Regulus 8220, Japan)."
7,Results and discussion,
8,"Particle size, morphology, and stability of the LNPs","3.1 Particle size, morphology, and stability of the LNPs The solubility of lignin plays an important role in its commercial applications. The complex structure of lignin could cause its poor solubility and dispersibility in many traditional organic solvents and water. Compared with the commonly used organic solvents like THF, DES showed higher solubility for industrial lignin [29–31]. It was reported that the characteristics of DES affect the applicability of LNPs fabrication methods [24]. In this regard, herein, two different DES were synthesized and tested for the formation mechanism of LNPs. Herein, the dialysis method was employed to produce LNPs, which exhibited the advantages of simple operation, high applicability, and good spherical productions. As shown in Fig. S1, after dialysis treatment, a better dispersity and stability of LNPs suspension was observed in the alkaline DES system (ChCl/ETA), while the bulk corncob alkali lignin precipitate was formed in the acidic DES system (ChCl/LA). This could be attributed to the polarity of DES. In the solvent exchange process, deionized water enters the acidic solution system and immediately results in lignin precipitation prior to LNPs formation. However, as the alkaline DES were dialyzed out, the solubility of lignin decreased, the hydrophilic units (e.g., hydroxyl and carboxyl functional groups) of lignin extended outward [32]; therefore, the hydrophobic chain segments (phenylpropane structure, etc.) agglomerated inward forming LNPs dispersion [33]. This was similar to the formation of LNPs in the solvent shifting process. The forces for the aggregation of lignin molecules to form nanospheres include hydrophobic interactions, hydrogen bonding, π-interaction, and van der Waals force [18]. Therefore, LNPs obtained in an alkaline system were selected for the further steps. The particle size, yield, morphology and stability of the LNPs varied depending on the initial concentration of lignin. The yields of LNPs with corncob alkali lignin were presented in Table 1 . The values of the yield for LNPs-1, LNPs-3 and LNPs-5 were 70.4, 64.3 and 62.7%, respectively. The particle size distributions and the average size of LNPs were presented in Fig. 1c and Table 1. It was found that the initial lignin concentrations had a significant effect on the final particle diameter. The increase of the initial lignin concentration from 1 to 5 wt% resulted in an increase of the average diameter from 8.9 ± 0.4 nm to 177.0 ± 3.5 nm. This could be attributed to a higher concentration of lignin in the DES system, meaning more lignin is available for the growth of nanoparticles. These variations were further confirmed by TEM (Fig. 1b) and SEM (Fig. 2 ), it is shown that portray self-assembling of lignin into nanospheres with various morphologies and sizes (Fig. 2b–d) while the initial corncob alkali lignin was irregular in shape with a broad distribution ranging from large micron-sized to nano-sized particles (Fig. 2a). A notable increase in LNPs size accompanied by the increment of inter-particle aggregation was also observed by increasing the lignin concentration. For better utilization of LNPs in various fields of advanced functional materials, the stability of LNPs dispersion over time is essential [34]. Due to the high content of phenolic hydroxyls and other acidic groups in lignin, the polar groups easily ionize in DES, making LNPs more hydrophilic and soluble. As shown in Table 1, the zeta-potentials of all the LNPs dispersion were higher than −30 mV, indicating relatively high stability of LNPs in anti-solvent (water). The stability of LNPs-3 was further confirmed (Figs. 3 and S2). The LNPs dispersion, quite apparent with light scattering even after 30 days, without significant change in diameter or zeta-potential. The average diameter of LNPs was still ranged from 64.9 to 97.4 nm after 30 days. The excellent stability of LNPs water-dispersion confirms their promising nature with other polymers for nanocomposite fabrication."
9,Physicochemical properties of lignin and the LNPs,"3.2 Physicochemical properties of lignin and the LNPs Further analyses were carried out to investigate the differences in the molecular weight, functional groups, and inter-unit linkages of each LNP. The molecular weights of the lignin and LNPs were listed in Table 2 . The weight-average molecular weight (M w ) of the lignin was 3889 Da with a polydispersity index (PDI) of 2.13. After dissolution and dialysis of DES under mild conditions, a subtle increase is noticed in M w of LNPs range from 4575 and 4657 Da. Thus, the molecular weights were quite stable and are not dependent on the initial lignin concentration. These results suggest the intact molecular weight and PDI of industrial lignin [35,36]. 2D-HSQC is an efficient method to further understand the compositional and structural changes of lignin during the LNPs formation. The aliphatic region (δC/δH 50.0–90.0/2.50–6.00), aromatic region (δC/δH 100.0–150.0/5.50–8.50) and the major substructures are depicted in Fig. 4 [37,38]. In the aliphatic region, the cross-peaks of the inter-unit linkages in lignin and LNPs, such as β-O-4 aryl ether linkages (A) and phenylcoumaran (β-5, C) were the most predominant in all lignin/LNPs fractions, while the resinol, and spirodienone substructures were not detected. The signals for methoxy groups (–OCH3, δC/δH 54.2/3.73) were also noticed. In the aromatic region, the signals of H, S and G units can be clearly seen. Lignin subunits S, G, and H are observed at δC/δH 104.8/6.73 (S2,6), 111.3/6.90 (G2), 114.9/6.81 (G5), 121.6/6.68 (G6), 129.4/7.01 (H2,6), respectively. Additionally, the strong and sharp cross signals at δC/δH 112.1/7.33 (FA2), 131.1/7.32 (pCA2,6), 143.5/7.47 (pCA7) from ferulate (FA) and p-coumarate (pCA) were detected. Compared with the initial lignin, the G-types in LNPs were decreased, especially the evanescent signal for G6. It was considered that a large amount of G-type units were connected by A linkage [39]; and the A linkage was relatively easy to be damaged to yield low-molecular weight lignin fractions, which were dialyzed out."
