,sections,Text
0,Introduction,"Fuels are in high demand for a variety of activities, including transportation, not only in urban areas but also in rural areas these days. Meanwhile, crude oil prices are rising, and fossil fuel resources are diminishing, all of which have a significant environmental impact. As a result, researchers are currently paying attention to an alternative for fossil fuels in order to meet society's demands through renewable resources. Presently 4.7 percent of the output of liquid transport fuel comes from regenerative sources. Biodiesel, bio-oil, and biogas production are prioritised on this list. [1] According to the 2017 medium-term report on renewable of IEA, global output of biofuels is expected to rise by roughly 16% to higher than 2.7 Million Barrels Oil every day (MMbed) in 2023. Asia is the leading consumer growth for biofuels as a result of growing transport fuel use. Biofuels are the major drivers for biofuel usage in the worldwide transport industry. Brazil, China, Europe and the US, which constitute around 90% of worldwide biofuel use, according to the IEA, are the leaders in biofuels consumption. While Asian consumption will grow in the early 2020 s, several nations across the world take measures to enhance their overall energy mix using biofuels. [2] The concept of biofuel production and use, has been debated for many years, but is less efficient to produce and use because advanced techniques are not incorporated in easy steps[3]. Fermentation, transesterification, gasification, quick and slow pyrolysis are involved. Typically, gasification includes the incomplete oxidation of biomass into high-temperature fuel vapours (>800 °C). It generates a combination of CO, H2, CO2 and certain light hydrocarbons generally using air or steam. The thermal pretreatment of biomass in a temperature variation between 200 and 300 °C in an oxygen-free environment is the torrefaction. [94] Fast pyrolysis is used for procedures with an intensive heat treatment duration of extremely brief residency at 400–600 °C from 0.5 to 3 s. Biomass is quickly cooked to a high temperature when there is no oxygen in the quick pyrolysis process. Typically, quick pyrolysis generates 60 percent to 75 percent of oils with 15percent to 25 percent of the solids (mostly charcoal) and 10 percent to 20 percent of the gas phase according to the feedstock implemented.[4] Since thousand years, slow pyrolysis has been utilised to elevate production of biofuels at small temperatures and poor heating rates. The vapour residence period is therefore excessive (5 min to 30 min) and components continue to react with one other throughout the vapour phase, which leads to solid char and other fluids production.[4]. Catalysts play a very crucial role in all of these processes. The presence of catalysts usually improves the manufacturing process in order to easily access the desired product. There are two classifications of catalysts: homogeneous catalyst bases / acids and heterogeneous base / acid. In the production of biofuels, homogeneous catalysts like KOH , H2SO4 and NAOH are used. However, the disadvantage of using this type of catalyst is that it is difficult to recover and the separation process involves a large number of steps. To overcome this limitation, heterogeneous base/acid catalysts are used. The benefits of using a heterogeneous catalyst include easy separation, little or no corrosion, and low environmental pollution (Wang et al., 2019). Researchers are currently focusing on green catalysts. Green catalysts are those that are made from biomass and are typically inexpensive and reusable. Biochar-based catalysts and nanocatalysts realise researchers dreams of producing biofuels that are both effective and friendly to the environment and society [5,6]. Biochar can be turned into a catalyst for the production of biofuel as a porous carbonate compound formed from different biomass. Biochar-based catalysts are useful because they contain inorganic groups such as K and Fe on their surface, which can be used in tar cracking, as well as other functional groups that aid in the adsorption of metal precursors. As a result, the emphasis is shifted to nano catalysts and biochar-based catalysts. The advantages of using nano and biochar-based catalysts include simple catalyst synthesis, low cost, easy disposal, reusable properties, and increased biofuel yield[3,7,8]. Biochar can be generated from lignocellulosic biomass, non-lignocellulosic biomass, and lignin-based biomass. All of these biomasses are converted to biochar via pyrolysis, carbonization, and gasification. Biochar-based materials and nano catalysts are used for refinery process catalysis, biofuel production, and air pollution control[9,10]. As a consequence, this review provides a clear picture of the purpose of selecting biochar-based catalysts and nano catalysts for biofuel production, as well as the various techniques for producing these catalysts and their effective role as a catalyst."
1,Synthesis techniques of novel nano catalysts,
2,Source,"2.1 Source Nano catalysts are valued for their ease of manufacture, adaptability, unique properties, and, most importantly, their role as a catalyst in the production of biofuels. Magnetic nanoparticles are frequently used in the synthesis of nanocatalysts. Fig. 1 depicts how they are generally classified into four classes. Several modifications are made to the surfaces of nano catalysts in order for them to be effective in biofuel synthesis processes [11,12]. The sizes and techniques of synthesis of various magnetic nanoparticles (Metals, Alloys, Metaloxides, Ferrites) utilised in biofuel generation are mentioned below. 2.1.1 Metals/Alloys based nanoparticles for biofuel production : A few examples of metal-based magnetic nanparticles are Cu-Co, Au/Ag, and Mg/Al. Chen has shown that Cu-Co is active with a catalytic dimensions of 60 nm for direct heating, with reaction rates of up to 99.40 percent[13]. In the same vein Au/Ag with catalyst dimensions of 28 nm was active with reaction rates of up to 86.90 per cent[14]. Deng has shown that the co-precipitation method is used with Mg/Al catalysts with size of 7.3 nm with reaction rates of up to 95,20%.[15] 2.1.2 Metal oxide based nanoparticles for biofuel production : A few instances include CaO,MgO, MgO–AlO3, CaO–Al2O3 based on metal oxide magnetic nanoparticles. CaO or MgO are often doped with base mixed metal oxide to enhance their catalytic activity. The catalysts are showing enhanced activity in the conversion to biofuel. The sol–gel techniques were used to generate the MgO–AlO3 and CaO–Al2O3 catalysts. These catalysts have been shown to be efficient during the transesterification of lipids from microalgae. [16] 2.1.3 Iron based nanoparticles for biofuel production: 90 percent of the response yield was reached with Fe3O4 as a catalyst and 11.2 nm dimension and co-precipitation.[17]Feyzi also produced a ferrite-based Cs/Al/ Fe3O4 catalyst dimension of 30–35 nm utilising the precipitation technique, with reaction yields up to 94.80%. [18]"
3,Techniques,"2.2 Techniques Novel nanocatalysts are created using techniques like co-precipitation, the sol–gel process and metal impregnation. The vast majority of them are solid acid homogeneous/heterogeneous nanocatalysts and solid base homogeneous/heterogeneous nanocatalysts[19]. Table 1 lists recently manufactured nano catalysts derived from various feedstock sources."
4,Characteristics,"2.3 Characteristics For numerous applications, including catalysis, the unique physics and chemical characteristics of nanoscience make nanoparticles highly attractive. Magnetic nanoparticles are characterised by a high volume-to-surface ratio, quantum properties, and other chemicals because of their tiny size. An extra feature of Magnetic nanoparticle is that the particles that are immobilised may be readily removed without harmful impact by using appropriate magnetic fields as a very helpful catalyst [20]. Electronic structure: The energy level of a nanocrystal is distinct, and its density and distance are much bigger and less than the appropriate levels of a single atom or a minute atomic cluster. They are also known as quantum points due to their different amounts of energy. The nanocrystals Valance band (VB) consists of atomic interactions of the highest concentration. [2120] Geometric structure: The structure of nanoclusters is the first and most important problem to be determined. In most situations, the bulk crystallography of a material cannot explain the structures of NPs. When examining nanometric dimensional atomic clusters, they are often thickly packed; consequently, they are anticipated to exhibit high uniformity and consist of atomic shells appropriate to the related symmetry. When interpreting a cluster with a limited atoms, the bonding (maximum compactness) and surface energy should be maximised and reduced. Small groups containing tens of atoms of various shapes (tetrahedron, hexahedron, octahedron). . [20] . [22] Melting temperature: Because surface atoms are co-ordinatively unsaturated, they have a high surface energy in a system with only a few hundred atoms. The feature that the surface energy in fluid state is always lesser than in solid state is the key to understanding this melting point . Surface atoms move in dynamic fluid phase to reduce area of the surface and undesirable surface links. Strong, solid-state binding geometries create step by step surfaces with edge and corner high energy atoms. The entire surface energy is decreased by melting. The smaller the nanocrystal, the greater the contribution of surface energy to system’s total energy, and greater the melting temperature reduction. The link between the nanoparticles dimensions and melting point strongly verifies the concept that the melting point drops as the particle size falls.[22] The surface of nanoparticles can be changed with acid groups such as –SO3H to produce solid acid homogeneous/heterogeneous nanocatalysts. Solid base heterogeneous nano catalysts were proven to be effective for industrial biofuel production because they can be recycled three to five times. Nano catalysts are unique in that they have stronger magnetic properties, can be easily isolated, recycled. Sulfoalkylating agents increase the surface activity of nano catalysts.[11]. The salinization process, chemical treatments, polymer grafting, ligand exchange technique, and ozonolysis can all be used to increase the pore size of prepared nano catalysts. Since the esterification and transesterification reaction rates are temperature dependent, high fatty acid methyl esters yields are easily obtained. These nanocatalysts are easily recovered from reaction products and by-products, and they can be again used over four times in a row without losing catalytic activity.[23]; Konwar et al., 2014)."
5,Synthesis techniques of biochar-based catalyst,"Given its potential and eco-friendliness, biochar is abundantly used in a variety of fields, especially biofuel production, by modifying its surface. Biochar has recently been identified as a green catalyst for the development of biofuels. Because of the potentials of biochar-based catalyst, it would be a viable alternative to metal-based catalyst and fossil fuel-driven carbon catalyst.[9,24]."
6,Source,"3.1 Source Any simple raw biomass can be converted into useful biochar, which can be used in diverse fields like agriculture, biofuel processing, and catalysis. Contents such as hemicellulose, cellulose, lignin, and ash content can differ depending on the form of feedstock. Biochar with a high content of lignin , like pine and spruce wood, will have a high porosity and a strong carbon fixed material , while lignocellulosic biomass with cellulose, hemicellulose, and lignin content will have a high graphite structure and stability.[25]. Examples of lignocellulosic biomass are agricultural wastes, forest residue and non-lignocellulosic biomass are animal and poultry manure, sewage sludge and algae[26]. The kind of biomass used for producing biochar is given in Table 2 ."
7,Techniques,"3.2 Techniques Torrefaction, hydrothermal carbonization and liquefaction, Pyrolysis and gasification are the main techniques used in the processing of biochar, as shown in Table 3 . Torrefaction is a moderate pretreatment process carried out before pyrolysis or gasification at temperatures preceding 200 to 300 °C. The heating process for biomass in the absence of Oxygen, over 300 °C for biochar production, is characterized by pyrolysis. Carbonization of biomass occurs at 300–800 °C in the ancient technique slow pyrolysis, and biochar is obtained as a main product with a 35–50 percent yield. However, it has disadvantages such as high time consumption and poor energy efficiency. The thermal breakdown of low-energy biomass takes place in the rapid pyrolysis process with bio-oil the principal product at temperatures of 400–600 °C.In either case, pyrolysis is a low-cost process with low emissions of greenhouse gases.[9,3]. Slow pyrolysis nevertheless has some technical implications, which have made good quality bio-oil production improbable. The sluggish process of cracking the primary product is a result of a high time spent residing and might have severe effects on the production and quality of bio-oil. In addition, lengthy stay and minimal heat transmission require an additional amount of energy[27,28] Similarly fast pyrolysis also has some technological restrictions • Low thermal stability and oil corrodibility and oil solids • Increased viscosity over time by char catalysis • Char dissolved alkali are concentrated in oil and pyrolytic water generation occurs Hydrothermal carbonization is a process that takes place in a reactor that is shut, at temperatures between 180 and 250 °C when water is present. Hydrothermal carbonization produces biochar with a larger number of functional groups on its surface and spherical particles of micro scale and few pores. In the gasification process, carbon-based feedstock is heated to temperatures greater than 800 °C when steam, air or CO2 are present [3]. The most effective biochar processing methods are slow pyrolysis and hydrothermal carbonization that delivers high biochar output. The production of bio-oil and synthetical gas uses generally for flash carbonization, torrefaction and gasification technology.[29–30]. After making minor changes to the surface groups, the resulting biochar proves to be an effective catalyst that can be used in biofuel production. Physical activation, chemical activation, gas activation, metal impregnation, sulfonation, surface amination, and surface oxidation are all methods for activating biochar.[10]. Physical activation of biochar is done by gasifying agents such as CO2, steam exceeding temperature 700 °C to boost the pore size and area of surface. Chemical activation of biochar is done by adding activators such as alkali metal activators, H3PO4, H2O2, ZnCl2 and K2CO3 [31]. This form of activation can result in active pores even at low temperatures. Another process for producing porous biochar by hydrothermal carbonization is nano casting[3]. Metal compounds co-calcinated biomass like platinum, copper, and ruthenium is performed by the process of impregnation of metals to bind metals atpowered positions on biochar. Sulfonating is a surface activation method in which biochar with both strong and weak sulfonic acid groups can improve catalyst efficiency in acid-driven reactions. Sulfonation can be used to create solid-acid catalysts. Steam treatment can also be used to enable biochar by heating it for 1 h at 700–850 °C[10]. Catalysts for biochar can be made using one of three methods: one-step, two-step, or preformed metals are covered with biomass, and carbonized."
8,Characterization,"3.3 Characterization Biochar-based catalysts are favored because they produce a very good metal support interaction between the metal and the carbon. It has the ability to regenerate, to provide continuous operation and effectiveness at high temperatures, and it is also inexpensive and suitable. The biochar's surface functionality results in catalytic efficiency. Its catalytic activity in tar cracking is primarily due to inorganic groups such as potassium and iron.[7,32,10,3]. Catalytical activity in biochar is influenced by factors such as pyrolysis temperature, pyrolysis duration, transition metals and biomass to water mass ratio. Biochar-based catalysts are thermally and mechanically stable, have a stable structure, are chemically inert, and biodegradable[33,34]. Fig. 2 depicts the methods used to prepare biochar and biochar-based catalyst. Modification is done by gasifying agents such as steam, CO2 for physical modification and by activators such as H3PO4, ZnCl2, H2O2, alkali metal activators for chemical modification. 3.3.1 Characteristics of diverse biochar catalysts Heterogeneous biochar catalysts are easily distinguishable from other reactant mixtures. Bifunctional catalytic agents Processes both esterification and transesterification. Reuasble type biochar catalysts can be used more than once .Highly porous biochar catalsyst have a higher number of pores on their surface. Even when exposed to high temperatures , non –graphitizable biochar catalysts do not form crystals (Chi et al., 2020),[35]a)."
9,Novel nano catalysts and biochar-based catalyst in biofuel production,"We are facing increased depletion of fossil fuels due to unplanned use of energy resources for transportation and industry. The use of biologically available feedstocks for biofuel production has gained traction in scientific circles in this regard. At the intersection of homogeneous and heterogeneous catalysis, the use of nanocatalysts is revealing fresh effective ways to manufacture sustainable environment friendly biofuels[36,37]. Their solid state makes them modifiable and their particle size which is nanometric allows them to have high activities comparable to homogeneous catalysts, as well as novel and special catalytic conduct not possible with solids larger than nanometers. In addition, the usage of active magnetic materials has resulted in the creation of nano catalysts that can be recovered using magnetic fields. The most recent advances in the development of highly active, durable advanced biofuels, inexpensive, and recyclable nanocatalysts and biochar-based catalysts are discussed in this context.[38,39]."
