,sections,Text
0,Introduction,"Catalytic transformation of biomass-derived platforms into fine chemicals represents a promising and sustainable way for the replacement the unfriendly exhaustible fossil fuels [1,2]. Furfural (FUR), as a famous biomass-based platform chemical, has great potential applications in the present chemical industry. It can be not only used as a feedstock for producing high grade gasoline, diesel, or jet fuel, but also can be transformed into oxygen-containing solvents and chemical products such as furfural alcohol, tetrahydrofuran and alkyl furoates, etc.. Particularly, alkyl furoates, widely found in flavor and fragrance component in the fine chemicals, can be synthesized via the oxidative esterification of FUR with aliphatic alcohol in the presence of molecular oxygen [3,4]. Up to now, several reports have demonstrated that the supported gold nanoparticles exhibited excellent performance for promoting the oxidative esterification of FUR to produce methyl-2-furoate in methanol [5]. For example, Menegazzo et al. have studied nano gold catalysts on different oxide supports for oxidative esterification of FUR with methanol [6–8]. Moreover, our group has extensively investigated the catalytic oxidative transformation of FUR with different aliphatic alcohols in the presence of molecular oxygen [9–11]. Therein, when the aliphatic alcohol molecule contains α-H, the oxidative condensation of FUR with alcohol occurs as a competitive process of oxidative esterification reaction which impels two carbon molecules together for producing longer hydrocarbon chains. The possible reaction routes in the “FUR-alcohol-O2” system are summarized in Scheme 1 . For the oxidative esterification, FUR can firstly react with alcohol to generate hemiacetal and then be further oxidized to alkyl furoate (Route (i)). Also, the FUR can be firstly oxidized to furoic acid and then react with alcohol to produce alkyl furoate (Route (ii)). For the oxidative condensation, the alcohol can be firstly oxidized to the corresponding aldehyde and then react with FUR to produce furan-based acrolein via the adol condensation reaction (Route (iii)). Also, the hydrogen transferring process is firstly performed between FUR and alcohol, and then in situ generated aldehyde reacts with FUR to produce furan-based acrolein, in which the furfuryl alcohol can be oxidized to FUR by O2 to realize the whole cycle (Route (iv)). Based on the previous investigations [9,10], the Route (i) is dominant in the oxidative esterification process. While, both the Route (iii) and Route (iv) can occur simultaneously in the oxidative condensation process. Considering the complication and diversity of routes, the efficient regulation of product selectivity is a curial point and still keeps a challenge at present. In the supported metal catalysts, the support surface properties could affect the size and the distribution of metal nanoparticles as well as the catalytic performances [7,12]. Especially, in a tandem reaction, the morphological and physical–chemical properties of support, such as acidic and basic sites, adsorption capacities are not only helpful to accelerate the reaction process but also may regulate the product selectivity during reaction [13,14]. On the other hand, Metal-organic frameworks (MOFs) have been emerging as attractive materials in catalytic field due to their outstanding designability [15–17]. Distinct from traditional inorganic porous materials, the active sites of MOFs-based catalysts can either originate from the immobilizing metal nanoparticles or from metal linkers, sometimes from the functional groups on the organic ligands as well [18–20]. Therefore, the catalytic abilities of MOFs can be tuned through adjusting the ligand’s structure, selecting metal linkers and functionalizing the organic ligand [21–25]. In the large family of MOFs, Zr-based MOFs (UiO-66) have been widely applied in the catalytic field. It is a class of zirconium-based MOFs with molecular formula [Zr6O4(OH)4(BDC)6]∞ (BDC = 1,4-benzenedicarboxylate). In the crystal of UiO-66, each Zr oxide secondary building unit, Zr6O4(OH)4(–CO2)12, is linked to 12 BDC units to form a porous, three dimensional framework containing large octahedral (7.2 Å) and small tetrahedral (6.8 Å) pores. UiO-66 possess very high surface area and display unprecedented the thermal and chemical stability. Furthermore, its linker, BDC, is easily functionalized with various chemical groups. (crystal structure in supporting information) [26,27]. UiO-66 encapsulated Au nanoparticles (NPs) showed good catalytic performances in the different types of reactions, such as oxidation, reduction, tandem reaction, and photocatalysis. The highly activities of the Au@UiO-66 can be ascribed to its small size, the uniform distribution of the particles, the confinement effect and the synergetic effect between Au NPs and MOFs [28–30]. Concerning the UiO-66 support, the Zr(IV) centers can supply Lewis acidic sites. Besides, the organic linker in UiO-66 has been tailored to be functionalized with different groups such as –SO3H and –NH2, etc., in which the Bronsted acidic and basic sites could be introduced [31–33]. The researches exhibited that highly dispersed Au@UiO-66-NH2 catalyst can promote the selective tandem catalytic reactions [34]. As aforementioned, the oxidative transformations of FUR with aliphatic alcohol are the tandem reactions. Among them, some steps such as acetalization, hydrogen transferring, aldol condensation and oxidation are sensitive to the acidic and basic sites [4,35]. Intrigued with these, we attempted to employ the Au@UiO-66 and functionalized Au@UiO-66-X as the catalysts to explore the oxidative transformation of FUR, aiming to find a regulatable catalytic system for tuning the competitive reaction between the oxidative esterification and condensation. Firstly, we screened out and optimize the synthesis method of Au@UiO-66 catalyst. It is found that the as-obtained Au@UiO-66 via impregnation-reduction method can efficiently catalyze the oxidative esterification of FUR with methanol with dioxygen as the terminal oxidant where a 100% selectivity of methyl-2-furoate at a complete conversion of FUR is obtained. In addition, experimental results show that the functionalized Au@UiO-66 with –COOH, –NH2, –NO2, and –NH3Cl can further regulate the reaction pathway between the oxidative esterification and the oxidative condensation in the “FUR-ethanol-O2” system. When the Au@UiO-66-COOH is employed as catalyst, 84.1% selectivity of furan-2-acrolein produced via oxidative condensation is attained under mild conditions."
1,Experimental section,
2,Chemicals,"2.1 Chemicals All solvents were analytical grade and were used without further purification. Terephthalic acid (H2BDC), 2-aminoterephthalic acid (H2BDC-NH2), 2-nitroterephthalic acid (H2BDC-NO2), 1,2,4-benzenetricarboxylic acid (H2BDC-COOH), ZrCl4, ZrOCl2·8H2O, ZrO(NO3)2·xH2O, K2CO3, FUR and HAuCl4·4H2O were purchased from Sigma-Aldrich."
3,The preparation of nano gold catalysts,"2.2 The preparation of nano gold catalysts 2.2.1 The in situ synthesis of the functionalized MOFs The UiO-66 was prepared with the adjustable method according to the literature [27]. The ZrCl4 (0.053 g, 0.227 mmol) and H2BDC (0.034 g, 0.227 mmol) were dissolved in 16 mL N, N-dimethyl-formamide (DMF) at room temperature. Then, the mixture was sealed and placed in a preheated oven at 120 °C for 24 h. After being cooled in air to room temperature, the resulting solid product was filtered and washed with DMF and ethanol for six times. At last, the sample was dried in a vacuum oven at 100 °C for 12 h to afford pure UiO-66. The UiO-66-NH2 was synthesized with a modified method [36]. ZrCl4 (0.0203 g, 0.087 mmol) and 2-aminoterephthalate acid (0.0118 g, 0.065 mmol) were dissolved in 15 mL DMF. The mixture was stirred in a glass vial for 10 min, and the resulting solution was transferred into a 20 mL teflon-lined stainless steel autoclave and heated at 120 °C for 24 h. After being cooled to room temperature naturally, the precipitate was collected by centrifugation at 4000 rpm for 10 min, and further washed with ethanol for three times, and dried under vacuum at 100 °C for 12 h to afford pure UiO-66-NH2. The UiO-66-NO2, UiO-66-COOH and UiO-66-NH3Cl were synthesized according to the literatures [37,38]. 2.2.2 Synthesis of Au@UiO-66-X catalysts (X = –H, –NH2, –NO2, –COOH) For the synthesis of Au@UiO-66, the impregnation-reduction-H2 (I-H), the impregnation-reduction-NaBH4 (I-S), deposition–precipitation-carbonization (D-C), deposition–precipitation-H2 (D-H) and colloid-immobilization (C-I) methods were used, respectively [39–43]. The experimental procedures were given as followings. In a typical procedure of I-H method, 100 mg of activated UiO-66 was immersed in 1 mL solution of HAuCl4 (0.01 g/mL), and then 2 mL of deionized water was added under N2 atmosphere. After being sonicated for 6 h at room temperature, the mixture was placed in a vacuum oven and dried at 100 °C for 12 h. Finally, the dried precursor of the catalyst was treated in a fixed-bed stainless steel reactor with an inner diameter of 6 mm under H2 with a total flow rate of 50 mL min−1 and maintained at 250 °C for 2 h to obtain 4.7 wt% Au@UiO-66 catalyst. In a typical procedure of I-S method, 100 mg of UiO-66 and 1 mL solution of HAuCl4 (0.01 g/mL) were mixed in a three-neck flask and 2 mL of deionized water was added. The reaction mixture was ultrasonicated for 6 h. Then, the reaction mixture was heated to 105 °C, and 5 mL fresh solution of NaBH4 (20 mg/mL) was added dropwise and the mixture was refluxed for 5 h. Next, the resulting solid was filtered and further washed with deionized water for several times. After being dried under vacuum at 100 °C for 12 h, 4.7 wt% Au@UiO-66 catalyst was prepared. In a typical procedure of D-C method, the solution of HAuCl4 (1 mL, 0.01 g/mL) was charged into a beaker where the pH value was adjusted to 9 with 0.1 M NaOH under vigorous agitation. Then, 100 mg of UiO-66 was added to the above solution under the stirring, and the pH value of the suspension was re-adjusted to 9 using 0.1 M NaOH. Then, the as-obtained suspension was heated to 65 °C and kept for 1 h. After the precipitate was filtered, the solid was washed with deionized water for three times and dried at 60 °C overnight, the resulting Au@UiO-66 precursor was calcined at 300 °C for 3 h to prepare the final catalyst. The procedure of D-H method was similar with D-C except that the as-prepared catalyst precursor was further treated in a fixed-bed stainless steel reactor with an inner diameter of 6 mm under H2 with a total flow rate of 50 mL min−1 and maintained at 250 °C for 2 h to obtain Au@UiO-66 catalyst. Herein, the reduction temperature of Au particles has been confirmed by the H2-TPR result of catalyst precursor (shown in Fig. S3 of supporting information). In a typical procedure of C-I method, 10 mg HAuCl4 was dissolved in 100 mL distilled water, and 2 mL 0.3 wt% PVP aqueous solution was added (PVP/Au = 1.2/1.0 in weight ratio). After stirring at room temperature for 1.0 h, 2.5 mL 0.1 moL/L NaBH4 aqueous solution was promptly added into the mixture, and Au(III) species were immediately reduced to metallic Au species, and Au colloids were formed (0.24 mmol/L). After further being stirred at room temperature for 1.0 h, 0.1 g UiO-66 was added into the Au colloid solutions. The suspension was further stirred overnight at room temperature so that Au colloids can be completely deposited on the UiO-66. The solid was collected by centrifugation (8000 r/min, 5 min), and washed using distilled water for three times, and then dried under vacuum at room temperature overnight, and finally calcined at 300 °C in air for 2.0 h to obtained the Au@UiO-66 catalyst. In addition, the Au@UiO-66-NH2, Au@UiO-66-NO2, Au@UiO-66-COOH and UiO-66-NH3Cl catalysts were synthesized with I-H method, respectively."
4,Characterization of the catalysts,"2.3 Characterization of the catalysts X-ray single-crystal diffraction data were collected on a Rigaku SCX-mini diffractometer at 293(2) K with Mo KR radiation (λ = 0.71073 Å) by ω scan mode. The powder X-ray diffraction patterns (XRD) were recorded on Rigaku D/Max 2400 diffractometer with Cu/Kα radiation. Fourier transform infrared spectra (FT-IR) were recorded using Bruker EQUINOX55 infrared spectrometer. The gold contents of all the samples were quantitatively determined by the inductively coupled plasma optical emission spectrometry (ICP-OES: Varian 700-ES). High resolution scanning electron microscopy (HRSEM) was performed in a JSM 6490LV JEOL microscope at 25 kV. Transmission electron microscopy (TEM) was performed in a Phillips CM200 at 200 kV. X-ray photoelectron spectroscopy (XPS) was carried out in a 5700 model Physical Electronics apparatus. Temperature programmed reduction (TPR) analysis were carried out using a Micromeritics ChemiSorb 2720 Pulse Chemisorption System, 50 mg of each catalyst was pre-treated in 5% H2/N2 (100 mL/min) at 70 °C for 1 h, and then TPR was performed over the sample with the temperature increasing from 70 °C to 700 °C at a speed of 10 °C /min."
5,Catalytic reaction,"2.4 Catalytic reaction Catalytic experiments were carried out in a 120 mL autoclave equipped with a magnetic stirrer and automatic temperature control. After the FUR, Au catalyst, K2CO3 and the alcohol were added, the reactor was sealed, and purged with pure O2 for three times to remove the air. Then, the pressure of oxygen was charged to 0.3 MPa and the reaction mixture was heated to 140 °C and kept for 4 h. When the reaction was finished, the solution was diluted with acetonitrile after the reactor was cooled to room temperature. The products were qualitatively detected by an Agilent 7890A/5975C gas chromatography-mass spectrometry (GC–MS). The conversion of FUR and selectivity of the product were quantitatively obtained by GC instrument with the FID detector."
6,Recycling test,"2.5 Recycling test After first cycle was completed, the catalyst was filtered through the high speed centrifugation (8000 r/min, 5 min), and washed with ethanol (3 × 30 mL) and then dried at 80 °C in the vacuum oven overnight, and then was directly used for the next catalytic cycle. After being recycled five times, the catalyst was respectively characterized by XRD, HRSEM, TEM and other techniques."
7,Results and discussion,
8,Oxidative esterification of FUR with methanol in the presence of molecular oxygen,"3.1 Oxidative esterification of FUR with methanol in the presence of molecular oxygen Firstly, the catalytic performances of Au@UiO-66 catalysts with different preparation methods were investigated in the “FUR-methanol-O2” system (Scheme 2 ). In order to find a suitable loading approach, we synthesized Au@UiO-66 catalysts using five different methods (impregnation-reduction-H2: designated as I-H; impregnation-reduction-NaBH4: designated as I-S; deposition–precipitation-carbonization: designated as D-C; deposition–precipitation-H2: designated as D-H; colloid-immobilization: designated as C-I). The possible products is mainly methyl-2-furoate (1) and 2-(dimethoxymethyl)furan (2), and obtained results are presented in Table 1 . It is found that all the Au@UiO-66 catalysts from different methods can promote the oxidative esterification of FUR with methanol although the catalytic efficiencies are distinguishing during reaction. The optimal preparation methods should be the I-H method and C-I method in which more than 90% conversions of FUR were attained (Entries 1 and 5, Table 1). Particularly, the Au@UiO-66 catalyst prepared with I-H method can catalyze full conversion of FUR and the selectivity of formation of 1 up to 100% (Entry 1, Table 1). However, the Au@UiO-66 catalysts prepared with D-C and D-H methods exhibited relatively low activities; especially, only a 21.8% conversion of FUR and 91.5% selectivity of 1 was obtained using the Au@UiO-66 prepared with D-H method. In addition, the carbon balances for all catalytic processes have been measured and calculated (The particular calculation is supplied in the supporting information). Indicated from the data in Table 1, all the carbon mass balance can keep more than 95.2% in the oxidative esterification of FUR with methanol. Some blank and control experiments were performed to identify the active species for the oxidative esterification of FUR with methanol, and the results are provided in Table 2 . As we know, the dominate route is the oxidation of hemiacetal into compound 1 rather than reoxidation of the acetal into compound 1 due to high stability of the acetal in the oxidative esterification for FUR with methanol [5]. The data of entries 1, 2 and 4 in Table 2, demonstrated potassium carbonate can probably inhibit the transformation from hemiacetal to acetal. The UiO-66 support may promote the formation of hemiacetal and acetal during reaction (Entry 3, Table 2). Therein, the Au nanoparticles are responsible for accelerating the oxidation of hemiacetal to the ester in reaction. On the other hand, the transfer hydrogenation process can occur between FUR and methanol in the presence of UiO-66 and K2CO3 that leads to substantial conversion of furfural into furfuryl alcohol (Entires 2 and 4, Table 2). Some previous works also demonstrated that the basic active sites can promote it greatly [44–46]. Thus, the synergistic effect among the additive, Au nanoparticles and support is necessary to the oxidative esterification of FUR with methanol to generate the compound 1 (Entry 6, Table 2). The influence of Au loading is further studied in the oxidative esterification of FUR in which the reaction was performed in methanol at 100 °C with Au loading from 1.17 to 9.40 wt% in Au@UiO-66 catalysts (Table 3 ). It is found that, when the loading of Au ranges from 1.17 to 9.40 wt%, the selectivity of the compound 1 remained nearly unchanged (100%) while the conversion of FUR increased gradually (Entries 1–3, Table 3). With a 4.70 wt% loading of Au, the highest conversion of FUR and 100% selectivity of 1 are obtained under suitable conditions. The worse performance of the catalyst was observed with Au loading above 4.70 wt% (Entries 4–5, Table 3). The Au contents in the Au@UiO-66 catalysts were determined by ICP-OES. As shown in Table 3, the experimental values are in good agreement with the theoretical values. Moreover, the effects of the additive, reaction temperature and reaction time were investigated in detail and the results are displayed in Figs. 1 and 2 . It is found that the conversion of FUR was increased along with the elevation of temperature and prolonging of time. The full conversion of FUR and 100% selectivity of 1 were obtained at 110 °C for 4 h. Unlike the previous reported Au-catalyzed processes where strong basic CH3ONa was usually used to achieve better results [46], in this case, weak basic K2CO3 showed the perfect promotion in the oxidative esterification of FUR with Au@UiO-66 catalyst (Fig. 2). Furthermore, the recycling experiment of catalyst showed that the reused Au@UiO-66 exhibited similar activity with the fresh one in the oxidative esterification. It was shown in Fig. 3 , the conversion of FUR decreased slightly and the selectivity of methyl-2-furoate kept unchanged after the Au@UiO-66 catalyst being recycled for five times (Fig. 3)."
9,Oxidative transformation of FUR with ethanol using Au@UiO-66-X as catalysts,"3.2 Oxidative transformation of FUR with ethanol using Au@UiO-66-X as catalysts The reaction equation for the transformation of FUR with ethanol in the presence of molecular is given as Scheme 3 . In the “FUR-ethanol-O2” system, the oxidative esterification and oxidative condensation are competitive processes, in which the reaction products include furan-2-acrolein (3), ethyl-2-furoate (4), 2-(diethoxymethyl) furan (5) and furfuryl alcohol (6). Recently, our group has explored the Pt-catalyzed oxidative transformation of FUR with ethanol in which oxidative condensation process is dominant and the compound 3 is main product [47]. To the best of our knowledge, there is no any catalytic system that can selectively promote the oxidative esterification of FUR with ethanol at present, where the efficient regulation and control on the selective proceeding of oxidative esterification and oxidative condensation is a key point. Herein, the Au@UiO-66-X catalysts are employed in the “FUR-ethanol-O2” system, and the results are presented in Table 4 . Surprisingly, the selectivity of ethyl 2-furoate (4) was up to 40% in the presence of Au@UiO-66 and K2CO3 (Entry 1, Table 4), which is much higher than the literature results [47]. In view of the adjustability and modularity of MOF structures, different functional groups such as –NH2, –COOH, –NO2, –NH3Cl were introduced into the framework of UiO-66 using the in situ preparation strategy. Seen from the data of Table 4, it is concluded that the introduction of –COOH, –NO2, –NH3Cl can efficiently promote the oxidative condensation process (Entries 2, 3 and 5, Table 4). When Au@UiO-66-COOH or Au@UiO-66-NH3Cl catalysts are employed, 66.7% or 77.2% conversion of FUR and 84.1% or 95.3% selectivity of 3 were obtained, respectively (Entries 3 and 5, Table 4). Especially, no oxidative esterification product was observed in “furfural-ethanol-O2” system with the Au@UiO-66-NH2 catalyst (Entry 4, Table 4). These phenomena indicated that product selectivity can be regulated through the introduction of functional group in UiO-66 support. As comparison with Au@CeO2, Au@UiO-66-X show better catalytic performance (Entries 6 and 7, Table 4). So, the Au@UiO-66-X catalysts have outstanding advantage for the regulation on the oxidative transformation of FUR with ethanol, in which both oxidative condensation and oxidative esterification can be successfully performed through adjusting the structure of UiO-66 support. It should be mentioned that the carbon mass balance are more than 90% for all the oxidation processes (Table 4). In order to further improve the yield and selectivity of 4, the influences of several additives were investigated in “FUR-ethanol-O2” system with the Au@UiO-66 catalyst, and the results are summarized in the Table 5 . As a result, it is found that oxidative condensation process was predominant when strong base such as NaOH or CaO was added (Entries 2 and 3, Table 5). Using (NH4)2SO4, Na2SO3 and Mn(OAc)2 as additives, the direct acetalization occured which restricts the oxidative esterification and oxidative condensation processes (Entries 5, 6 and 9, Table 5). On the other hand, the KAc and K3PO4 additives were helpful to promote oxidative esterification process (Entries 8 and 10, Table 5). In the following, the effect of reaction time and temperature were investigated in detail using Au@UiO-66-COOH + K2CO3 and Au@UiO-66 + K3PO4 catalytic system, respectively (Figs. 4 and 5 ). According to experimental results, it is found that, when the reaction was performed at 140 °C for 4 h, the conversion (66.7%) of FUR and the selectivity (84.1%) of 3 were up to the maximum with Au@UiO-66-COOH + K2CO3 catalytic system (Fig. 4). Along with the prolonging of reaction time and increase of temperature, the conversion of FUR was gradually elevated and the selectivity of 4 was decreased using the Au@UiO-66 + K3PO4 catalytic system, where the conversion of FUR can reach the highest after two hours (Fig. 5). In Fig. 6 , the recycling experiment results showed that both Au@UiO-66-COOH in oxidative condensation process and Au@UiO-66 in oxidative esterification process keep stable and can provide high catalytic activities after being reused for five times."
