,sections,Text
0,Introduction,"In 2018, approximately 60% of European primary energy demand was met via imports [1]. Of these energy imports, 99% were derived from the fossil sources of coal, crude oil, or natural gas [1]. In 2021, against the backdrop of the drastic greenhouse gas emission reduction goals of 2050, Europe remains heavily dependent on fossil energy imports. Other energy-importing countries around the globe, such as Japan and South Korea, share this status [2]. Although the further extension of local renewable energy production and the necessary shift towards greater electrification in various sectors to increase energy efficiency will reduce this dependency, European energy autarky cannot be assured within the short timeframe set out. Thus, renewable energy imports will play a vital role in the future energy system. Apart from biomass and solar thermal systems, renewably-generated power is available in the form of electricity. As the transport of electrical energy from potential renewable energy-exporting countries is either too costly, politically undesirable due to a high degree of dependency, or simply represents an unrealistic option (i.e., Australia), electrical energy must be transformed in the country of origin into an easy-to-transport and storable energy carrier. This would enable a transition from the global fossil market towards a renewable energy-based one. The key technology for this is the splitting of water using renewable electrical energy to drive an electrolysis process for the production of hydrogen: (1) H 2 O → H 2 + 1 2 O 2 The hydrogen would then constitute a new base energy carrier, analogous to coal, oil, and natural gas today. Over recent decades, tremendous effort has been expended to develop the three major electrolysis technologies of alkaline, proton exchange membrane (PEM) and solid oxide [3-5]. These efforts have led to the production of commercially-available products that utilize all three technologies, with alkaline and PEM electrolysis available in the double digit MW range [6, 7]. For the intercontinental energy trade, hydrogen derivatives are considered as complementary energy carriers to hydrogen to simplify the distribution. Due to its already existing high demand, broad applicability, and the possibility of synthesizing important follow-up products, methanol is the focus energy carrier in this study. A general overview of the main objective of this study is given in Fig. 1 . In particular, the production and distribution costs of methanol are examined in detail from three different perspectives. In a first step, the key impact parameters on methanol production, namely hydrogen and carbon dioxide expenses, are highlighted and outlined. The results reveal which combinations of hydrogen net production costs and carbon dioxide prices lead to competitive methanol production costs. Then, the energy-specific total costs at the destinations of the methanol and hydrogen are compared. This assessment is performed drawing on the results of a current study by the Hydrogen Council [8] that presents the production and distribution costs of hydrogen for four different combinations of energy-exporting and -importing countries. As a degree of freedom for the methanol synthesis, the price of carbon dioxide is selected, and this has not been investigated so far. The results reveal the conditions under which additional costs of upgrading hydrogen to methanol are balanced out by the more expensive transportation of liquid hydrogen. Finally, two different scenarios of renewable methanol production are compared. Methanol is produced in either the hydrogen-producing country with carbon dioxide from direct air capture or in the destination country using imported hydrogen and carbon dioxide from a point source. The generated results show which carbon dioxide price difference would be necessary to make the production of methanol in the destination country more affordable than in the origin one. In order to support the methodology and literature data used in this contribution, a short literature review of the hydrogen production cost, hydrogen distribution, and methanol as a renewable energy carrier is presented below."
1,Review of the literature on hydrogen production costs,"1.1 Review of the literature on hydrogen production costs In order to reduce the production costs of hydrogen to make it competitive against current energy carriers, three main goals must be achieved, according to Saba et al. [9]. First, a further increase in efficiency will reduce operational expenditures. Second, a massive expansion of the installed capacity will reduce the specific investment costs of electrolysis units thanks to the benefits of economies of scale and learning curves. Lastly, electrolysis units must be powered using inexpensive electricity, as studies have shown that electricity costs make up a major part of hydrogen production costs [7, 10, 11]. In this domain, several studies have investigated favorable regions around the globe, in which renewable electricity can be generated at low costs and from which hydrogen can in turn be produced [7, 8, 11-14]. A key result of such studies suggests that these favorable regions are far more evenly distributed across the world than some sources of fossil energy carriers. This can be seen, for instance, in the heat map shown in Fig. 2 , which was published by Fasihi and Breyer [12]. With the hourly solar irradiation and wind speed data of a spatial resolution of 0.45° x 0.45°, the levelized cost of electricity (LCOE) for solar photovoltaic (PV) (single-axis tracking) and onshore wind are presented. For the year 2030, numerous regions with LCOEs of 20 €/MWh (shown in red) can be observed, representing potential renewable energy export regions. Comparable results were presented by Perner and Bothe [14], who identified a total of 37 countries with strong renewable energy export potential. This increased the number of competitors that could be beneficial to energy-importing countries. Stimulated by such results, a number of studies have assessed the production costs of hydrogen in favorable regions. For instance, Fasihi and Breyer [12] further analyzed the hydrogen production costs out of their LCOE for the years 2020 through 2050. With the information gathered, the baseload electricity cost and baseload hydrogen cost could be calculated, with both implementing either battery or hydrogen storage, or a combination of the two. For the year 2030, baseload hydrogen costs were determined to be 31–61 €/MWhH2,HHV, which corresponds to 1.2–2.4 €/kgH2. Furthermore, a recent study by the Hydrogen Council [8], a CEO-led organization of more than 90 hydrogen industry partners, forecast hydrogen production costs of 1.35–2.00 $/kg for three different global production sites in Chile, Saudi Arabia, and Australia. A more general study by the International Renewable Energy Agency (IRENA [7]) reported comparable hydrogen production expenses for the year 2030 of under 2 €/kg for optimal PV and wind locations, and approximately 3 €/kg for average ones. Gallardo et al. [15] calculate hydrogen production costs in Chile with different solar power technologies and electrolyzer types as 1.7–3.4 $/kg in the year 2025. Meanwhile, Heuser et al. [11] devised a detailed production and distribution network for hydrogen generation in Patagonia, based on wind power. Including compression and pipeline transport, a hydrogen cost of 2.73 €/kg was calculated. In addition, Hank et al. [13] presented efficiencies and the production and distribution costs of different renewable energy carriers. For the year 2030 and the production site “West-Sahara”, a total onsite hydrogen production cost of 90 €/MWhLHV (3.0 €/kg) and 126 €/MWhLHV (4.2 €/kg), with Germany as the destination country, were determined. The increase in costs compared to previous studies can be explained by reference to the high level of detail in this study [13]. In addition to the electricity and investment costs for electrolysis, the costs of sea water desalination, a hydrogen motor for electricity and heat generation, a hydrogen cavern, and a liquefaction plant, as well as product storage, were included. Still, with the presented range of expected hydrogen production costs of 1.35–3 €/kg in 2030, it can be stated that producing a renewable energy carrier is expected to become significantly less expensive within the next decade compared to the current level of approximately 4–6 €/kg [7, 8]."
2,Review of the literature on hydrogen distribution,"1.2 Review of the literature on hydrogen distribution Following hydrogen production, the process of distributing it to energy-demanding countries must also be taken into account. Cerniauskas et al. [16] show that, for regional or continental transport, the reassignment of existing natural gas pipelines constitutes a cost-effective means of building up a hydrogen infrastructure. For the intercontinental, long-distance transport of hydrogen, however, a number of possibilities are discussed and these are graphically depicted in Fig. 3 . At the first decision level, hydrogen can be either transported in pure form or as a derivative. The latter option can be especially relevant if the end use of the imported energy carrier is not the hydrogen itself, but the transported derivative. For direct hydrogen transportation, two different possibilities present themselves again, namely hydrogen remaining in a liquid state or being bound to a liquid organic hydrogen carrier (LOHC). For liquid transportation, hydrogen must be cooled to below 21 K under atmospheric pressure [17], which requires a theoretical minimum energy demand of 2.89 kWh/kgH2 [18]. However, current large-scale hydrogen liquefiers have an energy demand of 10–20 kWh/kgH2 [19], with the potential to decrease this down to 6 kWh/kgH2 [20]. Therefore, in the best case scenario, at least 18% of the energy stored in hydrogen (LHV: 33.33 kWh/kg) is required for this step. An alternative for the transport of hydrogen are LOHCs [21]. With this technology, an organic substance is hydrogenated in the hydrogen-producing country and later dehydrogenated in the hydrogen-demanding one. The advantage of this concept is the simple handling and transportation enabled. One major disadvantage, however, is that the endothermal dehydrogenation of the LOHC in the destination country requires about 32 MJ/kgH2 [22], corresponding to 9 kWh/kgH2; the energy demand is therefore on the same order as for liquefaction. Consequently, a significant amount of the energy transported must be used for its release at the destination point. In order to avoid liquefaction or additional energy demand at the destination, the option of hydrogen derivatives has been frequently discussed in the relevant literature [13, 23, 24]. Some examples of carbon-free and carbon-containing options are presented in Fig. 3. A significant advantage of a carbon-free hydrogen derivative as an energy carrier is the independence of the carbon source at the production site. One example of this is ammonia [25-27]. For its synthesis, hydrogen is reacted with nitrogen via the industrial Haber-Bosch process, or is electrochemically-produced with a reduction of nitrogen [25]. The resulting gas can be liquefied by applying a pressure of 10 bar, or by cooling it to 240 K under atmospheric pressure [25], thereby making it an easy-to-transport substance. In the destination country, ammonia can be combusted in gas turbines in order to generate electricity [26]. Alternatively, Kobayashi et al. [28] and Hansson et al. [29] present ammonia as a possible future fuel for marine and automotive applications. Among its drawbacks, however, Tremel et al. [23] point out its toxicity to human and marine life, which could result in low public acceptance. The simplest carbon-containing chemicals with potential viability as future energy carriers are methane and methanol. Carbon dioxide derived from biomass, process-related industrial activities, or separation from the air can be considered sustainable carbon sources [30-32]. Carbon dioxide from fossil point sources, however, is not consistent with the overall goal of producing a renewable energy carrier. Methane, as the main component of natural gas, can be produced via the Sabatier reaction with hydrogen and carbon dioxide [33]. The gas can then be transported as a liquid at 110 K, which is already practiced today using fossil-based natural gas [34]. Thus, an infrastructure for the handling of synthetic methane already exists. In the destination country, it can be fed into existing pipelines and used in the industrial, housing, and transportation sectors. A potential drawback of methane is the low market price of the fossil counterpart of natural gas. Peters et al. [35] determined a factor of 2–3 between renewable methane production and private consumer prices, which increases to a factor of 7–15 by comparison to natural gas prices at the German border, excluding taxes. For the renewable energy carriers depicted in Fig. 3, Hank et al. [13] presented an integrated production and distribution system to investigate the respective production costs. The results are shown in Fig. 4 . The authors note that the combined energy-specific cost of all carriers at the destination are at a comparable level to ammonia, which exhibits the lowest cost, and LOHCs, which feature the highest. However, significant differences between production costs in the origin country and the final costs in the destination one can be observed, with methanol carrying the lowest overall shipping and handling costs. Due to these favorable transportation properties and several other methanol-specific benefits, which are discussed in the next section, the focus of this study is on methanol."
3,Review of the literature on methanol as a renewable energy carrier,"1.3 Review of the literature on methanol as a renewable energy carrier As a liquid carbon energy carrier, methanol has often been discussed in the literature [13, 36], as it is already producible from hydrogen and carbon dioxide at a high technology readiness level (TRL) [37] and is even simpler to handle than methane. Current crude oil cargo vessels could be used to transport methanol with only minor modifications. Methanol itself can be used in the transportation and chemical sectors, and receives particular attention among researchers as a viable future marine fuel [38]. Furthermore, methanol is already traded today as a base chemical and presents a wide range of possible follow-up products, spanning ethers and higher alcohols, to drop-in gasoline and even kerosene [24, 39]. Because of its vast array of possible applications, simple handling and its potential to make use of already-existing infrastructure, the idea of a “methanol economy” was already considered and proposed by Olah in 2006 [40]. Multiple synthesis routes for producing methanol are known. Conventionally, it is produced from carbon monoxide and hydrogen by means of low-pressure methanol synthesis [41]. This synthesis gas can also be obtained through different pathways. In general, fossil-based natural gas is used in steam reforming, partial oxidation, or autothermal reforming [41]. Alternative sources, apart from natural gas on the fossil side, include coal or coke oven gas [42] and, on the renewable side, synthesis gas produced via the gasification of biomass [43]. For the large-scale renewable production of methanol, electricity-based methanol produced by hydrogen from water electrolysis and carbon dioxide is the option most frequently discussed in the relevant literature [37, 44-46]. Therefore, this route is evaluated in this study. Schemme et al. [47] assessed both the synthesis of methanol from hydrogen and carbon monoxide, as well as from hydrogen and carbon dioxide, with a TRL of 9. Yet, there are significant differences between the two synthesis methods. Marlin et al. [37] outline the advantages and disadvantages of CO2-based synthesis compared to the CO-based route. Aside from the possibility of producing methanol renewably, the higher selectivity for methanol and therefore the low amount of by-products are noted as advantages, as well as the less harsh reaction conditions caused by the lower amount of heat produced by the reactions taking place [37]. Drawbacks noted include the lower reactivity of carbon dioxide-based synthesis compared to production by carbon monoxide-containing syngas and the inherent production of water within the reactor [37]. As an example of already-existing methanol production from hydrogen and carbon dioxide, the Carbon Recycling International plant in Iceland can be mentioned. Since 2011, renewable methanol has been commercially-produced there, with a current capacity of 4000 tons per year using carbon dioxide obtained from a geothermal power plant [48]. Application areas for the produced methanol include the chemical and transportation sectors. As a globally-traded base chemical with an annual production of approximately 75 million tons [49], the anticipated future demand for renewable methanol for the chemical sector alone is substantial. Within the transport sector, methanol can generally be used as a blend or, in its pure form, in internal combustion engines [42, 45, 50]. At present, methanol can be blended in gasoline at up to the 3% level, according to DIN EN 228, and is partially used in China as M85 (a mixture of 85 vol.% methanol and 15 vol.% gasoline) or M100 (pure methanol) in the spark-ignited combustion engines of light-duty vehicles [50, 51]. Currently, methanol is widely seen as a viable future fuel for marine applications [52, 53]. For instance, seven oceangoing vessels equipped with dual fuel, two-stroke engines, which can run on methanol, fuel oil, marine diesel oil, or gas oil, have been operated since 2016 [54]. With respect to the transport sector, Fig. 5 displays the numerous promising follow-up products that can be obtained from methanol, including ethers and higher alcohols, as well as the hydrocarbons, gasoline and kerosene. The production and use of gasoline, DME, OME (polyoxymethylene dimethyl ethers) and the higher alcohols butanol and octanol based on methanol in passenger and light- and heavy-duty vehicles, is currently being investigated as part of the C3-mobility project [55]. Additionally, Schmidt et al. [39] outline the basic steps for producing jet fuel from methanol for use in the aviation sector. Therefore, methanol is capable of yielding suitable follow-up products for all groups within the transport sector. The literature review presented reveals three main findings. First, hydrogen production costs are expected to significantly decrease in the next decade, especially in regions with conditions favorable to renewable electricity production. Second, in order to export renewable hydrogen, the derivative methanol qualifies as a good carrier for use in intercontinental energy transport due to its ease of handling and low shipping costs. Third, the transported methanol offers broad applicability and a wide range of follow-up products. Therefore, as stated in the introduction, this study focuses on methanol and answers the question on where (in the hydrogen production or destination country) and at which cost this possible future energy carrier can be made available to energy-demanding countries in the future. Further to this, the next section outlines the methodology used in order to determine the methanol production and distribution costs."
4,Methodology and approach,"In this study, the net production costs of methanol in favorable regions and its transportation to energy-demanding countries are assessed. For this, the ambitious hydrogen production and liquid transport costs will be drawn from a study by the Hydrogen Council [8] and will serve as an external input parameter. On the basis of these hydrogen production costs, the methanol production costs within the favored regions will then be determined. This will be achieved by means of a techno-economic analysis of the methanol synthesis process based on hydrogen and carbon dioxide. Therefore, the methanol synthesis modeling in the process simulation software AspenPlus, with the following component-specific cost calculation, as was already presented in Schemme et al. [24], will be outlined in this section. After deriving a methanol cost prediction model based on the hydrogen and carbon dioxide costs, the approach for estimating the transportation costs of the produced methanol will be described. The methodology presented then enables a comparison between the already-published hydrogen and newly-calculated methanol import costs."
5,Methanol synthesis modeling,"2.1 Methanol synthesis modeling Fig. 6 shows the developed flowsheet for methanol synthesis as presented by Schemme et al. [24], which is solely based on the two reactants of hydrogen and carbon dioxide. These reactants enter the system at a pressure of 30 bar at 25 °C and only water and methanol leave it at atmospheric pressure and approximately 60 °C. The reactor operates at a pressure of 80 bar and undergoes a maximum temperature increase of 20 K, from 230 °C to 250 °C. As a catalyst system, CuO/ZnO/Al2O3 is used. The reactions taking place in the reactor are shown in Eq. (2)–Eq. (4) [56]. A Gibbs reactor was implemented in AspenPlus to determine the product distribution based on minimizing the Gibbs free energy [24]. The chosen modeling approach neglects kinetic effects such as product inhibition, which is relevant for the hydrogenation of CO2. The conversions calculated in the process simulations should be recognized as estimations of the upper side, as the equilibrium conversion cannot be achieved in real reactors. This estimation enables a deep process analysis constituting a feasibility analysis. Based on the overall goal of this study, further investigations into the mechanisms within the synthesis reactor are excluded. Detailed information about kinetic models can be found in Nestler et al. [57] and Slotboom et al. [58]. (2) Hydrogenation of C O 2 C O 2 + 3 H 2 ⇌ C H 3 OH + H 2 O Δ H R STP = − 49.5 kJ mol (3) ( Reverse ) water − gas shift C O 2 + H 2 ⇌ CO + H 2 O Δ H R STP = 41.2 kJ mol (4) Hydrogenation of CO CO + 2 H 2 ⇌ C H 3 OH Δ H R STP = − 90.7 kJ mol The gas phases of two flash evaporators operating at 79 and 1 bar of pressure, respectively, are sent back to the reactor. They primarily consist of unreacted hydrogen and carbon dioxide. The liquid phase comprises approximately the same share of methanol and water. The water is separated in a distillation column, as depicted in Fig. 6. The resulting methanol has a purity of 99.9 wt.% and is therefore compliant with the IMPCA specification requiring at least 99.85 wt.% methanol [59]. The necessary heat for the reboiling of the column is supplied by low-pressure steam (125 °C) generated in heat exchanger H-2. Additional medium-pressure steam (175 °C) is generated to cool the reactor and can be used for other heat-demanding processes, as can be seen from the material and energy balance of the developed synthesis shown in Fig. 7 . One example would be carbon dioxide sequestration. Schemme et al. [24] determined the electrical energy demand to be 0.556 MJ per kg methanol, as shown in Fig. 7, by assuming an isentropic efficiency of the compressors of 76%. Together with an electrolysis efficiency of 70% based on the lower heating value and a CO2 separation effort of 1.2 MJel/kg, a power-to-fuel efficiency of 57.6% was calculated. The given utility demands will serve as the input parameters for the techno-economic assessment that follows."
6,Techno-economic analysis,"2.2 Techno-economic analysis For the techno-economic comparison of the two proposed renewable energy carriers of hydrogen and methanol, the methanol production costs based on the presented synthesis and transportation surcharge for the produced methanol will be calculated. The first step in the analysis is to determine the system's capital and operational expenditures. The capital expenditures (CAPEX) are calculated for a lifetime of 20 years, an interest rate of 8%, and a plant size of 300 MW of methanol, which translates into 434 kt for 8000 hours of operation per year [24]. As is depicted in Fig. 6, the developed methanol synthesis consists of four compressors, six heat exchangers, three flash evaporators, a reactor, and a distillation column. The respective costs are derived from the component-specific cost prediction model presented by Turton et al. [60]. A fixed capital investment of 60 million EUR for the outlined methanol synthesis was calculated by Schemme et al. [24]. A cost breakdown of the components is presented in Figure A-1 in the appendix. The utilized estimation method offers, as per the definition of AACE international [61], an accuracy of −30% to +50%. The specific investment costs are 235 €/kW, which correspond to the cost range of 200–400 €/kW for a 200 MW plant determined by Brynolf et al. [62], as depicted in Fig. 8 . Here, the results of a comparison of multiple methanol investment cost studies for different production capacities by Brynolf et al. [62] are compared to the investment cost for different synthesis unit sizes reported in Schemme et al. [24]. A degressive trend in the specific investment costs as a function of increasing production capacity can be observed in both references in Fig. 8. However, the results of Schemme et al. [24] in Fig. 8 also indicate that the decrease in specific investment costs is significantly slowed down for production capacities above 200 MW. This effect can be explained by the components of the synthesis (i.e., compressors, towers, etc.) reaching their maximum respective capacities, as reported in Turton et al. [60]. Thereafter, economy of scale effects no longer affect the prices of the components, as they must be built in parallel instead of building larger units. Therefore, the plant size of 300 MW chosen in this work represents capital investments for industrial methanol production. With respect to operational expenditures (OPEX), the assumption of Schemme et al. [24] is applied, whereby methanol synthesis is carried out at a chemical site in which hydrogen, carbon dioxide, process steam, and operating electricity are available and purchased at defined prices. With this assumption, the OPEX are defined to a large degree, and these are presented in Fig. 9 , which shows the cost distribution for the base case of the methanol production published by Schemme et al. [24]. With a total of 93%, the expenses for hydrogen and carbon dioxide predominate the overall production costs of methanol. By comparison, the shares for the direct (labor, maintenance, repairs, etc.) and fixed (taxes, insurance, administration) OPEX, as well as the annual capital costs and operating electricity, are small. The additional operating expenditures for maintenance, repairs, insurance, and general expenses are calculated based on the cost estimation method presented by Turton et al. [60]. A breakdown of the multiplying factors used to calculate the direct and fixed OPEX is provided in Table A- 1 in the appendix. The main outcome of Fig. 9 is the dependency of the methanol production costs on hydrogen in particular, and also the carbon dioxide price. Accordingly, these two input parameters will be varied in this study. In order to model the shipping costs of methanol, the approach described by Pfennig et al. [63] is adopted. Here, the shipping costs of liquid synthetic fuels are given as a function of their energy content and the shipping distance is 0.00106 €/(tOE*km). The resulting costs in €/MWh and €/t of methanol are displayed in Fig. 10 . For a shipping distance of 10,000 km, 5 €/t of methanol must be added to the cost of manufacturing in order to meet the methanol costs at the destination harbor. Compared to the transportation costs noted by Pfennig et al. [63], Al-Breiki and Bicer [64] determine slightly higher methanol shipping costs of 1.87 €/MWh for a distance of 12,000 km, whereas Hank et al. [13] present slightly lower shipping costs of 0.3 €/MWh for a distance of 4000 km."
7,Hydrogen production and transport,"2.3 Hydrogen production and transport A recent study presented by the Hydrogen Council [8] predicts drastic cost reductions over the next five–ten years for the production of hydrogen. For three specific origin countries which have either favorable PV, wind or PV/wind conditions (i.e., Australia, Chile, and Saudi-Arabia), the prospective hydrogen production costs are predicted for 2030. Additionally, the shipping costs for the four total combinations of hydrogen-producing (origin) and hydrogen-importing (destination) countries are presented. The cost figures given in the Hydrogen Council study are then converted for this study from the US dollar to the Euro at an exchange rate of $1 = €1. Although this does not represent the current exchange rate, it will not have an impact on the findings obtained from the calculated results. The main objective is a comparison of methanol and hydrogen production and distribution costs with the same boundary conditions observed. The respective differences within the pathways are therefore the key results of this study, rather than the absolute values. The results of the Hydrogen Council [8] study are presented in Table 1 and reflect the following, primary assumptions: A decrease in PEM electrolysis investment costs by at least 60% compared to 2020 to 400 €/kW if 70 GW are installed globally. This translates to a learning curve of 13%, which is considered conservative by comparison to the learning rates achieved between 2010 and 2020 for PV (35%), onshore wind (19%), and batteries (39%). An increase in efficiency from 64 to 69% today to 70% for PEM and alkaline electrolysis, which are common predictions discussed in the literature [62]. An average levelized cost of renewable electricity production within the four origin countries of approximately 20 €/MWh with high full load hours. This assumption is already supported by the results presented in Fig. 2 and the literature presented in the introduction [12, 14]. A general overview of the dependency of the hydrogen production cost on the cost of electricity and the full load hours of the electrolysis process is provided in Figure A-2 in the appendix. A drastic reduction in liquid hydrogen transport costs from today's value of 15 €/kg for the shipping distance from Saudi Arabia to Japan, to 1.7 €/kg in 2030. This value is in accordance with other hydrogen transportation studies. Hank et al. [13] determine a shipping cost of 1.2 €/kg for the shipping distance between Morocco and Germany, whereas Heuser et al. [11] present costs for the liquefaction, storage, and shipping of hydrogen of 1.71 €/kg for long-distance transport between Patagonia and Japan. The hydrogen production costs of 1.35–2.00 €/kg for 2030 are similar to those of other studies [6, 9, 12], as presented in the literature review [7, 11, 12]. With the lowest production cost and the shortest distance, hydrogen from Chile that is exported to the USA carries the lowest total cost of 2.70 €/kg. For the case of hydrogen produced in Saudi Arabia and exported to Japan, a high cost of 3.70 €/kg was noted. The values given in Table 1 are used as input costs for the economic comparison of liquid hydrogen against methanol importation in the results section."
8,Results and discussion,"Drawing on the methodology presented in the previous section, the methanol production costs are discussed in detail in a first step. Then, the shipping costs are added to obtain the total methanol costs at the importing harbor for the four origin/destination combinations, which can then be compared to the liquid hydrogen production and distribution costs presented in the Hydrogen Council study. Lastly, it will be determined at which carbon dioxide price difference the import of liquid hydrogen and the use of local industry sources will be economically-beneficial compared to methanol production in the country of origin, using direct air capture."
9,Methanol production costs,"3.1 Methanol production costs As is discussed in Fig. 9, the expenses for hydrogen and carbon dioxide in particular determine the final methanol production costs. Given that in this study, carbon dioxide is assumed to be bought from an external supplier, carbon dioxide-purchasing expenses are defined as prices, whereas the hydrogen expenses originate from the Hydrogen Council study, in which they are defined as costs without any margins. Hence, Table 2 depicts the dependence of the two expenses on the methanol production costs. For a wide range of hydrogen costs and carbon dioxide prices, the net production costs for methanol are given using the methodology and system size, which was also presented. The costs are sorted into three categories depending on their respective competitiveness to the methanol price level of 2018, of approximately 400 €/t [65]. As no carbon emissions certificates or similar discussed surcharges for fossil energy carriers are included in the current market price, it is assumed that the current fossil market prices of methanol will no longer significantly decrease, even though the development of fossil energy sources is uncertain. Therefore, renewable methanol with production costs of up to 150% of the current market price are defined as being economically-competitive. In order to achieve production costs within this category, shown in green in Table 2, renewable hydrogen would need to be accessible for 2.50 €/kg or less. As the timeline indicates, these costs are predicted for the year 2030 [7]. Therefore, competitive renewable methanol production can be achieved in the next decade. With decreasing hydrogen costs, the window for possible carbon dioxide prices and hence different sequestration technologies expands. The second category, shown in orange, represents a production price of 150–300% of the current market price. Competitiveness against current fossil methanol would require either strong legislative actions with respect to renewable energy carriers, or customer willingness to pay a surcharge for a renewable product. As can be seen in Table 2, renewable methanol production costs in this category can already be achieved at current hydrogen costs (2020) and carbon dioxide prices of up to 200 €/t. The methanol production costs, which exceed the current market price level by 300%, are marked in red in Table 2. These combinations of hydrogen and carbon dioxide expenses are considered non-competitive. The input carbon dioxide prices are qualitatively classified into the three main carbon sources discussed, namely biomass, industry, and direct air capture (DAC) [62]. The price range of carbon capture using DAC currently faces the greatest uncertainties. Values from 100 to 800 €/tCO2 can be found in the literature [66-68], although target prices of approximately 100 €/tCO2 have most recently been discussed by the DAC industry [69]. The resulting methanol prices reported in Table 2 can generally be compared with current studies on the techno-economic assessments of renewable methanol production, although differences in boundary conditions and scopes must be considered for a detailed comparison to be possible. Adnan and Kibria [70] report a two–four-fold increase in renewable versus fossil methanol production against current boundary conditions. For an optimistic scenario, which predicts input values for the year 2050, values of 400 €/t are calculated. Hence, both observations are in line with the results of this study. Furthermore, in a best case scenario, Detz et al. [71] project methanol production costs of less than 400 €/t in 2030 and a cost parity between renewable and conventional methanol in 2032. The base case scenario predicts costs of less than 800 €/t for 2030. Kourkoumpas et al. [72] report current methanol production costs of 421 €/t for electricity and carbon dioxide supplied at low cost from a lignite power plant (32 €/MWh and 31 €/t, respectively). This therefore defines a benchmark that methanol from renewable electricity and sustainable carbon dioxide must surpass. At this point, it is again highlighted that the prices for both hydrogen and carbon dioxide shown in Table 2 represent those for sustainable sources. Battaglia et al. [73] report methanol costs for a current system consisting of hydrogen production, carbon capture and methanol synthesis between 823 and 2706 €/t, depending on the cost of electricity of the various renewable sources. The highest methanol production costs result from concentrated solar power, which delivers electricity at a high cost of 162 €/MWh. Meanwhile, the lowest methanol production costs derive from the use of hydro power at 41 €/MWh of 823 €/t. This value is in good agreement with the current to near-future methanol production costs presented in Table 2. Finally, Bellotti et al. [74] report methanol production costs of 186–650 €/t for the three cases of Italy, Germany, and China. The low production prices are due to the approach of using the stock market prices for electricity in the respective countries of 54, 33, and 10 €/MWh and assuming a revenue for the produced oxygen of 150 €/t. With these assumptions, the reported methanol costs can be classified as future production costs, and are therefore also consistent with the values reported for 2030 and presented in Table 2."
