,sections,Text
0,Introduction,"Biotechnological processes offer an economic and versatile way to transform resources from wastewater into valuable products, which is a prerequisite for the development of a cradle-to-cradle bio-based economy [1]. Several technologies are considered to convert organic matter to bioenergy, such as biohydrogen, biodiesel, bioethanol, and microbial fuel cell technology. Hydrogen as a clean energy carrier is receiving much attention nowadays due to the depletion of natural resources, particularly fossil fuels. Although the current biohydrogen yields are low, recent achievements in biotechnology and genetic engineering allow us to expect a rapid increase in amount of generated H2 [2]. Biological H2 production can be both autotrophic (biophotolysis) and heterotrophic (dark and photofermentation). Dark fermentation of wastes with concomitant H2 production has been reported for a long time and is quite topical (see for example, [3,4]). Photofermentation is carried out by purple nonsulfur bacteria (PNSB), 1 1 PNSB, purple nonsulfur bacteria; DWW, distillery wastewater; BOD, biochemical oxygen demand; COD, chemical oxygen demand; VFAs, volatile fatty acids; BChl, bacteriochlorophyll; PhBR. photobioreactor. which use light as an energy source and various organic compounds as electron and carbon sources. There are numerous examples of their application in treatment of various wastewater (domestic, sago starch processing, sardine processing, production of tofu, soybean, olive mill etc) reviewed by Keskin et al. [5]. The growth of PNSB resulted in the improvement of wastewater quality and even in H2 production thus providing the cheap energy source [5,6]. One of the most abundant organic containing wastes is the distillery wastewater (DWW) generated from alcohol distilleries. Ethanol distillery is a very energy consuming process. Besides, an estimated 8–15L of DWW is generated per 1L of alcohol produced [7]. The increasing generation of DWW brings about the environmental pollution problems. Thus, the treatment of DWW with a possibility of energy recovery is a vital task. DWW is characterized by high biochemical oxygen demand (BOD) at 50–60g/L and chemical oxygen demand (COD) at 110–190g/L. It also contains inorganic N, P, K, Ca, and S compounds [8]. A number of physicochemical and biological approaches (or their combinations) to address this issue was reviewed by Mohana et al. [8].The possibility of DWW processing with simultaneous H2 production appears to be particularly promising. The dark anaerobic DWW fermentation was studied in several works. Mixed microbial cultures at mesophilic temperature of 37.5°C were used in fermentation of DWW in sequential batch cycles [9]. Vatsala et al. [10] demonstrated dark fermentation of DWW by mixed culture of Citrobacter freundii, Enterobacter aerogenes, Rhodopseudomonas palustris in large-scale (up to 100m3) process. The reported H2 yield was 2.76mol/mol glucose [10]. DWW was also used in light-dependent growth of PNSB or even H2 production [11–14]. To meet the requirements for nitrogenase synthesis, the C/N ratio in DWW must be appropriate. However, the complex nature of wastes does not allow to estimate this parameter because it is difficult to reveal all the particular C- and N-compounds utilizable by purple bacteria. The necessity to dilute DWW before processing depends on initial COD. Most often, 5–50% DWW concentration was used in batch process. Apart from monocultures of PNSB, there is a study with hybrid one-stage photofermentation where inoculum contained both anaerobic and photosynthetic consortia [12]. This process was performed as a cyclic one with a regular substrate addition. The cumulative hydrogen production was∼1.5L/L of reactor, the removal of COD and volatile fatty acids (VFAs) was 56 and 63%, respectively. Unfortunately, there was a need to replenish PNSB at regular intervals. Photofermentation as a second step, after dark fermentation, in sequential process of different wastes treatment was explored quite extensively (see for example, [15,16]). In this case the by-products of the first stage become substrates for the second stage and in total, it is possible to get the theoretical value 12mol H2 per mole of glucose with simultaneous waste purification [17,18]. The key point is that each stage can be performed at a highest rate under specific optimal conditions. The application of this method for DWW treatment has not been reported yet. A goal of the current study was to estimate the microbial treatment of distillery wastewater by dark fermentation, photofermentation, and integrated two-stage process in terms of energy production (as H2) and concomitant waste purification."
1,Materials and methods,
2,Bacteria and media,"2.1 Bacteria and media The dark anaerobic saccharolytic consortium was obtained from silage pit liquid and cultivated at 37°C as described before [19,20]. The purple non-sulfur bacteria Rhodobacter capsulatus B10 and R. sphaeroides B-3059 (previously described as strain N7 [21]) were grown on Ormerod medium with ammonium sulfate and lactate at 30°C, light intensity 30W/m2. For the short-term experiments, bacteria were grown on lactate-containing Ormerod medium with ammonium limitation (2mM NH4 +)."
3,DWW treatment,"2.2 DWW treatment The samples of DWW were supplied by distillery plants in Kashira and Vladikavkaz (Russia) (Cristall OJSC). DWW pretreatment included neutralization to pH 6.7 with KOH, centrifugation at 5000rpm and sterilization. Then, DWW composition was analyzed and samples were tested as substrates for photofermentation or dark fermentation."
4,Dark fermentation of DWW,"2.3 Dark fermentation of DWW Dark anaerobic fermentation of DWW (0.25L) was carried out under batch operation in 0.50-L capped glass vials under N2 gas phase at 37°C using above mentioned consortium (inoculum volume 0.5%). The pH value was maintained above 5.0 by daily titrations with 50% KOH. Gas production was measured manometrically. When gas production stopped, the culture medium was treated similarly to initial DWW. The resulting effluent was further utilized as pre-fermented DWW (DWWf)."
5,Photofermentation of DWW or DWWf,"2.4 Photofermentation of DWW or DWWf Photofermentation of the initial DWW or pre-fermented DWWf was also referred to as long-term H2 photoproduction (5-7days). It was carried out in vials of total volume 30 or 500mL (10 or 250mL of culture, respectively) under the Ar gas phase with mixing. The 300-mL vials were also referred to as photobioreactors (PhBRs). Cultivation temperature was 30°С, incident light intensity 30W/m2. Two species of PNSB, R. capsulatus B10 or R. sphaeroides B-3059, were used as an inoculum (5%). The gas production in PhBRs was recorded by gas-water displacement. The gas production in 30-mL vials was measured manometrically. The H2 percentage in gas was determined by GC [22]."
6,Short-term H2 photoproduction,"2.5 Short-term H2 photoproduction Short-term (≤2h) H2 production from DWW was performed in 15-mL vials (2mL of culture) under Ar gas phase at 30°С, incident light intensity 30W/m2. H2 production was followed by GC as described above."
7,Other analytical methods,"2.6 Other analytical methods The concentrations of acetate, propionate, butyrate and isobutyrate were determined by gas chromatography as described earlier [22]. Lactate concentrations were determined by an enzymatic method [23]. Bacteriochlorophyll (BChl) concentration was measured spectrophotometrically at 772nm after extraction in 7:2 (v/v) acetone:methanol mixture [24]. The total content of soluble saccharides was measured using anthrone reagent after hydrolysis by sulfuric acid and presented as glucose equivalents [25]. The ammonium content was analyzed by microdiffusion method [26]. Protein concentration was estimated according to Lowry method. COD was measured by potassium dichromate method. All results represent the mean value of three experiments±95% confidence interval."
8,Calculation of H2 production efficiency,"2.7 Calculation of H2 production efficiency The efficiency of hydrogen production (VFAs and glucose transformation into H2) was calculated as the ratio of the actual H2 production to the theoretical hydrogen production. The latter was calculated assuming that all utilized VFAs (acetate, lactate, butyrate) and glucose can be converted to H2 according to known stoichiometry: C2H4O2 +2H2O→4H2 +2CO2 C3H6O3 +3H2O→6H2 +3CO2 C4H8O2 +6H2O→10H2 +4CO2 C6H12O6 +6H2O→12H2 +6CO2."
9,Results and discussion,
