,sections,Text
0,Introduction,"Fossil fuels are still the main energy source for transportation fuels and the primary source of chemicals despite an increasing use of renewable feedstock. Lignocellulosic biomass conversion processes have attracted significant interest to produce not only biofuels but also promising platform chemicals. Lignocellulosic biomass is composed of cellulose (40–50%), hemicellulose (25–35 %) and lignin (15–20 %). The conversion of latter is currently a topic of wide scientific research efforts. Cellulose is an especially promising component because it contains a single monomeric unit (glucose), offering high yields and selectivity upon conversion into platform chemicals [1–5]. In contrast to fossil fuels, biomass contains a high amount of oxygen-containing functional groups, present in both aromatic and aliphatic structures. Cellulose- and hemicellulose-derived sugars contain even more oxygen than lignin monomers, often necessitating various catalytic steps (including dehydration, dehydrogenation, hydrogenolysis, hydrogenation, aldol-condensation, trans-esterification, isomerisation and hydrodeoxygenation) for conversion into platform and added-value chemicals. Hydrodeoxygenation (HDO) has been identified as an important step in upgrading oxygen-containing biomass compounds into fuels or added value chemicals [6–8]. Understanding the HDO mechanism of each individual functional group is crucial in understanding reaction pathways and kinetics of more complex compounds or their mixtures (e.g. pyrolysis oil). Thus, it is fundamental for kinetic modelling on either molecular or lumped basis. Furimsky [8] summarized the mechanisms, apparent kinetic rate constants and activation energies for HDO of oxygen-containing groups in biomass-derived feedstocks. The HDO reaction requires relatively high hydrogen pressure (5–20MPa) and temperature (100–300°C) in the presence of a heterogeneous catalyst [9,10]. Many authors investigated HDO of individual aliphatic ketone and alcohol functional groups [8–12] from eventual biomass-derived compounds in aqueous or nonpolar media or in a gaseous phase with various homogenous or heterogeneous catalysts. In comparison to nonpolar solvents, water could be a disruptive factor for HDO due to its competitive adsorption on the active sites and its eventual influence on dehydration step (reverse reaction) [12]. Similar observations were reported by Peng et al. who studied kinetics and reaction pathways for HDO of C3 alcohols in a gaseous and liquid phase over Pt catalyst on aqueous alumina support. Due to destruction of aluminium oxide in aqueous medium, the rate of dehydration is two orders of magnitude faster in gaseous phase. Additionally, decarbonylation was also observed [13]. The use of a relatively inexpensive catalyst that is stable and active at the desired reaction conditions is crucial for successful HDO. Sulphided transition-metal catalysts, such as MoS2, promoted by Co or Ni on Al2O3 support, are known to be active and are therefore widely used for HDO reactions in nonpolar solvents [14]. Senol [15,16] investigated the HDO of aromatic and aliphatic oxygenates over conventional sulphided NiMo and CoMo catalysts on Al2O3 support, which are most extensively tested for HDO reactions on the laboratory scale and used commercially for hydrodesulphurization (HDS). Mo represents an active metal element, while Ni and Co serve as promoters, whereas the vacancies, located on the edges of MoS2 nanoclusters, are the active sites of the acidic character, which create strong interaction with the alumina support. It is well known that γ-Al2O3 support has a great potential due to its high surface area and excellent crushing strengths [17]. Heterogeneous catalytic reactions have been widely studied, also by including kinetic modelling. Most research, however, uses traditional well-known kinetic models, such as adsorption reaction model Langmuir–Hinshelwood, Eley–Rideal models and other simplified kinetic models [3,18,19]. The microkinetic modelling has been a challenge for a multiphase reaction process, because it demands a fundamental understanding of the reaction mechanism on a molecular level. Elementary steps in catalytic reactions, and interaction of substrates, intermediates and products with active sites on the catalyst surface must be well described. Guo et al. [20] reviewed challenges in modelling and the progress in metal-catalysed biomass conversions, such as hydrogenation and hydrodeoxygenation of biomass derived compounds. In this work, HDO of linear C6 ketones and secondary C6 alcohols over NiMo/γ-Al2O3 was investigated to glean a comprehensive understanding of the reaction routes in HDO of the ketones and secondary alcohols. All plausible dehydration, dehydrogenation, hydrogenation, CC and CO scission routes have been investigated in great detail to propose a reaction pathway network. Beside liquid and gaseous phase analysis, hydrogen consumption was calculated using the Peng–Robinson equation of state (EOS) from measured temperature, pressure, known volume and gas composition. It was compared to consumption according to the formation of intermediates and products in the liquid phase. Moreover, ketone and alcohol HDO and isomerisation of hexenes (including cis- and trans-) were studied in detail. Based on experimental data, a microkinetic mathematical model for a batch three-phase process was developed, explicitly accounting for mass transfer phenomena, adsorption and desorption kinetics and elementary reaction steps on the catalyst surface. The mathematical model values were fitted to experimental data in order to obtain the corresponding parameters. Ab initio quantum chemical calculations were performed to complement experimental data. Density functional theory (DFT) calculations were used to calculate the activation energies and equilibrium constants for comparison with calculated values from modelling and in turn for explanation of reaction mechanisms, which were compared with their values from microkinetic modelling, showing remarkable agreement."
1,Experimental,
2,Catalyst characterisation,"2.1 Catalyst characterisation A commercially available bifunctional NiMo/γ-Al2O3, which was sulphided off-site in the laboratory Totsucat process Eurecat (La Voulte-sur-Rhône, France) by the H2S/H2 sulphiding agent, was used in all catalytic experiments and it was characterized before use. Milled sulphided bifunctional catalyst with diameter under 100μm was structurally characterized by the field emission scanning electron microscopy (FEG-SEM), energy dispersive X-ray spectroscopy (EDX) and the X-ray powder diffraction (XRD) analysis. The specific surface area (A BET) was determined by the Braunauer–Emmett–Teller method (BET) using ASAP 2020 instrument for N2-physisorption. Concentration of active sites on the catalyst was measured using Micrometrics AutoChem II Chemisorption Analyzer (Micrometrics. Norcross, GA, USA) with the TPR-TPO-TPR method [21]. Detailed description of the characterization methods and some additional characterization results for the same catalyst are reported in our previous works [22,23]."
3,Hydrodeoxygenation process,"2.2 Hydrodeoxygenation process Catalytic HDO experiments were performed in a cylindrical 300mL batch stainless steel autoclave (Parker Autoclave Engineers) with the inner diameter of 43mm and the height of 210mm, equipped with a magnetically driven Rushton turbine impeller, located 25mm above the reactor bottom, with the diameter of 30mm. The reactor was filled with 120mL of reaction mixture, containing 90wt% of dodecane (≥99wt%, Sigma-Aldrich) solvent and 10wt% of a model compound. Catalytic experiments included 25wt% of the catalyst with respect to the mass of model compound. Model compounds used for experiments were 2-hexanone (≥99wt%, Sigma-Aldrich), 3-hexanone (≥98wt%, Sigma-Aldrich), 2-hexanol (≥99wt%, Sigma-Aldrich), 3-hexanol (≥97wt%, Sigma-Aldrich) and 1-hexene (≥99wt%, Sigma-Aldrich). Conventional sulphided NiMo/γ-Al2O3 catalyst was ground and sieved to obtain particles with diameters smaller than 100μm. Reactor was attached to the housing, sealed and had a heating belt mounted. The whole system was flushed with nitrogen (5.0, Messer, Bad Soden am Taunus, Germany) and then filled with hydrogen (5.0, Messer, Bad Soden am Taunus, Germany) to the desired pressure. Experiments were performed in a batch regime. Agitation speed was kept constant at 16.7s−1 to ensure complete dispersion of the catalyst particles and gaseous phase aspiration. All experiments initiated at room temperature, while the reactor content was heated-up at the heating rate of 7.5Kmin−1 to the desired temperature by an electric jacket heater, controlled by a PID regulator. After keeping the reaction mixture at the set temperature for 60min, the reactor was rapidly cooled down, the gas phase was gradually released and the headspace of the reactor was purged with nitrogen before opening (Table 1 )."
4,"Reactants, intermediates and products analysis","2.3 Reactants, intermediates and products analysis The reactor was connected to FTIR (Fourier Transformation Infrared Spectroscopy, Spectrum 100, Perkin Elmer) and GC (Gas Chromatography) with a flame ionization detector, using helium (5.0, Messer, Bad Soden am Taunus, Germany) as a carrier gas. Gaseous products were passed through a vertical water-cooled condenser for analysis of permanent gases, where H2, CO, CO2 and methane were identified and quantified. Gaseous samples were taken in approximately 25min intervals, cooled in the condenser for 2min, while they subsequently flushed GC sampling loop and the short path gas cell with KBr windows. Samples were scanned by Fourier transform infrared (FTIR) spectroscopy in the range of 450–4000cm−1. As samples were taken from 5MPa pressure, their volumes at the ambient pressure were high enough to thoroughly purge the FTIR cell and GC sample loop. Before the experiment, FTIR spectrum with pure hydrogen was collected as a background. Three bands, characteristic of CO2 absorbance, were detected at wavenumbers of 669, 2340, and 3628cm−1, of CO at 2120cm−1, and of CH4 at 1304 and 3015cm−1. From FTIR and GC analyses, the gaseous phase composition was determined, while the amounts (moles) of the gases formed and H2 consumed were calculated by using Peng–Robinson equations of state with van der Waals mixing rules [24]. The liquid samples were collected in 10-min intervals, filtered, diluted in heptane, and further analysed offline by Thermo Scientific gas chromatograph (Focus GC, Thermo Scientific, MA, USA), equipped with a capillary column ZB-5MS (60m×0.25mm×0.25μm, Phenomenex, Torrance, CA, USA) and a flame ionization detector. Temperature programed method was used for liquid samples analysis, where the oven was initially kept at 313K for 7.2min, then the temperature was increased to 383K (with heating-up rate of 25Kmin−1), then to 498K by 18Kmin−1 rate and finally to 553K by 40Kmin−1 rate. It was then kept constant for 6min, ensuring complete elution of all products from of the column. The injector and detector were maintained at 568K, the injection volume was 1μL and the split ratio was set to 50. In order to quantify the products, the external 6-point calibration was carried out with standards purchased from Sigma–Aldrich. Identification of intermediates and products was confirmed as a match of mass spectra and retention indices determined by GC–MS (Ultra 2010, Shimadzu, Kyoto, Japan) and standards from NIST 14 and FFNSC 2 libraries."
5,Microkinetic model,"Hydrodeoxygenation of liquid model compounds over a solid catalyst with a gaseous reactant is a three-phase reaction process, entailing mass transfer from gaseous to liquid phase (and vice-versa), from the liquid phase to the catalyst surface (and vice-versa), adsorption, desorption and chemical reaction of reactive species on the catalyst surface and, eventually, non-catalysed transformations in a bulk liquid. Based on detected intermediates and products in gaseous and liquid phase, individual process steps were proposed, and a reaction mechanism was postulated and applied in a mathematical microkinetic model. The mathematical model developed was used to determine the mass transfer, adsorption/desorption and kinetic rates and the contribution of each evaluated phenomena to the overall rate of transformation (Tables 2–5 )."
6,Transfer of hydrogen from gaseous to bulk liquid phase,"3.1 Transfer of hydrogen from gaseous to bulk liquid phase Hydrogen is aspirated from the reactor headspace into the liquid phase through dispersed bubbles. Its intrinsic concentration ( C H 2 l i ) on the liquid side of the gas-liquid interphase was evaluated with Henry’s law. The corresponding temperature-dependant Henry’s constant (the value of 459.64·e(-0.004258·T) MPa) for operating conditions relevant for this work was proposed by Gao et al. [25]. (1) C H 2 l i = p H 2 g ⋅ ρ l M dodecane ⋅ 459 .64 ⋅ e ( -0.004258 ⋅ T ) Relations for evaluating the parameters describing the transfer of the hydrogen from gaseous to liquid phase were taken from the literature, including characteristic stirrer speed (N *) [26]: (2) N * = σ l ⋅ g ρ l 4 ⋅ 2 ⋅ d r d a 2 ⋅ ( H l − H a H l ) 1 2 The actual stirrer speed was greater than the characteristic stirrer speed (N ≅2N*), making the gas bubbles diameter and gas–liquid mass transfer coefficient independent of the agitation speed [8], instead being influenced only by the density difference between the two phases, and the surface tension of the liquid [27]: (3) d b = ( 0 .41 ⋅ σ l g ⋅ ( ρ l − ρ g ) ) 1 2 (4) σ l = ( 54.825 − 0.913 ⋅ T ) × 10 − 3 When average gas bubble diameter is smaller than 2×10−3 m, the gas–liquid transfer coefficient can be calculated from the equation by Van Dierendonc [26]: (5) k g = 0.42 ⋅ ( μ l ⋅ g ρ l ) 1 3 ⋅ S c − 1 2 ⋅ α ⋅ d b where α is 500m−1. Dynamic viscosity (μ l) of the reaction mixture is temperature-dependent and calculated from Andrade’s equation [28]: (6) ln ( μ l ) = A + B T where A and B are the characteristic parameters obtained by regression analysis of experimental data, valued −4.545 and 1445, respectively, to that give the viscosity in mPas units. Dynamic viscosity was used to calculate the Schmidt number (Sc): (7) S c = μ l ρ l ⋅ D A B Diffusion coefficient (D AB ) was calculated from a correlation, reported by Matthews et al. [29]: (8) D A B T 1 2 = β ⋅ ( V M − V D ) where the parameters β and VD (molar volume of a solvent at which diffusion goes to zero) for hydrogen in dodecane are 0.0449 and 218 (cm−3 mol−1 units should be used), respectively. Molar volume of solvent (V M) was calculated from molar mass and density of the solvent. Gas hold-up fraction in the liquid phase was calculated from the equation, proposed by Froment and Bishoff for a closed reactor system [26], assuming that the agitation speed is greater than the characteristic stirrer speed (N *), which is in our case 7.0s−1. The stirring speed used in our experiments (N) was set to 16.7s−1. (9) ε g = 0.45 ( N − N * ) ⋅ d a 2 d r ⋅ g ⋅ d r The interface area between the gaseous and liquid phase, defined as the ratio between the surface of the dispersed gas bubbles and the volume of the liquid phase, was calculated as: (10) a g = 6 ⋅ ε g d b"
7,Mass transfer from liquid phase to catalyst surface,"3.2 Mass transfer from liquid phase to catalyst surface Hydrogen and a model compound are transferred from the liquid phase to the external surface of catalyst particles. The liquid–solid mass transfer coefficient for a small sphere particle falling freely at its terminal velocity is calculated from the equation by Satterfield and Sherwood [30]. (11) k l = 0.34 ⋅ ( Δ ρ ⋅ μ l ⋅ g ρ l 2 ) 1 3 ⋅ ( S c ) − 2 3 where Δρ is density difference between the solid and liquid phase. Density of the solid phase (NiMo/γ-Al2O3) particles was set to 2gcm−3, density of liquid phase was considered temperature-dependent as defined by Lemmon et al. [31]. Diffusion coefficients of hydrogen and model compounds in dodecane have been evaluated from the equations by Matthews et al. [29]. Liquid–solid interfacial area was based on catalyst characterization and can be calculated as product of the specific area, defined by BET method, and mass of the added catalyst (Eq. (12)): (12) a s = B E T ⋅ m cat V l"
8,Adsorption and desorption kinetics,3.3 Adsorption and desorption kinetics Kinetic rates of adsorption and desorption were defined as follows: (13) r n ads = k n ads ⋅ c n s ⋅ c as (14) r n des = k n des ⋅ c n ads where molecular H2 was assumed to be adsorbed and to react on the catalyst surface due to uncertain quantitative determination of the rate of H2 dissociation on the surface. The temperature dependence of adsorption and desorption rate was not considered due to relatively small variations in absolute temperature and as adsorption/desorption steps were not found to be the rate-determining step.
9,Ab initio calculations,"3.4 Ab initio calculations Quantum chemical methods were used to obtain first-principles mechanistic information on the reactions considered. Open-source PWscf code as implemented in Quantum Expresso 5.4 program suite [32] was used to obtain electronic structures and energies. Electronic interactions were described with ultrasoft pseudopotentials with generalized gradient approximation (GGA) and Perdew–Burke–Ernzerhof (PBE) exchange potential [33]. Brillouin zone integration was performed on (2×2x 1) Monkhorst–Pack k-point mesh. Convergence testing showed that with kinetic energy cutoff of 340eV and electron density cutoff of 2000eV, energies are converged to within 0.05eV. To account for poor description of van der Waals interactions by DFT, semi-empirical DFT-D2 method of Grimme was used [34, 35]. Adsorption energies were calculated as (15) Δ E ads = E adsorbed − E catalyst − E adsorbate where E adsorbed denotes total energy of bound complex of catalyst slab and adsorbate, E catalyst is the energy of empty slab and E adsorbate is the energy of isolated molecule to be adsorbed. Zero-point energy corrections were not included as preliminary testing showed that they mostly cancel out when comparing adsorbed intermediates and transition states in question. Transition states were located with nudge elastic band method with climbing image and deemed converged when forces on atoms were less than 0.05eVÅ−1. Where we were only interested in equilibria (for hexenes isomerisation), isolated molecules were treated with Gaussian 09 program suite [36] at B3LYP density functional level and 6–311+G(3df,2p) basis set, which offers a very good compromise between accuracy and calculation cost. Solvent (dodecane) was modelled implicitly with polarizable continuum model with default parameters. Thermodynamic properties were calculated from frequency analysis in harmonic oscillator approximation on fully relaxed geometries, taking zero-point energy, vibrational, translational, and rotational contributions to the partition function into account [37]. Equilibrium constants (K eq) for hexane isomerisation were calculated via (16) Δ G = − R ⋅ T ⋅ ln K eq where ΔG denotes Gibbs free energy difference between the isomers, R is the universal gas constant and T temperature. Similar methodology was used to study homogenous reactions. Transition states were located with synchronous transit-guided quasi-Newton method (STQN) and confirmed with vibrational analysis to possess exactly one imaginary frequency, corresponding to the reaction path. Based on available characterisation data, the catalyst was modelled as follows. The unit cell consisted of four MoS2 units in the x direction and three Mo atoms in the z direction (perpendicular to the edge). The two bottom atomic layers (Mo and S) were frozen into their bulk positions, while all other atoms were allowed to fully relax. Two adjacent top Mo atoms were substituted with Ni to take Ni promotor effects into account. When modelling the sulpho-reductive conditions (for hydrogenation reactions), a sulphur atom is placed on the bridge site above the two top Mo atoms, allowing for the formation of protonic (sulphydryl) species [38]."
