,sections,Text
0,Introduction,"Xylanase is a hydrolytic enzyme closely related to the biodegradable hemicellulosic materials. Xylanase breaks down the β-1,4 xylan by cleaving the β-1,4-d-glycosidic linkages which yields simple sugar units [1]. Xylanase is originated both from eukaryotes such as the fungi, protozoa and plant cells and a wide range of prokaryotes such as the bacteria and algae [2]. Microbial xylanase has attracted considerable attention from various industries owing to the high specificity and mild reaction conditions [3]. Xylanase is widely applied in food industry to increase the stability and texture of the baked-good products [4]. Xylanase is also incorporated in the preparation of beverages to enhance the clarity of the beverages [5]. In agricultural industry, xylanase is supplemented in animal feeds to improve the digestibility and nutrient adsorption efficacy via the bioconversion of hemicellulose [6,7]. Furthermore, xylanase can serve as a bio-bleaching agent as the substitute to the toxic chlorinated compounds in the production of pulp and paper [8]. In view of the increasing market demands for xylanase, the alternatives for cost-effective downstream processes of xylanase are worth for deeper research. The common conventional downstream processing of xylanase such as the size exclusion chromatography, ion-exchange chromatography and electro-elution are often associated with high production costs and complication in large-scale implementation [9,10]. Additionally, the purification process of xylanase from microbial sources usually requires multi-step operation such as salt precipitation, followed by chromatographic method to achieve desired purity of enzyme. However, the recovery yield of xylanase was relatively low despite the high purification fold of xylanase attained [11–13]. Considering the above-mentioned drawbacks, liquid biphasic flotation (LBF) is suggested as a potential tool for the direct recovery of extracellular xylanase from crude feedstock in this study. LBF is a novel integration method of aqueous biphasic system (ABS) and solvent sublation (SS) technique, involving the application of gas bubbles to ease the partition of target bioproducts in the biphasic system [14,15]. LBF is usually carried out in a special designed flotation tube incorporated with sintered glass disk (G4 porosity) at the bottom and connected to the compressed air for the generation of gas bubbles (Fig. 1 ) [16]. The surface-active target bioproducts will adsorb to the surface of the air bubbles following the hydrophilic and hydrophobic groups of the bioproducts, and gas bubbles will drive the migration of target bioproducts to the LBF top phase by overcoming the interfacial tension for an effective separation of target biomolecules [17,18]. LBF overcomes the industrial demands for simple, minimal operation cost and high productivity technique by combining the advantages of ABS and SS for the downstream processing of target bioproducts [19]. Additionally, high concentration coefficient and high separation efficiency of target bioproducts could be achieved with the aid of gas bubbles in the biphasic system [16,17]. LBF features high scalability and capability for continuous operation, making it applicable for industrial implementation of the downstream processes. Bacillus subtilis is a potential xylanase producer which can utilize the agro-industrial wastes as substrates for xylanase fermentation with the aim of lowering the production cost and minimizing the environmental impacts. In view of the wide availability and rich organic components content of sugarcane bagasse, sugarcane bagasse is employed in this study for xylanase fermentation by B. subtilis [1]. In this study, the recovery and purification of Bacillus subtilis xylanase from crude feedstock using an alcohol/ salt LBF was attempted via the optimization of several factors: types of phase-forming components; phase composition; concentration of crude feedstock load; and floatation time of LBF. Alcohol/salt LBF is regarded as an eco-friendly and cost-effective approach owing to the low price and recyclability of phase-forming components [20]. Additionally, previous studies revealed that organic solvents such as ethanol, 1-propanol and 2-propanol could preserve and improve the stability and activity of various enzymes [21]."
1,Materials and methods,
2,Materials,"2.1 Materials Difco™ nutrient broth was sourced from BD (Franklin Lake, USA). Ammonium sulfate ((NH4)2SO4), potassium di-hydrogen phosphate (KH2PO4), di-potassium hydrogen phosphate (K2HPO4) and tri-sodium citrate (Na3C6H5O7) were supplied by R&M Chemicals (Selangor, Malaysia). Bradford reagent, ethanol, 1-propanol and 2-propanol were obtained from Merck (Darmstadt, Germany). All the chemicals used were of analytical grade."
3,Cultivation of Bacillus subtilis for xylanase fermentation,"2.2 Cultivation of Bacillus subtilis for xylanase fermentation The cultivation of B. subtilis was done by transferring 10 % (v/v) of bacterial glycerol stock into 500 mL conical flask containing 90 mL of nutrient broth. The inoculum was incubated at 37 °C with agitation speed of 150 rpm [1]. After 24 h, the 10 % (v/v) of inoculum was inoculated into the fermentation medium with formulation as described by [20], followed by incubation at 37 °C with agitation speed of 150 rpm for 48 h. The fermentation broth was collected, and the crude xylanase was obtained by centrifugation at 8000 xg at 4 °C for 10 min. The crude xylanase was then stored at 4 °C for subsequent experiments [20]."
4,LBF partitioning experiment,"2.3 LBF partitioning experiment LBF partitioning experiment was carried out in a flotation tube at room temperature. Appropriate amounts of alcohol, salt stock solution, crude feedstock and diluent were added into a 50 mL falcon tube for formation of biphasic system of 25 g. The mixture was transferred into the flotation tube and the mouth of the flotation tube was covered with an aluminum foil to prevent the evaporation of alcohol. LBF was performed at a flow rate of 30 mL/min with 15 min of flotation time unless otherwise stated. The volume of both phases of LBF were measured and the phase samples were collected separately from each phase for the determination of xylanase enzyme activity and total protein concentration [15,16]."
5,Xylanase enzyme activity assay,"2.4 Xylanase enzyme activity assay Xylanase activity was determined based on [1], as described with modification. Briefly, a total of 0.5 mL of enzyme-containing phase sample was mixed with 0.5 mL of 1% (w/v) solubilized birchwood xylan diluted in 0.05 M citrate buffer at pH 5.0. The resultant mixture was incubated for 15 min at 50 °C, followed by the addition of 1.5 mL of 3, 5- dinitrosalicylic acid (DNS) reagent. After boiled for 10 min and cooled down at room temperature, the absorbance was assessed at a wavelength of 550 nm using a microtitre plate reader (ELx800, Bioteck Instrument, USA) [20]. One unit of xylanase activity was described as the amount of xylanase needed to produce 1 μmole of xylose equivalent per minute under the above assay conditions."
6,Bradford protein assay,"2.5 Bradford protein assay Bradford protein assay was performed for the quantification of total protein concentration in phase samples [22]. A 20 μL of enzyme-containing phase sample was mixed with 200 μL of Bradford reagent in a microtitre plate, followed by incubation for 15 min at 37 °C. The absorbance was measured at a wavelength of 595 nm against the reagent blank, which contained appropriate diluted phase solution without any protein sample. The total protein concentration in phase sample was determined by referring to the standard curve constructed using bovine serum albumin (BSA) as standard."
7,Calculations,2.6 Calculations The distribution of xylanase between the top and bottom phases was defined as the partition coefficient of xylanase enzyme (Ke) according to Eq. (1): (1) K e = Xylanase activity in top phase ( A T ) Xylanase activity in bottom phase ( A B ) The ratio of the total protein concentration in the top phase to the bottom phase was denoted by the partition coefficient of total protein (Kp) according to Eq. (2): (2) K p = Total protein concentration in top phase ( P T ) T o t a l p r o t e i n c o n c e n t r a t i o n i n b o t t o m p h a s e ( P B ) The selectivity (S) was evaluated as the ratio of Ke to Kp according to Eq. (3): (3) S= K e K p The yield of xylanase recovered in the alcohol-rich top phase (YT) was evaluated based on Eq. (4): (4) Y T (%)= 100 1+( 1 V R . K e ) where VR is the ratio of the volume of top phase to the volume of the bottom phase.
8,Sodium dodecyl sulfate-polyacrylamide gel electrophoresis (SDS-PAGE) analysis,"2.7 Sodium dodecyl sulfate-polyacrylamide gel electrophoresis (SDS-PAGE) analysis B. subtilis crude feedstock and phase samples collected from the LBF were precipitated and concentrated using 100 % (w/v) trichloroacetic acid (TCA) solution. The polyacrylamide gel composed of 4 % stacking gel and 12 % resolving gel was prepared. SDS-PAGE analysis was carried out using the ATTO electrophoresis unit (Tokyo, Japan) at a voltage of 90 V for 15 min, followed by 120 V for 2 h at room temperature. The polyacrylamide gel was stained with Coomassie brilliant blue R250 staining solution, followed by de-staining process to visualize the protein bands on the polyacrylamide gel [23]."
9,Results and discussion,
