,sections,Text
0,Introduction,"Hydrogen is one of the most abundant elements in the universe. However, hydrogen is not a primary source of energy and hence it needs to be manufactured. Hydrogen can be obtained from a variety of energy sources such as: (i) fossil fuels like coal, natural gas and oil; (ii) biomass (agricultural and forestry residues, industrial and municipal wastes) (iii) renewable energy sources such as solar or wind energy through water electrolysis [1–4]. Nowadays, the technology for hydrogen production is well known for large units (10,000–100,000Nm3/h or larger) and is based on hydrocarbon steam reforming [5,6]. The majority of hydrogen is produced in refineries to upgrade crude oil (hydrocracking and hydrotreating process), in the petrochemical industry to synthesize different chemical compounds (such as ammonia and methanol), in the oil and fat hydrogenation and in metallurgical process (as a reduction gas) [7]. But, the current hydrogen industry does not produce H2 as an energy carrier or as a fuel for energy generation [8]. Hence, the installed H2 production and distribution infrastructure is insufficient to support its widespread use in a hydrogen economy. In the absence of a hydrogen infrastructure in the early stages of the transition to a hydrogen economy, hydrogen needs to be produced locally at refueling stations, which faces new challenges. Distributed hydrogen production via small-scale reforming at refueling stations could be an attractive near to mid-term option for supplying hydrogen [9]. However, lower pressure and temperature are needed to make small-scale reforming competitive. Several small-scale reformer technologies are currently being developed, such as steam reforming, partial oxidation and autothermal reforming, to produce hydrogen from different feedstocks (hydrocarbons such as methane and gasoline; alcohols such as methanol and ethanol) [10]. In contrast to fossil fuels, ethanol is a renewable raw material that can be obtained from biomass and can address the issue of the greenhouse effect. Furthermore, the infrastructure needed for ethanol production and distribution is already established in countries like Brazil and USA where ethanol is currently distributed and blended with gasoline. Hydrogen may be produced from ethanol through steam reforming [11–18], oxidative steam reforming [19–23] and partial oxidation [19,24–28]. In particular, partial oxidation systems have fast start up and response time, which make them attractive for following rapidly varying loads. Moreover, the partial oxidation (POX) reactor is more compact than a steam reformer, since it does not need the indirect addition of heat via a heat exchanger. However, hydrogen production from ethanol presents some disadvantages such as catalytic deactivation [29] and formation of by-products [30]. The major cause of catalyst deactivation during hydrogen production from ethanol is carbon deposition [31]. Another challenge is the formation of by-products, which decreases not only the hydrogen yield but also the fuel cell performance. There are several reaction pathways that may occur during the ethanol reactions [24–26,32–34]. In fact, ethanol reactions on transition metal surfaces are a very complex system, including several reaction intermediates [35]. For example, the specific bonding configuration of the acetaldehyde compounds on transition metal surfaces (η 1(O); η 2(C, O)) is directly correlated to their thermal stability on these surfaces. Therefore, the reaction pathways and the product distribution observed on ethanol reactions on transition metal surfaces are strongly dependent on the nature of both metal and support. There are only few studies about the effect of metal and support on the partial oxidation of ethanol [24,27,28]. Wang et al. [28] evaluated the effect of Ni/Fe ratio on the performance of Ni and Fe-based catalysts (Ni90Fe10, Ni70Fe30, Ni50Fe50, Ni30Fe70, Ni10Fe90) at 573K and O2/ethanol=1.5. All catalysts presented a good performance on partial oxidation of ethanol. However, Ni50Fe50 showed the highest ethanol conversion (86.91%) and H2 selectivity (50.66%). The good performance of Ni–Fe catalysts was related to the presence of spinel-structured (Ni, Fe) Fe2O4 and FeNi3 alloys, which are probably the active species for partial oxidation of ethanol. Salge et al. [27] studied the partial oxidation of ethanol over noble metals (Rh, Ru, Pd and Pt) and metal plus ceria-coated alumina foams at 973K and C/O=0.7. Rh–Ce was more stable than noble metals alone. Concerning H2 selectivity, Rh–Ce presented the highest H2 production (∼80%). Among noble metals, Pt and Pd showed the lower formation of H2 (<50%). The by-products obtained were CH4, C2H4 and acetaldehyde for all catalysts. However, Pt, Pd and Rh exhibited higher selectivity to CH4 and C2H4 than Rh–Ce. The better performance of Rh–Ce was assigned to redox properties of Ce. We studied the effect of metal nature on the performance of ceria-supported catalysts on partial oxidation of ethanol at 573K and O2/ethanol molar ratio of 0.5 [24]. The results revealed that the Pt/CeO2 catalyst produced the higher initial activity (∼80%) and the product distribution is strongly affected by the nature of the metal. Acetaldehyde was practically the only product formed on Co/CeO2 catalyst while methane was also produced on Pt/CeO2 and Pd/CeO2 catalysts. A reaction mechanism was proposed to explain the results based on IR and Temperature Programmed Desorption (TPD) of ethanol experiments. In the literature, some researchers have reported that the support plays an important role on the steam reforming of ethanol [36–38]. However, there are few works dealing with the effect of support on partial oxidation of ethanol [25]. We studied the effect of the nature of the support on the performance of Pt/Al2O3, Pt/ZrO2, Pt/CeO2 and Pt/Ce0.50Zr0.50O2 catalysts on partial oxidation of ethanol [25]. The results showed that the support plays an important role on the products distribution of the partial oxidation of ethanol. Acetic acid was the main product on Pt/Al2O3 catalyst whereas methane and acetaldehyde were the only products detected on Pt/ZrO2, Pt/CeO2 and Pt/Ce0.50Zr0.50O2 catalysts. The product distribution obtained over these catalysts was correlated to their redox and acid properties. The aim of this work is to study the effect of the metal nature on the performance of Y2O3 supported catalysts on the partial oxidation of ethanol. Yttria was chosen as a basic support. These results will be compared with our previous work involving redox and acidic support."
1,Experimental,
2,Catalyst preparation,"2.1 Catalyst preparation Y2O3 support was prepared by calcination of yttrium nitrate (Aldrich) at 1073K for 1h. The catalysts were prepared by incipient wetness impregnation of the support with an aqueous solution containing palladium and ruthenium nitrates. After impregnation, the samples were dried at 393K and calcined under air (50cm3/min) at 673K, for 2h."
3,X-ray fluorescence (XRF),2.2 X-ray fluorescence (XRF) The chemical composition of the samples was determined by X-ray fluorescence on a RIGAKU (RIX3100) equipment.
4,Brunauer Emmett and Telle (BET) surface area,2.3 Brunauer Emmett and Telle (BET) surface area The BET surface areas of the catalysts were measured using a Micromeritics ASAP 2000 analyzer by nitrogen adsorption at liquid nitrogen temperature.
5,Infrared spectroscopy,"2.4 Infrared spectroscopy Diffuse reflectance infrared spectroscopy analyses (DRIFTS) were performed using a Fourier transform infrared spectrometer (Magna 560 Nicolet) coupled to a SpectraTech high temperature cell. Before the analysis, the samples were reduced with H2 at 773K, for 2h. Then, they were cooled down to room temperature under helium, and a mixture containing an ethanol/O2 molar ratio=2 was passed through the catalysts. The spectra were collected at 298, 373, 473, 573, 673 and 773K."
6,Reaction conditions,"2.5 Reaction conditions Ethanol partial oxidation was performed in a fixed-bed reactor at atmospheric pressure. In order to avoid hot spot formation and temperature gradients, catalyst samples (160mg) were diluted with SiC (catalyst/SiC ratio=1:3) to form a small catalyst bed (<5mm in height). The temperature of the catalyst bed was measured through a thermocouple inserted in a small cavity on the reactor wall. Prior to reaction, the samples were reduced under H2 at 773K, for 1h. The reactants were fed to the reactor by bubbling air (30cm3/min) and N2 (30cm3/min) through a saturator containing ethanol at 313K, in order to obtain the desired ethanol/O2 molar ratio (2:1). The reaction was carried out at different temperatures and W/Q =0.16gscm−3 (W =weight of catalyst; Q =volumetric flow rate). The exit gases were analyzed using a gas chromatograph (VARIAN, CP 3800) equipped with two columns (molecular sieve and parabond Q/CP 7424—select permanent gases/CO2) coupled in parallel with a thermal conductivity and a flame ionization detectors connected in series."
7,Thermogravimetric analysis,2.6 Thermogravimetric analysis Thermogravimetric analysis of the used catalysts was carried out on a TA instruments equipment (TGA 2050). The samples were heated under air from room temperature to 1273K at a heating rate of 5K/min.
8,Results and discussion,
9,Catalysts characterization of fresh catalysts,"3.1 Catalysts characterization of fresh catalysts The metal loading and the BET surface area obtained for all samples are presented in Table 1 . Ru/Y2O3 and Pd/Y2O3 catalysts contained 1.52 and 0.93wt% of ruthenium and palladium, respectively. The surface area of the Y2O3 support, Ru/Y2O3 catalyst and Pd/Y2O3 catalyst were very low (16–24m2/g)."
