,sections,Text
0,Introduction,"A promising technique of hydrogen production from solar energy by use of semiconductor photocatalysis has attracted much attention since its discovery by Honda-Fujishima [1]. TiO2 has been extensively used as an efficient photocatalyst for water splitting because of its high photoactivity and chemical inertness [2,3]. However, the low charge-separation efficiency of photogenerated electron-hole pairs and poor visible-light absorption still severely constrain their further development especially toward commercial production [4–6]. In view of these scientific problems, research found that the construction of heterostructures is an effective method to reduce the recombination of photoinduced electron-hole pairs [7–9]. Therefore, a large number of Z-scheme heterojunction photosynthetic systems such as CdS-WO3, TiO2-Si, TiO2-C3N4 and ZnO-C3N4 have been investigated and used for photocatalytic reactions [10–13]. Previous research and our work found that the CB of WO3 is between the CB and VB of TiO2, and the VB of WO3 is lower than the VB of TiO2, thus coupling WO3 with TiO2 can form an artificial Z-scheme photocatalytic system, which can promote the separation of photogenerated electron-hole pairs by transferred electrons of WO3 to the VB of TiO2 [14]. On the other hand, how to further enhance the separation rates of photogenerated electron-hole pairs and improve the quantum yield is another challenge to improve the photocatalytic activities. It has been demonstrated successfully by different groups including ours that the construction of heterojunctions of metal nanoparticles (e.g. Au, Ag and Pt) and TiO2 is a good method [15–17]. Among these metals, Au is a popular choice because of its high chemical stability and its ability to generate surface plasmons at the desired wavelength [18–21]. However, many researchers focus on designing novel material in which insulating layer was introduced to blocking the electron transfer between metal and semiconductor rather than research the coexistence of Schottky and Surface Plasmon Resonance (SPR) effects [22]. So it’s of great significance to construct the Z-scheme heterojunction system with Au nanoparticle, and investigative the impact of the coexistence of the Schottky and SPR effects with the Z-scheme heterojunction for the photocatalytic hydrogen production performance. In this paper, we provided an effective route to synthesize ternary Z-scheme TiO2/WO3/Au heterostructures composite nanofibers by a facile electrospinning technique and subsequent annealing in air. The amount of Au nanoparticles can be regulated by varying the dosage of chloroauric acid in the precursor solution. The investigation of photocatalytic ability indicated that the as-prepared samples exhibited enhanced photocatalytic H2 production rates under sun-light irradiation, the enhanced activities were mainly attributed to the Schottky effect and Z-scheme photosynthetic heterojunction system, WO3 as a hole collector and Au as an electron collector, promoting effective charge separation. More importantly, SPR effect of Au further promoted charge separation and absorption of visible light. On the basis of the Z-scheme heterojunction system, the synergistic effect of Schottky and SPR effect further improve the performance of photocatalytic H2 production. Besides, the electrospun three-dimensional nanofibrous networks can be well recycled for the photocatalyst system [23,24]."
1,Experimental section,
2,Preparation of the ternary Z-scheme TiO2/WO3/Au heterostructures composite nanofibers,"2.1 Preparation of the ternary Z-scheme TiO2/WO3/Au heterostructures composite nanofibers The ternary Z-scheme TiO2/WO3/Au heterostructures composite nanofibers were prepared by electrospinning technique. Typically, 2g tetrabutyl titanate (TBT) (Aladdin, CP, 98.0%), 0.15g ammonium tungstate (Aldrich, 99.95%) (Our previous study showed a higher photocatalytic activity in this proportion), different amount of HAuCl4 absolute alcohol solution were dissolved in a mixture containing 10ml ethanol (Sinopharm Chemical Reagent, 99.7%) and 6ml acetic acid (Sinopharm Chemical Reagent, 99.5%), after magnetic stirring for 20min, 1.1g Polyvinyl Pyrrolidone (PVP, Mw=1,300,000) were added into the solution slowly under vigorous stirring, the resulting solution was magnetic stirred for 12h at room temperature. The mass concentration of HAuCl4 ranged from 0.3% (S2) to 0.45% (S3). Subsequently, the above precursor solutions were drawn into a hypodermic syringe. The positive terminal of a variable high voltage power supply was connected to the needle tip of the syringe while the other terminal was connected to the collector. The distance between the needle tip and collector was ∼15cm, and the voltage was set at 15kV. The as-collected nanofibers were calcined at 520°C for 30min to form ternary Z-scheme TiO2/WO3/Au heterostructures composite nanofibers. We also use the same method prepare TiO2 (S0) nanofibers and TiO2/WO3 nanofibers (S1) as a contrast."
3,Characterization,"2.2 Characterization The morphology of the as-prepared nanofibers was observed by field emission scanning electron microscopy (FESEM, JSM-7500F) and transmission electron microscope (TEM, FEI Tecnai G2 F20). The crystallization and the phase transition were studied by XRD (Rigaku Ultima IV) with Cu Kα radiation (wavelength=0.15406nm) from 20° to 80°, at a scanning rate of 4°/min. The diffuse reflectance spectra of all samples were recorded on a UV/Vis spectrophotometer (Shimadzu, model UV 3600) equipped with an integrating sphere in the range of 300–800nm and standard BaSO4 powder was used as a reference. The X-ray photoelectron spectroscopy (XPS) and Photoelectron Spectrometer (UPS) were measured by the multifunctional X-ray photoelectron spectroscopy (AXIS UltraDLD, Kratos Analytical Inc)."
4,Photoelectrochemical experiment,"2.3 Photoelectrochemical experiment Photoelectrochemical measurements were carried out in a quartz cubic urn with a conventional three-electrode process on an electrochemical workstation (AMETEK, PARSTAT 4000, America). The as-synthetic photoanode was the working electrode, and a Pt wire and Ag/AgCl electrode served as the counter electrode and reference electrode, respectively. The electrolyte was a 0.2M Na2SO4 aqueous solution. The photoanode surface has an illuminated area of 1.5×1.5cm2. All the samples (0.1g) mixing with polyethylene glycol (0.05g) and water (0.35ml) were deposited on the FTO conducting glass, with thin transparent cover glass to seal avoiding samples fall off. The light source was a 300W Xe lamp (Beijing Perfectlight Co. Ltd, PLS-SXE-300). The photocurrent response spectroscopy was carried out at a constant potential of +0.9V to the working photoanode. Electrochemical impedance spectra (EIS) were measured at an open-circuit voltage. A sinusoidal ac perturbation of 5mV was applied to the electrode over the frequency range of 100mHz to 10kHz. The incident photon-to-current conversion efficiency (IPCE) of the samples was tested using a power source (Newport 300 W Xenon lamp, 66920) with a monochromator (Newport Cornerstone 260) and a multimater (Keithley 2001). In our work, the IPCE spectrum was conducted as a function of wavelength from 350 to 800nm by using the as-synthetic photoanode as working electrode and a Pt wire as the counter electrode. All measurements were carried out at room temperature."
5,Photocatalytic hydrogen production evaluation,"2.4 Photocatalytic hydrogen production evaluation Photocatalytic hydrogen production was proceed on an equipment of online analysis system (LabSolar-III AG, Beijing Perfectlight Co. Ltd.) directly connected with gas chromatography (GC-7860). A 300W Xe arc lamp (PLS-SXE 300, Beijing Perfectlight Co. Ltd) was used as the light source, the light intensity of UV, Vis and UV+vis is 2.2mW/cm2, 9.6mW/cm2 and 10.1mW/cm2. 0.05g as-prepared sample was mixed with 45ml deionized water and 25ml methyl alcohol (anhydrous, Sinopharm Chemical Regent, 99.5%) under strong magnetic stirring for sufficient mixing. The advantage of online analysis system for hydrogen production is that we could test the amount of H2 by real-time monitoring and the generated gas was pumped to gas chromatography every 1h to get the in situ average hydrogen production rate."
6,Results and discussion,
7,SEM of the as-prepared ternary Z-scheme TiO2/WO3/Au heterostructures composite nanofibers,"3.1 SEM of the as-prepared ternary Z-scheme TiO2/WO3/Au heterostructures composite nanofibers The morphologies of the as-prepared ternary Z-scheme TiO2/WO3/Au heterostructures composite nanofibers were examined by scanning electron microscopy (SEM). It could be seen from Fig. 1 A that the 3D web structure composed of uniform and straight nanofibers, and the length of these randomly oriented nanofibers could reach up to several micrometers or more. According to the enlarged image in Fig. 1B, the diameter of those nanofibers ranged from 300 to 350nm. And, the enlarged fiber had a relatively smooth surface without secondary nanostructures. The elements mapping of as-prepared S2 sample in Fig. 1C–F show the distribution of the elements of Ti, O, W and Au, indicating a uniform distribution of the various elements in the sample, besides, the element of Au nanoparticle distributed in the surface and the interior of the nanofibers (Fig. S1)."
8,TEM of the as-prepared ternary Z-scheme TiO2/WO3/Au heterostructures composite nanofibers,"3.2 TEM of the as-prepared ternary Z-scheme TiO2/WO3/Au heterostructures composite nanofibers In order to obtain more detailed information about the morphology and crystalline structure of the ternary Z-scheme TiO2/WO3/Au heterostructures composite nanofibers, the transmission electron microscopy (TEM) and high-resolution transmission electron microscopy (HRTEM) observation were carried out. Fig. 2 A showed the typical TEM of the ternary Z-scheme TiO2/WO3/Au heterostructures composite nanofibers. It can be observed that the composite nanofibers have a smooth surface, which is consistent with the result of the SEM image. A close investigation of S2 sample by high-resolution TEM (HRTEM) (Fig. 2B–F) reveals that Au nanoparticles with a diameter of ∼5nm distributed in the fiber’s interior and surface, this results indicate that Au and TiO2 nanoparticles have a good contract, which lead to the formation of close Schottky contact between Au and TiO2 nanoparticles. Besides, the interplanar spacing of 0.352nm and 0.367nm attribute to the (101) plane of anatase TiO2 and the (200) plane of WO3, respectively."
9,X-ray diffraction (XRD) patterns,"3.3 X-ray diffraction (XRD) patterns The crystallographic structure and phase purity of the as-prepared samples were identified by X-ray diffraction (XRD) patterns, as shown in Fig. 3 . Five reflection peaks appeared at 2θ=25.3°, 37.7°, 48°, 53.8°, 62.6° are indexed to the (101), (004), (200), (105), (204), respectively. It displayed well-structured diffraction patterns for anatase TiO2 phase (ICSD: 01-070-7348), and it is in very good agreement with previous reports [25]. And the weak peaks at 24.2° and 33.9° can be indexed to the (200) and (220) crystal planes of the anatase phase of WO3 (ICSD: 00-001-0486), the peaks of WO3 are very peak because of its low concentration. Besides, there are no Au peaks in the XRD patterns because of its small size and low concentration."
