,sections,Text
0,Introduction,"Nowadays, global energy requirements are mostly dependent on fossil fuels, which contribute to global climate change, environmental degradation and health problems [1]. Hydrogen is a clean and efficient energy source and has been deemed as a potential energy carrier of the future. People believe that hydrogen-based economy may contribute to meet the growth in world energy demand. Current production of hydrogen can be divided into chemical–physical and biological methods. The chemical–physical methods (e.g., hydrocarbon reformation, water electrolysis) are energy-intensive and expensive. In contrast, the biological methods using renewable resources are environmentally favorable and consume less energy under mild operating conditions [2,3]. Research on biological hydrogen production has been carried out for over a quarter of a century [4], and the biological hydrogen production promises to be an economical and sustainable technology if conversion efficiencies can be increased. Several types of microorganisms such as the photosynthetic bacteria, cyanobacteria, algae or fermentative bacteria are commonly utilized for biological hydrogen production [5]. The hydrogen-producing fermentative bacterium include strict anaerobes (Clostridia, methylotrophs, rumen bacteria, archaea), facultative anaerobes (Escherichia coli, Enterobacter, Citrobacter) and even aerobes (Alcaligenes, Bacillus) [6]. Among the large number of microbial species, Clostridium sp., which is recognized as an effective hydrogen producer, is the dominant bacteria in the heat-pretreatment of seed sludge that enriched from cow compose, small panda dung, sludge and other resources [7,8]. However, the production of biological hydrogen with pure strain of Clostridium sp. has been rarely reported [9–11]. It is of great significance to reveal the mechanism and characteristic of hydrogen production with Clostridium sp. in order to improve hydrogen production performance of a mixed-culture system. Moreover, the information regarding hydrogen-producing characteristics of Clostridium beijerinckii is surprisingly lacking. The fermentative bacteria are favorable candidates for large-scale hydrogen production due to its higher rate as well as the versatility of the organic substrates used. However, the main constraint is the low yield of hydrogen per mole of organic substrate consumed. Therefore, improvement in yields of hydrogen production is a crucial step towards its commercialization. There are several methods to improve the yield of hydrogen, e.g., genetic operations, detection of mutants, metabolic pathway control and fermentation conditions optimization, etc. For example, Khanal et al. [12] found that a lower initial pH could have caused a metabolic alteration (variation of the acetate/butyrate ratio) and a consequent increase in hydrogen production. Chittibabu et al. reported that recombinant E. coli BL21, in which [Fe]-hydrogenase encoding gene was over-expressed in fast growing non-hydrogen producing E. coli, had a much higher hydrogen yield of 3.12mol/mol-glucose than the wild strain [13]. van Ginkel et al. [14] found that conversion to hydrogen was more efficient at lower substrate loadings at a constant ammonium concentration. Among the improvement approaches, the optimization of fermentation conditions is important and most convenient to be handled for hydrogen process development. In the present work, we isolated hydrogen-producing anaerobes (identified as C. beijerinckii) from anaerobic sludge in an anaerobic bioreactor. Important fermentation process parameters, including carbon source, nitrogen source, initial medium pH, phosphate buffer concentration and temperature, were investigated to identify the proper conditions for hydrogen production with the pure isolate in batch cultivations."
1,Materials and methods,
2,Environment samples,"2.1 Environment samples The bacterial samples were collected from anaerobic sludge in an anaerobic bioreactor that was seeded with heat-pretreated small panda manure obtained from Zhengzhou zoo. Hydrogen (176mL) was produced at 36°C and pH 5.5±0.5 from each gram of corn straw that was pretreated with microbe additives (provided by Gaojiawang Inc., China) under anaerobic condition at 25°C for 15 days."
3,Isolation of hydrogen-producing strains,"2.2 Isolation of hydrogen-producing strains The basal medium used for isolation and cultivation of hydrogen-producing strains consisting of 10g/L glucose, 3g/L peptone, 1g/L yeast extract, 1g/L KH2PO4, 1g/L K2HPO4, 0.5g/L l-cysteine·HCl·H2O, 0.1g/L FeSO4·7H2O, 0.1g/L MgCl2. The pH of the medium was adjusted initially to 6.5. The sludge sample was diluted with sterile distilled water, spread onto agar plates and then incubated at 36°C under anaerobic condition. Single colonies obtained on agar plates were re-streaked more than three times to ensure the purity of the strains. The microbiological work was performed in an Anaerobic Glove Box (Shanghai Yuejin Medical Instruments Factory, China) under a gas mixture containing 85% N2, 10% H2 and 5% CO2. Single colonies were transferred into a serum bottle containing the basal media. The bottles of 140mL (working volume, 50mL) had been flushed with nitrogen gas, capped with rubber stopper and then sterilized by autoclaving at 121°C for 20min. The cultivations were performed at 36±1°C in a gyratory incubator with a shaking speed of 120rpm, and the hydrogen-producing bacteria were selected based on the existence of hydrogen in the evolved gas from the serum bottles. The colony with highest hydrogen production activity was selected for further analysis. The strains were stored at −18°C in sterile 20% (v/v) glycerol solution with an anaerobic environment."
4,Morphological test,"2.3 Morphological test Morphological examinations were performed with a light microscope CH-30 (Olympus, Japan) and an electron microscope AMRAY-1000B (Amray Surg Equip Ltd, USA). Gram staining was performed by the Hucker method, as described by Doetsch [15]."
5,Strain identification,"2.4 Strain identification The identification by 16S rDNA gene sequence analysis was carried out as follows. The genomic DNA was extracted from cells with the standard method [16] and the 16S rDNA gene was amplified by PCR as described [17]. The double-stranded PCR products were sequenced. The 16S rDNA sequence was aligned and identified best matches of the genes against existing DNA sequences in GenBank database using the BLAST program. Automated identification was conducted with Vitek Auto Microbic System (VITEK-32, BioMerieux Vitek, Inc., USA) using VITEK ANI Card."
6,Hydrogen production in the batch culture,"2.5 Hydrogen production in the batch culture The isolate with the highest hydrogen-producing activity was pre-cultured on basal medium and the early-stationary-phase culture was transferred to140mL serum bottles containing 50mL of basal fermentation media to undergo batch hydrogen fermentation. The basal fermentation medium was prepared as follows: 10g glucose, 3g peptone, 1g yeast extract, 0.5g l-cysteine·HCl·H2O, 0.1g FeSO4·7H2O, 0.1g MgCl2, 10mL mineral salt solution (contained 0.01g/L MnSO4·7H2O, 0.05g/L ZnSO4·7H2O, 0.01g/L H3BO3, 0.01g/L CaCl2·2H2O, 0.01g/L Na2MoO4, 0.2g/L CoCl2·6H2O, 0.01g/L AlK(SO4)2·12H2O, 0.001g/L NiCl·6H2O) and 5mL vitamin solution (contained 0.01g/L cobalamin, 0.025g/L Vitamin C, 0.025g/L riboflavin, 0.02g/L citric acid, 0.05g/L pyridoxal, 0.01g/L folic acid and 0.025g/L creatine) were dissolved in 1L of KH2PO4–Na2HPO4 buffer (final concentration 0.20M, pH 6.47). The bottles were shaken at 36±1°C (unless stated otherwise) and 120rpm in the air bath. To determine the effects of various operating parameters on hydrogen production activity, type and concentration of substrate, the pH value, the phosphate buffer concentration and temperature were alternately varied. The biogas volume at regular intervals was measured by releasing the pressure in the bottles using displacement of saturated brine. Cell concentration, pH, carbohydrate concentration and production of biogas and soluble metabolites were also determined. All the experiments were carried out independently in triplicates. The standard deviation in results was within 5%."
7,Analytical methods,"2.6 Analytical methods The concentrations of hydrogen, volatile fatty acids and alcohol were analyzed by gas chromatography (GC, Agilent 4890) [7]. Glucose was measured by the anthrone–sulfuric acid method [18]. The cell dry weight was determined by centrifuging the culture broths (3000g, 10min), washing twice with distilled water and drying at 105°C until constant. Hydrogen gas production was calculated from the headspace measurement of gas composition and the total volume of biogas produced at each time interval using the mass balance equation: (1) V = V 0 γ i + ∑ V i γ i where V is the cumulative hydrogen gas volumes at the current (i); V 0 is the volume of headspace of vials; V i is the biogas volume discharged from the vials at the time interval (i) and γ i is the fraction of hydrogen gas discharged from the vials at the time interval (i)."
8,Kinetic modeling,"2.7 Kinetic modeling The cumulative volume of hydrogen produced in the batch experiments followed the modified Gompertz equation: (2) H = P exp { − exp [ R m e P ( λ − t ) + 1 ] } where H is the cumulative hydrogen production (mL); λ the lag time (h), P the hydrogen production potential (mL), R m the maximum hydrogen production rate (mL/h) and e the 2.718281828. The values of P, R m and λ for each batch were estimated using the solver function in Excel (version 5.0, Microsoft) with a Newtonian algorithm. In this study, R m is expressed as mL/g-substrate h−1, the specific hydrogen production potential (P s) is defined as mL/g-substrate."
9,Results and discussion,
