,sections,Text
0,Introduction,"The development and utilization of lignocellulosic biomass resources represent a long-term solution for alleviating the depletion of non-renewable fossil fuels. The worldwide production of bananas is approximately 113.28 million tons per year, with China accounting for around 11.76% (FAO, 2016). As a main agricultural waste in tropical and subtropical regions, banana pseudo-stem (BPs) is an abundant, renewable and low-cost resource. It has been widely recognized that lignocellulosic biomass is mainly composed of cellulose (30–35 wt%), hemicellulose (15–35 wt%) and lignin (20–35 wt%) (Peng et al., 2012). Generally, the plant biomass is mainly gasified for power generation, processed to briquette fuels, fermented for ethanol production, and thermochemically converted to liquid fuels (Cao et al., 2017; Patel et al., 2016). However, these processes are usually conducted under remarkably high temperature and pressure. Alternatively, solvolytic liquefaction is commonly performed at relatively mild temperature and under atmospheric pressure using polyhydric alcohols or phenol as liquefaction solvents (Hu et al., 2014). In the past decade, researchers have focused on the preparation of liquid biopolyols with desirable functional groups (Belinda et al., 2014). The obtained polymeric products can be applied directly to the preparation of various bio-based chemicals, such as polyurethanes (PUs) (Huang et al., 2017b) and phenolic resins (Pan, 2011). Recently, the solid liquefaction residue (LR) has received additional attention, as it can be utilized to understand the liquefaction behavior and to prepare cellulose. Li et al. (2015) produced highly accessible cellulose microfibers from holocellulose by a combination of bleaching and liquefaction processes. Xie et al. (2016a,b) and Huang et al. (2017b) isolated cellulose nanofibers and nanocrystals from liquefied straw and bamboo residues. Cellulose nanofibers (CNF) and nanocrystals (CNC) were successfully obtained by liquefaction and subsequently TEMPO-mediated oxidation from banana pseudo-stem (Meng et al., 2019). Kinetic studies have been previous carried out to investigate the biomass liquefaction process in detail. Calvini et al. (2007) used a two-stage model to analyze the kinetics of cellulose degradation. Yan et al. (2010) conducted kinetic analysis of cornstalk liquefaction in polyhydric alcohols. Zhang et al. (2014) examined the kinetics of liquefaction of wood and estimated the kinetic parameters of its major cell wall components. Based on thermogravimetric analysis, Shi et al. (2016a,b) employed different mathematical approaches to determine the kinetic parameters and mechanism functions of cellulose, hemicellulose and lignin liquefied in polyhydric alcohols. Huang et al. (2017a) also studied the thermal decomposition characteristics of microwave liquefied rape straw residues obtained under various liquefaction conditions. da Silva Lacerda et al. (2015) conducted a kinetic study to determine the optimal conditions for hydroxymethylfurfural/furfural production through microwave-assisted conversion of cellulose and lignocellulosic waste. However, to date, there are few reports on the study of liquefaction kinetics for cellulose extraction from solid residues. To maximize the yield of cellulose isolation from liquefied residues, liquefaction of banana pseudo-stem (BPs) in polyethylene glycol (PEG 400)/glycerol was studied under four temperature levels (130, 150, 160 and 170 °C) in this study. The liquefaction kinetics and thermodynamics were analyzed to identify the factors that affect the course of reaction and cellulose characteristics in the residues. Meanwhile, the liquefied polyols were separated by water and acetone to assess the degradation of BPs components, resulting in an overall insight into the liquefaction behavior of BPs. Based on morphologies, crystallities and thermal properties of the liquefied residues, a mechanism of cellulose extraction from solid liquefied residues was proposed."
1,Experimental,
2,Materials,"2.1 Materials Banana pseudo-stems (BPs) from Hainan province (South of China) was washed clean, sun dried (moisture content about 8 wt%), milled and sieved to 50 meshes. The resulting BPs powders were dried in an oven at 105 °C for 24 h and then stored in a desiccator until further use. Polyethylene glycol 400 (PEG 400) and glycerol were used as the liquefaction reagents, and sulfuric acid (98%) was applied as the acid catalyst. The other chemicals in this work were reagent grade and used without further purification."
3,Composition analysis,"2.2 Composition analysis Composition analysis of BPs was conducted based on dry weight. The acid-insoluble lignin content was determined by the ASTM D1106-2001 standard method: Standard Test Method for Acid-Insoluble Lignin in Wood. The determination of toluene-ethanol soluble contents was performed using the ASTM D1105-1996 (2013) standard method: Standard Test Method for Preparation of Extractive-Free Wood. Ash content was measured by applying the ASTM D1102-2007 standard method: Standard Test Method for Ash in Wood. Cellulose content was determined by the nitrate method (Zhang et al., 2012b). Water solubles and pectin content were analyzed according to the National Standards of People’s Republic of China (GB 5889-1986): Method of Quantitative Analysis of Ramie Chemical Components. The content of hemicellulose was calculated by difference."
4,Liquefaction reaction,"2.3 Liquefaction reaction Liquefaction of BPs was performed at four different temperatures (130 °C, 150 °C, 160 °C, and 170 °C). A typical run was carried out as follows: 25 g of PEG400 and glycerol (4:1, w/w), 0.5 g of sulfuric acid (98%) and 5 g of oven-dried BPs powders were charged into a three-necked glass flask and refluxed under continuous mechanical stirring for a certain time at set temperature. After the reaction mixture was quenched and cooled to room temperature, the black precipitate was diluted with 150 mL of ethanol. Next, the mixture was vacuum-filtrated through an 11 μm pore sized filter paper. The solid liquefied residue (LR) retained on the filter paper was thoroughly rinsed with excess ethanol. Liquefied BPs product (LBP) was obtained by removal of ethanol using a rotary evaporator. The solid LR was dried at 105 °C for 24 h in an oven to constant weight and stored in a desiccator. The residue content (φ) of the liquefied BPs was calculated by Eq. (1): (1) ϕ % = m m 0 × 100 % where m is the oven-dried weight of the residue, and m 0 is the weight of the original BPs. Bleaching treatment of LR was performed according to the literature (Meng et al., 2019). Briefly, residual lignin and polycondensate in LR were removed by treating with acidified sodium chlorite solution (6 wt%, pH 3.8–4.5) at 75 °C until the residue became colorless. Then, the residue was vacuum-filtered and rinsed with distilled water followed by freeze drying. The bleaching yield was defined as the mass percentage of BLR to the initial weight of LR."
5,Separation of the liquefied BPs product,"2.4 Separation of the liquefied BPs product The LBP was dissolved with excess distilled water under constant stirring for 3 h followed by centrifugation (10,000 rpm for 10 min). The supernatant was filtered through a 0.22 μm pore sized hydrophilic membrane. The water-soluble part (H2O-LBP) was obtained after evaporation of water from the filtrate. After thorough rinsing with distilled water and freeze drying, the water-insoluble part (H2O-insol) was thoroughly extracted with acetone in a Soxhlet apparatus (about 24 h). The acetone-soluble part (At-LBP) was obtained by removal of acetone at 70 °C with rotary evaporation in vacuo. The acid number and hydroxyl number of At-LBP were measured according to the literature (Zhang et al., 2013). The yields of H2O-LBP and At-LBP were the mass percentages of their respective weights to the original weight of LBP. The yield of acetone-insoluble part (At-insol) was calculated by difference."
6,Kinetic models,"2.5 Kinetic models To better understand the liquefaction behavior of banana pseudo-stems and optimize the cellulose extraction procedure, exploration of reaction mechanism is essential. Biomass solvolysis is usually considered as an irreversible bimolecular reaction (Yan et al., 2010; Zhang et al., 2014): (2) A + B ↔ A B * → Condensed products A and B respective represent the polyhydric alcohol reagents and BPs. The rate constant of reaction can be expressed in the following differential and integration form: (3) d [ B ] d t = - k [ A ] n 1 [ B ] n 2 where, n is the apparent reaction order, k is the apparent reaction rate constant, which is associated with the Arrhenius equation: (4) k = A e x p - E / R T where A is the pre-exponential factor (s−1), E is the activation energy (kJ mol−1). As the solvent is in excess, the concentration of liquefaction solvent is commonly considered as a constant and the reaction rate is only dependent on the LR content (Yan et al., 2010; Zhang et al., 2014). Thus, the kinetic equation can be expressed as follows: (5) - d B d t = k [ B ] n In association with Eq. (1), the logarithmic form of the kinetic equation above is: (6) ln − d ϕ d t = ln k + n ln ϕ The plot of l n ( - d ϕ d t ) against l n ϕ is a straight line. n can be determined from the slope of the plot, and k can be calculated from the intercept. Considering the Eq. (4), the dependence of rate constant on temperature can be defined by the following equation: (7) l n k = l n A - E R T The plot l n k versus the 1 T is a straight line, the slope and intercept of which can be used to determine E and l n A , respectively. A more detailed explanation with regard to the transformation of reactants into liquefied products can be described by the transition-state theory (Acemioğlu and Mehmet, 2002; Yan et al., 2010). In Eq. (2), A B ∗ is the intermediate state which can be determined by the equilibrium constant. Then the activation free-enthalpy ( Δ G ) of the reaction can be estimated by the Eyring equation: (8) k = k B T h ∙ e - Δ G / R T where k B is the Boltzmann constant (1.381 × 10−23 J K−1), h is the Planck constant (6.626 × 10−34 J S). Thus, the apparent activation free enthalpy ( Δ G ) can be expressed as: (9) Δ G = R T ( ln k B T h - l n k ) Moreover, the apparent activation enthalpy ( Δ H ) and apparent activation entropy ( Δ S ) can be calculated from Eqs. (10) and (11), respectively: (10) Δ H = E - 2 R T and (11) Δ S = Δ H - Δ G T"
7,Characterization,"2.6 Characterization Fourier transform infrared spectroscopy (FTIR) analysis of the samples was conducted on a TENSOR27 spectrometer (Bruker) using the KBr disk technique. Each spectrum was recorded in a range of 500–4000 cm−1 at 4 cm−1 resolution and with 16 scans. Molecular weight analysis of the acetone-soluble fraction was carried out using a Waters 1515 chromatographic apparatus with Styragel HT-2THF and Styragel HT-4THF columns at 45 °C. High-purity tetrahydrofuran (THF) was employed as eluent, and the flow rate was 1.0 mL/min. The detection was performed with a 2414 Differential Refractometer (Waters, USA). The average molecular weight of the samples was determined using a calibration curve of monodisperse polystyrene. Scanning electron microscopy (SEM) photographs of dried samples were captured on a Hitachi S3000N scanning electron micro-scope (10 kV). Before measurements, all samples were coated with platinum using the sputtering technique. Crystallinity of the original BPs and residue samples were analyzed using the Bruker D8 Advance AXS diffractometer with Cu Kα radiation source (30 kV and 20 mA). The diffraction intensities were recorded between 5 and 50° (2θ angle range) with a scan rate of 0.4°/min. The crystallinity index (Cr.I.) was calculated following Eq. (12) (Segal et al., 1959). I 002 is the diffraction intensity from the (002) plane at 2θ = 22.1°, and I am is the intensity of the amorphous part measured at 2θ = 18° (Jasiukaitytė et al., 2009). (12) C r . I . % = I 002 - I a m I 002 × 10 Thermogravimetric analysis (TGA) of the samples was conducted using the NETZSCH5 209F3 thermogravimetric analyzer over a temperature range of 40–700 °C at a heating rate of 10 °C/min and a nitrogen flow rate of 20 mL/min."
8,Results and discussion,
9,Residue content and compositions,"3.1 Residue content and compositions As presented in Table 1 , raw BPs consist of three main chemical compositions (cellulose, hemicellulose and lignin). In addition to percentages of the components, the liquefaction behavior of lignocellulosic biomass is also influenced by various factors including reaction temperature, time, liquefaction solvents and catalysts (Zhou et al., 2016). In light of previous results (Li et al., 2015), the liquor ratio of 5:1 and catalyst loading of 1 mmol g−1 were fixed to facilitate the comparisons. A significant decrease in the residue content was observed during the first 15 min of liquefaction (Fig. 1 ). This rapid decrease was likely attributed to the degradation and hydrolysis reactions of hemicelluloses, lignin, and amorphous zones of cellulose (Soares et al., 2014). After 30 min, the reduction slowed down over time, possibly owing to the depolymerization of crystalline regions of cellulose (D’Souza and Yan, 2013; Jasiukaitytė et al., 2009). As the liquefaction temperature increased from 130 to 170 °C, the residue content at the reaction time of 90 min decreased from 34.95 to 22.93 wt%. This observation was consistent with previous studies of liquefaction of cornstalk and wood (Yan et al., 2010; Zhang et al., 2014). Notably, from 90 to 120 min of reaction, a slightly increase of lignin fraction from 18.94 to 20.03 wt% was observed when liquefaction at 150 °C. This result was probably associated with lignin modified by glycols undergoing condensation reactions to produce condensed residues. Notably, when liquefaction was performed at 150 °C, a slight increase of lignin fraction from 18.94 to 20.03 wt% was observed from 90 to 120 min of the reaction. This result was probably associated with glycol-modified lignins, which underwent condensation reactions to produce condensed residues (D’Souza et al., 2016; Jasiukaitytė et al., 2010)."
