,sections,Text
0,Introduction,"Nowadays, economic and social reasons have spurred the use of ethanol as an alternative fuel and considered as one of the solutions for the environmental problems, such as increase of greenhouse effect, especially in the cities. Renewable fuels can be obtained from biomass such as sugar cane, contributing to carbon sequestration. According to [1], ethanol is less toxic than methanol, a subject to be considered to spur its studies. Silveira et al. [2] and Vasudeva et al. [3] have shown that the most recent application of hydrogen is in fuel cell, an available alternative for electricity generation, especially in far places. The hydrogen storage is not practical. A high pressure is required because the poor energy density by volume. Safety issues are important. According to [2], fuel cells are interesting devices for decentralized generation of energy where the chemical energy found on the fuel is converted to electricity (direct current in low voltage) as seen in a work carried out by [4]. Table 1 shows the main fuel technologies. Hydrogen is the simplest, the lightest, and the most plentiful element in the universe. It is made up of one proton and one electron revolving around the proton. In its normal gaseous state, hydrogen is colourless, odourless, tasteless, non-toxic, and burns invisibly (in the case of air mixture). It should not be considered a “fuel”, but instead, it should be considered as an energy transport mechanism. Currently, more hydrogen is made from natural gas through a process known as reforming. Nowadays, fuel cells are one of the most promising energy generation technologies. Many of these devices need hydrogen and oxygen for electricity production through electrolytic process, contrary to water electrolysis. According to [7], hydrogen is not available as primary source; it is necessary to get it in some fuels such as fossil hydrocarbons, biomass, or water, by electrolysis, for example. Reformers are reactors that produce mixtures containing hydrogen, carbon dioxide, and some other compounds, throughout the process called steam reforming, where superheated water and hydrocarbons react to produce a mixture with hydrogen, carbon monoxide, and carbon dioxide. This process is endothermic. Hydrogen can also be produced from a variety of other sources including water and biomass [6]. Other process used for hydrogen production are partial oxidation (this reaction is exothermic) and auto thermal reforming. In partial oxidation, air, which contains gases such as oxygen and nitrogen, is used. This work aims to study the process incorporation of hydrogen producing by ethanol steam reforming in the sugar cane industry, according to Fig. 1. In this case, in addition to the production of sugar and ethanol, the Brazilian sugar cane industry would be able to produce biohydrogen, to be used, i.e., with fuel cells, or for sale."
1,Molten carbonate fuel cell,"Selman [8] shows that molten carbonate fuel cells (MCFCs) are “the second generation” fuel cells. The first MCFC was developed by Broers and Ketelaar in the 1950s. This study is important because MCFC has high efficiency of generation using several fuels, contributing to low emission of pollutants. According to [8], the MCFC has some issues: The temperature of operation attains a range between 600°C and 700°C; • It is generally used in nickel-based porous anode with chromium or aluminium and nickel oxide-based porous cathode doped with lithium. • It is an alkaline carbonate electrolyte with LiAlO2."
2,The electrochemical process,"2.1 The electrochemical process Silveira et al. [2] show that the reaction described in Eq. (1) occurs in the cathode. In this case, oxygen (O2) reacts with carbon dioxide and electrons to produce carbonate ions (CO3 2), according to [9]. (1) 1 / 2 O 2 + C O 2 + 2 e → C O 3 2 The carbonate ions cross over the electrolyte, from cathode to anode. On the anode, the reaction described in Eq. (2) occurs. The oxidation of hydrogen uses the carbonate ions to produce steam and carbon dioxide, according to [9]. (2) H 2 + C O 3 2 → H 2 O + C O 2 + 2 e − The electrochemical reaction is the oxidation of hydrogen, where transference of two electrons from anode to cathode occurs. Carbon dioxide can be transferred to cathode, where it is consumed. On the anode, other fuel gases, such as carbon monoxide and methane, are used to produce hydrogen. Although the direct oxidation of carbon monoxide is possible, this act occurs at low velocity when compared with oxidation of hydrogen. However, the oxidation of carbon monoxide occurs, mainly through the reaction described in Eq. (3), called water gas shift reaction. (3) C O + H 2 O → C O 2 + H 2 The direct electrochemical reaction from organic fuels, such as methane, methanol, ethane, ethanol etc, is very slow. Because of this, steam reforming, which can be carried out in separated reformer (external reforming) or inside the fuel cell (internal reforming), is suggested."
3,Internal reforming process,"2.2 Internal reforming process Silveira et al. [2] show that internal reforming process occurs in fuel cells, which operate at high temperature, near electrochemically active devices. Fig. 2 shows some configurations about internal reforming process."
4,Thermodynamic analysis of ethanol steam reforming,"Several technologies for hydrogen production may be studied. Steam reforming is one of the most usual technologies installed in chemical industries. The reforming efficiency is obtained through studying of physical–chemical properties of the components, thermodynamic conditions (temperature and pressure of reaction, technical configurations of reformer such as dimensions and catalysts, and flows of materials). The method to be used depends on the suggested fuel cell. Both external and internal reforming need catalysts. Internal reforming is only possible in fuel cells that operate at high temperature, e.g., MCFC and SOFC. In the alumina support the metals activity order is Rh, Pd, and Pt. However, for ceria and zirconium supports the catalytic activity order is Pt, Rh, and Pd. The fuel cell technology determines hydrogen purity and other reforming product rates. Steam reforming occurs in the presence of a catalyst, and the syngas produced includes hydrogen (H2), carbon monoxide (CO), carbon dioxide (CO2), methane (CH4), among others. Some arrangements to minimize some reactions that can contribute to decrease the hydrogen production are necessary. Since this reaction is endothermic, heat from external sources is necessary. To minimize losses, some products of steam reforming, such as non-reacted fraction of reactants, might be used to heat reactants, burning them through after-burners [6]. One of the most important is steam reforming of methane. One alternative is steam reforming of alcohols, especially ethanol. The use of this fuel is interesting in the Brazilian case, whereas Brazil is the greatest productor of this fuel in the world and it is the best way to guarantee the volume of production necessary. The integration or association of hydrogen production with sugar and alcohol industry, certainly, can put Brazil in a good classification in the ‘hydrogen era’, in the near future. In the global reaction of hydrogen production using ethanol, six moles of hydrogen from one mole of ethanol are produced. 1. Global reaction. At high temperatures, reaction of ethanol and water in gaseous state results in the production of carbon dioxide and hydrogen, as shown by Eq. (4) [7]; (4) C 2 H 5 O H ( v ) + 3 H 2 O ( v ) → 2 C O 2 ( g ) + 6 H 2 ( g ) Ioannides [1] shows that the described overall reaction in Eq. (4) is done in the several stages. 2. Steam reforming reaction. Eq. (5) shows the steam reforming reaction, which is an endothermic reaction of ethanol with water, resulting in the production of carbon monoxide and hydrogen. This reaction may occur through an external reforming or inside a MCFC (internal reforming); (5) C 2 H 5 O H ( v ) + H 2 O ( v ) → 2 C O ( g ) + 4 H 2 ( g ) 3. Water gas shift reaction. It is an exothermic reversible reaction, as shown in Eq. (6), which can occur at lower temperatures than the latter reaction. However, the CO conversion is incomplete and an additional process to remove it is necessary; (6) C O ( g ) + H 2 O ( v ) → C O 2 ( g ) + H 2 ( g ) 4. Methanation. Several chemical reactions can occur simultaneously with the steam reforming of ethanol reaction. Eq. (7) shows a representative equation, which is the production of methane from carbon monoxide; (7) C O ( g ) + 3 H 2 ( g ) → C H 4 ( g ) + H 2 O ( g ) 5. Bouduard reaction. This reaction describes carbon formation by the decomposition of carbon monoxide as shown in Eq. (8). (8) 2 C O ( g ) → C O 2 ( g ) + C ( s ) The solid carbon formation during steam reforming process should be avoided so as not to decrease the conversion efficiency of the catalyst. To avoid this effect must be taken: • Selecting the type of catalyst (metallic phase and support) to avoid any dehydration reactions; • Controlling the ratio H2O/EtOH—The carbon formation is disadvantaged with increasing ratio H2O/EtOH; • Optimal temperature control for type of catalyst selected. The equilibrium constants associated with reactions previously studied may be expressed as Eqs. (9)–(12). (9) K 1 = y C O 2 2 y H 2 6 y E t O H y H 2 O 3 p 4 (10) K 2 = y C O 2 y H 2 4 y E t O H y H 2 O p 4 (11) K 3 = y C O 2 y H 2 y C O y H 2 O (12) K 4 = y C H 4 y H 2 O y C O y H 2 3 p − 2 where p is the pressure and y i is a molar fraction of gaseous species, expressed in Pa, as Eq. (13). (13) y i = n i n t o t where n i is the number of moles of each species, and n tot is the sum of moles of all reactants or all products of reforming. The equilibrium constants of reactions are linked with free energies of molecules in equilibrium. These energies can be implemented when an absolute temperature is fixed. After this, equilibrium constants can be calculated, as shown in [10]. A mathematical model is determined with the objective of calculating the latter Eqs. (9)–(13). Maggio et al. [10] show that when the fuel cell is producing electricity, voltage drop occurs in cathode (μ c), anode (μ a), and electrolyte. The resistance of fuel cell stuff also causes voltage drop. The electric potential difference of cell (U) is determined by Eq. (14). (14) U = U 0 − ( μ a + μ c ) − I R i where I is current density (A/cm2), R i is internal resistance of cell (Ωcm2), and U 0 is equilibrium voltage (V), as shown in Nernst equation by Eq. (15) [8]. The electric potential difference of cell, the voltage drop, and equilibrium voltage are measured in volts (V). (15) U 0 = E 0 + R G T 2 F ln ( p H 2 p O 2 1 / 2 p C O 2 , c p H 2 O p C O 2 , a ) where E 0 is standard voltage (V), R G is universal constant of gases (8314J/molK), T is temperature of cell (K), F is Faraday constant (96,487C/mole), and p i is partial pressure of gases. The overall energy density is calculated through the sum of electric, thermal, and chemical energies, as shown in Eq. (16) [10]. (16) W t o t = W e l + W t h + W c h Densities of thermal and electric energies can be calculated as Eqs. (17) and (18), respectively. (17) W e l = VI (18) W t h = W c e l + W l a t + 1 S C 1 ∑ i J i ( − Δ H i ) where W cel is the energy density due to electrochemically dissipated heat and Ohmic resistance (W/cm2), W lat is the energy density due to latent heat of steam and ethanol (W/cm2), S is the cell surface (cm2), ΔH i is the enthalpy (cal/mol) associated with reactions in steam reforming, which are (1) and (2), J i is the output flow of gaseous species (mol/h), and C 1 is the conversion factor from cal/h to W (1163×10−3). The chemical energy density can be calculated through the gas volume that does not react, which may be burned as Eq. (19) [10]. (19) W c h = ( − n E t O H Δ H E t O H − n C H 4 Δ H C H 4 − n C O Δ H C O − n H 2 Δ H H 2 ) S − 1 The thermodynamics of ethanol steam reforming for MCFCs has been studied by several researchers [11,12]."
5,Physical–chemical analysis,
6,Temperature influence,"4.1 Temperature influence The dependence of Gibbs energy with temperature may be expressed by several parameters, following Eqs. (20) and (21). (20) Δ G 0 = Δ H 0 − T Δ S 0 (21) d ( Δ G 0 T ) = − Δ H 0 T 2 A steam reforming is an endothermic reaction, ΔH 0 is positive as equilibrium constant increases when temperature also increases. Fig. 3 shows Gibbs energy changes as function of temperature. At 480K (207°C), ΔG 0 is null, showing that the global reaction is possible only at high temperatures. According to the Le Chatelier principle, higher volume of products is formed at higher temperatures."
7,Equilibrium composition,"4.2 Equilibrium composition The equilibrium composition as function of temperature can be determined, as shown in Table 2. Assuming ideal conditions and excluding the fugacity coefficient, the equilibrium coefficient is equal to K P (equilibrium constant as function of partial pressure of each component). The molar fractions of each species is determined by knowing the equilibrium coefficients (see Eq. (9)) and advance degree (α) of reforming, as shown in Eqs. (22) and (23), respectively. (22) K = 3 3 α 8 P 4 ( 1 + α ) 4 ( 1 − α ) 4 = 27 α 8 ( 1 − α 2 ) 4 P 4 (23) α = K 8 K 4 ± 27 P 4 The equilibrium constant values, advance degrees, and molar fractions of hydrogen and ethanol as function of temperature in the range from 0K to 1200K and at 1atm are calculated through Eqs. (22) and (23). Graphics 4 to 7 were plotted based on chemical thermodynamic analysis, based on the Eqs. (22) and (23), and Table 2, subsequently the analysis, they were verified experimentally on a prototype of ethanol steam reforming developed at the Laboratory of Energy Systems Optimisation (LOSE) at Sao Paulo State University, Faculty of Engineering at Guaratingueta, Brazil. The variation of advance degree as function of temperature can be seen in Fig. 4. The yield of produced hydrogen and carbon dioxide and the yield produced hydrogen and non reacted ethanol as functions of temperature can be analysed, respectively in Figs. 5 and 6. In the two figures, the production of hydrogen achieves a maximum volume with temperatures near 600K."
8,Pressure influence,"4.3 Pressure influence An increase of pressure of reforming contributes to decrease the advance degree and, consequently, decreases the hydrogen production. Fig. 7 shows the behaviour of advance degree of global reaction of steam reforming of ethanol as function of pressure and temperature. With the exception of 300°C, the advance degree does not present a great variation due to pressure variation. According to Le Chatelier principle, an increase on operational pressure for the global reaction of ethanol steam reforming will provide a displacement on reaction balance in order to decrease the moles number. In other words, a pressure increase displaces the balance towards the reactants. The analyses of equations listed on Table 2 shows that pressure increase entails a decrease in advance degree of global reaction of ethanol steam reforming and consequently the hydrogen production decreases."
9,Economic analysis,"The methodology of economic analysis is based on the method developed by [14], considering the feasibility of the sugar cane industry to produce 1500Nm3/h of hydrogen using ethanol. In order to reach this proposal, an economic analysis based on the investment of the hydrogen production system was developed, where were considered the input costs, operating cost, maintenance cost, operation period, interest rate and annuity factor. According to [13] and [15], the following equations were used, Eqs. (9)–(13), in order to determinate the costs of hydrogen production. The global equation for hydrogen cost is shown in Eq. (24). (24) C H 2 = In v ref × f H × E ̇ H 2 + C O P + C M A N where C H2 is hydrogen production cost (US$/kWh); C MAN is maintenance cost (US$/kWh); C OP is operational cost (US$/kWh); E H2 is energy provided by hydrogen (kW); f is annuity factor (1/year); H is equivalent period of operation (h/year); Inv ref is reference investment for hydrogen production (×104 US$). Operational cost using sugar cane bagasse as fuel is shown in Eq. (25) and according to [16], the maintenance cost of steam reformer was estimated as 3% of investment, Eq. (26). (25) C O P = E ̇ f u e l × C f u e l E ̇ H 2 + E ̇ E t O H × C E t O H E ̇ H 2 (26) C M A N = 0.03 × In v ref × f H × E ̇ H 2 where E fuel is energy provided by sugar cane bagasse (kW); C fuel is fuel cost (sugar cane bagasse) (US$/kWh); C EtOH is ethanol cost [US$/kWh]; E EtOH is energy provided by ethanol (kW). The equation of annuity factor (f) is shown in Eq. (27) and the equation of capital value (q) is shown in Eq. (28). (27) f = q k × ( q − 1 ) q k − 1 (28) q = 1 + r 100 where k is payback period (year); r is annual interest rate (%). The reference investment (Inv ref ) was estimated using Boehm's technique [17], and its application is based on Fig. 8. (29) C = C r ( S S r ) m Silva [14] has adapted the reference investment for steam reform process with hydrogen production range from 1Nm3/h to 1500Nm3/h, resulting in Eq. (30). (30) In v ref = 400 ( m H 2 750 ) 0.5304"
