,sections,Text
0,Introduction,"Biodiesel is an alternative fuel composed of mono-alkyl esters of long-chain fatty acids from vegetable oils or animal fats, such as rapeseed oil, sunflower oil and animal tallow. The conversion of the above oils and/or fats to esters is usually achieved through catalytic transesterification in the presence of a lower alcohol like methanol or ethanol (EN 14214, 2008). Homogeneous catalytic transesterification can be performed either under alkaline or acidic conditions. In the first case, alkaline metal hydroxides, or alkoxides, like KOH or NaOH and CH3ONa or CH3OK (Georgogianni et al., 2007; Kulkarni and Dalai, 2006; Mendow et al., 2011) are used. In the acid catalyzed transesterification usually H2SO4 or HCl are employed (Wang et al., 2006). On the other hand, heterogeneous catalytic transesterification is based on solid catalysts. In most cases of basic heterogeneous transesterification, alkaline metal oxides like BaO, CaO, MgO and SrO (Georgogianni et al., 2009; Granados et al., 2007; Liu et al., 2007), or hydrotalcite materials (Cantrell et al., 2005; Georgogianni et al., 2009) are used. In the acidic heterogeneous transesterification reaction, acidic oxide catalysts are employed with the most investigated case being ZrO2 (Jitputti et al., 2006). There is a constant research effort for replacing homogeneous catalytic transesterification with heterogeneous transesterification due to the advantages of solid catalysts because of their reusability, the limited formation of soap byproducts and the simpler separation of the final useful esters. In this study MgO oxides were prepared via precipitation method in the absence, or presence, of Poly-Vinyl-Alcohol (PVA) and used as solid catalysts for the transesterification of rapeseed oil with methanol for the production of biodiesel in a reflux batch stirred reactor. The role of PVA in enhancing the catalytic activity of the prepared solids proved quite impressive and this phenomenon is the subject of the present article. It is mentioned that MgO has been employed by various groups as a basic component supported on high surface area inactive substrates like MCM (Georgogianni et al., 2009) and SBA (Li and Rudolph, 2008) solids, as well as an active component added to KOH and NaOH based catalysts (Ilgen and Akin, 2009; Manríquez-Ramírez et al., 2013; Mutreja et al., 2011; Tantirungrotechai et al., 2013; Wen et al., 2010a), while in a few cases MgO itself has been used as heterogeneous catalyst (Wen et al., 2010b). A comparison of the activity of MgO containing transesterification catalysts in the literature to those of the present study is one of the main contributions of this work."
1,Experimental,
2,Materials,"2.1 Materials Methanol (>95%) was purchased from Merck (Darmstadt-Germany). Rapeseed oil (0.37% acid value), extracted by mechanical pressure, was provided by the Agricultural Experimental Station of the Technological Educational Institute of Epirus in Arta, Greece. For the catalysts synthesis, Mg(NO)3∙6H2O and PVA (MW = 30.000–70.000) were purchased from Aldrich and 25% NH3 solution from Scharlau."
3,Catalysts preparation,"2.2 Catalysts preparation The catalysts were synthesized in the presence, or absence, of PVA (Guo et al., 2004). Briefly, appropriate mass of Mg(NO3)2∙6H2O was dissolved in distilled H2O to achieve 0.5 M solution and PVA was added at a molar ratio Mg/PVA = 1/5. Then, 25% w/w NH3 solution was added under stirring until pH = 10, at room temperature. The resulting gel was stirred for 3 h, aged at room temperature overnight, evaporated at 120 °C for 10 h and calcined in air at 400, 600 and 900 °C for 8 h. These samples will be mentioned in the next as MgO-PVA-T where PVA signifies the use of organic polymer and T corresponds to the final calcination temperature. For comparison purposes the same process was repeated without PVA. The catalysts were calcined at the same temperatures. The latter samples will be denoted as MgO-T. The prepared samples along with some of their properties are given in Table 1 ."
4,Catalysts characterization,"2.3 Catalysts characterization 2.3.1 X-ray powder diffraction XRD patterns were obtained using a D8 Advance Brüker diffractometer operating with CuKα (λ = 1.5406 Å) radiation and a secondary beam graphite monochromator. Powdered samples were scanned over an angular 2θ range from 10 to 90°, in steps of 0.02° (2θ) with a rate of 2 s/step. 2.3.2 Thermogravimetric analysis TG analysis was performed in a Netzsch STA 449C system using a heating rate of 15 K/min in the temperature range of 50–1000 °C. 2.3.3 Nitrogen adsorption–desorption porosimetry N2 adsorption-desorption porosimetry (77 K) was carried out in a Sorptomatic 1990 Fisons porosimeter. Prior to each measurement the sample was degassed overnight at 200 °C and P = 10−2 Torr. 2.3.4 Fourier transform infrared spectroscopy The FTIR spectra were recorded using a Perkin Elmer Spectrum BX in wavelength range 400–4000 cm−1. Before recording the spectra, the magnesium oxides were mixed with KBr. 2.3.5 Scanning electron microscopy The morphology of the solids was observed in a Jeol JSM 5600 system operating at 20 kV."
5,Transesterification of rapeseed oil,"2.4 Transesterification of rapeseed oil Prior to each transesterification experiment, the magnesium oxide catalysts were pretreated at their calcination temperature 400, 600, 900 °C for 30 min. The biodiesel production took place in a batch reflux reactor where 10 g of unrefined rapeseed oil was mixed with 5% wt (0.5 g) of catalyst, followed by mixing with methanol, as reactant and solvent, in a molar ratio MeOH:Oil = 20:1. In the mixture, 10 ml of n-hexane was also added as co-solvent, proven to facilitate biodiesel production (Kim et al., 2004; Lam et al., 2010). The mixture was refluxed in a 100 ml two-necked-glass-reactor equipped with a water condenser. The reactor was immersed in a thermostated bath filled with glycerol, the temperature of which was controlled by a proportional integral derivative (PID) temperature controller. The temperature was raised to 70 °C and the mixture was stirred with a magnetic stirrer (1200 rpm) for up to 8 h. Then the reaction mixture was centrifuged (8000 rpm, 4 °C) in order to separate the catalyst. The methanol and hexane were evaporated in a flash evaporator and the final mixture was placed into a separation funnel to separate glycerol from the ester mixture. Methyl ester content was analyzed by gas chromatography, according to previous publications by Koutsouki et al. (2015, 2016)."
6,Biodiesel sampling and analysis,"2.5 Biodiesel sampling and analysis Samples of 2 ml were removed from the reaction mixture every 2 h. After filtration of the catalyst and evaporation of methanol and hexane, the mixture was placed into a separatory funnel and the resulting upper phase was analyzed by gas chromatography. The composition and quantity of methyl esters (biodiesel) was determined according to the following method 20:100 mg of the liquid sample and 1 ml of methyl heptadecanoate solution (10 mg/ml), used as an internal standard, were placed in a 10 ml glass vial and diluted with hexane. 1 μl of the solution was analyzed using an Agilent 6820 Series Gas Chromatograph System equipped with a split/splitless injection system, a flame ionization detector (FID) and an Agilent Select biodiesel for FAME (Fatty Acid Methyl Esters) capillary column with helium as the carrier gas and a split ratio of 35:1. The injector and detector temperatures were maintained at 250 °C. The oven temperature was set at 180 °C for 5 min, and then increased to 250 °C at a rate of 3 °C/min and held at this temperature for 10 min. The free fatty acid content of the rapeseed oil was measured following International and European Standards (ISO5509, 2000). Its acid content value was determined to be 0.37% w/w, which is less than 1% being the highest permitted limit. When the acid value is higher than 1%, the basic sites of the alkaline catalyst can be poisoned due to the absorption of the FFA (Free Fatty Acids) on the surface of the catalyst (Kouzu et al., 2008)."
7,Results,
8,X-ray powder diffraction,"3.1 X-ray powder diffraction The X-ray diffraction patterns of the MgO-PVA-T and MgO-T samples are shown in Fig. 1 . It is observed that only the characteristic peaks of MgO at 2θ ≈ 36, 43, 62, 74 and 78°, according to the ICCD Database, appeared in all samples. Using the Scherrer’s relationship, the crystallite size Dcrystallite was determined and included in Table 1. As seen there, the crystallinity was higher in the samples synthesized in the absence of PVA (MgO-T) as well as in those synthesized in presence of PVA and calcined at 900 °C (MgO-PVA-900). The oxides MgO-PVA-400 and MgO-PVA-600 exhibited less crystallized magnesium oxide phase. The latter solids exhibited the smaller crystallite size, equal to 9 and 17 nm respectively, whereas the rest of the samples contained larger crystallites in the range of 20–34 nm."
9,Thermogravimetric analysis,"3.2 Thermogravimetric analysis Thermal analysis up to 1000 °C (Fig. 2 ) was performed in order to examine whether the applied calcination at 400, 600 and 900 °C was efficient for the total removal of the organic residues, possibly in some kind of coke, from the surface of MgO solids. Such carbonaceous residues may result from the incomplete combustion of PVA used in the synthesis bath. They can also act as traps of humidity. From the TG curves shown in Fig. 2 it can be seen that the samples MgO-PVA-400 and MgO-PVA-600 exhibit a significant mass loss in the range 50–250 °C and also a very notable mass-loss in the range 250–400 °C. The MgO-T and MgO-PVA-900 materials showed limited or no extra mass loss at these temperatures. In addition, the materials MgO-PVA-400 and MgO-PVA-600 exhibited a notable gradual mass loss in the range above 400 °C. A similar but much more limited loss was also observed for the sample MgO-400 above ∼500 °C and for MgO-600 above ∼750 °C. For the two solids MgO-PVA-400 and MgO-PVA-600, the first mass-loss in the range 50 250 °C amounted to ∼5.4% and can be attributed to the removal of loosely absorbed moisture on the surface of these samples. The second mass-loss at 250–400 °C, amounting to 8–9%, can be attributed either to the decomposition of magnesium hydroxide towards magnesium oxide and/or the removal of some carbonaceous residues from the solid surfaces. The third extensive and slow mass-loss in the range 400–900 °C can be attributed to the decomposition traces of magnesium carbonate to magnesium oxide and carbon dioxide, or removal of some other carbon residues possibly in the form of ill-defined coke, remaining on the surface after the first calcination. For the rest oxidic samples the mass loss in the high temperature range was quite small and lay between ∼1.2% to ∼1.4% respectively for the MgO-400 and 600 samples while it was insignificant for the MgO-900 and MgO-PVA-900 solids."
