,sections,Text
0,Introduction,"Nowadays, the dwindling supplies of worldwide fossil resources and the growth of carbon dioxide emission make the production of chemicals and fuels from renewable resources a key topic of the industrial chemistry [1–3]. Biomass is a very promising alternative feedstock, being abundant, cheap, widespread and precursor for the production of several valuable products [4–6]. In particular, 5-hydroxymethylfurfural (HMF) is considered as one of the most important bio-based compounds [7]. HMF may be obtained by the dehydration of model compounds, including monosaccharides, such as glucose [8–11] and fructose [11–15], polysaccharides, such as inulin [12,13,16], starch [11,15] and cellulose [11,15,17,18] and, more advantageously, real lignocellulosic biomasses, such as corn stover, pinewood, switchgrass and poplar [14,19]. The presence of different reactive groups (an aldehyde group, a hydroxyl group and a furan ring) makes HMF a very important platform-chemical, precursor of bio-fuels, such as 2,5-dimethylfuran (DMF) [20,21], 5-ethoxymethylfurfural (EMF) [22] and long chain alkanes [23]. In addition, it is possible to convert HMF into interesting monomers, such as 2,5-furandicarboxylic acid (FDCA) [24,25], 2,5-bis(hydroxymethyl)furan (BHMF) [26–28], 2,5-bis(hydroxymethyl)tetrahydrofuran (BHMTHF) [29–31] and caprolactone [32] and many more valuable products [33–35]. In this work, the selective synthesis of two important furan diols, BHMF and BHMTHF, is investigated. The first one derives from the hydrogenation of the aldehyde group of HMF, whereas the second one stems from the hydrogenation of both aldehyde group and furan ring. Their application for the synthesis of resins, fibres, foams and polymers has been recently proven, underlining their high potential as monomers for the synthesis of alternative and renewable materials [36–40]. Regarding their possible synthesis, the majority of the literature investigations employs molecular hydrogen as reducing agent, in particular for the synthesis of BHMTHF, whereas the hydrogenation of HMF to BHMF has been also carried out using formic acid [41] or isopropanol [42,43] as hydrogen donor, or through electrochemical processes [28]. Concerning the catalyst selection, mainly heterogeneous catalysts have been used and only a few papers have described the use of homogeneous ones [41,44]. Advantages of the former are ease of separation from the reaction medium and recyclability. The most largely adopted heterogeneous catalysts are represented by metals, such as Ru, Pt, Pd, Au, Ir, Ni, Cu supported on several oxides, polymers or carbon species [3,30,36,45–53]. Ru-, Pd-, and Pt-catalysts are particularly attractive for this purpose, because of their high intrinsic activity, and it is usually easy to have them dispersed as nanoparticles on an appropriate support [53]. In most of the published works, the HMF hydrogenation has been carried out working with toxic, expensive, and non-renewable solvents, such as ionic liquids and organic solvents (mainly tetrahydrofuran, 1,4-dioxane and alcohols). However, from a green chemistry point of view, the use of water is certainly preferred. In addition, the HMF upgrading in water is of more practical importance, because HMF is expected to be directly supplied as an aqueous solution in a biorefinery process, thus minimizing or, even better, avoiding expensive and unnecessary purification steps. Unfortunately, lower diols selectivities are reported when the reaction is performed in water, rather than in organic or biphasic solvent systems [30,54,55]. In fact, water-based HMF hydrogenation may lead to different products, because this reaction environment could enable the hydrolytic ring opening, the hydrodeoxygenation and rearrangements of the furan ring. On this basis, the selectivity of the water-based hydrogenation of HMF to BHMF and BHMTHF is markedly determined by the hydrogenation activity and acid–base properties of the chosen catalytic system. Functional sites determine the selectivity of products in a catalytic reaction system for the hydrogenation of HMF in water, using supported metal catalysts, in particular the metal surface for hydrogenation/hydrogenolysis, the support surface for acid–base catalysis, the metal-support interface for the unique adsorption of reactants, and the acid–base catalysis, determined by the presence of water and other compounds of the reaction mixture. Focusing the attention on the catalysts of interest in this work, the best results in aqueous medium have been obtained using non-commercial, ad hoc synthesized catalysts. In this regard, Chen et al. [46] carried out the hydrogenation of diluted aqueous HMF solution employing Ru clusters immobilized on nanosized mesoporous zirconium silica (Ru/MSN-Zr) as catalyst, reaching the maximum BHMF yield of 90 mol%. They have also investigated the synthesis of BHMTHF from HMF in water [48] adopting Pd catalyst supported on amine-functionalized metal-organic frameworks (Pd/MIL-101(Al)-NH2), obtaining the BHMTHF yield of 96 mol%. Despite the promising catalytic performances of many ad hoc synthetised catalysts, some problems still limit their application on a larger scale, such as the reproducibility of catalyst formulation (and therefore of its properties), the cost of recovery of the precious metal from the spent catalyst after its use, the cost of the support and catalyst production. Commercial catalysts still remain the preferred choice for hydrogenation reactions, in particular those carbon-based, because of their lower cost, high surface area, chemical inertness, thermal stability in non-oxidizing atmospheres, and ease of metal recovery, allowed by simple calcination. The use of commercial catalysts for the synthesis of the diols was reported by Schiavo et al. [57]. A wide range of noble metals supported on carbon, such as 10 wt% Pd/C, 10 wt% Pt/C and 10 wt% Ru/C, was tested together with Raney Ni, platinum oxide and copper chromite. All catalysts were active towards the HMF hydrogenation in water to BHMF and BHMTHF and, particularly, 10 wt% Ru/C showed promising results, by properly tuning the reaction time. In particular, the BHMF yield of 95 mol% was obtained after 30 min, whereas prolonging the reaction to 4 h gave the BHMTHF yield of 92 mol%. These results were obtained adopting a low HMF concentration (1.3 wt%), which could be responsible of the ascertained good selectivity. Moreover, the authors did not perform a systematic investigation and they did not study the influence of the main reaction parameters to give the target diols. Regarding the possible role of the catalytic support, Alamillo et al. [30] proved that acidic supports, such as SiO2, have a detrimental role on the HMF hydrogenation, favouring the selective formation of ring opening triols and tetrol, such as 1,2,5-hexanetriol, 1,2,5,6-hexanetetrol and 1,2,6-hexanetirol, formed by the hydrogenation of acid-catalyzed degradation products of BHMF. In this context, also the presence of other homogeneous acids, which are typical of the hydrolyzate solutions, such as H2SO4 and levulinic acid, also caused a significant reduction of furan diols selectivity. These statements suggest that the pH of the aqueous reaction solution has certainly a strong influence on the furan diols selectivity and, in particular, a low pH causes undesired ring opening and also degradation of HMF and reaction intermediates, leading to the undesired formation of humins. This issue could be partially solved on laboratory scale by using a biphasic system, which allows HMF extraction from the aqueous phase, minimizing its degradation to acids and humins. This application is still academically interesting, even if not very practical from an industrial point of view. In this context, Alamillo et al. [30] studied the activity of Ru black in different solvents and the highest BHMTHF selectivity (67 mol%) at complete HMF conversion was obtained using tetrahydrofurfuryl alcohol, whereas it markedly decreased to 46 mol% employing the biphasic water/1-butanol (1/2 v/v) system and even more in water (22 mol%). The decrease of BHMTHF yield was attributed to the formation of polyols, such as 1,2,6-hexanetriol and 1,2,5-hexanetriol, deriving from the hydration of the intermediate BHMF, together with additional degradation pathways occurring in water. In addition to the acid–base properties of a reaction system, also the hydrogenation rate has an influence on the yield or selectivity of BHMF and BHMTHF, because BHMF is relatively unstable under hydrothermal reaction conditions. In this sense, the maximum yield of BHMF can be obtained by increasing the hydrogenation rate of HMF beyond that of BHMF ring opening. On the basis of the above statements, HMF hydrogenation in water is certainly challenging for industrial applications, but very difficult to tune, depending on the contribute of many different components, which simultaneously act within the reaction environment, and which must be individually and experimentally considered, for a better understanding of the reaction. Starting from the work of Schiavo et al. [30], in this work, the hydrogenation of more concentrated HMF aqueous solution (2–3 wt%) has been carried out in the presence of commercial noble metals supported on carbon, Ru/C, Pd/C and Pt/C. The choice of carbon support for this purpose is appropriate, thanks to its relative inertness, which prevents the occurrence of unwanted reactions catalyzed by the support surface acidity, thus allowing us to focus the attention on the sole effect of the reaction mixture. The adopted HMF concentration was similar to that reached in water for crude HMF synthesis from fructose hydrolysis, previously optimized by us [13]. The BHMF and BHMTHF yields have been optimized by properly tuning the process conditions, in order to minimize the ring opening issue. These optimized reaction conditions have been subsequently employed in the cascade process for the direct hydrogenation of the HMF-rich crude hydrolyzate obtained from the dehydration of fructose to HMF, without any intermediate separation step. With this approach, the intermediate separation and purification steps to obtain pure HMF are avoided, because unnecessary, with a positive impact on the techno-economic viability of the overall process from fructose to renewable furan diols."
1,Methods,
2,Materials,"2.1 Materials 5-hydroxymethylfurfural (95%) was supplied by AVA Biochem. 2,5-bis(hydroxymethyl)furan (95%) and 2,5-bis(hydroxymethyl)tetrahydrofuran (95%) were provided by AKos GmbH (Germany). Ru/C (5 wt%), Pd/C (5 wt%), formic acid (99.8%), levulinic acid (98%), ethanol (96%), dichloromethane (99.9%), sodium bicarbonate and water for HPLC were purchased from Sigma-Aldrich. Pt/C (5 wt%) was supplied by Strem Chemicals. Fructose was food grade. Amberlyst-70 was provided by Rohm and Haas. All catalysts and chemicals were employed as received."
3,Hydrogenation of HMF,"2.2 Hydrogenation of HMF Hydrogenation reactions were carried out in a 300 mL stainless steel Parr 4560 autoclave equipped with a P.I.D. controller (4843). In a typical experiment, a weight ratio metal to HMF of 1 wt% was used. In this regard, the catalyst employed as received, was weighted and introduced into the autoclave, which was subsequently closed and evacuated to 65 Pa with a mechanical vacuum pump. 50 mL of a HMF aqueous solution was introduced into the autoclave by suction, and the reaction mixture was stirred using a mechanical overhead stirrer. Then, the reactor was pressurized with hydrogen till the desired pressure was reached at the pre-set temperature, always under mechanical stirring. The pressure in the reactor was manually held constant at the pre-determined value by repeated hydrogen addition, when necessary. The reaction progress was monitored by sampling periodically the liquid through a dip tube. The liquid samples were analysed using HPLC. All the experiments were carried out in triplicate and the reproducibility of the techniques was within 3%. For the recycling tests, the employed catalyst was recovered by filtration and re-used within two subsequent runs. At the end of the third cycle, the recovered catalyst was washed with acetone, dried and re-used for an additional recycling test."
4,Synthesis of a HMF-rich hydrolyzate from fructose,"2.3 Synthesis of a HMF-rich hydrolyzate from fructose The hydrolyzate was prepared using a microwave reactor CEM Discover S-class System, according to the procedure reported by Antonetti et al. at optimum reaction conditions [13]. At the end of the hydrolysis reaction, the heterogeneous catalyst Amberlyst-70 was separated by the liquid fraction through centrifugation, and the isolated liquid fraction was employed as raw feedstock of the subsequent hydrogenation."
5,Hydrogenation of hydrolyzate with Ru/C,"2.4 Hydrogenation of hydrolyzate with Ru/C The hydrogenation of the HMF-rich hydrolyzate from fructose was conducted analogously to that of pure HMF and, also in this case, a weight ratio metal to HMF of 1 wt% was adopted. The progress of the reaction was monitored by sampling periodically the liquid through a dip tube. The liquid samples were analyzed by HPLC."
6,Analytical equipment,"2.5 Analytical equipment 2.5.1 High-pressure liquid chromatography High-pressure liquid chromatography (HPLC) analysis of the liquid samples deriving from HMF hydrogenation runs was carried out with Perkin Elmer Flexer Isocratic Platform equipped with a column Benson 2000-0 BP-OA (300 mm x 7.8 mm). A 0.005 M H2SO4 aqueous solution was adopted as mobile phase, maintaining the column at 60 °C with a flow-rate of 0.6 mL/min. The concentrations of products were determined from calibration curves obtained with standard solutions. Conversion, products yield and products selectivity were expressed in mol%. The carbon balance was evaluated as the sum of the moles of products and unconverted HMF respect to the initial moles of HMF and it was expressed in mol%. 2.5.2 Gas chromatography coupled with mass spectrometer The by-products formed during the hydrogenation of HMF were qualitatively identified by gas chromatography coupled with mass spectrometer (GC–MS). Before the analysis, the aqueous solution was extracted with dichlorometane. A GC–MS (Agilent 7890B-5977 A) equipped with HP-5MS capillary column (30 m × 0.25 mm × 0.25 μm) (5%-phenyl)-methylpolysiloxane was employed for the analysis. The carrier gas was helium with a flow of 1 mL/min. The injector and detector temperatures were 250 °C and 280 °C, respectively. The following temperature program was adopted for the chromatographic run: 70 °C isothermal for 2 min; 12 °C/min up to 250 °C; 250 °C isothermal for 2 min. 2.5.3 Transmission electron microscopy Transmission Electron Microscopy (TEM) measurements in bright field mode were conducted with a CM12 microscope (Philips), operating at 120 keV. The catalysts were suspended in ethanol by ultra-sonication, and the obtained sample was dropped onto carbon coated 400 mesh copper grids. Images were taken on a slow scanning CCD camera. The ruthenium particle size distribution was evaluated by measuring at least 100 particles with the software Nano Measurer 1.2. 2.5.4 Nitrogen physisorption Nitrogen physisorption experiments were carried out in a Micromeritics ASAP 2020 at −196.2 °C. Before the measurement, the samples were degassed under vacuum at 150 °C for 6 h. The surface area was estimated using the standard BET method. The single point desorption total pore volume (VT) was calculated from the amount of gas adsorbed at a relative pressure of 0.98 in the desorption branch. 2.5.5 Thermogravimetric analysis Thermogravimetric analysis (TGA) of the fresh and used catalysts was determined using a TGA Q50 system (TA Instrument). The samples were heated in a nitrogen atmosphere, employing a temperature range between 20 and 650 °C, and a heating rate of 10 °C/min. 2.5.6 Inductively coupled plasma-optical emission spectrometry Inductively coupled plasma-optical emission spectrometry (ICP-OES) was employed to determine the metal content in the catalyst after reaction using an Optima 7000 DV (PerkinElmer) analyser equipped with a CCD array detector. Sample digestion was carried out in a microwave oven (CEM MARS 5). 20 mg of catalyst was weighted and introduced in the vessel together with a mixture of HNO3 (7 mL), HCl (1 mL) and HF (2 mL). The vessel was closed and heated at 200 °C for 2 h. Subsequently, the vessel was cooled to room temperature and diluted to 50 mL with double-distilled water, prior to the ICP-OES analysis. 2.5.7 Gas-phase analysis The Micro-GC Agilent 3000 equipped with a thermal conductivity detector was employed for the CO identification. The channel used for CO analysis was the molecular sieve column Molsieve 5 A (10 m x 0.32 mm x 12 μm), adopting argon as carrier gas."
7,Results and discussion,
8,Metal species screening,"3.1 Metal species screening Starting from the work of Schiavo et al. [30], a preliminary screening of the catalytic performances of different commercial catalysts (Ru/C, Pd/C and Pt/C, 5 wt%) was performed at 140 °C, 70 bar H2, with the initial HMF concentration of 2 wt% and the metal to HMF ratio of 1 wt%. The results are reported in Table 1 . Pt/C resulted the least active system and the HMF conversion was only 64.5 mol% after 1 h of reaction. Both Pd/C and Ru/C were more active and complete HMF conversion was reached after 1 h. Regarding products distribution, Pt/C gave a very low selectivity to BHMF (< 16 mol%). GC–MS analysis of the reaction mixture (Figure S1) showed the presence of several by-products deriving from the hydrodeoxygenation of HMF, such as 2,5-hexanedione, 5-methyl-2-furaldehyde and 5-hydroxy-2-hexanone (Scheme 1 A), in agreement with the literature [58]. Under the adopted reaction conditions, Pt/C mainly promotes the hydrodeoxygenation and ring opening of HMF, resulting in a poor selectivity towards the desired furan diols. On the other hand, both Pd/C and Ru/C favour hydrogenation reactions, leading to improved BHMTHF yields (55.8 and 88.6 mol% for Pd/C and Ru/C, respectively). Among the three catalysts, Ru/C is surely the most promising, combining high HMF conversion with high BHMTHF selectivity, as also confirmed by the best carbon balance, the closest to 90 mol%. In this case, only minor amounts of by-products were detected, such as tetrahydrofurfuryl alcohol, 5-methyl-tetrahydrofurfuryl alcohol, 2,5-dimethyltetrahydrofuran and tetrahydro-2H-pyran-2-methanol. These are known by-products, deriving from BHMTHF degradation reactions which are promoted at elevated temperatures [59] (Figure S2 and Scheme 1B). For Pd/C catalyst, not only the hydrogenation of both aldehyde group and furan ring of HMF occurs, but also hydrodeoxygenation and ring opening reactions (Scheme 1C), as ascertained by the presence of typical by-products, such as 5-methyl-tetrahydrofurfuryl alcohol, 2,5-hexanedione, 5-hydroxy-2-hexanone and 1,2,6-hexanetriol (Figure S3), in agreement with the literature [55,60,61]. On the basis of this exploratory screening, Ru/C was identified as the most promising commercial catalyst for the aqueous hydrogenation of HMF to the target diols, and therefore it was adopted for subsequent optimization studies."
9,Optimization of BHMF and BHMTHF yields in the presence of Ru/C,"3.2 Optimization of BHMF and BHMTHF yields in the presence of Ru/C The above reported preliminary screening has been performed under harsh reaction conditions (140 °C and 70 bar H2). Subsequently, in order to improve the selectivity of the reaction, milder reaction conditions have been adopted, in terms of temperature and H2 pressure. In particular, the influence of temperature (100–140 °C) on the catalytic performances at 70 bar H2 was investigated, and the obtained results are reported in Fig. 1 . The conversion of HMF was almost complete already at short reaction time (30 min), for all the adopted temperatures. On the other hand, temperature strongly influenced the products distribution. In fact, at 140 °C (Fig. 1A), the amount of BHMF was negligible during the whole reaction due to the extensive hydrogenation of the furan ring and BHMTHF yield of 79.3 mol% was ascertained after 30 min. BHMTHF yield reached the maximum value of 88.6 mol% after 60 min, and then decreased, due to the formation of by-products, as evidenced by the corresponding trend of carbon balance (run 4, Table S1). Working at 120 °C (Fig. 1B), the hydrogenation of the furan ring was slower and, after 30 min, the BHMF yield of 16.0 mol% was obtained. The maximum BHMTHF yield shifted from 60 to 180 min (Fig. 1A and B), when it resulted higher than that ascertained at 140 °C, reaching 92.8 mol%. These results underline that the by-products formation is favoured at high temperature, as confirmed by the corresponding trend of carbon balance at the different temperatures reported in Table S1, and by the results obtained decreasing the reaction temperature up to 100 °C (Fig. 1C). In fact, in this last case, the BHMTHF yield continuously increased with the time, reaching the highest value of 95.0 mol% after 240 min. On this basis, the effect of the decrease of H2 pressure to 50 bar was further investigated working at 100 °C, and the obtained results are reported in Table 2 . The decrease of H2 pressure did not influence the HMF conversion, that resulted almost complete (compare runs 7 and 8, Table 2) during the whole reaction. On the other hand, at short reaction time (30 min), the lower pressure led to a higher BHMF yield at the expense of BHMTHF yield, due to the reduced hydrogenation of the furan ring. The concentration of the starting feedstock is another very important parameter because, usually, high substrate concentrations promote side-reactions, and the yields and/or selectivities towards target products fall down. The initial HMF concentration was increased from 2 to 3 wt% (runs 8 and 9, Table 2) at 50 bar H2, on the basis of the HMF concentration obtained from fructose in a previous study adopting Amberlyst A-70 as acid catalyst in water [13], in the perspective of a feasible cascade approach. The presence of a higher amount of the initial substrate did not limit the hydrogenation of the aldehyde group of HMF, whose conversion resulted unchanged, but caused a slowdown of the furan ring hydrogenation, as evidenced in particular at short reaction times. However, at the end of the reaction, analogous BHMTHF yields were ascertained starting from 2 and 3 wt% HMF solutions. Moreover, in order to prove the key role of Ru/C towards the activation of the HMF hydrogenation, a blank run without the catalyst was performed under the same reaction conditions (100 °C, 50 bar H2, 3 wt% HMF solution). In this case, after 240 min, the conversion of HMF resulted 10.6 mol% and only BHMF in trace was detected, confirming the necessity of employing a suitable catalyst for the hydrogenation of HMF. In conclusion, the highest BHMTHF yield of 95.3 mol% was reached starting from 3 wt% HMF aqueous solution at 100 °C, 50 bar H2 after 240 min. This represents a very promising result, considering that BHMTHF yields over 90 mol% have been reported working only on less concentrated water solution, adopting higher H2 pressures [56,57], and/or higher temperatures [57], longer reaction times [48,57] and, in the presence of ad hoc synthetized catalysts, which are not still really interesting for industrial applications in the immediate future. Once having optimized the synthesis of BHMTHF, this study was focused on the optimization of BHMF synthesis, where the sole hydrogenation of the aldehyde group of HMF is required. The above results suggested that it was necessary to adopt milder reaction conditions and thus, the H2 pressure was reduced to 30 bar (run 10, Table 2). The hydrogenation of HMF was slowed down and, for the first time, its conversion was not complete within the first hour of reaction. As a consequence, also the hydrogenation of the furan ring was limited, causing the increase of BHMF yield, which resulted 79.5 mol% after 30 min. However, under the H2 pressure of 30 bar, BHMF underwent other side-reactions, as evidenced by the worsening of the carbon balance in run 10, reaching the value of 29.6 mol%, after 240 min. The pressure of 30 bar H2 was not sufficient to promote the hydrogenation of the furan ring, which requires high temperatures and high pressures to occur [53]. However, as reported in the literature [59,62], at high temperatures and low pressures, the ring opening of BHMF prevailed, resulting faster than the hydrogenation of the furan ring. In fact, the low hydrogen pressure is disadvantageous for hydrogen solubilisation in water, inhibiting the conversion of BHMF to BHMTHF, and promoting the formation of partially hydrogenated products, which are intermediates for the synthesis of polyols, such as 1,2,6-hexanetriol, 1,2-hexanediol, 1,6-hexanediol, 1-hydroxyl-2,5-hexanedione and 1,2,5-hexanetriol [30,59]. In fact, as reported in the literature, 1,2,6-hexanetriol derives from the ring opening of BHMF and hydrogenation of the intermediate, whereas 1,2-hexanediol and 1,6-hexanediol originate from the break of the CO bond of C6 or C2 of 1,2,6-hexanetriol, respectively [59]. Regarding 1-hydroxyl-2,5-hexanedione and 1,2,5-hexanetriol, the first one derives from the rearrangement of BHMF, favoured in water, followed by ring opening, whereas 1,2,5-hexanetriol is the product of 1-hydroxyl-2,5-hexanedione complete hydrogenation [30]. In order to optimize the BHMF production, the investigation of temperature within the range 50–120 °C was carried out at 30 bar H2, and the results are reported in Fig. 2 . As expected, HMF conversion increased with temperature, which strongly influences the distribution of products. In fact, when the reaction was performed at 50 °C, the BHMF yield continuously increased, reaching the highest value of 93.0 mol%, after 240 min. When the temperature was raised to 70 °C, the maximum of the BHMF yield (90.0 mol%) shifted to shorter reaction time (120 min), and then it strongly decreased by prolonging the reaction. The further increase of the reaction temperature, first to 100 °C and then to 120 °C, promoted the BHMF decomposition, as confirmed also by the progressive decrease of carbon balance (runs 13 and 14, Table S2). Therefore, the highest BHMF yield (93.0 mol%) was reached on 3 wt% HMF aqueous solution at 50 °C, 30 bar H2, and after 240 min, with a Ru/HMF ratio of 1 wt% (run 11). In the literature, analogous BHMF yields are reported starting from aqueous HMF solutions only employing significantly less sustainable reaction conditions [27,45,46,57]."
