,sections,Text
0,Introduction：,"Because of the energy and environmental crisis caused by the excessive use of fossil fuels, it is necessary to develop clean and renewable energy to promote sustainable development [1]. Hydrogen energy as a high energy density, zero carbon emission and clean energy is considered to be one of the most competitive alternatives to fossil fuels [2,3]. Electrocatalytic water splitting is considered to be one of the most promising green hydrogen production pathways due to its wide source of raw materials and high efficiency. However, due to the existence of hydrogen evolution overpotential, a large amount of energy will inevitably be consumed in the process [4,5]. The noble metals (e.g. Pt) are still the state of art electrocatalysts for hydrogen evolution reaction (HER), but their high cost and scarcity severely impede their widespread use in industrial application. Hence, developing an economical, efficient and stable electrocatalyst is of great significance for industrial hydrogen production [6,7]. Among many electrocatalyst materials for sustainable and efficient hydrogen production, MoS2 have been widely studied as electrocatalyst because of its unique two-dimensional structure, abundant catalytic active sites and low H adsorption free energy [8]. However, most of the active sites of MoS2 mainly came from the S-Mo edge rather than the basal surface, and MoS2 has poor conductivity, which greatly limits its catalytic performance [9,10]. Further improving its activity in practical applications remains a great challenge [11,12]. Metal-organic frameworks (MOFs) are a class of crystalline materials with remarkable structural tunability and modifiable physicochemical properties, which have attracted considerable attention over the last several years [13,14]. At present, MOFs has been widely studied for realizing better gas storage, catalysis, gas separation and drug delivery. Gamze Yilmaz etc. proposed a structure-directing metal organic framework to coordinate functional metal centers that stimulate catalytic activity of the passive in-plane basal MoS2 domains. As a result, exceptional catalytic activity and stability were achieved [15]. C@MoS2 composite was prepared by Jianhui Feng et al. The enhanced HER activity can be attributed to the unique core-shell structure, where abundant active edge sites of MoS2 are exposed and the underlying carbon substrate effectively improves the conductivity of the electrode [16]. As a crucial subclass of MOFs, rare-earth based metal−organic frameworks (RE-MOFs) have been successfully employed in different fields such as catalysis [17], magnetism [18] and luminescence [19], However, it is rarely used in the field of electrocatalysis, partly because of its weak intrinsic catalytic ability [20]. Herein, we report Er based metal organic framework (Er-MOF) synthesized using 1,3,5-benzenetricarboxylic acid (H3BTC) and Erbium trinitrate pentahydrate by a solvothermal method. MoS₂ was then combined with the as-synthesized compounds to prepare Er-MOF/MoS2 catalyst by hydrothermal method. Compared with MoS2, Er-MOF/MoS2 has better HER performance with smaller Tafel slope (54.3 mV dec−1) and the initial potential at 10 mA cm−2 of Er-MOF/MoS2 is more positive than that of MoS2. This work provides a valuable and new method for designing efficient electrocatalysts for clean energy production and conversion."
1,Experimental section,
2,Materials,"2.1 Materials All chemical reagents used in this experiment were of analytical grade and used without further purification, including Erbium trinitrate pentahydrate (Er(NO3)3·5H2O, 99.9%), 1,3,5-Benzenetricarboxylic acid (C9H6O6, 99%). N,N-Dime thylformamide (C3H7NO, ≥ 99.5%), Nafion (10 wt%, perfluorinated ion-exchange resin, dispersion in ethanol aqueous solution), sodium molybdate dihydrate (Na2MoO4·2H2O, AR, 99.9%), thioacetamide (C2H5NS, 99%), Oxalic acid dihydrate (C2H2O4·2H2O), ethanol(C2H6O, ≥ 99.7%), acetic acid(C2H4O2, ≥ 99.5%)."
3,Synthesis of Er-MOF,"2.2 Synthesis of Er-MOF The Er-MOF was synthesized by a simple solvothermal method and some changes were made in the preparation experiment [21–23]. 1 mmol Er(NO3)3·5H2O and 1 mmol C2H2O4·2H2O dissolved in 15 mL deionized water, marked it as solution A. 1 mmol 1,3,5-Benzenetricarboxylic acid dissolved in 15 mL N, N-Dimethylformamide (DMF), marked it as solution B. After forming a homogeneous solution, mix two solution and continue stirring the mixture for 30 min at room temperature. Then transfer the mixture to a teflon-lined autoclave (50 mL) and heated for 12 h at 200 ℃ to give pink crystals. After that, centrifuge three times with deionized water and ethanol each, and then dried at 60 ℃ for 12 h."
4,Synthesis of MoS2,"2.3 Synthesis of MoS2 MoS2 was synthesized by a simple solvothermal method and some changes were made in the preparation experiment [24]. 0.25 mmol Na2MoO4·2H2O and 1 mmol C2H5NS dissolved in a mixed solution of 15 mL deionized water and 15 mL ethanol mixed solution. Adjust the pH of the mixed solution to 3 with acetic acid. After 30 min of ultrasound, transfer the solution into a teflon-lined autoclave (50 mL) for 24 h solvothermal reaction at 200 ℃ to obtain MoS2. Then the black product is naturally cooled to room temperature, centrifuge three times with deionized water and ethanol each, And then at 60 ℃ dry in the oven overnight."
5,Synthesis of Er-MOF/MoS2,"2.4 Synthesis of Er-MOF/MoS2 0.25 mmol Na2MoO4·2H2O and 1 mmol C2H5NS dissolved in a mixed solution of 15 mL deionized water and 15 mL ethanol. 100 mg of Er-MOF was uniformly dispersed in the above solution. Adjust the pH of the mixed solution to 3 with acetic acid. Then the synthesis method of Er-MOF/MoS2 composites were the same as that of MoS2. When the addition amount of Er-MOF was changed to 50 mg and 150 mg, the obtained product was named Er-MOF/MoS2-50 and Er-MOF/MoS2-150."
6,Catalysts characterizations,"2.5 Catalysts characterizations XRD were collected by SHIMADZU XRD-6100 with Cu Kα radiation source (λ = 0.154203 nm) operating at 40 kV and scanning speed 5°/min, the step size was 0.02°, and the 2θ values ranged from 10° to 80°. The XPS profiles were recorded on an ESCALAB-MKII 250 photoelectron spectrometer with Al Kα radiation. The surface morphology and ellemental composition of the catalyst were analyzed by SEM (JSM-6610) equipped with an energy dispersive spectroscopic (EDS) detector and FESEM (JSM-78OOF)."
7,Electrochemical measurements,"2.6 Electrochemical measurements Electrochemical measurements were performed on an electrochemical workstation (Chenhua, CHI760E, Shanghai) using a typical three-electrode cell at room temperature. A carbon rod, an saturated Ag/AgCl electrode and a glassy carbon electrode (GCE, 3.0 mm in diameter) coated with the synthesized catalyst ink were employed as counter, reference and working electrode, respectively. All potential values have been calibrated to reversible hydrogen electrode (RHE) according to the Nernst equation (see equation (1)) [25]: (1) Ε ( V v s . RHE ) = 0.0591 * p H + 0.1976 + Ε ( V v s . Ag / AgCl ) The catalyst ink was prepared according to the following procedures: 5.0 mg of as-prepared catalyst was ultrasonicated in 1 mL alcohol till create a homogeneous ink. Then 3 μL of this slurry was deposited on the glassy carbon electrode (loading amount: ~0.212 mg cm−2). After drying naturally, 3 μL of 0.5% Nafion solution was added and then dried completely. Prior to each electrocatalytic experiment, the electrolyte (0.5 M H2SO4, 100 mL) was saturated with nitrogen (N2). HER was acquired by LSV in a potential range of 0 to − 1.0 V with a sweep rate of 5 mV s−1. The slope of the Tafel curve was calculated from the LSV curve through Tafel formula (see equation (2)) The CV tests was measured at different scanning rates in the potential range of − 0.05–0.05 V. The impedance measurements were conducted in the same configuration from 0.1 to 100,000 Hz. (2) η = a + blog│j│ In which η denotes the applied overpotential, j is the current density, b (mV dec−1) is the Tafel slope and a is intercept."
8,Results and discussion,
9,Characterization of the materials,"3.1 Characterization of the materials XRD was used to identify the phase structure and purity of the samples. The results are as shown in Fig. 1a. The synthesized MoS2 can be indexed as MoS2 [16]. The Er-MOF synthesized is consistent with the Er-MOF of XRD [21]. When Er-MOF/MoS2 is compared with MoS2, it is found that Er-MOF/MoS2 has a more obvious peak at 26.4°. It is a standard carbon peak, the peak comes from Er-MOF, which preliminarily indicating that Er-MOF/MoS2 has been successfully compounded. Also indicating that the carbonization degree of Er-MOF is deepened. The FE-SEM images of Er-MOF/MoS2, MoS2 and Er-MOF were given. As shown in Fig. 1b–d, Er-MOF has a scale of several microns. The surface of MoS2 has a great quantity of folds on the surface, which is conducive to the exposure of catalytic active sites. The size and morphology of the MoS2 are not relatively uniform. It can be seen from the Er-MOF/MoS2 diagram that the morphology of structure is very fragmented and chaotic, and it is a microporous structure larger than Er-MOF. Due to it has many microporous structures, which the micropores of Er-MOF/MoS2 can transport electrolyte to the catalytic surface. Thereby, the adhesion of gas-solid interface is reduced and the release of bubbles (H2) generated on the catalyst surface is promoted. As shown in Fig. 2a, EDS maps revealing the homogeneous distribution of Mo, S, Er, O and C elements over all the Er-MOF/MoS2. XPS measurements were carried out to analyze the surface chemical compositions and oxidation states of Er-MOF/MoS2. The full curve XPS spectra confirms the presence of Er, C, O, Mo and S elements in Er-MOF/MoS2 (Fig. 2c). As displayed in Fig. 2d, the C 1s peak spectra is deconvoluted into two peaks at 284.8 and 286.1 eV. Compared with the XPS of carbon elements of Er-MOF and MoS2(Figs. S1, S2), the carbon element in Er-MOF/MoS2 exists in the form of organic C, Carbon loses oxygen atoms and the degree of graphitization deepens. The 4d peak of Er element coincides with the 2p peak of S element, which shows the presence of Er-MOF. As displayed in Fig. 2f, S 2p peak spectra shows three peak which is due to the formation of sulfide (S 2p3/2 and S 2p1/2 peaks with the binding energies of 161.97 and 163.25 eV, respectively), and there are also exist lower-valence S-O bond (168.4 eV) within Er-MOF/MoS2 structure [26]. The Mo 3d peak spectra is deconvoluted into four peaks at 236.1, 233.4, 232.6, and 229.2 eV corresponding to Mo6+ 3d3/2, Mo6+ 3d5/2, Mo4+ 3d3/2, and Mo4+ 3d5/2, respectively [26,27]. In addition, Mo6+ can be assigned to the high-oxidation-state of Mo species (MoO3) due to the surface oxidation of MoS2. The XPS of Mo and S shows the successful preparation of MoS2. There, such results manifest that the MoS2 lamellas have been introduced into the Er-MOF system successfully."
