,sections,Text
0,Introduction,"Several biological methods can produce H2 with minimal energy requirements [1]. During the last two decades, mixed culture dark anaerobic fermentation of carbohydrates to produce H2 has been studied extensively and has been shown to be economical, immediately potential and industrially feasible [2]. It could combine waste reduction with high H2 production rate and use the same hardware of the industrial methane (CH4) fermentation [3,4]. Almost all of the studies reported on H2 production via the dark fermentation focused on characterizing and optimizing substrates, reactor designs, culture pre-treatments, and operational parameters. However, most of these studies used short-term and fast laboratory operations. A missing evaluation criterion was the inevitable H2 consumption occurring during dark fermentation which persistently resulted in low H2 yields. Generally, the H2 yields varied between 0.57 and 2.8 mol H2 mol−1 hexose [2,5] out of 4 mol H2 mol−1 glucose (i.e., the maximum biologically possible yield during mixed culture dark fermentation). It is plausible to argue that even if 4 mol H2 mol−1 glucose is produced during fermentation, the H2 consuming reactions will determine the final yield of H2. In anaerobic digestion, reduced organic substrates are degraded and converted into CH4 and carbon dioxide (CO2) by a series of biochemical reactions through the metabolic interactions of physiologically unique groups of anaerobic microorganisms (Fig. 1 ). The major stages of degradation are hydrolysis, acidogenesis, acetogenesis, and methanogenesis; they occur synergistically in a successive fashion such that a product of one reaction becomes a substrate for the next reaction. These stages are performed by four trophically-distinct groups of microorganisms working in a balanced symbiotic relationship [8] to share the energy derived from the reduced organic substrate [9]. The major groups of microorganisms and their metabolic roles are [10]: 1) Hydrolytic and fermentative (acidogenic) bacteria hydrolyze and ferment organic substrates to volatile fatty acids (VFAs) with production or consumption of H2, 2) Acetogenic bacteria convert the VFAs into acetate and H2, 3) Methanogenic archaea (both acetoclastic and hydrogenotrophic convert acetate and H2/CO2 into CH4, respectively), and 4) Homoacetogenic bacteria convert H2/CO2 into acetate. Acetogenesis must be distinguished from homoacetogenesis. Acetogenesis is acetate production by heterotrophic microorganisms through oxidation of organic acids such as propionic, butyric, valeric acids and alcohols [11]. Homoacetogenesis, on the other hand, is acetate formation by autotrophic acetogenic microorganisms (homoacetogens) through CO2 reduction with H2. Although both acetogenesis and homoacetogenesis produce acetate, the former produces H2 and CO2 as well while the latter consumes H2 and CO2 [12]. Homoacetogens are acetogens which shift their metabolism, under stress conditions or after depletion of the reduced organic substrate, to autotrophic growth on H2/CO2. However, it must be noticed that not all acetogens are homoacetogens. The difference between acetogens and homoacetogens is a trophic or metabolic condition rather than phylogenetic. Acetogens grow slowly in a syntrophic relationship with methanogens to maintain a low hydrogen partial pressure P H 2 (<10 Pa). Homoacetogens share with acetogens their ability to tolerate a wide range of environmental conditions [13,14]. However, homoacetogens grow on H2/CO2 faster than acetogens on organic substrate. Moreover, homoacetogens do not depend on the activity of methanogens because they are not inhibited by high P H 2 . These characteristics give homoacetogens advantages over acetogens under stress conditions. The fact that not all acetogens are homoacetogens should focus the research towards finding potential methods which control the latter while enhancing the former during H2 fermentation. Homoacetogenesis has been reported in mesophilic, thermophilic, and hyperthermophilic dark fermentative H2 production [15–18]. However, its quantification, extent, trigger, and control have not been investigated sufficiently. Homoacetogenic and acetogenic bacteria have received less attention [19,20] than acidogens and methanogens, especially in H2 production studies [15]. Not many studies have focused on the metabolism of homoacetogens during H2 fermentation [21]. Almost all of the published studies focused on diverting the electron flux from CH4 towards H2; now the research goal should be preventing homoactogens from consuming the pool of H2. Results reported in the literature suggest that homoacetogenesis is underestimated though it might occur all the time during H2 dark fermentation. This review focuses on the homoacetogenic H2 consumption during H2 production through dark fermentation in non-methanogenic mixed cultures."
1,Mixed cultures dark fermentation,"Mixed culture dark fermentation is a natural process evolved to maximize the cell growth but not the H2 yield [22]. The by-products (H2, VFAs and alcohols) are ultimately converted into CH4. In balanced mixed culture fermentation, H2 is produced through hydrogenases activity as an intermediate by-product accompanying acetate and butyrate formation (Fig. 2 ) [22]. Interspecies H2 transfer in mixed anaerobic culture follows many pathways as long as the reactions are thermodynamically favorable [23]. Unless inhibited, hydrogenotrophic methanogens consume H2 to produce CH4 and maintain low P H 2 . Theoretically, when H2 consuming microorganisms are completely inhibited, H2 would accumulate to a maximum of 4 or 2 mol mol−1 glucose if acetate or butyrate (Table 1 ; Eqs. (1) and (2), respectively) is the only final reduced product, respectively. Acetate formation is preferred because it regenerates the reducing equivalents and allows the microorganism to synthesize ATP [23]; however, under elevated P H 2 (>60 Pa) butyrate is produced to avoid the accumulation of inhibitory reducing equivalents [7]. Reactions producing reduced by-products, biomass synthesis, and extracellular electron transfer (molecular H2 consumption by homoacetogens and hydrogenotrophic methanogens) compete for electron equivalents released during pyruvate oxidation [24]. Therefore, the formation of reduced by-products decreases H2 yield (Fig. 2). By-products distribution depends on the environmental conditions, such as pH, P H 2 , microorganisms species, and substrate concentration [25–27]."
2,Hydrogen consuming reactions and microorganisms during mixed culture H2 dark fermentation,"Anaerobic consortia from open environmental sources contain H2 consuming microorganisms. Methanogens, sulfate-, nitrate- and iron-reducing bacteria, and propionate-, lactate-, butyrate- valerate- and caproate- (Table 1; Eqs. (3), (4), (7)–(11)) and alcohols-producing bacteria consume H2 as electron donor and decrease its yields during mixed culture dark fermentation [7,28,29]. Hydrogen could be consumed in two forms: as reducing equivalents (NADH2; potential H2) and as molecular hydrogen (H2). Consumption of NADH2 prevents formation of Fdred and formate which both lead to H2 formation [24]. Bioreactions producing VFAs such as lactate, propionate, butyrate, valerate, and caproate (Eqs. (3), (4), (7)–(11); Table 1) and alcohols (ethanol and propanol) consume NADH2 as electron donor (Fig. 2) [29,30]. Lactate is the preferred substrate for propionate-forming bacteria [31] and these two reactions are thermodynamically favorable (negative Δ G 0 ′ ) (Eq. (24) and Eq. (25)). Hence, they consume NADH2 and prevent formation of Fdred and formate which both lead to H2 formation [24]. (24) Pyruvate + NADH → Lactate + NAD + Δ G 0 ′ = − 200.0 kJ mol − 1 (25) Lactate + NADH → Propionate + NA D + Δ G 0 ′ = 13.8 kJ mol On the other hand, acetate and CH4 formation by homoacetogens and hydrogenotrophic methanogenesis, respectively, consumes molecular H2 (Table 1, Eqs. (16) and (17)) [7]. Valeric and caproic acids formation reactions (Eqs. (8) and (11)) from propionate and butyrate, respectively, consume 6 mol of H2 each; these two reactions are thermodynamically favorable at pH < 4.0 [32]. Hydrogen could also be consumed during the conversion of ethanol to acetic acid (Table 1; Eq. (15)) [33] which is thermodynamically favorable at high P H 2 . Obviously, except acetate formation from pyruvate most of the acidogenic reactions are exclusively or partially H2 consuming. Notice that 7 out of the 11 of the acidogenic reactions in Table 1 consume H2. For example, the reactions Eqs. (3), (4), (8)–(11) in Table 1 are exclusively H2 consuming acidogenic reactions. To increase the H2 yield, H2 consuming microorganisms and reactions must be eliminated or reliably inhibited [34]. Usually, the fermentation medium is designed to eliminate electron acceptors (sulfate, nitrate, and iron) which use H2 as an electron donor [28]. However, headspace CO2 cannot be eliminated; thus homoacetogens and hydrogenotrophic methanogens reduce it with H2 (electron donor) to acetate and CH4, respectively, (Table 1, Eqs. (16) and (17)). Based on the theoretical trophic model of anaerobic digestion suggested by McInerney and Bryant [10], inhibition of methanogenesis activates homoacetogenesis or solventogenesis. Inhibitors affect specific or several groups of the anaerobic consortium and cause unbalanced kinetic condition between acidogens, acetogens, and methanogens. Therefore, inhibitors alter the electron flux exchanged amongst these microorganisms. The inhibition of acetogens causes accumulation of VFAs while the inhibition of methanogens causes the accumulation of acetate and H2. Acidogens usually respond to VFAs accumulation by shifting their metabolism from acetate to more reduced by-products such as propionate, butyrate, or lactate, or from VFAs to alcohols production. The accumulation of reduced by-products (lactate, isopropyl alcohol, and butyl alcohol) was reported to associate with low H2 yield [24]. Many reports concluded that 2-bromoethanesulfonic acid (BESA) inhibits methanogens, does not affect acetogens, and enhances homoacetogens [35,36]. The major H2-consuming microorganism other than hydrogenotrophic methanogens and homoacetogens are reviewed in the following sections."
3,Lactic acid bacteria,"3.1 Lactic acid bacteria Lactic acid bacteria (LAB) are common in H2 dark fermentation. Species such as Lactobacillus paracasei, Lactobacillus ferintoshensis and Enterococcus durans secret bacteriocins which inhibit H2 production in batch [37,38] and continuous reactors [39]. The H2 yield was reduced by 31% when lactic acid increased from 2.3 to 4.4 g l−1 [40]. Temperatures above 50 °C were proposed to prevent the effects of LAB [38]; thus they cannot be limited in mesophilic cultures [40]. LAB such as Bacillus racemilacticus and Bacillus myxolacticus were reported in heat-treated culture [40]. Moreover, LAB were reported to dominate during high organic loading [41]."
4,Propionic and butyric acid bacteria,"3.2 Propionic and butyric acid bacteria Clostridia species such as Clostridium propionicum produce mainly propionate. Similar to LAB, propionate producing bacteria were reported to dominate during stress condition such as high organic loading [41]."
5,Sulfate-reducing bacteria (SRB),"3.3 Sulfate-reducing bacteria (SRB) Some SRB, such as Desulfomicrobium, Desulfobulbus and Desulfobotulus perform fermentative and proton-reducing acetogenic reactions in addition to sulfate reduction [42]. In the absence of sulfate, SRB grow through an interspecies H2 transfer by substrate-level phosphorylation [43] with the Desulfococcus, Desulfosarcina, and Desulfobotulus groups being very competitive for H2 [42]. Desulfovibrio-like bacterium dominates even in the absence of sulfate from the growth medium [44]. Zhang and Noike [43] measured high levels of SRB in an anaerobic continuously stirred tank reactor (CSTR) under sulfate-limiting condition. This is likely because many SRB grow on a variety of fermentative by-products as electron donors while using the low concentration of sulfate as an electron acceptor. Desulfotomaculum geothermicum, a spore forming H2 consuming SRB, was detected in a thermophilic acidogenic culture, whereas Thermotogales strain was detected in a mesophilic acidogenic culture [45]. Short HRT as low as 2 h does not inhibit SRB, but pH values lower than 6 significantly inhibit their activity [46,47]."
6,Homoacetogenic microorganisms,"3.4 Homoacetogenic microorganisms Homoacetogens are strict anaerobes, fast growing with some being spore-forming microorganisms [20] which are phylogenetically diverse and trophically very versatile [33,48]. Homoacetogenic bacteria belonging to Acetobacterium, Butyribacterium, Clostridium, Eubacterium, Peptostreptococcus, and Sporomusa were widely reported [49]. Table 2 lists some of the homoacetogenic bacteria reported in anaerobic digestion. High levels of homoacetogens were reported in anaerobic digesters [43,59]. They are facultatively hydrogenotrophic [60]; grow autotrophically on H2/CO2 or carbon monoxide (CO) and/or heterotrophically on organic compounds such as sugars, alcohols, methoxylated aromatic compounds, methanol, formate, fumaerate, and 2, 3-butanediol as sources of energy and carbon [49,61]. They produce acetate [12,19], lactose, succinate [49], and ethanol [62]. However, they dominate when H2 is available [61]. Their phylogenetic diversity, metabolic versatility [48] and multitrophy (ability to switch between various substrates or to use them simultaneously) enable them to persist and compete for H2 in any anaerobic environments such as anaerobic digesters, landfills, sediments, soil, termite hindgut, and human gut [36,48,61,63,64]. Homoacetogens may oxidize or synthesize acetate depending on the external H2 concentration [64]. They compete with hydrogeotrophic methanogens for H2 at low pH [48,65]. At high P H 2 (>500 Pa), homoacetogenesis is favored [66]. Clostridium and Acetobacterium sp. are the most common autotrophic and heterotrophic homoacetogenic genera [67]. Clostridium aceticum and Acetobacterium woodii are the two mesophilic homoacetogenic bacteria isolated from sewage sludge [13]. Clostridium scatologenes, homoacetogenic bacteria, was detected in mesophilic reactor at initial pH of 7 and 5.5 [52,54]. Clostridium thermoaceticum grows on H2/CO2 or 100% CO with doubling times of 16 and 18 h at 55 °C, respectively [68]. A. woodii and other members of the genus Acetobacteriium produce and utilize ethanol [61]. Homoacetogenesis was observed and homoacetogenic bacteria were isolated from a wide array of natural environments such as lakes, oceans, the GI tract of human, animals and termites, rice paddy soils, hypersaline waters, surface soils, and deep subsurface sediments [18]. In these environments, homoacetogens compete with hydrogeotrophic methanogens, but interact syntropically with acetoclastic methanogens. Homoacetogenesis is preferred over methanogenesis in termites and animals because acetate is beneficial to the host as energy source while CH4 is a waste product. However, the extent of acetate production varied from system to system. For example, homoacetogenesis was found to produce 10% of the acetate in paddy soil slurries [69], and increased to 40% when acetoclastic methanogenesis was inhibited [70]. Bernalier et al. [36] showed that inhibiting methanogens using BESA activated human gut homoacetogenic bacteria to increase total acetate production by 34% compared to control. Although the role of homoacetogens in H2 dark fermentation is important it is still not clear [67]. Voolapalli and Stuckey [71] showed that during a nutrient deficient shock homoacetogenic bacteria dominated, and severely decreased the H2 yield. Research on acetogenic/homoacetogenic bacteria has been facing some challenges. First, syntrophs are relatively fastidious microorganisms and require the presence of methanogens during their cultivation and maintenance. Second, the oxygen-sensitivity of the enzymes involved in acetogenic and homoacetogenic metabolic pathways requires strict anaerobic conditions. Moreover, acetate formed during the oxidative pathway cannot be differentiated from that formed during the reductive pathway unless radioactive labeled substrates and mass spectrophotometry are used."
7,Biochemistry of homoacetogenesis,"Homoacetogens can convert hexose exclusively to 3 mol of acetate. However, 2 mol of acetate are produced through the oxidative pathway (oxidation of pyruvate to acetate; Box B in Fig. 3 ) with the production of 8 mol of reducing equivalents and 2 mol of CO2. The third mol of acetate is produced through the reductive pathway (i.e., the acetyl-CoA or Wood-Ljungdahl pathway where CO2 is reduced with H2; Box C in Fig. 3) [33,72,73]. The oxidative pathway begins with the oxidation of hexose to pyruvate which, in turn, is oxidized by pyruvate:ferredoxin oxacetyl-CoA to acetyl-CoA, reduced ferredoxin, and CO2. The oxidative pathway is usually preferred because it yields 4 mol of ATP (Fig. 3; Box A and B). The 8 reducing equivalents generated via glycolysis (Box A in Fig. 3) and pyruvate:ferredoxin-oxidoreductase (Box B in Fig. 3) are oxidized by reducing 2 mol of CO2 to form the third mol of acetate through the Wood-Ljungdahl pathway (Fig. 3; Box C). The oxidative pathway maintains the redox balance and allows the synthesis of 1 or 2 mol of ATP thus supports the growth of microorganisms [33,72,73]. The Wood-Ljungdahl (acetyl-CoA or carbon monoxide dehydrogenase (CODH)) pathway is composed of two linear branches; the methyl branch which forms the methyl group of acetate and the carbonyl branch which forms the carboxyl group [33,63,72]. The methyl branch starts by consuming 2 mol of reducing equivalents to reduce CO2 to formate by formate dehydrogenase. The methyl group is synthesized through a series of reactions, which use formate and reduced C1 intermediates, catalyzed by several enzymes. The synthesis of the methyl group consumes 6 mol of reducing equivalents [55,73]. The carbonyl branch starts with the reduction of 1 mol of CO2 to carbon monoxide (CO) by the action of CODH; this step consumes 2 mol of reducing equivalents [73]. The methyl group and the CO are converted into Acetyl-CoA which is ultimately either converted into acetate with ATP synthesis (energy conservation) during catabolism or to cell carbon during anabolism [20,40,63]. Acetogenic bacteria can synthesis acetate during heterotrophic growth on variety of substrates. Stoichiometrically, synotrophic acetogens form 1 mol of acetate during their growth on 1 mol of propionate, lactate or ethanol (Table 1; Eqs. (12), (14) and (15)); while 1 mol of butyrate yields 2 mol of acetate (Table 1;). These reactions produce H2 as well; 2 mol of H2 are produced per mol of butyrate, lactate or ethanol (Table 1; Eqs. (13), (14) and (15)) while propionate yields 3 mol of H2. However, except the acetogenesis from lactate, the other reactions are thermodynamically unfavorable (positive ΔG) particularly under the high P H 2 and accumulation of VFAs during H2 fermentation; notice that the homoacetogenic reaction (Table 1; Eq. (16)) is thermodynamically favorable under these conditions."
8,Kinetics of homoacetogenic bacteria,"A wide variation of the maximum specific activity of H2 consuming microorganisms in mixed anaerobic cultures has been reported (Table 3 ); it ranged from 1.9 to 90 g COD g−1 VSS d−1 [74]. Homoacetogens and hydrogenotrophic methanogens are kinetically comparable, therefore; when the latter are inhibited, the former can replace them as H2 consumers. For example, mesophilic homoacetogens growing on H2/CO2 have a specific growth rate of 0.4–1.9 day−1; a growth yield of 0.35–0.85 g dry weight g−1 H2; and specific substrate utilization rate of 1.4 mg H2 g−1 min−1 [19]. Notice the Gibb's free energy changes for hydrogenotrophic methanogenic and homoacetogenic reactions are comparable (Table 1; Eqs. (17) and (16), respectively). A maximum homoacetogenic H2 consumption rate of 28.5 ± 1.7 kg COD kg−1 COD day−1 with a H2 uptake affinity constant of 3.7 × 10−5 ± 3.1 × 10−6 kg COD m−3 were reported [76]. The homoacetogenic H2 consumption rate was around 11% of the overall H2 consumption rate in anaerobic mixed culture [81]. Dinamarca et al. [82] reported that the rate of homoacetogenic H2 consumption in heat treated batch anaerobic cultures ranged between 4 and 62 mmol H2 l−1 sludge d−1 and was influenced by acetate concentration, headspace P H 2 , history of inoculum, and mass transfer rates. The H2 consumption rate has been measured using externally injected H2 which has to dissolve before being available to microorganisms. In comparison, H2 produced within the culture during fermentation is already dissolved in the liquid pool and is accessible to microorganisms. It appears that H2 supplied through the headspace is more slowly consumed than that produced in the reactor [82]. Therefore, the maximum H2 consumption rate could be much greater than the measured rate because of mass transfer limitations [82]. More accurate methods are required to determine H2 consumption rates by autotrophic bacteria during H2 fermentation. Because no standard laboratory test is agreed upon for measuring the activity of the biomass, each laboratory adopts its own procedure [75,83–86] and this might have contributed to the large variation in the reported values. Kinetically, homoacetogens have the potential to compete with other microorganisms (sugar-, butyrate-, and propionate-degrading organisms) in H2 dark fermentation [76]. For example, homoacetogens grow faster than butyrate- and propionate-degrading acetogens because their affinity to H2 is higher when compared to the affinity of acetogens to propionate and butyrate [76]. Although homoacetogens growing on H2 have the same biomass yield as that of acidogens and acetogens (0.07 kg COD kg−1 COD) their decay rate (0.015 day−1) is slower than that of acidogens and acetogens (0.02 day−1) [76]. Thus, they might have an advantage over acidogens and acetogens in systems with long solids retention time (SRT). Lack of competition between homoacetogens and methanogens or SRB in H2 producing dark fermentation, high concentrations of H2, and the rapid growth of homoacetogens (doubling times of 1.75–29 h under favorable conditions) enable them to dominate in late stages of H2 production in batch [43,84,87] and continuous cultures with long HTR."
9,Hydrogen consumption by homoacetogens during H2 dark fermentation,"Contradictory conclusions have been drawn regarding the existence, extent, dynamics, and prevention of homoacetogenic H2 consumption during H2 dark fermentation. For example, Kraemer and Bagley [83] reported that homoacetogenesis accounts for 2–11% of the decrease in H2 yield and concluded that its effect is minor in continuous fermentative H2 producing bioreactors. Similarly, Ryan et al. [67] stated that homoacetogenesis is not important in H2 fermentation because they observed lag-phases of 60–100 h in homoacetogenic H2 consumption during batch test. Conversely, Oh et al. [84] observed a lag phase of 70 h in homoacetogenic H2 consumption in the first batch test and did not consider homoacetogenesis as unimportant. The different conclusions are likely due to differences in the operational and experimental conditions. Generally, several reports showed that homoacetogenesis decreased the H2 yield significantly in batch and continuous H2 producing reactors with inhibited methanogenesis [73,75–77,80–82,84,87–95]. Luo et al. [54] reported that neither methanogenesis nor homoacetogenesis were observed at thermophilic conditions with initial pH 5.5. Although short-term effects of the pre-treatment were reported to inhibit methanogenesis and homoacetogenesis and increase H2 yields [96] several reports showed that after repeated pre-treatments the mixed cultures consume H2 and its yield decreases [54]. For example, Saady et al. [97] reported H2 yield of 3.1 mol mol−1 glucose during 4 days' incubation of batch mixed anaerobic culture inhibited by 2 g l−1 linoleic acid, however, the yield dropped to 2.2 mol mol−1 glucose when several cycles of fermentation were repeated with homoacetogenesis being active H2 sink [98]. The H2 formed and peaked after 16–30 h in batch reactors was consumed later within 200 h despite pre-treating the culture by heat shock, acid, chemical inhibitors, and freezing and thawing [53,84,99]. Sung et al. [100] demonstrated, in batch mixed cultures which were repeatedly treated by heat, that homoacetogens lowered H2 pressure and produced acetate in the absence of glucose. Oh et al. [84] reported that H2 produced by heat-treated batch anaerobic mixed culture was consumed after 30 h with no CH4 production. When the previous batch reactors were re-spiked with H2 acetate was produced immediately (no lag phase) and accounted for 108% of the theoretical homoacetogenic stoichiometric yield. Similar observation was reported by Nie et al. [86]. These researchers reported that the H2 yield dropped from 2.53 to 1.86 mol mol−1 sucrose mainly due to homoacetogenesis in an anaerobic sequencing batch reactor (ASBR) operating at 16 h HRT and pH of 4.9 [85]. Hydrogen from butyrate degradation reacted immediately with CO2 to form acetate, via homoacetogenesis, in a CSTR operated at 55 °C and 6 days HRT [21]. Similar findings were also reported by Dinamarca [89]. Collectively, the previous studies confirm the inevitable development of homoacetogens and demonstrate their adaptation and persistence in H2 dark fermentation. Quantitatively, homoacetogens consume a significant amount of H2 (Table 4 ). Dinamarca and Bakke [85] observed H2 consumption rates of up to 2 mmol H2 g−1 VSS day−1 in H2 producing batch cultures at 35 °C. Nie et al. [86] reported increasing rates of H2 consumption reaching a maximum of 30 ml h−1 at day 7 of incubation in batch reactors. These researchers also observed that the H2 consumption rate exceeded the H2 production rate after 3 days of incubation. H2 is expected to accumulate only when its production is greater than its consumption. Dinamarca et al. [82] measured a homoacetogenic H2 consumption of 4.4 ± 0.5 mmol H2 l−1 sludge d−1 followed by acetoclastic CH4 production after 550 h of operation in a CSTR. They concluded that simultaneous H2 production and consumption occurred in non-methanogenic fermentation [82]. Homoacetogenic H2 consumption in continuous flow mixed culture reactors has not been consistently confirmed because of difficulties in measurement techniques [104]. Therefore, it was inferred from single or repeated fast batch H2 consumption studies. Homoacetogenesis was observed in mixed cultures from digested dairy manure [21], activated sludge [102], etc. in batch reactors [86] and continuous reactors: CSTR [21,82,85,105,106], UASB [85,107], ASBR [108] and expanded granular sludge blanket (EGSB) reactor [15] operating at mesophilic [85,101] and thermophilic conditions [21]. Kargi and Pamukoglu [109] reported homoacetogenesis in heat-treated acidogenic anaerobic culture (boiled for 5 h); H2 was consumed after it peaked during the incubation. Xiao and Liu [110] reported H2 consumption in acid-, alkaline-, thermal- and ultrasond-pre-treated cultures. Therefore, homoactogenesis is independent of the culture source, type of reactor, type of culture pre-treatment, and temperature of operation."
