,sections,Text
0,Introduction,"The increasing global population and growing industrializations are critical issues for the energy shortage and environmental problems [1–4]. There is a dire need to reconnoiter sustainable and renewable energy systems that can fulfill future energy demands [5–9]. Photocatalysis is the chemical process that can use for various applications like water splitting, pollutant degradation [10,11], water purification [12] and CO2 reduction etc. Photocatalytic water splitting by utilizing solar energy is an optimal approach to produce hydrogen energy [13–18]. The selection of suitable semiconductor photocatalyst has been a great challenge for every researcher. Among various semiconductors, TiO2 has widely studied due to its multifunctional physical and chemical properties, non-toxicity, strong oxidation ability, low-cost and good light stability [19,20]. However, the large bandgap of rutile and anatase about 3.0 eV and 3.2 eV respectively can only absorb the ultraviolet light that contains 5% of the total solar spectrum [21]. In recent years, a new metal-free photocatalyst graphitic carbon nitride (g-C3N4) is a promising material due to its narrow bandgap of 2.7 eV, visible light absorbance, high electrical and chemical stability [22–27]. Though, the fast recombination rate and low surface area limit the photocatalytic efficiency. Therefore, many modification techniques such as metal and non-metal doping [28–39], morphological alteration, Nano-structuring, and heterojunction with other semiconductors [40–42] have been adopted to overcome the problems of these photocatalysts. To get benefit from the band level of both semiconductors, the heterojunctions between TiO2 and g-C3N4 proved to be useful in enhancing the surface area and transfer of electrons and holes [43,44]. Zhong et al. reported g-C3N4/TiO2 heterostructure by calcination method improved the hydrogen performance by two times [45]. Similarly, Li et al. prepared g-C3N4/TiO2 heterostructure by using the solvothermal method [46]. However, the phase of g-C3N4 in most of the composite is bulk and micron in sizes. It employed that the photocatalytic efficiency could increase if nanosized g-C3N4 multifarious used. Several studies have been considered the nanoparticles of the g-C3N4 composite with TiO2. Su et al. loaded nanoparticles of g-C3N4 on TiO2 nanotubes and improved the photocatalytic efficiency [47]. Besides that, the study related to quantum dots (QDs) or nanoparticles of g-C3N4/TiO2 has rarely investigated. Infect, quantum dots (QDs) are getting enormous significance in the field of photocatalysis due to its exclusive structural, optical, and electrical properties [48–54]. In the last few years, the number of different metals, cocatalyst, and metal-free materials has been integrated with QDs to carry out high photocatalytic hydrogen evolution by using visible light source [55–60]. The greater surface area to volume ratio of QDs, the absorption of photons, and fast transfer of charge carriers are the main attribution of QDs to enhance the photocatalytic performance [10,55–60]. Moreover, the smaller size of QDs also reduces the recombination rate by creating a bridge for charge carriers and increase the photocatalytic performance [61,62]. The most exciting thing about QDs that it provides the shortest distance to electron/hole to move from crystal interface to surface which automatically enhances the movement of electron/holes for the contribution during the reaction. When QDs coated on any surface, it generates the new traps that help to increase the light-induced response and ultimately enhance the photocatalytic performance. However, g-C3N4 QDs as an attractive candidate to convert the UV light to visible light due to its exceptional optical properties. It has an advantage of high stability, non-toxic, biocompatible and facile synthesis [63–65]. So, it appeals the attention and utilized in various applications like solar cells [66], sensing and imaging [67], security ink [68], heavy metal detection, energy and environment. The g-C3N4 QDs helps to transfer the charge carriers more easily after absorbing more light [64]. Lin et al., prepared the g-C3N4 QDs to remove the pollutants and it shows high photocatalytic performance under visible light [69]. The g-C3N4 QDs have low surface energy due to reactive functional groups that can easily be loaded on another surface material. Here in this paper, we first time report the loading of g-C3N4 QDs on the hierarchically branched TiO2 (HBTiO2) nanofibers by a simple vapor deposition method. Li. et al. coated the single-crystal TiO2 nanotube array for the degradation of pollutants and hydrogen production by photo electrocatalysis [18]. An et al. used TiO2 nanowires to explore the photoelectrochemical application of CN QDs [70]. The noble metals especially Au deposition on the surface of semiconductors has gained much attention due to its localized surface plasmon resonance (LSPR) effect from the oscillation of the electron present at the surface that can help to actively absorb the visible light by widening the light absorption range of semiconductor [71]. It also has a unique optical, electronic, and magnetic properties that make it chemically stable and durable. The loading of Au can act as electron traps to facilitate the charge separation of photogenerated electron-hole pairs and promote the interfacial charge transfer process. Moreover, plasmonic excitation of Au-NP’s results in the generation of additional electrical surface charges. Therefore, the deposition of Au nanoparticles on the surface of TiO2 could prove to be useful to encompass its spectral response. However, to best of our knowledge, the study regarding loading of plasmonic Au on the surface of branched TiO2 nanofibers and fabricate its composite with g-C3N4 QDs for the hydrogen production under visible light yet need to be investigated. On the other hand, the morphological tuning of the material especially one-dimensional structure plays a significant role in the photocatalyst of water splitting due to their high thermal, optical, electrical and magnetic properties [72–76]. The 1D nanostructure of TiO2 offers a smooth artery for the fast electrons transfer. However, in some cases related to photocatalyst, the performance of 1D structures is not satisfactorily due to the low surface area resulted from unifying structure and large trivial spaces between contiguous single 1D unit [77,78]. Therefore, researchers employed a hierarchically branched one-dimensional design structures that mainly obtained by adorning the 1D stems with tributaries [79,80]. The delicate structures proclaimed to examine an outstanding performance in the different fields of research as compared to bare 1D structure [81]. The variety of methods have been developed to produce the hierarchical branched (HB) on the surface of TiO2 that proved an extraordinary performance in various fields [82–89]. However, the reported methods to synthesis the composite of g-C3N4/TiO2 have complex enough and need more than two steps to get the required results. Recently, our group fabricated 1D branched TiO2 nanofibers that show significant performance as photocatalysis and high efficiency in lithium-ion batteries [90]. Wang et al. also prepared branched TiO2 using the hydrothermal treatment that displays an efficient improvement in specific surface area and reversible specific capacity [86]. Li et al. fabricated TiO2 with the surface of the SiO2 structure and got better performance for the degradation of pollutants [91]. The noble metals especially Au deposition on the surface of semiconductors has gained much attention due to its localized surface plasmon resonance (LSPR) effect from the oscillation of the electron present at the surface that can help to actively absorb the visible light by widening the light absorption range of semiconductor [71]. It also has a unique optical, electronic, and magnetic properties that make it chemically stable and durable. The loading of Au can act as electron traps to facilitate the charge separation of photogenerated electron-hole pairs and promote the interfacial charge transfer process. Moreover, plasmonic excitation of Au-NP’s results in the generation of additional electrical surface charges. Therefore, the deposition of Au nanoparticles on the surface of TiO2 could prove to be useful to encompass its spectral response. Therefore, in this study, we have prepared a hairy structure on the 1D TiO2 fiber so that the surface area of the fiber could increase. It has been observed that the delicate branched structure has improved the performance as compared to the bare structure especially by absorbing more light. The branched structure help to absorb more light by increasing the light travelling path due to the reflecting and scattering within branched structure. The incident light scattering and reflecting effect increases due to the hierarchical structure and light can reach those places where it cannot directly reach. Secondly, we adopted CVD method to load g-C3N4 QDs on the 1D fiber due to sublimation process of melamine in which we have seen that QDs uniformly distributed over the fiber and there is no self-aggregation of QDs. This technique makes QDs stable and effective for the separation of charge carriers. However, to best of our knowledge, the study regarding loading of plasmonic Au on the surface of branched TiO2 nanofibers and fabricate its composite with g-C3N4 QDs for the hydrogen production under visible light yet need to be investigated. In this work, we reported a new type of composite with branched TiO2, g-C3N4 QDs and Au NPs by adopting vapor and photo deposition methods that proved to be a good heterostructure photocatalyst. It revealed the highest photocatalytic performance in the visible light irradiation (λ = 420 nm) by generating hydrogen about 2.22 mmol g−1 h−1 with a quantum efficiency of 19.5%. The high performance is mainly due to the type II heterostructures that successfully separate the photogenerated charge carriers and the SPR effect of Au helped to widen the absorption band. The 1D branched structure of TiO2 also encourages the fast movement of the electron by absorbing more light and hence the performance has increased."
1,Materials and methods,
2,Fabrication of electrospun nanofibrous TiO2,"2.1 Fabrication of electrospun nanofibrous TiO2 Firstly, 20 ml of ethyl alcohol and glacial acetic acid (weight ratio 4:1) with 1.5 ml of tetrabutyl titanate (TBT, 98%) mixed in a 25 ml Erlenmeyer flask then 2.0 g of Polyvinylpyrrolidone (PVP: Mw = 1300000) was dissolved in it and stirring was done at room temperature for 12 h to form a clear solution. Afterward, 10 ml of this solution injected into the syringe having a steel needle connected with a high voltage of 12 kV. The distance of 12 cm placed between the needle and the aluminum foil collector. Finally, the as-spun nanofibers were calcined at 500 °C for 2 h with a heating rate of 5°Cmin−1 in muffle furnace to get original TiO2 nanofibers."
3,Preparation of hierarchically branched TiO2 nanofibers (HBTiO2),"2.2 Preparation of hierarchically branched TiO2 nanofibers (HBTiO2) The branched TiO2 fiber obtained by using alkali hydrothermal treatment. Typically, 0.5 g of as-prepared original TiO2 fiber and 50 ml of NaOH (10 mol. L-1 aq.) solution was mixed uniformly in a Teflon lined autoclave and heated for 3 h at 120 °C. after the hydrothermal treatment, the final product was treated with HCl (0.1 mol L−1 aq.) solution to remove Na+ ions by ion exchange method present in the sample and after that washed with deionized water followed by heating at 60 °C overnight."
4,Loading of plasmonic Au onto (HBTiO2) nanofibers,"2.3 Loading of plasmonic Au onto (HBTiO2) nanofibers The coating of Au on HBTiO2 fiber performed by a photo deposition method in which 50 mg of HBTiO2 fiber dispersed in a 50 ml solution having 30 ml of deionized (DI) water and 20 ml of methanol. After that, a certain amount of HAuCl4·3H2O aqueous solution added in the above solution and stirred in the dark about 1 h. Then the solution was irradiated using a 300 W xenon lamp with a cutoff filter (λ = 420 nm) for 1 h under continuous stirring. The oxygen from the solution was removed by applying N2 about 30 min before irradiation. The solution was centrifuged and washed with ethanol and DI water several times and dried in an oven at 60 °C overnight. The different amount of Au has coated on HBTiO2 fiber as 2 wt%, 4 wt%, 6 wt%, 8 wt% and 10 wt% of Au."
5,Coating of g-C3N4 QD’s onto (Au/HBTiO2) nanofibers,"2.4 Coating of g-C3N4 QD’s onto (Au/HBTiO2) nanofibers The nanostructured g-C3N4 loaded on Au/HBTiO2 fibers by the vapor deposition method using a self-made setup. It consists of a 100 ml crucible having a small cylinder inside (3 cm height). In general, 50 mg of Au/HBTiO2 fibers placed over the top of the cylinder and put 6.0 g of melamine on the side of the cylinder. The covered crucible put in a muffle furnace at a temperature of 520 °C for 4 h with a heating rate of 15 °C min−1. After the treatment, the grey color of Au/HBTiO2 fibers changes to yellow that shows nanostructured g-C3N4 grew on the surface of Au/HBTiO2 fibers and named it as HBTACN. As the samples have a different amount of Au loadings like 2 wt%, 4 wt%, 6 wt%, 8 wt% and 10 wt% of Au so they denoted as HBTACN-2, HBTACN-4, HBTACN-6, HBTACN-8, and HBTACN-10 respectively. The different melamine amounts (2.0, 4.0, 6.0, 8.0, 10.0 g) used while 6.0 g found to be very suitable, so all the characterization was done with a 6.0 g dosage. It is employed that the process of growing g-C3N4 on the surface of the fiber without direct contact with melamine is due to the sublimation ability of melamine and the gaseous phase reaction aspect during the polymerization reaction of melamine to g-C3N4 [69,70]. One sample has also prepared in which loading of g-C3N4 QD’s on HBTiO2 (without Au) is performed, denoted it as HBTCN and compare it with other samples (that have Au coating)."
6,Characterization,"2.5 Characterization X-ray diffraction (XRD) pattern was investigated by X'pert MPD Pro (PANanalytical Co), using Cu Kα radiation (40 kV, 40 mA). Field Emission Scanning Electron Microscopy (FESEM) were taken using a JEOL JSM 6700F instrument. Transmission Electron Microscopy (TEM) performed on JEOL JEM-2100 and EDX mapping was done on a JEOL JEM-F200 instrument. Nitrogen adsorption-desorption isotherms obtained by using the ASAP 2020 device according to Brunauer–Emmett– Teller (BET) and Barrett–Joyner–Halenda (BJH) methods. UV–vis absorption spectroscopy (DRS) obtained by PE lambda 950 spectrometer operating between 800 and 240 nm wavelengths. BaSO4 used as a reflectance sample. The X-ray Photoelectron spectroscopy data collected using a Thermo Fisher ESCALAB Xi+ (USA) instrument (Al (mono) X-ray source), while the binding energy was calibrated using the C 1 s = 284.6 eV. The FTIR data recorded by using the TENSOR II infrared spectrometer (Bruker) and KBr as reference. The time decay fluorescent spectra were recorded using the FLS980 transient steady-state fluorescence spectrometer instrument."
7,Photoelectrochemical measurement,"2.6 Photoelectrochemical measurement The electrochemical measurements conducted on the Chenhua CHI660D electrochemical workstation in a three-electrode system that consists of Platinum wires as a counter electrode, photocatalyst as the working electrode and Ag/AgCl used as reference electrode while 0.5 M Na2SO4 electrolyte solution used. The slurry for the working electrode (2 cm x1cm) prepared by using mixing 25 mg photocatalyst, 30 mg polyethylene glycol (MW:20,000) and 500 µl ethanol. After that, the working electrode annealed at 250 °C for 30 min. The electrochemical impedance recorded under AC amplitude of 5 mV and the frequency range from 0.1 Hz to 1000 Hz. The transient photocurrent was measured using 0.5 V bias voltage under light illumination of 300 W Xe lamp (λ > 420 nm)."
8,Photocatalytic hydrogen production,2.7 Photocatalytic hydrogen production The experiment was done under visible light irradiation using a 300 W xenon lamp with a cutoff filter (λ = 420 nm) by dispersing 0.025 g photocatalyst in a 50 ml solution of 0.25 M Na2S and 0.35 M Na2SO3 that act as sacrificial agent. The oxygen is removed by providing N2 for 10 min before irradiation. The amount of hydrogen generation measured on gas chromatography (Agilent Technologies: 6890 N) with TCD equipped with a 5 Å molecular sieve using N2 as the carrier gas.
9,Quantum efficiency,2.8 Quantum efficiency The quantum efficiency (Q.E) calculated under a similar condition for photocatalytic hydrogen production. A 300 W Xenon lamp with a cutoff filter of 420 nm visible light used. The light intensity measured by using a radiometer. The average hydrogen evolution rate considered after 5hr. The following equation (1) was used to calculate Q.E. (1) Q . E ( % ) = N u m b e r o f r e a c t e d e l e c t r o n s N u m b e r o f i n c i d e n t p h o t o n s x 100 (2) Q . E ( % ) = 2 x N u m b e r o f e v o l v e d h y d r o g e n m o l e c u l e s N u m b e r o f i n c i d e n t p h o t o n s x 100
