,sections,Text
0,Introduction,"Hydrogen, as a basic chemical feedstock, is widely used to produce various petrochemical products needed in our daily life. With the growing demand of global energy and environmental protection, hydrogen energy has been considered as one of the most promising alternatives to traditional fossil fuels and offer the potential to effectively alleviate the serious energy crisis and greenhouse effect owing to its distinct advantages such as abundant sources, high energy density and clean combustion without carbon emission [1]. Furthermore, Hydrogen-based fuel cell as an important energy carrier have great potential for large-scale applications due to its high efficiency and environmental friendliness [2]. The widespread use of hydrogen has motivated the advent of the “hydrogen economy” era and the growing demand for hydrogen [3]. Currently, hydrogen is mainly manufactured from fossil fuels using the technologies of steam reforming of natural gas and coal gasification following with water-gas shift processes [3,4]. The hydrogen recovered from industrial tail gases such as ammonia plant purge gas and coke oven gas from steel plants is another considerable source [5–7]. Whichever method is adopted to produce hydrogen, the separation and purification of hydrogen is the key step to meet the purity requirements of various hydrogen applications because hydrogen products inevitably contain many impurities, methane, nitrogen, carbon monoxide, carbon dioxide, water and light hydrocarbons, etc. [3,8]. Especially, high purity (>99.99%) of hydrogen is required for the applications of fuel cells, semiconductor manufacture and rocket engine fuels [2,3]. Three main approaches can be used for hydrogen purification, including pressure swing adsorption, cryogenic distillation and membrane separation technology [9–11]. Membrane technology is regarded as an attractive alternative to the other two conventional separation techniques with high energy consumption owing to high energy efficiency, low operational cost, and good environmental compatibility [8]. Many efforts have been made in the development of advance membrane materials for hydrogen purification such as dense metallic membranes, polymeric membranes, microporous inorganic membranes, metal organic frameworks (MOFs) membranes and carbon-based membranes [3,4,11,12]. To date, however, only a small number of polymeric membranes have been commercialized in hydrogen separation applications, for example, polysulfone, silicone rubber, polyimide and cellulose acetate [3]. Polymeric membranes are generally faced with the challenges of low gas permeability as well as low thermal and chemical corrosion resistance, which restricts their widespread applications. Carbon molecular sieve (CMS) membranes, as a kind of carbon-based membrane materials, are fabricated from the pyrolysis and carbonization of polymeric precursors under controlled conditions [12–14]. CMS membranes include the pure carbon membranes (or unsupported) and supported carbon membranes. The former are often used on a laboratory scale to study the intrinsic properties of polymeric precursors and gas separation performance of CMS membranes, and the latter that are manufactured on a porous support such as ceramic and metallic disk or tube are more favorable in commercial application due to the improved mechanical property [15]. Compared to polymeric membranes, CMS membranes exhibit higher thermal and chemical stabilities and better plasticization resistance. CMS membranes also have excellent gas separation performance for hydrogen purification, which can exceed the Robeson upper bounds of polymeric membranes that plot a trade-off relationship between gas permeability and selectivity [14,16]. The gas permeation performance of CMS membranes is mainly affected by the two critical parameters of polymeric precursors and final treatment temperature [13,17–21]. Many polymeric precursors were used to prepare CMS membranes, including aromatic polyimide and derivatives [22–24], polyetherimide [25], phenolic resin [26], poly (furfuryl alcohol) [27], polyphenylene oxide [28], poly (phthalazinone ether sulfone ketone) [29,30]. For instance, Ma et al. used an intrinsically microporous polyimide to prepare CMS membranes, and the membrane treated at 630 °C possessed H2 permeability of 4690 Barrer with the H2/CH4 selectivity of 81 [31]. Chen et al. selected a simple glucose as the precursor for CMS membrane, which was inspired from cooking, and found that the obtained CMS membrane exhibited ultrahigh H2 permeability of 8705 Barrer with the H2/CH4 and H2/N2 selectivities of 9.9 and 11.6, respectively [32]. However, the gas permselectivities of CMS membranes prepared are commonly not high enough to meet the requirements of commercial applications [16]. Therefore, great efforts should be devoted to developing novel polymeric precursors to prepare CMS membranes with high gas permeability and high selectivity, considering that high permeability is beneficial to reduce investment costs and high selectivity will meet the demand for high purity. Phenolphthalein-based cardo poly (arylene ether ketone) (PEK-C) is a commercially available polymer with good membrane-formation property, high thermal stability and high fraction free volume (FFV ~ 0.159), in which the pendant cardo groups twist molecular chains into a helical structure and reduce chain packing efficiency, as shown in Fig. 1 . All these features make PEK-C polymer suitable membrane material for gas separation. In our previous work, PEK-C polymer was selected to prepare thermal crosslinking membranes at the heat treatment temperature of 400–475 °C, and showed an attractive prospect in gas separation membrane materials [33]. In the present study, the PEK-C polymer was used for the first time to prepare ultraselective CMS membranes for hydrogen purification. The gas separation performance of CMS membranes for H2/CH4, H2/CO and H2/N2 gas pairs was tuned via rationally controlling the final pyrolysis temperature. The structural evolution of carbon during thermal treatment and the micromorphology and ultramicroporous structure of CMS membranes were investigated."
1,Experimental,
2,Materials,"2.1 Materials The PEK-C polymeric precursor was provided by Xuzhou (Jiangsu, China) Engineering Plastics Co., Ltd. N,N-dimethylacetamide (DMAc, analytical grade) was purchased as a solvent from Tianjin (China) Kermel Chemical Reagent. High-purity (99.999%) gases of H2, N2, CO, and CH4 were purchased from Dalian (Liaoning, China) gas company."
3,Preparation of CMS membranes,"2.2 Preparation of CMS membranes Dense PEK-C polymeric membranes were firstly prepared by evaporating 17 wt% polymer/DMAc solution on a leveled heating plate at 40 °C under a dry and dust-free environment. The fresh membranes obtained were then heated in a vacuum oven at 100 °C and 150 °C for 24 h to remove the residual solvent. The detailed preparation process can be found in our previous work [33]. The resulting PEK-C polymeric membranes (65–75 µm) were cut into 1.5 × 1.5 cm2 pieces and used to prepare CMS membranes. Before carbonization, the PEK-C polymeric precursors need to undergo an oxidative pretreatment to prevent the membranes from melting during thermal treatment [33]. The pretreatment was carried out in a muffle furnace under a 200 mL/min of air flow. The furnace temperature was ramped at 3 °C/min from room temperature to 370 °C, and then held isothermally for 30 min. After the heating procedure was completed, the pretreated membranes were immediately removed from the furnace and rapidly cooled to room temperature. The pretreated membranes were further carbonized in a tubular furnace under N2 atmosphere, which were heated at a ramp rate of 3 °C/min from room temperature to the target temperature (700–900 °C) and then held isothermally for 60 min. Thereafter, the furnace was naturally cooled to room temperature. The prepared carbon molecular membranes with the thickness of 55–65 µm were named as “CMS-T”, where “T” represents the final carbonization temperature. To avoid the influence of physical aging [34,35], the gas permeation properties of the obtained CMS membranes were immediately tested after taking out from the furnace."
4,Characterizations,"2.3 Characterizations To explore the CMS structural evolution during pyrolysis, the thermal decomposition behavior of PEK-C polymeric precursor was monitored via a Thermal Gravimetric analyzer (TA, SDT650) and Mass Spectrometer (OMNI STAR-GSD320) (TGA-MS). Samples were heated from room temperature to 900 °C at 10 °C/min, and argon gas was employed as the atmosphere and carrier gas. Fourier transform infrared spectra (FT-IR) of membranes were obtained using a Fourier infrared spectrometer (Bruker, EQUINOX55). Wide-angle X-ray diffraction (WAXD) spectra of CMS membranes were measured via an XRD diffractometer (Rigaku, D/max-2400) to investigate the microstructures of membranes. And a transmission electro microscope (TEM) (FEI, Tecnai G2 F20) was used to explore the morphology and fine structures of CMS membranes. CO2 sorption isotherms of CMS membranes were detected using an auto-adsorption apparatus (Quantachrome, iQ2) at 0 °C. Samples were degassed at 250 °C for 5 h under vacuum condition prior to the adsorption measurements. The corresponding pore size and distribution was calculated by the non-local density functional theory (NLDFT) model."
5,Measurements of gas permeation properties,"2.4 Measurements of gas permeation properties The single and mixed gas permeation properties of CMS membranes were detected by a gas permeation equipment made in our lab and using the variable volume-constant pressure method. The detailed information can be found in our previous works [36]. The feed gas pressure was 0.01 MPa, and the flow rate was 10 ml/min. The permeated gases were sent to a gas chromatography equipment (FULI, 9790II) for analysis with a sweep gas (Argon) of 2 mL/min. The binary gas mixtures used in this work such as H2/CO, H2/N2 and H2/CH4 were prepared by a home-made mixing device, and the concentration of each component of the resulting mixtures was stable and reach to 50 vol%. At least three samples from each group were measured to obtain the representative data. The gas permeability (P) of CMS membrane can be expressed as the product of the diffusion coefficient (D) and the sorption coefficient (S), and can also be calculated by the Eq. (1), where F refers to the permeating gas flux (cm3/s), l is the membrane thickness (cm), A is the effective area of membrane (cm2), Δp refers to the pressure drop from the feed side to the permeate side (cmHg). (1) P = D × S = F l A Δ p Gas sorption measurements were conducted at 30 °C and at pressures ranging from 0.5 kPa to 100 kPa. Before sorption, samples were degassed for 12 h in vacuum. For rigid and porous CMS materials, the sorption isotherms are usually defined by the Langmuir isotherm, as shown in Eq. (2). (2) C = C 0 b p 1 + b p where C is the equilibrium sorption capacity (cm3(STP)/cm3(CMS)), C 0 represents the saturated Langmuir sorption capacity (cm3(STP)/cm3(CMS)), b refers to the Langmuir affinity constant (1/kPa), and p is the partial pressure (kPa). The sorption coefficient (S) of the penetrant at a given pressure can be calculated according to the Langmuir isotherms, as expressed in Eq. (3), where p i is the pressure used in the permeation measurements. (3) S = C p i = C 0 b 1 + b p i Therefore, the diffusion coefficient (D) can be given by the ratio of the permeability and the sorption coefficient, as shown in Eq. (4). (4) D = P S The ideal gas selectivity (α A/B) for penetrants A and B, is calculated by the ratio of P A and P B, and can also be divided into the diffusion selectivity and the sorption selectivity, as illustrated in Eq. (5). (5) α A / B = P A P B = D A D B · S A S B The selectivity of mixed gases is calculated by the Eq. (6), where x and y are the mole fraction of component A or B in the feed side and permeate side, respectively. (6) α A / B = y A / y B x A / x B Operating temperature dependence of pure gas permeabilities for CMS membranes were measured at temperature range of 30–50 °C. An Arrhenius relationship is commonly used to describe the temperature dependence of gas permeability. The Arrhenius equation can be represented as the following pattern (7): (7) ln P = ln P 0 − E p RT where P 0 refers to the pre-exponential factor, E p is the permeation activation energy (kJ/mol), R represents the universal gas constant (J/mol K), and T is the absolute temperature. By plotting the curve of lnP versus 1/T, E p can be obtained according to the slope of the fitting line."
6,Results and discussion,
7,Chemical structural evolution during thermal treatment,"3.1 Chemical structural evolution during thermal treatment Fig. 2 (a) illustrated that the weight loss of PEK-C polymeric precursor started to occur at around 400 °C. In the temperature range of 400–650 °C, the weight loss was the largest and accounted for 36.4% of the total weight, which was the main stage of polymer pyrolysis. Many thermal decomposition reactions might take place during this stage. According to our previous reports [33], the weight loss before 500 °C was mainly attributed to the thermal decomposition of the pendant cardo groups accompanying with releasing CO2 (Fig. 2(b)), which resulted in the formation of the biphenyl cross-linkages between molecular chains and enlargement of interchain distance. When the temperature was above 500 °C, the polymeric main chains pyrolyzed and released small gas molecules such as CO2, CO, H2O, and H2. The FT-IR spectra (Fig. 3 ) showed that the characteristic peaks of polymer backbone of the CMS-500 membrane still existed, including the benzene ring (CC, at 1590, 1490, 1460 cm−1), aromatic ketone (CO, at 1650 cm−1) and aryl ether (COC, at 1226 cm−1), except for the lactone ring (OCO, at 1765 cm−1) of the pendant cardo group. This result indicated that the polymeric backbone was still prevailing in CMS-500 membrane. For the CMS-600 membrane, however, these peaks were significantly weakened or disappeared, and its configurational organization was in the intermediate state between polymer and carbon [37]. In the range of 650–900 °C, only 5.3% total weight was lost, and H2 was mainly released, which corresponded to the carbonization or graphitization stage. Aromatic dehydrogenation and condensation reactions might occur during this stage. The intermediate structure gradually turned into the graphite-like structure, which could be confirmed by the FT-IR spectra of CMS membranes. For CMS-700 and CMS-900 membranes, the CH stretching vibration peaks of the aromatic ring at 3045 cm−1 disappeared, and their spectra were consistent with the chemical structure of graphite carbon [38]. Therefore, in this study, the final carbonization temperatures for preparation of CMS membranes were selected within this temperature range."
8,Microstructure analysis of CMS membranes,"3.2 Microstructure analysis of CMS membranes Fig. 4 depicts the WAXD patterns of the prepared CMS membranes. There are two broad peaks around the 2θ diffraction angle of 23° and 45°, respectively, indicating that the CMS membranes have an amorphous carbonaceous structure with graphitic-like crystallites stacking [24]. These two peaks correspond to the (002) and (100) plane of the disordered graphite lattice, respectively. The structural parameters of the crystallites in CMS membranes can be calculated using the Bragg's law and Scherrer's equation [39], as listed in Table 1 . As the carbonization temperature increased, the (002) peak of CMS membrane gradually shifted to the right, and the average interlayer spacing (d 002) of the graphitic-like crystallite calculated decreased, suggesting the formation of the denser crystallite packing. Nevertheless, the d 002 value of all prepared CMS membranes was higher than that (3.35 Å) of the perfect graphite. For the CMS-900 membrane, however, its d 002 (3.49 Å) was much smaller than the molecular kinetic diameter (3.8 Å) of CH4 gas, implying the membrane would effectively prevent the diffusion of CH4, which could be found in the later section. In addition, the full width at half maximum (FWHM) of the (002) peak decreased with the carbonization temperature, and the estimated crystallite stacking thickness (Lc) and the layer-plane size (La) increased, indicating that more ordered graphitic structures were developed [40]. This phenomenon can also be observed in the TEM images of CMS membranes in Fig. 5 . For all the PEK-C based CMS membranes, no large ordered graphitic sheets were observed, but the turbostratic carbon structures were present. As the carbonization temperature increased, carbon sheets tended to align to form ordered structures on a short range and became dense. More ordered domain with parallel carbon sheets could be observed in the CMS-900 membrane. The pore structure of CMS membrane is formed from the imperfect packing of turbostratic carbon sheets [41]. It was obvious to find that the apparent pore size gradually decreased with increasing of the carbonization temperature."
9,CO2 sorption isotherms and pore size distributions of CMS membranes,"3.3 CO2 sorption isotherms and pore size distributions of CMS membranes The nanoscale pore structures of CMS membranes are commonly described as slit-like with an idealized bimodal pore size distribution, which consists of the large micropores (7–20 Å) acting as the sorption sites and determining diffusion jump lengths and the small ultramicropores (<7 Å) providing molecular sieving function of CMS membranes [41]. The smaller CO2 gas is often used as a molecular probe to provide an assessment of the ultramicropore size and distribution [40]. The CO2 adsorption isotherms of the obtained CMS membranes and the corresponding ultramicropore size and distribution were shown in Fig. 6 . As the carbonization temperature increased from 700 °C to 800 °C, the CO2 sorption capacity of CMS membrane increased from 86.6 to 92.7 cm3/g, and the associated ultramicropore volume and surface area also increased. This phenomenon can be attributed to an increase in the number of ultramicropores resulting from the shrinkage of micropores [42]. However, when the heating temperature was up to 900 °C, the ultramicropore volume and surface area of CMS membrane were greatly reduced. In addition, an obvious shift in the pore size distribution toward the smaller ultramicropore was observed. As anticipated, the higher carbonization temperature leads to dense carbon structure and reduced pore sized, which will exclude large gas molecule and enhance the molecular sieving performance of CMS membranes."
