,sections,Text
0,Introduction,"Fossil fuel resources are continually depleted due to rapid increases in population and industrialization around the world. Therefore, the last several decades have seen an increase in the search for new energy sources and carriers to ensure that global energy needs can be met and to reduce dependence on fossil fuel resources. Hydrogen energy systems appear to be one of the most effective solutions and can play a significant role in achieving a better environment and improving sustainability [1,2]. Hydrogen has several advantages. First, hydrogen is the simplest and most abundant element in the universe. Second, hydrogen is equally distributed around the world, mostly bound with oxygen in water, and therefore, its supply is essentially limitless. Third, hydrogen has a high energy content and yields only water when burned [3]. Note that hydrogen is an energy carrier but not an energy resource; thus, hydrogen must first be produced. All hydrogen production processes are based on the separation of hydrogen from hydrogen-containing compounds in fossil fuels, water, biomass, or other starting materials [4]. The increasing production of waste frying oil (WFO) from household and industrial sources is a growing problem in Tunisia and worldwide. WFO is an oil-based substance consisting of vegetable matter that has been used in the preparation of foods and is no longer suitable for human consumption [5]. Table 1 shows that more than 15 million tons of WFO annually are generated from a select group of countries. In some countries, such as France, WFO from the food industry and from restaurants is supposed to be collected for recycling. However, this residue is regularly poured down the drain, resulting in problems for wastewater treatment plants and a loss of energy. Since the bovine spongiform encephalopathy (BSE) crisis in the 1990s, the integration of WFO into animal food is restricted for fear of potential effects on human health [12]. Furthermore, as there is a good deal of evidence that highly oxidized fats (during frying, oils are exposed to high temperatures in the presence of atmospheric oxygen) may have carcinogenic properties, governments prohibit the use of waste cooking oil in animal food [13]. Consequently, the disposal of large amounts of WFO has become a problem in most countries: – WFO cannot be discharged into sewers or drains because this will lead to blockages, odor or vermin problems and may also pollute watercourses, causing problems for wildlife [14]. – WFO is also a prohibited substance and will cause many problems if it is dumped in municipal solid waste landfills and municipal sewage treatment plants [5]. Therefore, it is essential to find useful and eco-friendly applications for renewable, inexpensive WFO. A variety of technologies currently allow for the use of WFO as a raw material in industrial processes to obtain added value products such as soap, surfactants, lubricants, and more recently biodiesel. The production of biodiesel from virgin vegetable oils has recently been controversial because the use of fertile lands to produce biofuels reduces the land area available for food crops, contributing to an increase in the prices and scarcity of staple foods [15]. Moreover, virgin vegetable oils account for 70–95% of the total cost of biodiesel production [16,17]. Therefore, WFO is a good raw material because of its low cost, the valorization of the residue, and the environmental advantages gained by finding an appropriate use for WFO. In this context, many scientists have investigated biodiesel production from WFO. Chen et al. [18] investigated the yields of biodiesel made from waste cooking oil with a microwave heating system. They considered the effects of catalyst type, catalyst amount, reaction time, molar ratio of methanol to oil, and microwave power on biodiesel yield. They concluded that the optimal reaction conditions are 0.75wt.% CH3ONa catalyst, a methanol-to-oil molar ratio of 6, a reaction time of 3min, and a microwave power of 750W. Lee et al. [19] optimized the supercritical transesterification reaction with waste canola oil to examine the effects of process variables such as reaction time and temperature, and the weight ratio of methanol to oil on the biodiesel yield. The effects of reaction conditions on the biodiesel yield were studied using a design of experiments procedure. The results showed that reaction time, temperature, and their interaction were the most significant factors affecting the yield. The highest biodiesel yield was achieved at 270°C and 10MPa with a methanol/oil weight ratio of 2 and a 45min reaction time. The WFO-to-biodiesel system was further investigated by Uzun et al. [20], who studied the effects of various conditions of the alkali-catalyzed transesterification of WFO on the biodiesel yield. They concluded that the optimum conditions were 0.5wt.% of NaOH for 30min at 50°C reaction temperature with a 7.5 methanol to oil ratio and purification with hot distilled water. Although numerous studies [21–24] have been conducted on WFO-to-biodiesel production systems in the open literature, very few papers and reports have been published on hydrogen production from WFO. Hence, there are some previous works dealing with hydrogen production through WFO, using the route of chemical looping reforming (CLR). CLR is an alternative route to auto-thermal reforming. The main advantage is that, with CLR route, the oxygen-carrier is an oxide, such as NiO. In this way, air is used instead of pure oxygen, and N2 never mixes with hydrogen. Pimenidou et al. [25] used CLR route for hydrogen production from WFO in a packed bed reactor. They concluded that the steam to carbon ratio of 4 and temperatures between 600 and 700°C yielded the best results of the range of conditions tested. Repeated cycling revealed some output oscillations in reactant conversion and in the extent of Ni–NiO conversion, but did not exhibit deterioration by the 6th cycle. The selectivity of CO, CO2 and CH4 were remarkably constant over the performed cycles, resulting in a repeatable synthesis gas composition with H2 selectivity very close to the optimum. Hydrogen production via CLR route on a Ni–Al2O3 catalyst in the presence of dolomite for in situ CO2 sorption was also investigated by Pimenidou et al. [26]. They showed that initially, the dolomite carbonation was very efficient (100%), and 98% purity hydrogen was produced, but the carbonation decreased to around 56% with a purity of 95% respectively in the following cycles. Reduction of the nickel catalyst occurred alongside steam reforming, water gas shift and carbonation, with H2 produced continuously under fuel–steam feeds. This study presents a comprehensive thermodynamic investigation of WFO-based hydrogen production systems. Indeed, we believe that WFO is a promising renewable feedstock for hydrogen production because the oxygen content is low and the potential yield of hydrogen is high. Moreover, WFO has not been previously subjected to a thermodynamic equilibrium investigation because of its complex chemical structure and because its physical and chemical properties are not available. Thermodynamic equilibrium investigation is an important tool to determine the equilibrium product composition and identify thermodynamically favorable operating conditions. This analysis aids in reactor modeling, in examining kinetic schemes or reaction mechanisms, and in identifying rate-controlling processes [27]. This paper intends to identify thermodynamically favorable operating conditions at which WFO can be converted to hydrogen via the steam reforming (SR) and autothermal reforming (ATR) processes. The composition of the syngas (SG) is determined by simulation to minimize the Gibbs free energy using the Aspen Plus™ 10.2 software (Aspen Technology, Inc., Burlington, MA, USA). Moreover, this paper presents an original investigation considering the influence of frying time on the behavior of reforming reactors. Soybean WFO has been selected for the case study. Soybean oil represents 28% of the total vegetable oils produced in the world, after palm oil (34%) and before rapeseed oil (15%) [28]. However, its production is distributed unevenly around the world, with China, USA, Argentina and Brazil as the top producers (27%, 19%, 17% and 16%, respectively). Soybean oil is produced (4%) and consumed (3%) at low levels in Europe. In Tunisia, soybean oil represents approximately 80% of the imported vegetable oil and 65% of the vegetable oil consumed, and the remainder consists of olive oil, which is not used for frying."
1,Modeling and simulation methodology,
2,WFO characterization,"2.1 WFO characterization Vegetable oils (VOs) and fats are primarily composed of triglycerides, with minor amounts of mono and diglycerides (Fig. 1 ) [29]. A triglyceride consists of a three-carbon glycerol head group conjugated to three fatty acid chains [30]. The fatty acids are described in terms of the number of carbon atoms in the chain and the number of double bonds, or the degree of unsaturation, in the chain. The aliphatic hydrocarbon backbone of fatty acids present in VO generally varies from 8 to 24 carbon atoms, with the majority possessing 16 or 18 carbon atoms [31]. These distributions are important because they define the applications for which the oils and fats are most suitable. Soybean oil consists mainly of palmitic (C16:0), stearic (C18:0), oleic (C18:1), linoleic (C18:2), and linolenic (C18:3) acids [32]. According to the notation used here, C18 represents a fatty acid with 18 carbons and no double bonds, while C18:1 describes an acid with 18 carbon atoms and one double bond. During the frying process, the VO is heated at temperatures of approximately 180°C for relatively long periods of time in the presence of light and air [10]. This causes VO degradation processes that lead to changes in the physico-chemical properties of the oil, resulting in unsuitable oils after some time. Among the most common alterations are a change in color and increases in viscosity, specific heat, free acid content, and tendency to foam [10,33]. Table 2 shows the effect of frying time on soybean oil composition. Degradation due to oxidation and the polymerization of triglycerides occurs more in unsaturated fatty acids than in saturated fatty acids. The present work investigates a WFO collected after 8h of use, namely WFO8. Other oils (WFO0: virgin soybean oil, WFO16 and WFO32) are considered in Section 4. During the thermodynamic investigation of WFO reforming (SR and ATR), the composition of the SG is determined using a simulation to minimize the Gibbs free energy using the Aspen Plus™ 10.2 software (Aspen Technology, Inc., Burlington, MA, USA). Not all triglyceride forms (such as tripalmitin, tristearin, trioleate, trilinolein and trilinolenin) are included in the Aspen Plus™ databank [35], so they needed to be added before the simulation could begin. This required various data for these compounds to be inserted into the Aspen Plus™ dialog box such as the normal boiling point, chemical structure, molecular weight, temperature-dependent vapor pressure and heat capacity, standard enthalpy and Gibbs free energy of formation. All data required for the regression of the property method are taken from sources in the open literature [31,36,37]."
3,Minimization of the Gibbs free energy,"2.2 Minimization of the Gibbs free energy Minimization of the total Gibbs free energy is a suitable method to compute the equilibrium compositions of any reacting system. This is based on the fact that the reaction system is thermodynamically favored when its total Gibbs free energy, expressed as a function of temperature, pressure and component concentrations, is at its minimum value [38,39]. The total Gibbs free energy (Gt ) of a system is given by Eq. (1) (1) G t = ∑ i = 1 N n i G i ¯ = ∑ i = 1 N n i μ i = ∑ i = 1 N n i G i 0 + RT ∑ i = 1 N n i ln f i f i 0 where G i 0 is the standard Gibbs free energy, G i ¯ is the partial molar Gibbs free energy of species i, μ i is the chemical potential, R is the molar gas constant, P is the system pressure, T is the temperature of the system, fi is the fugacity in the system, f i 0 is the standard-state fugacity, and ni is the moles of species i. For reaction equilibria in the gas-phase, f i = y i ϕ i ¯ P , f i 0 = P 0 and G i 0 = Δ G fi 0 . The minimum Gibbs free energy of each gaseous species and that of the total system can be expressed by Eqs. (2) and (3), respectively, using Lagrange’s undetermined multiplier method. (2) Δ G fi 0 + RT ln y i ϕ i ¯ P P 0 + ∑ k λ k a ik = 0 (3) ∑ i = 1 N n i Δ G fi 0 + RT ln y i ϕ i ¯ P P 0 + ∑ k λ k a ik = 0 where P 0 is the standard-state pressure of 101.3kPa, Δ G fi 0 is the standard Gibbs function of formation of species i, ϕ i ¯ is the fugacity coefficient of species i, yi is the gas phase mole fraction, aik is the number of atoms of the kth element present in each molecule of species i, λk is the Lagrange multiplier, and Ak is the total mass of kth element in the feed. With the constraint of the element balance equation: (4) ∑ i = 1 N n i a ik = 0 When solid carbon (coke) is involved in the system, exploitation of the vapor–solid phase equilibrium is applied to the Gibbs-energy of carbon as shown in Eq. (5). Substituting Eq. (1) with Eq. (2) for gaseous species and with Eq. (5) for solid species gives the minimization function of Gibbs-energy as shown in Eq. (6): (5) G ¯ C ( g ) = G ¯ C ( s ) = G C ( s ) ≅ Δ G fC ( s ) 0 = 0 (6) ∑ i = 1 N n i Δ G fi 0 + RT ln y i ϕ i ¯ P P 0 + ∑ k λ k a ik + n c Δ G fC ( s ) 0 = 0 where G ¯ C ( s ) , G ¯ C ( g ) , GC ( s ), Δ G fC ( s ) 0 and nc are the partial molar Gibbs free energy of solid carbon, the partial molar Gibbs free energy of gaseous carbon, the molar Gibbs free energy of solid carbon, the standard Gibbs free energy of formation of solid carbon, and the moles of carbon, respectively. In this investigation, equilibrium compositions are calculated by the minimization of the Gibbs free energy with the aid of the Aspen Plus™ software. The R-Gibbs reactor [35] is selected for the calculations using the UNIF-LBY equation of state. This code requires the identification of the possible products that might be generated as intermediates or products of side reactions [35]. The primary species involved in WFO are restricted to CO2, H2O, CO, H2, CH4, C(graphite), tripalmitin (C51H98O6), tristearin (C57H110O6), trioleate (C57H104O6), trilinolein (C57H98O6) and trilinolenin (C57H92O6). Indeed, in our previous study of beef tallow reforming [40], we showed that the formation of by-products such as alkanes containing two or more carbon atoms, alkenes, acids and various alcohols are negligible."
4,Hydrogen production by WFO reforming,
5,Steam reforming (SR),"3.1 Steam reforming (SR) SR is the most commonly used method of producing hydrogen in the chemical industry. In this process, the substrate is reacted with steam in the presence of a catalyst to produce SG [41]. The steam reforming process is highly endothermic. In general, the process can be depicted as follows: (7) Substrate ( WFO ) + Steam → Synthesis gas ( CO 2 ,CO, H 2 O, CH 4 , H 2 ,etc . ) Δ H > 0 Steam reforming of an oxygenated hydrocarbon such as WFO involves a complex reaction system with undesired reaction paths [42]. The key reactions involved in the reforming process are: (8) C 56 , 28 H 99.62 O 6 + 50.28 H 2 O ↔ 56.28 CO + 100.09 H 2 Δ H 298 K ° = 10.02 MJ / mol Water gas shift (WGS): (9) CO + H 2 O ↔ CO 2 + H 2 Δ H 298 K ° = - 41.17 kJ / mol Methanation: (10) CO + 3 H 2 ↔ CH 4 + H 2 O Δ H 298 K ° = - 206.11 kJ / mol (11) CO 2 + 4 H 2 ↔ CH 4 + 2 H 2 O Δ H 298 K ° = - 164.94 kJ / mol Methane CO2 reforming: (12) CO 2 + CH 4 ↔ 2 H 2 + 2 CO Δ H 298 K ° = 247.28 kJ / mol Carbon formation: (13) 2 CO ↔ CO 2 + C Δ H 298 K ° = - 172.43 kJ / mol (14) CH 4 ↔ 2 H 2 + C Δ H 298 K ° = 74.85 kJ / mol (15) CO + H 2 ↔ C + H 2 O Δ H 298 K ° = - 131.26 kJ / mol (16) C 56.28 H 99.62 O 6 + 106.56 H 2 O ↔ 56.28 CO 2 + 156.37 H 2 Δ H 298 K ° = 7.70 MJ / mol This overall reaction (Eq. (16)) is highly endothermic and requires a large amount of external heat. The equilibrium composition of the SG depends on the reformer temperature (T) and pressure (P), as well as the initial composition of the WFO-steam mixture expressed by the steam to carbon molar ratio (S/C). The S/C ratio is given by Eq. (17) [31]. (17) S / C = moles of steam moles of WFO moles of steam moles of WFO stoichiometric = ( moles of steam ) 106.56 × ( moles of WFO ) This investigation is performed at atmospheric pressure because previous investigations of SR of oxygenated hydrocarbons have already shown that higher pressures have a negative effect on the hydrogen content [43,44]. The increase in pressure shifts the equilibrium towards the reactants in the overall hydrogen forming reactions (Eq. (16)). Carbon monoxide methanation increases with an increase in pressure, which results in increased methane selectivity and negatively affects the hydrogen and carbon monoxide yields [45]."
6,Autothermal reforming (ATR),"3.2 Autothermal reforming (ATR) The ATR system has been suggested as a method to overcome the difficulties of running an SR process. In particular, ATR overcomes the SR limitations of high temperature operations and fast dynamic responses. Additionally, an autothermal reformer can reduce the size, weight, start-up and shut-down times, and other dynamic response times [46,47]. ATR is a combination of partial oxidation (POX) and SR with the goal of conducting reforming in a single reactor. POX is an exothermic reaction (i.e., it produces heat), while the SR reaction is endothermic, and heat must be generated externally to drive the reforming process. Typically, ATR reactions are considered to be thermally self-sustaining and consequently do not produce or consume external thermal energy. The main chemical reaction for POX of WFO is given by Eq. (18). (18) C 56.28 H 99.62 O 6 + 25.14 O 2 ↔ 56.28 CO + 49.81 H 2 Δ H 298 K ° = - 4.35 MJ / mole The overall reaction of ATR can be expressed by Eq. (19). (19) C 55.08 H 103.24 O 6 + a O 2 + b H 2 O ↔ c CO + d CO 2 + e H 2 + f CH 4 + g C The stoichiometric coefficients (a–g) depend on the reformer temperature (T), pressure (P), S/C ratio and the oxygen to carbon molar ratio (O/C). The O/C ratio is given by Eq. (20) [31]. (20) O / C = moles of oxygen moles of WFO moles of oxygen moles of WFO stoichiometric = ( moles of oxygen ) 25.14 × ( moles of WFO ) In our thermodynamic equilibrium investigation, pure oxygen is used as an oxidizing agent because using air as an oxygen-carrier strongly increases the nitrogen content in the reformer effluent. The dilution of H2 stream by the excessive N2 results in an increased anode over potential during the operation of a PEMFC. Thus, the use of air in ATR system is deleterious to the performance of PEMFC system, if the H2 produced is to be used in fuel cells [48]. However, it would be interesting to determine whether using air instead of pure oxygen could improve hydrogen production. It is well known that pure oxygen significantly increases production costs because its production consumes a significant amount of power."
7,Results and discussion,
8,Coke formation,"4.1 Coke formation Operating the reforming system (SR and ATR) in the coke-free regions can avoid coke formation. Coke formation during catalytic reforming can lead to the deactivation of catalysts, resulting in low durability and activity [49,50]. Therefore, coke formation is investigated to determine the coke-formed and coke-free regions. Fig. 2 illustrates coke formation (kgC/kg WFO8) as a function of reforming temperature for different S/C operating conditions. There is a high propensity for coke formation at low S/C ratios (0.25–0.75) for all of the reforming temperatures investigated. For example, at S/C =0.25, coke can be formed at all temperatures considered (100–1000°C). For a given S/C ratio, the temperature at which the first disappearance of carbon solid (TCD ) was achieved is considered to be the carbon boundary. TCD decreases with increasing S/C ratio, as TCD drops from 850°C to 700°C when the S/C ratio is varied from 0.5 to 0.75. At a given temperature, an increase in the S/C ratio decreases the amount of coke formed; for S/C ratios higher than 1, no coke can be formed at temperatures above 350°C. Otherwise, at low S/C ratios, the coke formation plot does not show monotone behavior but rather two regions with strong coke formation. This can be explained by the competition between the different coke formation reactions (Eqs. (13)–(15)). These reactions are in equilibrium, and because the formation of coke via exothermic reactions (Eqs. (13) and (15)) becomes less favored as the temperature increases, coke-formation via an endothermic reaction (Eq. (14)) becomes increasingly important. Therefore, the peak of coke formation (at approximately 550°C) shown in Fig. 2 results from the competition between carbon deposition and carbon elimination across the whole temperature range. Fig. 3 confirms the above conclusions. For a given S/C ratio, this figure indicates the temperature at which coke can form and shows that the coke formation is avoided by increasing the reactor temperature and/or the S/C ratio. The regions above and below the boundary are the coke-free and coke-forming regions, respectively. The competition between the different coke formation reactions described above results in the peak of coking formation (at approximately 550°C) and cause the coke-formed region to be wide at a temperature of approximately 550°C. The coke formation behavior in the ATR of WFO8 is evaluated. Fig. 4 shows the temperature of the coke formation boundary for different O/C ratios over a range of different S/C ratios. For a given O/C ratio, coke formation is avoided by increasing the temperature and/or increasing the S/C ratio. As an example, for O/C =1 and S/C =0.75, carbon formation is suppressed at temperatures above 400°C, and for O/C =1 and 400°C, coke formation is avoided at S/C ratios above 0.75. In conclusion, high temperatures and a high S/C ratio inhibit coke formation. Coke formation can be avoided for S/C ratios higher than 1 and with temperatures above 300°C."
9,WFO8 steam reforming,"4.2 WFO8 steam reforming Fig. 5 a–d shows the influences of the S/C ratio and the reforming temperature on the equilibrium SG yields in the WFO8 steam reforming reactor. Fig. 5a shows the amount of hydrogen produced (mole H2/kg WFO8) as a function of the S/C ratio and temperature. Relatively little hydrogen is produced at temperatures below 500°C compared to the formation at 700°C. Increasing temperature improves hydrogen production, which reaches a maximum and then decreases slightly. This behavior is the result of competition between the endothermic reaction (SR) and exothermic reactions (WGS and methanation). As the SR reaction (Eq. (16)) is endothermic, the equilibrium shifts toward the product side with increasing temperature, corresponding to an increase in hydrogen yield. The WGS (Eq. (9)) and methanation (Eqs. (10), (11)) reactions are exothermic, and the equilibrium shifts towards the reactant side with increasing temperature, resulting in the consumption of hydrogen. Fig. 5b–c shows that methane and carbon dioxide are the predominant products at low temperatures, with almost no carbon monoxide produced. At higher temperatures (T >800°C), the carbon monoxide content strongly increases, which can be attributed to the thermodynamics of the WGS (Eq. (9)) reaction (exothermic reaction disfavored at higher temperatures), whereas the methane content is lower. The increase in the carbon monoxide concentration requires a larger gas cleaning unit. In fact, the SG produced in the reformer is passed through a water gas shift (WGS) reactor in which CO is converted to CO2 and H2. The number of WGS stages required depends strongly on the CO content in the SG. Simultaneously aiming for a high H2 content and a low CO content is contradictory because the reforming temperature has to be high enough to obtain a reasonable H2 yield, whereas the reforming temperature has to be as low as possible to minimize the CO content. Moreover, increasing the reformer temperature increases the heat required for the reforming reaction, which can affect the energetic efficiency of the process. On the other hand, high temperatures can impose a risk to the reformer and catalytic reforming system. Taking all of these considerations into account, reforming temperatures ranging from 650°C to 850°C appear to be reasonable for WFO8 steam reforming. As observed in Fig. 5a, H2 productivity increases as the S/C ratio increases from 1 to 15. This behavior is consistent with Le Chatelier’s Principle, which states that if a dynamic equilibrium is disturbed by varying the operating conditions, the position of the equilibrium shifts to counteract the change. With an increase in S/C, the number of moles of water on the reactant side of Eqs. (8), (9) increases, and hence the equilibrium of SR and the water gas shift reaction (WGS) shifts towards the product side, resulting in increased hydrogen yield. The gain in hydrogen productivity is not significant for S/C ratios above 5, whereas the reaction system consumes excessive amounts of water and becomes highly endothermic. Fig. 6 a gives the energy demand in the reformer (kJ/mole of hydrogen produced) as a function of the S/C ratio and the reforming temperature. The increases of the S/C ratio or the reforming temperature improve the H2 productivity whereas the energy demand to generate 1mol of hydrogen becomes too high. The energy requirement in reformer is generally provided by an auxiliary combustion reaction. Assuming that the fuel fed to the burner is methane (lower heating value, LHV=50,020kJ/kg), Fig. 6b gives the amount of H2 that would be produced per amount of fuel (LHV base). When the WFO8 steam reforming reactor operates at high temperature or high S/C ratio, the heat consumed by this reactor will be higher, and so will be the fuel burned for this purpose. This results in a low hydrogen production per mole of methane burned (purple part in Fig. 6b 1 For interpretation of color in Figs. 6–9, the reader is referred to the web version of this article. 1 ). Fig. 5b shows that the CO content decreases slightly with an increasing S/C ratio because of an increase in the rate of WGS reaction with S/C. For hydrogen production, it is clear that CH4 is not a desirable product because the formation of CH4 competes with H2 production. Fortunately, at a given temperature, the methane content decreases as the S/C ratio increases. This effect is mostly appreciable at low temperatures because the methane reforming reaction is endothermic, which is favored by increasing S/C ratios. In conclusion, favorable operating conditions for steam reforming of WFO8 can be ensured by the proper combination of reactor temperature and S/C ratio. SG compositions that maximize hydrogen production while minimizing the methane and carbon monoxide contents without forming coke can be achieved at reforming temperatures between 650°C and 850°C and an S/C ratio of approximately 5. Table 3 reports the SG composition at the optimum conditions for a WFO8 steam reforming reactor. Under thermodynamically optimal conditions, a hydrogen yield of 169.8mol/kg WFO8 can be obtained without coke formation, an attractive value with the potential to stimulate experimental research. For S/C =5, approximately 11kg of steam is required to achieve the reforming reaction of 1kg of WFO8. In an entire WFO8-to-hydrogen plant with heaters, steam generators, and other equipment, the overall energy balance could be highly endothermic. Therefore, the energy balance should be established in order to compute the energy consumption and then the energetic performance of such a process."
