,sections,Text
0,Introduction,"With the accentuating and rapid progress of technology and industries such as pharmaceutical, petrochemical, chemical manufacturing, refinery, and textile industries, different complicated organic compounds are produced as recalcitrant wastewaters [1]. Recalcitrant wastewaters, especially textile dyes and their derivatives are biologically resistant compounds and it's difficult to degrade or eliminate these compounds by using traditional approaches such as biological oxidative pathways [2,3]. Annually, the market of the dyes records up to (>7 × 105 tons per year) and about (>10%) of these amounts are injected into the surrounding environments through the industrial process [4]. Indeed, the synthetic dyes have aromatic backbones with a stable structure against oxidizing agents, heat, light and aerobic digestion. Also, they have a high resistance to degradation, which are not biodegradable and their polluting nature is considered as an environmental concern which needs effective methods to treat these dyes before being rejected to water bodies [3,5]. Besides the huge quantity of solids, heavy metals, surfactants, and chlorinated aromatic hydrocarbons that exist in the textile dyes, wastewaters have also different side effects such as skin irritation, carcinogenic effects, toxic, and hazardous effects on human health [1,6] which all rise the problems of the required management practices [2,7,8]. So, the innovation/invention of materials with the ability to degrade and eliminate such dyes is extremely needed. As a result, many approaches were introduced to eliminate the organic pollutants in water [1–4]. However, these approaches such as coagulation, electrochemical oxidation, and others, cannot eliminate the contaminants thoroughly. This is due to their limitations such as they produce a large quantity of chemical sludge and they have low removal efficiency [1–4]. In addition, their shortcomings in large scale production thanks to their huge investment prices and capital running, so this drives the academics to explore new effective management approaches [1,9]. Adsorption technique has introduced as an efficient way to eliminate the dyes from the polluted water. In fact, the activated carbon adsorption was firstly introduced as a solution to remove the dyes, but these materials also have many shortcomings such as their expensive prices, economic burdens and their applications have been restricted by their lower selectivity towards dispersed vat dyes [10]. From these points, semi-conductor materials were introduced as a potential solution by Fujishima and Honda in 1972 to eliminate dyes from wastewater [11,12]. Then, many semi-conductor materials have been introduced by researchers and academics as adsorbents/catalysts [13]. Nowadays, researchers diagnose that adsorbent/catalysts with single semi-conductor display low catalytic/removal efficiency [14], and they exert great efforts to enhance it. So, composites based on semi-conductors, Au/CeO2, meso-CuFe2O4, CDs/BiVO4 QDs and others, are extensively employed and they show an amazing effect in catalysis/adsorption process [15,16]. But these semi-conductor composites have some difficulties in their preparation methods, creating secondary toxic fragments, huge operational and investment prices, weak stability against external mechanical and/or chemical tensors, high-energy requirements, environmental contaminations, and others [17]. Therefore scientific community is racing the time to improve these materials with such catalytic activity. So, the polymeric nano-composites have been introduced as adsorbents/catalysts to the process of water management [18], thanks to their pretty large pore volume, high surface area and brilliant adsorption behavior, which are coming from their micrometer-sized overall structure that combines the advantages of the polymer and the nano-fillers. Recently, polymeric/semi-conductor nano-composites have been applied for the elimination of various dyes from the polluted water. For example, PVA-TiO2-microfibrillated cellulose (PVA-TC) nano-composite has been used to reject methylene blue dye from the polluted water under the UV irradiation [19]. The removal efficiency of the dye by using this composite was about 91.45% within 10 min. Also, the polypyrrole/Zinc oxide (PPy/ZnO) nano-composite has been used to eliminate the brilliant green dye from the wastewater [20]. The removal efficiency of the dye by using this composite was about 95.5% within 90 min. In spite of the above works on removing the dyes from the wastewater, these composites have been limited by the low efficiency, consuming a large time, needed to high energy and their weak selectivity. So, the need for adsorbents with high efficiency and high selectivity is very urgent. From this point, we present in this simple effort a cheap and highly efficient adsorbent based on polyvinyl alcohol polymer doped with metal peroxide nano-particles with a high removal efficiency, high selectivity, high operational stability and high repeatability. In fact, PVA is considered the pioneer polymer when compared with the other polymers due to its excellent features and potential functional applications arising from its simple handling, environmental stability, cut-price, optical visibility and others [1–4,21–29]. Indeed, most reported literatures proved that PVA was able to adjust its structure, electrical, optical and electronic features after being doped with diverse nano-materials [1–4,21–29]. Alternatively, we are interested in metal peroxide (especially, magnesium peroxide MgO2) in nano-range, in this work. This is because it contains two oxygen atoms connected with one bond in its structure. Recently, the excess of oxygen, high oxidization potential and electro-negative behavior make these peroxides have brilliant features and promising applications [1–4]. Indeed, little works were reported on polymeric nano-composites based on PVA, metal peroxides and/or their composites for removing dye-stuff from wastewater. For example, El-Shamy and Zayied [4] reported on (CDots/PVA) structure for removing 30 mg/L of the methylene blue (MB) molecules with efficiency (97%) within 40 min. Also, the nano-rod structure of MgO2 has been designed for removing (30 mg/L) of methyl orange dye (MO) under the UV light with efficiency (97.4%) within 50 min [3]. In addition, CDots/ZnO2 photocatalysts were engineered to remove different (MO, MB and RhB) dyes. It was found that CDots/ZnO2 was able to eliminate Rhodamine B dyes in 80 min with an efficiency (99 ± 1%), methylene blue in 50 min with efficiency (99 ± 1%), and methyl orange in 60 min with efficiency (91 ± 2%) under the illumination of UV-A [1]. Also, under the UV light, ZnO2 was used to remove Rhodamine B molecules from the wastewater [30]. Furthermore, ZnO2 has been applied for removing the mustard gas [31]. Although all these works were introduced to remove the different dye stuff with a high efficiency and short time, but, there are many issues still obstructing the applications of these catalysts for example, attaining the selective adsorption is a very hard goal; their low adsorption capacities; and their low operational stability for a long time. Therefore, it is very interesting to achieve a catalyst/adsorbent with environmental friendly features, as well as being cheap, with high up-take capacity, high operational stability and high selectivity. So, to overcome the above problems, we offer a new adsorbent based on polyvinyl alcohol doped with magnesium peroxide (MgO2) polymeric nano-composite with high selective dyes, high uptake capacity, high operational stability, and high recyclability."
1,Experimental details,
2,Materials,"2.1 Materials PVA (M w = 17,000 g mol−1, hydrolysis degree HD~87–89%) was obtained from the Sigma–Aldrich Chemical Co., Magnesium acetate dehydrate (M w = 142.394 g mol−1, 99.9%), Hydrogen peroxide H2O2 (M w = 34.01 g mol−1, 99.8%), CH3CH2OH (ethanol, 99.5%) and Sodium Hydroxide (NaOH, 99.9%), Hydrochloric acid (HCl, 99.8%) were achieved from the local Co., (El-Nasr Chemicals, Egypt)."
3,Production of (PVA/MgO2) nanocomposite films,"2.2 Production of (PVA/MgO2) nanocomposite films Magnesium peroxide MgO2 particles have been created in nano-scale by using the hydrothermal approach [1–4], see supplementary materials S1. PVA films have been synthesized by using the casting approach [1–4,21–29], see supplementary materials S2. PVA/MgO2 nano-composite films have been synthesized by the casting approach [32–37] as follow: 0.02 g of MgO2 was liquefied in triple-distilled water and then added dropwise to the clear PVA solution, which is prepared by dissolving PVA (2 g) in the triple-distilled water (50 mL) at 60 ± 5 °C for 2 h. The solution is poured in a petri-dish and left in an oven at 40 °C for 24 h to evaporate the solvent."
4,Experimental methods,"2.3 Experimental methods The XRD patterns for the samples have been carried out at the room temperature by using diffractometer (Model: Brucker Axs-D8) with a monochromator of λ = 0.154 nm Cu Kα radiation from 5° to 80°. TEM microscope (JEOL-JEM-1230) was conducted to evaluate MgO2 particle size by dropping the as prepared MgO2 solution into a carbon-coated copper grid. Also, the ultra-microtome technique is applied to obtain a thin layer of the PVA/MgO2 film to evaluate the particle size of MgO2 after being embedded into PVA. Evaluation of the porosity and the surface area of the nano-composite has been done by using a BET apparatus, model: Micromeritics ASAP 2020, USA, under nitrogen environments. The morphology of PVA/MgO2 has been scanned by using FESEM, JEOL JSM- 6500F. Dynamic Light Scattering (DLS) technique, model HORIBA, Zeta sizer nano series, was used to measure the zeta potential (ζ) of PVA/MgO2 films. A double beam (JASCO V-570) spectrophotometer was conducted to measure the absorption spectra of PVA/MgO2 nano-composites as a function of λ (190–800 nm). FTIR (Nicolet DTGS TEC detector) apparatus was conducted to detect the vibrational modes of PVA/MgO2 in the range (4000–400 cm−1) at room temperature."
5,Adsorption studies,"2.4 Adsorption studies The experiment of dye removal was performed at ambient temperature. A solution of 50 mL of methylene blue dye with concentration (25 mg/L) was used in this experiment. Then the desired amount of (PVA/MgO2) adsorbent was injected into the above solution under mechanical stirring for a definite time. After that, (PVA/MgO2) adsorbent was removed/separated from the mixture by using a centrifuge apparatus (rotation rate 1000 round/minute). The amount of MB dye was calculated by using spectrophotometer at λ = 665 nm in a specific interval time. The amounts of MB uptake per unit mass of (PVA/MgO2) adsorbent at equilibrium, q e (mg/g), were calculated. Also, the amounts of MB uptake per unit mass of (PVA/MgO2) at time (t), q t (mg/g), were calculated from the equations [1–4]. (1) q e = ( C o − C ) e V W (2) q t = ( C o − C t ) V W where the amount of MB at the initial stage is denoted by C0 (mg/L), the amount of MB dye at time t is denoted by Ct (mg/L), the amount of MB at equilibrium stage is denoted by Ce (mg/L), PVA/MgO2 adsorbent weight is denoted by W (g) and the MB dye volume used in the experiment is denoted by V (L). The removal efficiency percentage (%) of MB dye and the uptake capacity of (PVA/MgO2) adsorbent were determined from the relations; (3) Removal % = C o - C t C o × 100 (4) Uptake Capacity = ( C o - C t ) V W × 100 In fact, all the parameters affected the removal efficiency of dyes by using the (PVA/MgO2) adsorbent, such as adsorbent dosage, pH, dye concentration and temperature, were extensively studied. The pH value in the experiment was changed from (3–12) by tuning the HCl and/or NaOH. The experiments were performed many times for obtaining the average values and the standard deviation."
6,Selective adsorption experiment,"2.5 Selective adsorption experiment A mixture of different (MB + MO) dyes has been used for the adsorption selective process of the (PVA/MgO2) adsorbent. In fact, 30 mg of (PVA/MgO2) adsorbent was inserted into the mixture of dyes at ambient temperature. 25 mg/L was the initial concentration of both MO and MB dyes. The amount of residual MB was calculated by using the spectrophotometer."
7,Reusability test,"2.6 Reusability test The test of PVA/MgO2 adsorbent reusability was performed as a follow: when the adsorption process was completed, the PVA/MgO2 adsorbent was collected and rinsed with water to be ready for the new adsorption-desorption experiment. In fact, the catalyst was immersed into 30 mL of HCl acid solution for regeneration before using it in the new adsorption-desorption experiment. Then this procedure was repeated under the same conditions for ten cycles. 50 mL of MB solution (25 mg/L), 30 mg of PVA/MgO2 and pH~12 were the experimental conditions."
8,Water resistance properties,"2.7 Water resistance properties The swelling degree S.D (%) and the weight loss W.L (%) of PVA and PVA/MgO2 adsorbent were evaluated as [1–4]: At first, (30 mg) of dry PVA and PVA/MgO2 adsorbent was weighed (Wd) and then immersed at ambient temperature in triple-distilled for 24 h. After that, they were weighed (Ws) after being wiped with tissue paper to eliminate the excess of H2O molecules from the swollen adsorbent surface. Then, at 40 °C, the PVA and PVA/MgO2 adsorbent were dried for 12 h and weighed (Wa) after finishing the test of water dipping. The swelling degree S.D (%) of PVA and PVA/MgO2 adsorbent was evaluated from: (5) Swelling degree S . D ( % ) = ( W s - W d ) W s Also, the weight loss W.L (%) of PVA and PVA/MgO2 adsorbent was evaluated from, (6) Weight loss W . L ( % ) = ( W d - W a ) W d"
9,Results and discussion,
