,sections,Text
0,Introduction,"The rapid depletion of fossil fuel reserves resources has made the fuel industry on priority to explore renewable, alternative, and sustainable resources for the generation of transportation fuel and chemicals [1,2]. At the same time, alternate resources should also maintain a carbon–neutral cycle in the environment to avoid global warming as well as pollution due to COx, SOx, and NOx based pollutants [3]. For the stringent safety measures, biomass could be considered as a reliable solution [4]. In addition to that, biomass is found to be an abundant, inexpensive, and renewable resource for future energy production. Though a large quantity of bio-oil could be achieved from biomass, it has the disadvantage of high oxygen content in the oil, which makes it highly viscous and incompatible with conventional fuels [5]. Hence, its practical application as direct fuel and fuel additive in transportation vehicles are limited [1]. In addition, many chemical and thermo chemical methods have been developed to eradicate oxygen atom successfully. Among them, deoxygenation via catalytic hydrogenation pathway is one of the new methods and ensures considerable removal of an oxygen atom with an increase of energy density [6,7]. Recently, research on catalytic dehydration and photocatalytic oxidation of cellulose and hemicellulose biomass has received great attention for the production of dihydroxy methyl furfural, hydroxymethyl furfural and furancarboxylic acid based bio-oils [8–10]. Catalytic hydrogenation of these bio-oils gives rise to the generation of 2, 5-dimethylfuran (DMF) and methyl furan (MF). These compounds are considered as attractive bio-based platform chemicals for renewable production of biofuel and chemical feedstock [11,12]. In addition to that, the high octane number and high energy density of these compounds make it possible for the usage as fuel additive with gasoline also. Further, furfural can be converted into furfuryl alcohol, tetrahydrofurfural alcohol, and 2-methyltetrahydrofuran through hydrogenation and hydrogenolysis, respectively, which can be utilized as a raw material for the pharmaceutical and polymer industry [13,14]. MF could be obtained through hydrodeoxygenation of FUR, which is considered as a highly promising, alternative liquid fuel. MF has a higher octane number than gasoline (103 vs. 96.8 RON), and higher energy densities (28.5 MJ L-1 vs. 31.9 MJ L-1). It is clear that MF possesses 34% higher energy than the same volume of ethanol as a biofuel [15]. Many noble metals such as Pt, Pd-Re, Ru, and Ir have been investigated for the production of methyl furan from furfural through hydrogenation due to their excellent catalytic activity and selectivity [16–19]. However, considering its high cost and scarcity of noble metals, considerable efforts have been initiated to develop non-noble metal catalysts recently. To overcome this, tremendous efforts have been brought about to develop non-noble metal based catalysts. Recently, cost-effective Cu and Ni base metals bimetallic catalysts have been explored as effective catalysts for hydrogenation of furfural and 5‑Formyloxymethylfurfural to obtain fuel range compounds and value-added chemicals [20,21]. The reported results suggest that catalytic activity and selectivity of bimetallic NiCu could be improved synergistically due to its bifunctional effects. However, the high Ni loading result in a decrease in methyl furan selectivity in the bimetallic NiCu catalyst supported on SiO2 and SBA-15 [21,22]. Many clay minerals such as montmorillonite, laponite, and fluorohectorite belong to the smectite group. Hydrocracking of heavy oil and diesel has been studied on NiMo catalyst supported on modified bentonite clay and activated red mud materials [23,24]. The clays are generally layered silicates with a sandwich structure of tetrahedral silica units. Among them, Laponite is a unique synthetic, trioctahedral hectorite clay that contains two tetrahedral silica sheets and a central octahedral magnesia sheets with dimensions of 1 nm thickness and ~25 nm average diameter [25]. Interestingly, Laponite clay particles tend to polydisperse and undergo delamination when it is modified with cationic and neutral surfactants. This kind of modification of clay minerals has resulted in increased surface area and pore size [7,26]. Hence, such modification on Laponite will generate properties similar to ordered mesoporous materials such as MCM and the SBA family of materials. [27–29]. This unique Laponite clay can be very well-tuned to get desired textural property and surface morphology by adopting suitable synthesis conditions. The authors have reported the procedure to modify Laponite clay by using dodecylamine (DDA) as co-surfactant at room temperature and Tergitol (15-S-9) as surfactant under hydrothermal conditions [7,30,31]. In the present work, the uniqueness of laponite clay is exploited for its use as support for non noble Ni-Cu metals and effective and selective hydrogenation of furfural to biofuel. Thus, in this study, a series of NiCu with different % of Cu loading (8, 10, 12 & 14%) supported on Laponite synthesised under hydrothermal conditions were prepared by adopting a simple wet-impregnation method. The testing of all the catalysts was performed on the hydrogenation of furfural under reduced hydrogen pressure. A comparison of the catalytic activity of all the catalysts is made, and the structural activity relationship of the catalysts is discussed in detail."
1,Experimental,
2,Materials,"2.1 Materials Raw Laponite RD clay was obtained from Rockwood Additives Pvt. Ltd. Furfural (99%) and Tergitol surfactant (15-S-9) were purchased from Sigma-Aldrich China Co. Ltd. Cu(NO3)2·3H2O, Ni(NO3)2·6H2O, and other chemicals were purchased from Merck and used without further purification."
3,Synthesis of modified Laponite support and NiCu supported catalyst,"2.2 Synthesis of modified Laponite support and NiCu supported catalyst Modified Laponite was synthesized from Laponite with Tergitol surfactant (Laponite: Tergitol) (1:5 wt%) by using our previously reported method [7]. The mixed metal catalysts were prepared by a simple co-impregnation method using Cu(NO3)2·3H2O and Ni(NO3)2·6H2O precursors for Cu and Ni, respectively. Different wt.% of Cu (8, 10, 12 and 14) were loaded on the Laponite support with constant 5 wt% loading of Ni. The obtained slurry was aged in a hot oven at 120 °C for 4 h. Subsequently, the dried samples were calcined at 550 °C for 5 h. The obtained catalysts were designated as 5% Ni-x% Cu/Laponite, where x is 8, 10, 12, and 14."
4,Characterization of synthesized catalysts,"2.3 Characterization of synthesized catalysts X-ray diffraction (XRD) patterns of the catalysts were recorded using Bruker D8 diffractometer with Ni filtered Cu Kα radiation (λ = 0.154 nm). Data were collected in the 2θ range between 10° and 80° with a step size of 0.02° min−1. BET surface area (SBET), pore size (Dp), and pore volume of the Ni and Cu supported catalysts were measured using BELSORP mini surface area analyzer. The pore size distribution curves were obtained from the desorption branch of the isotherm. Specific surface area and pore size data were measured by N2 adsorption–desorption isotherms at a liquid nitrogen temperature (−196 °C) on the Belsorp mini surface area analyzer (Belsorp, Japan). The catalysts were degassed in a vacuum at 373 K for 4 h before the analysis. Pore size distribution was calculated from the desorption branch of the isotherm using the Barrett-Joyner-Halenda (BJH) method. Temperature-programmed reduction/desorption was measured using (H2-TPR) and was carried out on a Micromeritics AutoChem II Chemisorption Analyzer with a thermal conductivity detector (TCD). The catalysts were reduced using 5% H2/Ar mixture at a flow rate of 80 ml/min by the heating rate at 10 °C/min up to 800 °C. The reducibility of the calcined samples was determined by H2 temperature-programmed reduction (H2-TPR). For carrying out these measurements, exactly 0.05 g of the sample was taken in a U shaped quartz tube and heated at 300 °C under a He flow of 80 ml/min, and held at this temperature for 3 h. The reactor was then cooled down to 50 °C, and the sample were exposed to a stream of 80 ml/min of 10% H2/Ar. Subsequently, the sample was heated up to 1000 °C at a heating rate of 15 °C/min. The amount of hydrogen consumed during measurement as a function of temperature was monitored on-line on a TCD detector. The surface morphology of catalysts was analyzed using high-resolution Scanning electron microscopy (HRSEM), SUPRA55, and high-resolution Transmission Electron Microscopy (HRTEM), SUPRA55. The percentage of metal was determined using a Shimadzu ICPS-7500 inductively coupled plasma atomic emission spectrometer (ICP-AES). Scanning electron microscopy (SEM) analysis was carried out on a SUPRA55 operated at an accelerating voltage of 20 kV. The average size of Laponite and NiCu oxide dots were observed and calculated using image J software."
5,Catalytic reaction and analysis of data,"2.4 Catalytic reaction and analysis of data Hydrogenation of furfural was carried out in a high pressure, sealed type 100 ml batch reactor fabricated by Amar Equip. Pvt. Ltd. Mumbai, India. The reaction conditions such as stirring speed, temperature, and pressure can be viewed and controlled. The reaction was performed by charging 100 mg of reduced NiCu/Laponite catalysts in 5 wt% furfural by using isopropanol as a solvent (20 ml) into a 100 ml SS vessel with a magnetic stirrer. The vessel was then pressurized (10 bar) three times with nitrogen to remove air. The hydrogenation reaction was tested at a different temperature range between 150 °C and 210 °C for 6 h under a stirring speed of 600 rpm. After the completion of every reaction, the reaction was quenched by cooling down the vessel immediately to room temperature with water circulating chillier (5–10 °C). The reaction mixture was collected every one hour and subjected to product analysis. The recyclability study was carried out up to three cycles by collecting the catalyst under centrifugation and washed with IPA for 3 times, and the solid catalyst was directly added to the vessel for the next run. The collected liquid products were analyzed with Shimadzu 17A gas chromatography attached with a flame ionization detector (FID). The conversion and selectivity of furfural, Specific Reaction Rate (SRR), and TOF of the catalysts were determined by using the following relations. (1) F u r f u r a l C o n v e r s i o n ( X A ) ( % ) = M o l es of i n i t i a l f u r f u a l - M o l e s o f r e a c t e d f u r f u r a l M o l e s o f i n i t i a l f u r f u r a l × 100 (2) P r o d u c t Y i e l d % = M o l e s o f p r o d u c t f o r m e d M o l e s o f i n i t i a l f u r f u r a l × 100 The specific reaction rate (SRR) was calculated by using the following relations (3–4) (3) k = - l n ( 1 - X A ) / t (4) r s = k C AO / w where rs is termed as specific reaction rate expressed in mol g−1 s−1, XA is total conversion, CA0 is the initial concentration of reactant in mol L−1, k is rate constant, t is time, CA is the concentration of product in mol L−1, and w is the weight of the catalyst in g. Turnover frequency is calculated from the following relation (4) [32]. (5) T u r n o v e r F r e q u e n c y ( T O F ) [ s - 1 ] = S p e c i f i c r e a c t i o n r a t e [ r s , m o l g - 1 s - 1 ] Q u a n t i t y o f s i t e s [ μ , m o l g - 1 ] where the number of sites (mol/g) calculated from the H2-chemisorption study."
6,Results & discussion,
7,XRD,"3.1 XRD XRD pattern of the synthesized catalysts was recorded to identify the crystalline nature of NiO and CuO on the Laponite support and depicted in Fig. 1 . The broad peak observed at 2θ value of 19.6° is due to amorphous tetrahedral silica in the framework of the Laponite clay. The peaks observed on all the catalysts at 2θ value of 19.6°, 28.4°, 35.9°, 60.8°, 72.5° are indexed to the planes (020), (004), (200) and (060) of raw Laponite RD [33,34]. The characteristics of Laponite RD were retained in all the catalysts confirming the structural integrity of Laponite RD clay. The diffraction peaks observed at 35.6°, 39.0°, 49.0° and 75.3° were assigned to (002), (111), (112) and (004) planes of copper oxide [35] while that observed at 37.2°, 43.7°, and 61.8° are indexed to the planes of (111), (200) and (220) of cubic NiO species (oxide phases of nickel) [20]. The less intense peaks corresponding to CuO, NiO, and NiCu were seen only on 5Ni-12Cu/Laponite due to fine dispersion of CuO and NiO on the support, as reported elsewhere [36]. The crystallite size of Cu oxide of all the catalysts was calculated and presented in Table 1 . The results revealed that with increasing Cu wt.%, there is a considerable decrease in crystallite size."
8,N2 Sorption analysis,"3.2 N2 Sorption analysis From the BET isotherms of the catalysts (Fig. 2 ), it is understood that the isotherm of all the catalysts exhibited type IV isotherm with H1-type hysteresis loop [37]. Further, confirmed the structural integrity of the modified Laponite clay consisting of mesoporous structure with complex slit type pores. The textural properties of all the catalysts are displayed in Table 1. Synthesized Laponite possessed surface area, average pore volume, and pore size of 508 m2/g, 0.72 cm3/g, and 12.9 nm, respectively [7]. However, there was a reduction in the surface area and pore size value of the catalysts on loading Ni and Cu. The values measured were in the range of 301–380 m2/g and 5.8–6.3 nm, respectively. It was evident from the textural properties of catalysts (Table 1) that surface area and pore volume decreased with an increased percentage of Cu loading due to surface and pore filling of the modified Laponite by Ni and Cu metal oxides during impregnation. The pore size distribution of all the catalysts is displayed in the inset of Fig. 2B, which was estimated by the BJH method obtained from desorption branch of the isotherm. This confirms a single pore model with narrow pore distribution in the range of 5–12 nm in contrast to the modified Laponite, which contains bimodal pore size distribution with wide pores in the range of 6 to 28 nm [7]."
9,H2-TPR study,"3.3 H2-TPR study The as-synthesized series of 5 %NiO-x% CuO/Laponite catalysts (where x = 8, 10, 12, 14 wt%) were subjected to H2-TPR analysis to understand the extent of reduction of metal oxide species on the Laponite support (Fig. 3 ). A broad reduction peak at low temperature region between 400 °C and 580 °C due to complete reduction of Cu (II) to Cu (0) and the reduction peak between 580 and 900 °C due to complete reduction of Ni species on the support were observed on all the catalysts [38]. The reduction peak at the low-temperature region could be corresponding to the reduction of weakly bound CuO species [39], while the reduction peaks observed in the high-temperature region are due to the reduction of strongly bound NiO species with the support [7,30]. It is observed from the TPR profiles, that there is a shift in peak maximum towards low temperature with an increase in the percentage of copper content resulting in a single very broad peak. This fact alone suggests a probable synergistic interaction between bimetallic Ni and Cu species on the laponite support."
