,sections,Text
0,Introduction,"The rise of industrial activities from last century causes production of large volumes of wastewater containing various hazardous pollutants. Among them, dyestuff materials are main hazardous species and attracted widespread concerns due to their harmful effects on the environment and human health [1]. Hence, the treatment of dye wastes is necessary. To date, many approaches such as physical methods, chemical technologies, biological treatments, and photocatalytic degradation processes have been reported for decolorization of wastewater. Among these methods, adsorption is the most attractive method for removal of dye residues from wastewater because of its relatively high efficiency, low cost, simple design, and ease of operation [2,3]. Therefore, many cost effective and traditional adsorbents, such as activated carbon [4,5], rice husk ash [6], glass wool [7], clay minerals [8–10], silica [14], and others have been developed for dye adsorption from wastewater. However, most of these adsorbents suffer from the low dye adsorption capacity, high-cost, and recycle ability, which severely limit their widespread application as remediation tools. Hence, there is an urgent need for designing novel efficient dye waste adsorbents with high adsorption capacity, low cost, and recyclability. Recently, the eco-friendly adsorbents based on biopolymers for effective removal of organic dyes are greatly concerned [8–18]. Poly(vinyl alcohol) (PVA) is a biodegradable, biocompatible, and relatively low-cost polymer. It has a long history of safe use in pharmaceutical and biomedical industries [19]. However, to date, the application of PVA for wastewater treatment is rare in the literature, mainly due to its low stability in water and insufficient interaction of the hydroxyl groups on PVA with dye moeities [20]. Hence, the main goal of our present investigation is to exploit PVA for dye removal application by chelation of its hydroxyl groups with Fe(III) ions. There are few reports in the literature on the use of Fe(III) chelated chitosan for removal of contaminants from aqueous solution through chelation between anionic pollutants and Fe(III) centers [21–25]. Mahanta and coworkers have fabricated electrospun nanofibers based on PVA/Fe(III) complex for the removal of arsenic species from wastewater [24]. However, such biopolymer complexes are still faced with some problems such as relatively low adsorption capacity or large decline in dye removal performance in alkaline solutions. In order to overcome these drawbacks, herein we introduced chitin nanofibers (NFs) into the PVA/Fe(III) complex. Chitin is a low-cost and second most abundant natural biopolymer and has advantages such as biocompatibility and biodegradability [26]. Moreover, chitin biopolymer is stable in most common solvents owning its rigid crystalline structure [27]. On the other hand, chitin NFs have been utilized as effective reinforcing agents of PVA [28,29]. Furthermore, chitin can be considered as a promising bioadsorbent to adsorb both anionic and cationic pollutants from water [30–37]. Therefore, the incorporation of chitin NFs into PVA not only can enhance the stability of PVA/Fe(III) in various aqueous solutions through electrostatic intermolecular interactions, but also can effectively participate in the dye adsorption process. Hence, the aim of this study is to explore and prepare PVA/Fe(III) bionanocomposites containing chitin NFs demonstrating high adsorption capacity toward methyl orange (MO), as a representative of common anionic dyes. Based on our knowledge, this is the first report on utilization of Fe(III) crosslinked PVA for dye removal application. The structure and morphology of the developed bioadsorbents were characterized using Fourier-transform infrared spectroscopy (FTIR), X-ray diffraction (XRD), scanning electron microscope (SEM) and energy dispersive X-ray (EDX) analysis. The effects of Fe(III) content and chitin NFs incorporation on the dye removal efficiency of adsorbents were investigated. The adsorption influencing parameters such as solution pH, contact time and initial dye concentration were optimized for maximum MO adsorption. The kinetics and isotherms as well as thermodynamics of dye adsorption process were also thoroughly studied. Moreover, the regeneration experiments were conducted to verify the potential reusability and reliability. Finally, the possible mechanism for dye adsorption-desorption was proposed, which may also be used to account for the observed high efficiency of dye removal by PVA/chitin NFs/Fe(III) complex."
1,Experimental,
2,Materials,"2.1 Materials Poly(vinyl alcohol) (PVA) with Mw ∼ 70,000 g/mol and degree of hydrolysis ≥85% was purchased from Merck Co. (Germany). Chitin nanofibers (NFs) suspension with 2 wt% solid content was purchased from Nano Novin Polymer Co. (Sari, Iran). FeCl3 (98%), methyl orange (97%) and ammonia solution (25%) were obtained from Merck Co. (Germany). All other chemicals were of analytical grade and used as received."
3,Preparation of adsorbents,"2.2 Preparation of adsorbents First, a homogeneous solution of PVA (8 wt%) was prepared by dissolving a desired amount of PVA in 50 mL distilled water at ∼95 °C under vigorous stirring for 2 h. Subsequently, chitin NFs solution (with a PVA/chitin weigh ratio of 1:1) was poured into the PVA solution and stirred at room temperature for 1 h, and then sonicated using a ultrasonic homogenizer (Development of Ultrasonic Technology Co., Iran) for 5 min. Afterward, a predetermined amount of FeCl3 was added to the PVA/chitin NFs suspension and dissolved by stirring for another 1 h at room temperature. The solution was poured into petri dishes and dried at room temperature for 48 h. Finally, the resultant samples were kept in a desiccator containing concentrated liquid ammonia for 24 h to ensure complete cross-linking [38]. Subsequently, the samples were thoroughly rinsed with distilled water, dried, and used for experimental works. PVA-chitin NFs-Fe(III) adsorbents containing 10, 20, 30 and 40 wt% FeCl3 were prepared and designated as PVA-Chitin-Fe10, PVA-Chitin-Fe20, PVA-Chitin-Fe30 and PVA-Chitin-Fe40, respectively. For comparison, PVA/FeCl3 adsorbents were also prepared with the same procedure, except no chitin NFs were added, and designated as PVA-Fe10, PVA-Fe20, PVA-Fe30 and PVA-Fe40."
4,Characterization of adsorbents,"2.3 Characterization of adsorbents For FTIR analysis, the samples were dried, grinded and mixed with dry KBr powder, and their pellets were prepared. Then, FTIR (Shimadzu 8400S, Japan) spectra were recorded. Wide angle XRD analysis was conducted by using a JEOL X-ray diffractometer (JDX-8030, Japan) with CuKa radiation operating at a voltage of 40 kV and a current of 44 mA. Micrographs of the cross-section of samples were taken by using field emission scanning electron microscope coupled with an energy dispersive X-ray analyzer (MIRA3 FE-SEM, Tescan, Czech). Samples were gold-sputtered before SEM investigations."
5,Adsorption investigations,"2.4 Adsorption investigations For the dye adsorption experiments, aqueous solution of MO (as a model anionic dye) was prepared. The initial pH of the dye solutions was adjusted from 4 to 8 by dropwise addition of 0.1 M NaOH or 0.1 M HCl to study the effect of initial dye solution pH on the dye removal efficiency. Adsorption kinetics and isotherms were investigated by adding 2.5 mg of adsorbent into 25 mL MO solution with initial dye concentrations (C0) of 10, 50 and 100 mg/L. The mixture was agitated by means of a shaker (120 rpm) at 27 °C until equilibrium was achieved. At predetermined time intervals, the amount of dye adsorption was determined using a UV–visible spectrophotometer (Shimadzu-1800, Japan) according to the standard curve at λmax = 461 nm. The adsorption capacity (q) of MO dye onto adsorbents was determined by the following equation: (1) q t = C 0 − C t V m where qt (mg·g−1) is the absorption amount of dye at time t, C0 (mg·L−1) and Ct (mg·L−1) indicate the initial dye concentration and the concentration of dye at time t, respectively. V (L) is the volume of solution, and m (g) stands for the mass of the adsorbent. All adsorption experiments were done in triplicate, and the average value was reported."
6,Desorption and recycling experiment,"2.5 Desorption and recycling experiment For desorption study, the dye-adsorbed composite was first washed thoroughly with deionized water for the removal of any unadsorbed dye. Then the MO-adsorbed sample was put into 50 mL desorption solution, 0.1 M NaOH/ethanol (50/50 V/V), and shaken (120 rpm) for 24 h. Finally, the concentration of MO in the desorption solution was measured to obtain the amount of MO desorbed. To investigate the reusability of the adsorbent, the sample was rinsed with 0.01 M HCl to regenerate the adsorbent. Afterward, it was dried and reused for the next adsorption experiments (C0 = 50 mg/L, adsorbent dose = 1 g/L and T = 27 °C), and the process was repeated 5 times."
7,Point of zero charge,"2.6 Point of zero charge The pH at the point of zero charge (pHpzc) of adsorbents was measured through batch equilibration method [39]. KCl solution (0.1 M) was utilized as the electrolyte, and the ionic strength of solution was kept constant during all experiments. Initial pH of solutions (pHinitial) was first adjusted from 4 to 8 by either 0.1 M HCl or 0.1 M NaOH. Subsequently, 50 mg of adsorbent was added into 20 mL KCl solution and shaken (100 rpm) for 48 h at 27 °C. Finally, the adsorbent was removed from solution and the final pH value of solution (pHfinal) was measured. The pHpzc of each adsorbent was obtained by plotting of ΔpH (pHfinal – pHinitial) versus pHinitial."
8,Swelling measurements,"2.7 Swelling measurements Swelling degree was determined by immersing 0.1 g of dry adsorbent in 30 mL distilled water and shaking (100 rpm) for 24 h at 27 °C. At predetermined intervals, samples were wiped with tissue paper to remove excessive surface water and the weight of swollen samples was measured. Then, the swelling ratio was calculated using the following equation: (2) Swelling Ratio = W s − W d W d where Ws and Wd are the weight of swollen and dry samples, respectively. The pH of solutions was adjusted by adding 0.1 M HCl or 0.1 M NaOH solution."
9,Results and discussion,
