,sections,Text
0,Introduction,
1,Background,"1.1 Background There is a worldwide interest growing to convert biomass e.g. forestry and agricultural residues, into renewable fuels, electricity or chemicals of higher value. Being renewable, biomass-based fuels have significant benefits in terms of environment and sustainability i.e. zero CO2 emissions reducing global warming. As per European Union (EU) renewable directive 2009, there shall be a 20% share of renewable sources in energy supplied in EU by 2020 and a considerable share of 10% bio-fuels in transport sector (Kåberger et al., 2009). Several fuel producing options exist from biomass gasification using synthesis gas generated from gasification technology including methanol, dimethyl ether (DME), hydrogen, Fischer–Tropsch fuels, and synthetic natural gas. Hydrogen is considered as a promising energy carrier that can be used in vehicle fuel cells and internal combustion (IC) engines. One significant advantage of using hydrogen as a transport fuel is that almost all internal combustion (IC) engines in current automobiles could be converted to burn hydrogen emitting only water vapors without CO2 emissions. Electricity could be generated from hydrogen fuel cells in power plants with high efficiency. However, the cost to run a hydrogen fuel vehicle is high since it requires a substantial amount of energy to store or to liquefy hydrogen. This limitation could be overcome to some extent by using compressed hydrogen gas identical to compressed natural gas (CNG). The distribution of hydrogen to vehicles could require changes in the fuel distribution network as well as modification in gasoline-fuelled vehicles. Currently about 95% of the hydrogen production comes from fossil resources used as raw material for petrochemical, food and electronic industries (Thomas et al., 2002). Alternative hydrogen production technologies must be developed identifying most energy efficient route in terms of sustainability, efficiency, cost effectiveness, and safety, to meet global growing hydrogen demand. However, with increasing hydrogen demand for zero-emission energy products, the use of biomass in future energy systems is significantly important. Pulp and paper industry consumes a large proportion of biomass worldwide that include bark, wood residues, and black liquor. Bio-refinery operations to generate power, renewable fuels or chemicals can be integrated with modern pulp mills having established infrastructure for handling and processing biomass. In regions with large pulp and paper industry, black liquor (BL) is considered as a major energy source that can be gasified to produce synthesis gas producing various valuable energy products in downstream processes. In addition, black liquor gasification (BLG) has potential to replace conventional black liquor recovery system with the recovery boiler. The recovery boiler (RB) technology is in use for several decades but it has several disadvantages e.g. low electric power generation efficiency, smelt-water explosions and reduced-sulfur gas emissions (Larson et al., 2006; Whitty, 2005)."
2,Previous studies,"1.2 Previous studies A number of studies investigated different black liquor gasification technologies to replace conventional black liquor recovery cycle e.g. SCA-Billerud process, DARS process, MTCI process, black liquor gasification with direct causticization, and Chemrec process (Andersson and Harvey, 2007; Berglin and Berntsson, 1998; Dahlquist and Jacobs, 1994; Dahlquist and Jones, 2005; Ekbom et al., 2003). The performance of BLG based combined heat and power (CHP) integrated with the KAM reference mill, an Eco-cyclic pulp mill research programme (see KAM report, 2003) was studied (Maunsbach et al., 2001). Preliminary economics of BLG based methanol and DME production was assessed (Berglin et al., 2002). The black liquor gasification based bio-refinery operations for bio-fuel production e.g. DME, Fischer–Tropsch liquids, and ethanol-rich mixed-alcohols was studied (Consonni et al., 2009). CO2 mitigation technologies integrated with pulp and paper mills was evaluated (Joelsson and Gustavsson, 2008; Möllersten et al., 2003a,b; Yan et al., 2007). A catalytic hydrothermal gasification route to produce methane from woody biomass was presented (Luterbacher et al., 2009; Sricharoenchaikul, 2009; Waldner and Vogel, 2005)."
3,Motivation and objective,"1.3 Motivation and objective Most of the studies focused on potential of electricity or bio-fuel production with pressurized thermal BLG system integrated with modern pulp mills. The present paper is a continuation of previous work to identify most efficient bio-fuel route from different BLG technologies e.g. pressurized Chemrec gasification for dimethyl ether and methanol production, catalytic hydrothermal gasification for direct methane production, and dry BLG for synthetic natural gas, based on various system performance (Naqvi et al., 2010a, 2010b, 2010c, 2012a,b). The indicators i.e. material and energy balances, potential black liquor to hydrogen production, energy efficiency, and potential CO2 reductions, are chosen because these are the major drivers of converting a conventional pulp and paper mill into a bio-refinery. These performance indicators should give substantially better and competitive results of integrated black liquor gasification based bio-fuel production compared to the conventional black liquor recovery system for a successful commercialization. In addition, the competitiveness of hydrogen production is evaluated using ‘system performance indicators’ by comparing overall process energy efficiency with other bio-fuel alternatives from integrated BLG. The purpose of this article is to investigate hydrogen production potential from a circulating fluidized bed black liquor gasification system with the direct causticization and system integration with the reference pulp mill that produces about 1000 air dried tonnes (ADt) per day of pulp. Pressure swing adsorption is employed as a carbon capture technology with hydrogen upgrading from the synthesis gas achieving potential negative-CO2 emissions. The emphasis of the study is to avoid any major impact on the conventional pulping process recovering cooking chemicals for re-use during delignification."
4,Black liquor to hydrogen: System configuration,"Black liquor is spent cooking liquor that contains organics from the wood (lignin) and the in-organic chemicals used for the delignification. A typical pulp and paper mill uses a large amount of in-organic chemicals and it is environmentally and economically desirable to recover these chemicals. The in-organic part (about 45% mass of the black liquor as dry) mainly consists of sodium carbonate and sodium sulfate (Dahlquist and Jones, 2005). The remaining part (about 55% mass of the black liquor as dry) is organic which is gasified to produce the synthesis gas. Due to presence of the in-organic materials, the lower heating value (LHV) per tonne of black liquor solids is relatively low (LHV, 12.3MJ/kg). In a BLG system, black liquor is gasified at high temperatures in a reactor and the in-organic content is separated from the synthesis gas. Black liquor conversion to hydrogen completes in three major process steps, (i) circulating fluidized bed gasification with direct causticization, (ii) CO-shift, and (iii) the synthesis gas upgrading with CO2 capture."
5,Air separation unit,"2.1 Air separation unit The black liquor gasifier is fed with nearly pure oxygen (about 99% concentration) as gasifying medium to avoid high concentration of nitrogen in the synthesis gas. For this reason, a simple cryogenic air separation unit is used. However, for commercial process this high quality oxygen is not required, but a cryogenic air separation unit is selected as the most common process for air separation used by majority of industries meaning that the real process can be cheaper and less complicated."
6,Dry BLG with direct causticization,"2.2 Dry BLG with direct causticization A dry BLG (DBLG) system with direct causticization replaces the conventional recovery boiler with a circulating fluidized bed (CFB) gasifier (i.e. titanium dioxide (TiO2) as bed material). The name ‘dry’ given to the gasification technology is based on the fact that the black liquor is gasified at 800°C which is below the melting point of the in-organic solids in the black liquor. The in-organic material is recovered as ‘dry solids’ from the bottom of the gasifier. On the other hand, other gasification processes e.g. Chemrec BLG operates at 950–1000°C which is above the melting point of the in-organic solids in the black liquor. The in-organic material is recovered as ‘molten smelt’ from the bottom of the gasifier. The chemical recovery cycle is replaced by a Titanate cycle (Nohlgren and Sinquefield, 2004). Fig. 1 illustrates the Titanate cycle in the DBLG system. The black liquor organics are gasified at 800°C and a pressure of 20bar to a synthesis gas that constitutes mainly H2, CO, CH4 and CO2. Since oxygen is used instead of air, there is increased risk of agglomeration of the fluidized bed material due to local hot spot formation. However, this risk is reduced in this system due to considerable steam generation within the gasifier because of significant moisture content of the black liquor (about 20%). VTT in Finland has built oxygen blown circulating fluidized bed gasifier with steam injection, but currently there is no available experimental data (Kurkela, 2009). During the gasification, sulfates are reduced to sulfides that are mostly evaporated as hydrogen sulfide (H2S). The reaction of TiO2 with Na2CO3 results in direct causticization leading elimination of energy-intensive lime kiln which is an integral unit required in the conventional chemical recovery cycle and also in other BLG technologies. The reactions in the gasifier are (Nohlgren and Sinquefield, 2004): (1) 7 Na 2 CO 3 + 5 ( Na 2 O · 3 TiO 2 ) → 3 ( 4 Na 2 O · 5 TiO 2 ) + 7 CO 2 (2) Na 2 SO 4 + 2 C → Na 2 S + 2 CO 2 (3) Na 2 S + CO 2 + H 2 O → Na 2 CO 3 + H 2 S (4) 3 ( 4 Na 2 O · 5 TiO 2 ) + 7 H 2 O → 5 ( Na 2 O · 3 TiO 2 ) + 14 NaOH The sulfur-lean white liquor is reused in the delignification unit and H2S is recovered from the synthesis gas using selective absorption which generates sulfur-rich stream."
7,Synthesis gas cooling and cleaning,"2.3 Synthesis gas cooling and cleaning The synthesis gas leaving the CFB gasifier contains considerable amount of water vapors and few particulates. To make process energy efficient, the heat energy associated with the vapors must be recovered to generate medium and low pressure steam. A counter current condenser type of gas cooler is used as combined gas cooling and particulate removal unit (Ekbom et al., 2003). In addition, the synthesis gas needs to be free from sulfur. An absorption system using sodium carbonate (Na2CO3) solution as solvent removes H2S which is absorbed reacting with Na2CO3 solution in a selective way and the patent for absorption system has been applied by Dahlquist, Wallin, Simonsson, and Bengtsson (Dahlquist et al., 2010). The absorption system shows 20times more H2S absorption than CO2. The sulfur rich stream is recycled back to the pulp mill for re-use in the pulping process."
8,CO-shift conversion,"2.4 CO-shift conversion After purification, cleaned synthesis gas is shifted in catalytic CO-shift unit using water gas shift reaction. See Reaction (5). (5) CO + H 2 O → CO 2 + H 2 + Heat The conventional catalyst based on iron oxides and chromium oxides increases the reaction rate resulting less residence time. To achieve high yield of hydrogen, the synthesis gas is shifted in two water gas CO-shift reactors i.e. high and low temperature shift converters (see Fig. 2 ). The equilibrium reaction is dependent on variable stoichiometric composition of the dry synthesis gas due to different dry solids content of the black liquor, and particularly on steam quantities in the synthesis gas fed to the shift reactor."
9,Hydrogen Upgrading with CO2 capture,"2.5 Hydrogen Upgrading with CO2 capture Hydrogen upgrading includes CO2 separation from the shifted synthesis gas to achieve high purity of hydrogen as product. A number of commercial technologies for CO2 capture are available e.g. membrane gas separation, pressure swing adsorption (PSA) or physical absorption (e.g. Selexol process). The pressure swing adsorption is selected achieving more than 99% purity of hydrogen in this study. The hydrogen yield is not much affected by purity level while the operating pressure ranges between 18 and 36 bars (Cortes et al., 2009). The CO2 rich gas can be sequestrated in empty gas fields that allow the system to be potential CO2-negative. However, the CO2 compression energy required is not included in overall efficiency estimation. Note that CO2 capture and storage technologies are still under development and are not fully commercially implemented."
