,sections,Text
0,Introduction,"Ethanol is an important organic compound that can be obtained from renewable resources and be used for the production of H2 through reforming processes on supported metal catalysts [1–3]. Attempts have been made to synthesize better catalysts for ethanol steam reforming (ESR) and to gain insight into the reactions that ethanol undergoes on the surfaces of supported metals [1–5]. At the typical conditions of ESR the alcohol is also dehydrogenated, which motivates research to understand the nature of the surface sites and the identity of ethanol-derived surface species that lead to the formation of acetaldehyde and H2 on the catalysts. Because the dehydrogenation of ethanol involves simple molecules (i.e., ethanol, acetaldehyde and H2) its reaction intermediates are also expected to be simple. Thus, the reaction could serve as good model to explain the surface transformations of ethanol on catalysts that also function for ESR. Metal oxide-supported gold catalysts are active and selective for the dehydrogenation and oxidation of ethanol [6–10], but details on the way in which the reaction proceeds are still obscure. In some reports [9,11,12], ethanol is proposed to be dehydrogenated directly on the surface of the supported gold particles. This possibility has been tested by investigating the activity of unsupported gold (e.g., Au(111) single crystals) for the oxidative dehydrogenation of ethanol [13,14]. It was observed that when the surface of Au(111) was precovered with atomic oxygen it became catalytically active. However, the activity of such samples is typically lower than that of supported gold catalysts, and it has been reported that the nature of the support affects both the activity and selectivity of supported gold catalysts [15]. Recently, Panayotov and Morris [16] reviewed the role of the support on the oxidative dehydrogenation of alcohols catalyzed by supported gold. Some proposals suggest that alcohols are activated at the metal-support interface [17], whereas others have proposed that alcohols are activated on the support in the form of alkoxide species and the gold particles act as sites for hydrogen abstraction and recombination to give the corresponding aldehyde or ketone and hydrogen [8,10,18,19]. In either case, it is generally agreed that the rate-determining step for the reaction is the cleavage of the βCH bond (α to the oxygen) of the alcohols. However, specific details about the identity of the sites where the bond is cleaved are still scarce. Here we show the combined use of infrared (IR) spectroscopy and mass spectrometry to monitor the dehydrogenation of ethanol and ethanol 1,1-D2 (CH3CD2OH) on TiO2-supported gold samples. Our results indicate that the alcohol is adsorbed on the support in the form of ethoxy species, which are dehydrogenated to give acetaldehyde and hydrogen atoms. The latter migrate from the support to the gold particles, where they are recombined to give H2. Our data are consistent with a process that involves reverse hydrogen spillover. The use of isotopically labeled ethanol allowed us to monitor the cleavage of the βCD bond during the reaction."
1,Experimental,
2,Synthesis of TiO2-supported gold samples,"2.1 Synthesis of TiO2-supported gold samples A deposition-precipitation method [20] was used to synthesize samples of TiO2-supported gold. During the procedure, a 1M solution of NaOH (Sigma-Aldrich) was added dropwise to a solution of AuHCl4 (Sigma-Aldrich) at 60°C under stirring until the pH of the resulting mixture reached a value of approximately 5.0. Then, TiO2 powder (Evonik, P25; 30% rutile and 70% anatase) was added, while the pH value of the slurry was adjusted to 6.0 by means of addition of NaOH at 60°C. The resulting solid was aged for 60min and then it was filtered and washed with distilled water. Finally, it was dried at 110°C for 24h. The concentration of the AuHCl4 solution and the amount of TiO2 were calculated to give TiO2-supported gold samples with 5.0% wt Au."
3,Characterization of TiO2-supported gold samples by transmission electron microscopy,"2.2 Characterization of TiO2-supported gold samples by transmission electron microscopy The TiO2-supported gold samples were characterized by transmission electron microscopy (TEM) with a Jeol JEM-2100F HRTEM instrument. Prior to the measurements, each sample was ultrasonically dispersed in ethanol and then it was placed on a holey carbon film grid, which was transferred to the microscope. Images were acquired at 200kV."
4,Characterization of TiO2-supported samples by UV–vis spectroscopy,2.3 Characterization of TiO2-supported samples by UV–vis spectroscopy UV–vis spectroscopy was used to characterize the TiO2-supported gold samples. The measurements were conducted in the diffuse reflectance mode with an Evolution™ 300 (Thermo Scientific) instrument coupled with a Harrick cell. Spectra were recorded in a spectral region from 200 to 1100nm at 500nmmin−1. Experiments were also performed as samples of TiO2-supported gold were treated with a sequence of pulses of ethanol (25μL) at 220°C with He as a carrier gas.
5,Characterization of TiO2-supported gold samples by X-ray absorption spectroscopy,"2.4 Characterization of TiO2-supported gold samples by X-ray absorption spectroscopy X-ray absorption spectra (XAS) at the Au LIII edge were measured at the X-ray beamline D04B-XAFS1 at the Brazilian Synchrotron Light National Laboratory. For the experiments, self-supporting wafers of the TiO2-supported gold samples were placed in a stainless steel holder inside a quartz cell that was previously aligned in the beamline. XAS measurements were done in transmission mode for the initially prepared samples, for samples that had been exposed to a flowing mixture of He at 220°C for 1h and for the catalyst after it had been exposed to a flowing mixture of ethanol in He at 220°C. The beamline was equipped with a Si (111) monochromator and the spectra were calibrated by measuring the spectra of a gold foil in transmission mode. The software XDAP [21] was used for the data reduction and analysis. The data were normalized by dividing the absorption intensity by the height of the absorption edge, which is represented as the inflection point of the first absorption peak at nearly 11,919eV."
6,Analysis of extended X-ray absorption fine structure (EXAFS) data,"2.5 Analysis of extended X-ray absorption fine structure (EXAFS) data Analysis of the EXAFS data was done by using a difference file technique [22] embedded in the software XDAP [21]. The small atomic X-ray absorption fine structure (AXAFS) [23] (the low-r portion; r is the distance from the absorber atom, Au) was not included in the fit other than by application of background subtraction methods [24]. Fitting was done iteratively until good agreement was attained between the calculated data in k-space (k is the photoelectron wave vector) and the experimental results. Reference files were prepared from EXAFS data of a gold foil and Na2Pt(OH)6 to fit the phase shifts and backscattering amplitudes of the Au–Au and Au–Osupport interactions. The transferability of the phase shifts and backscattering amplitudes for neighboring atoms in the periodic table has been justified experimentally [25]. The number of parameters to fit the the data was justified statistically by the use of the Nyquist theorem [26]."
7,Infrared spectroscopic characterization of TiO2-supported gold samples,"2.6 Infrared spectroscopic characterization of TiO2-supported gold samples IR spectra were recorded with a Nicolet FTIR 6700 spectrometer equipped with a SpectraTech Collector™ in the diffuse reflectance Fourier transform (DRIFT) mode with a wavenumber resolution of ±4cm−1. Each reported spectrum corresponds to 128 scans and KBr was used as a reference material. Prior to the experiments, samples of the bare support and TiO2-supported gold were loaded into an IR cell that was closed and isolated with two standard three-way valves. The samples were treated in flowing N2 (50mL NTP min−1) at room temperature for approximately 1h to remove impurities in the environment of the cell. In some experiments, spectra were measured as samples of TiO2 and TiO2-supported gold were exposed to 25μL of either ethanol (99% purity, Sigma-Aldrich) or ethanol 1,1-D2 (98% D atom, Sigma-Aldrich) at room temperature with flowing N2 as a carrier gas. In other experiments, spectra were recorded as the samples were treated with a sequence of pulses of 25μL of ethanol or ethanol 1,1 D2 at 220°C in flowing N2."
8,Mass spectra characterizing the effluent gases from the flow reactor/DRIFT cell,"2.7 Mass spectra characterizing the effluent gases from the flow reactor/DRIFT cell Mass spectra of the effluent gases from the flow reactor/DRIFT cell were recorded simultaneously with the IR measurements by means of an on-line Pfeiffer OmniStar™ mass spectrometer. The experiments were done using a secondary electron multiplier detector to monitor the intensities of the main mass fragments of ethanol (m/e =31, 45), ethanol 1,1-D2 (m/e =33, 47), acetaldehyde (m/e =44, 29), acetaldehyde 1-D1 (m/e =45, 30), H2 (m/e =2), HD (m/e =3), D2 (m/e =4), water (m/e =18, 17), DHO (m/e =19), D2O (m/e =20), butene (m/e =56, 41), butene-2,3-D2 (m/e =43, 58), crotonaldehyde (m/e =70, 39), and crotonaldehyde 2,4-D2 (m/e =72, 40). All signals are reported relative to that of the N2 carrier gas (m/e =28) to remove any effects of pressure fluctuations."
9,Results,
10,Evidence of gold nanoparticles supported on TiO2,"3.1 Evidence of gold nanoparticles supported on TiO2 XANES spectra characterizing an initially prepared TiO2-supported gold sample include a whiteline, centered at approximately 11,923eV and characteristic of cationic gold (Fig. 1 A) [27]. Additionally, spectra include features at 11,934, 11,946 and 11,969eV, characteristic of zerovalent gold [28]. Thus, it is concluded that the fresh sample contained mixtures of cationic and zerovalent gold, which is consistent with previous reports for supported gold samples prepared by deposition-precipitation [27,29]. XANES spectra of the sample after it had been treated in flowing N2 at 220°C for 1h show the absence of a whiteline and the presence of features that resemble those of XANES spectra of a gold foil (Fig. 1A). Therefore, it is concluded that thermal treatment of the sample led to the reduction of the initially present cationic gold to give a sample containing predominantly zerovalent gold. UV–vis spectra of the treated sample show the presence of a surface plasmon resonance centered at 550nm, which is characteristic of gold nanoparticles (Fig. 1B) [10,30]. Bolstering the UV–vis data, TEM images characterizing the treated sample (Fig. 1C) indicate the presence of gold nanoparticles with diameters ranging from 5 to 12nm (mean diameter of 7.6nm). Finally, EXAFS spectra characterizing the treated sample show a first shell Au–Au coordination number of 8.5 (Supplementary data), which is consistent with the TEM results."
11,Adsorption of Ethanol on TiO2 and TiO2-supported gold at room temperature,"3.2 Adsorption of Ethanol on TiO2 and TiO2-supported gold at room temperature IR spectra characterizing the bare TiO2 and the TiO2-supported gold samples as they were treated in flowing N2 at room temperature are shown in Figs. 2a and 3a , respectively. In both cases, spectra include bands in the range between 3692 and 3630cm−1, which are assigned to OH stretching (υOH) vibration modes of isolated hydroxyl groups on the surface of TiO2 [31]. A broad band centered at approximately 3340cm−1 is also observed. This band can be assigned to the symmetric and antisymmetric υOH mode of water coordinated to Ti4+ sites or to υOH vibration modes of H-bonded hydroxyl groups on TiO2 [31–33]. When the samples were exposed to 25μL of ethanol, the bands assigned to isolated hydroxyl groups disappeared from their spectra and the band characteristic of hydrogen-bonded hydroxyl groups increased in intensity and became broader (Figs. 2b and 3b), suggesting that at least part of the alcohol was adsorbed by forming hydrogen-bonds with the initially present isolated hydroxyl groups, as others have proposed for the adsorption of various alcohols on supported metals [10,32,34]. Simultaneously, CH stretching (υCH) bands appeared at 2974, 2930, 2902 and 2870cm−1 in the spectra of both samples, together with other bands at 1452, 1382 and 1272cm−1 (Figs. 2b and 3b). Those bands are indicative of the presence of molecularly adsorbed ethanol on the samples, as their frequencies are very similar to those of gas-phase ethanol [35]. Adsorption of ethanol also led to the appearance of four bands between 1123 and 1056cm−1 (Figs. 2 b and 3b), which are assigned to various vibration modes of ethoxy species bonded to Ti4+ sites [10,33–36]. A summary of the observed bands and their assignments is included in Table 1 . The data are consistent with the adsorption of ethanol both molecularly (by formation of hydrogen-bonds with hydroxyl groups) and dissociatively (in the form of ethoxy species on sites of TiO2) on the samples. Because spectra of both samples are essentially undistinguishable from each other, it is concluded that the alcohol was preferentially adsorbed on sites of the support. Similar conclusions have been reached by others [10,37–39] who have studied the adsorption of alcohols on various oxide-supported metals. However, we must warn that, in spite of the resemblance between the spectra of the bare support and the supported gold sample, the presence of alcohol-derived surface species on the gold nanoparticles cannot be completely ruled out. Liu et al. [40] used high resolution electron energy loss (HREEL) spectroscopy to investigate the adsorption of ethanol on the oxygen-precovered surface of Au(111) and observed bands at 1055, 1450 and 2930cm−1, which they assigned respectively to υCO, δCH3 and υCH vibration modes of adsorbed ethanol. The bands are similar to those present in our IR spectra (Fig. 2 and Table 1). To investigate the cleavage of the βCH bond of ethanol during its dehydrogenation, experiments were done with ethanol 1,1-D2. IR spectra recorded during adsorption of the labeled alcohol on the samples show the appearance of bands at 2180, 2125, 2096 and 1158cm−1 (Figs. 2c and 3c). Street et al. [41] investigated the adsorption of ethanol 1,1-D2 on Cu(111) and observed the presence of bands at 2123 and 2098cm−1, which they attributed to the existence of two conformers of molecularly absorbed ethanol 1,1 D2. By analogy with the results of Street et al. [41], we assign the bands at 2125 and 2096cm−1 to the υ s C D 2 vibration modes of two conformers of the adsorbed alcohol. In turn, the bands at 2180 and 1156cm−1 are assigned to the υ a C D 2 and υ a C C O / ω C D 2 vibration mode of the adsorbed alcohol [41]. Therefore, IR spectra recorded during adsorption of ethanol 1,1 D2 allows for the identification of vibrations associated with the βCD bonds of the alcohol, thus providing an opportunity to monitor their cleavage during ethanol dehydrogenation."
