,sections,Text
0,Introduction,"Supercritical carbon dioxide is well suited as a solvent for oxidation reactions because of its natural abundance, nontoxicity, and inertness, which result in safer operation. Moreover, it is fully miscible with molecular oxygen (air) and exhibits high heat capacity [1–10]. Compared with most conventional solvents, supercritical CO2 also results in improved internal and external mass transport, often leading to an enhanced global reaction rate. This is especially valid under single-phase conditions [1,2,9,11,12]. Among heterogeneously catalyzed oxidation reactions, the selective oxidation of alcohols to the corresponding aldehyde or ketone is important in fine chemistry [13–16]. These reactions are typically performed under mild conditions over noble metal-supported catalysts, using water as a solvent and molecular oxygen or air as the sole oxidant. For weakly polar alcohols, poorly soluble in water, the use of supercritical CO2 has proven beneficial, precluding the need for detergents or organic solvents [17,18] and thus leading to a safer and more environmentally friendly process. In several cases, higher rates and selectivity than the ones obtained in conventional solvents, as well as improved catalyst lifetime, were reported [17–21]. The reactions were performed either in a batch reactor or in a continuous fixed-bed reactor in a wide temperature and pressure range. Optimal reaction conditions often depend significantly on the catalyst, the substrate, and also the reactor type. Deeper spectroscopic insight into such oxidation reactions has been gained only recently [17,20,22,23]. Significantly different features compared to liquid-phase oxidation have been demonstrated. However, up to now, these kind of studies have been limited. In the fine chemicals industry, many of the commercially interesting alcohols are solid. Only a few studies on the selective oxidation of solid alcohols using supercritical CO2 as a solvent have been reported [18,21], and in those studies discontinuous reactors (batch reactors) were applied. Here we propose a simple approach to continuously oxidize solid alcohols with molecular oxygen in supercritical CO2. The method involves dissolving the solid alcohol in a small amount of a liquid organic solvent and continuously feeding it as a reaction mixture via a liquid pump. One advantage of this method is the flexible setup that allows continuous processing of both liquid and solid alcohols without losing the technical and environmental benefits of supercritical CO2 (i.e., nonflammability, process intensification, improved mass and heat transfer). Moreover, the alcohol can be easily dosed, and using a co-solvent can prevent possible blocking of tubing and valves. The present work focused on the oxidation of the solid and technically relevant cinnamyl alcohol (Scheme 1 ). The influence of the main process variables (pressure, temperature, co-solvent amount, oxygen concentration) on the reaction rate and on the product/byproduct distribution was studied. In previous studies, we showed that a profound knowledge of the phase behavior, the solid–fluid interface, and the catalyst structure is vitally important for reactions in supercritical fluids [9,12,20,23]. Moreover, even in liquid phase, controversy exists regarding the nature of the active site and the reaction mechanism [13,14,16,24,25]. Both oxidized palladium and metallic Pd sites have been speculated to be the active species in the reaction. Hence, complementary to the catalytic activity measurements, in situ spectroscopic studies are required for a rational process optimization. In the present study, we applied both in situ infrared spectroscopy (in transmission and attenuated total reflection [ATR] mode) combined with video monitoring and in situ X-ray absorption spectroscopy (XAS). Although the IR/visual inspection studies could provide insight into the phase behavior of the reaction mixture and the phenomena occurring at the catalyst–fluid interface during the reaction, XAS was used to gain insight into the catalyst structure under reaction conditions. Additional insight into the reaction mechanism was gained by the selectivity pattern observed during cinnamyl alcohol oxidation, because the substrate can undergo different side reactions (Scheme 2 ) [24,26]."
1,Experimental,
2,Catalytic measurements,"2.1 Catalytic measurements The reactions were performed isothermally in a fixed-bed stainless steel tubular reactor with an inner diameter of 13 mm and a volume of 38 mL. The temperature of the catalyst bed was monitored by an axially movable thermocouple placed in the center of the reactor. A commercial shell-impregnated catalyst consisting of 0.5 wt% Pd/Al2O3 (Engelhard 4586) was crushed and used as a sieved fraction (ca. 0.5–1.4 mm). Pure alumina (Engelhard 43299) of the same sieved fraction was used to dilute the catalyst bed, to avoid possible hot spot formation by the exothermic reaction. Then 2.5 g of catalyst and 1.5 g of alumina were loaded, corresponding to a bed length of ca. 4 cm. Glass beads were placed above the catalyst to ensure optimal distribution of the reactants at the entrance of the catalytic bed. The catalyst was prereduced with H2 before starting the measurements, to improve its stability and guarantee its complete initial reduction. Cinnamyl alcohol (Fluka, 96330, purity ⩾ 97.0 % ) and toluene (Fluka, 89681, purity >99.7) were used as received. Typically, 10 g of cinnamyl alcohol (melting point 30–33 °C, technical purity) were dissolved in 100 mL of toluene (corresponding to a molar concentration of toluene of 1.9%; Fig. 1 ), with the exception of experiments in which the amount of toluene was varied to check its influence on the reaction performance. The cinnamyl alcohol/toluene mixture was fed to the reactor by a Gilson 305 HPLC pump with a volumetric liquid flow of 0.482 mL/min, resulting in an alcohol molar flow rate of 3.55 × 10 −4 mol / min . Oxygen (Pangas, purity ⩾ 99.999 % ) was supplied through a six-port switching valve (Rheodyne, model 7000) dosing 0.05- or 1-mL pulses at high pressure and constant frequency. The constant pressure was maintained by a pressure regulator with CO2, and the total gas flow was controlled at the vent. Product identification was performed by GC/MS (HP-5973), and quantitative results were obtained via GC analysis (HP-6890, FFAP column). Details on the experimental setup can be found elsewhere [17]."
3,FTIR and phase behavior measurements,"2.2 FTIR and phase behavior measurements Infrared spectroscopic investigations were carried out in a custom-made stainless steel high-pressure view cell (SITEC AG) that can withstand pressures up to 200 bar and temperatures up to 200 °C. A sapphire window covering the entire diameter allows visual observation and digital imaging of the bulk-phase behavior. The cell is also equipped with IR transmission windows (ZnSe, Komlass, internal diameter 8 mm, length 19.2 mm) that allow transmission IR measurements in the upper part of the reactor (path length of 0.4 mm). An internal reflection element (IRE, Komlass, made of ZnSe, trapezoidal shape, angle of incidence 60°, length 27 mm, height 2 mm, depth 10 mm) mounted at the bottom of the hollow cylinder allows ATR-IR measurements. A motor-driven carriage moves a set of mirrors that directs the light beam either to the IRE or to the transmission windows, thus allowing quasi-simultaneous transmission IR and ATR-IR measurements. Fourier transform infrared (FTIR) spectra were recorded with a Bruker Optics IFS-66/s spectrometer equipped with a liquid nitrogen-cooled MCT detector, typically accumulating 200 scans at a resolution of 4 cm−1. To perform the experiments, first the alcohol with toluene was loaded, then CO2 was fed into the cell at 40 °C, and finally the desired pressure was adjusted by heating to 80 °C and changing the volume. The pressure was increased from 120 to 160 bar and then back again to 120 bar while recording both transmission IR and ATR-IR spectra after each pressure change of 5 bar. Detailed descriptions of a similar experimental setup and of the experimental procedure are available elsewhere [23,27]. To coat the IRE with a thin catalytic layer, 5 mg of 5 wt% Pd/Al2O3 (Johnson–Matthey, 324) was suspended in 0.5 mL of water. The suspension was placed onto the crystal, which was then dried overnight in air at room temperature."
4,XAS measurements,"2.3 XAS measurements In situ XAS experiments were performed in a specially constructed flow cell (details in Ref. [22]) at the Hamburger Synchrotronlabor (HASYLAB at DESY, Germany) at beamline X1 using a Si(311) double-crystal monochromator. The crystals were slightly detuned to minimize higher harmonics, and three ionization chambers filled with Ar were used to record the intensity of the incident and transmitted X-ray beam. A Pd reference foil was used for energy calibration. EXAFS spectra were recorded around the Pd K-edge in the step-scanning mode between 24000 and 25600 eV. The raw data were energy-calibrated, smoothed, background-corrected, and normalized using WINXAS 3.0 software [28]. The k 3 -weighted EXAFS data were Fourier-transformed in the interval k = 2.7 – 13 Å −1 . The in situ flow cell provides optimal conditions for the simultaneous monitoring of both catalyst structure and catalytic activity [22]. The catalyst and the substrate/solvents used during the operando XAS measurements were the same as those used during the catalytic experiments in the conventional reactor. Cinnamyl alcohol conversion and selectivity to cinnamaldehyde were determined by GC analysis (HP-6890, FFAP column)."
5,Results,
6,Catalyst and co-solvent screening,"3.1 Catalyst and co-solvent screening The selective oxidation of cinnamyl alcohol to cinnamaldehyde (Scheme 1) was performed in a continuous-flow reactor using supercritical CO2 as a solvent and molecular oxygen as an oxidant. The solid cinnamyl alcohol was dissolved in a fixed amount of organic co-solvent and then fed to the reactor as a liquid solution in a continuous way. As a first preliminary step, screening to identify the best catalyst and a suitable co-solvent was performed, using the same activation procedure each time. The catalysts were tested over one day; the results are reported in Table 1 . Palladium supported on alumina turned out to be the only active catalyst. In addition, performing the reaction with cinnamyl alcohol dissolved in toluene provided better performance than that dissolved in acetone and THF, both in terms of conversion and selectivity to aldehyde. Therefore, all further investigations were performed over a 0.5 wt% Pd/Al2O3 using toluene as a co-solvent."
7,Reaction performance in toluene-modified dense CO2,"3.2 Reaction performance in toluene-modified dense CO2 In the next step, the effect of toluene concentration on the reaction performance was investigated; the results are reported in Fig. 1. A constant reaction rate was found on increasing the amount of toluene from 1 to 2.9 mol%, with an alcohol conversion of ca. 15% and enhanced selectivity with an increasing amount of co-solvent. Increased amounts of toluene resulted in lower activity (conversion ca. 5% at 15.4 mol% toluene), even though the selectivity to the aldehyde kept increasing. On the basis of these results, it was decided to perform the parametric study presented in this work at a toluene concentration of 1.9 mol%, which seems to represent a good compromise between the amount of toluene added, catalytic activity, and selectivity to aldehyde. Note that at a lower toluene concentration of 1 mol%, unstable setup conditions were observed, with the CO2 flow rate oscillating slightly around the desired value. This was probably due to the formation of solid substances in the expansion valves, which could be avoided by applying a higher amount of co-solvent. Co-solvents [29–31] and expanded liquids [32,33] have also been used in other studies to overcome solubility limitations [34,35] and in general to tune the solvent properties of SCFs without spoiling their advantageous properties [36,37]. In some cases, higher reaction rates than in neat CO2 were reported, indicating that the co-solvent may play a crucial role in phase behavior, mass transfer properties, and adsorption/desorption phenomena [29–31,38]. A similar role of the co-solvent cannot be excluded in the present case, and thus toluene probably should not be considered only as a means of dissolving the solid alcohol. In principle, other solutions to process the solid cinnamyl alcohol alone, without a co-solvent, could be used; for example, injection of melted alcohol or the saturation method. However, these solutions would have required a more complex experimental setup for dosing the alcohol and for preventing possible solid deposit formation."
8,Catalyst deactivation,"3.3 Catalyst deactivation In contrast to previous studies on the selective oxidation of benzyl alcohol in scCO2, in the case of cinnamyl alcohol, the palladium catalyst demonstrated significant deactivation during the first working days, with the alcohol conversion in a standard experiment dropping from 60% on the first day to 14.9% on the fifth day. In contrast, the selectivity to cinnamaldehyde increased from 72 to 79%. An increase in selectivity with decreasing conversion has been observed in other sets of experiments as well, and it can be considered a general feature of this reaction under the reaction conditions typically applied in the present study. Interestingly, after about 5 working days, no further deactivation was observed, and the catalyst demonstrating steady-state behavior was used for the parametric studies."
9,Reaction network,"3.4 Reaction network During the catalytic tests, different byproducts were detected in the effluent and identified by GC/MS. Byproducts originating from hydrogenation, hydrogenolysis, decarbonylation, and carbon–carbon double-bond cleavage were observed, but only some of them were present in appreciable amounts and thus taken into account in the reaction network shown in Scheme 2. Note, in the following, we refer to the number appearing in brackets after the product name for describing the compounds formed."
